"","aesthetic","depop_results","date"
"94","Basque Radical Rock",NA,"2024-02-09"
"95","Bastardcore",NA,"2024-02-09"
"96","Bauhaus",NA,"2024-02-09"
"97","BDSM",NA,"2024-02-09"
"98","Beach Bunny",NA,"2024-02-09"
"99","Beach Day",NA,"2024-02-09"
"100","Beach Girl",NA,"2024-02-09"
"101","Beatnik",NA,"2024-02-09"
"102","Belgian New Beat",NA,"2024-02-09"
"103","Biker",NA,"2024-02-09"
"104","Bimbocore",NA,"2024-02-09"
"105","Biopunk",NA,"2024-02-09"
"106","Bizarro Fiction",NA,"2024-02-09"
"107","Black-Holed Meme",NA,"2024-02-09"
"108","Black Metal",NA,"2024-02-09"
"109","Bleak Crush",NA,"2024-02-09"
"110","Blingeecore",NA,"2024-02-09"
"111","Blokecore",NA,"2024-02-09"
"112","Blokette",NA,"2024-02-09"
"113","Bloomcore",NA,"2024-02-09"
"114","Blue Night",NA,"2024-02-09"
"115","B-Movie Horror",NA,"2024-02-09"
"116","Bodikon",NA,"2024-02-09"
"117","Bohemian",NA,"2024-02-09"
"118","Bombardier",NA,"2024-02-09"
"119","Bookstore Girl",NA,"2024-02-09"
"120","Bosozoku",NA,"2024-02-09"
"121","Boujee",NA,"2024-02-09"
"122","Boy Next Door",NA,"2024-02-09"
"123","BrazilianPopBar",NA,"2024-02-09"
"124","Breakcore",NA,"2024-02-09"
"125","Bright Tertiaries",NA,"2024-02-09"
"126","Britpop",NA,"2024-02-09"
"127","Bro",NA,"2024-02-09"
"128","Bronzepunk",NA,"2024-02-09"
"129","Brutal Industrial",NA,"2024-02-09"
"130","Bubble Bujo",NA,"2024-02-09"
"131","Bubbleglam",NA,"2024-02-09"
"132","Bubble Goth",NA,"2024-02-09"
"133","Bubblegum Bitch",NA,"2024-02-09"
"134","Bubblegum Coquette",NA,"2024-02-09"
"135","Bubblegum Dance",NA,"2024-02-09"
"136","Bubblegum Witch",NA,"2024-02-09"
"137","Buckle Bunny",NA,"2024-02-09"
"138","Burlesque",NA,"2024-02-09"
"139","Busukawaii",NA,"2024-02-09"
"140","Cabincore",NA,"2024-02-09"
"141","Cagole",NA,"2024-02-09"
"142","Camp",NA,"2024-02-09"
"143","Campcore",NA,"2024-02-09"
"144","Candyland",NA,"2024-02-09"
"145","Cani",NA,"2024-02-09"
"146","Captchacore",NA,"2024-02-09"
"147","Caricaturism",NA,"2024-02-09"
"148","Carnivalcore",NA,"2024-02-09"
"149","Cartelcore",NA,"2024-02-09"
"150","Cartooncore",NA,"2024-02-09"
"151","Casino",NA,"2024-02-09"
"152","Cassette Futurism",NA,"2024-02-09"
"153","Catholic Horror",NA,"2024-02-09"
"154","Cayetana",NA,"2024-02-09"
"155","Changelingcore",NA,"2024-02-09"
"156","Chaotic Academia",NA,"2024-02-09"
"157","Chav",NA,"2024-02-09"
"158","Cheiron Crush",NA,"2024-02-09"
"159","Cherry Emoji Twitter",NA,"2024-02-09"
"160","Chicano Lowrider",NA,"2024-02-09"
"161","Chicha",NA,"2024-02-09"
"162","Chic Modernist",NA,"2024-02-09"
"163","Chinese New Year",NA,"2024-02-09"
"164","Choco Girl",NA,"2024-02-09"
"165","Cholo",NA,"2024-02-09"
"166","Chonga",NA,"2024-02-09"
"167","Choni",NA,"2024-02-09"
"168","Christian Girl Autumn",NA,"2024-02-09"
"169","Christian Hardcore",NA,"2024-02-09"
"170","Christmas",NA,"2024-02-09"
"171","Chromecore",NA,"2024-02-09"
"172","Chunyu",NA,"2024-02-09"
"173","Cinnamon Girl",NA,"2024-02-09"
"174","City Pop",NA,"2024-02-09"
"175","Classic Academia",NA,"2024-02-09"
"176","Classicism",NA,"2024-02-09"
"177","Classic Lolita",NA,"2024-02-09"
"178","Cleancore",NA,"2024-02-09"
"179","Clean Girl",NA,"2024-02-09"
"180","Clockpunk",NA,"2024-02-09"
"181","Clowncore",NA,"2024-02-09"
"182","Club",NA,"2024-02-09"
"183","Club Kids",NA,"2024-02-09"
"184","Cluttercore",NA,"2024-02-09"
"185","Coastal Cowgirl",NA,"2024-02-09"
"186","Coastal Grandmother",NA,"2024-02-09"
"187","Cobsoncore",NA,"2024-02-09"
"188","Coffee House/Cafe",NA,"2024-02-09"
"189","Coffinwood",NA,"2024-02-09"
"190","Comfy/Cozy",NA,"2024-02-09"
"191","Color Pop",NA,"2024-02-09"
"192","Constructivism",NA,"2024-02-09"
"193","Corporate",NA,"2024-02-09"
"194","Corporate Grunge",NA,"2024-02-09"
"195","Corporate Memphis",NA,"2024-02-09"
"196","Corporate Punk",NA,"2024-02-09"
"197","Cottagecore",NA,"2024-02-09"
"198","Cottagegore",NA,"2024-02-09"
"199","Coquette",NA,"2024-02-09"
"200","Coquette Academia",NA,"2024-02-09"
"201","Corporate Hippie",NA,"2024-02-09"
"202","Country",NA,"2024-02-09"
"203","Cozy Childhood Hideaway",NA,"2024-02-09"
"204","C-Pop",NA,"2024-02-09"
"205","Crackhead",NA,"2024-02-09"
"206","Craftcore",NA,"2024-02-09"
"207","Cripplepunk",NA,"2024-02-09"
"208","Crowcore",NA,"2024-02-09"
"209","Crustpunk",NA,"2024-02-09"
"210","Cryptid Academia",NA,"2024-02-09"
"211","Cryptidcore",NA,"2024-02-09"
"212","Cubism",NA,"2024-02-09"
"213","Cuddle Party",NA,"2024-02-09"
"214","Cultcore",NA,"2024-02-09"
"215","Cult Party Kei",NA,"2024-02-09"
"216","Cutecore",NA,"2024-02-09"
"217","Cybercore",NA,"2024-02-09"
"218","Cyberdelic",NA,"2024-02-09"
"219","Cyberfunk",NA,"2024-02-09"
"220","Cyberghetto",NA,"2024-02-09"
"221","Cyber Grunge",NA,"2024-02-09"
"222","Cyber Glacier",NA,"2024-02-09"
"223","Cybergoth",NA,"2024-02-09"
"224","Cybergrunge",NA,"2024-02-09"
"225","Cyberneticpunk",NA,"2024-02-09"
"226","Cyberparadism",NA,"2024-02-09"
"227","Cyberpop",NA,"2024-02-09"
"228","Cyberprep",NA,"2024-02-09"
"229","Cyberpunk",NA,"2024-02-09"
"230","Cyberspace Webrooms",NA,"2024-02-09"
"231","Cyber Stylin",NA,"2024-02-09"
"232","Cybervillain",NA,"2024-02-09"
"233","Dandy",NA,"2024-02-09"
"234","Danish Pastel",NA,"2024-02-09"
"235","Dank Meme Voyage",NA,"2024-02-09"
"236","Dark Academia",NA,"2024-02-09"
"237","Dark Aero",NA,"2024-02-09"
"238","Darkcore",NA,"2024-02-09"
"239","DarkErrorcore",NA,"2024-02-09"
"240","Darkest Academia",NA,"2024-02-09"
"241","Dark Fantasy",NA,"2024-02-09"
"242","Dark Gatsby",NA,"2024-02-09"
"243","Dark Naturalism",NA,"2024-02-09"
"244","Dark Nautical",NA,"2024-02-09"
"245","Dark Nymphet",NA,"2024-02-09"
"246","Dark Paradise",NA,"2024-02-09"
"247","Dark Royaltycore",NA,"2024-02-09"
"248","Dark Y2K",NA,"2024-02-09"
"249","Dau al Set",NA,"2024-02-09"
"250","Daydreampunk",NA,"2024-02-09"
"251","Dazecore",NA,"2024-02-09"
"252","Dead Inside",NA,"2024-02-09"
"253","Deathcore",NA,"2024-02-09"
"254","Death Metal",NA,"2024-02-09"
"255","Deathrock",NA,"2024-02-09"
"256","Decopunk",NA,"2024-02-09"
"257","Decora",NA,"2024-02-09"
"258","Deep Fried Meme",NA,"2024-02-09"
"259","Delicate Sweet",NA,"2024-02-09"
"260","Denpa",NA,"2024-02-09"
"261","Desertwave",NA,"2024-02-09"
"262","Desi Romantic Academia",NA,"2024-02-09"
"263","De Stijl",NA,"2024-02-09"
"264","Dethereal",NA,"2024-02-09"
"265","Devilcore",NA,"2024-02-09"
"266","Día De Los Muertos",NA,"2024-02-09"
"267","Dieselpunk",NA,"2024-02-09"
"268","Digital Horror",NA,"2024-02-09"
"269","Digital Oddity",NA,"2024-02-09"
"270","Diner",NA,"2024-02-09"
"271","Dionysism",NA,"2024-02-09"
"272","Disco",NA,"2024-02-09"
"273","Dizelaši",NA,"2024-02-09"
"274","Dokukawaii",NA,"2024-02-09"
"275","Dollar Store Vernacular",NA,"2024-02-09"
"276","Dollcore",NA,"2024-02-09"
"277","Dollette",NA,"2024-02-09"
"278","Dolly Kei",NA,"2024-02-09"
"279","Doodlecore",NA,"2024-02-09"
"280","Doomer",NA,"2024-02-09"
"281","Dopamine",NA,"2024-02-09"
"282","DORFic",NA,"2024-02-09"
"283","Downtown Girl",NA,"2024-02-09"
"284","Dracopunk",NA,"2024-02-09"
"285","Dragoncore",NA,"2024-02-09"
"286","Drain",NA,"2024-02-09"
"287","Dreamcore",NA,"2024-02-09"
"288","Dream Punk",NA,"2024-02-09"
"289","Dreamy",NA,"2024-02-09"
"290","Driftcore",NA,"2024-02-09"
"291","Drugcore",NA,"2024-02-09"
"292","Dual Kawaii",NA,"2024-02-09"
"293","Dullcore",NA,"2024-02-09"
"294","Dungeoncore",NA,"2024-02-09"
"295","Dungeonpunk",NA,"2024-02-09"
"296","Dungeon Synth",NA,"2024-02-09"
"297","Dutch Golden Age",NA,"2024-02-09"
"298","Earthcore",NA,"2024-02-09"
"299","E-Boy",NA,"2024-02-09"
"300","Eccentric",NA,"2024-02-09"
"301","Edgy Meme",NA,"2024-02-09"
"302","E-Girl",NA,"2024-02-09"
"303","ElectroPop 08",NA,"2024-02-09"
"304","Electro-Eclectic",NA,"2024-02-09"
"305","Electro Swing",NA,"2024-02-09"
"306","Elizabethan England",NA,"2024-02-09"
"307","ElsaGate",NA,"2024-02-09"
"308","Emo",NA,"2024-02-09"
"309","English Major",NA,"2024-02-09"
"310","English Southern Girl",NA,"2024-02-09"
"311","Equestrian",NA,"2024-02-09"
"312","Ero-Guro",NA,"2024-02-09"
"313","Erokawa",NA,"2024-02-09"
"314","Eshay",NA,"2024-02-09"
"315","Ethereal",NA,"2024-02-09"
"316","Ethereal Death",NA,"2024-02-09"
"317","Ethno-Chic",NA,"2024-02-09"
"318","Europunk",NA,"2024-02-09"
"319","EXEcore",NA,"2024-02-09"
"320","Expressionism",NA,"2024-02-09"
"321","Factory Pomo",NA,"2024-02-09"
"322","Fairy Academia",NA,"2024-02-09"
"323","Fairycore",NA,"2024-02-09"
"324","Fairy Grunge",NA,"2024-02-09"
"325","Fairy Kei",NA,"2024-02-09"
"326","Fairy Tale",NA,"2024-02-09"
"327","Fanfare",NA,"2024-02-09"
"328","Fantasy",NA,"2024-02-09"
"329","Fantasy Astronomy",NA,"2024-02-09"
"330","FantasY2K",NA,"2024-02-09"
"331","Farmers Daughter",NA,"2024-02-09"
"332","Fauvism",NA,"2024-02-09"
"333","Feísmo",NA,"2024-02-09"
"334","Female Horror Game Protagonist Fashion",NA,"2024-02-09"
"335","Femboy",NA,"2024-02-09"
"336","Femcel Weeaboo",NA,"2024-02-09"
"337","Femme Fatale",NA,"2024-02-09"
"338","Feralcore",NA,"2024-02-09"
"339","Fieldcore",NA,"2024-02-09"
"340","Figuration Narrative",NA,"2024-02-09"
"341","Film Noir",NA,"2024-02-09"
"342","Flamenco",NA,"2024-02-09"
"343","Flapper",NA,"2024-02-09"
"344","Flat Design",NA,"2024-02-09"
"345","Flop TikTok",NA,"2024-02-09"
"346","Floral Academia",NA,"2024-02-09"
"347","Folk Punk",NA,"2024-02-09"
"348","Foodie",NA,"2024-02-09"
"349","Forestpunk",NA,"2024-02-09"
"350","Fotonight Web",NA,"2024-02-09"
"351","French It Girl",NA,"2024-02-09"
"352","French Girly",NA,"2024-02-09"
"353","French Provincial Style",NA,"2024-02-09"
"354","Frogcore",NA,"2024-02-09"
"355","Frutiger Aero",NA,"2024-02-09"
"356","Frutiger Aurora",NA,"2024-02-09"
"357","Frutiger Eco",NA,"2024-02-09"
"358","Frutiger Metro",NA,"2024-02-09"
"359","Funky Seasons",NA,"2024-02-09"
"360","Funwaacore",NA,"2024-02-09"
"361","Furry",NA,"2024-02-09"
"362","Future Funk",NA,"2024-02-09"
"363","Gabber",NA,"2024-02-09"
"364","Gachimuchi",NA,"2024-02-09"
"365","Gadgetpunk",NA,"2024-02-09"
"366","Game Night",NA,"2024-02-09"
"367","Gamercore",NA,"2024-02-09"
"368","Gamine",NA,"2024-02-09"
"369","Gangstæxtemism",NA,"2024-02-09"
"370","Gangsta Rap",NA,"2024-02-09"
"371","Galician Sentimentalism",NA,"2024-02-09"
"372","Gardencore",NA,"2024-02-09"
"373","Geek",NA,"2024-02-09"
"374","Gesugao",NA,"2024-02-09"
"375","Gen X Soft Club",NA,"2024-02-09"
"376","Gen Z Maximalism",NA,"2024-02-09"
"377","Ghostcore",NA,"2024-02-09"
"378","Girl Crush",NA,"2024-02-09"
"379","Girl-Next-Door",NA,"2024-02-09"
"380","Girly Girl",NA,"2024-02-09"
"381","Girly (Japanese)",NA,"2024-02-09"
"382","Glam Girl",NA,"2024-02-09"
"383","Glamorous Los Angeles",NA,"2024-02-09"
"384","Glam Rock",NA,"2024-02-09"
"385","Glassmorphism",NA,"2024-02-09"
"386","Glitchcore",NA,"2024-02-09"
"387","Global Village Coffeehouse",NA,"2024-02-09"
"388","Gloomcore",NA,"2024-02-09"
"389","Glowwave",NA,"2024-02-09"
"390","Goblin Academia",NA,"2024-02-09"
"391","Goblincore",NA,"2024-02-09"
"392","Golden Age of Detective Fiction",NA,"2024-02-09"
"393","Golden Hour",NA,"2024-02-09"
"394","Goofcore",NA,"2024-02-09"
"395","Gopnik",NA,"2024-02-09"
"396","Gorecore",NA,"2024-02-09"
"397","Gorpcore",NA,"2024-02-09"
"398","Goth",NA,"2024-02-09"
"399","Gothcore",NA,"2024-02-09"
"400","Gothic",NA,"2024-02-09"
"401","Gothic Lolita",NA,"2024-02-09"
"402","Goth Punk",NA,"2024-02-09"
"403","Grandmillenial",NA,"2024-02-09"
"404","Grandparentcore",NA,"2024-02-09"
"405","Grasscore",NA,"2024-02-09"
"406","Grażynacore",NA,"2024-02-09"
"407","Greaser",NA,"2024-02-09"
"408","Green Academia",NA,"2024-02-09"
"409","Grifes",NA,"2024-02-09"
"410","Grime Art",NA,"2024-02-09"
"411","Grindhouse",NA,"2024-02-09"
"412","Gross-Out Horror",NA,"2024-02-09"
"413","Grotesque",NA,"2024-02-09"
"414","Groundcore",NA,"2024-02-09"
"415","Grunge",NA,"2024-02-09"
"416","Gurokawa",NA,"2024-02-09"
"417","Gyaru",NA,"2024-02-09"
"418","Hackercore",NA,"2024-02-09"
"419","Harajuku Fashion",NA,"2024-02-09"
"420","Hair Metal",NA,"2024-02-09"
"421","Halloween",NA,"2024-02-09"
"422","Hallyu",NA,"2024-02-09"
"423","Happycore",NA,"2024-02-09"
"424","Hatecore",NA,"2024-02-09"
"425","Hauntology",NA,"2024-02-09"
"426","Haussmann Paris",NA,"2024-02-09"
"427","Health Goth",NA,"2024-02-09"
"428","Heatwave",NA,"2024-02-09"
"429","Heisei Retro",NA,"2024-02-09"
"430","Heistcore",NA,"2024-02-09"
"431","Hellenic",NA,"2024-02-09"
"432","Helvetica Aqua Aero",NA,"2024-02-09"
"433","Hermaphroditus",NA,"2024-02-09"
"434","Hermitpunk",NA,"2024-02-09"
"435","Heroic Realism",NA,"2024-02-09"
"436","Hexatron",NA,"2024-02-09"
"437","Hideakicore",NA,"2024-02-09"
"438","High School Dream",NA,"2024-02-09"
"439","Hikecore",NA,"2024-02-09"
"440","Hime Lolita",NA,"2024-02-09"
"441","Hi-NRG",NA,"2024-02-09"
"442","Hip-Hop",NA,"2024-02-09"
"443","Hipness Purgatory",NA,"2024-02-09"
"444","Hippie",NA,"2024-02-09"
"445","Hipster",NA,"2024-02-09"
"446","Historical Americana",NA,"2024-02-09"
"447","Holo",NA,"2024-02-09"
"448","Holosexual",NA,"2024-02-09"
"449","Hollywood Regency",NA,"2024-02-09"
"450","Home 2K",NA,"2024-02-09"
"451","Honeycore",NA,"2024-02-09"
"452","Horror",NA,"2024-02-09"
"453","Horror Academia",NA,"2024-02-09"
"454","Hot Topic",NA,"2024-02-09"
"455","Hydrogen",NA,"2024-02-09"
"456","Hyperpop",NA,"2024-02-09"
"457","Icepunk",NA,"2024-02-09"
"458","Imaginarium",NA,"2024-02-09"
"459","Imperial Aztec",NA,"2024-02-09"
"460","Imperial Romanov",NA,"2024-02-09"
"461","Impressionism",NA,"2024-02-09"
"462","Incel",NA,"2024-02-09"
"463","Indicolite",NA,"2024-02-09"
"464","Indie",NA,"2024-02-09"
"465","Indiecraft",NA,"2024-02-09"
"466","Indie Kid",NA,"2024-02-09"
"467","Indie Sleaze",NA,"2024-02-09"
"468","Internet Academia",NA,"2024-02-09"
"469","Internet Awesomesauce",NA,"2024-02-09"
"470","I-Spy",NA,"2024-02-09"
"471","Italian Futurism",NA,"2024-02-09"
"472","Italian Mafia",NA,"2024-02-09"
"473","Italian Renaissance",NA,"2024-02-09"
"474","Italo Disco",NA,"2024-02-09"
"475","Itasha",NA,"2024-02-09"
"476","Jamcore",NA,"2024-02-09"
"477","Japanese New Left",NA,"2024-02-09"
"478","Jejemon",NA,"2024-02-09"
"479","Jersey Shore",NA,"2024-02-09"
"480","Jirai Kei",NA,"2024-02-09"
"481","Jock",NA,"2024-02-09"
"482","Joyride",NA,"2024-02-09"
"483","Juggalo",NA,"2024-02-09"
"484","Junglecore",NA,"2024-02-09"
"485","Jungle Grunge",NA,"2024-02-09"
"486","Karasu Zoku",NA,"2024-02-09"
"487","Kawaii",NA,"2024-02-09"
"488","Kawaii Gamer",NA,"2024-02-09"
"489","Key West Kitten",NA,"2024-02-09"
"490","Kidcore",NA,"2024-02-09"
"491","Kid Science",NA,"2024-02-09"
"492","Kimoicore",NA,"2024-02-09"
"493","Kinderwhore",NA,"2024-02-09"
"494","Kingcore",NA,"2024-02-09"
"495","King Gas",NA,"2024-02-09"
"496","Kitschy",NA,"2024-02-09"
"497","Kiwiana",NA,"2024-02-09"
"498","Knightcore",NA,"2024-02-09"
"499","Kogal",NA,"2024-02-09"
"500","Korean Cozy Beige",NA,"2024-02-09"
"501","Krushclub",NA,"2024-02-09"
"502","Kuromicore",NA,"2024-02-09"
"503","Labcore",NA,"2024-02-09"
"504","Lagenlook",NA,"2024-02-09"
"505","Larme Kei",NA,"2024-02-09"
"506","Larpercore",NA,"2024-02-09"
"507","La Sape",NA,"2024-02-09"
"508","Las Movidas",NA,"2024-02-09"
"509","Late 2000s Elementary School",NA,"2024-02-09"
"510","Libertywave",NA,"2024-02-09"
"511","Lichencore",NA,"2024-02-09"
"512","Light Academia",NA,"2024-02-09"
"513","Lightcore",NA,"2024-02-09"
"514","Ligne Claire",NA,"2024-02-09"
"515","Lilac Femme",NA,"2024-02-09"
"516","Lil Girl",NA,"2024-02-09"
"517","Liminal Space",NA,"2024-02-09"
"518","Lit Kid",NA,"2024-02-09"
"519","Lobotomy-Chic",NA,"2024-02-09"
"520","Lo-Fi",NA,"2024-02-09"
"521","Lolailo",NA,"2024-02-09"
"522","LOLcore",NA,"2024-02-09"
"523","Lolita",NA,"2024-02-09"
"524","Long Island",NA,"2024-02-09"
"525","Lounge",NA,"2024-02-09"
"526","Lovecore",NA,"2024-02-09"
"527","Low Poly",NA,"2024-02-09"
"528","Lunarpunk",NA,"2024-02-09"
"529","Luxury",NA,"2024-02-09"
"530","Macaute",NA,"2024-02-09"
"531","Mad Scientist",NA,"2024-02-09"
"532","Magewave",NA,"2024-02-09"
"533","Magical Girls",NA,"2024-02-09"
"534","Maid",NA,"2024-02-09"
"535","Mallgoth",NA,"2024-02-09"
"536","Mall Ninja",NA,"2024-02-09"
"537","Mallsoft",NA,"2024-02-09"
"538","Manguebeat",NA,"2024-02-09"
"539","Mary Sue",NA,"2024-02-09"
"540","Maximalism",NA,"2024-02-09"
"541","McBling",NA,"2024-02-09"
"542","Meatcore",NA,"2024-02-09"
"543","Medicalcore",NA,"2024-02-09"
"544","Medieval",NA,"2024-02-09"
"545","Medieval Fantasy",NA,"2024-02-09"
"546","Melodycore",NA,"2024-02-09"
"547","Memphis Design",NA,"2024-02-09"
"548","Memphis Rap",NA,"2024-02-09"
"549","Mermaid",NA,"2024-02-09"
"550","Messy French It Girl",NA,"2024-02-09"
"551","Metal",NA,"2024-02-09"
"552","Metalcore",NA,"2024-02-09"
"553","Metalheart",NA,"2024-02-09"
"554","Metrosexual",NA,"2024-02-09"
"555","Miami Metro",NA,"2024-02-09"
"556","Mid-Century Modern",NA,"2024-02-09"
"557","Midwest Emo",NA,"2024-02-09"
"558","Midwest Gothic",NA,"2024-02-09"
"559","Milipili",NA,"2024-02-09"
"560","Military",NA,"2024-02-09"
"561","Milk",NA,"2024-02-09"
"562","Mind Murder",NA,"2024-02-09"
"563","Miniature",NA,"2024-02-09"
"564","Minimalism",NA,"2024-02-09"
"565","Minivan Rock",NA,"2024-02-09"
"566","Minivoid",NA,"2024-02-09"
"567","Miscellaneous Academia",NA,"2024-02-09"
"568","Mizuiro",NA,"2024-02-09"
"569","MLG",NA,"2024-02-09"
"570","Mob Wife",NA,"2024-02-09"
"571","Mod",NA,"2024-02-09"
"572","Modernism",NA,"2024-02-09"
"573","Modernisme",NA,"2024-02-09"
"574","Moe",NA,"2024-02-09"
"575","Moe Swag",NA,"2024-02-09"
"576","Monstercore",NA,"2024-02-09"
"577","Monumentality",NA,"2024-02-09"
"578","Mori Kei",NA,"2024-02-09"
"579","Morute",NA,"2024-02-09"
"580","Mothcore",NA,"2024-02-09"
"581","Motomami",NA,"2024-02-09"
"582","Mossy",NA,"2024-02-09"
"583","Mote Kei",NA,"2024-02-09"
"584","MS Paint",NA,"2024-02-09"
"585","MTV Green Sky",NA,"2024-02-09"
"586","MTV 2 Overcast",NA,"2024-02-09"
"587","Mulchcore",NA,"2024-02-09"
"588","Mushroomcore",NA,"2024-02-09"
"589","Musica Metro",NA,"2024-02-09"
"590","Musical Academia",NA,"2024-02-09"
"591","Mythpunk",NA,"2024-02-09"
"592","Nanchatte Seifuku",NA,"2024-02-09"
"593","Nanopunk",NA,"2024-02-09"
"594","NATOwave",NA,"2024-02-09"
"595","Naturecore",NA,"2024-02-09"
"596","Nautical",NA,"2024-02-09"
"597","Nautical Fantasy",NA,"2024-02-09"
"598","Nazi Chic",NA,"2024-02-09"
"599","Neon Noir",NA,"2024-02-09"
"600","Necrotrap",NA,"2024-02-09"
"601","Neko",NA,"2024-02-09"
"602","Neo Baroque",NA,"2024-02-09"
"603","Neoclassicism",NA,"2024-02-09"
"604","Neo-Breton Style",NA,"2024-02-09"
"605","Neo-Celtic",NA,"2024-02-09"
"606","Neo-Pop",NA,"2024-02-09"
"607","Neo-Romanism",NA,"2024-02-09"
"608","Neo-Tokyo",NA,"2024-02-09"
"609","Neo-Tribal",NA,"2024-02-09"
"610","Neo-Vikings",NA,"2024-02-09"
"611","Nerd",NA,"2024-02-09"
"612","Nerdcore",NA,"2024-02-09"
"613","Neubrutalism",NA,"2024-02-09"
"614","Neumorphism",NA,"2024-02-09"
"615","New Age",NA,"2024-02-09"
"616","New England",NA,"2024-02-09"
"617","New England Gothic",NA,"2024-02-09"
"618","New Figuration",NA,"2024-02-09"
"619","New Money",NA,"2024-02-09"
"620","New Romantic",NA,"2024-02-09"
"621","New Spanish Catholic Girl",NA,"2024-02-09"
"622","New Wave",NA,"2024-02-09"
"623","New Wave (Ukrainian)",NA,"2024-02-09"
"624","Night Luxe",NA,"2024-02-09"
"625","Nintencore",NA,"2024-02-09"
"626","Normcore",NA,"2024-02-09"
"627","Northern Irish Muralism",NA,"2024-02-09"
"628","Northerness",NA,"2024-02-09"
"629","Nostalgiacore",NA,"2024-02-09"
"630","Noucentisme",NA,"2024-02-09"
"631","Nouveau Réalisme",NA,"2024-02-09"
