"","aesthetic","depop_results","date"
"48","Avant Apocalypse",NA,"2023-01-07"
"49","Avant-garde",1614,"2023-01-07"
"50","Babycore",167,"2023-01-07"
"51","Babygirl",4271,"2023-01-07"
"52","Back-to-School",910,"2023-01-07"
"53","Baddie",4743,"2023-01-07"
"54","Ballet Academia",NA,"2023-01-07"
"55","Baltic Violence Tumblr",NA,"2023-01-07"
"56","Barbiecore",247,"2023-01-07"
"57","Bardcore",1,"2023-01-07"
"58","Baroque",291,"2023-01-07"
"59","Bastardcore",1,"2023-01-07"
"60","Bauhaus",8,"2023-01-07"
"61","BDSM",69,"2023-01-07"
"62","Beach Bunny",NA,"2023-01-07"
"63","Beach Day",NA,"2023-01-07"
"64","Beatnik",25,"2023-01-07"
"65","Biker",1980,"2023-01-07"
"66","Bimbocore",183,"2023-01-07"
"67","Biohazard",7,"2023-01-07"
"68","Biopunk",111,"2023-01-07"
"69","Bizarro Fiction",NA,"2023-01-07"
"70","Black-Holed Meme",NA,"2023-01-07"
"71","Bloomcore",59,"2023-01-07"
"72","Bodikon",3,"2023-01-07"
"73","Bohemian",7480,"2023-01-07"
"74","Bombacore",103,"2023-01-07"
"75","Bookstore Girl",NA,"2023-01-07"
"76","Bosozoku",NA,"2023-01-07"
"77","Boujee",336,"2023-01-07"
"78","Breakcore",3,"2023-01-07"
"79","Britpop",65,"2023-01-07"
"80","Brocore",NA,"2023-01-07"
"81","Bronzepunk",1,"2023-01-07"
"82","Bunni Frog",NA,"2023-01-07"
"83","Bubble Bujo",NA,"2023-01-07"
"84","Bubble Goth",NA,"2023-01-07"
"85","Bubblegum Bitch",3,"2023-01-07"
"86","Bubblegum Witch",NA,"2023-01-07"
"87","Cabincore",153,"2023-01-07"
"88","Cagole",19,"2023-01-07"
"89","Camp",5,"2023-01-07"
"90","Campcore",12,"2023-01-07"
"91","Candycore",58,"2023-01-07"
"92","Cargopunk",4,"2023-01-07"
"93","Carnivalcore",1,"2023-01-07"
"94","Cartelcore",NA,"2023-01-07"
"95","Cartooncore",2,"2023-01-07"
"96","Casino",39,"2023-01-07"
"97","Cassette Futurism",NA,"2023-01-07"
"98","Celtic",285,"2023-01-07"
"99","Changelingcore",NA,"2023-01-07"
"100","Chaotic Academia",NA,"2023-01-07"
"101","Chav",1,"2023-01-07"
"102","Cheiron Crush",NA,"2023-01-07"
"103","Cherry Emoji Twitter",NA,"2023-01-07"
"104","Chic Modernist",NA,"2023-01-07"
"105","Cholo",5,"2023-01-07"
"106","Christcore",1,"2023-01-07"
"107","Christian Girl Autumn",NA,"2023-01-07"
"108","Christmas",3027,"2023-01-07"
"109","Chunyu",NA,"2023-01-07"
"110","City Pop",NA,"2023-01-07"
"111","Classic Academia",NA,"2023-01-07"
"112","Classic Lolita",NA,"2023-01-07"
"113","Classicism",204,"2023-01-07"
"114","Cleancore",283,"2023-01-07"
"115","Clockpunk",NA,"2023-01-07"
"116","Cloudcore",280,"2023-01-07"
"117","Clowncore",331,"2023-01-07"
"118","Club",NA,"2023-01-07"
"119","Club Kids",NA,"2023-01-07"
"120","Coastal Grandmother",254,"2023-01-07"
"121","Cutecore",184,"2023-01-07"
"122","Coffee House/Cafe",1,"2023-01-07"
"123","Coffinwood",NA,"2023-01-07"
"124","Colourful Black",NA,"2023-01-07"
"125","Comfy/Cozy",1150,"2023-01-07"
"126","Common White Girl",NA,"2023-01-07"
"127","Concore",6,"2023-01-07"
"128","Constructivism",3,"2023-01-07"
"129","Corporate",NA,"2023-01-07"
"130","Corporate Memphis",NA,"2023-01-07"
"131","Corporate Punk",NA,"2023-01-07"
"132","Cottagecore",23192,"2023-01-07"
"133","Cottagegore",17845,"2023-01-07"
"134","Coquette Academia",NA,"2023-01-07"
"135","Coquette",22,"2023-01-07"
"136","Country",936,"2023-01-07"
"137","Cozy Childhood Hideaway",NA,"2023-01-07"
"138","C-Pop",38,"2023-01-07"
"139","Crackhead",98,"2023-01-07"
"140","Craftcore",16,"2023-01-07"
"141","Cripplepunk",NA,"2023-01-07"
"142","Crowcore",15,"2023-01-07"
"143","Crustpunk",19,"2023-01-07"
"144","Cryptid Academia",NA,"2023-01-07"
"145","Cryptidcore",7,"2023-01-07"
"146","Cubism",3,"2023-01-07"
"147","Cuddle Party",NA,"2023-01-07"
"148","Cultcore",NA,"2023-01-07"
"149","Cult Party Kei",NA,"2023-01-07"
"150","Cyberdelic",2,"2023-01-07"
"151","Cyber Fairy Grunge",NA,"2023-01-07"
"152","Cyberghetto",68,"2023-01-07"
"153","Cybergoth",523,"2023-01-07"
"154","Cybergrunge",310,"2023-01-07"
"155","CyberneticPunk",NA,"2023-01-07"
"156","Cyberparadism",NA,"2023-01-07"
"157","Cyberpop",2,"2023-01-07"
"158","Cyberprep",NA,"2023-01-07"
"159","Cyberpunk",733,"2023-01-07"
"160","Danish Pastel",NA,"2023-01-07"
"161","DarkErrorcore",NA,"2023-01-07"
"162","Dark Academia",NA,"2023-01-07"
"163","Dark Fantasy",NA,"2023-01-07"
"164","Dark Naturalism",NA,"2023-01-07"
"165","Dark Nautical",NA,"2023-01-07"
"166","Dark Nymphet",NA,"2023-01-07"
"167","Dark Paradise",NA,"2023-01-07"
"168","Darkcore",10,"2023-01-07"
"169","Darkest Academia",NA,"2023-01-07"
"170","Daydreampunk",1,"2023-01-07"
"171","Dazecore",3,"2023-01-07"
"172","De Stijl",NA,"2023-01-07"
"173","Deathcore",92,"2023-01-07"
"174","Deathrock",38,"2023-01-07"
"175","Decopunk",3,"2023-01-07"
"176","Decora",3455,"2023-01-07"
"177","Delicate Sweet",124,"2023-01-07"
"178","Desertwave",2,"2023-01-07"
"179","Desi Romantic Academia",NA,"2023-01-07"
"180","Dethereal",NA,"2023-01-07"
"181","Devilcore",23,"2023-01-07"
"182","Dieselpunk",2,"2023-01-07"
"183","Diner",540,"2023-01-07"
"184","Dionysism",1,"2023-01-07"
"185","Dolly Kei",NA,"2023-01-07"
"186","Downtown Girl",NA,"2023-01-07"
"187","Dracopunk",3,"2023-01-07"
"188","Dragoncore",6,"2023-01-07"
"189","Drain",428,"2023-01-07"
"190","Dreamcore",55,"2023-01-07"
"191","Dreamy",1906,"2023-01-07"
"192","Drugcore",NA,"2023-01-07"
"193","Dual Kawaii",NA,"2023-01-07"
"194","Duckcore",NA,"2023-01-07"
"195","Dullcore",341,"2023-01-07"
"196","Dungeon Synth",NA,"2023-01-07"
"197","E-Boy",5090,"2023-01-07"
"198","E-Girl",18663,"2023-01-07"
"199","Earthcore",774,"2023-01-07"
"200","ElectroPop 08",NA,"2023-01-07"
"201","Electro Swing",NA,"2023-01-07"
"202","Emo",NA,"2023-01-07"
"203","English Major",9,"2023-01-07"
"204","Equestrian",95,"2023-01-07"
"205","Erokawa",NA,"2023-01-07"
"206","Ethereal",NA,"2023-01-07"
"207","Europunk",NA,"2023-01-07"
"208","Expressionism",18,"2023-01-07"
"209","Fairy Academia",NA,"2023-01-07"
"210","Fairy Grunge",NA,"2023-01-07"
"211","Fairy Kei",NA,"2023-01-07"
"212","Fairy Tale",NA,"2023-01-07"
"213","Fairycore",12536,"2023-01-07"
"214","Fanfare",1,"2023-01-07"
"215","Fantasy",NA,"2023-01-07"
"216","Fantasy Astronomy",NA,"2023-01-07"
"217","Fashwave",NA,"2023-01-07"
"218","Farmer's Daughter",24,"2023-01-07"
"219","Fauvism",NA,"2023-01-07"
"220","Fawncore",31,"2023-01-07"
"221","Femboy",17,"2023-01-07"
"222","Femcel Weeaboo",NA,"2023-01-07"
"223","Femme Fatale",77,"2023-01-07"
"224","Feralcore",5,"2023-01-07"
"225","Film Noir",25,"2023-01-07"
"226","Flapper",51,"2023-01-07"
"227","Flat Design",NA,"2023-01-07"
"228","Folk Punk",NA,"2023-01-07"
"229","Foodie",17,"2023-01-07"
"230","Forestpunk",46,"2023-01-07"
"231","French Girl",NA,"2023-01-07"
"232","French Girly",14,"2023-01-07"
"233","Frogcore",18,"2023-01-07"
"234","Frutiger Aero",NA,"2023-01-07"
"235","Funky Seasons",75,"2023-01-07"
"236","Furry",315,"2023-01-07"
"237","Futago",NA,"2023-01-07"
"238","Futurism",NA,"2023-01-07"
"239","Gadgetpunk",NA,"2023-01-07"
"240","Game Night",NA,"2023-01-07"
"241","Gamercore",NA,"2023-01-07"
"242","Gamine",172,"2023-01-07"
"243","Geek",64,"2023-01-07"
"244","Gen X Soft Club",NA,"2023-01-07"
"245","Ghostcore",10,"2023-01-07"
"246","Girl-Next-Door",63,"2023-01-07"
"247","Glam Girl",NA,"2023-01-07"
"248","Glam Rock",NA,"2023-01-07"
"249","Glitchcore",58,"2023-01-07"
"250","Gloomcore",45,"2023-01-07"
"251","Glowwave",NA,"2023-01-07"
"252","Goblin Academia",NA,"2023-01-07"
"253","Goblincore",1610,"2023-01-07"
"254","Golden Age of Detective Fiction",NA,"2023-01-07"
"255","Golden Hour",NA,"2023-01-07"
"256","Gopnik",3,"2023-01-07"
"257","Gorecore",819,"2023-01-07"
"258","Gorpcore",819,"2023-01-07"
"259","Goth",NA,"2023-01-07"
"260","Gothcore",291,"2023-01-07"
"261","Gothic",NA,"2023-01-07"
"262","Gothic Lolita",NA,"2023-01-07"
"263","Grandmillenial",12,"2023-01-07"
"264","Grandparentcore",12,"2023-01-07"
"265","Greaser",40,"2023-01-07"
"266","Green Academia",NA,"2023-01-07"
"267","Grifes",11,"2023-01-07"
"268","Grindhouse",1,"2023-01-07"
"269","Groundcore",10,"2023-01-07"
"270","Grunge",NA,"2023-01-07"
"271","Gull Girl",NA,"2023-01-07"
"272","Gurokawa",10,"2023-01-07"
"273","Gyaru",492,"2023-01-07"
"274","Hackercore",1,"2023-01-07"
"275","Halloween",3879,"2023-01-07"
"276","Hallyu",1,"2023-01-07"
"277","Happycore",13,"2023-01-07"
"278","Hatecore",NA,"2023-01-07"
"279","Hauntology",NA,"2023-01-07"
"280","Haussmann Paris",NA,"2023-01-07"
"281","Health Goth",NA,"2023-01-07"
"282","Heatwave",4,"2023-01-07"
"283","Heistcore",7,"2023-01-07"
"284","Hellenic",2,"2023-01-07"
"285","Helvetica Aqua Aero",NA,"2023-01-07"
"286","Hermaphroditus",NA,"2023-01-07"
"287","Hermitpunk",NA,"2023-01-07"
"288","Hexatron",NA,"2023-01-07"
"289","Hi-NRG",NA,"2023-01-07"
"290","High School Dream",NA,"2023-01-07"
"291","Hikecore",2,"2023-01-07"
"292","Hime Lolita",NA,"2023-01-07"
"293","Hip-Hop",917,"2023-01-07"
"294","Hipness Purgatory",NA,"2023-01-07"
"295","Hippie",18032,"2023-01-07"
"296","Hipster",4219,"2023-01-07"
"297","Hispanicore",NA,"2023-01-07"
"298","Historical Americana",10,"2023-01-07"
"299","Holosexual",5,"2023-01-07"
"300","Honeycore",113,"2023-01-07"
"301","Horror",NA,"2023-01-07"
"302","Horror Academia",NA,"2023-01-07"
"303","Hot Topic",NA,"2023-01-07"
"304","Hustlewave",NA,"2023-01-07"
"305","Hydrogen",3,"2023-01-07"
"306","Hyperpop",37,"2023-01-07"
"307","Icepunk",2,"2023-01-07"
"308","Imaginarium",NA,"2023-01-07"
"309","Impressionism",NA,"2023-01-07"
"310","Indie",1,"2023-01-07"
"311","Indie Kid",NA,"2023-01-07"
"312","Indie Sleaze",1,"2023-01-07"
"313","Indicolite",NA,"2023-01-07"
"314","Internet Academia",NA,"2023-01-07"
"315","Italo Disco",3,"2023-01-07"
"316","Italian Mafia",NA,"2023-01-07"
"317","Italian Renaissance",NA,"2023-01-07"
"318","Jamcore",NA,"2023-01-07"
"319","Japanese High School",NA,"2023-01-07"
"320","Jersey Shore",146,"2023-01-07"
"321","Joyride",2,"2023-01-07"
"322","Juggalo",2,"2023-01-07"
"323","Jungle Grunge",NA,"2023-01-07"
"324","Junglecore",3,"2023-01-07"
"325","Karasu Zoku",NA,"2023-01-07"
"326","Kawaii",NA,"2023-01-07"
"327","Kawaii Gamer",NA,"2023-01-07"
"328","Key West Kitten",NA,"2023-01-07"
"329","Kidcore",6989,"2023-01-07"
"330","Kid Science",NA,"2023-01-07"
"331","Kimoicore",NA,"2023-01-07"
"332","Kinderwhore",703,"2023-01-07"
"333","Kingcore",15,"2023-01-07"
"334","King Gas",NA,"2023-01-07"
"335","Knightcore",NA,"2023-01-07"
"336","Kogal",13,"2023-01-07"
"337","Kuromicore",26,"2023-01-07"
"338","La Sape",NA,"2023-01-07"
"339","Labcore",2,"2023-01-07"
"340","Laborwave",NA,"2023-01-07"
"341","Lagenlook",140,"2023-01-07"
"342","Larme Kei",NA,"2023-01-07"
"343","Late 2000s Elementary School",NA,"2023-01-07"
"344","Libertywave",1,"2023-01-07"
"345","Light Academia",NA,"2023-01-07"
"346","Lightcore",4,"2023-01-07"
"347","Lightningwave",NA,"2023-01-07"
"348","Lil Girl",NA,"2023-01-07"
"349","Liminal Space",NA,"2023-01-07"
"350","Lit Kid",NA,"2023-01-07"
"351","Lo-Fi",211,"2023-01-07"
"352","Lobotomy-Chic",NA,"2023-01-07"
"353","Lolita",NA,"2023-01-07"
"354","Long Island",37,"2023-01-07"
"355","Lounge",4612,"2023-01-07"
"356","Lovecore",832,"2023-01-07"
"357","Lunarpunk",NA,"2023-01-07"
"358","Macaute",NA,"2023-01-07"
"359","Mad Scientist",2,"2023-01-07"
"360","Magewave",NA,"2023-01-07"
"361","Magical Girls",224,"2023-01-07"
"362","Maidcore",NA,"2023-01-07"
"363","Mallgoth",2205,"2023-01-07"
"364","Mall Ninja",NA,"2023-01-07"
"365","Maximalism",1593,"2023-01-07"
"366","McBling",638,"2023-01-07"
"367","Meatcore",NA,"2023-01-07"
"368","Medicalcore",2,"2023-01-07"
"369","Medieval",704,"2023-01-07"
"370","MTV Green Sky",NA,"2023-01-07"
"371","Memphis",NA,"2023-01-07"
"372","Mermaid",1241,"2023-01-07"
"373","Metal",1,"2023-01-07"
"374","Metalcore",26,"2023-01-07"
"375","Metalheart",43,"2023-01-07"
"376","Metrosexual",NA,"2023-01-07"
"377","Miami Metro",NA,"2023-01-07"
"378","Midwest Emo",NA,"2023-01-07"
"379","Midwest Gothic",NA,"2023-01-07"
"380","Military",NA,"2023-01-07"
"381","Milk",493,"2023-01-07"
"382","Miniaturecore",NA,"2023-01-07"
"383","Minimalism",10647,"2023-01-07"
"384","Minivan Rock",NA,"2023-01-07"
"385","Miscellaneous Academia",NA,"2023-01-07"
"386","Mizuiro Kaiwai",NA,"2023-01-07"
"387","Mod",NA,"2023-01-07"
"388","Modern Brazil",NA,"2023-01-07"
"389","Modernism",84,"2023-01-07"
"390","Mori Kei",NA,"2023-01-07"
"391","Morute",8,"2023-01-07"
"392","Mote Kei",NA,"2023-01-07"
"393","Mulchcore",NA,"2023-01-07"
"394","Mushroomcore",94,"2023-01-07"
"395","Mosscore",6,"2023-01-07"
"396","Ms Paint",11,"2023-01-07"
"397","Musical Academia",NA,"2023-01-07"
"398","Mythpunk",1,"2023-01-07"
"399","Nanopunk",NA,"2023-01-07"
"400","NATOwave",NA,"2023-01-07"
"401","Naturecore",233,"2023-01-07"
"402","Nautical",42,"2023-01-07"
"403","Nazi Chic",NA,"2023-01-07"
"404","Neko",149,"2023-01-07"
"405","Neo-Romanism",NA,"2023-01-07"
"406","Neo-Tokyo",1,"2023-01-07"
"407","Nerd",1,"2023-01-07"
"408","Nerdcore",11,"2023-01-07"
"409","New England Gothic",NA,"2023-01-07"
"410","New Age",NA,"2023-01-07"
"411","New Money",NA,"2023-01-07"
"412","New Romantic",NA,"2023-01-07"
"413","New Wave",NA,"2023-01-07"
"414","Night Luxe",NA,"2023-01-07"
"415","Nihilcore",NA,"2023-01-07"
"416","Nintencore",NA,"2023-01-07"
"417","Normcore",162,"2023-01-07"
"418","Northerness",NA,"2023-01-07"
"419","Nostalgiacore",115,"2023-01-07"
"420","Nuclear",2,"2023-01-07"
"421","Nu-Goth",97,"2023-01-07"
"422","Nymphet",177,"2023-01-07"
"423","Ocean Academia",NA,"2023-01-07"
"424","Ocean Grunge",NA,"2023-01-07"
"425","Old Hollywood",NA,"2023-01-07"
"426","Old Memecore",NA,"2023-01-07"
"427","Old Money",NA,"2023-01-07"
"428","Old Web",NA,"2023-01-07"
"429","Onii Kei",NA,"2023-01-07"
"430","Oshare Kei",NA,"2023-01-07"
"431","Otaku",270,"2023-01-07"
"432","Otherkin",58,"2023-01-07"
"433","Pachuco",1,"2023-01-07"
"434","Pale Grunge",NA,"2023-01-07"
"435","Paleocore",2,"2023-01-07"
"436","Palewave",2,"2023-01-07"
"437","Paramilitary",NA,"2023-01-07"
"438","Party Animal",NA,"2023-01-07"
"439","Party Kei",NA,"2023-01-07"
"440","Pastel",NA,"2023-01-07"
"441","Pastel Academia",NA,"2023-01-07"
"442","Pastel Goth",NA,"2023-01-07"
"443","Pastel Punk",NA,"2023-01-07"
"444","PC Music",NA,"2023-01-07"
"445","Peach",1539,"2023-01-07"
"446","Pearly",4241,"2023-01-07"
"447","Peoplehood",NA,"2023-01-07"
"448","Photorealism",NA,"2023-01-07"
"449","Pink Parisian",4,"2023-01-07"
"450","Pink Princess",NA,"2023-01-07"
"451","Pink Pilates Princess",NA,"2023-01-07"
"452","Pin-up",875,"2023-01-07"
"453","Pinterest Coquette",22,"2023-01-07"
"454","Pirate",173,"2023-01-07"
"455","Pixel Cutie",84,"2023-01-07"
"456","Pixiecore",45,"2023-01-07"
"457","Plaguecore",1,"2023-01-07"
"458","Plant Mom",185,"2023-01-07"
"459","Playboy",2459,"2023-01-07"
"460","Pop",NA,"2023-01-07"
"461","Pop Art",NA,"2023-01-07"
"462","Pop Kei",NA,"2023-01-07"
"463","Post-Apocalyptic",104,"2023-01-07"
"464","Post-Impressionism",2,"2023-01-07"
"465","Post-Punk",658,"2023-01-07"
"466","Post-rock",167,"2023-01-07"
"467","Powwow Step",NA,"2023-01-07"
"468","Prairiecore",84,"2023-01-07"
"469","Pre-Raphaelite",2,"2023-01-07"
"470","Prehistoricore",NA,"2023-01-07"
"471","Preppy",84,"2023-01-07"
"472","Pretty Preppy",84,"2023-01-07"
"473","Pride flags",862,"2023-01-07"
"474","Princecore",800,"2023-01-07"
"475","Princesscore",839,"2023-01-07"
"476","Printcore",51,"2023-01-07"
"477","Progressive Academia",NA,"2023-01-07"
"478","Psychedelica",1595,"2023-01-07"
"479","Punk",NA,"2023-01-07"
"480","Purism",65,"2023-01-07"
"481","Quality Tumblr",NA,"2023-01-07"
"482","Queencore",18,"2023-01-07"
"483","Queer Academia",NA,"2023-01-07"
"484","Queercore",18,"2023-01-07"
"485","R&B",58,"2023-01-07"
"486","Racaille",NA,"2023-01-07"
"487","Ragecore",31,"2023-01-07"
"488","Rainbowcore",47,"2023-01-07"
"489","Rainy Day",NA,"2023-01-07"
"490","Randumb",NA,"2023-01-07"
"491","Rangercore",NA,"2023-01-07"
"492","Ratcore",1,"2023-01-07"
"493","Ravencore",34,"2023-01-07"
"494","Raver",8622,"2023-01-07"
"495","Real Life Super Hero",NA,"2023-01-07"
"496","Realism",NA,"2023-01-07"
"497","Reefwave",NA,"2023-01-07"
"498","Regency",1668,"2023-01-07"
"499","Regional Gothic",NA,"2023-01-07"
"500","Retro-Futurism",52,"2023-01-07"
"501","Rivethead",6,"2023-01-07"
"502","Roaring 20s",6,"2023-01-07"
"503","Robotics Kid",NA,"2023-01-07"
"504","Rock",NA,"2023-01-07"
"505","Rockabilly",313,"2023-01-07"
"506","Rocketpunk",NA,"2023-01-07"
"507","Rococo",90,"2023-01-07"
"508","Roguecore",NA,"2023-01-07"
"509","Rollerwave",1,"2023-01-07"
"510","Roma",NA,"2023-01-07"
"511","Romantic Academia",NA,"2023-01-07"
"512","Romantic Goth",NA,"2023-01-07"
"513","Romantic Italian",NA,"2023-01-07"
"514","Romanticism",30,"2023-01-07"
"515","Rotcore",NA,"2023-01-07"
"516","Royalcore",572,"2023-01-07"
"517","Rusticcore",1,"2023-01-07"
"518","Sad people",NA,"2023-01-07"
"519","Salon Kei",NA,"2023-01-07"
"520","Salvagepunk",2,"2023-01-07"
"521","Sandalpunk",NA,"2023-01-07"
"522","Sanriocore",404,"2023-01-07"
"523","Scene",8,"2023-01-07"
"524","Schizowave",NA,"2023-01-07"
"525","Schoolgirl Lifestyle",1,"2023-01-07"
"526","Science Academia",NA,"2023-01-07"
"527","Scoutcore",1444,"2023-01-07"
"528","Scrapbook",270,"2023-01-07"
"529","Scrapper",3,"2023-01-07"
"530","Seapunk",42,"2023-01-07"
"531","Selkiecore",NA,"2023-01-07"
"532","Shabby Chic",NA,"2023-01-07"
"533","Shanzhai",6,"2023-01-07"
"534","Shā mǎ tè",NA,"2023-01-07"
"535","Sharpies",35,"2023-01-07"
"536","Shibuya Punk",NA,"2023-01-07"
"537","Shironuri",NA,"2023-01-07"
"538","Shoegaze",49,"2023-01-07"
"539","Sigilkore",NA,"2023-01-07"
"540","Sizz",NA,"2023-01-07"
"541","Skater",15164,"2023-01-07"
"542","Skinheads",6,"2023-01-07"
"543","Sleepycore",NA,"2023-01-07"
"544","Slimepunk",NA,"2023-01-07"
"545","Sloanies",5,"2023-01-07"
"546","Slutcore",NA,"2023-01-07"
"547","Snowdrop",2,"2023-01-07"
"548","Snow Bunny",NA,"2023-01-07"
"549","Soft Apocalypse",NA,"2023-01-07"
"550","Soft Grunge",NA,"2023-01-07"
"551","Soft indie",NA,"2023-01-07"
"552","Soft Macabre",NA,"2023-01-07"
"553","Softie",728,"2023-01-07"
"554","Soggy",NA,"2023-01-07"
"555","Solarpunk",10,"2023-01-07"
"556","Southern Belle",1,"2023-01-07"
"557","Southern Gothic",NA,"2023-01-07"
"558","Sovietwave",NA,"2023-01-07"
"559","Spacecore",39,"2023-01-07"
"560","Space Cowboy",NA,"2023-01-07"
"561","Sparklecore",7,"2023-01-07"
"562","Spiritcore",NA,"2023-01-07"
"563","Spring",9499,"2023-01-07"
"564","Spy fiction",NA,"2023-01-07"
"565","Starrflesh",NA,"2023-01-07"
"566","Steampunk",574,"2023-01-07"
"567","Steelpunk",530,"2023-01-07"
"568","Stilyagi",NA,"2023-01-07"
"569","Stimwave",NA,"2023-01-07"
"570","Stonepunk",1,"2023-01-07"
"571","Stoner",2504,"2023-01-07"
"572","Stripcore",NA,"2023-01-07"
"573","Studyblr",11,"2023-01-07"
"574","Studyplace",3,"2023-01-07"
"575","Suburban Gothic",NA,"2023-01-07"
"576","Sukeban",NA,"2023-01-07"
"577","Summer",26405,"2023-01-07"
"578","Superflat Pop",NA,"2023-01-07"
"579","Suprematism",1,"2023-01-07"
"580","Surf Crush",NA,"2023-01-07"
"581","Surrealism",110,"2023-01-07"
"582","Surreal Memer",NA,"2023-01-07"
"583","Swenkas",NA,"2023-01-07"
"584","Swordpunk",NA,"2023-01-07"
"585","Synthwave",14,"2023-01-07"
"586","Tacticool",35,"2023-01-07"
"587","Takenokozoku",NA,"2023-01-07"
"588","Tanbi Kei",NA,"2023-01-07"
"589","Technical Scene",8,"2023-01-07"
"590","Technocore",2,"2023-01-07"
"591","Technozen",NA,"2023-01-07"
"592","Techwear",248,"2023-01-07"
"593","Teddies",919,"2023-01-07"
"594","Teenqueen",NA,"2023-01-07"
"595","Teethcore",2,"2023-01-07"
"596","Terrorwave",NA,"2023-01-07"
"597","Teslapunk",NA,"2023-01-07"
"598","That Girl",NA,"2023-01-07"
"599","Theatre Academia",NA,"2023-01-07"
"600","Theatre Kids",NA,"2023-01-07"
"601","Thrasher",643,"2023-01-07"
"602","Thriftcore",41,"2023-01-07"
"603","Tiki",32,"2023-01-07"
"604","Tinkercore",NA,"2023-01-07"
"605","Tinycore",NA,"2023-01-07"
"606","Tomboy",500,"2023-01-07"
"607","Trad Goth",NA,"2023-01-07"
"608","Traditional Korean",1,"2023-01-07"
"609","Trailer Park Princess",NA,"2023-01-07"
"610","Trashcore",12,"2023-01-07"
"611","Traumacore",3,"2023-01-07"
"612","Trenchcore",52,"2023-01-07"
"613","Trendercore",NA,"2023-01-07"
"614","Trillwave",NA,"2023-01-07"
"615","Tropical",801,"2023-01-07"
"616","Tumblewave",NA,"2023-01-07"
"617","Tupinipunk",NA,"2023-01-07"
"618","Tweencore",6,"2023-01-07"
"619","Twee",3,"2023-01-07"
"620","Ukiyo-e",25,"2023-01-07"
"621","Unicorncore",3,"2023-01-07"
"622","Urban Fantasy",NA,"2023-01-07"
"623","Urbancore",13,"2023-01-07"
"624","Utopian Scholastic",NA,"2023-01-07"
"625","VARIOUSXYZ",NA,"2023-01-07"
"626","Vacation Dadcore",7,"2023-01-07"
"627","Valentine's Day",NA,"2023-01-07"
"628","Vampire",2028,"2023-01-07"
"629","Vaporwave",567,"2023-01-07"
"630","Vectorbloom",NA,"2023-01-07"
"631","Vectorheart",NA,"2023-01-07"
"632","Vibrant Academia",NA,"2023-01-07"
"633","Victorian",NA,"2023-01-07"
"634","Victorian Goth",NA,"2023-01-07"
"635","Viking",43,"2023-01-07"
"636","Villagecore",8,"2023-01-07"
"637","Villaincore",7,"2023-01-07"
"638","Vintage British Sportsman",NA,"2023-01-07"
"639","Vintage Parisian",NA,"2023-01-07"
"640","Virgo's Tears",2,"2023-01-07"
"641","Visual Kei",NA,"2023-01-07"
"642","VSCO",725,"2023-01-07"
"643","VSCO Preppy",85,"2023-01-07"
"644","Voidcore",5,"2023-01-07"
"645","Voidpunk",NA,"2023-01-07"
"646","Vorticism",NA,"2023-01-07"
"647","Vulture Culture",40,"2023-01-07"
"648","Wabi-Sabi",8,"2023-01-07"
"649","Waif",31,"2023-01-07"
"650","Waldorf",177,"2023-01-07"
"651","Wanderlust",29,"2023-01-07"
"652","Warmcore",28,"2023-01-07"
"653","Weathercore",NA,"2023-01-07"
