"","aesthetic","depop_results","date"
"72","Bloomcore",60,"2022-12-21"
"73","Bodikon",3,"2022-12-21"
"74","Bohemian",7482,"2022-12-21"
"75","Bombacore",106,"2022-12-21"
"76","Bookstore Girl",NA,"2022-12-21"
"77","Bosozoku",1,"2022-12-21"
"78","Boujee",348,"2022-12-21"
"79","Breakcore",3,"2022-12-21"
"80","Britpop",66,"2022-12-21"
"81","Brocore",NA,"2022-12-21"
"82","Bronzepunk",1,"2022-12-21"
"83","Bunni Frog",NA,"2022-12-21"
"84","Bubble Bujo",NA,"2022-12-21"
"85","Bubble Goth",NA,"2022-12-21"
"86","Bubblegum Bitch",3,"2022-12-21"
"87","Bubblegum Witch",NA,"2022-12-21"
"88","Cabincore",161,"2022-12-21"
"89","Cagole",19,"2022-12-21"
"90","Camp",5,"2022-12-21"
"91","Campcore",13,"2022-12-21"
"92","Candycore",61,"2022-12-21"
"93","Cargopunk",4,"2022-12-21"
"94","Carnivalcore",1,"2022-12-21"
"95","Cartelcore",NA,"2022-12-21"
"96","Cartooncore",2,"2022-12-21"
"97","Casino",40,"2022-12-21"
"98","Cassette Futurism",NA,"2022-12-21"
"99","Celtic",50,"2022-12-21"
"100","Changelingcore",NA,"2022-12-21"
"101","Chaotic Academia",NA,"2022-12-21"
"102","Chav",1,"2022-12-21"
"103","Cheiron Crush",NA,"2022-12-21"
"104","Cherry Emoji Twitter",NA,"2022-12-21"
"105","Chic Modernist",NA,"2022-12-21"
"106","Cholo",6,"2022-12-21"
"107","Christcore",1,"2022-12-21"
"108","Christian Girl Autumn",NA,"2022-12-21"
"109","Christmas",3132,"2022-12-21"
"110","Chunyu",NA,"2022-12-21"
"111","City Pop",NA,"2022-12-21"
"112","Classic Academia",NA,"2022-12-21"
"113","Classic Lolita",NA,"2022-12-21"
"114","Classicism",208,"2022-12-21"
"115","Cleancore",295,"2022-12-21"
"116","Clockpunk",NA,"2022-12-21"
"117","Cloudcore",292,"2022-12-21"
"118","Clowncore",321,"2022-12-21"
"119","Club",NA,"2022-12-21"
"120","Club Kids",NA,"2022-12-21"
"121","Coastal Grandmother",247,"2022-12-21"
"122","Cutecore",145,"2022-12-21"
"123","Coffee House/Cafe",1,"2022-12-21"
"124","Coffinwood",NA,"2022-12-21"
"125","Colourful Black",NA,"2022-12-21"
"126","Comfy/Cozy",1152,"2022-12-21"
"127","Common White Girl",NA,"2022-12-21"
"128","Concore",6,"2022-12-21"
"129","Constructivism",3,"2022-12-21"
"130","Corporate",NA,"2022-12-21"
"131","Corporate Memphis",NA,"2022-12-21"
"132","Corporate Punk",NA,"2022-12-21"
"133","Cottagecore",22930,"2022-12-21"
"134","Cottagegore",17813,"2022-12-21"
"135","Coquette Academia",NA,"2022-12-21"
"136","Coquette",22,"2022-12-21"
"137","Country",908,"2022-12-21"
"138","Cozy Childhood Hideaway",NA,"2022-12-21"
"139","C-Pop",41,"2022-12-21"
"140","Crackhead",95,"2022-12-21"
"141","Craftcore",18,"2022-12-21"
"142","Cripplepunk",NA,"2022-12-21"
"143","Crowcore",18,"2022-12-21"
"144","Crustpunk",19,"2022-12-21"
"145","Cryptid Academia",NA,"2022-12-21"
"146","Cryptidcore",7,"2022-12-21"
"147","Cubism",4,"2022-12-21"
"148","Cuddle Party",NA,"2022-12-21"
"149","Cultcore",NA,"2022-12-21"
"150","Cult Party Kei",NA,"2022-12-21"
"151","Cyberdelic",2,"2022-12-21"
"152","Cyber Fairy Grunge",NA,"2022-12-21"
"153","Cyberghetto",68,"2022-12-21"
"154","Cybergoth",503,"2022-12-21"
"155","Cybergrunge",274,"2022-12-21"
"156","CyberneticPunk",NA,"2022-12-21"
"157","Cyberparadism",NA,"2022-12-21"
"158","Cyberpop",2,"2022-12-21"
"159","Cyberprep",NA,"2022-12-21"
"160","Cyberpunk",643,"2022-12-21"
"161","Danish Pastel",NA,"2022-12-21"
"162","DarkErrorcore",NA,"2022-12-21"
"163","Dark Academia",NA,"2022-12-21"
"164","Dark Fantasy",NA,"2022-12-21"
"165","Dark Naturalism",NA,"2022-12-21"
"166","Dark Nautical",NA,"2022-12-21"
"167","Dark Nymphet",NA,"2022-12-21"
"168","Dark Paradise",NA,"2022-12-21"
"169","Darkcore",9,"2022-12-21"
"170","Darkest Academia",NA,"2022-12-21"
"171","Daydreampunk",1,"2022-12-21"
"172","Dazecore",2,"2022-12-21"
"173","De Stijl",NA,"2022-12-21"
"174","Deathcore",89,"2022-12-21"
"175","Deathrock",43,"2022-12-21"
"176","Decopunk",3,"2022-12-21"
"177","Decora",3569,"2022-12-21"
"178","Delicate Sweet",146,"2022-12-21"
"179","Desertwave",2,"2022-12-21"
"180","Desi Romantic Academia",NA,"2022-12-21"
"181","Dethereal",NA,"2022-12-21"
"182","Devilcore",22,"2022-12-21"
"183","Dieselpunk",NA,"2022-12-21"
"184","Diner",550,"2022-12-21"
"185","Dionysism",4,"2022-12-21"
"186","Dolly Kei",NA,"2022-12-21"
"187","Downtown Girl",NA,"2022-12-21"
"188","Dracopunk",3,"2022-12-21"
"189","Dragoncore",7,"2022-12-21"
"190","Drain",424,"2022-12-21"
"191","Dreamcore",58,"2022-12-21"
"192","Dreamy",1850,"2022-12-21"
"193","Drugcore",NA,"2022-12-21"
"194","Dual Kawaii",NA,"2022-12-21"
"195","Duckcore",NA,"2022-12-21"
"196","Dullcore",312,"2022-12-21"
"197","Dungeon Synth",NA,"2022-12-21"
"198","E-Boy",5148,"2022-12-21"
"199","E-Girl",19178,"2022-12-21"
"200","Earthcore",680,"2022-12-21"
"201","ElectroPop 08",NA,"2022-12-21"
"202","Electro Swing",NA,"2022-12-21"
"203","Emo",NA,"2022-12-21"
"204","English Major",7,"2022-12-21"
"205","Equestrian",93,"2022-12-21"
"206","Erokawa",NA,"2022-12-21"
"207","Ethereal",NA,"2022-12-21"
"208","Europunk",NA,"2022-12-21"
"209","Expressionism",20,"2022-12-21"
"210","Fairy Academia",NA,"2022-12-21"
"211","Fairy Grunge",NA,"2022-12-21"
"212","Fairy Kei",NA,"2022-12-21"
"213","Fairy Tale",NA,"2022-12-21"
"214","Fairycore",12220,"2022-12-21"
"215","Fanfare",1,"2022-12-21"
"216","Fantasy",NA,"2022-12-21"
"217","Fantasy Astronomy",NA,"2022-12-21"
"218","Fashwave",NA,"2022-12-21"
"219","Farmer's Daughter",26,"2022-12-21"
"220","Fauvism",NA,"2022-12-21"
"221","Fawncore",29,"2022-12-21"
"222","Femboy",24,"2022-12-21"
"223","Femcel Weeaboo",NA,"2022-12-21"
"224","Femme Fatale",63,"2022-12-21"
"225","Feralcore",5,"2022-12-21"
"226","Film Noir",25,"2022-12-21"
"227","Flapper",36,"2022-12-21"
"228","Flat Design",NA,"2022-12-21"
"229","Folk Punk",NA,"2022-12-21"
"230","Foodie",16,"2022-12-21"
"231","Forestpunk",45,"2022-12-21"
"232","French Girl",NA,"2022-12-21"
"233","French Girly",17,"2022-12-21"
"234","Frogcore",18,"2022-12-21"
"235","Frutiger Aero",NA,"2022-12-21"
"236","Funky Seasons",76,"2022-12-21"
"237","Furry",295,"2022-12-21"
"238","Futago",NA,"2022-12-21"
"239","Futurism",NA,"2022-12-21"
"240","Gadgetpunk",NA,"2022-12-21"
"241","Game Night",NA,"2022-12-21"
"242","Gamercore",NA,"2022-12-21"
"243","Gamine",170,"2022-12-21"
"244","Geek",77,"2022-12-21"
"245","Gen X Soft Club",NA,"2022-12-21"
"246","Ghostcore",11,"2022-12-21"
"247","Girl-Next-Door",32,"2022-12-21"
"248","Glam Girl",NA,"2022-12-21"
"249","Glam Rock",NA,"2022-12-21"
"250","Glitchcore",25,"2022-12-21"
"251","Gloomcore",12,"2022-12-21"
"252","Glowwave",NA,"2022-12-21"
"253","Goblin Academia",NA,"2022-12-21"
"254","Goblincore",1499,"2022-12-21"
"255","Golden Age of Detective Fiction",NA,"2022-12-21"
"256","Golden Hour",NA,"2022-12-21"
"257","Gopnik",3,"2022-12-21"
"258","Gorecore",765,"2022-12-21"
"259","Gorpcore",766,"2022-12-21"
"260","Goth",NA,"2022-12-21"
"261","Gothcore",275,"2022-12-21"
"262","Gothic",NA,"2022-12-21"
"263","Gothic Lolita",NA,"2022-12-21"
"264","Grandmillenial",10,"2022-12-21"
"265","Grandparentcore",12,"2022-12-21"
"266","Greaser",54,"2022-12-21"
"267","Green Academia",NA,"2022-12-21"
"268","Grifes",9,"2022-12-21"
"269","Grindhouse",NA,"2022-12-21"
"270","Groundcore",12,"2022-12-21"
"271","Grunge",NA,"2022-12-21"
"272","Gull Girl",NA,"2022-12-21"
"273","Gurokawa",10,"2022-12-21"
"274","Gyaru",479,"2022-12-21"
"275","Hackercore",1,"2022-12-21"
"276","Halloween",3940,"2022-12-21"
"277","Hallyu",1,"2022-12-21"
"278","Happycore",14,"2022-12-21"
"279","Hatecore",NA,"2022-12-21"
"280","Hauntology",NA,"2022-12-21"
"281","Haussmann Paris",NA,"2022-12-21"
"282","Health Goth",NA,"2022-12-21"
"283","Heatwave",5,"2022-12-21"
"284","Heistcore",7,"2022-12-21"
"285","Hellenic",2,"2022-12-21"
"286","Helvetica Aqua Aero",NA,"2022-12-21"
"287","Hermaphroditus",NA,"2022-12-21"
"288","Hermitpunk",NA,"2022-12-21"
"289","Hexatron",NA,"2022-12-21"
"290","Hi-NRG",NA,"2022-12-21"
"291","High School Dream",NA,"2022-12-21"
"292","Hikecore",2,"2022-12-21"
"293","Hime Lolita",NA,"2022-12-21"
"294","Hip-Hop",920,"2022-12-21"
"295","Hipness Purgatory",NA,"2022-12-21"
"296","Hippie",17989,"2022-12-21"
"297","Hipster",4260,"2022-12-21"
"298","Hispanicore",NA,"2022-12-21"
"299","Historical Americana",10,"2022-12-21"
"300","Holosexual",7,"2022-12-21"
"301","Honeycore",110,"2022-12-21"
"302","Horror",NA,"2022-12-21"
"303","Horror Academia",NA,"2022-12-21"
"304","Hot Topic",NA,"2022-12-21"
"305","Hustlewave",NA,"2022-12-21"
"306","Hydrogen",3,"2022-12-21"
"307","Hyperpop",36,"2022-12-21"
"308","Icepunk",2,"2022-12-21"
"309","Imaginarium",NA,"2022-12-21"
"310","Impressionism",NA,"2022-12-21"
"311","Indie",1,"2022-12-21"
"312","Indie Kid",NA,"2022-12-21"
"313","Indie Sleaze",1,"2022-12-21"
"314","Indicolite",NA,"2022-12-21"
"315","Internet Academia",NA,"2022-12-21"
"316","Italo Disco",3,"2022-12-21"
"317","Italian Mafia",NA,"2022-12-21"
"318","Italian Renaissance",NA,"2022-12-21"
"319","Jamcore",NA,"2022-12-21"
"320","Japanese High School",NA,"2022-12-21"
"321","Jersey Shore",145,"2022-12-21"
"322","Joyride",1,"2022-12-21"
"323","Juggalo",2,"2022-12-21"
"324","Jungle Grunge",NA,"2022-12-21"
"325","Junglecore",3,"2022-12-21"
"326","Karasu Zoku",NA,"2022-12-21"
"327","Kawaii",NA,"2022-12-21"
"328","Kawaii Gamer",NA,"2022-12-21"
"329","Key West Kitten",NA,"2022-12-21"
"330","Kidcore",6957,"2022-12-21"
"331","Kid Science",NA,"2022-12-21"
"332","Kimoicore",NA,"2022-12-21"
"333","Kinderwhore",624,"2022-12-21"
"334","Kingcore",15,"2022-12-21"
"335","King Gas",NA,"2022-12-21"
"336","Knightcore",NA,"2022-12-21"
"337","Kogal",11,"2022-12-21"
"338","Kuromicore",26,"2022-12-21"
"339","La Sape",NA,"2022-12-21"
"340","Labcore",1,"2022-12-21"
"341","Laborwave",NA,"2022-12-21"
"342","Lagenlook",147,"2022-12-21"
"343","Larme Kei",NA,"2022-12-21"
"344","Late 2000s Elementary School",NA,"2022-12-21"
"345","Libertywave",1,"2022-12-21"
"346","Light Academia",NA,"2022-12-21"
"347","Lightcore",2,"2022-12-21"
"348","Lightningwave",NA,"2022-12-21"
"349","Lil Girl",NA,"2022-12-21"
"350","Liminal Space",NA,"2022-12-21"
"351","Lit Kid",NA,"2022-12-21"
"352","Lo-Fi",207,"2022-12-21"
"353","Lobotomy-Chic",NA,"2022-12-21"
"354","Lolita",NA,"2022-12-21"
"355","Long Island",40,"2022-12-21"
"356","Lounge",4500,"2022-12-21"
"357","Lovecore",734,"2022-12-21"
"358","Lunarpunk",NA,"2022-12-21"
"359","Macaute",NA,"2022-12-21"
"360","Mad Scientist",2,"2022-12-21"
"361","Magewave",NA,"2022-12-21"
"362","Magical Girls",185,"2022-12-21"
"363","Maidcore",NA,"2022-12-21"
"364","Mallgoth",2191,"2022-12-21"
"365","Mall Ninja",NA,"2022-12-21"
"366","Maximalism",1534,"2022-12-21"
"367","McBling",630,"2022-12-21"
"368","Meatcore",NA,"2022-12-21"
"369","Medicalcore",2,"2022-12-21"
"370","Medieval",657,"2022-12-21"
"371","MTV Green Sky",NA,"2022-12-21"
"372","Memphis",NA,"2022-12-21"
"373","Mermaid",1240,"2022-12-21"
"374","Metal",1,"2022-12-21"
"375","Metalcore",33,"2022-12-21"
"376","Metalheart",42,"2022-12-21"
"377","Metrosexual",NA,"2022-12-21"
"378","Miami Metro",NA,"2022-12-21"
"379","Midwest Emo",NA,"2022-12-21"
"380","Midwest Gothic",NA,"2022-12-21"
"381","Military",NA,"2022-12-21"
"382","Milk",511,"2022-12-21"
"383","Miniaturecore",NA,"2022-12-21"
"384","Minimalism",10275,"2022-12-21"
"385","Minivan Rock",NA,"2022-12-21"
"386","Miscellaneous Academia",NA,"2022-12-21"
"387","Mizuiro Kaiwai",NA,"2022-12-21"
"388","Mod",NA,"2022-12-21"
"389","Modern Brazil",NA,"2022-12-21"
"390","Modernism",79,"2022-12-21"
"391","Mori Kei",NA,"2022-12-21"
"392","Morute",7,"2022-12-21"
"393","Mote Kei",NA,"2022-12-21"
"394","Mulchcore",NA,"2022-12-21"
"395","Mushroomcore",89,"2022-12-21"
"396","Mosscore",7,"2022-12-21"
"397","Ms Paint",12,"2022-12-21"
"398","Musical Academia",NA,"2022-12-21"
"399","Mythpunk",1,"2022-12-21"
"400","Nanopunk",NA,"2022-12-21"
"401","Naturecore",244,"2022-12-21"
"402","Nautical",39,"2022-12-21"
"403","Nazi Chic",NA,"2022-12-21"
"404","Neko",142,"2022-12-21"
"405","Neo-Romanism",NA,"2022-12-21"
"406","Neo-Tokyo",1,"2022-12-21"
"407","Nerd",1,"2022-12-21"
"408","Nerdcore",14,"2022-12-21"
"409","New England Gothic",NA,"2022-12-21"
"410","New Age",NA,"2022-12-21"
"411","New Money",NA,"2022-12-21"
"412","New Romantic",NA,"2022-12-21"
"413","New Wave",NA,"2022-12-21"
"414","Night Luxe",NA,"2022-12-21"
"415","Nihilcore",NA,"2022-12-21"
"416","Nintencore",NA,"2022-12-21"
"417","Normcore",162,"2022-12-21"
"418","Northerness",NA,"2022-12-21"
"419","Nostalgiacore",114,"2022-12-21"
"420","Nuclear",2,"2022-12-21"
"421","Nu-Goth",86,"2022-12-21"
"422","Nymphet",148,"2022-12-21"
"423","Ocean Academia",NA,"2022-12-21"
"424","Ocean Grunge",NA,"2022-12-21"
"425","Old Hollywood",NA,"2022-12-21"
"426","Old Memecore",NA,"2022-12-21"
"427","Old Money",NA,"2022-12-21"
"428","Old Web",NA,"2022-12-21"
"429","Onii Kei",NA,"2022-12-21"
"430","Oshare Kei",NA,"2022-12-21"
"431","Otaku",295,"2022-12-21"
"432","Otherkin",56,"2022-12-21"
"433","Pachuco",1,"2022-12-21"
"434","Pale Grunge",NA,"2022-12-21"
"435","Paleocore",2,"2022-12-21"
"436","Palewave",2,"2022-12-21"
"437","Paramilitary",NA,"2022-12-21"
"438","Party Animal",NA,"2022-12-21"
"439","Party Kei",NA,"2022-12-21"
"440","Pastel",NA,"2022-12-21"
"441","Pastel Academia",NA,"2022-12-21"
"442","Pastel Goth",NA,"2022-12-21"
"443","Pastel Punk",NA,"2022-12-21"
"444","PC Music",NA,"2022-12-21"
"445","Peach",1559,"2022-12-21"
"446","Pearly",4178,"2022-12-21"
"447","Peoplehood",NA,"2022-12-21"
"448","Photorealism",NA,"2022-12-21"
"449","Pink Parisian",4,"2022-12-21"
"450","Pink Princess",NA,"2022-12-21"
"451","Pink Pilates Princess",NA,"2022-12-21"
"452","Pin-up",677,"2022-12-21"
"453","Pinterest Coquette",22,"2022-12-21"
"454","Pirate",171,"2022-12-21"
"455","Pixel Cutie",95,"2022-12-21"
"456","Pixiecore",44,"2022-12-21"
"457","Plaguecore",NA,"2022-12-21"
"458","Plant Mom",190,"2022-12-21"
"459","Playboy",2420,"2022-12-21"
"460","Pop",NA,"2022-12-21"
"461","Pop Art",NA,"2022-12-21"
"462","Pop Kei",NA,"2022-12-21"
"463","Post-Apocalyptic",105,"2022-12-21"
"464","Post-Impressionism",2,"2022-12-21"
"465","Post-Punk",633,"2022-12-21"
"466","Post-rock",174,"2022-12-21"
"467","Powwow Step",NA,"2022-12-21"
"468","Prairiecore",83,"2022-12-21"
"469","Pre-Raphaelite",2,"2022-12-21"
"470","Prehistoricore",NA,"2022-12-21"
"471","Preppy",41,"2022-12-21"
"472","Pretty Preppy",41,"2022-12-21"
"473","Pride flags",883,"2022-12-21"
"474","Princecore",674,"2022-12-21"
"475","Princesscore",703,"2022-12-21"
"476","Printcore",55,"2022-12-21"
"477","Progressive Academia",NA,"2022-12-21"
"478","Psychedelica",1633,"2022-12-21"
"479","Punk",NA,"2022-12-21"
"480","Purism",71,"2022-12-21"
"481","Quality Tumblr",NA,"2022-12-21"
"482","Queencore",17,"2022-12-21"
"483","Queer Academia",NA,"2022-12-21"
"484","Queercore",17,"2022-12-21"
"485","R&B",57,"2022-12-21"
"486","Racaille",NA,"2022-12-21"
"487","Ragecore",29,"2022-12-21"
"488","Rainbowcore",67,"2022-12-21"
"489","Rainy Day",NA,"2022-12-21"
"490","Randumb",NA,"2022-12-21"
"491","Rangercore",NA,"2022-12-21"
"492","Ratcore",1,"2022-12-21"
"493","Ravencore",32,"2022-12-21"
"494","Raver",8560,"2022-12-21"
"495","Real Life Super Hero",NA,"2022-12-21"
"496","Realism",NA,"2022-12-21"
"497","Reefwave",NA,"2022-12-21"
"498","Regency",1458,"2022-12-21"
"499","Regional Gothic",NA,"2022-12-21"
"500","Retro-Futurism",44,"2022-12-21"
"501","Rivethead",6,"2022-12-21"
"502","Roaring 20s",7,"2022-12-21"
"503","Robotics Kid",NA,"2022-12-21"
"504","Rock",NA,"2022-12-21"
"505","Rockabilly",325,"2022-12-21"
"506","Rococo",87,"2022-12-21"
"507","Roguecore",NA,"2022-12-21"
"508","Rollerwave",1,"2022-12-21"
"509","Roma",NA,"2022-12-21"
"510","Romantic Academia",NA,"2022-12-21"
"511","Romantic Goth",NA,"2022-12-21"
"512","Romantic Italian",NA,"2022-12-21"
"513","Romanticism",31,"2022-12-21"
"514","Rotcore",NA,"2022-12-21"
"515","Royalcore",497,"2022-12-21"
"516","Rusticcore",1,"2022-12-21"
"517","Sad people",NA,"2022-12-21"
"518","Salon Kei",NA,"2022-12-21"
"519","Salvagepunk",NA,"2022-12-21"
"520","Sandalpunk",NA,"2022-12-21"
"521","Sanriocore",405,"2022-12-21"
"522","Scene",6,"2022-12-21"
"523","Schizowave",NA,"2022-12-21"
"524","Schoolgirl Lifestyle",1,"2022-12-21"
"525","Science Academia",NA,"2022-12-21"
"526","Scoutcore",1390,"2022-12-21"
"527","Scrapbook",271,"2022-12-21"
"528","Scrapper",2,"2022-12-21"
"529","Seapunk",41,"2022-12-21"
"530","Selkiecore",NA,"2022-12-21"
"531","Shabby Chic",NA,"2022-12-21"
"532","Shanzhai",7,"2022-12-21"
"533","Shā mǎ tè",NA,"2022-12-21"
"534","Sharpies",31,"2022-12-21"
"535","Shibuya Punk",NA,"2022-12-21"
"536","Shironuri",1,"2022-12-21"
"537","Shoegaze",59,"2022-12-21"
"538","Sigilkore",NA,"2022-12-21"
"539","Sizz",NA,"2022-12-21"
"540","Skater",15555,"2022-12-21"
"541","Skinheads",6,"2022-12-21"
"542","Sleepycore",NA,"2022-12-21"
"543","Slimepunk",NA,"2022-12-21"
"544","Sloanies",6,"2022-12-21"
"545","Slutcore",NA,"2022-12-21"
"546","Snowdrop",1,"2022-12-21"
"547","Snow Bunny",NA,"2022-12-21"
"548","Soft Apocalypse",NA,"2022-12-21"
"549","Soft Grunge",NA,"2022-12-21"
"550","Soft indie",NA,"2022-12-21"
"551","Soft Macabre",NA,"2022-12-21"
"552","Softie",733,"2022-12-21"
"553","Soggy",18,"2022-12-21"
"554","Solarpunk",9,"2022-12-21"
"555","Southern Belle",0,"2022-12-21"
"556","Southern Gothic",NA,"2022-12-21"
"557","Sovietwave",NA,"2022-12-21"
"558","Spacecore",43,"2022-12-21"
"559","Space Cowboy",NA,"2022-12-21"
"560","Sparklecore",8,"2022-12-21"
"561","Spiritcore",NA,"2022-12-21"
"562","Spring",9492,"2022-12-21"
"563","Spy fiction",NA,"2022-12-21"
"564","Starrflesh",NA,"2022-12-21"
"565","Steampunk",526,"2022-12-21"
"566","Steelpunk",418,"2022-12-21"
"567","Stilyagi",NA,"2022-12-21"
"568","Stimwave",NA,"2022-12-21"
"569","Stonepunk",1,"2022-12-21"
"570","Stoner",2565,"2022-12-21"
"571","Stripcore",NA,"2022-12-21"
"572","Studyblr",11,"2022-12-21"
"573","Studyplace",3,"2022-12-21"
"574","Suburban Gothic",NA,"2022-12-21"
"575","Sukeban",NA,"2022-12-21"
"576","Summer",26156,"2022-12-21"
"577","Superflat Pop",NA,"2022-12-21"
"578","Suprematism",1,"2022-12-21"
"579","Surf Crush",NA,"2022-12-21"
"580","Surrealism",110,"2022-12-21"
"581","Surreal Memer",NA,"2022-12-21"
"582","Swenkas",NA,"2022-12-21"
"583","Swordpunk",NA,"2022-12-21"
"584","Synthwave",13,"2022-12-21"
"585","Tacticool",34,"2022-12-21"
"586","Takenokozoku",NA,"2022-12-21"
"587","Tanbi Kei",NA,"2022-12-21"
"588","Technical Scene",6,"2022-12-21"
"589","Technocore",2,"2022-12-21"
"590","Technozen",NA,"2022-12-21"
"591","Techwear",273,"2022-12-21"
"592","Teddies",913,"2022-12-21"
"593","Teenqueen",NA,"2022-12-21"
"594","Teethcore",3,"2022-12-21"
"595","Terrorwave",NA,"2022-12-21"
"596","Teslapunk",NA,"2022-12-21"
"597","That Girl",NA,"2022-12-21"
"598","Theatre Academia",NA,"2022-12-21"
"599","Theatre Kids",NA,"2022-12-21"
"600","Thrasher",639,"2022-12-21"
"601","Thriftcore",44,"2022-12-21"
"602","Tiki",30,"2022-12-21"
"603","Tinkercore",NA,"2022-12-21"
"604","Tinycore",NA,"2022-12-21"
"605","Tomboy",498,"2022-12-21"
"606","Trad Goth",NA,"2022-12-21"
"607","Traditional Korean",1,"2022-12-21"
"608","Trailer Park Princess",NA,"2022-12-21"
"609","Trashcore",12,"2022-12-21"
"610","Traumacore",3,"2022-12-21"
"611","Trenchcore",52,"2022-12-21"
"612","Trendercore",NA,"2022-12-21"
"613","Trillwave",NA,"2022-12-21"
"614","Tropical",796,"2022-12-21"
"615","Tumblewave",NA,"2022-12-21"
"616","Tupinipunk",NA,"2022-12-21"
"617","Tweencore",7,"2022-12-21"
"618","Twee",3,"2022-12-21"
"619","Ukiyo-e",24,"2022-12-21"
"620","Unicorncore",3,"2022-12-21"
"621","Urban Fantasy",NA,"2022-12-21"
"622","Urbancore",12,"2022-12-21"
"623","Utopian Scholastic",NA,"2022-12-21"
"624","VARIOUSXYZ",NA,"2022-12-21"
"625","Vacation Dadcore",7,"2022-12-21"
"626","Valentine's Day",NA,"2022-12-21"
"627","Vampire",2,"2022-12-21"
"628","Vaporwave",578,"2022-12-21"
"629","Vectorbloom",NA,"2022-12-21"
"630","Vectorheart",NA,"2022-12-21"
"631","Vibrant Academia",NA,"2022-12-21"
"632","Victorian",NA,"2022-12-21"
"633","Victorian Goth",NA,"2022-12-21"
"634","Viking",42,"2022-12-21"
"635","Villagecore",8,"2022-12-21"
"636","Villaincore",7,"2022-12-21"
"637","Vintage British Sportsman",NA,"2022-12-21"
"638","Vintage Parisian",NA,"2022-12-21"
"639","Virgo's Tears",2,"2022-12-21"
"640","Visual Kei",NA,"2022-12-21"
"641","VSCO",822,"2022-12-21"
"642","VSCO Preppy",42,"2022-12-21"
"643","Voidcore",1,"2022-12-21"
"644","Voidpunk",NA,"2022-12-21"
"645","Vorticism",NA,"2022-12-21"
"646","Vulture Culture",42,"2022-12-21"
"647","Wabi-Sabi",9,"2022-12-21"
"648","Waif",31,"2022-12-21"
"649","Waldorf",169,"2022-12-21"
"650","Wanderlust",31,"2022-12-21"
"651","Warmcore",33,"2022-12-21"
"652","Weathercore",NA,"2022-12-21"
"653","Web Creep",NA,"2022-12-21"
