"","aesthetic","depop_results","date"
"111","Chav",NA,"2023-04-30"
"112","Cheiron Crush",NA,"2023-04-30"
"113","Cherry Emoji Twitter",NA,"2023-04-30"
"114","Chic Modernist",NA,"2023-04-30"
"115","Cholo",NA,"2023-04-30"
"116","Chonis",NA,"2023-04-30"
"117","Christcore",NA,"2023-04-30"
"118","Christian Girl Autumn",NA,"2023-04-30"
"119","Christmas",NA,"2023-04-30"
"120","Chromecore",NA,"2023-04-30"
"121","Chunyu",NA,"2023-04-30"
"122","City Pop",NA,"2023-04-30"
"123","Classic Academia",NA,"2023-04-30"
"124","Classicism",NA,"2023-04-30"
"125","Classic Lolita",NA,"2023-04-30"
"126","Cleancore",NA,"2023-04-30"
"127","Clockpunk",NA,"2023-04-30"
"128","Clowncore",NA,"2023-04-30"
"129","Club",NA,"2023-04-30"
"130","Club Kids",NA,"2023-04-30"
"131","Cluttercore",NA,"2023-04-30"
"132","Coastal Grandmother",NA,"2023-04-30"
"133","Coffee House/Cafe",NA,"2023-04-30"
"134","Coffinwood",NA,"2023-04-30"
"135","Comfy/Cozy",NA,"2023-04-30"
"136","Color Pop",NA,"2023-04-30"
"137","Common White Girl",NA,"2023-04-30"
"138","Concore",NA,"2023-04-30"
"139","Constructivism",NA,"2023-04-30"
"140","Corporate",NA,"2023-04-30"
"141","Corporate Memphis",NA,"2023-04-30"
"142","Corporate Punk",NA,"2023-04-30"
"143","Cottagecore",NA,"2023-04-30"
"144","Cottagegore",NA,"2023-04-30"
"145","Coquette",NA,"2023-04-30"
"146","Coquette Academia",NA,"2023-04-30"
"147","Country",NA,"2023-04-30"
"148","Cozy Childhood Hideaway",NA,"2023-04-30"
"149","C-Pop",NA,"2023-04-30"
"150","Crackhead",NA,"2023-04-30"
"151","Craftcore",NA,"2023-04-30"
"152","Cripplepunk",NA,"2023-04-30"
"153","Crowcore",NA,"2023-04-30"
"154","Crustpunk",NA,"2023-04-30"
"155","Cryptid Academia",NA,"2023-04-30"
"156","Cryptidcore",NA,"2023-04-30"
"157","Cuddle Party",NA,"2023-04-30"
"158","Cultcore",NA,"2023-04-30"
"159","Cult Party Kei",NA,"2023-04-30"
"160","Cutecore",NA,"2023-04-30"
"161","Cyberdelic",NA,"2023-04-30"
"162","Cyber Fairy Grunge",NA,"2023-04-30"
"163","Cyberghetto",NA,"2023-04-30"
"164","Cybergoth",NA,"2023-04-30"
"165","Cybergrunge",NA,"2023-04-30"
"166","CyberneticPunk",NA,"2023-04-30"
"167","Cyberparadism",NA,"2023-04-30"
"168","Cyberpop",NA,"2023-04-30"
"169","Cyberprep",NA,"2023-04-30"
"170","Cyberpunk",NA,"2023-04-30"
"171","Cyberspace Webrooms",NA,"2023-04-30"
"172","Cybervillain",NA,"2023-04-30"
"173","Cyber Stylin’",NA,"2023-04-30"
"174","Danish Pastel",NA,"2023-04-30"
"175","Dank Meme Voyage",NA,"2023-04-30"
"176","Dark Academia",NA,"2023-04-30"
"177","Darkcore",NA,"2023-04-30"
"178","DarkErrorcore",NA,"2023-04-30"
"179","Darkest Academia",NA,"2023-04-30"
"180","Dark Fantasy",NA,"2023-04-30"
"181","Dark Gatsby",NA,"2023-04-30"
"182","Dark Naturalism",NA,"2023-04-30"
"183","Dark Nautical",NA,"2023-04-30"
"184","Dark Nymphet",NA,"2023-04-30"
"185","Dark Paradise",NA,"2023-04-30"
"186","Dark Y2K",NA,"2023-04-30"
"187","Daydreampunk",NA,"2023-04-30"
"188","Dazecore",NA,"2023-04-30"
"189","Deathcore",NA,"2023-04-30"
"190","Deathrock",NA,"2023-04-30"
"191","Decopunk",NA,"2023-04-30"
"192","Decora",NA,"2023-04-30"
"193","Delicate Sweet",NA,"2023-04-30"
"194","Desertwave",NA,"2023-04-30"
"195","Desi Romantic Academia",NA,"2023-04-30"
"196","De Stijl",NA,"2023-04-30"
"197","Dethereal",NA,"2023-04-30"
"198","Devilcore",NA,"2023-04-30"
"199","Dieselpunk",NA,"2023-04-30"
"200","Diner",NA,"2023-04-30"
"201","Dionysism",NA,"2023-04-30"
"202","Disco",NA,"2023-04-30"
"203","Dokukawaii",NA,"2023-04-30"
"204","Dollar Store Vernacular",NA,"2023-04-30"
"205","Dollette",NA,"2023-04-30"
"206","Dolly Kei",NA,"2023-04-30"
"207","Doodlecore",NA,"2023-04-30"
"208","DORFic",NA,"2023-04-30"
"209","Downtown Girl",NA,"2023-04-30"
"210","Dracopunk",NA,"2023-04-30"
"211","Dragoncore",NA,"2023-04-30"
"212","Drain",NA,"2023-04-30"
"213","Dreamcore",NA,"2023-04-30"
"214","Dream Punk",NA,"2023-04-30"
"215","Dreamy",NA,"2023-04-30"
"216","Driftcore",NA,"2023-04-30"
"217","Drugcore",NA,"2023-04-30"
"218","Dual Kawaii",NA,"2023-04-30"
"219","Dullcore",NA,"2023-04-30"
"220","Dungeon Synth",NA,"2023-04-30"
"221","Earthcore",NA,"2023-04-30"
"222","E-Boy",NA,"2023-04-30"
"223","E-Girl",NA,"2023-04-30"
"224","ElectroPop 08",NA,"2023-04-30"
"225","Electro Swing",NA,"2023-04-30"
"226","Elizabethan England",NA,"2023-04-30"
"227","Emo",NA,"2023-04-30"
"228","English Major",NA,"2023-04-30"
"229","Equestrian",NA,"2023-04-30"
"230","Erokawa",NA,"2023-04-30"
"231","Eshay",NA,"2023-04-30"
"232","Ethereal",NA,"2023-04-30"
"233","Europunk",NA,"2023-04-30"
"234","EXEcore",NA,"2023-04-30"
"235","Expressionism",NA,"2023-04-30"
"236","Fairy Academia",NA,"2023-04-30"
"237","Fairycore",NA,"2023-04-30"
"238","Fairy Grunge",NA,"2023-04-30"
"239","Fairy Kei",NA,"2023-04-30"
"240","Fairy Tale",NA,"2023-04-30"
"241","Fanfare",NA,"2023-04-30"
"242","Fantasy",NA,"2023-04-30"
"243","Fantasy Astronomy",NA,"2023-04-30"
"244","FantasY2K",NA,"2023-04-30"
"245","Farmers Daughter",NA,"2023-04-30"
"246","Fashwave",NA,"2023-04-30"
"247","Fauvism",NA,"2023-04-30"
"248","Femboy",NA,"2023-04-30"
"249","Femcel Weeaboo",NA,"2023-04-30"
"250","Femme Fatale",NA,"2023-04-30"
"251","Feralcore",NA,"2023-04-30"
"252","Fieldcore",NA,"2023-04-30"
"253","Film Noir",NA,"2023-04-30"
"254","Flapper",NA,"2023-04-30"
"255","Flat Design",NA,"2023-04-30"
"256","Folk Punk",NA,"2023-04-30"
"257","Foodie",NA,"2023-04-30"
"258","Forestpunk",NA,"2023-04-30"
"259","French Girl",NA,"2023-04-30"
"260","French Girly",NA,"2023-04-30"
"261","Frogcore",NA,"2023-04-30"
"262","Frutiger Aero",NA,"2023-04-30"
"263","Frutiger Eco",NA,"2023-04-30"
"264","Frutiger Metro",NA,"2023-04-30"
"265","Funky Seasons",NA,"2023-04-30"
"266","Furry",NA,"2023-04-30"
"267","Future Funk",NA,"2023-04-30"
"268","Futurism",NA,"2023-04-30"
"269","Gadgetpunk",NA,"2023-04-30"
"270","Game Night",NA,"2023-04-30"
"271","Gamercore",NA,"2023-04-30"
"272","Gamine",NA,"2023-04-30"
"273","Gangstæxtemism",NA,"2023-04-30"
"274","Gangstas with Waifus",NA,"2023-04-30"
"275","Gardencore",NA,"2023-04-30"
"276","Geek",NA,"2023-04-30"
"277","Gen X Soft Club",NA,"2023-04-30"
"278","Ghostcore",NA,"2023-04-30"
"279","Girl-Next-Door",NA,"2023-04-30"
"280","Glam Girl",NA,"2023-04-30"
"281","Glamorous Los Angeles",NA,"2023-04-30"
"282","Glam Rock",NA,"2023-04-30"
"283","Glassmorphism",NA,"2023-04-30"
"284","Glitchcore",NA,"2023-04-30"
"285","Global Village Coffeehouse",NA,"2023-04-30"
"286","Gloomcore",NA,"2023-04-30"
"287","Glowwave",NA,"2023-04-30"
"288","Goblin Academia",NA,"2023-04-30"
"289","Goblincore",NA,"2023-04-30"
"290","Golden Age of Detective Fiction",NA,"2023-04-30"
"291","Golden Hour",NA,"2023-04-30"
"292","GoofCore",NA,"2023-04-30"
"293","Gopnik",NA,"2023-04-30"
"294","Gorecore",NA,"2023-04-30"
"295","Gorpcore",NA,"2023-04-30"
"296","Goth",NA,"2023-04-30"
"297","Gothcore",NA,"2023-04-30"
"298","Gothic",NA,"2023-04-30"
"299","Gothic Lolita",NA,"2023-04-30"
"300","Grandmillenial",NA,"2023-04-30"
"301","Grandparentcore",NA,"2023-04-30"
"302","Greaser",NA,"2023-04-30"
"303","Green Academia",NA,"2023-04-30"
"304","Grey Academia",NA,"2023-04-30"
"305","Grifes",NA,"2023-04-30"
"306","Grindhouse",NA,"2023-04-30"
"307","Groundcore",NA,"2023-04-30"
"308","Grunge",NA,"2023-04-30"
"309","Gurokawa",NA,"2023-04-30"
"310","Gyaru",NA,"2023-04-30"
"311","Halloween",NA,"2023-04-30"
"312","Hallyu",NA,"2023-04-30"
"313","Happycore",NA,"2023-04-30"
"314","Hatecore",NA,"2023-04-30"
"315","Hauntology",NA,"2023-04-30"
"316","Haussmann Paris",NA,"2023-04-30"
"317","Health Goth",NA,"2023-04-30"
"318","Heatwave",NA,"2023-04-30"
"319","Heistcore",NA,"2023-04-30"
"320","Hellenic",NA,"2023-04-30"
"321","Helvetica Aqua Aero",NA,"2023-04-30"
"322","Hermaphroditus",NA,"2023-04-30"
"323","Hermitpunk",NA,"2023-04-30"
"324","Hexatron",NA,"2023-04-30"
"325","High School Dream",NA,"2023-04-30"
"326","Hikecore",NA,"2023-04-30"
"327","Hime Lolita",NA,"2023-04-30"
"328","Hi-NRG",NA,"2023-04-30"
"329","Hip-Hop",NA,"2023-04-30"
"330","Hipness Purgatory",NA,"2023-04-30"
"331","Hippie",NA,"2023-04-30"
"332","Hipster",NA,"2023-04-30"
"333","Historical Americana",NA,"2023-04-30"
"334","Holosexual",NA,"2023-04-30"
"335","Home 2K",NA,"2023-04-30"
"336","Honeycore",NA,"2023-04-30"
"337","Horror",NA,"2023-04-30"
"338","Horror Academia",NA,"2023-04-30"
"339","Hot Topic",NA,"2023-04-30"
"340","Hydrogen",NA,"2023-04-30"
"341","Hyperpop",NA,"2023-04-30"
"342","Icepunk",NA,"2023-04-30"
"343","Imaginarium",NA,"2023-04-30"
"344","Impressionism",NA,"2023-04-30"
"345","Indicolite",NA,"2023-04-30"
"346","Indie",NA,"2023-04-30"
"347","Indiecraft",NA,"2023-04-30"
"348","Indie Kid",NA,"2023-04-30"
"349","Indie Sleaze",NA,"2023-04-30"
"350","Internet Academia",NA,"2023-04-30"
"351","I-Spy",NA,"2023-04-30"
"352","Italian Mafia",NA,"2023-04-30"
"353","Italian Renaissance",NA,"2023-04-30"
"354","Italo Disco",NA,"2023-04-30"
"355","Itasha",NA,"2023-04-30"
"356","Jamcore",NA,"2023-04-30"
"357","Jersey Shore",NA,"2023-04-30"
"358","Joyride",NA,"2023-04-30"
"359","Juggalo",NA,"2023-04-30"
"360","Junglecore",NA,"2023-04-30"
"361","Jungle Grunge",NA,"2023-04-30"
"362","Karasu Zoku",NA,"2023-04-30"
"363","Kawaii",NA,"2023-04-30"
"364","Kawaii Gamer",NA,"2023-04-30"
"365","Key West Kitten",NA,"2023-04-30"
"366","Kidcore",NA,"2023-04-30"
"367","Kid Science",NA,"2023-04-30"
"368","Kimoicore",NA,"2023-04-30"
"369","Kinderwhore",NA,"2023-04-30"
"370","Kingcore",NA,"2023-04-30"
"371","King Gas",NA,"2023-04-30"
"372","Kiwiana",NA,"2023-04-30"
"373","Knightcore",NA,"2023-04-30"
"374","Kogal",NA,"2023-04-30"
"375","Korean Cozy Beige",NA,"2023-04-30"
"376","Kuromicore",NA,"2023-04-30"
"377","Labcore",NA,"2023-04-30"
"378","Laborwave",NA,"2023-04-30"
"379","Lagenlook",NA,"2023-04-30"
"380","Larme Kei",NA,"2023-04-30"
"381","La Sape",NA,"2023-04-30"
"382","Late 2000s Elementary School",NA,"2023-04-30"
"383","Libertywave",NA,"2023-04-30"
"384","Lichencore",NA,"2023-04-30"
"385","Light Academia",NA,"2023-04-30"
"386","Lightcore",NA,"2023-04-30"
"387","Lightningwave",NA,"2023-04-30"
"388","Lilac Femme",NA,"2023-04-30"
"389","Lil Girl",NA,"2023-04-30"
"390","Liminal Space",NA,"2023-04-30"
"391","Lit Kid",NA,"2023-04-30"
"392","Lobotomy-Chic",NA,"2023-04-30"
"393","Lo-Fi",NA,"2023-04-30"
"394","Lolita",NA,"2023-04-30"
"395","Long Island",NA,"2023-04-30"
"396","Lounge",NA,"2023-04-30"
"397","Lovecore",NA,"2023-04-30"
"398","Lunarpunk",NA,"2023-04-30"
"399","Luxury",NA,"2023-04-30"
"400","Macaute",NA,"2023-04-30"
"401","Mad Scientist",NA,"2023-04-30"
"402","Magepunk",NA,"2023-04-30"
"403","Magewave",NA,"2023-04-30"
"404","Magical Girls",NA,"2023-04-30"
"405","Maidcore",NA,"2023-04-30"
"406","Mallgoth",NA,"2023-04-30"
"407","Mall Ninja",NA,"2023-04-30"
"408","Mallsoft",NA,"2023-04-30"
"409","Maximalism",NA,"2023-04-30"
"410","McBling",NA,"2023-04-30"
"411","Meatcore",NA,"2023-04-30"
"412","Medicalcore",NA,"2023-04-30"
"413","Medieval",NA,"2023-04-30"
"414","Medieval Fantasy",NA,"2023-04-30"
"415","Memphis",NA,"2023-04-30"
"416","Mermaid",NA,"2023-04-30"
"417","Messy French Girl",NA,"2023-04-30"
"418","Metal",NA,"2023-04-30"
"419","Metalcore",NA,"2023-04-30"
"420","Metalheart",NA,"2023-04-30"
"421","Metrosexual",NA,"2023-04-30"
"422","Miami Metro",NA,"2023-04-30"
"423","Midwest Emo",NA,"2023-04-30"
"424","Midwest Gothic",NA,"2023-04-30"
"425","Military",NA,"2023-04-30"
"426","Milk",NA,"2023-04-30"
"427","Mind Murder",NA,"2023-04-30"
"428","Miniaturecore",NA,"2023-04-30"
"429","Minimalism",NA,"2023-04-30"
"430","Minivan Rock",NA,"2023-04-30"
"431","Miscellaneous Academia",NA,"2023-04-30"
"432","Mizuiro",NA,"2023-04-30"
"433","Mod",NA,"2023-04-30"
"434","Modernism",NA,"2023-04-30"
"435","Monumentality",NA,"2023-04-30"
"436","Mori Kei",NA,"2023-04-30"
"437","Morute",NA,"2023-04-30"
"438","Mosscore",NA,"2023-04-30"
"439","Mote Kei",NA,"2023-04-30"
"440","Movida Madrileña",NA,"2023-04-30"
"441","MS Paint",NA,"2023-04-30"
"442","MTV Green Sky",NA,"2023-04-30"
"443","Mulchcore",NA,"2023-04-30"
"444","Mushroomcore",NA,"2023-04-30"
"445","Musical Academia",NA,"2023-04-30"
"446","Mythpunk",NA,"2023-04-30"
"447","Nanchatte Seifuku",NA,"2023-04-30"
"448","Nanopunk",NA,"2023-04-30"
"449","NATOwave",NA,"2023-04-30"
"450","Naturecore",NA,"2023-04-30"
"451","Nautical",NA,"2023-04-30"
"452","Nautical Fantasy",NA,"2023-04-30"
"453","Nazi Chic",NA,"2023-04-30"
"454","Neko",NA,"2023-04-30"
"455","Neoclassicism",NA,"2023-04-30"
"456","Neo-Romanism",NA,"2023-04-30"
"457","Neo-Tokyo",NA,"2023-04-30"
"458","Nerd",NA,"2023-04-30"
"459","Nerdcore",NA,"2023-04-30"
"460","New Age",NA,"2023-04-30"
"461","New England Gothic",NA,"2023-04-30"
"462","New Money",NA,"2023-04-30"
"463","New Romantic",NA,"2023-04-30"
"464","New Wave",NA,"2023-04-30"
"465","Night Luxe",NA,"2023-04-30"
"466","Nintencore",NA,"2023-04-30"
"467","Normcore",NA,"2023-04-30"
"468","Northerness",NA,"2023-04-30"
"469","Nostalgiacore",NA,"2023-04-30"
"470","Nuclear",NA,"2023-04-30"
"471","Nu-Goth",NA,"2023-04-30"
"472","Nu-Metal",NA,"2023-04-30"
"473","Nu-Punk",NA,"2023-04-30"
"474","Nymphet",NA,"2023-04-30"
"475","Ocean Academia",NA,"2023-04-30"
"476","Ocean Grunge",NA,"2023-04-30"
"477","Oceanpunk",NA,"2023-04-30"
"478","Old Hollywood",NA,"2023-04-30"
"479","Old Memecore",NA,"2023-04-30"
"480","Old Money",NA,"2023-04-30"
"481","Old Web",NA,"2023-04-30"
"482","Onii Kei",NA,"2023-04-30"
"483","Oshare Kei",NA,"2023-04-30"
"484","Otaku",NA,"2023-04-30"
"485","Otherkin",NA,"2023-04-30"
"486","Pachuco",NA,"2023-04-30"
"487","Pale Grunge",NA,"2023-04-30"
"488","Paleocore",NA,"2023-04-30"
"489","Palewave",NA,"2023-04-30"
"490","Paramilitary",NA,"2023-04-30"
"491","Party Animal",NA,"2023-04-30"
"492","Party Kei",NA,"2023-04-30"
"493","Pastel Academia",NA,"2023-04-30"
"494","Pastel Gore",NA,"2023-04-30"
"495","Pastel Goth",NA,"2023-04-30"
"496","Pastel Punk",NA,"2023-04-30"
"497","PC Music",NA,"2023-04-30"
"498","Peach",NA,"2023-04-30"
"499","Peaky Blinders",NA,"2023-04-30"
"500","Pearly",NA,"2023-04-30"
"501","Peoplehood",NA,"2023-04-30"
"502","Petcore",NA,"2023-04-30"
"503","Phony Bureaucracy",NA,"2023-04-30"
"504","Photorealism",NA,"2023-04-30"
"505","Pink Parisian",NA,"2023-04-30"
"506","Pink Pilates Princess",NA,"2023-04-30"
"507","Pink Princess",NA,"2023-04-30"
"508","Pin-up",NA,"2023-04-30"
"509","Pinterest Country Girl",NA,"2023-04-30"
"510","Pirate",NA,"2023-04-30"
"511","Pixel Cutie",NA,"2023-04-30"
"512","Pixelscape",NA,"2023-04-30"
"513","Pixiecore",NA,"2023-04-30"
"514","Plaguecore",NA,"2023-04-30"
"515","Plant Mom",NA,"2023-04-30"
"516","Playboy",NA,"2023-04-30"
"517","Poetcore",NA,"2023-04-30"
"518","Pop Art",NA,"2023-04-30"
"519","Pop Kei",NA,"2023-04-30"
"520","Post-Apocalyptic",NA,"2023-04-30"
"521","Post-Impressionism",NA,"2023-04-30"
"522","Post-Punk",NA,"2023-04-30"
"523","Post-rock",NA,"2023-04-30"
"524","Powwow Step",NA,"2023-04-30"
"525","Prairiecore",NA,"2023-04-30"
"526","Prehistoricore",NA,"2023-04-30"
"527","Preppy",NA,"2023-04-30"
"528","Pre-Raphaelite",NA,"2023-04-30"
"529","Pretty Preppy",NA,"2023-04-30"
"530","Pride flags",NA,"2023-04-30"
"531","Princecore",NA,"2023-04-30"
"532","Princesscore",NA,"2023-04-30"
"533","Printcore",NA,"2023-04-30"
"534","Progressive Academia",NA,"2023-04-30"
"535","Psychonaut",NA,"2023-04-30"
"536","Psychedelica",NA,"2023-04-30"
"537","Punk",NA,"2023-04-30"
"538","Purism",NA,"2023-04-30"
"539","Quality Tumblr",NA,"2023-04-30"
"540","Queencore",NA,"2023-04-30"
"541","Queer Academia",NA,"2023-04-30"
"542","Queer Villainy",NA,"2023-04-30"
"543","Queercore",NA,"2023-04-30"
"544","R&B",NA,"2023-04-30"
"545","Racaille",NA,"2023-04-30"
"546","Ragecore",NA,"2023-04-30"
"547","Rainbowcore",NA,"2023-04-30"
"548","Rainy Day",NA,"2023-04-30"
"549","Randumb",NA,"2023-04-30"
"550","Rangercore",NA,"2023-04-30"
"551","Ratcore",NA,"2023-04-30"
"552","Ravencore",NA,"2023-04-30"
"553","Raver",NA,"2023-04-30"
"554","Raxet",NA,"2023-04-30"
"555","Raygun Gothic",NA,"2023-04-30"
"556","Real Life Super Hero",NA,"2023-04-30"
"557","Realism",NA,"2023-04-30"
"558","Rebel Academia",NA,"2023-04-30"
"559","Red Academia",NA,"2023-04-30"
"560","Reefwave",NA,"2023-04-30"
"561","Regency",NA,"2023-04-30"
"562","Regional Gothic",NA,"2023-04-30"
"563","Renewable Corporate Futurism",NA,"2023-04-30"
"564","Retro Fairycore",NA,"2023-04-30"
"565","Retro-Futurism",NA,"2023-04-30"
"566","Rivethead",NA,"2023-04-30"
"567","Roaring 20s",NA,"2023-04-30"
"568","Robotics Kid",NA,"2023-04-30"
"569","Rock",NA,"2023-04-30"
"570","Rockabilly",NA,"2023-04-30"
"571","Rocketpunk",NA,"2023-04-30"
"572","Rockstar GF",NA,"2023-04-30"
"573","Rococo",NA,"2023-04-30"
"574","Roguecore",NA,"2023-04-30"
"575","Rollerwave",NA,"2023-04-30"
"576","Roma",NA,"2023-04-30"
"577","Romantic Academia",NA,"2023-04-30"
"578","Romantic Goth",NA,"2023-04-30"
"579","Romanticism",NA,"2023-04-30"
"580","Romantic Italian",NA,"2023-04-30"
"581","Rotcore",NA,"2023-04-30"
"582","Royalcore",NA,"2023-04-30"
"583","Rusticcore",NA,"2023-04-30"
"584","Sacricore",NA,"2023-04-30"
"585","Sad people",NA,"2023-04-30"
"586","Salon Kei",NA,"2023-04-30"
"587","Salvagepunk",NA,"2023-04-30"
"588","Sandalpunk",NA,"2023-04-30"
"589","Sanriocore",NA,"2023-04-30"
"590","Scene",NA,"2023-04-30"
"591","Schizowave",NA,"2023-04-30"
"592","School",NA,"2023-04-30"
"593","Science Academia",NA,"2023-04-30"
"594","Scoutcore",NA,"2023-04-30"
"595","Scrapbook",NA,"2023-04-30"
"596","Scrapper",NA,"2023-04-30"
"597","Seapunk",NA,"2023-04-30"
"598","Sega Uranus",NA,"2023-04-30"
"599","Selkiecore",NA,"2023-04-30"
"600","Shabby Chic",NA,"2023-04-30"
"601","Shamate",NA,"2023-04-30"
"602","Shanzhai",NA,"2023-04-30"
"603","Sharpies",NA,"2023-04-30"
"604","Shibuya Punk",NA,"2023-04-30"
"605","Shiny Suit 97",NA,"2023-04-30"
"606","Shironuri",NA,"2023-04-30"
"607","Shoegaze",NA,"2023-04-30"
"608","Sigilkore",NA,"2023-04-30"
"609","Sigma Male",NA,"2023-04-30"
"610","Silkpunk",NA,"2023-04-30"
"611","Sizz",NA,"2023-04-30"
"612","Skater",NA,"2023-04-30"
"613","Skeuomorphism",NA,"2023-04-30"
"614","Skinheads",NA,"2023-04-30"
"615","Slimepunk",NA,"2023-04-30"
"616","Sloanie",NA,"2023-04-30"
"617","Sleepycore",NA,"2023-04-30"
"618","Slutcore",NA,"2023-04-30"
"619","Smilecore",NA,"2023-04-30"
"620","Snow Bunny",NA,"2023-04-30"
"621","Snowdrop",NA,"2023-04-30"
"622","Social Science Academia",NA,"2023-04-30"
"623","Soft Apocalypse",NA,"2023-04-30"
"624","Soft Colonial Wanderlust",NA,"2023-04-30"
"625","Soft Countriana",NA,"2023-04-30"
"626","Soft Grunge",NA,"2023-04-30"
"627","Softie",NA,"2023-04-30"
"628","Soft Indie",NA,"2023-04-30"
"629","Soft Macabre",NA,"2023-04-30"
"630","Soft Morningcore",NA,"2023-04-30"
"631","Soggy",NA,"2023-04-30"
"632","Solarpunk",NA,"2023-04-30"
"633","Southern Belle",NA,"2023-04-30"
"634","Southern Gothic",NA,"2023-04-30"
"635","Soviet",NA,"2023-04-30"
"636","Soviet Bloc School",NA,"2023-04-30"
"637","Sovietwave",NA,"2023-04-30"
