"","aesthetic","depop_results","date"
"233","Frogcore",17,"2022-12-30"
"234","Frutiger Aero",NA,"2022-12-30"
"235","Funky Seasons",76,"2022-12-30"
"236","Furry",309,"2022-12-30"
"237","Futago",NA,"2022-12-30"
"238","Futurism",NA,"2022-12-30"
"239","Gadgetpunk",NA,"2022-12-30"
"240","Game Night",NA,"2022-12-30"
"241","Gamercore",NA,"2022-12-30"
"242","Gamine",169,"2022-12-30"
"243","Geek",65,"2022-12-30"
"244","Gen X Soft Club",NA,"2022-12-30"
"245","Ghostcore",10,"2022-12-30"
"246","Girl-Next-Door",34,"2022-12-30"
"247","Glam Girl",NA,"2022-12-30"
"248","Glam Rock",NA,"2022-12-30"
"249","Glitchcore",24,"2022-12-30"
"250","Gloomcore",12,"2022-12-30"
"251","Glowwave",NA,"2022-12-30"
"252","Goblin Academia",NA,"2022-12-30"
"253","Goblincore",1557,"2022-12-30"
"254","Golden Age of Detective Fiction",NA,"2022-12-30"
"255","Golden Hour",NA,"2022-12-30"
"256","Gopnik",3,"2022-12-30"
"257","Gorecore",778,"2022-12-30"
"258","Gorpcore",778,"2022-12-30"
"259","Goth",NA,"2022-12-30"
"260","Gothcore",280,"2022-12-30"
"261","Gothic",NA,"2022-12-30"
"262","Gothic Lolita",NA,"2022-12-30"
"263","Grandmillenial",10,"2022-12-30"
"264","Grandparentcore",12,"2022-12-30"
"265","Greaser",54,"2022-12-30"
"266","Green Academia",NA,"2022-12-30"
"267","Grifes",9,"2022-12-30"
"268","Grindhouse",1,"2022-12-30"
"269","Groundcore",11,"2022-12-30"
"270","Grunge",NA,"2022-12-30"
"271","Gull Girl",NA,"2022-12-30"
"272","Gurokawa",10,"2022-12-30"
"273","Gyaru",476,"2022-12-30"
"274","Hackercore",1,"2022-12-30"
"275","Halloween",3890,"2022-12-30"
"276","Hallyu",1,"2022-12-30"
"277","Happycore",14,"2022-12-30"
"278","Hatecore",NA,"2022-12-30"
"279","Hauntology",NA,"2022-12-30"
"280","Haussmann Paris",NA,"2022-12-30"
"281","Health Goth",NA,"2022-12-30"
"282","Heatwave",5,"2022-12-30"
"283","Heistcore",7,"2022-12-30"
"284","Hellenic",2,"2022-12-30"
"285","Helvetica Aqua Aero",NA,"2022-12-30"
"286","Hermaphroditus",NA,"2022-12-30"
"287","Hermitpunk",NA,"2022-12-30"
"288","Hexatron",NA,"2022-12-30"
"289","Hi-NRG",NA,"2022-12-30"
"290","High School Dream",NA,"2022-12-30"
"291","Hikecore",2,"2022-12-30"
"292","Hime Lolita",NA,"2022-12-30"
"293","Hip-Hop",925,"2022-12-30"
"294","Hipness Purgatory",NA,"2022-12-30"
"295","Hippie",18131,"2022-12-30"
"296","Hipster",4242,"2022-12-30"
"297","Hispanicore",NA,"2022-12-30"
"298","Historical Americana",10,"2022-12-30"
"299","Holosexual",7,"2022-12-30"
"300","Honeycore",116,"2022-12-30"
"301","Horror",NA,"2022-12-30"
"302","Horror Academia",NA,"2022-12-30"
"303","Hot Topic",NA,"2022-12-30"
"304","Hustlewave",NA,"2022-12-30"
"305","Hydrogen",3,"2022-12-30"
"306","Hyperpop",37,"2022-12-30"
"307","Icepunk",2,"2022-12-30"
"308","Imaginarium",NA,"2022-12-30"
"309","Impressionism",NA,"2022-12-30"
"310","Indie",1,"2022-12-30"
"311","Indie Kid",NA,"2022-12-30"
"312","Indie Sleaze",1,"2022-12-30"
"313","Indicolite",NA,"2022-12-30"
"314","Internet Academia",NA,"2022-12-30"
"315","Italo Disco",3,"2022-12-30"
"316","Italian Mafia",NA,"2022-12-30"
"317","Italian Renaissance",NA,"2022-12-30"
"318","Jamcore",NA,"2022-12-30"
"319","Japanese High School",NA,"2022-12-30"
"320","Jersey Shore",140,"2022-12-30"
"321","Joyride",1,"2022-12-30"
"322","Juggalo",2,"2022-12-30"
"323","Jungle Grunge",NA,"2022-12-30"
"324","Junglecore",3,"2022-12-30"
"325","Karasu Zoku",NA,"2022-12-30"
"326","Kawaii",NA,"2022-12-30"
"327","Kawaii Gamer",NA,"2022-12-30"
"328","Key West Kitten",NA,"2022-12-30"
"329","Kidcore",6957,"2022-12-30"
"330","Kid Science",NA,"2022-12-30"
"331","Kimoicore",NA,"2022-12-30"
"332","Kinderwhore",636,"2022-12-30"
"333","Kingcore",15,"2022-12-30"
"334","King Gas",NA,"2022-12-30"
"335","Knightcore",NA,"2022-12-30"
"336","Kogal",11,"2022-12-30"
"337","Kuromicore",26,"2022-12-30"
"338","La Sape",NA,"2022-12-30"
"339","Labcore",1,"2022-12-30"
"340","Laborwave",NA,"2022-12-30"
"341","Lagenlook",143,"2022-12-30"
"342","Larme Kei",NA,"2022-12-30"
"343","Late 2000s Elementary School",NA,"2022-12-30"
"344","Libertywave",1,"2022-12-30"
"345","Light Academia",NA,"2022-12-30"
"346","Lightcore",2,"2022-12-30"
"347","Lightningwave",NA,"2022-12-30"
"348","Lil Girl",NA,"2022-12-30"
"349","Liminal Space",NA,"2022-12-30"
"350","Lit Kid",NA,"2022-12-30"
"351","Lo-Fi",208,"2022-12-30"
"352","Lobotomy-Chic",NA,"2022-12-30"
"353","Lolita",NA,"2022-12-30"
"354","Long Island",39,"2022-12-30"
"355","Lounge",4592,"2022-12-30"
"356","Lovecore",835,"2022-12-30"
"357","Lunarpunk",NA,"2022-12-30"
"358","Macaute",NA,"2022-12-30"
"359","Mad Scientist",2,"2022-12-30"
"360","Magewave",NA,"2022-12-30"
"361","Magical Girls",217,"2022-12-30"
"362","Maidcore",NA,"2022-12-30"
"363","Mallgoth",2162,"2022-12-30"
"364","Mall Ninja",NA,"2022-12-30"
"365","Maximalism",1374,"2022-12-30"
"366","McBling",627,"2022-12-30"
"367","Meatcore",NA,"2022-12-30"
"368","Medicalcore",2,"2022-12-30"
"369","Medieval",671,"2022-12-30"
"370","MTV Green Sky",NA,"2022-12-30"
"371","Memphis",NA,"2022-12-30"
"372","Mermaid",1240,"2022-12-30"
"373","Metal",1,"2022-12-30"
"374","Metalcore",34,"2022-12-30"
"375","Metalheart",29,"2022-12-30"
"376","Metrosexual",NA,"2022-12-30"
"377","Miami Metro",NA,"2022-12-30"
"378","Midwest Emo",NA,"2022-12-30"
"379","Midwest Gothic",NA,"2022-12-30"
"380","Military",NA,"2022-12-30"
"381","Milk",502,"2022-12-30"
"382","Miniaturecore",NA,"2022-12-30"
"383","Minimalism",10433,"2022-12-30"
"384","Minivan Rock",NA,"2022-12-30"
"385","Miscellaneous Academia",NA,"2022-12-30"
"386","Mizuiro Kaiwai",NA,"2022-12-30"
"387","Mod",NA,"2022-12-30"
"388","Modern Brazil",NA,"2022-12-30"
"389","Modernism",82,"2022-12-30"
"390","Mori Kei",NA,"2022-12-30"
"391","Morute",8,"2022-12-30"
"392","Mote Kei",NA,"2022-12-30"
"393","Mulchcore",NA,"2022-12-30"
"394","Mushroomcore",95,"2022-12-30"
"395","Mosscore",7,"2022-12-30"
"396","Ms Paint",12,"2022-12-30"
"397","Musical Academia",NA,"2022-12-30"
"398","Mythpunk",1,"2022-12-30"
"399","Nanopunk",NA,"2022-12-30"
"400","NATOwave",NA,"2022-12-30"
"401","Naturecore",236,"2022-12-30"
"402","Nautical",42,"2022-12-30"
"403","Nazi Chic",NA,"2022-12-30"
"404","Neko",146,"2022-12-30"
"405","Neo-Romanism",NA,"2022-12-30"
"406","Neo-Tokyo",1,"2022-12-30"
"407","Nerd",1,"2022-12-30"
"408","Nerdcore",12,"2022-12-30"
"409","New England Gothic",NA,"2022-12-30"
"410","New Age",NA,"2022-12-30"
"411","New Money",NA,"2022-12-30"
"412","New Romantic",NA,"2022-12-30"
"413","New Wave",NA,"2022-12-30"
"414","Night Luxe",NA,"2022-12-30"
"415","Nihilcore",NA,"2022-12-30"
"416","Nintencore",NA,"2022-12-30"
"417","Normcore",151,"2022-12-30"
"418","Northerness",NA,"2022-12-30"
"419","Nostalgiacore",121,"2022-12-30"
"420","Nuclear",2,"2022-12-30"
"421","Nu-Goth",97,"2022-12-30"
"422","Nymphet",156,"2022-12-30"
"423","Ocean Academia",NA,"2022-12-30"
"424","Ocean Grunge",NA,"2022-12-30"
"425","Old Hollywood",NA,"2022-12-30"
"426","Old Memecore",NA,"2022-12-30"
"427","Old Money",NA,"2022-12-30"
"428","Old Web",NA,"2022-12-30"
"429","Onii Kei",NA,"2022-12-30"
"430","Oshare Kei",NA,"2022-12-30"
"431","Otaku",291,"2022-12-30"
"432","Otherkin",57,"2022-12-30"
"433","Pachuco",1,"2022-12-30"
"434","Pale Grunge",NA,"2022-12-30"
"435","Paleocore",2,"2022-12-30"
"436","Palewave",2,"2022-12-30"
"437","Paramilitary",NA,"2022-12-30"
"438","Party Animal",NA,"2022-12-30"
"439","Party Kei",NA,"2022-12-30"
"440","Pastel",NA,"2022-12-30"
"441","Pastel Academia",NA,"2022-12-30"
"442","Pastel Goth",NA,"2022-12-30"
"443","Pastel Punk",NA,"2022-12-30"
"444","PC Music",NA,"2022-12-30"
"445","Peach",1554,"2022-12-30"
"446","Pearly",4176,"2022-12-30"
"447","Peoplehood",NA,"2022-12-30"
"448","Photorealism",NA,"2022-12-30"
"449","Pink Parisian",4,"2022-12-30"
"450","Pink Princess",NA,"2022-12-30"
"451","Pink Pilates Princess",NA,"2022-12-30"
"452","Pin-up",874,"2022-12-30"
"453","Pinterest Coquette",23,"2022-12-30"
"454","Pirate",174,"2022-12-30"
"455","Pixel Cutie",85,"2022-12-30"
"456","Pixiecore",42,"2022-12-30"
"457","Plaguecore",NA,"2022-12-30"
"458","Plant Mom",184,"2022-12-30"
"459","Playboy",2448,"2022-12-30"
"460","Pop",NA,"2022-12-30"
"461","Pop Art",NA,"2022-12-30"
"462","Pop Kei",NA,"2022-12-30"
"463","Post-Apocalyptic",106,"2022-12-30"
"464","Post-Impressionism",2,"2022-12-30"
"465","Post-Punk",642,"2022-12-30"
"466","Post-rock",170,"2022-12-30"
"467","Powwow Step",NA,"2022-12-30"
"468","Prairiecore",84,"2022-12-30"
"469","Pre-Raphaelite",2,"2022-12-30"
"470","Prehistoricore",NA,"2022-12-30"
"471","Preppy",41,"2022-12-30"
"472","Pretty Preppy",41,"2022-12-30"
"473","Pride flags",856,"2022-12-30"
"474","Princecore",771,"2022-12-30"
"475","Princesscore",809,"2022-12-30"
"476","Printcore",56,"2022-12-30"
"477","Progressive Academia",NA,"2022-12-30"
"478","Psychedelica",1612,"2022-12-30"
"479","Punk",NA,"2022-12-30"
"480","Purism",69,"2022-12-30"
"481","Quality Tumblr",NA,"2022-12-30"
"482","Queencore",17,"2022-12-30"
"483","Queer Academia",NA,"2022-12-30"
"484","Queercore",17,"2022-12-30"
"485","R&B",55,"2022-12-30"
"486","Racaille",NA,"2022-12-30"
"487","Ragecore",30,"2022-12-30"
"488","Rainbowcore",66,"2022-12-30"
"489","Rainy Day",NA,"2022-12-30"
"490","Randumb",NA,"2022-12-30"
"491","Rangercore",NA,"2022-12-30"
"492","Ratcore",1,"2022-12-30"
"493","Ravencore",33,"2022-12-30"
"494","Raver",8525,"2022-12-30"
"495","Real Life Super Hero",NA,"2022-12-30"
"496","Realism",NA,"2022-12-30"
"497","Reefwave",NA,"2022-12-30"
"498","Regency",1606,"2022-12-30"
"499","Regional Gothic",NA,"2022-12-30"
"500","Retro-Futurism",50,"2022-12-30"
"501","Rivethead",6,"2022-12-30"
"502","Roaring 20s",6,"2022-12-30"
"503","Robotics Kid",NA,"2022-12-30"
"504","Rock",NA,"2022-12-30"
"505","Rockabilly",323,"2022-12-30"
"506","Rocketpunk",NA,"2022-12-30"
"507","Rococo",88,"2022-12-30"
"508","Roguecore",NA,"2022-12-30"
"509","Rollerwave",1,"2022-12-30"
"510","Roma",NA,"2022-12-30"
"511","Romantic Academia",NA,"2022-12-30"
"512","Romantic Goth",NA,"2022-12-30"
"513","Romantic Italian",NA,"2022-12-30"
"514","Romanticism",32,"2022-12-30"
"515","Rotcore",NA,"2022-12-30"
"516","Royalcore",520,"2022-12-30"
"517","Rusticcore",1,"2022-12-30"
"518","Sad people",NA,"2022-12-30"
"519","Salon Kei",NA,"2022-12-30"
"520","Salvagepunk",2,"2022-12-30"
"521","Sandalpunk",NA,"2022-12-30"
"522","Sanriocore",401,"2022-12-30"
"523","Scene",8,"2022-12-30"
"524","Schizowave",NA,"2022-12-30"
"525","Schoolgirl Lifestyle",1,"2022-12-30"
"526","Science Academia",NA,"2022-12-30"
"527","Scoutcore",1462,"2022-12-30"
"528","Scrapbook",269,"2022-12-30"
"529","Scrapper",2,"2022-12-30"
"530","Seapunk",42,"2022-12-30"
"531","Selkiecore",NA,"2022-12-30"
"532","Shabby Chic",NA,"2022-12-30"
"533","Shanzhai",7,"2022-12-30"
"534","Shā mǎ tè",NA,"2022-12-30"
"535","Sharpies",32,"2022-12-30"
"536","Shibuya Punk",NA,"2022-12-30"
"537","Shironuri",1,"2022-12-30"
"538","Shoegaze",39,"2022-12-30"
"539","Sigilkore",NA,"2022-12-30"
"540","Sizz",NA,"2022-12-30"
"541","Skater",15336,"2022-12-30"
"542","Skinheads",7,"2022-12-30"
"543","Sleepycore",NA,"2022-12-30"
"544","Slimepunk",NA,"2022-12-30"
"545","Sloanies",5,"2022-12-30"
"546","Slutcore",NA,"2022-12-30"
"547","Snowdrop",2,"2022-12-30"
"548","Snow Bunny",NA,"2022-12-30"
"549","Soft Apocalypse",NA,"2022-12-30"
"550","Soft Grunge",NA,"2022-12-30"
"551","Soft indie",NA,"2022-12-30"
"552","Soft Macabre",NA,"2022-12-30"
"553","Softie",730,"2022-12-30"
"554","Soggy",18,"2022-12-30"
"555","Solarpunk",9,"2022-12-30"
"556","Southern Belle",1,"2022-12-30"
"557","Southern Gothic",NA,"2022-12-30"
"558","Sovietwave",NA,"2022-12-30"
"559","Spacecore",43,"2022-12-30"
"560","Space Cowboy",NA,"2022-12-30"
"561","Sparklecore",7,"2022-12-30"
"562","Spiritcore",NA,"2022-12-30"
"563","Spring",9623,"2022-12-30"
"564","Spy fiction",NA,"2022-12-30"
"565","Starrflesh",NA,"2022-12-30"
"566","Steampunk",567,"2022-12-30"
"567","Steelpunk",499,"2022-12-30"
"568","Stilyagi",NA,"2022-12-30"
"569","Stimwave",NA,"2022-12-30"
"570","Stonepunk",1,"2022-12-30"
"571","Stoner",2570,"2022-12-30"
"572","Stripcore",NA,"2022-12-30"
"573","Studyblr",11,"2022-12-30"
"574","Studyplace",3,"2022-12-30"
"575","Suburban Gothic",NA,"2022-12-30"
"576","Sukeban",NA,"2022-12-30"
"577","Summer",26534,"2022-12-30"
"578","Superflat Pop",NA,"2022-12-30"
"579","Suprematism",1,"2022-12-30"
"580","Surf Crush",NA,"2022-12-30"
"581","Surrealism",110,"2022-12-30"
"582","Surreal Memer",NA,"2022-12-30"
"583","Swenkas",NA,"2022-12-30"
"584","Swordpunk",NA,"2022-12-30"
"585","Synthwave",13,"2022-12-30"
"586","Tacticool",33,"2022-12-30"
"587","Takenokozoku",NA,"2022-12-30"
"588","Tanbi Kei",NA,"2022-12-30"
"589","Technical Scene",8,"2022-12-30"
"590","Technocore",2,"2022-12-30"
"591","Technozen",NA,"2022-12-30"
"592","Techwear",254,"2022-12-30"
"593","Teddies",912,"2022-12-30"
"594","Teenqueen",NA,"2022-12-30"
"595","Teethcore",2,"2022-12-30"
"596","Terrorwave",NA,"2022-12-30"
"597","Teslapunk",NA,"2022-12-30"
"598","That Girl",NA,"2022-12-30"
"599","Theatre Academia",NA,"2022-12-30"
"600","Theatre Kids",NA,"2022-12-30"
"601","Thrasher",640,"2022-12-30"
"602","Thriftcore",45,"2022-12-30"
"603","Tiki",29,"2022-12-30"
"604","Tinkercore",NA,"2022-12-30"
"605","Tinycore",NA,"2022-12-30"
"606","Tomboy",496,"2022-12-30"
"607","Trad Goth",NA,"2022-12-30"
"608","Traditional Korean",1,"2022-12-30"
"609","Trailer Park Princess",NA,"2022-12-30"
"610","Trashcore",12,"2022-12-30"
"611","Traumacore",3,"2022-12-30"
"612","Trenchcore",53,"2022-12-30"
"613","Trendercore",NA,"2022-12-30"
"614","Trillwave",NA,"2022-12-30"
"615","Tropical",790,"2022-12-30"
"616","Tumblewave",NA,"2022-12-30"
"617","Tupinipunk",NA,"2022-12-30"
"618","Tweencore",6,"2022-12-30"
"619","Twee",3,"2022-12-30"
"620","Ukiyo-e",25,"2022-12-30"
"621","Unicorncore",3,"2022-12-30"
"622","Urban Fantasy",NA,"2022-12-30"
"623","Urbancore",13,"2022-12-30"
"624","Utopian Scholastic",NA,"2022-12-30"
"625","VARIOUSXYZ",NA,"2022-12-30"
"626","Vacation Dadcore",7,"2022-12-30"
"627","Valentine's Day",NA,"2022-12-30"
"628","Vampire",2003,"2022-12-30"
"629","Vaporwave",561,"2022-12-30"
"630","Vectorbloom",NA,"2022-12-30"
"631","Vectorheart",NA,"2022-12-30"
"632","Vibrant Academia",NA,"2022-12-30"
"633","Victorian",NA,"2022-12-30"
"634","Victorian Goth",NA,"2022-12-30"
"635","Viking",45,"2022-12-30"
"636","Villagecore",8,"2022-12-30"
"637","Villaincore",7,"2022-12-30"
"638","Vintage British Sportsman",NA,"2022-12-30"
"639","Vintage Parisian",NA,"2022-12-30"
"640","Virgo's Tears",2,"2022-12-30"
"641","Visual Kei",NA,"2022-12-30"
"642","VSCO",806,"2022-12-30"
"643","VSCO Preppy",42,"2022-12-30"
"644","Voidcore",1,"2022-12-30"
"645","Voidpunk",NA,"2022-12-30"
"646","Vorticism",NA,"2022-12-30"
"647","Vulture Culture",41,"2022-12-30"
"648","Wabi-Sabi",8,"2022-12-30"
"649","Waif",31,"2022-12-30"
"650","Waldorf",176,"2022-12-30"
"651","Wanderlust",29,"2022-12-30"
"652","Warmcore",29,"2022-12-30"
"653","Weathercore",NA,"2022-12-30"
