"","aesthetic","depop_results","date"
"95","Bastardcore",NA,"2023-12-12"
"96","Bauhaus",NA,"2023-12-12"
"97","BDSM",NA,"2023-12-12"
"98","Beach Bunny",NA,"2023-12-12"
"99","Beach Day",NA,"2023-12-12"
"100","Beach Girl",NA,"2023-12-12"
"101","Beatnik",NA,"2023-12-12"
"102","Belgian New Beat",NA,"2023-12-12"
"103","Biker",NA,"2023-12-12"
"104","Bimbocore",NA,"2023-12-12"
"105","Biopunk",NA,"2023-12-12"
"106","Bizarro Fiction",NA,"2023-12-12"
"107","Black-Holed Meme",NA,"2023-12-12"
"108","Black Metal",NA,"2023-12-12"
"109","Bleak Crush",NA,"2023-12-12"
"110","Blingeecore",NA,"2023-12-12"
"111","Blokecore",NA,"2023-12-12"
"112","Blokette",NA,"2023-12-12"
"113","Bloomcore",NA,"2023-12-12"
"114","Blue Night",NA,"2023-12-12"
"115","B-Movie Horror",NA,"2023-12-12"
"116","Bodikon",NA,"2023-12-12"
"117","Bohemian",NA,"2023-12-12"
"118","Bombardier",NA,"2023-12-12"
"119","Bookstore Girl",NA,"2023-12-12"
"120","Bosozoku",NA,"2023-12-12"
"121","Boujee",NA,"2023-12-12"
"122","Boy Next Door",NA,"2023-12-12"
"123","BrazilianPopBar",NA,"2023-12-12"
"124","Breakcore",NA,"2023-12-12"
"125","Bright Tertiaries",NA,"2023-12-12"
"126","Britpop",NA,"2023-12-12"
"127","Bro",NA,"2023-12-12"
"128","Bronzepunk",NA,"2023-12-12"
"129","Brutal Industrial",NA,"2023-12-12"
"130","Bubble Bujo",NA,"2023-12-12"
"131","Bubble Goth",NA,"2023-12-12"
"132","Bubblegum Bitch",NA,"2023-12-12"
"133","Bubblegum Dance",NA,"2023-12-12"
"134","Bubblegum Witch",NA,"2023-12-12"
"135","Buckle Bunny",NA,"2023-12-12"
"136","Burlesque",NA,"2023-12-12"
"137","Busukawaii",NA,"2023-12-12"
"138","Cabincore",NA,"2023-12-12"
"139","Cagole",NA,"2023-12-12"
"140","Camp",NA,"2023-12-12"
"141","Campcore",NA,"2023-12-12"
"142","Cani",NA,"2023-12-12"
"143","Captchacore",NA,"2023-12-12"
"144","Caricaturism",NA,"2023-12-12"
"145","Carnivalcore",NA,"2023-12-12"
"146","Cartelcore",NA,"2023-12-12"
"147","Cartooncore",NA,"2023-12-12"
"148","Casino",NA,"2023-12-12"
"149","Cassette Futurism",NA,"2023-12-12"
"150","Catholic Horror",NA,"2023-12-12"
"151","Cayetana",NA,"2023-12-12"
"152","Changelingcore",NA,"2023-12-12"
"153","Chaotic Academia",NA,"2023-12-12"
"154","Chav",NA,"2023-12-12"
"155","Cheiron Crush",NA,"2023-12-12"
"156","Cherry Emoji Twitter",NA,"2023-12-12"
"157","Chic Modernist",NA,"2023-12-12"
"158","Chicano Lowrider",NA,"2023-12-12"
"159","Chicha",NA,"2023-12-12"
"160","Cholo",NA,"2023-12-12"
"161","Choni",NA,"2023-12-12"
"162","Christian Girl Autumn",NA,"2023-12-12"
"163","Christian Hardcore",NA,"2023-12-12"
"164","Christmas",NA,"2023-12-12"
"165","Chromecore",NA,"2023-12-12"
"166","Chunyu",NA,"2023-12-12"
"167","City Pop",NA,"2023-12-12"
"168","Classic Academia",NA,"2023-12-12"
"169","Classicism",NA,"2023-12-12"
"170","Classic Lolita",NA,"2023-12-12"
"171","Cleancore",NA,"2023-12-12"
"172","Clean Girl",NA,"2023-12-12"
"173","Clockpunk",NA,"2023-12-12"
"174","Clowncore",NA,"2023-12-12"
"175","Club",NA,"2023-12-12"
"176","Club Kids",NA,"2023-12-12"
"177","Cluttercore",NA,"2023-12-12"
"178","Coastal Cowgirl",NA,"2023-12-12"
"179","Coastal Grandmother",NA,"2023-12-12"
"180","Cobsoncore",NA,"2023-12-12"
"181","Coffee House/Cafe",NA,"2023-12-12"
"182","Coffinwood",NA,"2023-12-12"
"183","Comfy/Cozy",NA,"2023-12-12"
"184","Color Pop",NA,"2023-12-12"
"185","Constructivism",NA,"2023-12-12"
"186","Corporate",NA,"2023-12-12"
"187","Corporate Grunge",NA,"2023-12-12"
"188","Corporate Memphis",NA,"2023-12-12"
"189","Corporate Punk",NA,"2023-12-12"
"190","Cottagecore",NA,"2023-12-12"
"191","Cottagegore",NA,"2023-12-12"
"192","Coquette",NA,"2023-12-12"
"193","Coquette Academia",NA,"2023-12-12"
"194","Corporate Hippie",NA,"2023-12-12"
"195","Country",NA,"2023-12-12"
"196","Cozy Childhood Hideaway",NA,"2023-12-12"
"197","C-Pop",NA,"2023-12-12"
"198","Crackhead",NA,"2023-12-12"
"199","Craftcore",NA,"2023-12-12"
"200","Cripplepunk",NA,"2023-12-12"
"201","Crowcore",NA,"2023-12-12"
"202","Crustpunk",NA,"2023-12-12"
"203","Cryptid Academia",NA,"2023-12-12"
"204","Cryptidcore",NA,"2023-12-12"
"205","Cubism",NA,"2023-12-12"
"206","Cuddle Party",NA,"2023-12-12"
"207","Cultcore",NA,"2023-12-12"
"208","Cult Party Kei",NA,"2023-12-12"
"209","Cutecore",NA,"2023-12-12"
"210","Cybercore",NA,"2023-12-12"
"211","Cyberdelic",NA,"2023-12-12"
"212","Cyber Fairy Grunge",NA,"2023-12-12"
"213","Cyberfunk",NA,"2023-12-12"
"214","Cyberghetto",NA,"2023-12-12"
"215","Cyber Glacier",NA,"2023-12-12"
"216","Cybergoth",NA,"2023-12-12"
"217","Cybergrunge",NA,"2023-12-12"
"218","Cyberneticpunk",NA,"2023-12-12"
"219","Cyberparadism",NA,"2023-12-12"
"220","Cyberpop",NA,"2023-12-12"
"221","Cyberprep",NA,"2023-12-12"
"222","Cyberpunk",NA,"2023-12-12"
"223","Cyberspace Webrooms",NA,"2023-12-12"
"224","Cyber Stylin",NA,"2023-12-12"
"225","Cybervillain",NA,"2023-12-12"
"226","Dandy",NA,"2023-12-12"
"227","Danish Pastel",NA,"2023-12-12"
"228","Dank Meme Voyage",NA,"2023-12-12"
"229","Dark Academia",NA,"2023-12-12"
"230","Dark Aero",NA,"2023-12-12"
"231","Darkcore",NA,"2023-12-12"
"232","DarkErrorcore",NA,"2023-12-12"
"233","Darkest Academia",NA,"2023-12-12"
"234","Dark Fantasy",NA,"2023-12-12"
"235","Dark Gatsby",NA,"2023-12-12"
"236","Dark Naturalism",NA,"2023-12-12"
"237","Dark Nautical",NA,"2023-12-12"
"238","Dark Nymphet",NA,"2023-12-12"
"239","Dark Paradise",NA,"2023-12-12"
"240","Dark Royaltycore",NA,"2023-12-12"
"241","Dark Y2K",NA,"2023-12-12"
"242","Dau al Set",NA,"2023-12-12"
"243","Daydreampunk",NA,"2023-12-12"
"244","Dazecore",NA,"2023-12-12"
"245","Dead Inside",NA,"2023-12-12"
"246","Deathcore",NA,"2023-12-12"
"247","Death Metal",NA,"2023-12-12"
"248","Deathrock",NA,"2023-12-12"
"249","Decopunk",NA,"2023-12-12"
"250","Decora",NA,"2023-12-12"
"251","Deep Fried Meme",NA,"2023-12-12"
"252","Delicate Sweet",NA,"2023-12-12"
"253","Denpa",NA,"2023-12-12"
"254","Desertwave",NA,"2023-12-12"
"255","Desi Romantic Academia",NA,"2023-12-12"
"256","De Stijl",NA,"2023-12-12"
"257","Dethereal",NA,"2023-12-12"
"258","Devilcore",NA,"2023-12-12"
"259","Día De Los Muertos",NA,"2023-12-12"
"260","Dieselpunk",NA,"2023-12-12"
"261","Digital Horror",NA,"2023-12-12"
"262","Digital Oddity",NA,"2023-12-12"
"263","Diner",NA,"2023-12-12"
"264","Dionysism",NA,"2023-12-12"
"265","Disco",NA,"2023-12-12"
"266","Dizelaši",NA,"2023-12-12"
"267","Dokukawaii",NA,"2023-12-12"
"268","Dollar Store Vernacular",NA,"2023-12-12"
"269","Dollcore",NA,"2023-12-12"
"270","Dollette",NA,"2023-12-12"
"271","Dolly Kei",NA,"2023-12-12"
"272","Doodlecore",NA,"2023-12-12"
"273","Doomer",NA,"2023-12-12"
"274","Dopamine",NA,"2023-12-12"
"275","DORFic",NA,"2023-12-12"
"276","Downtown Girl",NA,"2023-12-12"
"277","Dracopunk",NA,"2023-12-12"
"278","Dragoncore",NA,"2023-12-12"
"279","Drain",NA,"2023-12-12"
"280","Dreamcore",NA,"2023-12-12"
"281","Dream Punk",NA,"2023-12-12"
"282","Dreamy",NA,"2023-12-12"
"283","Driftcore",NA,"2023-12-12"
"284","Drugcore",NA,"2023-12-12"
"285","Dual Kawaii",NA,"2023-12-12"
"286","Dullcore",NA,"2023-12-12"
"287","Dungeoncore",NA,"2023-12-12"
"288","Dungeonpunk",NA,"2023-12-12"
"289","Dungeon Synth",NA,"2023-12-12"
"290","Dutch Golden Age",NA,"2023-12-12"
"291","Earthcore",NA,"2023-12-12"
"292","E-Boy",NA,"2023-12-12"
"293","Eccentric",NA,"2023-12-12"
"294","Edgy Meme",NA,"2023-12-12"
"295","E-Girl",NA,"2023-12-12"
"296","ElectroPop 08",NA,"2023-12-12"
"297","Electro Swing",NA,"2023-12-12"
"298","Elizabethan England",NA,"2023-12-12"
"299","ElsaGate",NA,"2023-12-12"
"300","Emo",NA,"2023-12-12"
"301","English Major",NA,"2023-12-12"
"302","English Southern Girl",NA,"2023-12-12"
"303","Equestrian",NA,"2023-12-12"
"304","Ero-Guro",NA,"2023-12-12"
"305","Erokawa",NA,"2023-12-12"
"306","Eshay",NA,"2023-12-12"
"307","Ethereal",NA,"2023-12-12"
"308","Ethereal Death",NA,"2023-12-12"
"309","Ethno-Chic",NA,"2023-12-12"
"310","Europunk",NA,"2023-12-12"
"311","EXEcore",NA,"2023-12-12"
"312","Expressionism",NA,"2023-12-12"
"313","Factory Pomo",NA,"2023-12-12"
"314","Fairy Academia",NA,"2023-12-12"
"315","Fairycore",NA,"2023-12-12"
"316","Fairy Grunge",NA,"2023-12-12"
"317","Fairy Kei",NA,"2023-12-12"
"318","Fairy Tale",NA,"2023-12-12"
"319","Fanfare",NA,"2023-12-12"
"320","Fantasy",NA,"2023-12-12"
"321","Fantasy Astronomy",NA,"2023-12-12"
"322","FantasY2K",NA,"2023-12-12"
"323","Farmers Daughter",NA,"2023-12-12"
"324","Fashwave",NA,"2023-12-12"
"325","Fauvism",NA,"2023-12-12"
"326","Feísmo",NA,"2023-12-12"
"327","Female Horror Game Protagonist Fashion",NA,"2023-12-12"
"328","Femboy",NA,"2023-12-12"
"329","Femcel Weeaboo",NA,"2023-12-12"
"330","Femme Fatale",NA,"2023-12-12"
"331","Feralcore",NA,"2023-12-12"
"332","Fieldcore",NA,"2023-12-12"
"333","Figuration Narrative",NA,"2023-12-12"
"334","Film Noir",NA,"2023-12-12"
"335","Flamenco",NA,"2023-12-12"
"336","Flapper",NA,"2023-12-12"
"337","Flat Design",NA,"2023-12-12"
"338","Flop TikTok",NA,"2023-12-12"
"339","Floral Academia",NA,"2023-12-12"
"340","Folk Punk",NA,"2023-12-12"
"341","Foodie",NA,"2023-12-12"
"342","Forestpunk",NA,"2023-12-12"
"343","Fotonight Web",NA,"2023-12-12"
"344","French It Girl",NA,"2023-12-12"
"345","French Girly",NA,"2023-12-12"
"346","French Provincial Style",NA,"2023-12-12"
"347","Frogcore",NA,"2023-12-12"
"348","Frutiger Aero",NA,"2023-12-12"
"349","Frutiger Aurora",NA,"2023-12-12"
"350","Frutiger Eco",NA,"2023-12-12"
"351","Frutiger Jolly",NA,"2023-12-12"
"352","Frutiger Metro",NA,"2023-12-12"
"353","Funky Seasons",NA,"2023-12-12"
"354","Funwaacore",NA,"2023-12-12"
"355","Furry",NA,"2023-12-12"
"356","Future Funk",NA,"2023-12-12"
"357","Futurism",NA,"2023-12-12"
"358","Gabber",NA,"2023-12-12"
"359","Gachimuchi",NA,"2023-12-12"
"360","Gadgetpunk",NA,"2023-12-12"
"361","Game Night",NA,"2023-12-12"
"362","Gamercore",NA,"2023-12-12"
"363","Gamine",NA,"2023-12-12"
"364","Gangstæxtemism",NA,"2023-12-12"
"365","Gangsta Rap",NA,"2023-12-12"
"366","Galician Sentimentalism",NA,"2023-12-12"
"367","Gardencore",NA,"2023-12-12"
"368","Geek",NA,"2023-12-12"
"369","Gesugao",NA,"2023-12-12"
"370","Gen X Soft Club",NA,"2023-12-12"
"371","Gen Z Maximalism",NA,"2023-12-12"
"372","Ghostcore",NA,"2023-12-12"
"373","Girl Crush",NA,"2023-12-12"
"374","Girl-Next-Door",NA,"2023-12-12"
"375","Girly Girl",NA,"2023-12-12"
"376","Girly (Japanese)",NA,"2023-12-12"
"377","Glam Girl",NA,"2023-12-12"
"378","Glamorous Los Angeles",NA,"2023-12-12"
"379","Glam Rock",NA,"2023-12-12"
"380","Glassmorphism",NA,"2023-12-12"
"381","Glitchcore",NA,"2023-12-12"
"382","Global Village Coffeehouse",NA,"2023-12-12"
"383","Gloomcore",NA,"2023-12-12"
"384","Glowwave",NA,"2023-12-12"
"385","Goblin Academia",NA,"2023-12-12"
"386","Goblincore",NA,"2023-12-12"
"387","Golden Age of Detective Fiction",NA,"2023-12-12"
"388","Golden Hour",NA,"2023-12-12"
"389","Goofcore",NA,"2023-12-12"
"390","Gopnik",NA,"2023-12-12"
"391","Gorecore",NA,"2023-12-12"
"392","Gorpcore",NA,"2023-12-12"
"393","Goth",NA,"2023-12-12"
"394","Gothcore",NA,"2023-12-12"
"395","Gothic",NA,"2023-12-12"
"396","Gothic Lolita",NA,"2023-12-12"
"397","Goth Punk",NA,"2023-12-12"
"398","Grandmillenial",NA,"2023-12-12"
"399","Grandparentcore",NA,"2023-12-12"
"400","Grasscore",NA,"2023-12-12"
"401","Grażynacore",NA,"2023-12-12"
"402","Greaser",NA,"2023-12-12"
"403","Green Academia",NA,"2023-12-12"
"404","Grifes",NA,"2023-12-12"
"405","Grime Art",NA,"2023-12-12"
"406","Grindhouse",NA,"2023-12-12"
"407","Gross-Out Horror",NA,"2023-12-12"
"408","Grotesque",NA,"2023-12-12"
"409","Groundcore",NA,"2023-12-12"
"410","Grunge",NA,"2023-12-12"
"411","Gurokawa",NA,"2023-12-12"
"412","Gyaru",NA,"2023-12-12"
"413","Hackercore",NA,"2023-12-12"
"414","Harajuku Fashion",NA,"2023-12-12"
"415","Hair Metal",NA,"2023-12-12"
"416","Halloween",NA,"2023-12-12"
"417","Hallyu",NA,"2023-12-12"
"418","Happycore",NA,"2023-12-12"
"419","Hatecore",NA,"2023-12-12"
"420","Hauntology",NA,"2023-12-12"
"421","Haussmann Paris",NA,"2023-12-12"
"422","Health Goth",NA,"2023-12-12"
"423","Heatwave",NA,"2023-12-12"
"424","Heisei Retro",NA,"2023-12-12"
"425","Heistcore",NA,"2023-12-12"
"426","Hellenic",NA,"2023-12-12"
"427","Helvetica Aqua Aero",NA,"2023-12-12"
"428","Hermaphroditus",NA,"2023-12-12"
"429","Hermitpunk",NA,"2023-12-12"
"430","Heroic Realism",NA,"2023-12-12"
"431","Hexatron",NA,"2023-12-12"
"432","Hideakicore",NA,"2023-12-12"
"433","High School Dream",NA,"2023-12-12"
"434","Hikecore",NA,"2023-12-12"
"435","Hime Lolita",NA,"2023-12-12"
"436","Hi-NRG",NA,"2023-12-12"
"437","Hip-Hop",NA,"2023-12-12"
"438","Hipness Purgatory",NA,"2023-12-12"
"439","Hippie",NA,"2023-12-12"
"440","Hipster",NA,"2023-12-12"
"441","Historical Americana",NA,"2023-12-12"
"442","Holo",NA,"2023-12-12"
"443","Holosexual",NA,"2023-12-12"
"444","Hollywood Regency",NA,"2023-12-12"
"445","Home 2K",NA,"2023-12-12"
"446","Honeycore",NA,"2023-12-12"
"447","Horror",NA,"2023-12-12"
"448","Horror Academia",NA,"2023-12-12"
"449","Hot Topic",NA,"2023-12-12"
"450","Hydrogen",NA,"2023-12-12"
"451","Hyperpop",NA,"2023-12-12"
"452","Icepunk",NA,"2023-12-12"
"453","Imaginarium",NA,"2023-12-12"
"454","Imperial Aztec",NA,"2023-12-12"
"455","Imperial Romanov",NA,"2023-12-12"
"456","Impressionism",NA,"2023-12-12"
"457","Incel",NA,"2023-12-12"
"458","Indicolite",NA,"2023-12-12"
"459","Indie",NA,"2023-12-12"
"460","Indiecraft",NA,"2023-12-12"
"461","Indie Kid",NA,"2023-12-12"
"462","Indie Sleaze",NA,"2023-12-12"
"463","Inkyglow",NA,"2023-12-12"
"464","Internet Academia",NA,"2023-12-12"
"465","Internet Awesomesauce",NA,"2023-12-12"
"466","I-Spy",NA,"2023-12-12"
"467","Italian Mafia",NA,"2023-12-12"
"468","Italian Renaissance",NA,"2023-12-12"
"469","Italo Disco",NA,"2023-12-12"
"470","Itasha",NA,"2023-12-12"
"471","Jamcore",NA,"2023-12-12"
"472","Japanese New Left",NA,"2023-12-12"
"473","Jejemon",NA,"2023-12-12"
"474","Jersey Shore",NA,"2023-12-12"
"475","Jirai Kei",NA,"2023-12-12"
"476","Jock",NA,"2023-12-12"
"477","Joyride",NA,"2023-12-12"
"478","Juggalo",NA,"2023-12-12"
"479","Junglecore",NA,"2023-12-12"
"480","Jungle Grunge",NA,"2023-12-12"
"481","Karasu Zoku",NA,"2023-12-12"
"482","Kawaii",NA,"2023-12-12"
"483","Kawaii Gamer",NA,"2023-12-12"
"484","Key West Kitten",NA,"2023-12-12"
"485","Kidcore",NA,"2023-12-12"
"486","Kid Science",NA,"2023-12-12"
"487","Kimoicore",NA,"2023-12-12"
"488","Kinderwhore",NA,"2023-12-12"
"489","Kingcore",NA,"2023-12-12"
"490","King Gas",NA,"2023-12-12"
"491","Kitschy",NA,"2023-12-12"
"492","Kiwiana",NA,"2023-12-12"
"493","Knightcore",NA,"2023-12-12"
"494","Kogal",NA,"2023-12-12"
"495","Korean Cozy Beige",NA,"2023-12-12"
"496","Krushclub",NA,"2023-12-12"
"497","Kuromicore",NA,"2023-12-12"
"498","Labcore",NA,"2023-12-12"
"499","Laborwave",NA,"2023-12-12"
"500","Lagenlook",NA,"2023-12-12"
"501","Larme Kei",NA,"2023-12-12"
"502","Larpercore",NA,"2023-12-12"
"503","La Sape",NA,"2023-12-12"
"504","Late 2000s Elementary School",NA,"2023-12-12"
"505","Libertywave",NA,"2023-12-12"
"506","Lichencore",NA,"2023-12-12"
"507","Light Academia",NA,"2023-12-12"
"508","Lightcore",NA,"2023-12-12"
"509","Ligne Claire",NA,"2023-12-12"
"510","Lilac Femme",NA,"2023-12-12"
"511","Lil Girl",NA,"2023-12-12"
"512","Liminal Space",NA,"2023-12-12"
"513","Lit Kid",NA,"2023-12-12"
"514","Lobotomy-Chic",NA,"2023-12-12"
"515","Lo-Fi",NA,"2023-12-12"
"516","Lolailo",NA,"2023-12-12"
"517","LOLcore",NA,"2023-12-12"
"518","Lolita",NA,"2023-12-12"
"519","Long Island",NA,"2023-12-12"
"520","Lounge",NA,"2023-12-12"
"521","Lovecore",NA,"2023-12-12"
"522","Low Poly",NA,"2023-12-12"
"523","Lunarpunk",NA,"2023-12-12"
"524","Luxury",NA,"2023-12-12"
"525","Macaute",NA,"2023-12-12"
"526","Mad Scientist",NA,"2023-12-12"
"527","Magewave",NA,"2023-12-12"
"528","Magical Girls",NA,"2023-12-12"
"529","Maid",NA,"2023-12-12"
"530","Mallgoth",NA,"2023-12-12"
"531","Mall Ninja",NA,"2023-12-12"
"532","Mallsoft",NA,"2023-12-12"
"533","Manguebeat",NA,"2023-12-12"
"534","Maximalism",NA,"2023-12-12"
"535","McBling",NA,"2023-12-12"
"536","Meatcore",NA,"2023-12-12"
"537","Medicalcore",NA,"2023-12-12"
"538","Medieval",NA,"2023-12-12"
"539","Medieval Fantasy",NA,"2023-12-12"
"540","Melodycore",NA,"2023-12-12"
"541","Memphis Design",NA,"2023-12-12"
"542","Mermaid",NA,"2023-12-12"
"543","Messy French It Girl",NA,"2023-12-12"
"544","Metal",NA,"2023-12-12"
"545","Metalcore",NA,"2023-12-12"
"546","Metalheart",NA,"2023-12-12"
"547","Metrosexual",NA,"2023-12-12"
"548","Miami Metro",NA,"2023-12-12"
"549","Mid-Century Modern",NA,"2023-12-12"
"550","Midwest Emo",NA,"2023-12-12"
"551","Midwest Gothic",NA,"2023-12-12"
"552","Military",NA,"2023-12-12"
"553","Milipili",NA,"2023-12-12"
"554","Milk",NA,"2023-12-12"
"555","Mind Murder",NA,"2023-12-12"
"556","Miniaturecore",NA,"2023-12-12"
"557","Minimalism",NA,"2023-12-12"
"558","Minivan Rock",NA,"2023-12-12"
"559","Minivoid",NA,"2023-12-12"
"560","Miscellaneous Academia",NA,"2023-12-12"
"561","Mizuiro",NA,"2023-12-12"
"562","MLG",NA,"2023-12-12"
"563","Mod",NA,"2023-12-12"
"564","Modernism",NA,"2023-12-12"
"565","Modernisme",NA,"2023-12-12"
"566","Moe",NA,"2023-12-12"
"567","Moe Swag",NA,"2023-12-12"
"568","Monstercore",NA,"2023-12-12"
"569","Monumentality",NA,"2023-12-12"
"570","Mori Kei",NA,"2023-12-12"
"571","Morute",NA,"2023-12-12"
"572","Mothcore",NA,"2023-12-12"
"573","Motomami",NA,"2023-12-12"
"574","Mosscore",NA,"2023-12-12"
"575","Mote Kei",NA,"2023-12-12"
"576","Movida Madrileña",NA,"2023-12-12"
"577","MS Paint",NA,"2023-12-12"
"578","MTV Green Sky",NA,"2023-12-12"
"579","MTV 2 Overcast",NA,"2023-12-12"
"580","Mulchcore",NA,"2023-12-12"
"581","Mushroomcore",NA,"2023-12-12"
"582","Musica Metro",NA,"2023-12-12"
"583","Musical Academia",NA,"2023-12-12"
"584","Mythpunk",NA,"2023-12-12"
"585","Nanchatte Seifuku",NA,"2023-12-12"
"586","Nanopunk",NA,"2023-12-12"
"587","NATOwave",NA,"2023-12-12"
"588","Naturecore",NA,"2023-12-12"
"589","Nautical",NA,"2023-12-12"
"590","Nautical Fantasy",NA,"2023-12-12"
"591","Nazi Chic",NA,"2023-12-12"
"592","Necrotrap",NA,"2023-12-12"
"593","Neko",NA,"2023-12-12"
"594","Neo Baroque",NA,"2023-12-12"
"595","Neoclassicism",NA,"2023-12-12"
"596","Neo-Breton Style",NA,"2023-12-12"
"597","Neo-Celtic",NA,"2023-12-12"
"598","Neo-Pop",NA,"2023-12-12"
"599","Neo-Romanism",NA,"2023-12-12"
"600","Neo-Tokyo",NA,"2023-12-12"
"601","Neo-Tribal",NA,"2023-12-12"
"602","Neo-Vikings",NA,"2023-12-12"
"603","Nerd",NA,"2023-12-12"
"604","Nerdcore",NA,"2023-12-12"
"605","Neubrutalism",NA,"2023-12-12"
"606","Neumorphism",NA,"2023-12-12"
"607","New Age",NA,"2023-12-12"
"608","New England",NA,"2023-12-12"
"609","New England Gothic",NA,"2023-12-12"
"610","New Figuration",NA,"2023-12-12"
"611","New Money",NA,"2023-12-12"
"612","New Romantic",NA,"2023-12-12"
"613","New Spanish Catholic Girl",NA,"2023-12-12"
"614","New Wave",NA,"2023-12-12"
"615","New Wave (Ukrainian)",NA,"2023-12-12"
"616","Night Luxe",NA,"2023-12-12"
"617","Nintencore",NA,"2023-12-12"
"618","Normcore",NA,"2023-12-12"
"619","Northern Irish Muralism",NA,"2023-12-12"
"620","Northerness",NA,"2023-12-12"
"621","Nostalgiacore",NA,"2023-12-12"
"622","Noucentisme",NA,"2023-12-12"
"623","Nouveau Réalisme",NA,"2023-12-12"
"624","Nuclear",NA,"2023-12-12"
"625","Nu-Goth",NA,"2023-12-12"
"626","Nu-Metal",NA,"2023-12-12"
"627","Nu-Punk",NA,"2023-12-12"
"628","Nymphet",NA,"2023-12-12"
"629","Nyxcore",NA,"2023-12-12"
"630","Ocean Academia",NA,"2023-12-12"
"631","Ocean Grunge",NA,"2023-12-12"
