"","aesthetic","depop_results","date"
"62","Avant Apocalypse",NA,"2023-07-17"
"63","B-Movie Horror",NA,"2023-07-17"
"64","BDSM",NA,"2023-07-17"
"65","Babycore",NA,"2023-07-17"
"66","Babygirl",NA,"2023-07-17"
"67","Back-to-School",NA,"2023-07-17"
"68","Baddie",NA,"2023-07-17"
"69","Bakala",NA,"2023-07-17"
"70","Ballet Academia",NA,"2023-07-17"
"71","Balletcore",NA,"2023-07-17"
"72","Baltic Violence Tumblr",NA,"2023-07-17"
"73","Barbiecore",NA,"2023-07-17"
"74","Bardcore",NA,"2023-07-17"
"75","Baroque",NA,"2023-07-17"
"76","Bastardcore",NA,"2023-07-17"
"77","Bauhaus",NA,"2023-07-17"
"78","Beach Bunny",NA,"2023-07-17"
"79","Beach Day",NA,"2023-07-17"
"80","Beach Girl",NA,"2023-07-17"
"81","Beatnik",NA,"2023-07-17"
"82","Biker",NA,"2023-07-17"
"83","Bimbocore",NA,"2023-07-17"
"84","Biopunk",NA,"2023-07-17"
"85","Bizarro Fiction",NA,"2023-07-17"
"86","Black-Holed Meme",NA,"2023-07-17"
"87","Black Metal",NA,"2023-07-17"
"88","Bleak Crush",NA,"2023-07-17"
"89","Blokecore",NA,"2023-07-17"
"90","Blokette",NA,"2023-07-17"
"91","Bloomcore",NA,"2023-07-17"
"92","Blue Night",NA,"2023-07-17"
"93","Bodikon",NA,"2023-07-17"
"94","Bohemian",NA,"2023-07-17"
"95","Bombardier",NA,"2023-07-17"
"96","Bookstore Girl",NA,"2023-07-17"
"97","Bosozoku",NA,"2023-07-17"
"98","Boujee",NA,"2023-07-17"
"99","Boy Next Door",NA,"2023-07-17"
"100","BrazilianPopBar",NA,"2023-07-17"
"101","Breakcore",NA,"2023-07-17"
"102","Britpop",NA,"2023-07-17"
"103","Bro",NA,"2023-07-17"
"104","Bronzepunk",NA,"2023-07-17"
"105","Bubble Bujo",NA,"2023-07-17"
"106","Bubble Goth",NA,"2023-07-17"
"107","Bubblegum Bitch",NA,"2023-07-17"
"108","Bubblegum Dance",NA,"2023-07-17"
"109","Bubblegum Witch",NA,"2023-07-17"
"110","Busukawaii",NA,"2023-07-17"
"111","Cabincore",NA,"2023-07-17"
"112","Cagole",NA,"2023-07-17"
"113","Camp",NA,"2023-07-17"
"114","Campcore",NA,"2023-07-17"
"115","Cargopunk",NA,"2023-07-17"
"116","Carnivalcore",NA,"2023-07-17"
"117","Cartelcore",NA,"2023-07-17"
"118","Cartooncore",NA,"2023-07-17"
"119","Casino",NA,"2023-07-17"
"120","Cassette Futurism",NA,"2023-07-17"
"121","Cayetana",NA,"2023-07-17"
"122","Celtic",NA,"2023-07-17"
"123","Changelingcore",NA,"2023-07-17"
"124","Chaotic Academia",NA,"2023-07-17"
"125","Chav",NA,"2023-07-17"
"126","Cheiron Crush",NA,"2023-07-17"
"127","Cherry Emoji Twitter",NA,"2023-07-17"
"128","Chic Modernist",NA,"2023-07-17"
"129","Chicano Lowrider",NA,"2023-07-17"
"130","Cholo",NA,"2023-07-17"
"131","Choni",NA,"2023-07-17"
"132","Christcore",NA,"2023-07-17"
"133","Christian Girl Autumn",NA,"2023-07-17"
"134","Christmas",NA,"2023-07-17"
"135","Chromecore",NA,"2023-07-17"
"136","Chunyu",NA,"2023-07-17"
"137","City Pop",NA,"2023-07-17"
"138","Classic Academia",NA,"2023-07-17"
"139","Classicism",NA,"2023-07-17"
"140","Classic Lolita",NA,"2023-07-17"
"141","Cleancore",NA,"2023-07-17"
"142","Clean Girl",NA,"2023-07-17"
"143","Clockpunk",NA,"2023-07-17"
"144","Clowncore",NA,"2023-07-17"
"145","Club",NA,"2023-07-17"
"146","Club Kids",NA,"2023-07-17"
"147","Cluttercore",NA,"2023-07-17"
"148","Coastal Grandmother",NA,"2023-07-17"
"149","Coffee House/Cafe",NA,"2023-07-17"
"150","Coffinwood",NA,"2023-07-17"
"151","Comfy/Cozy",NA,"2023-07-17"
"152","Color Pop",NA,"2023-07-17"
"153","Common White Girl",NA,"2023-07-17"
"154","Constructivism",NA,"2023-07-17"
"155","Corporate",NA,"2023-07-17"
"156","Corporate Grunge",NA,"2023-07-17"
"157","Corporate Memphis",NA,"2023-07-17"
"158","Corporate Punk",NA,"2023-07-17"
"159","Cottagecore",NA,"2023-07-17"
"160","Cottagegore",NA,"2023-07-17"
"161","Coquette",NA,"2023-07-17"
"162","Coquette Academia",NA,"2023-07-17"
"163","Country",NA,"2023-07-17"
"164","Cozy Childhood Hideaway",NA,"2023-07-17"
"165","C-Pop",NA,"2023-07-17"
"166","Crackhead",NA,"2023-07-17"
"167","Craftcore",NA,"2023-07-17"
"168","Cripplepunk",NA,"2023-07-17"
"169","Crowcore",NA,"2023-07-17"
"170","Crustpunk",NA,"2023-07-17"
"171","Cryptid Academia",NA,"2023-07-17"
"172","Cryptidcore",NA,"2023-07-17"
"173","Cubism",NA,"2023-07-17"
"174","Cuddle Party",NA,"2023-07-17"
"175","Cultcore",NA,"2023-07-17"
"176","Cult Party Kei",NA,"2023-07-17"
"177","Cutecore",NA,"2023-07-17"
"178","Cyberdelic",NA,"2023-07-17"
"179","Cyber Fairy Grunge",NA,"2023-07-17"
"180","Cyberghetto",NA,"2023-07-17"
"181","Cybergoth",NA,"2023-07-17"
"182","Cybergrunge",NA,"2023-07-17"
"183","CyberneticPunk",NA,"2023-07-17"
"184","Cyberparadism",NA,"2023-07-17"
"185","Cyberpop",NA,"2023-07-17"
"186","Cyberprep",NA,"2023-07-17"
"187","Cyberpunk",NA,"2023-07-17"
"188","Cyberspace Webrooms",NA,"2023-07-17"
"189","Cyber Stylin",NA,"2023-07-17"
"190","Cybervillain",NA,"2023-07-17"
"191","Danish Pastel",NA,"2023-07-17"
"192","Dank Meme Voyage",NA,"2023-07-17"
"193","Dark Academia",NA,"2023-07-17"
"194","Darkcore",NA,"2023-07-17"
"195","DarkErrorcore",NA,"2023-07-17"
"196","Darkest Academia",NA,"2023-07-17"
"197","Dark Fantasy",NA,"2023-07-17"
"198","Dark Gatsby",NA,"2023-07-17"
"199","Dark Naturalism",NA,"2023-07-17"
"200","Dark Nautical",NA,"2023-07-17"
"201","Dark Nymphet",NA,"2023-07-17"
"202","Dark Paradise",NA,"2023-07-17"
"203","Dark Y2K",NA,"2023-07-17"
"204","Daydreampunk",NA,"2023-07-17"
"205","Dazecore",NA,"2023-07-17"
"206","Dead Inside",NA,"2023-07-17"
"207","Deathcore",NA,"2023-07-17"
"208","Deathrock",NA,"2023-07-17"
"209","Decopunk",NA,"2023-07-17"
"210","Decora",NA,"2023-07-17"
"211","Delicate Sweet",NA,"2023-07-17"
"212","Denpa Kei",NA,"2023-07-17"
"213","Desertwave",NA,"2023-07-17"
"214","Desi Romantic Academia",NA,"2023-07-17"
"215","De Stijl",NA,"2023-07-17"
"216","Dethereal",NA,"2023-07-17"
"217","Devilcore",NA,"2023-07-17"
"218","Dieselpunk",NA,"2023-07-17"
"219","Digital Horror",NA,"2023-07-17"
"220","Digital Oddity",NA,"2023-07-17"
"221","Diner",NA,"2023-07-17"
"222","Dionysism",NA,"2023-07-17"
"223","Disco",NA,"2023-07-17"
"224","Dokukawaii",NA,"2023-07-17"
"225","Dollar Store Vernacular",NA,"2023-07-17"
"226","Dollcore",NA,"2023-07-17"
"227","Dollette",NA,"2023-07-17"
"228","Dolly Kei",NA,"2023-07-17"
"229","Doodlecore",NA,"2023-07-17"
"230","Doomcore",NA,"2023-07-17"
"231","DORFic",NA,"2023-07-17"
"232","Downtown Girl",NA,"2023-07-17"
"233","Dracopunk",NA,"2023-07-17"
"234","Dragoncore",NA,"2023-07-17"
"235","Drain",NA,"2023-07-17"
"236","Dreamcore",NA,"2023-07-17"
"237","Dream Punk",NA,"2023-07-17"
"238","Dreamy",NA,"2023-07-17"
"239","Driftcore",NA,"2023-07-17"
"240","Drugcore",NA,"2023-07-17"
"241","Dual Kawaii",NA,"2023-07-17"
"242","Dullcore",NA,"2023-07-17"
"243","Dungeoncore",NA,"2023-07-17"
"244","Dungeonpunk",NA,"2023-07-17"
"245","Dungeon Synth",NA,"2023-07-17"
"246","Dutch Golden Age",NA,"2023-07-17"
"247","Earthcore",NA,"2023-07-17"
"248","E-Boy",NA,"2023-07-17"
"249","E-Girl",NA,"2023-07-17"
"250","Edgy Meme",NA,"2023-07-17"
"251","ElectroPop 08",NA,"2023-07-17"
"252","Electro Swing",NA,"2023-07-17"
"253","Elizabethan England",NA,"2023-07-17"
"254","Emo",NA,"2023-07-17"
"255","English Major",NA,"2023-07-17"
"256","Equestrian",NA,"2023-07-17"
"257","Erokawa",NA,"2023-07-17"
"258","Eshay",NA,"2023-07-17"
"259","Ethereal",NA,"2023-07-17"
"260","Europunk",NA,"2023-07-17"
"261","EXEcore",NA,"2023-07-17"
"262","Expressionism",NA,"2023-07-17"
"263","Fairy Academia",NA,"2023-07-17"
"264","Fairycore",NA,"2023-07-17"
"265","Fairy Grunge",NA,"2023-07-17"
"266","Fairy Kei",NA,"2023-07-17"
"267","Fairy Tale",NA,"2023-07-17"
"268","Fanfare",NA,"2023-07-17"
"269","Fantasy",NA,"2023-07-17"
"270","Fantasy Astronomy",NA,"2023-07-17"
"271","FantasY2K",NA,"2023-07-17"
"272","Farmers Daughter",NA,"2023-07-17"
"273","Farmers Son",NA,"2023-07-17"
"274","Fashwave",NA,"2023-07-17"
"275","Fauvism",NA,"2023-07-17"
"276","Feísmo",NA,"2023-07-17"
"277","Femboy",NA,"2023-07-17"
"278","Femcel Weeaboo",NA,"2023-07-17"
"279","Femme Fatale",NA,"2023-07-17"
"280","Feralcore",NA,"2023-07-17"
"281","Fieldcore",NA,"2023-07-17"
"282","Film Noir",NA,"2023-07-17"
"283","Flapper",NA,"2023-07-17"
"284","Flat Design",NA,"2023-07-17"
"285","Floral Academia",NA,"2023-07-17"
"286","Floral Metro",NA,"2023-07-17"
"287","Folk Punk",NA,"2023-07-17"
"288","Foodie",NA,"2023-07-17"
"289","Forestpunk",NA,"2023-07-17"
"290","Fotonight Web",NA,"2023-07-17"
"291","French Girl",NA,"2023-07-17"
"292","French Girly",NA,"2023-07-17"
"293","Frogcore",NA,"2023-07-17"
"294","Frutiger Aero",NA,"2023-07-17"
"295","Frutiger Aurora",NA,"2023-07-17"
"296","Frutiger Eco",NA,"2023-07-17"
"297","Frutiger Metro",NA,"2023-07-17"
"298","Funky Seasons",NA,"2023-07-17"
"299","Funwaacore",NA,"2023-07-17"
"300","Furry",NA,"2023-07-17"
"301","Future Funk",NA,"2023-07-17"
"302","Futurism",NA,"2023-07-17"
"303","Gadgetpunk",NA,"2023-07-17"
"304","Game Night",NA,"2023-07-17"
"305","Gamercore",NA,"2023-07-17"
"306","Gamine",NA,"2023-07-17"
"307","Gangstæxtemism",NA,"2023-07-17"
"308","Gangstas with Waifus",NA,"2023-07-17"
"309","Gardencore",NA,"2023-07-17"
"310","Geek",NA,"2023-07-17"
"311","Gen X Soft Club",NA,"2023-07-17"
"312","Gen Z Maximalism",NA,"2023-07-17"
"313","Ghostcore",NA,"2023-07-17"
"314","Girl Crush",NA,"2023-07-17"
"315","Girl-Next-Door",NA,"2023-07-17"
"316","Girly Girl",NA,"2023-07-17"
"317","Glam Girl",NA,"2023-07-17"
"318","Glamorous Los Angeles",NA,"2023-07-17"
"319","Glam Rock",NA,"2023-07-17"
"320","Glassmorphism",NA,"2023-07-17"
"321","Glitchcore",NA,"2023-07-17"
"322","Global Village Coffeehouse",NA,"2023-07-17"
"323","Gloomcore",NA,"2023-07-17"
"324","Glowwave",NA,"2023-07-17"
"325","Goblin Academia",NA,"2023-07-17"
"326","Goblincore",NA,"2023-07-17"
"327","Golden Age of Detective Fiction",NA,"2023-07-17"
"328","Golden Hour",NA,"2023-07-17"
"329","Goofcore",NA,"2023-07-17"
"330","Gopnik",NA,"2023-07-17"
"331","Gorecore",NA,"2023-07-17"
"332","Gorpcore",NA,"2023-07-17"
"333","Goth",NA,"2023-07-17"
"334","Gothcore",NA,"2023-07-17"
"335","Gothic",NA,"2023-07-17"
"336","Gothic Lolita",NA,"2023-07-17"
"337","Grandmillenial",NA,"2023-07-17"
"338","Grandparentcore",NA,"2023-07-17"
"339","Grasscore",NA,"2023-07-17"
"340","Greaser",NA,"2023-07-17"
"341","Green Academia",NA,"2023-07-17"
"342","Grey Academia",NA,"2023-07-17"
"343","Grifes",NA,"2023-07-17"
"344","Grindhouse",NA,"2023-07-17"
"345","Gross-Out Horror",NA,"2023-07-17"
"346","Groundcore",NA,"2023-07-17"
"347","Grunge",NA,"2023-07-17"
"348","Gurokawa",NA,"2023-07-17"
"349","Gyaru",NA,"2023-07-17"
"350","Hackercore",NA,"2023-07-17"
"351","Hair Metal",NA,"2023-07-17"
"352","Halloween",NA,"2023-07-17"
"353","Hallyu",NA,"2023-07-17"
"354","Happycore",NA,"2023-07-17"
"355","Hatecore",NA,"2023-07-17"
"356","Hauntology",NA,"2023-07-17"
"357","Haussmann Paris",NA,"2023-07-17"
"358","Health Goth",NA,"2023-07-17"
"359","Heatwave",NA,"2023-07-17"
"360","Heisei Retro",NA,"2023-07-17"
"361","Heistcore",NA,"2023-07-17"
"362","Hellenic",NA,"2023-07-17"
"363","Helvetica Aqua Aero",NA,"2023-07-17"
"364","Hermaphroditus",NA,"2023-07-17"
"365","Hermitpunk",NA,"2023-07-17"
"366","Hexatron",NA,"2023-07-17"
"367","Highlandcore",NA,"2023-07-17"
"368","High School Dream",NA,"2023-07-17"
"369","Hikecore",NA,"2023-07-17"
"370","Hime Lolita",NA,"2023-07-17"
"371","Hi-NRG",NA,"2023-07-17"
"372","Hip-Hop",NA,"2023-07-17"
"373","Hipness Purgatory",NA,"2023-07-17"
"374","Hippie",NA,"2023-07-17"
"375","Hipster",NA,"2023-07-17"
"376","Historical Americana",NA,"2023-07-17"
"377","Holosexual",NA,"2023-07-17"
"378","Home 2K",NA,"2023-07-17"
"379","Honeycore",NA,"2023-07-17"
"380","Horror",NA,"2023-07-17"
"381","Horror Academia",NA,"2023-07-17"
"382","Hot Topic",NA,"2023-07-17"
"383","Hydrogen",NA,"2023-07-17"
"384","Hyperpop",NA,"2023-07-17"
"385","Icepunk",NA,"2023-07-17"
"386","Imaginarium",NA,"2023-07-17"
"387","Impressionism",NA,"2023-07-17"
"388","Incel",NA,"2023-07-17"
"389","Indicolite",NA,"2023-07-17"
"390","Indie",NA,"2023-07-17"
"391","Indiecraft",NA,"2023-07-17"
"392","Indie Kid",NA,"2023-07-17"
"393","Indie Sleaze",NA,"2023-07-17"
"394","Internet Academia",NA,"2023-07-17"
"395","I-Spy",NA,"2023-07-17"
"396","Italian Mafia",NA,"2023-07-17"
"397","Italian Renaissance",NA,"2023-07-17"
"398","Italo Disco",NA,"2023-07-17"
"399","Itasha",NA,"2023-07-17"
"400","Jamcore",NA,"2023-07-17"
"401","Japanese New Left",NA,"2023-07-17"
"402","Jejemon",NA,"2023-07-17"
"403","Jersey Shore",NA,"2023-07-17"
"404","Jock",NA,"2023-07-17"
"405","Joyride",NA,"2023-07-17"
"406","Juggalo",NA,"2023-07-17"
"407","Junglecore",NA,"2023-07-17"
"408","Jungle Grunge",NA,"2023-07-17"
"409","Kaguras",NA,"2023-07-17"
"410","Karasu Zoku",NA,"2023-07-17"
"411","Karen",NA,"2023-07-17"
"412","Kawaii",NA,"2023-07-17"
"413","Kawaii Gamer",NA,"2023-07-17"
"414","Key West Kitten",NA,"2023-07-17"
"415","Kidcore",NA,"2023-07-17"
"416","Kid Science",NA,"2023-07-17"
"417","Kimoicore",NA,"2023-07-17"
"418","Kinderwhore",NA,"2023-07-17"
"419","Kingcore",NA,"2023-07-17"
"420","King Gas",NA,"2023-07-17"
"421","Kiwiana",NA,"2023-07-17"
"422","Knightcore",NA,"2023-07-17"
"423","Kogal",NA,"2023-07-17"
"424","Korean Cozy Beige",NA,"2023-07-17"
"425","Kuromicore",NA,"2023-07-17"
"426","Labcore",NA,"2023-07-17"
"427","Laborwave",NA,"2023-07-17"
"428","Lagenlook",NA,"2023-07-17"
"429","Larme Kei",NA,"2023-07-17"
"430","La Sape",NA,"2023-07-17"
"431","Late 2000s Elementary School",NA,"2023-07-17"
"432","Libertywave",NA,"2023-07-17"
"433","Lichencore",NA,"2023-07-17"
"434","Light Academia",NA,"2023-07-17"
"435","Lightcore",NA,"2023-07-17"
"436","Lightningwave",NA,"2023-07-17"
"437","Lilac Femme",NA,"2023-07-17"
"438","Lil Girl",NA,"2023-07-17"
"439","Liminal Space",NA,"2023-07-17"
"440","Lit Kid",NA,"2023-07-17"
"441","Lobotomy-Chic",NA,"2023-07-17"
"442","Lo-Fi",NA,"2023-07-17"
"443","Lolailo",NA,"2023-07-17"
"444","Lolita",NA,"2023-07-17"
"445","Long Island",NA,"2023-07-17"
"446","Lounge",NA,"2023-07-17"
"447","Lovecore",NA,"2023-07-17"
"448","Low Poly",NA,"2023-07-17"
"449","Lunarpunk",NA,"2023-07-17"
"450","Luxury",NA,"2023-07-17"
"451","Macaute",NA,"2023-07-17"
"452","Mad Scientist",NA,"2023-07-17"
"453","Magewave",NA,"2023-07-17"
"454","Magical Girls",NA,"2023-07-17"
"455","Maidcore",NA,"2023-07-17"
"456","Mallgoth",NA,"2023-07-17"
"457","Mall Ninja",NA,"2023-07-17"
"458","Mallsoft",NA,"2023-07-17"
"459","Manguebeat",NA,"2023-07-17"
"460","Maximalism",NA,"2023-07-17"
"461","McBling",NA,"2023-07-17"
"462","Meatcore",NA,"2023-07-17"
"463","Medicalcore",NA,"2023-07-17"
"464","Medieval",NA,"2023-07-17"
"465","Medieval Fantasy",NA,"2023-07-17"
"466","Memphis Design",NA,"2023-07-17"
"467","Mermaid",NA,"2023-07-17"
"468","Messy French Girl",NA,"2023-07-17"
"469","Metal",NA,"2023-07-17"
"470","Metalcore",NA,"2023-07-17"
"471","Metalheart",NA,"2023-07-17"
"472","Metrosexual",NA,"2023-07-17"
"473","Miami Metro",NA,"2023-07-17"
"474","Midwest Emo",NA,"2023-07-17"
"475","Midwest Gothic",NA,"2023-07-17"
"476","Military",NA,"2023-07-17"
"477","Milk",NA,"2023-07-17"
"478","Mind Murder",NA,"2023-07-17"
"479","Miniaturecore",NA,"2023-07-17"
"480","Minimalism",NA,"2023-07-17"
"481","Minivan Rock",NA,"2023-07-17"
"482","Miscellaneous Academia",NA,"2023-07-17"
"483","Mizuiro",NA,"2023-07-17"
"484","MLG",NA,"2023-07-17"
"485","Mod",NA,"2023-07-17"
"486","Modernism",NA,"2023-07-17"
"487","Monumentality",NA,"2023-07-17"
"488","Mori Kei",NA,"2023-07-17"
"489","Morute",NA,"2023-07-17"
"490","Motomami",NA,"2023-07-17"
"491","Mosscore",NA,"2023-07-17"
"492","Mote Kei",NA,"2023-07-17"
"493","Movida Madrileña",NA,"2023-07-17"
"494","MS Paint",NA,"2023-07-17"
"495","MTV Green Sky",NA,"2023-07-17"
"496","Mulchcore",NA,"2023-07-17"
"497","Mushroomcore",NA,"2023-07-17"
"498","Musical Academia",NA,"2023-07-17"
"499","Mythpunk",NA,"2023-07-17"
"500","Nanchatte Seifuku",NA,"2023-07-17"
"501","Nanopunk",NA,"2023-07-17"
"502","NATOwave",NA,"2023-07-17"
"503","Naturecore",NA,"2023-07-17"
"504","Nautical",NA,"2023-07-17"
"505","Nautical Fantasy",NA,"2023-07-17"
"506","Nazi Chic",NA,"2023-07-17"
"507","Neko",NA,"2023-07-17"
"508","Neoclassicism",NA,"2023-07-17"
"509","Neo-Romanism",NA,"2023-07-17"
"510","Neo-Tokyo",NA,"2023-07-17"
"511","Neo-Vikings",NA,"2023-07-17"
"512","Nerd",NA,"2023-07-17"
"513","Nerdcore",NA,"2023-07-17"
"514","Neumorphism",NA,"2023-07-17"
"515","New Age",NA,"2023-07-17"
"516","New England Gothic",NA,"2023-07-17"
"517","New Figuration",NA,"2023-07-17"
"518","New Money",NA,"2023-07-17"
"519","New Romantic",NA,"2023-07-17"
"520","New Wave",NA,"2023-07-17"
"521","Night Luxe",NA,"2023-07-17"
"522","Nintencore",NA,"2023-07-17"
"523","Normcore",NA,"2023-07-17"
"524","Northerness",NA,"2023-07-17"
"525","Nostalgiacore",NA,"2023-07-17"
"526","Nuclear",NA,"2023-07-17"
"527","Nu-Goth",NA,"2023-07-17"
"528","Nu-Metal",NA,"2023-07-17"
"529","Nu-Punk",NA,"2023-07-17"
"530","Nymphet",NA,"2023-07-17"
"531","Ocean Academia",NA,"2023-07-17"
"532","Ocean Grunge",NA,"2023-07-17"
"533","Oceanpunk",NA,"2023-07-17"
"534","Offlinecore",NA,"2023-07-17"
"535","Olderbrothercore",NA,"2023-07-17"
"536","Old Hollywood",NA,"2023-07-17"
"537","Old Memecore",NA,"2023-07-17"
"538","Old Money",NA,"2023-07-17"
"539","Old Web",NA,"2023-07-17"
"540","Onii Kei",NA,"2023-07-17"
"541","Oshare Kei",NA,"2023-07-17"
"542","Otaku",NA,"2023-07-17"
"543","Otherkin",NA,"2023-07-17"
"544","Ouji",NA,"2023-07-17"
"545","Pachuco",NA,"2023-07-17"
"546","Pale Grunge",NA,"2023-07-17"
"547","Paleocore",NA,"2023-07-17"
"548","Palewave",NA,"2023-07-17"
"549","Paramilitary",NA,"2023-07-17"
"550","Party Animal",NA,"2023-07-17"
"551","Party Kei",NA,"2023-07-17"
"552","Pastel Academia",NA,"2023-07-17"
"553","Pastel Gore",NA,"2023-07-17"
"554","Pastel Goth",NA,"2023-07-17"
"555","Pastel Punk",NA,"2023-07-17"
"556","PC Music",NA,"2023-07-17"
"557","Peach",NA,"2023-07-17"
"558","Peaky Blinders",NA,"2023-07-17"
"559","Pearly",NA,"2023-07-17"
"560","Peoplehood",NA,"2023-07-17"
"561","Petcore",NA,"2023-07-17"
"562","Phony Bureaucracy",NA,"2023-07-17"
"563","Photorealism",NA,"2023-07-17"
"564","Pig in Jacuzzicore",NA,"2023-07-17"
"565","Pijo",NA,"2023-07-17"
"566","Pink Parisian",NA,"2023-07-17"
"567","Pink Pilates Princess",NA,"2023-07-17"
"568","Pink Princess",NA,"2023-07-17"
"569","Pin-up",NA,"2023-07-17"
"570","Pirate",NA,"2023-07-17"
"571","Pixel Cutie",NA,"2023-07-17"
"572","Pixel Medieval Fantasy",NA,"2023-07-17"
"573","Pixelscape",NA,"2023-07-17"
"574","Pixiecore",NA,"2023-07-17"
"575","Plaguecore",NA,"2023-07-17"
"576","Plant Mom",NA,"2023-07-17"
"577","Playboy",NA,"2023-07-17"
"578","Poetcore",NA,"2023-07-17"
"579","Pokemón",NA,"2023-07-17"
"580","Poolcore",NA,"2023-07-17"
"581","Pop Art",NA,"2023-07-17"
"582","Pop Kei",NA,"2023-07-17"
"583","Post-Apocalyptic",NA,"2023-07-17"
"584","Post-Impressionism",NA,"2023-07-17"
"585","Post-Punk",NA,"2023-07-17"
"586","Post-rock",NA,"2023-07-17"
"587","Powwow Step",NA,"2023-07-17"
"588","Prairiecore",NA,"2023-07-17"
"589","Prehistoricore",NA,"2023-07-17"
"590","Preppy",NA,"2023-07-17"
"591","Pre-Raphaelite",NA,"2023-07-17"
"592","Pretty Preppy",NA,"2023-07-17"
"593","Pride flags",NA,"2023-07-17"
"594","Princecore",NA,"2023-07-17"
"595","Princesscore",NA,"2023-07-17"
"596","Printcore",NA,"2023-07-17"
"597","Progressive Academia",NA,"2023-07-17"
"598","Psychedelica",NA,"2023-07-17"
"599","Psychonaut",NA,"2023-07-17"
"600","Punk",NA,"2023-07-17"
"601","Purism",NA,"2023-07-17"
"602","Quality Tumblr",NA,"2023-07-17"
"603","Queencore",NA,"2023-07-17"
"604","Queer Academia",NA,"2023-07-17"
"605","Queercore",NA,"2023-07-17"
"606","Queer Villainy",NA,"2023-07-17"
"607","R&B",NA,"2023-07-17"
"608","Racaille",NA,"2023-07-17"
"609","Ragecore",NA,"2023-07-17"
"610","Rainbowcore",NA,"2023-07-17"
"611","Rainy Day",NA,"2023-07-17"
"612","Randumb",NA,"2023-07-17"
"613","Rangercore",NA,"2023-07-17"
"614","Ratcore",NA,"2023-07-17"
"615","Ravencore",NA,"2023-07-17"
"616","Raver",NA,"2023-07-17"
"617","Raxet",NA,"2023-07-17"
"618","Raygun Gothic",NA,"2023-07-17"
"619","Real Life Super Hero",NA,"2023-07-17"
"620","Realism",NA,"2023-07-17"
"621","Rebel Academia",NA,"2023-07-17"
"622","Red Academia",NA,"2023-07-17"
"623","Reefwave",NA,"2023-07-17"
"624","Regency",NA,"2023-07-17"
"625","Regional Gothic",NA,"2023-07-17"
"626","Renewable Corporate Futurism",NA,"2023-07-17"
"627","Retro Fairycore",NA,"2023-07-17"
"628","Retro-Futurism",NA,"2023-07-17"
"629","Rivethead",NA,"2023-07-17"
"630","Roaring 20s",NA,"2023-07-17"
"631","Robotcore",NA,"2023-07-17"
"632","Robotics Kids",NA,"2023-07-17"
"633","Rock",NA,"2023-07-17"
"634","Rockabilly",NA,"2023-07-17"
"635","Rocketpunk",NA,"2023-07-17"
"636","Rockstar GF",NA,"2023-07-17"
