"","aesthetic","depop_results","date"
"84","Blokette",NA,"2023-05-11"
"85","Bloomcore",NA,"2023-05-11"
"86","Blue Night",NA,"2023-05-11"
"87","Bodikon",NA,"2023-05-11"
"88","Bohemian",NA,"2023-05-11"
"89","Bombacore",NA,"2023-05-11"
"90","Bookstore Girl",NA,"2023-05-11"
"91","Bosozoku",NA,"2023-05-11"
"92","Boujee",NA,"2023-05-11"
"93","Breakcore",NA,"2023-05-11"
"94","Brazilian Pop Bar",NA,"2023-05-11"
"95","Britpop",NA,"2023-05-11"
"96","Bro",NA,"2023-05-11"
"97","Bronzepunk",NA,"2023-05-11"
"98","Bubble Bujo",NA,"2023-05-11"
"99","Bubble Goth",NA,"2023-05-11"
"100","Bubblegum Bitch",NA,"2023-05-11"
"101","Bubblegum Witch",NA,"2023-05-11"
"102","Busukawaii",NA,"2023-05-11"
"103","Cabincore",NA,"2023-05-11"
"104","Cagole",NA,"2023-05-11"
"105","Camp",NA,"2023-05-11"
"106","Campcore",NA,"2023-05-11"
"107","Carnivalcore",NA,"2023-05-11"
"108","Cartelcore",NA,"2023-05-11"
"109","Cartooncore",NA,"2023-05-11"
"110","Casino",NA,"2023-05-11"
"111","Cassette Futurism",NA,"2023-05-11"
"112","Celtic",NA,"2023-05-11"
"113","Changelingcore",NA,"2023-05-11"
"114","Chaotic Academia",NA,"2023-05-11"
"115","Chav",NA,"2023-05-11"
"116","Cheiron Crush",NA,"2023-05-11"
"117","Cherry Emoji Twitter",NA,"2023-05-11"
"118","Chic Modernist",NA,"2023-05-11"
"119","Cholo",NA,"2023-05-11"
"120","Chonis",NA,"2023-05-11"
"121","Christcore",NA,"2023-05-11"
"122","Christian Girl Autumn",NA,"2023-05-11"
"123","Christmas",NA,"2023-05-11"
"124","Chromecore",NA,"2023-05-11"
"125","Chunyu",NA,"2023-05-11"
"126","City Pop",NA,"2023-05-11"
"127","Classic Academia",NA,"2023-05-11"
"128","Classicism",NA,"2023-05-11"
"129","Classic Lolita",NA,"2023-05-11"
"130","Cleancore",NA,"2023-05-11"
"131","Clockpunk",NA,"2023-05-11"
"132","Clowncore",NA,"2023-05-11"
"133","Club",NA,"2023-05-11"
"134","Club Kids",NA,"2023-05-11"
"135","Cluttercore",NA,"2023-05-11"
"136","Coastal Grandmother",NA,"2023-05-11"
"137","Coffee House/Cafe",NA,"2023-05-11"
"138","Coffinwood",NA,"2023-05-11"
"139","Comfy/Cozy",NA,"2023-05-11"
"140","Color Pop",NA,"2023-05-11"
"141","Common White Girl",NA,"2023-05-11"
"142","Concore",NA,"2023-05-11"
"143","Constructivism",NA,"2023-05-11"
"144","Corporate",NA,"2023-05-11"
"145","Corporate Memphis",NA,"2023-05-11"
"146","Corporate Punk",NA,"2023-05-11"
"147","Cottagecore",NA,"2023-05-11"
"148","Cottagegore",NA,"2023-05-11"
"149","Coquette",NA,"2023-05-11"
"150","Coquette Academia",NA,"2023-05-11"
"151","Country",NA,"2023-05-11"
"152","Cozy Childhood Hideaway",NA,"2023-05-11"
"153","C-Pop",NA,"2023-05-11"
"154","Crackhead",NA,"2023-05-11"
"155","Craftcore",NA,"2023-05-11"
"156","Cripplepunk",NA,"2023-05-11"
"157","Crowcore",NA,"2023-05-11"
"158","Crustpunk",NA,"2023-05-11"
"159","Cryptid Academia",NA,"2023-05-11"
"160","Cryptidcore",NA,"2023-05-11"
"161","Cuddle Party",NA,"2023-05-11"
"162","Cultcore",NA,"2023-05-11"
"163","Cult Party Kei",NA,"2023-05-11"
"164","Cutecore",NA,"2023-05-11"
"165","Cyberdelic",NA,"2023-05-11"
"166","Cyber Fairy Grunge",NA,"2023-05-11"
"167","Cyberghetto",NA,"2023-05-11"
"168","Cybergoth",NA,"2023-05-11"
"169","Cybergrunge",NA,"2023-05-11"
"170","CyberneticPunk",NA,"2023-05-11"
"171","Cyberparadism",NA,"2023-05-11"
"172","Cyberpop",NA,"2023-05-11"
"173","Cyberprep",NA,"2023-05-11"
"174","Cyberpunk",NA,"2023-05-11"
"175","Cyberspace Webrooms",NA,"2023-05-11"
"176","Cybervillain",NA,"2023-05-11"
"177","Cyber Stylin’",NA,"2023-05-11"
"178","Danish Pastel",NA,"2023-05-11"
"179","Dank Meme Voyage",NA,"2023-05-11"
"180","Dark Academia",NA,"2023-05-11"
"181","Darkcore",NA,"2023-05-11"
"182","DarkErrorcore",NA,"2023-05-11"
"183","Darkest Academia",NA,"2023-05-11"
"184","Dark Fantasy",NA,"2023-05-11"
"185","Dark Gatsby",NA,"2023-05-11"
"186","Dark Naturalism",NA,"2023-05-11"
"187","Dark Nautical",NA,"2023-05-11"
"188","Dark Nymphet",NA,"2023-05-11"
"189","Dark Paradise",NA,"2023-05-11"
"190","Dark Y2K",NA,"2023-05-11"
"191","Daydreampunk",NA,"2023-05-11"
"192","Dazecore",NA,"2023-05-11"
"193","Deathcore",NA,"2023-05-11"
"194","Deathrock",NA,"2023-05-11"
"195","Decopunk",NA,"2023-05-11"
"196","Decora",NA,"2023-05-11"
"197","Delicate Sweet",NA,"2023-05-11"
"198","Desertwave",NA,"2023-05-11"
"199","Desi Romantic Academia",NA,"2023-05-11"
"200","De Stijl",NA,"2023-05-11"
"201","Dethereal",NA,"2023-05-11"
"202","Devilcore",NA,"2023-05-11"
"203","Dieselpunk",NA,"2023-05-11"
"204","Digital Horror",NA,"2023-05-11"
"205","Diner",NA,"2023-05-11"
"206","Dionysism",NA,"2023-05-11"
"207","Disco",NA,"2023-05-11"
"208","Dokukawaii",NA,"2023-05-11"
"209","Dollar Store Vernacular",NA,"2023-05-11"
"210","Dollette",NA,"2023-05-11"
"211","Dolly Kei",NA,"2023-05-11"
"212","Doodlecore",NA,"2023-05-11"
"213","DORFic",NA,"2023-05-11"
"214","Downtown Girl",NA,"2023-05-11"
"215","Dracopunk",NA,"2023-05-11"
"216","Dragoncore",NA,"2023-05-11"
"217","Drain",NA,"2023-05-11"
"218","Dreamcore",NA,"2023-05-11"
"219","Dream Punk",NA,"2023-05-11"
"220","Dreamy",NA,"2023-05-11"
"221","Driftcore",NA,"2023-05-11"
"222","Drugcore",NA,"2023-05-11"
"223","Dual Kawaii",NA,"2023-05-11"
"224","Dullcore",NA,"2023-05-11"
"225","Dungeon Synth",NA,"2023-05-11"
"226","Dutch Golden Age",NA,"2023-05-11"
"227","Earthcore",NA,"2023-05-11"
"228","E-Boy",NA,"2023-05-11"
"229","E-Girl",NA,"2023-05-11"
"230","ElectroPop 08",NA,"2023-05-11"
"231","Electro Swing",NA,"2023-05-11"
"232","Elizabethan England",NA,"2023-05-11"
"233","Emo",NA,"2023-05-11"
"234","English Major",NA,"2023-05-11"
"235","Equestrian",NA,"2023-05-11"
"236","Erokawa",NA,"2023-05-11"
"237","Eshay",NA,"2023-05-11"
"238","Ethereal",NA,"2023-05-11"
"239","Europunk",NA,"2023-05-11"
"240","EXEcore",NA,"2023-05-11"
"241","Expressionism",NA,"2023-05-11"
"242","Fairy Academia",NA,"2023-05-11"
"243","Fairycore",NA,"2023-05-11"
"244","Fairy Grunge",NA,"2023-05-11"
"245","Fairy Kei",NA,"2023-05-11"
"246","Fairy Tale",NA,"2023-05-11"
"247","Fanfare",NA,"2023-05-11"
"248","Fantasy",NA,"2023-05-11"
"249","Fantasy Astronomy",NA,"2023-05-11"
"250","FantasY2K",NA,"2023-05-11"
"251","Farmers Daughter",NA,"2023-05-11"
"252","Fashwave",NA,"2023-05-11"
"253","Fauvism",NA,"2023-05-11"
"254","Femboy",NA,"2023-05-11"
"255","Femcel Weeaboo",NA,"2023-05-11"
"256","Femme Fatale",NA,"2023-05-11"
"257","Feralcore",NA,"2023-05-11"
"258","Fieldcore",NA,"2023-05-11"
"259","Film Noir",NA,"2023-05-11"
"260","Flapper",NA,"2023-05-11"
"261","Flat Design",NA,"2023-05-11"
"262","Folk Punk",NA,"2023-05-11"
"263","Foodie",NA,"2023-05-11"
"264","Forestpunk",NA,"2023-05-11"
"265","French Girl",NA,"2023-05-11"
"266","French Girly",NA,"2023-05-11"
"267","Frogcore",NA,"2023-05-11"
"268","Frutiger Aero",NA,"2023-05-11"
"269","Frutiger Eco",NA,"2023-05-11"
"270","Frutiger Metro",NA,"2023-05-11"
"271","Funky Seasons",NA,"2023-05-11"
"272","Furry",NA,"2023-05-11"
"273","Future Funk",NA,"2023-05-11"
"274","Futurism",NA,"2023-05-11"
"275","Gadgetpunk",NA,"2023-05-11"
"276","Game Night",NA,"2023-05-11"
"277","Gamercore",NA,"2023-05-11"
"278","Gamine",NA,"2023-05-11"
"279","Gangstæxtemism",NA,"2023-05-11"
"280","Gangstas with Waifus",NA,"2023-05-11"
"281","Gardencore",NA,"2023-05-11"
"282","Geek",NA,"2023-05-11"
"283","Gen X Soft Club",NA,"2023-05-11"
"284","Ghostcore",NA,"2023-05-11"
"285","Girl-Next-Door",NA,"2023-05-11"
"286","Glam Girl",NA,"2023-05-11"
"287","Glamorous Los Angeles",NA,"2023-05-11"
"288","Glam Rock",NA,"2023-05-11"
"289","Glassmorphism",NA,"2023-05-11"
"290","Glitchcore",NA,"2023-05-11"
"291","Global Village Coffeehouse",NA,"2023-05-11"
"292","Gloomcore",NA,"2023-05-11"
"293","Glowwave",NA,"2023-05-11"
"294","Goblin Academia",NA,"2023-05-11"
"295","Goblincore",NA,"2023-05-11"
"296","Golden Age of Detective Fiction",NA,"2023-05-11"
"297","Golden Hour",NA,"2023-05-11"
"298","GoofCore",NA,"2023-05-11"
"299","Gopnik",NA,"2023-05-11"
"300","Gorecore",NA,"2023-05-11"
"301","Gorpcore",NA,"2023-05-11"
"302","Goth",NA,"2023-05-11"
"303","Gothcore",NA,"2023-05-11"
"304","Gothic",NA,"2023-05-11"
"305","Gothic Lolita",NA,"2023-05-11"
"306","Grandmillenial",NA,"2023-05-11"
"307","Grandparentcore",NA,"2023-05-11"
"308","Greaser",NA,"2023-05-11"
"309","Green Academia",NA,"2023-05-11"
"310","Grey Academia",NA,"2023-05-11"
"311","Grifes",NA,"2023-05-11"
"312","Grindhouse",NA,"2023-05-11"
"313","Groundcore",NA,"2023-05-11"
"314","Grunge",NA,"2023-05-11"
"315","Gurokawa",NA,"2023-05-11"
"316","Gyaru",NA,"2023-05-11"
"317","Halloween",NA,"2023-05-11"
"318","Hallyu",NA,"2023-05-11"
"319","Happycore",NA,"2023-05-11"
"320","Hatecore",NA,"2023-05-11"
"321","Hauntology",NA,"2023-05-11"
"322","Haussmann Paris",NA,"2023-05-11"
"323","Health Goth",NA,"2023-05-11"
"324","Heatwave",NA,"2023-05-11"
"325","Heistcore",NA,"2023-05-11"
"326","Hellenic",NA,"2023-05-11"
"327","Helvetica Aqua Aero",NA,"2023-05-11"
"328","Hermaphroditus",NA,"2023-05-11"
"329","Hermitpunk",NA,"2023-05-11"
"330","Hexatron",NA,"2023-05-11"
"331","High School Dream",NA,"2023-05-11"
"332","Hikecore",NA,"2023-05-11"
"333","Hime Lolita",NA,"2023-05-11"
"334","Hi-NRG",NA,"2023-05-11"
"335","Hip-Hop",NA,"2023-05-11"
"336","Hipness Purgatory",NA,"2023-05-11"
"337","Hippie",NA,"2023-05-11"
"338","Hipster",NA,"2023-05-11"
"339","Historical Americana",NA,"2023-05-11"
"340","Holosexual",NA,"2023-05-11"
"341","Home 2K",NA,"2023-05-11"
"342","Honeycore",NA,"2023-05-11"
"343","Horror",NA,"2023-05-11"
"344","Horror Academia",NA,"2023-05-11"
"345","Hot Topic",NA,"2023-05-11"
"346","Hydrogen",NA,"2023-05-11"
"347","Hyperpop",NA,"2023-05-11"
"348","Icepunk",NA,"2023-05-11"
"349","Imaginarium",NA,"2023-05-11"
"350","Impressionism",NA,"2023-05-11"
"351","Indicolite",NA,"2023-05-11"
"352","Indie",NA,"2023-05-11"
"353","Indiecraft",NA,"2023-05-11"
"354","Indie Kid",NA,"2023-05-11"
"355","Indie Sleaze",NA,"2023-05-11"
"356","Internet Academia",NA,"2023-05-11"
"357","I-Spy",NA,"2023-05-11"
"358","Italian Mafia",NA,"2023-05-11"
"359","Italian Renaissance",NA,"2023-05-11"
"360","Italo Disco",NA,"2023-05-11"
"361","Itasha",NA,"2023-05-11"
"362","Jamcore",NA,"2023-05-11"
"363","Jejemon",NA,"2023-05-11"
"364","Jersey Shore",NA,"2023-05-11"
"365","Joyride",NA,"2023-05-11"
"366","Juggalo",NA,"2023-05-11"
"367","Junglecore",NA,"2023-05-11"
"368","Jungle Grunge",NA,"2023-05-11"
"369","Karasu Zoku",NA,"2023-05-11"
"370","Kawaii",NA,"2023-05-11"
"371","Kawaii Gamer",NA,"2023-05-11"
"372","Key West Kitten",NA,"2023-05-11"
"373","Kidcore",NA,"2023-05-11"
"374","Kid Science",NA,"2023-05-11"
"375","Kimoicore",NA,"2023-05-11"
"376","Kinderwhore",NA,"2023-05-11"
"377","Kingcore",NA,"2023-05-11"
"378","King Gas",NA,"2023-05-11"
"379","Kiwiana",NA,"2023-05-11"
"380","Knightcore",NA,"2023-05-11"
"381","Kogal",NA,"2023-05-11"
"382","Korean Cozy Beige",NA,"2023-05-11"
"383","Kuromicore",NA,"2023-05-11"
"384","Labcore",NA,"2023-05-11"
"385","Laborwave",NA,"2023-05-11"
"386","Lagenlook",NA,"2023-05-11"
"387","Larme Kei",NA,"2023-05-11"
"388","La Sape",NA,"2023-05-11"
"389","Late 2000s Elementary School",NA,"2023-05-11"
"390","Libertywave",NA,"2023-05-11"
"391","Lichencore",NA,"2023-05-11"
"392","Light Academia",NA,"2023-05-11"
"393","Lightcore",NA,"2023-05-11"
"394","Lightningwave",NA,"2023-05-11"
"395","Lilac Femme",NA,"2023-05-11"
"396","Lil Girl",NA,"2023-05-11"
"397","Liminal Space",NA,"2023-05-11"
"398","Lit Kid",NA,"2023-05-11"
"399","Lobotomy-Chic",NA,"2023-05-11"
"400","Lo-Fi",NA,"2023-05-11"
"401","Lolita",NA,"2023-05-11"
"402","Long Island",NA,"2023-05-11"
"403","Lounge",NA,"2023-05-11"
"404","Lovecore",NA,"2023-05-11"
"405","Lunarpunk",NA,"2023-05-11"
"406","Luxury",NA,"2023-05-11"
"407","Macaute",NA,"2023-05-11"
"408","Mad Scientist",NA,"2023-05-11"
"409","Magepunk",NA,"2023-05-11"
"410","Magewave",NA,"2023-05-11"
"411","Magical Girls",NA,"2023-05-11"
"412","Maidcore",NA,"2023-05-11"
"413","Mallgoth",NA,"2023-05-11"
"414","Mall Ninja",NA,"2023-05-11"
"415","Mallsoft",NA,"2023-05-11"
"416","Maximalism",NA,"2023-05-11"
"417","McBling",NA,"2023-05-11"
"418","Meatcore",NA,"2023-05-11"
"419","Medicalcore",NA,"2023-05-11"
"420","Medieval",NA,"2023-05-11"
"421","Medieval Fantasy",NA,"2023-05-11"
"422","Memphis",NA,"2023-05-11"
"423","Mermaid",NA,"2023-05-11"
"424","Messy French Girl",NA,"2023-05-11"
"425","Metal",NA,"2023-05-11"
"426","Metalcore",NA,"2023-05-11"
"427","Metalheart",NA,"2023-05-11"
"428","Metrosexual",NA,"2023-05-11"
"429","Miami Metro",NA,"2023-05-11"
"430","Midwest Emo",NA,"2023-05-11"
"431","Midwest Gothic",NA,"2023-05-11"
"432","Military",NA,"2023-05-11"
"433","Milk",NA,"2023-05-11"
"434","Mind Murder",NA,"2023-05-11"
"435","Miniaturecore",NA,"2023-05-11"
"436","Minimalism",NA,"2023-05-11"
"437","Minivan Rock",NA,"2023-05-11"
"438","Miscellaneous Academia",NA,"2023-05-11"
"439","Mizuiro",NA,"2023-05-11"
"440","Mod",NA,"2023-05-11"
"441","Modernism",NA,"2023-05-11"
"442","Monumentality",NA,"2023-05-11"
"443","Mori Kei",NA,"2023-05-11"
"444","Morute",NA,"2023-05-11"
"445","Mosscore",NA,"2023-05-11"
"446","Mote Kei",NA,"2023-05-11"
"447","Movida Madrileña",NA,"2023-05-11"
"448","MS Paint",NA,"2023-05-11"
"449","MTV Green Sky",NA,"2023-05-11"
"450","Mulchcore",NA,"2023-05-11"
"451","Mushroomcore",NA,"2023-05-11"
"452","Musical Academia",NA,"2023-05-11"
"453","Mythpunk",NA,"2023-05-11"
"454","Nanchatte Seifuku",NA,"2023-05-11"
"455","Nanopunk",NA,"2023-05-11"
"456","NATOwave",NA,"2023-05-11"
"457","Naturecore",NA,"2023-05-11"
"458","Nautical",NA,"2023-05-11"
"459","Nautical Fantasy",NA,"2023-05-11"
"460","Nazi Chic",NA,"2023-05-11"
"461","Neko",NA,"2023-05-11"
"462","Neoclassicism",NA,"2023-05-11"
"463","Neo-Romanism",NA,"2023-05-11"
"464","Neo-Tokyo",NA,"2023-05-11"
"465","Neptunicluster",NA,"2023-05-11"
"466","Nerd",NA,"2023-05-11"
"467","Nerdcore",NA,"2023-05-11"
"468","New Age",NA,"2023-05-11"
"469","New England Gothic",NA,"2023-05-11"
"470","New Money",NA,"2023-05-11"
"471","New Romantic",NA,"2023-05-11"
"472","New Wave",NA,"2023-05-11"
"473","Night Luxe",NA,"2023-05-11"
"474","Nintencore",NA,"2023-05-11"
"475","Normcore",NA,"2023-05-11"
"476","Northerness",NA,"2023-05-11"
"477","Nostalgiacore",NA,"2023-05-11"
"478","Nuclear",NA,"2023-05-11"
"479","Nu-Goth",NA,"2023-05-11"
"480","Nu-Metal",NA,"2023-05-11"
"481","Nu-Punk",NA,"2023-05-11"
"482","Nymphet",NA,"2023-05-11"
"483","Ocean Academia",NA,"2023-05-11"
"484","Ocean Grunge",NA,"2023-05-11"
"485","Oceanpunk",NA,"2023-05-11"
"486","Olderbrothercore",NA,"2023-05-11"
"487","Old Hollywood",NA,"2023-05-11"
"488","Old Memecore",NA,"2023-05-11"
"489","Old Money",NA,"2023-05-11"
"490","Old Web",NA,"2023-05-11"
"491","Onii Kei",NA,"2023-05-11"
"492","Oshare Kei",NA,"2023-05-11"
"493","Otaku",NA,"2023-05-11"
"494","Otherkin",NA,"2023-05-11"
"495","Pachuco",NA,"2023-05-11"
"496","Pale Grunge",NA,"2023-05-11"
"497","Paleocore",NA,"2023-05-11"
"498","Palewave",NA,"2023-05-11"
"499","Paramilitary",NA,"2023-05-11"
"500","Party Animal",NA,"2023-05-11"
"501","Party Kei",NA,"2023-05-11"
"502","Pastel Academia",NA,"2023-05-11"
"503","Pastel Gore",NA,"2023-05-11"
"504","Pastel Goth",NA,"2023-05-11"
"505","Pastel Punk",NA,"2023-05-11"
"506","PC Music",NA,"2023-05-11"
"507","Peach",NA,"2023-05-11"
"508","Peaky Blinders",NA,"2023-05-11"
"509","Pearly",NA,"2023-05-11"
"510","Peoplehood",NA,"2023-05-11"
"511","Petcore",NA,"2023-05-11"
"512","Phony Bureaucracy",NA,"2023-05-11"
"513","Photorealism",NA,"2023-05-11"
"514","Pig In Bubble Bath Core",NA,"2023-05-11"
"515","Pink Parisian",NA,"2023-05-11"
"516","Pink Pilates Princess",NA,"2023-05-11"
"517","Pink Princess",NA,"2023-05-11"
"518","Pin-up",NA,"2023-05-11"
"519","Pinterest Country Girl",NA,"2023-05-11"
"520","Pirate",NA,"2023-05-11"
"521","Pixel Cutie",NA,"2023-05-11"
"522","Pixelscape",NA,"2023-05-11"
"523","Pixiecore",NA,"2023-05-11"
"524","Plaguecore",NA,"2023-05-11"
"525","Plant Mom",NA,"2023-05-11"
"526","Playboy",NA,"2023-05-11"
"527","Poetcore",NA,"2023-05-11"
"528","Pop Art",NA,"2023-05-11"
"529","Pop Kei",NA,"2023-05-11"
"530","Post-Apocalyptic",NA,"2023-05-11"
"531","Post-Impressionism",NA,"2023-05-11"
"532","Post-Punk",NA,"2023-05-11"
"533","Post-rock",NA,"2023-05-11"
"534","Powwow Step",NA,"2023-05-11"
"535","Prairiecore",NA,"2023-05-11"
"536","Prehistoricore",NA,"2023-05-11"
"537","Preppy",NA,"2023-05-11"
"538","Pre-Raphaelite",NA,"2023-05-11"
"539","Pretty Preppy",NA,"2023-05-11"
"540","Pride flags",NA,"2023-05-11"
"541","Princecore",NA,"2023-05-11"
"542","Princesscore",NA,"2023-05-11"
"543","Printcore",NA,"2023-05-11"
"544","Progressive Academia",NA,"2023-05-11"
"545","Psychonaut",NA,"2023-05-11"
"546","Psychedelica",NA,"2023-05-11"
"547","Punk",NA,"2023-05-11"
"548","Purism",NA,"2023-05-11"
"549","Quality Tumblr",NA,"2023-05-11"
"550","Queencore",NA,"2023-05-11"
"551","Queer Academia",NA,"2023-05-11"
"552","Queer Villainy",NA,"2023-05-11"
"553","Queercore",NA,"2023-05-11"
"554","R&B",NA,"2023-05-11"
"555","Racaille",NA,"2023-05-11"
"556","Ragecore",NA,"2023-05-11"
"557","Rainbowcore",NA,"2023-05-11"
"558","Rainy Day",NA,"2023-05-11"
"559","Randumb",NA,"2023-05-11"
"560","Rangercore",NA,"2023-05-11"
"561","Ratcore",NA,"2023-05-11"
"562","Ravencore",NA,"2023-05-11"
"563","Raver",NA,"2023-05-11"
"564","Raxet",NA,"2023-05-11"
"565","Raygun Gothic",NA,"2023-05-11"
"566","Real Life Super Hero",NA,"2023-05-11"
"567","Realism",NA,"2023-05-11"
"568","Rebel Academia",NA,"2023-05-11"
"569","Red Academia",NA,"2023-05-11"
"570","Reefwave",NA,"2023-05-11"
"571","Regency",NA,"2023-05-11"
"572","Regional Gothic",NA,"2023-05-11"
"573","Renewable Corporate Futurism",NA,"2023-05-11"
"574","Retro Fairycore",NA,"2023-05-11"
"575","Retro-Futurism",NA,"2023-05-11"
"576","Rivethead",NA,"2023-05-11"
"577","Roaring 20s",NA,"2023-05-11"
"578","Robotics Kid",NA,"2023-05-11"
"579","Rock",NA,"2023-05-11"
"580","Rockabilly",NA,"2023-05-11"
"581","Rocketpunk",NA,"2023-05-11"
"582","Rockstar GF",NA,"2023-05-11"
"583","Rococo",NA,"2023-05-11"
"584","Roguecore",NA,"2023-05-11"
"585","Rollerwave",NA,"2023-05-11"
"586","Roma",NA,"2023-05-11"
"587","Romantic Academia",NA,"2023-05-11"
"588","Romantic Goth",NA,"2023-05-11"
"589","Romanticism",NA,"2023-05-11"
"590","Romantic Italian",NA,"2023-05-11"
"591","Rotcore",NA,"2023-05-11"
"592","Royalcore",NA,"2023-05-11"
"593","Rusticcore",NA,"2023-05-11"
"594","Sacricore",NA,"2023-05-11"
"595","Sad people",NA,"2023-05-11"
"596","Salon Kei",NA,"2023-05-11"
"597","Salvagepunk",NA,"2023-05-11"
"598","Sandalpunk",NA,"2023-05-11"
"599","Sanriocore",NA,"2023-05-11"
"600","Scene",NA,"2023-05-11"
"601","Schizowave",NA,"2023-05-11"
"602","Science Academia",NA,"2023-05-11"
"603","Scoutcore",NA,"2023-05-11"
"604","Scrapbook",NA,"2023-05-11"
"605","Scrapper",NA,"2023-05-11"
"606","Seapunk",NA,"2023-05-11"
"607","Sega Uranus",NA,"2023-05-11"
"608","Selkiecore",NA,"2023-05-11"
"609","Shabby Chic",NA,"2023-05-11"
"610","Shamate",NA,"2023-05-11"
"611","Shanzhai",NA,"2023-05-11"
"612","Sharpies",NA,"2023-05-11"
"613","Shibuya Punk",NA,"2023-05-11"
"614","Shiny Suit 97",NA,"2023-05-11"
"615","Shironuri",NA,"2023-05-11"
"616","Shoegaze",NA,"2023-05-11"
"617","Sigilkore",NA,"2023-05-11"
"618","Sigma Male",NA,"2023-05-11"
"619","Silicon Dreams",NA,"2023-05-11"
"620","Silkpunk",NA,"2023-05-11"
"621","Sizz",NA,"2023-05-11"
"622","Skater",NA,"2023-05-11"
"623","Skeuomorphism",NA,"2023-05-11"
"624","Skinheads",NA,"2023-05-11"
"625","Slimepunk",NA,"2023-05-11"
"626","Sloanie",NA,"2023-05-11"
"627","Sleepycore",NA,"2023-05-11"
"628","Slutcore",NA,"2023-05-11"
"629","Smilecore",NA,"2023-05-11"
"630","Snow Bunny",NA,"2023-05-11"
"631","Snowdrop",NA,"2023-05-11"
"632","Social Science Academia",NA,"2023-05-11"
"633","Soft Apocalypse",NA,"2023-05-11"
"634","Soft Colonial Wanderlust",NA,"2023-05-11"
"635","Soft Countriana",NA,"2023-05-11"
"636","Soft Grunge",NA,"2023-05-11"
