"","aesthetic","depop_results","date"
"59","Anime New Moon",NA,"2024-07-13"
"60","Anti-Fashion",NA,"2024-07-13"
"61","Antique Grunge",NA,"2024-07-13"
"62","‎Appalachian Gothic",NA,"2024-07-13"
"63","Arabfunny",NA,"2024-07-13"
"64","Arabian Nights",NA,"2024-07-13"
"65","Arcadecore",NA,"2024-07-13"
"66","Aristocrat",NA,"2024-07-13"
"67","Art Academia",NA,"2024-07-13"
"68","Artcore",NA,"2024-07-13"
"69","Art Deco",NA,"2024-07-13"
"70","Art Hoe",NA,"2024-07-13"
"71","Artificial Nature",NA,"2024-07-13"
"72","Art in the Chapels",NA,"2024-07-13"
"73","Art Nouveau",NA,"2024-07-13"
"74","Arts and Crafts Movement",NA,"2024-07-13"
"75","Asian Baby Girl",NA,"2024-07-13"
"76","Athlete",NA,"2024-07-13"
"77","Atompunk",NA,"2024-07-13"
"78","Auroracore",NA,"2024-07-13"
"79","Australiana",NA,"2024-07-13"
"80","Australian Outback",NA,"2024-07-13"
"81","Autumn",NA,"2024-07-13"
"82","Autumn Academia",NA,"2024-07-13"
"83","Avant Apocalypse",NA,"2024-07-13"
"84","Avant-garde",NA,"2024-07-13"
"85","Babycore",NA,"2024-07-13"
"86","Babygirl",NA,"2024-07-13"
"87","Back-to-School",NA,"2024-07-13"
"88","Baddie",NA,"2024-07-13"
"89","Bakala",NA,"2024-07-13"
"90","Balkan Violence Tumblr",NA,"2024-07-13"
"91","Ballet Academia",NA,"2024-07-13"
"92","Balletcore",NA,"2024-07-13"
"93","Ballroom culture",NA,"2024-07-13"
"94","Bankara",NA,"2024-07-13"
"95","Barbiecore",NA,"2024-07-13"
"96","Bardcore",NA,"2024-07-13"
"97","Baroque",NA,"2024-07-13"
"98","Basic Girl",NA,"2024-07-13"
"99","Basque Radical Rock",NA,"2024-07-13"
"100","Bastardcore",NA,"2024-07-13"
"101","Bauhaus",NA,"2024-07-13"
"102","Beach Bunny",NA,"2024-07-13"
"103","Beach Day",NA,"2024-07-13"
"104","Beach Girl",NA,"2024-07-13"
"105","Beatnik",NA,"2024-07-13"
"106","Belgian New Beat",NA,"2024-07-13"
"107","Biker",NA,"2024-07-13"
"108","Bimbocore",NA,"2024-07-13"
"109","Biopunk",NA,"2024-07-13"
"110","Bizarro Fiction",NA,"2024-07-13"
"111","Black-Holed Meme",NA,"2024-07-13"
"112","Black Metal",NA,"2024-07-13"
"113","Bleak Crush",NA,"2024-07-13"
"114","Blingeecore",NA,"2024-07-13"
"115","Blokecore",NA,"2024-07-13"
"116","Blokette",NA,"2024-07-13"
"117","Bloomcore",NA,"2024-07-13"
"118","Blue Night",NA,"2024-07-13"
"119","B-Movie Horror",NA,"2024-07-13"
"120","Bodikon",NA,"2024-07-13"
"121","Bohemian",NA,"2024-07-13"
"122","Bombardier",NA,"2024-07-13"
"123","Bon Chic, Bon Genre",NA,"2024-07-13"
"124","Bondage",NA,"2024-07-13"
"125","Bookstore Girl",NA,"2024-07-13"
"126","Bootleg Game",NA,"2024-07-13"
"127","Bosozoku",NA,"2024-07-13"
"128","Boujee",NA,"2024-07-13"
"129","Boy Next Door",NA,"2024-07-13"
"130","Boystyle",NA,"2024-07-13"
"131","Brazilian Pop Bar",NA,"2024-07-13"
"132","Breakcore",NA,"2024-07-13"
"133","Bratzcore",NA,"2024-07-13"
"134","Bright Tertiaries",NA,"2024-07-13"
"135","Britpop",NA,"2024-07-13"
"136","Bro",NA,"2024-07-13"
"137","Bronzepunk",NA,"2024-07-13"
"138","Brutal Industrial",NA,"2024-07-13"
"139","Bubble Bujo",NA,"2024-07-13"
"140","Bubbleglam",NA,"2024-07-13"
"141","Bubble Goth",NA,"2024-07-13"
"142","Bubblegum Bitch",NA,"2024-07-13"
"143","Bubblegum Coquette",NA,"2024-07-13"
"144","Bubblegum Dance",NA,"2024-07-13"
"145","Bubblegum Witch",NA,"2024-07-13"
"146","Buckle Bunny",NA,"2024-07-13"
"147","Burlesque",NA,"2024-07-13"
"148","Busukawaii",NA,"2024-07-13"
"149","Cabincore",NA,"2024-07-13"
"150","Cagole",NA,"2024-07-13"
"151","Camp",NA,"2024-07-13"
"152","Campcore",NA,"2024-07-13"
"153","Candyland",NA,"2024-07-13"
"154","Cani",NA,"2024-07-13"
"155","Captchacore",NA,"2024-07-13"
"156","Caricaturism",NA,"2024-07-13"
"157","Cartelcore",NA,"2024-07-13"
"158","Cartooncore",NA,"2024-07-13"
"159","Casino",NA,"2024-07-13"
"160","Cassette Futurism",NA,"2024-07-13"
"161","Catholic Horror",NA,"2024-07-13"
"162","Cayetana",NA,"2024-07-13"
"163","Changelingcore",NA,"2024-07-13"
"164","Chaotic Academia",NA,"2024-07-13"
"165","Chav",NA,"2024-07-13"
"166","Cheiron Crush",NA,"2024-07-13"
"167","Cherry Emoji Twitter",NA,"2024-07-13"
"168","Chicano Lowrider",NA,"2024-07-13"
"169","Chicha",NA,"2024-07-13"
"170","Chic Modernist",NA,"2024-07-13"
"171","Chinese New Year",NA,"2024-07-13"
"172","Choco Girl",NA,"2024-07-13"
"173","Cholo",NA,"2024-07-13"
"174","Chonga",NA,"2024-07-13"
"175","Choni",NA,"2024-07-13"
"176","Christian Girl Autumn",NA,"2024-07-13"
"177","Christian Hardcore",NA,"2024-07-13"
"178","Christmas",NA,"2024-07-13"
"179","Chromecore",NA,"2024-07-13"
"180","Chunyu",NA,"2024-07-13"
"181","Cinnamon Girl",NA,"2024-07-13"
"182","City Pop",NA,"2024-07-13"
"183","Classic Academia",NA,"2024-07-13"
"184","Classicism",NA,"2024-07-13"
"185","Classic Lolita",NA,"2024-07-13"
"186","Cleancore",NA,"2024-07-13"
"187","Clean Girl",NA,"2024-07-13"
"188","Clockpunk",NA,"2024-07-13"
"189","Clowncore",NA,"2024-07-13"
"190","Club",NA,"2024-07-13"
"191","Club Kids",NA,"2024-07-13"
"192","Cluttercore",NA,"2024-07-13"
"193","Coastal Cowgirl",NA,"2024-07-13"
"194","Coastal Grandmother",NA,"2024-07-13"
"195","Cobsoncore",NA,"2024-07-13"
"196","Cocalar",NA,"2024-07-13"
"197","Coconut Girl",NA,"2024-07-13"
"198","Coffee House/Cafe",NA,"2024-07-13"
"199","Coffinwood",NA,"2024-07-13"
"200","Comfy/Cozy",NA,"2024-07-13"
"201","Communist Chic",NA,"2024-07-13"
"202","Color Pop",NA,"2024-07-13"
"203","Constructivism",NA,"2024-07-13"
"204","Corporate",NA,"2024-07-13"
"205","Corporate Grunge",NA,"2024-07-13"
"206","Corporate Memphis",NA,"2024-07-13"
"207","Corporate Punk",NA,"2024-07-13"
"208","Cottagecore",NA,"2024-07-13"
"209","Cottagegore",NA,"2024-07-13"
"210","Coquette",NA,"2024-07-13"
"211","Coquette Academia",NA,"2024-07-13"
"212","Corporate Hippie",NA,"2024-07-13"
"213","Country",NA,"2024-07-13"
"214","Cozy Childhood Hideaway",NA,"2024-07-13"
"215","C-Pop",NA,"2024-07-13"
"216","Crackhead",NA,"2024-07-13"
"217","Craftcore",NA,"2024-07-13"
"218","Cripplepunk",NA,"2024-07-13"
"219","Crowcore",NA,"2024-07-13"
"220","Crustpunk",NA,"2024-07-13"
"221","Cryptid Academia",NA,"2024-07-13"
"222","Cryptidcore",NA,"2024-07-13"
"223","Cubism",NA,"2024-07-13"
"224","Cuddle Party",NA,"2024-07-13"
"225","Cultcore",NA,"2024-07-13"
"226","Cult Party Kei",NA,"2024-07-13"
"227","Cutecore",NA,"2024-07-13"
"228","Cyberdelic",NA,"2024-07-13"
"229","Cyberghetto",NA,"2024-07-13"
"230","Cyber Grunge",NA,"2024-07-13"
"231","Cybergrunge",NA,"2024-07-13"
"232","Cybergoth",NA,"2024-07-13"
"233","Cyberminimalism",NA,"2024-07-13"
"234","Cyberneticpunk",NA,"2024-07-13"
"235","Cyberparadism",NA,"2024-07-13"
"236","Cyberpop",NA,"2024-07-13"
"237","Cyberprep",NA,"2024-07-13"
"238","Cyberpunk",NA,"2024-07-13"
"239","Cyberspace Webrooms",NA,"2024-07-13"
"240","Cyber Stylin",NA,"2024-07-13"
"241","Cybervillain",NA,"2024-07-13"
"242","Dandy",NA,"2024-07-13"
"243","Danish Pastel",NA,"2024-07-13"
"244","Dank Meme Voyage",NA,"2024-07-13"
"245","Dark Academia",NA,"2024-07-13"
"246","Dark Aero",NA,"2024-07-13"
"247","Darkcore",NA,"2024-07-13"
"248","DarkErrorcore",NA,"2024-07-13"
"249","Darkest Academia",NA,"2024-07-13"
"250","Dark Fantasy",NA,"2024-07-13"
"251","Dark Gatsby",NA,"2024-07-13"
"252","Dark Naturalism",NA,"2024-07-13"
"253","Dark Nautical",NA,"2024-07-13"
"254","Dark Nymphet",NA,"2024-07-13"
"255","Dark Paradise",NA,"2024-07-13"
"256","Dark Royaltycore",NA,"2024-07-13"
"257","Dark Y2K",NA,"2024-07-13"
"258","Dau al Set",NA,"2024-07-13"
"259","Daydreampunk",NA,"2024-07-13"
"260","Dazecore",NA,"2024-07-13"
"261","Dead Inside",NA,"2024-07-13"
"262","Deathcore",NA,"2024-07-13"
"263","Death Metal",NA,"2024-07-13"
"264","Deathrock",NA,"2024-07-13"
"265","Decopunk",NA,"2024-07-13"
"266","Decora",NA,"2024-07-13"
"267","Deep Fried Meme",NA,"2024-07-13"
"268","Deep TikTok",NA,"2024-07-13"
"269","Delicate Sweet",NA,"2024-07-13"
"270","Denpa",NA,"2024-07-13"
"271","Desertwave",NA,"2024-07-13"
"272","Desi Romantic Academia",NA,"2024-07-13"
"273","De Stijl",NA,"2024-07-13"
"274","Dethereal",NA,"2024-07-13"
"275","Devilcore",NA,"2024-07-13"
"276","Día De Los Muertos",NA,"2024-07-13"
"277","Dieselpunk",NA,"2024-07-13"
"278","Digital Horror",NA,"2024-07-13"
"279","Digital Oddity",NA,"2024-07-13"
"280","Diner",NA,"2024-07-13"
"281","Dionysism",NA,"2024-07-13"
"282","Disco",NA,"2024-07-13"
"283","Disco Polo",NA,"2024-07-13"
"284","Dizelaši",NA,"2024-07-13"
"285","Dirty Girl",NA,"2024-07-13"
"286","Dokukawaii",NA,"2024-07-13"
"287","Dollar Store Vernacular",NA,"2024-07-13"
"288","Dollcore",NA,"2024-07-13"
"289","Dollette",NA,"2024-07-13"
"290","Dolly Girl",NA,"2024-07-13"
"291","Dolly Kei",NA,"2024-07-13"
"292","Doodlecore",NA,"2024-07-13"
"293","Doomer",NA,"2024-07-13"
"294","Dopamine",NA,"2024-07-13"
"295","DORFic",NA,"2024-07-13"
"296","Downtown Girl",NA,"2024-07-13"
"297","Dracopunk",NA,"2024-07-13"
"298","Dragoncore",NA,"2024-07-13"
"299","Drain",NA,"2024-07-13"
"300","Dreamcore",NA,"2024-07-13"
"301","Dream Punk",NA,"2024-07-13"
"302","Dreamy",NA,"2024-07-13"
"303","Dresiarz",NA,"2024-07-13"
"304","Driftcore",NA,"2024-07-13"
"305","Drugcore",NA,"2024-07-13"
"306","Dual Kawaii",NA,"2024-07-13"
"307","Dullcore",NA,"2024-07-13"
"308","Dungeoncore",NA,"2024-07-13"
"309","Dungeonpunk",NA,"2024-07-13"
"310","Dungeon Synth",NA,"2024-07-13"
"311","Dutch Golden Age",NA,"2024-07-13"
"312","Earthcore",NA,"2024-07-13"
"313","Earthy Black Girl",NA,"2024-07-13"
"314","E-Boy",NA,"2024-07-13"
"315","Eccentric",NA,"2024-07-13"
"316","Edgy Meme",NA,"2024-07-13"
"317","E-Girl",NA,"2024-07-13"
"318","ElectroPop 08",NA,"2024-07-13"
"319","Electro-Eclectic",NA,"2024-07-13"
"320","Electro Swing",NA,"2024-07-13"
"321","Elizabethan England",NA,"2024-07-13"
"322","ElsaGate",NA,"2024-07-13"
"323","Emo",NA,"2024-07-13"
"324","English Major",NA,"2024-07-13"
"325","English Southern Girl",NA,"2024-07-13"
"326","Equestrian",NA,"2024-07-13"
"327","Ero-Guro",NA,"2024-07-13"
"328","Erokawa",NA,"2024-07-13"
"329","Eshay",NA,"2024-07-13"
"330","Españolada",NA,"2024-07-13"
"331","Ethereal",NA,"2024-07-13"
"332","Ethereal Death",NA,"2024-07-13"
"333","Ethno-Chic",NA,"2024-07-13"
"334","Europunk",NA,"2024-07-13"
"335","EXEcore",NA,"2024-07-13"
"336","Expressionism",NA,"2024-07-13"
"337","Factory Pomo",NA,"2024-07-13"
"338","Fairy Academia",NA,"2024-07-13"
"339","Fairycore",NA,"2024-07-13"
"340","Fairy Grunge",NA,"2024-07-13"
"341","Fairy Kei",NA,"2024-07-13"
"342","Fairy Tale",NA,"2024-07-13"
"343","Fanfare",NA,"2024-07-13"
"344","Fantasy",NA,"2024-07-13"
"345","Fantasy Astronomy",NA,"2024-07-13"
"346","FantasY2K",NA,"2024-07-13"
"347","Farmers Daughter",NA,"2024-07-13"
"348","Fauvism",NA,"2024-07-13"
"349","Feísmo",NA,"2024-07-13"
"350","Female Horror Game Protagonist Fashion",NA,"2024-07-13"
"351","Femboy",NA,"2024-07-13"
"352","Femcel Weeaboo",NA,"2024-07-13"
"353","Femme Fatale",NA,"2024-07-13"
"354","Feralcore",NA,"2024-07-13"
"355","Fieldcore",NA,"2024-07-13"
"356","Figuration Narrative",NA,"2024-07-13"
"357","Film Noir",NA,"2024-07-13"
"358","Flamenco",NA,"2024-07-13"
"359","Flapper",NA,"2024-07-13"
"360","Flat Design",NA,"2024-07-13"
"361","Flop TikTok",NA,"2024-07-13"
"362","Floral Academia",NA,"2024-07-13"
"363","Folk Punk",NA,"2024-07-13"
"364","Foodie",NA,"2024-07-13"
"365","Forestpunk",NA,"2024-07-13"
"366","Fotonight Web",NA,"2024-07-13"
"367","Four Colors",NA,"2024-07-13"
"368","Freedomcore",NA,"2024-07-13"
"369","French It Girl",NA,"2024-07-13"
"370","French Girly",NA,"2024-07-13"
"371","French Provincial Style",NA,"2024-07-13"
"372","Frutiger Aero",NA,"2024-07-13"
"373","Frutiger Aurora",NA,"2024-07-13"
"374","Frutiger Eco",NA,"2024-07-13"
"375","Frutiger Metro",NA,"2024-07-13"
"376","Funwaacore",NA,"2024-07-13"
"377","Furry",NA,"2024-07-13"
"378","Future Funk",NA,"2024-07-13"
"379","Gabber",NA,"2024-07-13"
"380","Gachimuchi",NA,"2024-07-13"
"381","Gadgetpunk",NA,"2024-07-13"
"382","Gamblecore",NA,"2024-07-13"
"383","Game Night",NA,"2024-07-13"
"384","Gamercore",NA,"2024-07-13"
"385","Gamine",NA,"2024-07-13"
"386","Gangstæxtemism",NA,"2024-07-13"
"387","Gangsta Rap",NA,"2024-07-13"
"388","Galician Sentimentalism",NA,"2024-07-13"
"389","Gardencore",NA,"2024-07-13"
"390","Geek",NA,"2024-07-13"
"391","Gesugao",NA,"2024-07-13"
"392","Gen X Soft Club",NA,"2024-07-13"
"393","Gen Z Maximalism",NA,"2024-07-13"
"394","Ghostcore",NA,"2024-07-13"
"395","Girl Crush",NA,"2024-07-13"
"396","Girl-Next-Door",NA,"2024-07-13"
"397","Girly Girl",NA,"2024-07-13"
"398","Girly (Japanese)",NA,"2024-07-13"
"399","GiscardPunk",NA,"2024-07-13"
"400","Glam Girl",NA,"2024-07-13"
"401","Glamorous Los Angeles",NA,"2024-07-13"
"402","Glam Rock",NA,"2024-07-13"
"403","Glassmorphism",NA,"2024-07-13"
"404","Glitchcore",NA,"2024-07-13"
"405","Global Village Coffeehouse",NA,"2024-07-13"
"406","Gloomcore",NA,"2024-07-13"
"407","Glowwave",NA,"2024-07-13"
"408","Goblin Academia",NA,"2024-07-13"
"409","Goblincore",NA,"2024-07-13"
"410","Golden Age of Detective Fiction",NA,"2024-07-13"
"411","Golden Hour",NA,"2024-07-13"
"412","Goofcore",NA,"2024-07-13"
"413","Googie",NA,"2024-07-13"
"414","Gopnik",NA,"2024-07-13"
"415","Gorecore",NA,"2024-07-13"
"416","Gorpcore",NA,"2024-07-13"
"417","Goth",NA,"2024-07-13"
"418","Gothcore",NA,"2024-07-13"
"419","Gothic",NA,"2024-07-13"
"420","Gothic Lolita",NA,"2024-07-13"
"421","Goth Punk",NA,"2024-07-13"
"422","Grandmillenial",NA,"2024-07-13"
"423","Grandparentcore",NA,"2024-07-13"
"424","Grasscore",NA,"2024-07-13"
"425","Grażynacore",NA,"2024-07-13"
"426","Greaser",NA,"2024-07-13"
"427","Green Academia",NA,"2024-07-13"
"428","Grifes",NA,"2024-07-13"
"429","Grime Art",NA,"2024-07-13"
"430","Grindhouse",NA,"2024-07-13"
"431","Gross-Out Horror",NA,"2024-07-13"
"432","Grotesque",NA,"2024-07-13"
"433","Groundcore",NA,"2024-07-13"
"434","Grunge",NA,"2024-07-13"
"435","Gurokawa",NA,"2024-07-13"
"436","Gyaru",NA,"2024-07-13"
"437","Hacker",NA,"2024-07-13"
"438","Harajuku Fashion",NA,"2024-07-13"
"439","Hair Metal",NA,"2024-07-13"
"440","Hands Up",NA,"2024-07-13"
"441","Halloween",NA,"2024-07-13"
"442","Hallyu",NA,"2024-07-13"
"443","Happycore",NA,"2024-07-13"
"444","Hatecore",NA,"2024-07-13"
"445","Hauntology",NA,"2024-07-13"
"446","Haute Couture",NA,"2024-07-13"
"447","Haussmann Paris",NA,"2024-07-13"
"448","Health Goth",NA,"2024-07-13"
"449","Heatwave",NA,"2024-07-13"
"450","Heisei Retro",NA,"2024-07-13"
"451","Heistcore",NA,"2024-07-13"
"452","Hellenic",NA,"2024-07-13"
"453","Helvetica Aqua Aero",NA,"2024-07-13"
"454","Hermaphroditus",NA,"2024-07-13"
"455","Hermitpunk",NA,"2024-07-13"
"456","Heroic Realism",NA,"2024-07-13"
"457","Heroin Chic",NA,"2024-07-13"
"458","Hexatron",NA,"2024-07-13"
"459","HexD",NA,"2024-07-13"
"460","High School Dream",NA,"2024-07-13"
"461","Hikecore",NA,"2024-07-13"
"462","Hime Lolita",NA,"2024-07-13"
"463","Hi-NRG",NA,"2024-07-13"
"464","Hip-Hop",NA,"2024-07-13"
"465","Hipness Purgatory",NA,"2024-07-13"
"466","Hippie",NA,"2024-07-13"
"467","Hipster",NA,"2024-07-13"
"468","Historical Americana",NA,"2024-07-13"
"469","Himbocore",NA,"2024-07-13"
"470","Holo",NA,"2024-07-13"
"471","Holosexual",NA,"2024-07-13"
"472","Hollywood Regency",NA,"2024-07-13"
"473","Home 2K",NA,"2024-07-13"
"474","Honeycore",NA,"2024-07-13"
"475","Horror",NA,"2024-07-13"
"476","Horror Academia",NA,"2024-07-13"
"477","Hot Topic",NA,"2024-07-13"
"478","Hydrogen",NA,"2024-07-13"
"479","Hypebeast",NA,"2024-07-13"
"480","Hyperborean",NA,"2024-07-13"
"481","Hyperpop",NA,"2024-07-13"
"482","Icepunk",NA,"2024-07-13"
"483","Imaginarium",NA,"2024-07-13"
"484","Imperial Aztec",NA,"2024-07-13"
"485","Imperial Romanov",NA,"2024-07-13"
"486","Impressionism",NA,"2024-07-13"
"487","Incel",NA,"2024-07-13"
"488","Indicolite",NA,"2024-07-13"
"489","Indie",NA,"2024-07-13"
"490","Indiecraft",NA,"2024-07-13"
"491","Indie Kid",NA,"2024-07-13"
"492","Indie Sleaze",NA,"2024-07-13"
"493","Internet Academia",NA,"2024-07-13"
"494","Internet Awesomesauce",NA,"2024-07-13"
"495","Isocore",NA,"2024-07-13"
"496","I-Spy",NA,"2024-07-13"
"497","Italian Futurism",NA,"2024-07-13"
"498","Italian Mafia",NA,"2024-07-13"
"499","Italian Renaissance",NA,"2024-07-13"
"500","Italo Disco",NA,"2024-07-13"
"501","Itasha",NA,"2024-07-13"
"502","Japanese New Left",NA,"2024-07-13"
"503","Jejemon",NA,"2024-07-13"
"504","Jersey Shore",NA,"2024-07-13"
"505","Jirai Kei",NA,"2024-07-13"
"506","Jock",NA,"2024-07-13"
"507","Joyride",NA,"2024-07-13"
"508","Juggalo",NA,"2024-07-13"
"509","Jumpstyle",NA,"2024-07-13"
"510","Junglecore",NA,"2024-07-13"
"511","Jungle Grunge",NA,"2024-07-13"
"512","Karasu Zoku",NA,"2024-07-13"
"513","Kawaii",NA,"2024-07-13"
"514","Kawaii Gamer",NA,"2024-07-13"
"515","Kawaii Warrior",NA,"2024-07-13"
"516","Kidcore",NA,"2024-07-13"
"517","Kid Science",NA,"2024-07-13"
"518","Kimoicore",NA,"2024-07-13"
"519","Kingcore",NA,"2024-07-13"
"520","King Gas",NA,"2024-07-13"
"521","Kitschy",NA,"2024-07-13"
"522","Kiwiana",NA,"2024-07-13"
"523","Knightcore",NA,"2024-07-13"
"524","Kogal",NA,"2024-07-13"
"525","Korean Cozy Beige",NA,"2024-07-13"
"526","Krushclub",NA,"2024-07-13"
"527","Kuromicore",NA,"2024-07-13"
"528","Labcore",NA,"2024-07-13"
"529","Lagenlook",NA,"2024-07-13"
"530","Larme Kei",NA,"2024-07-13"
"531","Larpercore",NA,"2024-07-13"
"532","La Sape",NA,"2024-07-13"
"533","Las Movidas",NA,"2024-07-13"
"534","Laser Grid",NA,"2024-07-13"
"535","Late 2000s Elementary School",NA,"2024-07-13"
"536","Lichencore",NA,"2024-07-13"
"537","Light Academia",NA,"2024-07-13"
"538","Lightcore",NA,"2024-07-13"
"539","Ligne Claire",NA,"2024-07-13"
"540","Lilac Femme",NA,"2024-07-13"
"541","Lil Girl",NA,"2024-07-13"
"542","Liminal Space",NA,"2024-07-13"
"543","Lit Kid",NA,"2024-07-13"
"544","Live Laugh Love",NA,"2024-07-13"
"545","Lobotomy Chic",NA,"2024-07-13"
"546","Lo-Fi",NA,"2024-07-13"
"547","Lolailo",NA,"2024-07-13"
"548","LOLcore",NA,"2024-07-13"
"549","Lolita",NA,"2024-07-13"
"550","Long Island",NA,"2024-07-13"
"551","Lounge",NA,"2024-07-13"
"552","Lovecore",NA,"2024-07-13"
"553","Low Poly",NA,"2024-07-13"
"554","Lunarpunk",NA,"2024-07-13"
"555","Luxury",NA,"2024-07-13"
"556","Mad Scientist",NA,"2024-07-13"
"557","Magical Girl",NA,"2024-07-13"
"558","Maid",NA,"2024-07-13"
"559","Major League Gaming",NA,"2024-07-13"
"560","Mallgoth",NA,"2024-07-13"
"561","Mall Ninja",NA,"2024-07-13"
"562","Mallsoft",NA,"2024-07-13"
"563","Malwarecore",NA,"2024-07-13"
"564","Manguebeat",NA,"2024-07-13"
"565","Manly Men",NA,"2024-07-13"
"566","Mary Sue",NA,"2024-07-13"
"567","Maximalism",NA,"2024-07-13"
"568","McBling",NA,"2024-07-13"
"569","Meatcore",NA,"2024-07-13"
"570","Med-Tech Visions",NA,"2024-07-13"
"571","Medicalcore",NA,"2024-07-13"
"572","Medieval",NA,"2024-07-13"
"573","Medieval Fantasy",NA,"2024-07-13"
"574","Melodycore",NA,"2024-07-13"
"575","Memphis Design",NA,"2024-07-13"
"576","Memphis Lite",NA,"2024-07-13"
"577","Memphis Rap",NA,"2024-07-13"
"578","Mermaid",NA,"2024-07-13"
"579","Messy French It Girl",NA,"2024-07-13"
"580","Metal",NA,"2024-07-13"
"581","Metalcore",NA,"2024-07-13"
"582","Metalheart",NA,"2024-07-13"
"583","Metrosexual",NA,"2024-07-13"
"584","Miami Metro",NA,"2024-07-13"
"585","Mid-Century Modern",NA,"2024-07-13"
"586","Midwest Emo",NA,"2024-07-13"
"587","Midwest Gothic",NA,"2024-07-13"
"588","Milipili",NA,"2024-07-13"
"589","Military",NA,"2024-07-13"
"590","Milk",NA,"2024-07-13"
"591","Mind Murder",NA,"2024-07-13"
"592","Miniature",NA,"2024-07-13"
"593","Minimalism",NA,"2024-07-13"
"594","Minivan Rock",NA,"2024-07-13"
"595","Minivoid",NA,"2024-07-13"
"596","Miscellaneous Academia",NA,"2024-07-13"
"597","Mizuiro",NA,"2024-07-13"
"598","Mob Wife",NA,"2024-07-13"
"599","Mod",NA,"2024-07-13"
"600","Modernism",NA,"2024-07-13"
"601","Modernisme",NA,"2024-07-13"
"602","Moe",NA,"2024-07-13"
"603","Moe Swag",NA,"2024-07-13"
"604","Monstercore",NA,"2024-07-13"
"605","Monumentality",NA,"2024-07-13"
"606","Mori Kei",NA,"2024-07-13"
"607","Morute",NA,"2024-07-13"
"608","Mothcore",NA,"2024-07-13"
"609","Motomami",NA,"2024-07-13"
"610","Mossy",NA,"2024-07-13"
"611","Mote Kei",NA,"2024-07-13"
"612","MS Paint",NA,"2024-07-13"
"613","MTV Green Sky",NA,"2024-07-13"
"614","MTV 2 Overcast",NA,"2024-07-13"
"615","Mudéjar",NA,"2024-07-13"
"616","Mulchcore",NA,"2024-07-13"
"617","Musical Academia",NA,"2024-07-13"
"618","Mythpunk",NA,"2024-07-13"
"619","Nanchatte Seifuku",NA,"2024-07-13"
"620","Nanopunk",NA,"2024-07-13"
"621","Naturecore",NA,"2024-07-13"
"622","Nautical",NA,"2024-07-13"
"623","Nautical Fantasy",NA,"2024-07-13"
"624","Nazi Chic",NA,"2024-07-13"
"625","Neon Noir",NA,"2024-07-13"
"626","Necrotrap",NA,"2024-07-13"
"627","Neko",NA,"2024-07-13"
"628","Neo Baroque",NA,"2024-07-13"
"629","Neoclassicism",NA,"2024-07-13"
"630","Neo-Breton Style",NA,"2024-07-13"
