"","aesthetic","depop_results","date"
"219","Driftcore",NA,"2023-05-03"
"220","Drugcore",NA,"2023-05-03"
"221","Dual Kawaii",NA,"2023-05-03"
"222","Dullcore",NA,"2023-05-03"
"223","Dungeon Synth",NA,"2023-05-03"
"224","Earthcore",NA,"2023-05-03"
"225","E-Boy",NA,"2023-05-03"
"226","E-Girl",NA,"2023-05-03"
"227","ElectroPop 08",NA,"2023-05-03"
"228","Electro Swing",NA,"2023-05-03"
"229","Elizabethan England",NA,"2023-05-03"
"230","Emo",NA,"2023-05-03"
"231","English Major",NA,"2023-05-03"
"232","Equestrian",NA,"2023-05-03"
"233","Erokawa",NA,"2023-05-03"
"234","Eshay",NA,"2023-05-03"
"235","Ethereal",NA,"2023-05-03"
"236","Europunk",NA,"2023-05-03"
"237","EXEcore",NA,"2023-05-03"
"238","Expressionism",NA,"2023-05-03"
"239","Fairy Academia",NA,"2023-05-03"
"240","Fairycore",NA,"2023-05-03"
"241","Fairy Grunge",NA,"2023-05-03"
"242","Fairy Kei",NA,"2023-05-03"
"243","Fairy Tale",NA,"2023-05-03"
"244","Fanfare",NA,"2023-05-03"
"245","Fantasy",NA,"2023-05-03"
"246","Fantasy Astronomy",NA,"2023-05-03"
"247","FantasY2K",NA,"2023-05-03"
"248","Farmers Daughter",NA,"2023-05-03"
"249","Fashwave",NA,"2023-05-03"
"250","Fauvism",NA,"2023-05-03"
"251","Femboy",NA,"2023-05-03"
"252","Femcel Weeaboo",NA,"2023-05-03"
"253","Femme Fatale",NA,"2023-05-03"
"254","Feralcore",NA,"2023-05-03"
"255","Fieldcore",NA,"2023-05-03"
"256","Film Noir",NA,"2023-05-03"
"257","Flapper",NA,"2023-05-03"
"258","Flat Design",NA,"2023-05-03"
"259","Folk Punk",NA,"2023-05-03"
"260","Foodie",NA,"2023-05-03"
"261","Forestpunk",NA,"2023-05-03"
"262","French Girl",NA,"2023-05-03"
"263","French Girly",NA,"2023-05-03"
"264","Frogcore",NA,"2023-05-03"
"265","Frutiger Aero",NA,"2023-05-03"
"266","Frutiger Eco",NA,"2023-05-03"
"267","Frutiger Metro",NA,"2023-05-03"
"268","Funky Seasons",NA,"2023-05-03"
"269","Furry",NA,"2023-05-03"
"270","Future Funk",NA,"2023-05-03"
"271","Futurism",NA,"2023-05-03"
"272","Gadgetpunk",NA,"2023-05-03"
"273","Game Night",NA,"2023-05-03"
"274","Gamercore",NA,"2023-05-03"
"275","Gamine",NA,"2023-05-03"
"276","Gangstæxtemism",NA,"2023-05-03"
"277","Gangstas with Waifus",NA,"2023-05-03"
"278","Gardencore",NA,"2023-05-03"
"279","Geek",NA,"2023-05-03"
"280","Gen X Soft Club",NA,"2023-05-03"
"281","Ghostcore",NA,"2023-05-03"
"282","Girl-Next-Door",NA,"2023-05-03"
"283","Glam Girl",NA,"2023-05-03"
"284","Glamorous Los Angeles",NA,"2023-05-03"
"285","Glam Rock",NA,"2023-05-03"
"286","Glassmorphism",NA,"2023-05-03"
"287","Glitchcore",NA,"2023-05-03"
"288","Global Village Coffeehouse",NA,"2023-05-03"
"289","Gloomcore",NA,"2023-05-03"
"290","Glowwave",NA,"2023-05-03"
"291","Goblin Academia",NA,"2023-05-03"
"292","Goblincore",NA,"2023-05-03"
"293","Golden Age of Detective Fiction",NA,"2023-05-03"
"294","Golden Hour",NA,"2023-05-03"
"295","GoofCore",NA,"2023-05-03"
"296","Gopnik",NA,"2023-05-03"
"297","Gorecore",NA,"2023-05-03"
"298","Gorpcore",NA,"2023-05-03"
"299","Goth",NA,"2023-05-03"
"300","Gothcore",NA,"2023-05-03"
"301","Gothic",NA,"2023-05-03"
"302","Gothic Lolita",NA,"2023-05-03"
"303","Grandmillenial",NA,"2023-05-03"
"304","Grandparentcore",NA,"2023-05-03"
"305","Greaser",NA,"2023-05-03"
"306","Green Academia",NA,"2023-05-03"
"307","Grey Academia",NA,"2023-05-03"
"308","Grifes",NA,"2023-05-03"
"309","Grindhouse",NA,"2023-05-03"
"310","Groundcore",NA,"2023-05-03"
"311","Grunge",NA,"2023-05-03"
"312","Gurokawa",NA,"2023-05-03"
"313","Gyaru",NA,"2023-05-03"
"314","Halloween",NA,"2023-05-03"
"315","Hallyu",NA,"2023-05-03"
"316","Happycore",NA,"2023-05-03"
"317","Hatecore",NA,"2023-05-03"
"318","Hauntology",NA,"2023-05-03"
"319","Haussmann Paris",NA,"2023-05-03"
"320","Health Goth",NA,"2023-05-03"
"321","Heatwave",NA,"2023-05-03"
"322","Heistcore",NA,"2023-05-03"
"323","Hellenic",NA,"2023-05-03"
"324","Helvetica Aqua Aero",NA,"2023-05-03"
"325","Hermaphroditus",NA,"2023-05-03"
"326","Hermitpunk",NA,"2023-05-03"
"327","Hexatron",NA,"2023-05-03"
"328","High School Dream",NA,"2023-05-03"
"329","Hikecore",NA,"2023-05-03"
"330","Hime Lolita",NA,"2023-05-03"
"331","Hi-NRG",NA,"2023-05-03"
"332","Hip-Hop",NA,"2023-05-03"
"333","Hipness Purgatory",NA,"2023-05-03"
"334","Hippie",NA,"2023-05-03"
"335","Hipster",NA,"2023-05-03"
"336","Historical Americana",NA,"2023-05-03"
"337","Holosexual",NA,"2023-05-03"
"338","Home 2K",NA,"2023-05-03"
"339","Honeycore",NA,"2023-05-03"
"340","Horror",NA,"2023-05-03"
"341","Horror Academia",NA,"2023-05-03"
"342","Hot Topic",NA,"2023-05-03"
"343","Hydrogen",NA,"2023-05-03"
"344","Hyperpop",NA,"2023-05-03"
"345","Icepunk",NA,"2023-05-03"
"346","Imaginarium",NA,"2023-05-03"
"347","Impressionism",NA,"2023-05-03"
"348","Indicolite",NA,"2023-05-03"
"349","Indie",NA,"2023-05-03"
"350","Indiecraft",NA,"2023-05-03"
"351","Indie Kid",NA,"2023-05-03"
"352","Indie Sleaze",NA,"2023-05-03"
"353","Internet Academia",NA,"2023-05-03"
"354","I-Spy",NA,"2023-05-03"
"355","Italian Mafia",NA,"2023-05-03"
"356","Italian Renaissance",NA,"2023-05-03"
"357","Italo Disco",NA,"2023-05-03"
"358","Itasha",NA,"2023-05-03"
"359","Jamcore",NA,"2023-05-03"
"360","Jejemon",NA,"2023-05-03"
"361","Jersey Shore",NA,"2023-05-03"
"362","Joyride",NA,"2023-05-03"
"363","Juggalo",NA,"2023-05-03"
"364","Junglecore",NA,"2023-05-03"
"365","Jungle Grunge",NA,"2023-05-03"
"366","Karasu Zoku",NA,"2023-05-03"
"367","Kawaii",NA,"2023-05-03"
"368","Kawaii Gamer",NA,"2023-05-03"
"369","Key West Kitten",NA,"2023-05-03"
"370","Kidcore",NA,"2023-05-03"
"371","Kid Science",NA,"2023-05-03"
"372","Kimoicore",NA,"2023-05-03"
"373","Kinderwhore",NA,"2023-05-03"
"374","Kingcore",NA,"2023-05-03"
"375","King Gas",NA,"2023-05-03"
"376","Kiwiana",NA,"2023-05-03"
"377","Knightcore",NA,"2023-05-03"
"378","Kogal",NA,"2023-05-03"
"379","Korean Cozy Beige",NA,"2023-05-03"
"380","Kuromicore",NA,"2023-05-03"
"381","Labcore",NA,"2023-05-03"
"382","Laborwave",NA,"2023-05-03"
"383","Lagenlook",NA,"2023-05-03"
"384","Larme Kei",NA,"2023-05-03"
"385","La Sape",NA,"2023-05-03"
"386","Late 2000s Elementary School",NA,"2023-05-03"
"387","Libertywave",NA,"2023-05-03"
"388","Lichencore",NA,"2023-05-03"
"389","Light Academia",NA,"2023-05-03"
"390","Lightcore",NA,"2023-05-03"
"391","Lightningwave",NA,"2023-05-03"
"392","Lilac Femme",NA,"2023-05-03"
"393","Lil Girl",NA,"2023-05-03"
"394","Liminal Space",NA,"2023-05-03"
"395","Lit Kid",NA,"2023-05-03"
"396","Lobotomy-Chic",NA,"2023-05-03"
"397","Lo-Fi",NA,"2023-05-03"
"398","Lolita",NA,"2023-05-03"
"399","Long Island",NA,"2023-05-03"
"400","Lounge",NA,"2023-05-03"
"401","Lovecore",NA,"2023-05-03"
"402","Lunarpunk",NA,"2023-05-03"
"403","Luxury",NA,"2023-05-03"
"404","Macaute",NA,"2023-05-03"
"405","Mad Scientist",NA,"2023-05-03"
"406","Magepunk",NA,"2023-05-03"
"407","Magewave",NA,"2023-05-03"
"408","Magical Girls",NA,"2023-05-03"
"409","Maidcore",NA,"2023-05-03"
"410","Mallgoth",NA,"2023-05-03"
"411","Mall Ninja",NA,"2023-05-03"
"412","Mallsoft",NA,"2023-05-03"
"413","Maximalism",NA,"2023-05-03"
"414","McBling",NA,"2023-05-03"
"415","Meatcore",NA,"2023-05-03"
"416","Medicalcore",NA,"2023-05-03"
"417","Medieval",NA,"2023-05-03"
"418","Medieval Fantasy",NA,"2023-05-03"
"419","Memphis",NA,"2023-05-03"
"420","Mermaid",NA,"2023-05-03"
"421","Messy French Girl",NA,"2023-05-03"
"422","Metal",NA,"2023-05-03"
"423","Metalcore",NA,"2023-05-03"
"424","Metalheart",NA,"2023-05-03"
"425","Metrosexual",NA,"2023-05-03"
"426","Miami Metro",NA,"2023-05-03"
"427","Midwest Emo",NA,"2023-05-03"
"428","Midwest Gothic",NA,"2023-05-03"
"429","Military",NA,"2023-05-03"
"430","Milk",NA,"2023-05-03"
"431","Mind Murder",NA,"2023-05-03"
"432","Miniaturecore",NA,"2023-05-03"
"433","Minimalism",NA,"2023-05-03"
"434","Minivan Rock",NA,"2023-05-03"
"435","Miscellaneous Academia",NA,"2023-05-03"
"436","Mizuiro",NA,"2023-05-03"
"437","Mod",NA,"2023-05-03"
"438","Modernism",NA,"2023-05-03"
"439","Monumentality",NA,"2023-05-03"
"440","Mori Kei",NA,"2023-05-03"
"441","Morute",NA,"2023-05-03"
"442","Mosscore",NA,"2023-05-03"
"443","Mote Kei",NA,"2023-05-03"
"444","Movida Madrileña",NA,"2023-05-03"
"445","MS Paint",NA,"2023-05-03"
"446","MTV Green Sky",NA,"2023-05-03"
"447","Mulchcore",NA,"2023-05-03"
"448","Mushroomcore",NA,"2023-05-03"
"449","Musical Academia",NA,"2023-05-03"
"450","Mythpunk",NA,"2023-05-03"
"451","Nanchatte Seifuku",NA,"2023-05-03"
"452","Nanopunk",NA,"2023-05-03"
"453","NATOwave",NA,"2023-05-03"
"454","Naturecore",NA,"2023-05-03"
"455","Nautical",NA,"2023-05-03"
"456","Nautical Fantasy",NA,"2023-05-03"
"457","Nazi Chic",NA,"2023-05-03"
"458","Neko",NA,"2023-05-03"
"459","Neoclassicism",NA,"2023-05-03"
"460","Neo-Romanism",NA,"2023-05-03"
"461","Neo-Tokyo",NA,"2023-05-03"
"462","Nerd",NA,"2023-05-03"
"463","Nerdcore",NA,"2023-05-03"
"464","New Age",NA,"2023-05-03"
"465","New England Gothic",NA,"2023-05-03"
"466","New Money",NA,"2023-05-03"
"467","New Romantic",NA,"2023-05-03"
"468","New Wave",NA,"2023-05-03"
"469","Night Luxe",NA,"2023-05-03"
"470","Nintencore",NA,"2023-05-03"
"471","Normcore",NA,"2023-05-03"
"472","Northerness",NA,"2023-05-03"
"473","Nostalgiacore",NA,"2023-05-03"
"474","Nuclear",NA,"2023-05-03"
"475","Nu-Goth",NA,"2023-05-03"
"476","Nu-Metal",NA,"2023-05-03"
"477","Nu-Punk",NA,"2023-05-03"
"478","Nymphet",NA,"2023-05-03"
"479","Ocean Academia",NA,"2023-05-03"
"480","Ocean Grunge",NA,"2023-05-03"
"481","Oceanpunk",NA,"2023-05-03"
"482","Old Hollywood",NA,"2023-05-03"
"483","Old Memecore",NA,"2023-05-03"
"484","Old Money",NA,"2023-05-03"
"485","Old Web",NA,"2023-05-03"
"486","Onii Kei",NA,"2023-05-03"
"487","Oshare Kei",NA,"2023-05-03"
"488","Otaku",NA,"2023-05-03"
"489","Otherkin",NA,"2023-05-03"
"490","Pachuco",NA,"2023-05-03"
"491","Pale Grunge",NA,"2023-05-03"
"492","Paleocore",NA,"2023-05-03"
"493","Palewave",NA,"2023-05-03"
"494","Paramilitary",NA,"2023-05-03"
"495","Party Animal",NA,"2023-05-03"
"496","Party Kei",NA,"2023-05-03"
"497","Pastel Academia",NA,"2023-05-03"
"498","Pastel Gore",NA,"2023-05-03"
"499","Pastel Goth",NA,"2023-05-03"
"500","Pastel Punk",NA,"2023-05-03"
"501","PC Music",NA,"2023-05-03"
"502","Peach",NA,"2023-05-03"
"503","Peaky Blinders",NA,"2023-05-03"
"504","Pearly",NA,"2023-05-03"
"505","Peoplehood",NA,"2023-05-03"
"506","Petcore",NA,"2023-05-03"
"507","Phony Bureaucracy",NA,"2023-05-03"
"508","Photorealism",NA,"2023-05-03"
"509","Pink Parisian",NA,"2023-05-03"
"510","Pink Pilates Princess",NA,"2023-05-03"
"511","Pink Princess",NA,"2023-05-03"
"512","Pin-up",NA,"2023-05-03"
"513","Pinterest Country Girl",NA,"2023-05-03"
"514","Pirate",NA,"2023-05-03"
"515","Pixel Cutie",NA,"2023-05-03"
"516","Pixelscape",NA,"2023-05-03"
"517","Pixiecore",NA,"2023-05-03"
"518","Plaguecore",NA,"2023-05-03"
"519","Plant Mom",NA,"2023-05-03"
"520","Playboy",NA,"2023-05-03"
"521","Poetcore",NA,"2023-05-03"
"522","Pop Art",NA,"2023-05-03"
"523","Pop Kei",NA,"2023-05-03"
"524","Post-Apocalyptic",NA,"2023-05-03"
"525","Post-Impressionism",NA,"2023-05-03"
"526","Post-Punk",NA,"2023-05-03"
"527","Post-rock",NA,"2023-05-03"
"528","Powwow Step",NA,"2023-05-03"
"529","Prairiecore",NA,"2023-05-03"
"530","Prehistoricore",NA,"2023-05-03"
"531","Preppy",NA,"2023-05-03"
"532","Pre-Raphaelite",NA,"2023-05-03"
"533","Pretty Preppy",NA,"2023-05-03"
"534","Pride flags",NA,"2023-05-03"
"535","Princecore",NA,"2023-05-03"
"536","Princesscore",NA,"2023-05-03"
"537","Printcore",NA,"2023-05-03"
"538","Progressive Academia",NA,"2023-05-03"
"539","Psychonaut",NA,"2023-05-03"
"540","Psychedelica",NA,"2023-05-03"
"541","Punk",NA,"2023-05-03"
"542","Purism",NA,"2023-05-03"
"543","Quality Tumblr",NA,"2023-05-03"
"544","Queencore",NA,"2023-05-03"
"545","Queer Academia",NA,"2023-05-03"
"546","Queer Villainy",NA,"2023-05-03"
"547","Queercore",NA,"2023-05-03"
"548","R&B",NA,"2023-05-03"
"549","Racaille",NA,"2023-05-03"
"550","Ragecore",NA,"2023-05-03"
"551","Rainbowcore",NA,"2023-05-03"
"552","Rainy Day",NA,"2023-05-03"
"553","Randumb",NA,"2023-05-03"
"554","Rangercore",NA,"2023-05-03"
"555","Ratcore",NA,"2023-05-03"
"556","Ravencore",NA,"2023-05-03"
"557","Raver",NA,"2023-05-03"
"558","Raxet",NA,"2023-05-03"
"559","Raygun Gothic",NA,"2023-05-03"
"560","Real Life Super Hero",NA,"2023-05-03"
"561","Realism",NA,"2023-05-03"
"562","Rebel Academia",NA,"2023-05-03"
"563","Red Academia",NA,"2023-05-03"
"564","Reefwave",NA,"2023-05-03"
"565","Regency",NA,"2023-05-03"
"566","Regional Gothic",NA,"2023-05-03"
"567","Renewable Corporate Futurism",NA,"2023-05-03"
"568","Retro Fairycore",NA,"2023-05-03"
"569","Retro-Futurism",NA,"2023-05-03"
"570","Revoltcore",NA,"2023-05-03"
"571","Rivethead",NA,"2023-05-03"
"572","Roaring 20s",NA,"2023-05-03"
"573","Robotics Kid",NA,"2023-05-03"
"574","Rock",NA,"2023-05-03"
"575","Rockabilly",NA,"2023-05-03"
"576","Rocketpunk",NA,"2023-05-03"
"577","Rockstar GF",NA,"2023-05-03"
"578","Rococo",NA,"2023-05-03"
"579","Roguecore",NA,"2023-05-03"
"580","Rollerwave",NA,"2023-05-03"
"581","Roma",NA,"2023-05-03"
"582","Romantic Academia",NA,"2023-05-03"
"583","Romantic Goth",NA,"2023-05-03"
"584","Romanticism",NA,"2023-05-03"
"585","Romantic Italian",NA,"2023-05-03"
"586","Rotcore",NA,"2023-05-03"
"587","Royalcore",NA,"2023-05-03"
"588","Rusticcore",NA,"2023-05-03"
"589","Sacricore",NA,"2023-05-03"
"590","Sad people",NA,"2023-05-03"
"591","Salon Kei",NA,"2023-05-03"
"592","Salvagepunk",NA,"2023-05-03"
"593","Sandalpunk",NA,"2023-05-03"
"594","Sanriocore",NA,"2023-05-03"
"595","Scene",NA,"2023-05-03"
"596","Schizowave",NA,"2023-05-03"
"597","Science Academia",NA,"2023-05-03"
"598","Scoutcore",NA,"2023-05-03"
"599","Scrapbook",NA,"2023-05-03"
"600","Scrapper",NA,"2023-05-03"
"601","Seapunk",NA,"2023-05-03"
"602","Sega Uranus",NA,"2023-05-03"
"603","Selkiecore",NA,"2023-05-03"
"604","Shabby Chic",NA,"2023-05-03"
"605","Shamate",NA,"2023-05-03"
"606","Shanzhai",NA,"2023-05-03"
"607","Sharpies",NA,"2023-05-03"
"608","Shibuya Punk",NA,"2023-05-03"
"609","Shiny Suit 97",NA,"2023-05-03"
"610","Shironuri",NA,"2023-05-03"
"611","Shoegaze",NA,"2023-05-03"
"612","Sigilkore",NA,"2023-05-03"
"613","Sigma Male",NA,"2023-05-03"
"614","Silkpunk",NA,"2023-05-03"
"615","Sizz",NA,"2023-05-03"
"616","Skater",NA,"2023-05-03"
"617","Skeuomorphism",NA,"2023-05-03"
"618","Skinheads",NA,"2023-05-03"
"619","Slimepunk",NA,"2023-05-03"
"620","Sloanie",NA,"2023-05-03"
"621","Sleepycore",NA,"2023-05-03"
"622","Slutcore",NA,"2023-05-03"
"623","Smilecore",NA,"2023-05-03"
"624","Snow Bunny",NA,"2023-05-03"
"625","Snowdrop",NA,"2023-05-03"
"626","Social Science Academia",NA,"2023-05-03"
"627","Soft Apocalypse",NA,"2023-05-03"
"628","Soft Colonial Wanderlust",NA,"2023-05-03"
"629","Soft Countriana",NA,"2023-05-03"
"630","Soft Grunge",NA,"2023-05-03"
"631","Softie",NA,"2023-05-03"
"632","Soft Indie",NA,"2023-05-03"
"633","Soft Macabre",NA,"2023-05-03"
"634","Soft Morningcore",NA,"2023-05-03"
"635","Soggy",NA,"2023-05-03"
"636","Solarpunk",NA,"2023-05-03"
"637","Southern Belle",NA,"2023-05-03"
