"","aesthetic","depop_results","date"
"78","Autumn",NA,"2024-05-10"
"79","Autumn Academia",NA,"2024-05-10"
"80","Avant Apocalypse",NA,"2024-05-10"
"81","Avant-garde",NA,"2024-05-10"
"82","Babycore",NA,"2024-05-10"
"83","Babygirl",NA,"2024-05-10"
"84","Back-to-School",NA,"2024-05-10"
"85","Baddie",NA,"2024-05-10"
"86","Bakala",NA,"2024-05-10"
"87","Balkan Violence Tumblr",NA,"2024-05-10"
"88","Ballet Academia",NA,"2024-05-10"
"89","Balletcore",NA,"2024-05-10"
"90","Ballroom culture",NA,"2024-05-10"
"91","Bankara",NA,"2024-05-10"
"92","Barbiecore",NA,"2024-05-10"
"93","Bardcore",NA,"2024-05-10"
"94","Baroque",NA,"2024-05-10"
"95","Basic Girl",NA,"2024-05-10"
"96","Basque Radical Rock",NA,"2024-05-10"
"97","Bastardcore",NA,"2024-05-10"
"98","Bauhaus",NA,"2024-05-10"
"99","BDSM",NA,"2024-05-10"
"100","Beach Bunny",NA,"2024-05-10"
"101","Beach Day",NA,"2024-05-10"
"102","Beach Girl",NA,"2024-05-10"
"103","Beatnik",NA,"2024-05-10"
"104","Belgian New Beat",NA,"2024-05-10"
"105","Biker",NA,"2024-05-10"
"106","Bimbocore",NA,"2024-05-10"
"107","Biopunk",NA,"2024-05-10"
"108","Bizarro Fiction",NA,"2024-05-10"
"109","Black-Holed Meme",NA,"2024-05-10"
"110","Black Metal",NA,"2024-05-10"
"111","Bleak Crush",NA,"2024-05-10"
"112","Blingeecore",NA,"2024-05-10"
"113","Blokecore",NA,"2024-05-10"
"114","Blokette",NA,"2024-05-10"
"115","Bloomcore",NA,"2024-05-10"
"116","Blue Night",NA,"2024-05-10"
"117","B-Movie Horror",NA,"2024-05-10"
"118","Bodikon",NA,"2024-05-10"
"119","Bohemian",NA,"2024-05-10"
"120","Bombardier",NA,"2024-05-10"
"121","Bon Chic, Bon Genre",NA,"2024-05-10"
"122","Bookstore Girl",NA,"2024-05-10"
"123","Bootleg Game",NA,"2024-05-10"
"124","Bosozoku",NA,"2024-05-10"
"125","Boujee",NA,"2024-05-10"
"126","Boy Next Door",NA,"2024-05-10"
"127","Boystyle",NA,"2024-05-10"
"128","Brazilian Pop Bar",NA,"2024-05-10"
"129","Breakcore",NA,"2024-05-10"
"130","Bright Tertiaries",NA,"2024-05-10"
"131","Britpop",NA,"2024-05-10"
"132","Bro",NA,"2024-05-10"
"133","Bronzepunk",NA,"2024-05-10"
"134","Brutal Industrial",NA,"2024-05-10"
"135","Bubble Bujo",NA,"2024-05-10"
"136","Bubbleglam",NA,"2024-05-10"
"137","Bubble Goth",NA,"2024-05-10"
"138","Bubblegum Bitch",NA,"2024-05-10"
"139","Bubblegum Coquette",NA,"2024-05-10"
"140","Bubblegum Dance",NA,"2024-05-10"
"141","Bubblegum Witch",NA,"2024-05-10"
"142","Buckle Bunny",NA,"2024-05-10"
"143","Burlesque",NA,"2024-05-10"
"144","Busukawaii",NA,"2024-05-10"
"145","Cabincore",NA,"2024-05-10"
"146","Cagole",NA,"2024-05-10"
"147","Camp",NA,"2024-05-10"
"148","Campcore",NA,"2024-05-10"
"149","Candyland",NA,"2024-05-10"
"150","Cani",NA,"2024-05-10"
"151","Captchacore",NA,"2024-05-10"
"152","Caricaturism",NA,"2024-05-10"
"153","Cartelcore",NA,"2024-05-10"
"154","Cartooncore",NA,"2024-05-10"
"155","Casino",NA,"2024-05-10"
"156","Cassette Futurism",NA,"2024-05-10"
"157","Catholic Horror",NA,"2024-05-10"
"158","Cayetana",NA,"2024-05-10"
"159","Changelingcore",NA,"2024-05-10"
"160","Chaotic Academia",NA,"2024-05-10"
"161","Chav",NA,"2024-05-10"
"162","Cheiron Crush",NA,"2024-05-10"
"163","Cherry Emoji Twitter",NA,"2024-05-10"
"164","Chicano Lowrider",NA,"2024-05-10"
"165","Chicha",NA,"2024-05-10"
"166","Chic Modernist",NA,"2024-05-10"
"167","Chinese New Year",NA,"2024-05-10"
"168","Choco Girl",NA,"2024-05-10"
"169","Cholo",NA,"2024-05-10"
"170","Chonga",NA,"2024-05-10"
"171","Choni",NA,"2024-05-10"
"172","Christian Hardcore",NA,"2024-05-10"
"173","Christmas",NA,"2024-05-10"
"174","Chromecore",NA,"2024-05-10"
"175","Chunyu",NA,"2024-05-10"
"176","Cinnamon Girl",NA,"2024-05-10"
"177","City Pop",NA,"2024-05-10"
"178","Classic Academia",NA,"2024-05-10"
"179","Classicism",NA,"2024-05-10"
"180","Classic Lolita",NA,"2024-05-10"
"181","Cleancore",NA,"2024-05-10"
"182","Clean Girl",NA,"2024-05-10"
"183","Clockpunk",NA,"2024-05-10"
"184","Clowncore",NA,"2024-05-10"
"185","Club",NA,"2024-05-10"
"186","Club Kids",NA,"2024-05-10"
"187","Cluttercore",NA,"2024-05-10"
"188","Coastal Cowgirl",NA,"2024-05-10"
"189","Coastal Grandmother",NA,"2024-05-10"
"190","Cobsoncore",NA,"2024-05-10"
"191","Cocalar",NA,"2024-05-10"
"192","Coconut Girl",NA,"2024-05-10"
"193","Coffee House/Cafe",NA,"2024-05-10"
"194","Coffinwood",NA,"2024-05-10"
"195","Comfy/Cozy",NA,"2024-05-10"
"196","Communist Chic",NA,"2024-05-10"
"197","Color Pop",NA,"2024-05-10"
"198","Constructivism",NA,"2024-05-10"
"199","Corporate",NA,"2024-05-10"
"200","Corporate Grunge",NA,"2024-05-10"
"201","Corporate Memphis",NA,"2024-05-10"
"202","Corporate Punk",NA,"2024-05-10"
"203","Cottagecore",NA,"2024-05-10"
"204","Cottagegore",NA,"2024-05-10"
"205","Coquette",NA,"2024-05-10"
"206","Coquette Academia",NA,"2024-05-10"
"207","Corporate Hippie",NA,"2024-05-10"
"208","Country",NA,"2024-05-10"
"209","Cozy Childhood Hideaway",NA,"2024-05-10"
"210","C-Pop",NA,"2024-05-10"
"211","Crackhead",NA,"2024-05-10"
"212","Craftcore",NA,"2024-05-10"
"213","Cripplepunk",NA,"2024-05-10"
"214","Crowcore",NA,"2024-05-10"
"215","Crustpunk",NA,"2024-05-10"
"216","Cryptid Academia",NA,"2024-05-10"
"217","Cryptidcore",NA,"2024-05-10"
"218","Cubism",NA,"2024-05-10"
"219","Cuddle Party",NA,"2024-05-10"
"220","Cultcore",NA,"2024-05-10"
"221","Cult Party Kei",NA,"2024-05-10"
"222","Cutecore",NA,"2024-05-10"
"223","Cybercore",NA,"2024-05-10"
"224","Cyberdelic",NA,"2024-05-10"
"225","Cyberghetto",NA,"2024-05-10"
"226","Cyber Grunge",NA,"2024-05-10"
"227","Cybergoth",NA,"2024-05-10"
"228","Cyberneticpunk",NA,"2024-05-10"
"229","Cyberparadism",NA,"2024-05-10"
"230","Cyberpop",NA,"2024-05-10"
"231","Cyberprep",NA,"2024-05-10"
"232","Cyberpunk",NA,"2024-05-10"
"233","Cyberspace Webrooms",NA,"2024-05-10"
"234","Cyber Stylin",NA,"2024-05-10"
"235","Cybervillain",NA,"2024-05-10"
"236","Dandy",NA,"2024-05-10"
"237","Danish Pastel",NA,"2024-05-10"
"238","Dank Meme Voyage",NA,"2024-05-10"
"239","Dark Academia",NA,"2024-05-10"
"240","Dark Aero",NA,"2024-05-10"
"241","Darkcore",NA,"2024-05-10"
"242","DarkErrorcore",NA,"2024-05-10"
"243","Darkest Academia",NA,"2024-05-10"
"244","Dark Fantasy",NA,"2024-05-10"
"245","Dark Gatsby",NA,"2024-05-10"
"246","Dark Naturalism",NA,"2024-05-10"
"247","Dark Nautical",NA,"2024-05-10"
"248","Dark Nymphet",NA,"2024-05-10"
"249","Dark Paradise",NA,"2024-05-10"
"250","Dark Royaltycore",NA,"2024-05-10"
"251","Dark Y2K",NA,"2024-05-10"
"252","Dau al Set",NA,"2024-05-10"
"253","Daydreampunk",NA,"2024-05-10"
"254","Dazecore",NA,"2024-05-10"
"255","Dead Inside",NA,"2024-05-10"
"256","Deathcore",NA,"2024-05-10"
"257","Death Metal",NA,"2024-05-10"
"258","Deathrock",NA,"2024-05-10"
"259","Decopunk",NA,"2024-05-10"
"260","Decora",NA,"2024-05-10"
"261","Deep Fried Meme",NA,"2024-05-10"
"262","Deep TikTok",NA,"2024-05-10"
"263","Delicate Sweet",NA,"2024-05-10"
"264","Denpa",NA,"2024-05-10"
"265","Desertwave",NA,"2024-05-10"
"266","Desi Romantic Academia",NA,"2024-05-10"
"267","De Stijl",NA,"2024-05-10"
"268","Dethereal",NA,"2024-05-10"
"269","Devilcore",NA,"2024-05-10"
"270","Día De Los Muertos",NA,"2024-05-10"
"271","Dieselpunk",NA,"2024-05-10"
"272","Digital Horror",NA,"2024-05-10"
"273","Digital Oddity",NA,"2024-05-10"
"274","Diner",NA,"2024-05-10"
"275","Dionysism",NA,"2024-05-10"
"276","Disco",NA,"2024-05-10"
"277","Disco Polo",NA,"2024-05-10"
"278","Dizelaši",NA,"2024-05-10"
"279","Dokukawaii",NA,"2024-05-10"
"280","Dollar Store Vernacular",NA,"2024-05-10"
"281","Dollcore",NA,"2024-05-10"
"282","Dollette",NA,"2024-05-10"
"283","Dolly Girl",NA,"2024-05-10"
"284","Dolly Kei",NA,"2024-05-10"
"285","Doodlecore",NA,"2024-05-10"
"286","Doomer",NA,"2024-05-10"
"287","Dopamine",NA,"2024-05-10"
"288","DORFic",NA,"2024-05-10"
"289","Downtown Girl",NA,"2024-05-10"
"290","Dracopunk",NA,"2024-05-10"
"291","Dragoncore",NA,"2024-05-10"
"292","Drain",NA,"2024-05-10"
"293","Dreamcore",NA,"2024-05-10"
"294","Dream Punk",NA,"2024-05-10"
"295","Dreamy",NA,"2024-05-10"
"296","Dresiarz",NA,"2024-05-10"
"297","Driftcore",NA,"2024-05-10"
"298","Drugcore",NA,"2024-05-10"
"299","Dual Kawaii",NA,"2024-05-10"
"300","Dullcore",NA,"2024-05-10"
"301","Dungeoncore",NA,"2024-05-10"
"302","Dungeonpunk",NA,"2024-05-10"
"303","Dungeon Synth",NA,"2024-05-10"
"304","Dutch Golden Age",NA,"2024-05-10"
"305","Earthcore",NA,"2024-05-10"
"306","Earthy Black Girl",NA,"2024-05-10"
"307","E-Boy",NA,"2024-05-10"
"308","Eccentric",NA,"2024-05-10"
"309","Edgy Meme",NA,"2024-05-10"
"310","E-Girl",NA,"2024-05-10"
"311","ElectroPop 08",NA,"2024-05-10"
"312","Electro-Eclectic",NA,"2024-05-10"
"313","Electro Swing",NA,"2024-05-10"
"314","Elizabethan England",NA,"2024-05-10"
"315","ElsaGate",NA,"2024-05-10"
"316","Emo",NA,"2024-05-10"
"317","English Major",NA,"2024-05-10"
"318","English Southern Girl",NA,"2024-05-10"
"319","Equestrian",NA,"2024-05-10"
"320","Ero-Guro",NA,"2024-05-10"
"321","Erokawa",NA,"2024-05-10"
"322","Eshay",NA,"2024-05-10"
"323","Españolada",NA,"2024-05-10"
"324","Ethereal",NA,"2024-05-10"
"325","Ethereal Death",NA,"2024-05-10"
"326","Ethno-Chic",NA,"2024-05-10"
"327","Europunk",NA,"2024-05-10"
"328","EXEcore",NA,"2024-05-10"
"329","Expressionism",NA,"2024-05-10"
"330","Factory Pomo",NA,"2024-05-10"
"331","Fairy Academia",NA,"2024-05-10"
"332","Fairycore",NA,"2024-05-10"
"333","Fairy Grunge",NA,"2024-05-10"
"334","Fairy Kei",NA,"2024-05-10"
"335","Fairy Tale",NA,"2024-05-10"
"336","Fanfare",NA,"2024-05-10"
"337","Fantasy",NA,"2024-05-10"
"338","Fantasy Astronomy",NA,"2024-05-10"
"339","FantasY2K",NA,"2024-05-10"
"340","Farmers Daughter",NA,"2024-05-10"
"341","Fauvism",NA,"2024-05-10"
"342","Feísmo",NA,"2024-05-10"
"343","Female Horror Game Protagonist Fashion",NA,"2024-05-10"
"344","Femboy",NA,"2024-05-10"
"345","Femcel Weeaboo",NA,"2024-05-10"
"346","Femme Fatale",NA,"2024-05-10"
"347","Feralcore",NA,"2024-05-10"
"348","Fieldcore",NA,"2024-05-10"
"349","Figuration Narrative",NA,"2024-05-10"
"350","Film Noir",NA,"2024-05-10"
"351","Flamenco",NA,"2024-05-10"
"352","Flapper",NA,"2024-05-10"
"353","Flat Design",NA,"2024-05-10"
"354","Flop TikTok",NA,"2024-05-10"
"355","Floral Academia",NA,"2024-05-10"
"356","Folk Punk",NA,"2024-05-10"
"357","Foodie",NA,"2024-05-10"
"358","Forestpunk",NA,"2024-05-10"
"359","Fotonight Web",NA,"2024-05-10"
"360","Four Colors",NA,"2024-05-10"
"361","Freedomcore",NA,"2024-05-10"
"362","French It Girl",NA,"2024-05-10"
"363","French Girly",NA,"2024-05-10"
"364","French Provincial Style",NA,"2024-05-10"
"365","Frutiger Aero",NA,"2024-05-10"
"366","Frutiger Aurora",NA,"2024-05-10"
"367","Frutiger Eco",NA,"2024-05-10"
"368","Frutiger Metro",NA,"2024-05-10"
"369","Funwaacore",NA,"2024-05-10"
"370","Furry",NA,"2024-05-10"
"371","Future Funk",NA,"2024-05-10"
"372","Gabber",NA,"2024-05-10"
"373","Gachimuchi",NA,"2024-05-10"
"374","Gadgetpunk",NA,"2024-05-10"
"375","Game Night",NA,"2024-05-10"
"376","Gamercore",NA,"2024-05-10"
"377","Gamine",NA,"2024-05-10"
"378","Gangstæxtemism",NA,"2024-05-10"
"379","Gangsta Rap",NA,"2024-05-10"
"380","Galician Sentimentalism",NA,"2024-05-10"
"381","Gardencore",NA,"2024-05-10"
"382","Geek",NA,"2024-05-10"
"383","Gesugao",NA,"2024-05-10"
"384","Gen X Soft Club",NA,"2024-05-10"
"385","Gen Z Maximalism",NA,"2024-05-10"
"386","Ghostcore",NA,"2024-05-10"
"387","Girl Crush",NA,"2024-05-10"
"388","Girl-Next-Door",NA,"2024-05-10"
"389","Girly Girl",NA,"2024-05-10"
"390","Girly (Japanese)",NA,"2024-05-10"
"391","Glam Girl",NA,"2024-05-10"
"392","Glamorous Los Angeles",NA,"2024-05-10"
"393","Glam Rock",NA,"2024-05-10"
"394","Glassmorphism",NA,"2024-05-10"
"395","Glitchcore",NA,"2024-05-10"
"396","Global Village Coffeehouse",NA,"2024-05-10"
"397","Gloomcore",NA,"2024-05-10"
"398","Glowwave",NA,"2024-05-10"
"399","Goblin Academia",NA,"2024-05-10"
"400","Goblincore",NA,"2024-05-10"
"401","Golden Age of Detective Fiction",NA,"2024-05-10"
"402","Golden Hour",NA,"2024-05-10"
"403","Goofcore",NA,"2024-05-10"
"404","Googie",NA,"2024-05-10"
"405","Gopnik",NA,"2024-05-10"
"406","Gorecore",NA,"2024-05-10"
"407","Gorpcore",NA,"2024-05-10"
"408","Goth",NA,"2024-05-10"
"409","Gothcore",NA,"2024-05-10"
"410","Gothic",NA,"2024-05-10"
"411","Gothic Lolita",NA,"2024-05-10"
"412","Goth Punk",NA,"2024-05-10"
"413","Grandmillenial",NA,"2024-05-10"
"414","Grandparentcore",NA,"2024-05-10"
"415","Grasscore",NA,"2024-05-10"
"416","Grażynacore",NA,"2024-05-10"
"417","Greaser",NA,"2024-05-10"
"418","Green Academia",NA,"2024-05-10"
"419","Grifes",NA,"2024-05-10"
"420","Grime Art",NA,"2024-05-10"
"421","Grindhouse",NA,"2024-05-10"
"422","Gross-Out Horror",NA,"2024-05-10"
"423","Grotesque",NA,"2024-05-10"
"424","Groundcore",NA,"2024-05-10"
"425","Grunge",NA,"2024-05-10"
"426","Gurokawa",NA,"2024-05-10"
"427","Gyaru",NA,"2024-05-10"
"428","Hacker",NA,"2024-05-10"
"429","Harajuku Fashion",NA,"2024-05-10"
"430","Hair Metal",NA,"2024-05-10"
"431","Halloween",NA,"2024-05-10"
"432","Hallyu",NA,"2024-05-10"
"433","Happycore",NA,"2024-05-10"
"434","Hatecore",NA,"2024-05-10"
"435","Hauntology",NA,"2024-05-10"
"436","Haute Couture",NA,"2024-05-10"
"437","Haussmann Paris",NA,"2024-05-10"
"438","Health Goth",NA,"2024-05-10"
"439","Heatwave",NA,"2024-05-10"
"440","Heisei Retro",NA,"2024-05-10"
"441","Heistcore",NA,"2024-05-10"
"442","Hellenic",NA,"2024-05-10"
"443","Helvetica Aqua Aero",NA,"2024-05-10"
"444","Hermaphroditus",NA,"2024-05-10"
"445","Hermitpunk",NA,"2024-05-10"
"446","Heroic Realism",NA,"2024-05-10"
"447","Heroin Chic",NA,"2024-05-10"
"448","Hexatron",NA,"2024-05-10"
"449","HexD",NA,"2024-05-10"
"450","High School Dream",NA,"2024-05-10"
"451","Hikecore",NA,"2024-05-10"
"452","Hime Lolita",NA,"2024-05-10"
"453","Hi-NRG",NA,"2024-05-10"
"454","Hip-Hop",NA,"2024-05-10"
"455","Hipness Purgatory",NA,"2024-05-10"
"456","Hippie",NA,"2024-05-10"
"457","Hipster",NA,"2024-05-10"
"458","Historical Americana",NA,"2024-05-10"
"459","Holo",NA,"2024-05-10"
"460","Holosexual",NA,"2024-05-10"
"461","Hollywood Regency",NA,"2024-05-10"
"462","Home 2K",NA,"2024-05-10"
"463","Honeycore",NA,"2024-05-10"
"464","Horror",NA,"2024-05-10"
"465","Horror Academia",NA,"2024-05-10"
"466","Hot Topic",NA,"2024-05-10"
"467","Hydrogen",NA,"2024-05-10"
"468","Hypebeast",NA,"2024-05-10"
"469","Hyperborean",NA,"2024-05-10"
"470","Hyperpop",NA,"2024-05-10"
"471","Icepunk",NA,"2024-05-10"
"472","Imaginarium",NA,"2024-05-10"
"473","Imperial Aztec",NA,"2024-05-10"
"474","Imperial Romanov",NA,"2024-05-10"
"475","Impressionism",NA,"2024-05-10"
"476","Incel",NA,"2024-05-10"
"477","Indicolite",NA,"2024-05-10"
"478","Indie",NA,"2024-05-10"
"479","Indiecraft",NA,"2024-05-10"
"480","Indie Kid",NA,"2024-05-10"
"481","Indie Sleaze",NA,"2024-05-10"
"482","Internet Academia",NA,"2024-05-10"
"483","Internet Awesomesauce",NA,"2024-05-10"
"484","Isocore",NA,"2024-05-10"
"485","I-Spy",NA,"2024-05-10"
"486","Italian Futurism",NA,"2024-05-10"
"487","Italian Mafia",NA,"2024-05-10"
"488","Italian Renaissance",NA,"2024-05-10"
"489","Italo Disco",NA,"2024-05-10"
"490","Itasha",NA,"2024-05-10"
"491","Japanese New Left",NA,"2024-05-10"
"492","Jejemon",NA,"2024-05-10"
"493","Jersey Shore",NA,"2024-05-10"
"494","Jirai Kei",NA,"2024-05-10"
"495","Jock",NA,"2024-05-10"
"496","Joyride",NA,"2024-05-10"
"497","Juggalo",NA,"2024-05-10"
"498","Junglecore",NA,"2024-05-10"
"499","Jungle Grunge",NA,"2024-05-10"
"500","Karasu Zoku",NA,"2024-05-10"
"501","Kawaii",NA,"2024-05-10"
"502","Kawaii Gamer",NA,"2024-05-10"
"503","Kidcore",NA,"2024-05-10"
"504","Kid Science",NA,"2024-05-10"
"505","Kimoicore",NA,"2024-05-10"
"506","Kinderwhore",NA,"2024-05-10"
"507","Kingcore",NA,"2024-05-10"
"508","King Gas",NA,"2024-05-10"
"509","Kitschy",NA,"2024-05-10"
"510","Kiwiana",NA,"2024-05-10"
"511","Knightcore",NA,"2024-05-10"
"512","Kogal",NA,"2024-05-10"
"513","Korean Cozy Beige",NA,"2024-05-10"
"514","Krushclub",NA,"2024-05-10"
"515","Kuromicore",NA,"2024-05-10"
"516","Labcore",NA,"2024-05-10"
"517","Lagenlook",NA,"2024-05-10"
"518","Larme Kei",NA,"2024-05-10"
"519","Larpercore",NA,"2024-05-10"
"520","La Sape",NA,"2024-05-10"
"521","Las Movidas",NA,"2024-05-10"
"522","Late 2000s Elementary School",NA,"2024-05-10"
"523","Lichencore",NA,"2024-05-10"
"524","Light Academia",NA,"2024-05-10"
"525","Lightcore",NA,"2024-05-10"
"526","Ligne Claire",NA,"2024-05-10"
"527","Lilac Femme",NA,"2024-05-10"
"528","Lil Girl",NA,"2024-05-10"
"529","Liminal Space",NA,"2024-05-10"
"530","Lit Kid",NA,"2024-05-10"
"531","Lobotomy Chic",NA,"2024-05-10"
"532","Lo-Fi",NA,"2024-05-10"
"533","Lolailo",NA,"2024-05-10"
"534","LOLcore",NA,"2024-05-10"
"535","Lolita",NA,"2024-05-10"
"536","Long Island",NA,"2024-05-10"
"537","Lounge",NA,"2024-05-10"
"538","Lovecore",NA,"2024-05-10"
"539","Low Poly",NA,"2024-05-10"
"540","Lunarpunk",NA,"2024-05-10"
"541","Luxury",NA,"2024-05-10"
"542","Mad Scientist",NA,"2024-05-10"
"543","Magical Girl",NA,"2024-05-10"
"544","Maid",NA,"2024-05-10"
"545","Major League Gaming",NA,"2024-05-10"
"546","Mallgoth",NA,"2024-05-10"
"547","Mall Ninja",NA,"2024-05-10"
"548","Mallsoft",NA,"2024-05-10"
"549","Manguebeat",NA,"2024-05-10"
"550","Manly Men",NA,"2024-05-10"
"551","Mary Sue",NA,"2024-05-10"
"552","Maximalism",NA,"2024-05-10"
"553","McBling",NA,"2024-05-10"
"554","Meatcore",NA,"2024-05-10"
"555","Med-Tech Visions",NA,"2024-05-10"
"556","Medicalcore",NA,"2024-05-10"
"557","Medieval",NA,"2024-05-10"
"558","Medieval Fantasy",NA,"2024-05-10"
"559","Melodycore",NA,"2024-05-10"
"560","Memphis Design",NA,"2024-05-10"
"561","Memphis Lite",NA,"2024-05-10"
"562","Memphis Rap",NA,"2024-05-10"
"563","Mermaid",NA,"2024-05-10"
"564","Messy French It Girl",NA,"2024-05-10"
"565","Metal",NA,"2024-05-10"
"566","Metalcore",NA,"2024-05-10"
"567","Metalheart",NA,"2024-05-10"
"568","Metrosexual",NA,"2024-05-10"
"569","Miami Metro",NA,"2024-05-10"
"570","Mid-Century Modern",NA,"2024-05-10"
"571","Midwest Emo",NA,"2024-05-10"
"572","Midwest Gothic",NA,"2024-05-10"
"573","Milipili",NA,"2024-05-10"
"574","Military",NA,"2024-05-10"
"575","Milk",NA,"2024-05-10"
"576","Mind Murder",NA,"2024-05-10"
"577","Miniature",NA,"2024-05-10"
"578","Minimalism",NA,"2024-05-10"
"579","Minivan Rock",NA,"2024-05-10"
"580","Minivoid",NA,"2024-05-10"
"581","Miscellaneous Academia",NA,"2024-05-10"
"582","Mizuiro",NA,"2024-05-10"
"583","Mob Wife",NA,"2024-05-10"
"584","Mod",NA,"2024-05-10"
"585","Modernism",NA,"2024-05-10"
"586","Modernisme",NA,"2024-05-10"
"587","Moe",NA,"2024-05-10"
"588","Moe Swag",NA,"2024-05-10"
"589","Monstercore",NA,"2024-05-10"
"590","Monumentality",NA,"2024-05-10"
"591","Mori Kei",NA,"2024-05-10"
"592","Morute",NA,"2024-05-10"
"593","Mothcore",NA,"2024-05-10"
"594","Motomami",NA,"2024-05-10"
"595","Mossy",NA,"2024-05-10"
"596","Mote Kei",NA,"2024-05-10"
"597","MS Paint",NA,"2024-05-10"
"598","MTV Green Sky",NA,"2024-05-10"
"599","MTV 2 Overcast",NA,"2024-05-10"
"600","Mudéjar",NA,"2024-05-10"
"601","Mulchcore",NA,"2024-05-10"
"602","Musical Academia",NA,"2024-05-10"
"603","Mythpunk",NA,"2024-05-10"
"604","Nanchatte Seifuku",NA,"2024-05-10"
"605","Nanopunk",NA,"2024-05-10"
"606","Naturecore",NA,"2024-05-10"
"607","Nautical",NA,"2024-05-10"
"608","Nautical Fantasy",NA,"2024-05-10"
"609","Nazi Chic",NA,"2024-05-10"
"610","Neon Noir",NA,"2024-05-10"
"611","Necrotrap",NA,"2024-05-10"
"612","Neko",NA,"2024-05-10"
"613","Neo Baroque",NA,"2024-05-10"
"614","Neoclassicism",NA,"2024-05-10"
"615","Neo-Breton Style",NA,"2024-05-10"
"616","Neo-Celtic",NA,"2024-05-10"
"617","Neo-Pop",NA,"2024-05-10"
"618","Neo-Romanism",NA,"2024-05-10"
"619","Neo-Tokyo",NA,"2024-05-10"
"620","Neo-Tribal",NA,"2024-05-10"
"621","Neo-Vikings",NA,"2024-05-10"
"622","Nerd",NA,"2024-05-10"
"623","Nerdcore",NA,"2024-05-10"
"624","Neubrutalism",NA,"2024-05-10"
"625","Neumorphism",NA,"2024-05-10"
"626","New Age",NA,"2024-05-10"
"627","New England",NA,"2024-05-10"
"628","New England Gothic",NA,"2024-05-10"
"629","New Figuration",NA,"2024-05-10"
"630","New Money",NA,"2024-05-10"
"631","New Romantic",NA,"2024-05-10"
