"","aesthetic","depop_results","date"
"152","Campcore",NA,"2024-06-05"
"153","Candyland",NA,"2024-06-05"
"154","Cani",NA,"2024-06-05"
"155","Captchacore",NA,"2024-06-05"
"156","Caricaturism",NA,"2024-06-05"
"157","Cartelcore",NA,"2024-06-05"
"158","Cartooncore",NA,"2024-06-05"
"159","Casino",NA,"2024-06-05"
"160","Cassette Futurism",NA,"2024-06-05"
"161","Catholic Horror",NA,"2024-06-05"
"162","Cayetana",NA,"2024-06-05"
"163","Changelingcore",NA,"2024-06-05"
"164","Chaotic Academia",NA,"2024-06-05"
"165","Chav",NA,"2024-06-05"
"166","Cheiron Crush",NA,"2024-06-05"
"167","Cherry Emoji Twitter",NA,"2024-06-05"
"168","Chicano Lowrider",NA,"2024-06-05"
"169","Chicha",NA,"2024-06-05"
"170","Chic Modernist",NA,"2024-06-05"
"171","Chinese New Year",NA,"2024-06-05"
"172","Choco Girl",NA,"2024-06-05"
"173","Cholo",NA,"2024-06-05"
"174","Chonga",NA,"2024-06-05"
"175","Choni",NA,"2024-06-05"
"176","Christian Hardcore",NA,"2024-06-05"
"177","Christmas",NA,"2024-06-05"
"178","Chromecore",NA,"2024-06-05"
"179","Chunyu",NA,"2024-06-05"
"180","Cinnamon Girl",NA,"2024-06-05"
"181","City Pop",NA,"2024-06-05"
"182","Classic Academia",NA,"2024-06-05"
"183","Classicism",NA,"2024-06-05"
"184","Classic Lolita",NA,"2024-06-05"
"185","Cleancore",NA,"2024-06-05"
"186","Clean Girl",NA,"2024-06-05"
"187","Clockpunk",NA,"2024-06-05"
"188","Clowncore",NA,"2024-06-05"
"189","Club",NA,"2024-06-05"
"190","Club Kids",NA,"2024-06-05"
"191","Cluttercore",NA,"2024-06-05"
"192","Coastal Cowgirl",NA,"2024-06-05"
"193","Coastal Grandmother",NA,"2024-06-05"
"194","Cobsoncore",NA,"2024-06-05"
"195","Cocalar",NA,"2024-06-05"
"196","Coconut Girl",NA,"2024-06-05"
"197","Coffee House/Cafe",NA,"2024-06-05"
"198","Coffinwood",NA,"2024-06-05"
"199","Comfy/Cozy",NA,"2024-06-05"
"200","Communist Chic",NA,"2024-06-05"
"201","Color Pop",NA,"2024-06-05"
"202","Constructivism",NA,"2024-06-05"
"203","Corporate",NA,"2024-06-05"
"204","Corporate Grunge",NA,"2024-06-05"
"205","Corporate Memphis",NA,"2024-06-05"
"206","Corporate Punk",NA,"2024-06-05"
"207","Cottagecore",NA,"2024-06-05"
"208","Cottagegore",NA,"2024-06-05"
"209","Coquette",NA,"2024-06-05"
"210","Coquette Academia",NA,"2024-06-05"
"211","Corporate Hippie",NA,"2024-06-05"
"212","Country",NA,"2024-06-05"
"213","Cozy Childhood Hideaway",NA,"2024-06-05"
"214","C-Pop",NA,"2024-06-05"
"215","Crackhead",NA,"2024-06-05"
"216","Craftcore",NA,"2024-06-05"
"217","Cripplepunk",NA,"2024-06-05"
"218","Crowcore",NA,"2024-06-05"
"219","Crustpunk",NA,"2024-06-05"
"220","Cryptid Academia",NA,"2024-06-05"
"221","Cryptidcore",NA,"2024-06-05"
"222","Cubism",NA,"2024-06-05"
"223","Cuddle Party",NA,"2024-06-05"
"224","Cultcore",NA,"2024-06-05"
"225","Cult Party Kei",NA,"2024-06-05"
"226","Cutecore",NA,"2024-06-05"
"227","Cybercore",NA,"2024-06-05"
"228","Cyberdelic",NA,"2024-06-05"
"229","Cyberghetto",NA,"2024-06-05"
"230","Cyber Grunge",NA,"2024-06-05"
"231","Cybergoth",NA,"2024-06-05"
"232","Cyberminimalism",NA,"2024-06-05"
"233","Cyberneticpunk",NA,"2024-06-05"
"234","Cyberparadism",NA,"2024-06-05"
"235","Cyberpop",NA,"2024-06-05"
"236","Cyberprep",NA,"2024-06-05"
"237","Cyberpunk",NA,"2024-06-05"
"238","Cyberspace Webrooms",NA,"2024-06-05"
"239","Cyber Stylin",NA,"2024-06-05"
"240","Cybervillain",NA,"2024-06-05"
"241","Dandy",NA,"2024-06-05"
"242","Danish Pastel",NA,"2024-06-05"
"243","Dank Meme Voyage",NA,"2024-06-05"
"244","Dark Academia",NA,"2024-06-05"
"245","Dark Aero",NA,"2024-06-05"
"246","Darkcore",NA,"2024-06-05"
"247","DarkErrorcore",NA,"2024-06-05"
"248","Darkest Academia",NA,"2024-06-05"
"249","Dark Fantasy",NA,"2024-06-05"
"250","Dark Gatsby",NA,"2024-06-05"
"251","Dark Naturalism",NA,"2024-06-05"
"252","Dark Nautical",NA,"2024-06-05"
"253","Dark Nymphet",NA,"2024-06-05"
"254","Dark Paradise",NA,"2024-06-05"
"255","Dark Royaltycore",NA,"2024-06-05"
"256","Dark Y2K",NA,"2024-06-05"
"257","Dau al Set",NA,"2024-06-05"
"258","Daydreampunk",NA,"2024-06-05"
"259","Dazecore",NA,"2024-06-05"
"260","Dead Inside",NA,"2024-06-05"
"261","Deathcore",NA,"2024-06-05"
"262","Death Metal",NA,"2024-06-05"
"263","Deathrock",NA,"2024-06-05"
"264","Decopunk",NA,"2024-06-05"
"265","Decora",NA,"2024-06-05"
"266","Deep Fried Meme",NA,"2024-06-05"
"267","Deep TikTok",NA,"2024-06-05"
"268","Delicate Sweet",NA,"2024-06-05"
"269","Denpa",NA,"2024-06-05"
"270","Desertwave",NA,"2024-06-05"
"271","Desi Romantic Academia",NA,"2024-06-05"
"272","De Stijl",NA,"2024-06-05"
"273","Dethereal",NA,"2024-06-05"
"274","Devilcore",NA,"2024-06-05"
"275","Día De Los Muertos",NA,"2024-06-05"
"276","Dieselpunk",NA,"2024-06-05"
"277","Digital Horror",NA,"2024-06-05"
"278","Digital Oddity",NA,"2024-06-05"
"279","Diner",NA,"2024-06-05"
"280","Dionysism",NA,"2024-06-05"
"281","Disco",NA,"2024-06-05"
"282","Disco Polo",NA,"2024-06-05"
"283","Dizelaši",NA,"2024-06-05"
"284","Dokukawaii",NA,"2024-06-05"
"285","Dollar Store Vernacular",NA,"2024-06-05"
"286","Dollcore",NA,"2024-06-05"
"287","Dollette",NA,"2024-06-05"
"288","Dolly Girl",NA,"2024-06-05"
"289","Dolly Kei",NA,"2024-06-05"
"290","Doodlecore",NA,"2024-06-05"
"291","Doomer",NA,"2024-06-05"
"292","Dopamine",NA,"2024-06-05"
"293","DORFic",NA,"2024-06-05"
"294","Downtown Girl",NA,"2024-06-05"
"295","Dracopunk",NA,"2024-06-05"
"296","Dragoncore",NA,"2024-06-05"
"297","Drain",NA,"2024-06-05"
"298","Dreamcore",NA,"2024-06-05"
"299","Dream Punk",NA,"2024-06-05"
"300","Dreamy",NA,"2024-06-05"
"301","Dresiarz",NA,"2024-06-05"
"302","Driftcore",NA,"2024-06-05"
"303","Drugcore",NA,"2024-06-05"
"304","Dual Kawaii",NA,"2024-06-05"
"305","Dullcore",NA,"2024-06-05"
"306","Dungeoncore",NA,"2024-06-05"
"307","Dungeonpunk",NA,"2024-06-05"
"308","Dungeon Synth",NA,"2024-06-05"
"309","Dutch Golden Age",NA,"2024-06-05"
"310","Earthcore",NA,"2024-06-05"
"311","Earthy Black Girl",NA,"2024-06-05"
"312","E-Boy",NA,"2024-06-05"
"313","Eccentric",NA,"2024-06-05"
"314","Edgy Meme",NA,"2024-06-05"
"315","E-Girl",NA,"2024-06-05"
"316","ElectroPop 08",NA,"2024-06-05"
"317","Electro-Eclectic",NA,"2024-06-05"
"318","Electro Swing",NA,"2024-06-05"
"319","Elizabethan England",NA,"2024-06-05"
"320","ElsaGate",NA,"2024-06-05"
"321","Emo",NA,"2024-06-05"
"322","English Major",NA,"2024-06-05"
"323","English Southern Girl",NA,"2024-06-05"
"324","Equestrian",NA,"2024-06-05"
"325","Ero-Guro",NA,"2024-06-05"
"326","Erokawa",NA,"2024-06-05"
"327","Eshay",NA,"2024-06-05"
"328","Españolada",NA,"2024-06-05"
"329","Ethereal",NA,"2024-06-05"
"330","Ethereal Death",NA,"2024-06-05"
"331","Ethno-Chic",NA,"2024-06-05"
"332","Europunk",NA,"2024-06-05"
"333","EXEcore",NA,"2024-06-05"
"334","Expressionism",NA,"2024-06-05"
"335","Factory Pomo",NA,"2024-06-05"
"336","Fairy Academia",NA,"2024-06-05"
"337","Fairycore",NA,"2024-06-05"
"338","Fairy Grunge",NA,"2024-06-05"
"339","Fairy Kei",NA,"2024-06-05"
"340","Fairy Tale",NA,"2024-06-05"
"341","Fanfare",NA,"2024-06-05"
"342","Fantasy",NA,"2024-06-05"
"343","Fantasy Astronomy",NA,"2024-06-05"
"344","FantasY2K",NA,"2024-06-05"
"345","Farmers Daughter",NA,"2024-06-05"
"346","Fauvism",NA,"2024-06-05"
"347","Feísmo",NA,"2024-06-05"
"348","Female Horror Game Protagonist Fashion",NA,"2024-06-05"
"349","Femboy",NA,"2024-06-05"
"350","Femcel Weeaboo",NA,"2024-06-05"
"351","Femme Fatale",NA,"2024-06-05"
"352","Feralcore",NA,"2024-06-05"
"353","Fieldcore",NA,"2024-06-05"
"354","Figuration Narrative",NA,"2024-06-05"
"355","Film Noir",NA,"2024-06-05"
"356","Flamenco",NA,"2024-06-05"
"357","Flapper",NA,"2024-06-05"
"358","Flat Design",NA,"2024-06-05"
"359","Flop TikTok",NA,"2024-06-05"
"360","Floral Academia",NA,"2024-06-05"
"361","Folk Punk",NA,"2024-06-05"
"362","Foodie",NA,"2024-06-05"
"363","Forestpunk",NA,"2024-06-05"
"364","Fotonight Web",NA,"2024-06-05"
"365","Four Colors",NA,"2024-06-05"
"366","Freedomcore",NA,"2024-06-05"
"367","French It Girl",NA,"2024-06-05"
"368","French Girly",NA,"2024-06-05"
"369","French Provincial Style",NA,"2024-06-05"
"370","Frutiger Aero",NA,"2024-06-05"
"371","Frutiger Aurora",NA,"2024-06-05"
"372","Frutiger Eco",NA,"2024-06-05"
"373","Frutiger Metro",NA,"2024-06-05"
"374","Funwaacore",NA,"2024-06-05"
"375","Furry",NA,"2024-06-05"
"376","Future Funk",NA,"2024-06-05"
"377","Gabber",NA,"2024-06-05"
"378","Gachimuchi",NA,"2024-06-05"
"379","Gadgetpunk",NA,"2024-06-05"
"380","Game Night",NA,"2024-06-05"
"381","Gamercore",NA,"2024-06-05"
"382","Gamine",NA,"2024-06-05"
"383","Gangstæxtemism",NA,"2024-06-05"
"384","Gangsta Rap",NA,"2024-06-05"
"385","Galician Sentimentalism",NA,"2024-06-05"
"386","Gardencore",NA,"2024-06-05"
"387","Geek",NA,"2024-06-05"
"388","Gesugao",NA,"2024-06-05"
"389","Gen X Soft Club",NA,"2024-06-05"
"390","Gen Z Maximalism",NA,"2024-06-05"
"391","Ghostcore",NA,"2024-06-05"
"392","Girl Crush",NA,"2024-06-05"
"393","Girl-Next-Door",NA,"2024-06-05"
"394","Girly Girl",NA,"2024-06-05"
"395","Girly (Japanese)",NA,"2024-06-05"
"396","GiscardPunk",NA,"2024-06-05"
"397","Glam Girl",NA,"2024-06-05"
"398","Glamorous Los Angeles",NA,"2024-06-05"
"399","Glam Rock",NA,"2024-06-05"
"400","Glassmorphism",NA,"2024-06-05"
"401","Glitchcore",NA,"2024-06-05"
"402","Global Village Coffeehouse",NA,"2024-06-05"
"403","Gloomcore",NA,"2024-06-05"
"404","Glowwave",NA,"2024-06-05"
"405","Goblin Academia",NA,"2024-06-05"
"406","Goblincore",NA,"2024-06-05"
"407","Golden Age of Detective Fiction",NA,"2024-06-05"
"408","Golden Hour",NA,"2024-06-05"
"409","Goofcore",NA,"2024-06-05"
"410","Googie",NA,"2024-06-05"
"411","Gopnik",NA,"2024-06-05"
"412","Gorecore",NA,"2024-06-05"
"413","Gorpcore",NA,"2024-06-05"
"414","Goth",NA,"2024-06-05"
"415","Gothcore",NA,"2024-06-05"
"416","Gothic",NA,"2024-06-05"
"417","Gothic Lolita",NA,"2024-06-05"
"418","Goth Punk",NA,"2024-06-05"
"419","Grandmillenial",NA,"2024-06-05"
"420","Grandparentcore",NA,"2024-06-05"
"421","Grasscore",NA,"2024-06-05"
"422","Grażynacore",NA,"2024-06-05"
"423","Greaser",NA,"2024-06-05"
"424","Green Academia",NA,"2024-06-05"
"425","Grifes",NA,"2024-06-05"
"426","Grime Art",NA,"2024-06-05"
"427","Grindhouse",NA,"2024-06-05"
"428","Gross-Out Horror",NA,"2024-06-05"
"429","Grotesque",NA,"2024-06-05"
"430","Groundcore",NA,"2024-06-05"
"431","Grunge",NA,"2024-06-05"
"432","Gurokawa",NA,"2024-06-05"
"433","Gyaru",NA,"2024-06-05"
"434","Hacker",NA,"2024-06-05"
"435","Harajuku Fashion",NA,"2024-06-05"
"436","Hair Metal",NA,"2024-06-05"
"437","Hands Up",NA,"2024-06-05"
"438","Halloween",NA,"2024-06-05"
"439","Hallyu",NA,"2024-06-05"
"440","Happycore",NA,"2024-06-05"
"441","Hatecore",NA,"2024-06-05"
"442","Hauntology",NA,"2024-06-05"
"443","Haute Couture",NA,"2024-06-05"
"444","Haussmann Paris",NA,"2024-06-05"
"445","Health Goth",NA,"2024-06-05"
"446","Heatwave",NA,"2024-06-05"
"447","Heisei Retro",NA,"2024-06-05"
"448","Heistcore",NA,"2024-06-05"
"449","Hellenic",NA,"2024-06-05"
"450","Helvetica Aqua Aero",NA,"2024-06-05"
"451","Hermaphroditus",NA,"2024-06-05"
"452","Hermitpunk",NA,"2024-06-05"
"453","Heroic Realism",NA,"2024-06-05"
"454","Heroin Chic",NA,"2024-06-05"
"455","Hexatron",NA,"2024-06-05"
"456","HexD",NA,"2024-06-05"
"457","High School Dream",NA,"2024-06-05"
"458","Hikecore",NA,"2024-06-05"
"459","Hime Lolita",NA,"2024-06-05"
"460","Hi-NRG",NA,"2024-06-05"
"461","Hip-Hop",NA,"2024-06-05"
"462","Hipness Purgatory",NA,"2024-06-05"
"463","Hippie",NA,"2024-06-05"
"464","Hipster",NA,"2024-06-05"
"465","Historical Americana",NA,"2024-06-05"
"466","Himbocore",NA,"2024-06-05"
"467","Holo",NA,"2024-06-05"
"468","Holosexual",NA,"2024-06-05"
"469","Hollywood Regency",NA,"2024-06-05"
"470","Home 2K",NA,"2024-06-05"
"471","Honeycore",NA,"2024-06-05"
"472","Horror",NA,"2024-06-05"
"473","Horror Academia",NA,"2024-06-05"
"474","Hot Topic",NA,"2024-06-05"
"475","Hydrogen",NA,"2024-06-05"
"476","Hypebeast",NA,"2024-06-05"
"477","Hyperborean",NA,"2024-06-05"
"478","Hyperpop",NA,"2024-06-05"
"479","Icepunk",NA,"2024-06-05"
"480","Imaginarium",NA,"2024-06-05"
"481","Imperial Aztec",NA,"2024-06-05"
"482","Imperial Romanov",NA,"2024-06-05"
"483","Impressionism",NA,"2024-06-05"
"484","Incel",NA,"2024-06-05"
"485","Indicolite",NA,"2024-06-05"
"486","Indie",NA,"2024-06-05"
"487","Indiecraft",NA,"2024-06-05"
"488","Indie Kid",NA,"2024-06-05"
"489","Indie Sleaze",NA,"2024-06-05"
"490","Internet Academia",NA,"2024-06-05"
"491","Internet Awesomesauce",NA,"2024-06-05"
"492","Isocore",NA,"2024-06-05"
"493","I-Spy",NA,"2024-06-05"
"494","Italian Futurism",NA,"2024-06-05"
"495","Italian Mafia",NA,"2024-06-05"
"496","Italian Renaissance",NA,"2024-06-05"
"497","Italo Disco",NA,"2024-06-05"
"498","Itasha",NA,"2024-06-05"
"499","Japanese New Left",NA,"2024-06-05"
"500","Jejemon",NA,"2024-06-05"
"501","Jersey Shore",NA,"2024-06-05"
"502","Jirai Kei",NA,"2024-06-05"
"503","Jock",NA,"2024-06-05"
"504","Joyride",NA,"2024-06-05"
"505","Juggalo",NA,"2024-06-05"
"506","Junglecore",NA,"2024-06-05"
"507","Jungle Grunge",NA,"2024-06-05"
"508","Karasu Zoku",NA,"2024-06-05"
"509","Kawaii",NA,"2024-06-05"
"510","Kawaii Gamer",NA,"2024-06-05"
"511","Kidcore",NA,"2024-06-05"
"512","Kid Science",NA,"2024-06-05"
"513","Kimoicore",NA,"2024-06-05"
"514","Kinderwhore",NA,"2024-06-05"
"515","Kingcore",NA,"2024-06-05"
"516","King Gas",NA,"2024-06-05"
"517","Kitschy",NA,"2024-06-05"
"518","Kiwiana",NA,"2024-06-05"
"519","Knightcore",NA,"2024-06-05"
"520","Kogal",NA,"2024-06-05"
"521","Korean Cozy Beige",NA,"2024-06-05"
"522","Krushclub",NA,"2024-06-05"
"523","Kuromicore",NA,"2024-06-05"
"524","Labcore",NA,"2024-06-05"
"525","Lagenlook",NA,"2024-06-05"
"526","Larme Kei",NA,"2024-06-05"
"527","Larpercore",NA,"2024-06-05"
"528","La Sape",NA,"2024-06-05"
"529","Las Movidas",NA,"2024-06-05"
"530","Laser Grid",NA,"2024-06-05"
"531","Late 2000s Elementary School",NA,"2024-06-05"
"532","Lichencore",NA,"2024-06-05"
"533","Light Academia",NA,"2024-06-05"
"534","Lightcore",NA,"2024-06-05"
"535","Ligne Claire",NA,"2024-06-05"
"536","Lilac Femme",NA,"2024-06-05"
"537","Lil Girl",NA,"2024-06-05"
"538","Liminal Space",NA,"2024-06-05"
"539","Lit Kid",NA,"2024-06-05"
"540","Live Laugh Love",NA,"2024-06-05"
"541","Lobotomy Chic",NA,"2024-06-05"
"542","Lo-Fi",NA,"2024-06-05"
"543","Lolailo",NA,"2024-06-05"
"544","LOLcore",NA,"2024-06-05"
"545","Lolita",NA,"2024-06-05"
"546","Long Island",NA,"2024-06-05"
"547","Lounge",NA,"2024-06-05"
"548","Lovecore",NA,"2024-06-05"
"549","Low Poly",NA,"2024-06-05"
"550","Lunarpunk",NA,"2024-06-05"
"551","Luxury",NA,"2024-06-05"
"552","Mad Scientist",NA,"2024-06-05"
"553","Magical Girl",NA,"2024-06-05"
"554","Maid",NA,"2024-06-05"
"555","Major League Gaming",NA,"2024-06-05"
"556","Mallgoth",NA,"2024-06-05"
"557","Mall Ninja",NA,"2024-06-05"
"558","Mallsoft",NA,"2024-06-05"
"559","Manguebeat",NA,"2024-06-05"
"560","Manly Men",NA,"2024-06-05"
"561","Mary Sue",NA,"2024-06-05"
"562","Maximalism",NA,"2024-06-05"
"563","McBling",NA,"2024-06-05"
"564","Meatcore",NA,"2024-06-05"
"565","Med-Tech Visions",NA,"2024-06-05"
"566","Medicalcore",NA,"2024-06-05"
"567","Medieval",NA,"2024-06-05"
"568","Medieval Fantasy",NA,"2024-06-05"
"569","Melodycore",NA,"2024-06-05"
"570","Memphis Design",NA,"2024-06-05"
"571","Memphis Lite",NA,"2024-06-05"
"572","Memphis Rap",NA,"2024-06-05"
"573","Mermaid",NA,"2024-06-05"
"574","Messy French It Girl",NA,"2024-06-05"
"575","Metal",NA,"2024-06-05"
"576","Metalcore",NA,"2024-06-05"
"577","Metalheart",NA,"2024-06-05"
"578","Metrosexual",NA,"2024-06-05"
"579","Miami Metro",NA,"2024-06-05"
"580","Mid-Century Modern",NA,"2024-06-05"
"581","Midwest Emo",NA,"2024-06-05"
"582","Midwest Gothic",NA,"2024-06-05"
"583","Milipili",NA,"2024-06-05"
"584","Military",NA,"2024-06-05"
"585","Milk",NA,"2024-06-05"
"586","Mind Murder",NA,"2024-06-05"
"587","Miniature",NA,"2024-06-05"
"588","Minimalism",NA,"2024-06-05"
"589","Minivan Rock",NA,"2024-06-05"
"590","Minivoid",NA,"2024-06-05"
"591","Miscellaneous Academia",NA,"2024-06-05"
"592","Mizuiro",NA,"2024-06-05"
"593","Mob Wife",NA,"2024-06-05"
"594","Mod",NA,"2024-06-05"
"595","Modernism",NA,"2024-06-05"
"596","Modernisme",NA,"2024-06-05"
"597","Moe",NA,"2024-06-05"
"598","Moe Swag",NA,"2024-06-05"
"599","Monstercore",NA,"2024-06-05"
"600","Monumentality",NA,"2024-06-05"
"601","Mori Kei",NA,"2024-06-05"
"602","Morute",NA,"2024-06-05"
"603","Mothcore",NA,"2024-06-05"
"604","Motomami",NA,"2024-06-05"
"605","Mossy",NA,"2024-06-05"
"606","Mote Kei",NA,"2024-06-05"
"607","MS Paint",NA,"2024-06-05"
"608","MTV Green Sky",NA,"2024-06-05"
"609","MTV 2 Overcast",NA,"2024-06-05"
"610","Mudéjar",NA,"2024-06-05"
"611","Mulchcore",NA,"2024-06-05"
"612","Musical Academia",NA,"2024-06-05"
"613","Mythpunk",NA,"2024-06-05"
"614","Nanchatte Seifuku",NA,"2024-06-05"
"615","Nanopunk",NA,"2024-06-05"
"616","Naturecore",NA,"2024-06-05"
"617","Nautical",NA,"2024-06-05"
"618","Nautical Fantasy",NA,"2024-06-05"
"619","Nazi Chic",NA,"2024-06-05"
"620","Neon Noir",NA,"2024-06-05"
"621","Necrotrap",NA,"2024-06-05"
"622","Neko",NA,"2024-06-05"
"623","Neo Baroque",NA,"2024-06-05"
"624","Neoclassicism",NA,"2024-06-05"
"625","Neo-Breton Style",NA,"2024-06-05"
"626","Neo-Celtic",NA,"2024-06-05"
"627","Neo-Pop",NA,"2024-06-05"
"628","Neo-Romanism",NA,"2024-06-05"
"629","Neo-Tokyo",NA,"2024-06-05"
"630","Neo-Tribal",NA,"2024-06-05"
