"","aesthetic","depop_results","date"
"77","Bosozoku",NA,"2023-02-11"
"78","Boujee",341,"2023-02-11"
"79","Breakcore",3,"2023-02-11"
"80","Britpop",62,"2023-02-11"
"81","Bro",NA,"2023-02-11"
"82","Bronzepunk",1,"2023-02-11"
"83","Bubble Bujo",NA,"2023-02-11"
"84","Bubble Goth",NA,"2023-02-11"
"85","Bubblegum Bitch",4,"2023-02-11"
"86","Bubblegum Witch",NA,"2023-02-11"
"87","Cabincore",171,"2023-02-11"
"88","Cagole",20,"2023-02-11"
"89","Camp",4,"2023-02-11"
"90","Campcore",10,"2023-02-11"
"91","Cargopunk",4,"2023-02-11"
"92","Carnivalcore",NA,"2023-02-11"
"93","Cartelcore",NA,"2023-02-11"
"94","Cartooncore",1,"2023-02-11"
"95","Casino",44,"2023-02-11"
"96","Cassette Futurism",NA,"2023-02-11"
"97","Celtic",51,"2023-02-11"
"98","Changelingcore",NA,"2023-02-11"
"99","Chaotic Academia",NA,"2023-02-11"
"100","Chav",1,"2023-02-11"
"101","Cheiron Crush",NA,"2023-02-11"
"102","Cherry Emoji Twitter",NA,"2023-02-11"
"103","Chic Modernist",NA,"2023-02-11"
"104","Cholo",4,"2023-02-11"
"105","Christcore",1,"2023-02-11"
"106","Christian Girl Autumn",NA,"2023-02-11"
"107","Christmas",2955,"2023-02-11"
"108","Chunyu",NA,"2023-02-11"
"109","City Pop",NA,"2023-02-11"
"110","Classic Academia",NA,"2023-02-11"
"111","Classic Lolita",NA,"2023-02-11"
"112","Classicism",NA,"2023-02-11"
"113","Cleancore",303,"2023-02-11"
"114","Clockpunk",NA,"2023-02-11"
"115","Clowncore",355,"2023-02-11"
"116","Club",NA,"2023-02-11"
"117","Club Kids",NA,"2023-02-11"
"118","Coastal Grandmother",251,"2023-02-11"
"119","Cutecore",255,"2023-02-11"
"120","Cyber Stylin",NA,"2023-02-11"
"121","Coffee House/Cafe",NA,"2023-02-11"
"122","Coffinwood",NA,"2023-02-11"
"123","Comfy/Cozy",936,"2023-02-11"
"124","Common White Girl",NA,"2023-02-11"
"125","Concore",5,"2023-02-11"
"126","Constructivism",3,"2023-02-11"
"127","Corporate",NA,"2023-02-11"
"128","Corporate Memphis",NA,"2023-02-11"
"129","Corporate Punk",NA,"2023-02-11"
"130","Cottagecore",23676,"2023-02-11"
"131","Cottagegore",18408,"2023-02-11"
"132","Coquette Academia",NA,"2023-02-11"
"133","Coquette",136,"2023-02-11"
"134","Country",947,"2023-02-11"
"135","Cozy Childhood Hideaway",NA,"2023-02-11"
"136","C-Pop",36,"2023-02-11"
"137","Crackhead",97,"2023-02-11"
"138","Craftcore",18,"2023-02-11"
"139","Cripplepunk",NA,"2023-02-11"
"140","Crowcore",22,"2023-02-11"
"141","Crustpunk",19,"2023-02-11"
"142","Cryptid Academia",NA,"2023-02-11"
"143","Cryptidcore",6,"2023-02-11"
"144","Cubism",4,"2023-02-11"
"145","Cuddle Party",NA,"2023-02-11"
"146","Cultcore",NA,"2023-02-11"
"147","Cult Party Kei",NA,"2023-02-11"
"148","Cyberdelic",2,"2023-02-11"
"149","Cyber Fairy Grunge",NA,"2023-02-11"
"150","Cyberghetto",71,"2023-02-11"
"151","Cybergoth",575,"2023-02-11"
"152","Cybergrunge",328,"2023-02-11"
"153","CyberneticPunk",NA,"2023-02-11"
"154","Cyberparadism",NA,"2023-02-11"
"155","Cyberpop",3,"2023-02-11"
"156","Cyberprep",1,"2023-02-11"
"157","Cyberpunk",692,"2023-02-11"
"158","Danish Pastel",1,"2023-02-11"
"159","DarkErrorcore",NA,"2023-02-11"
"160","Dark Academia",NA,"2023-02-11"
"161","Dark Fantasy",NA,"2023-02-11"
"162","Dark Naturalism",NA,"2023-02-11"
"163","Dark Nautical",NA,"2023-02-11"
"164","Dark Nymphet",NA,"2023-02-11"
"165","Dark Paradise",NA,"2023-02-11"
"166","Darkcore",10,"2023-02-11"
"167","Darkest Academia",NA,"2023-02-11"
"168","Daydreampunk",1,"2023-02-11"
"169","Dazecore",3,"2023-02-11"
"170","De Stijl",NA,"2023-02-11"
"171","Deathcore",50,"2023-02-11"
"172","Deathrock",11,"2023-02-11"
"173","Decopunk",3,"2023-02-11"
"174","Decora",3403,"2023-02-11"
"175","Delicate Sweet",124,"2023-02-11"
"176","Desertwave",2,"2023-02-11"
"177","Desi Romantic Academia",NA,"2023-02-11"
"178","Dethereal",NA,"2023-02-11"
"179","Devilcore",26,"2023-02-11"
"180","Dieselpunk",1,"2023-02-11"
"181","Diner",545,"2023-02-11"
"182","Dionysism",1,"2023-02-11"
"183","Dollette",2690,"2023-02-11"
"184","Dolly Kei",NA,"2023-02-11"
"185","Doodlecore",1,"2023-02-11"
"186","Downtown Girl",NA,"2023-02-11"
"187","Dracopunk",3,"2023-02-11"
"188","Dragoncore",6,"2023-02-11"
"189","Drain",387,"2023-02-11"
"190","Dreamcore",80,"2023-02-11"
"191","Dreamy",2015,"2023-02-11"
"192","Drugcore",NA,"2023-02-11"
"193","Dual Kawaii",NA,"2023-02-11"
"194","Dullcore",522,"2023-02-11"
"195","Dungeon Synth",NA,"2023-02-11"
"196","E-Boy",4943,"2023-02-11"
"197","E-Girl",18190,"2023-02-11"
"198","Earthcore",784,"2023-02-11"
"199","ElectroPop 08",NA,"2023-02-11"
"200","Electro Swing",NA,"2023-02-11"
"201","Elizabethan England",NA,"2023-02-11"
"202","Emo",NA,"2023-02-11"
"203","English Major",7,"2023-02-11"
"204","Equestrian",108,"2023-02-11"
"205","Erokawa",NA,"2023-02-11"
"206","Ethereal",NA,"2023-02-11"
"207","Europunk",NA,"2023-02-11"
"208","Expressionism",18,"2023-02-11"
"209","Fairy Academia",NA,"2023-02-11"
"210","Fairy Grunge",NA,"2023-02-11"
"211","Fairy Kei",NA,"2023-02-11"
"212","Fairy Tale",NA,"2023-02-11"
"213","Fairycore",12971,"2023-02-11"
"214","Fanfare",1,"2023-02-11"
"215","Fantasy",NA,"2023-02-11"
"216","Fantasy Astronomy",NA,"2023-02-11"
"217","Fashwave",NA,"2023-02-11"
"218","Farmers Daughter",42,"2023-02-11"
"219","Fauvism",NA,"2023-02-11"
"220","Femboy",13,"2023-02-11"
"221","Femcel Weeaboo",NA,"2023-02-11"
"222","Femme Fatale",96,"2023-02-11"
"223","Feralcore",5,"2023-02-11"
"224","Film Noir",25,"2023-02-11"
"225","Flapper",53,"2023-02-11"
"226","Flat Design",NA,"2023-02-11"
"227","Folk Punk",NA,"2023-02-11"
"228","Foodie",17,"2023-02-11"
"229","Forestpunk",62,"2023-02-11"
"230","French Girl",NA,"2023-02-11"
"231","French Girly",15,"2023-02-11"
"232","Frogcore",18,"2023-02-11"
"233","Frutiger Aero",NA,"2023-02-11"
"234","Frutiger Metro",NA,"2023-02-11"
"235","Funky Seasons",63,"2023-02-11"
"236","Furry",322,"2023-02-11"
"237","Futurism",NA,"2023-02-11"
"238","Gadgetpunk",NA,"2023-02-11"
"239","Game Night",NA,"2023-02-11"
"240","Gamercore",NA,"2023-02-11"
"241","Gamine",185,"2023-02-11"
"242","Geek",78,"2023-02-11"
"243","Gen X Soft Club",NA,"2023-02-11"
"244","Ghostcore",12,"2023-02-11"
"245","Girl-Next-Door",65,"2023-02-11"
"246","Glam Girl",NA,"2023-02-11"
"247","Glamorous Los Angeles",NA,"2023-02-11"
"248","Glam Rock",NA,"2023-02-11"
"249","Glitchcore",31,"2023-02-11"
"250","Gloomcore",32,"2023-02-11"
"251","Glowwave",NA,"2023-02-11"
"252","Goblin Academia",NA,"2023-02-11"
"253","Goblincore",1704,"2023-02-11"
"254","Golden Age of Detective Fiction",NA,"2023-02-11"
"255","Golden Hour",NA,"2023-02-11"
"256","Gopnik",3,"2023-02-11"
"257","Gorecore",1105,"2023-02-11"
"258","Gorpcore",1109,"2023-02-11"
"259","Goth",NA,"2023-02-11"
"260","Gothcore",285,"2023-02-11"
"261","Gothic",NA,"2023-02-11"
"262","Gothic Lolita",NA,"2023-02-11"
"263","Grandmillenial",17,"2023-02-11"
"264","Grandparentcore",15,"2023-02-11"
"265","Greaser",51,"2023-02-11"
"266","Green Academia",NA,"2023-02-11"
"267","Grifes",11,"2023-02-11"
"268","Grindhouse",NA,"2023-02-11"
"269","Groundcore",12,"2023-02-11"
"270","Grunge",NA,"2023-02-11"
"271","Gurokawa",10,"2023-02-11"
"272","Gyaru",504,"2023-02-11"
"273","Hackercore",1,"2023-02-11"
"274","Halloween",3770,"2023-02-11"
"275","Hallyu",1,"2023-02-11"
"276","Happycore",15,"2023-02-11"
"277","Hatecore",NA,"2023-02-11"
"278","Hauntology",NA,"2023-02-11"
"279","Haussmann Paris",NA,"2023-02-11"
"280","Health Goth",NA,"2023-02-11"
"281","Heatwave",5,"2023-02-11"
"282","Heistcore",2,"2023-02-11"
"283","Hellenic",4,"2023-02-11"
"284","Helvetica Aqua Aero",NA,"2023-02-11"
"285","Hermaphroditus",NA,"2023-02-11"
"286","Hermitpunk",NA,"2023-02-11"
"287","Hexatron",NA,"2023-02-11"
"288","Hi-NRG",1,"2023-02-11"
"289","High School Dream",NA,"2023-02-11"
"290","Hikecore",2,"2023-02-11"
"291","Hime Lolita",NA,"2023-02-11"
"292","Hip-Hop",907,"2023-02-11"
"293","Hipness Purgatory",NA,"2023-02-11"
"294","Hippie",18177,"2023-02-11"
"295","Hipster",4026,"2023-02-11"
"296","Historical Americana",10,"2023-02-11"
"297","Holosexual",6,"2023-02-11"
"298","Honeycore",115,"2023-02-11"
"299","Horror",NA,"2023-02-11"
"300","Horror Academia",NA,"2023-02-11"
"301","Hot Topic",NA,"2023-02-11"
"302","Hustlewave",NA,"2023-02-11"
"303","Hydrogen",3,"2023-02-11"
"304","Hyperpop",42,"2023-02-11"
"305","Icepunk",2,"2023-02-11"
"306","Imaginarium",NA,"2023-02-11"
"307","Impressionism",NA,"2023-02-11"
"308","Indie",1,"2023-02-11"
"309","Indie Kid",NA,"2023-02-11"
"310","Indie Sleaze",1,"2023-02-11"
"311","Indicolite",NA,"2023-02-11"
"312","Internet Academia",NA,"2023-02-11"
"313","Italo Disco",1,"2023-02-11"
"314","Italian Mafia",NA,"2023-02-11"
"315","Italian Renaissance",NA,"2023-02-11"
"316","Jamcore",NA,"2023-02-11"
"317","Jersey Shore",162,"2023-02-11"
"318","Joyride",1,"2023-02-11"
"319","Juggalo",3,"2023-02-11"
"320","Jungle Grunge",NA,"2023-02-11"
"321","Junglecore",3,"2023-02-11"
"322","Karasu Zoku",NA,"2023-02-11"
"323","Kawaii",NA,"2023-02-11"
"324","Kawaii Gamer",NA,"2023-02-11"
"325","Key West Kitten",NA,"2023-02-11"
"326","Kidcore",7310,"2023-02-11"
"327","Kid Science",NA,"2023-02-11"
"328","Kimoicore",NA,"2023-02-11"
"329","Kinderwhore",721,"2023-02-11"
"330","Kingcore",15,"2023-02-11"
"331","King Gas",NA,"2023-02-11"
"332","Knightcore",NA,"2023-02-11"
"333","Kogal",18,"2023-02-11"
"334","Kuromicore",27,"2023-02-11"
"335","La Sape",NA,"2023-02-11"
"336","Labcore",2,"2023-02-11"
"337","Laborwave",NA,"2023-02-11"
"338","Lagenlook",146,"2023-02-11"
"339","Larme Kei",NA,"2023-02-11"
"340","Late 2000s Elementary School",NA,"2023-02-11"
"341","Libertywave",NA,"2023-02-11"
"342","Light Academia",NA,"2023-02-11"
"343","Lightcore",2,"2023-02-11"
"344","Lightningwave",NA,"2023-02-11"
"345","Lil Girl",NA,"2023-02-11"
"346","Liminal Space",NA,"2023-02-11"
"347","Lit Kid",NA,"2023-02-11"
"348","Lo-Fi",212,"2023-02-11"
"349","Lobotomy-Chic",NA,"2023-02-11"
"350","Lolita",NA,"2023-02-11"
"351","Long Island",48,"2023-02-11"
"352","Lounge",4991,"2023-02-11"
"353","Lovecore",960,"2023-02-11"
"354","Lunarpunk",NA,"2023-02-11"
"355","Macaute",NA,"2023-02-11"
"356","Mad Scientist",2,"2023-02-11"
"357","Magewave",NA,"2023-02-11"
"358","Magical Girls",225,"2023-02-11"
"359","Maidcore",NA,"2023-02-11"
"360","Mallgoth",2322,"2023-02-11"
"361","Mall Ninja",NA,"2023-02-11"
"362","Maximalism",1549,"2023-02-11"
"363","McBling",678,"2023-02-11"
"364","Meatcore",NA,"2023-02-11"
"365","Medicalcore",2,"2023-02-11"
"366","Medieval",873,"2023-02-11"
"367","MTV Green Sky",NA,"2023-02-11"
"368","Memphis",NA,"2023-02-11"
"369","Mermaid",1452,"2023-02-11"
"370","Metal",1,"2023-02-11"
"371","Metalcore",27,"2023-02-11"
"372","Metalheart",33,"2023-02-11"
"373","Metrosexual",NA,"2023-02-11"
"374","Miami Metro",NA,"2023-02-11"
"375","Midwest Emo",NA,"2023-02-11"
"376","Midwest Gothic",NA,"2023-02-11"
"377","Military",NA,"2023-02-11"
"378","Milk",521,"2023-02-11"
"379","Miniaturecore",NA,"2023-02-11"
"380","Minimalism",11011,"2023-02-11"
"381","Minivan Rock",NA,"2023-02-11"
"382","Miscellaneous Academia",NA,"2023-02-11"
"383","Mizuiro",1,"2023-02-11"
"384","Mod",NA,"2023-02-11"
"385","Modern Brazil",NA,"2023-02-11"
"386","Modernism",77,"2023-02-11"
"387","Mori Kei",NA,"2023-02-11"
"388","Morute",6,"2023-02-11"
"389","Mote Kei",NA,"2023-02-11"
"390","Mulchcore",NA,"2023-02-11"
"391","Mushroomcore",92,"2023-02-11"
"392","Mosscore",8,"2023-02-11"
"393","MS Paint",NA,"2023-02-11"
"394","Musical Academia",NA,"2023-02-11"
"395","Mythpunk",2,"2023-02-11"
"396","Nanchatte Seifuku",1,"2023-02-11"
"397","Nanopunk",NA,"2023-02-11"
"398","NATOwave",NA,"2023-02-11"
"399","Naturecore",257,"2023-02-11"
"400","Nautical",45,"2023-02-11"
"401","Nazi Chic",NA,"2023-02-11"
"402","Neoclassicism",NA,"2023-02-11"
"403","Neko",139,"2023-02-11"
"404","Neo-Romanism",NA,"2023-02-11"
"405","Neo-Tokyo",1,"2023-02-11"
"406","Nerd",1,"2023-02-11"
"407","Nerdcore",10,"2023-02-11"
"408","New England Gothic",NA,"2023-02-11"
"409","New Age",NA,"2023-02-11"
"410","New Money",NA,"2023-02-11"
"411","New Romantic",NA,"2023-02-11"
"412","New Wave",NA,"2023-02-11"
"413","Night Luxe",NA,"2023-02-11"
"414","Nintencore",NA,"2023-02-11"
"415","Normcore",166,"2023-02-11"
"416","Northerness",NA,"2023-02-11"
"417","Nostalgiacore",111,"2023-02-11"
"418","Nuclear",3,"2023-02-11"
"419","Nu-Goth",95,"2023-02-11"
"420","Nymphet",215,"2023-02-11"
"421","Ocean Academia",NA,"2023-02-11"
"422","Ocean Grunge",NA,"2023-02-11"
"423","Old Hollywood",NA,"2023-02-11"
"424","Old Memecore",NA,"2023-02-11"
"425","Old Money",NA,"2023-02-11"
"426","Old Web",NA,"2023-02-11"
"427","Onii Kei",NA,"2023-02-11"
"428","Oshare Kei",NA,"2023-02-11"
"429","Otaku",245,"2023-02-11"
"430","Otherkin",74,"2023-02-11"
"431","Pachuco",1,"2023-02-11"
"432","Pale Grunge",NA,"2023-02-11"
"433","Paleocore",2,"2023-02-11"
"434","Palewave",2,"2023-02-11"
"435","Paramilitary",NA,"2023-02-11"
"436","Party Animal",NA,"2023-02-11"
"437","Party Kei",NA,"2023-02-11"
"438","Pastel Academia",NA,"2023-02-11"
"439","Pastel Goth",NA,"2023-02-11"
"440","Pastel Punk",NA,"2023-02-11"
"441","PC Music",NA,"2023-02-11"
"442","Peach",1465,"2023-02-11"
"443","Pearly",4268,"2023-02-11"
"444","Peoplehood",NA,"2023-02-11"
"445","Photorealism",NA,"2023-02-11"
"446","Pink Parisian",4,"2023-02-11"
"447","Pink Princess",NA,"2023-02-11"
"448","Pink Pilates Princess",NA,"2023-02-11"
"449","Pin-up",641,"2023-02-11"
"450","Pirate",149,"2023-02-11"
"451","Pixel Cutie",106,"2023-02-11"
"452","Pixiecore",51,"2023-02-11"
"453","Plaguecore",1,"2023-02-11"
"454","Plant Mom",175,"2023-02-11"
"455","Playboy",2441,"2023-02-11"
"456","Pop Art",NA,"2023-02-11"
"457","Pop Kei",NA,"2023-02-11"
"458","Post-Apocalyptic",110,"2023-02-11"
"459","Post-Impressionism",2,"2023-02-11"
"460","Post-Punk",730,"2023-02-11"
"461","Post-rock",231,"2023-02-11"
"462","Powwow Step",NA,"2023-02-11"
"463","Prairiecore",102,"2023-02-11"
"464","Pre-Raphaelite",1,"2023-02-11"
"465","Prehistoricore",NA,"2023-02-11"
"466","Preppy",91,"2023-02-11"
"467","Pretty Preppy",91,"2023-02-11"
"468","Pride flags",862,"2023-02-11"
"469","Princecore",871,"2023-02-11"
"470","Princesscore",914,"2023-02-11"
"471","Printcore",53,"2023-02-11"
"472","Progressive Academia",NA,"2023-02-11"
"473","Psychedelica",1661,"2023-02-11"
"474","Punk",NA,"2023-02-11"
"475","Purism",61,"2023-02-11"
"476","Quality Tumblr",NA,"2023-02-11"
"477","Queencore",18,"2023-02-11"
"478","Queer Academia",NA,"2023-02-11"
"479","Queercore",18,"2023-02-11"
"480","R&B",51,"2023-02-11"
"481","Racaille",NA,"2023-02-11"
"482","Ragecore",31,"2023-02-11"
"483","Rainbowcore",51,"2023-02-11"
"484","Rainy Day",NA,"2023-02-11"
"485","Randumb",NA,"2023-02-11"
"486","Rangercore",NA,"2023-02-11"
"487","Ratcore",1,"2023-02-11"
"488","Ravencore",36,"2023-02-11"
"489","Raver",8806,"2023-02-11"
"490","Real Life Super Hero",NA,"2023-02-11"
"491","Realism",NA,"2023-02-11"
"492","Reefwave",NA,"2023-02-11"
"493","Regency",1753,"2023-02-11"
"494","Regional Gothic",NA,"2023-02-11"
"495","Retro-Futurism",53,"2023-02-11"
"496","Rivethead",9,"2023-02-11"
"497","Roaring 20s",7,"2023-02-11"
"498","Robotics Kid",NA,"2023-02-11"
"499","Rock",NA,"2023-02-11"
"500","Rockabilly",295,"2023-02-11"
"501","Rocketpunk",1,"2023-02-11"
"502","Rococo",92,"2023-02-11"
"503","Roguecore",NA,"2023-02-11"
"504","Rollerwave",4,"2023-02-11"
"505","Roma",NA,"2023-02-11"
"506","Romantic Academia",NA,"2023-02-11"
"507","Romantic Goth",NA,"2023-02-11"
"508","Romantic Italian",NA,"2023-02-11"
"509","Romanticism",36,"2023-02-11"
"510","Rotcore",NA,"2023-02-11"
"511","Royalcore",679,"2023-02-11"
"512","Rusticcore",3,"2023-02-11"
"513","Sad people",NA,"2023-02-11"
"514","Salon Kei",NA,"2023-02-11"
"515","Salvagepunk",1,"2023-02-11"
"516","Sandalpunk",NA,"2023-02-11"
"517","Sanriocore",381,"2023-02-11"
"518","Scene",8,"2023-02-11"
"519","Schizowave",NA,"2023-02-11"
"520","Science Academia",NA,"2023-02-11"
"521","Scoutcore",1467,"2023-02-11"
"522","Scrapbook",267,"2023-02-11"
"523","Scrapper",3,"2023-02-11"
"524","Seapunk",55,"2023-02-11"
"525","Selkiecore",NA,"2023-02-11"
"526","Shabby Chic",NA,"2023-02-11"
"527","Shanzhai",6,"2023-02-11"
"528","Shamate",NA,"2023-02-11"
"529","Sharpies",37,"2023-02-11"
"530","Shibuya Punk",NA,"2023-02-11"
"531","Shironuri",NA,"2023-02-11"
"532","Shoegaze",41,"2023-02-11"
"533","Sigilkore",NA,"2023-02-11"
"534","Sizz",NA,"2023-02-11"
"535","Skater",15398,"2023-02-11"
"536","Skinheads",6,"2023-02-11"
"537","Sleepycore",NA,"2023-02-11"
"538","Slimepunk",NA,"2023-02-11"
"539","Sloanie",7,"2023-02-11"
"540","Slutcore",NA,"2023-02-11"
"541","Smilecore",4,"2023-02-11"
"542","Snowdrop",1,"2023-02-11"
"543","Snow Bunny",NA,"2023-02-11"
"544","Soft Apocalypse",NA,"2023-02-11"
"545","Soft Grunge",NA,"2023-02-11"
"546","Soft indie",NA,"2023-02-11"
"547","Soft Macabre",NA,"2023-02-11"
"548","Softie",721,"2023-02-11"
"549","Soggy",NA,"2023-02-11"
"550","Solarpunk",11,"2023-02-11"
"551","Southern Belle",1,"2023-02-11"
"552","Southern Gothic",NA,"2023-02-11"
"553","Sovietwave",NA,"2023-02-11"
"554","Spacecore",34,"2023-02-11"
"555","Space Cowboy",NA,"2023-02-11"
"556","Sparklecore",7,"2023-02-11"
"557","Spiritcore",NA,"2023-02-11"
"558","Spring",9222,"2023-02-11"
"559","Spy Fiction",NA,"2023-02-11"
"560","Starrflesh",NA,"2023-02-11"
"561","Steampunk",672,"2023-02-11"
"562","Steelpunk",619,"2023-02-11"
"563","Stilyagi",1,"2023-02-11"
"564","Stimwave",NA,"2023-02-11"
"565","Stonepunk",1,"2023-02-11"
"566","Stoner",2413,"2023-02-11"
"567","Stripcore",NA,"2023-02-11"
"568","Studyblr",11,"2023-02-11"
"569","Studyplace",3,"2023-02-11"
"570","Suburban Gothic",NA,"2023-02-11"
"571","Sukeban",NA,"2023-02-11"
"572","Summer",26082,"2023-02-11"
"573","Superflat Pop",NA,"2023-02-11"
"574","Suprematism",1,"2023-02-11"
"575","Surf Crush",NA,"2023-02-11"
"576","Surrealism",90,"2023-02-11"
"577","Surreal Memer",NA,"2023-02-11"
"578","Swenkas",NA,"2023-02-11"
"579","Swordpunk",NA,"2023-02-11"
"580","Synthwave",18,"2023-02-11"
"581","Skeuomorphism",1,"2023-02-11"
"582","Tacticool",42,"2023-02-11"
"583","Taisho Roman",NA,"2023-02-11"
"584","Takenokozoku",NA,"2023-02-11"
"585","Tanbi Kei",NA,"2023-02-11"
"586","Technical Scene",8,"2023-02-11"
"587","Technocore",4,"2023-02-11"
"588","Technozen",NA,"2023-02-11"
"589","Techwear",266,"2023-02-11"
"590","Teddies",930,"2023-02-11"
"591","Teenage Dream",NA,"2023-02-11"
"592","Teenqueen",NA,"2023-02-11"
"593","Teethcore",5,"2023-02-11"
"594","Terrorwave",NA,"2023-02-11"
"595","Teslapunk",NA,"2023-02-11"
"596","That Girl",NA,"2023-02-11"
"597","Theatre Academia",NA,"2023-02-11"
"598","Theatre Kids",NA,"2023-02-11"
"599","Thrasher",518,"2023-02-11"
"600","Thriftcore",57,"2023-02-11"
"601","Tiki",31,"2023-02-11"
"602","Tinkercore",NA,"2023-02-11"
"603","Tinycore",NA,"2023-02-11"
"604","Tomboy",511,"2023-02-11"
"605","Toxic Core",NA,"2023-02-11"
"606","Trad Goth",NA,"2023-02-11"
"607","Traditional Korean",NA,"2023-02-11"
"608","Trailer Park Princess",NA,"2023-02-11"
"609","Trashcore",10,"2023-02-11"
"610","Traumacore",2,"2023-02-11"
"611","Trenchcore",70,"2023-02-11"
"612","Trendercore",NA,"2023-02-11"
"613","Trillwave",NA,"2023-02-11"
"614","Tropical",805,"2023-02-11"
"615","Tumblewave",NA,"2023-02-11"
"616","Tupinipunk",NA,"2023-02-11"
"617","Tweencore",6,"2023-02-11"
"618","Twee",3,"2023-02-11"
"619","Ukiyo-e",25,"2023-02-11"
"620","Unicorncore",3,"2023-02-11"
"621","Urban Fantasy",NA,"2023-02-11"
"622","Urbancore",14,"2023-02-11"
"623","Utopian Scholastic",NA,"2023-02-11"
"624","VARIOUSXYZ",NA,"2023-02-11"
"625","Vacation Dadcore",7,"2023-02-11"
"626","Vampire",1850,"2023-02-11"
"627","Vaporwave",560,"2023-02-11"
"628","Vectorbloom",NA,"2023-02-11"
"629","Vectorheart",NA,"2023-02-11"
"630","Vibrant Academia",NA,"2023-02-11"
"631","Victorian",NA,"2023-02-11"
"632","Victorian Goth",NA,"2023-02-11"
"633","Victorian Urban Poverty",NA,"2023-02-11"
"634","Viking",46,"2023-02-11"
"635","Villagecore",10,"2023-02-11"
"636","Villaincore",9,"2023-02-11"
"637","Vintage British Sportsman",NA,"2023-02-11"
"638","Vintage Parisian",NA,"2023-02-11"
"639","Virgos Tears",2,"2023-02-11"
"640","Visual Kei",NA,"2023-02-11"
"641","VSCO",780,"2023-02-11"
"642","VSCO Preppy",92,"2023-02-11"
"643","Voidcore",5,"2023-02-11"
"644","Voidpunk",NA,"2023-02-11"
"645","Vorticism",NA,"2023-02-11"
"646","Vulture Culture",23,"2023-02-11"
"647","Wabi-Sabi",7,"2023-02-11"
"648","Waif",32,"2023-02-11"
"649","Waldorf",214,"2023-02-11"
"650","Wanderlust",79,"2023-02-11"
"651","Warmcore",31,"2023-02-11"
"652","Weathercore",NA,"2023-02-11"
