"","aesthetic","depop_results","date"
"80","Beach Day",NA,"2023-06-30"
"81","Beach girl",NA,"2023-06-30"
"82","Beatnik",NA,"2023-06-30"
"83","Biker",NA,"2023-06-30"
"84","Bimbocore",NA,"2023-06-30"
"85","Biopunk",NA,"2023-06-30"
"86","Bizarro Fiction",NA,"2023-06-30"
"87","Black-Holed Meme",NA,"2023-06-30"
"88","Black Metal",NA,"2023-06-30"
"89","Bleak Crush",NA,"2023-06-30"
"90","Blokecore",NA,"2023-06-30"
"91","Blokette",NA,"2023-06-30"
"92","Bloomcore",NA,"2023-06-30"
"93","Blue Night",NA,"2023-06-30"
"94","Bodikon",NA,"2023-06-30"
"95","Bohemian",NA,"2023-06-30"
"96","Bombacore",NA,"2023-06-30"
"97","Bookstore Girl",NA,"2023-06-30"
"98","Bosozoku",NA,"2023-06-30"
"99","Boujee",NA,"2023-06-30"
"100","Boy Next Door",NA,"2023-06-30"
"101","BrazilianPopBar",NA,"2023-06-30"
"102","Breakcore",NA,"2023-06-30"
"103","Britpop",NA,"2023-06-30"
"104","Bro",NA,"2023-06-30"
"105","Bronzepunk",NA,"2023-06-30"
"106","Bubble Bujo",NA,"2023-06-30"
"107","Bubble Goth",NA,"2023-06-30"
"108","Bubblegum Bitch",NA,"2023-06-30"
"109","Bubblegum Dance",NA,"2023-06-30"
"110","Bubblegum Witch",NA,"2023-06-30"
"111","Busukawaii",NA,"2023-06-30"
"112","Cabincore",NA,"2023-06-30"
"113","Cagole",NA,"2023-06-30"
"114","Camp",NA,"2023-06-30"
"115","Campcore",NA,"2023-06-30"
"116","Cargopunk",NA,"2023-06-30"
"117","Carnivalcore",NA,"2023-06-30"
"118","Cartelcore",NA,"2023-06-30"
"119","Cartooncore",NA,"2023-06-30"
"120","Casino",NA,"2023-06-30"
"121","Cassette Futurism",NA,"2023-06-30"
"122","Celtic",NA,"2023-06-30"
"123","Changelingcore",NA,"2023-06-30"
"124","Chaotic Academia",NA,"2023-06-30"
"125","Chav",NA,"2023-06-30"
"126","Cheiron Crush",NA,"2023-06-30"
"127","Cherry Emoji Twitter",NA,"2023-06-30"
"128","Chic Modernist",NA,"2023-06-30"
"129","Chicano Lowrider",NA,"2023-06-30"
"130","Cholo",NA,"2023-06-30"
"131","Choni",NA,"2023-06-30"
"132","Christcore",NA,"2023-06-30"
"133","Christian Girl Autumn",NA,"2023-06-30"
"134","Christmas",NA,"2023-06-30"
"135","Chromecore",NA,"2023-06-30"
"136","Chunyu",NA,"2023-06-30"
"137","City Pop",NA,"2023-06-30"
"138","Classic Academia",NA,"2023-06-30"
"139","Classicism",NA,"2023-06-30"
"140","Classic Lolita",NA,"2023-06-30"
"141","Cleancore",NA,"2023-06-30"
"142","Clean Girl",NA,"2023-06-30"
"143","Clockpunk",NA,"2023-06-30"
"144","Clowncore",NA,"2023-06-30"
"145","Club",NA,"2023-06-30"
"146","Club Kids",NA,"2023-06-30"
"147","Cluttercore",NA,"2023-06-30"
"148","Coastal Grandmother",NA,"2023-06-30"
"149","Coffee House/Cafe",NA,"2023-06-30"
"150","Coffinwood",NA,"2023-06-30"
"151","Comfy/Cozy",NA,"2023-06-30"
"152","Color Pop",NA,"2023-06-30"
"153","Common White Girl",NA,"2023-06-30"
"154","Constructivism",NA,"2023-06-30"
"155","Corporate",NA,"2023-06-30"
"156","Corporate Grunge",NA,"2023-06-30"
"157","Corporate Memphis",NA,"2023-06-30"
"158","Corporate Punk",NA,"2023-06-30"
"159","Cottagecore",NA,"2023-06-30"
"160","Cottagegore",NA,"2023-06-30"
"161","Coquette",NA,"2023-06-30"
"162","Coquette Academia",NA,"2023-06-30"
"163","Country",NA,"2023-06-30"
"164","Cozy Childhood Hideaway",NA,"2023-06-30"
"165","C-Pop",NA,"2023-06-30"
"166","Crackhead",NA,"2023-06-30"
"167","Craftcore",NA,"2023-06-30"
"168","Cripplepunk",NA,"2023-06-30"
"169","Crowcore",NA,"2023-06-30"
"170","Crustpunk",NA,"2023-06-30"
"171","Cryptid Academia",NA,"2023-06-30"
"172","Cryptidcore",NA,"2023-06-30"
"173","Cubism",NA,"2023-06-30"
"174","Cuddle Party",NA,"2023-06-30"
"175","Cultcore",NA,"2023-06-30"
"176","Cult Party Kei",NA,"2023-06-30"
"177","Cutecore",NA,"2023-06-30"
"178","Cyberdelic",NA,"2023-06-30"
"179","Cyber Fairy Grunge",NA,"2023-06-30"
"180","Cyberghetto",NA,"2023-06-30"
"181","Cybergoth",NA,"2023-06-30"
"182","Cybergrunge",NA,"2023-06-30"
"183","CyberneticPunk",NA,"2023-06-30"
"184","Cyberparadism",NA,"2023-06-30"
"185","Cyberpop",NA,"2023-06-30"
"186","Cyberprep",NA,"2023-06-30"
"187","Cyberpunk",NA,"2023-06-30"
"188","Cyberspace Webrooms",NA,"2023-06-30"
"189","Cyber Stylin",NA,"2023-06-30"
"190","Cybervillain",NA,"2023-06-30"
"191","Danish Pastel",NA,"2023-06-30"
"192","Dank Meme Voyage",NA,"2023-06-30"
"193","Dark Academia",NA,"2023-06-30"
"194","Darkcore",NA,"2023-06-30"
"195","DarkErrorcore",NA,"2023-06-30"
"196","Darkest Academia",NA,"2023-06-30"
"197","Dark Fantasy",NA,"2023-06-30"
"198","Dark Gatsby",NA,"2023-06-30"
"199","Dark Naturalism",NA,"2023-06-30"
"200","Dark Nautical",NA,"2023-06-30"
"201","Dark Nymphet",NA,"2023-06-30"
"202","Dark Paradise",NA,"2023-06-30"
"203","Dark Y2K",NA,"2023-06-30"
"204","Daydreampunk",NA,"2023-06-30"
"205","Dazecore",NA,"2023-06-30"
"206","Deathcore",NA,"2023-06-30"
"207","Deathrock",NA,"2023-06-30"
"208","Decopunk",NA,"2023-06-30"
"209","Decora",NA,"2023-06-30"
"210","Delicate Sweet",NA,"2023-06-30"
"211","Denpa Kei",NA,"2023-06-30"
"212","Desertwave",NA,"2023-06-30"
"213","Desi Romantic Academia",NA,"2023-06-30"
"214","De Stijl",NA,"2023-06-30"
"215","Dethereal",NA,"2023-06-30"
"216","Devilcore",NA,"2023-06-30"
"217","Dieselpunk",NA,"2023-06-30"
"218","Digital Horror",NA,"2023-06-30"
"219","Digital Oddity",NA,"2023-06-30"
"220","Diner",NA,"2023-06-30"
"221","Dionysism",NA,"2023-06-30"
"222","Disco",NA,"2023-06-30"
"223","Dokukawaii",NA,"2023-06-30"
"224","Dollar Store Vernacular",NA,"2023-06-30"
"225","Dollcore",NA,"2023-06-30"
"226","Dollette",NA,"2023-06-30"
"227","Dolly Kei",NA,"2023-06-30"
"228","Doodlecore",NA,"2023-06-30"
"229","Doomcore",NA,"2023-06-30"
"230","DORFic",NA,"2023-06-30"
"231","Downtown Girl",NA,"2023-06-30"
"232","Dracopunk",NA,"2023-06-30"
"233","Dragoncore",NA,"2023-06-30"
"234","Drain",NA,"2023-06-30"
"235","Dreamcore",NA,"2023-06-30"
"236","Dream Punk",NA,"2023-06-30"
"237","Dreamy",NA,"2023-06-30"
"238","Driftcore",NA,"2023-06-30"
"239","Drugcore",NA,"2023-06-30"
"240","Dual Kawaii",NA,"2023-06-30"
"241","Dullcore",NA,"2023-06-30"
"242","Dungeoncore",NA,"2023-06-30"
"243","Dungeonpunk",NA,"2023-06-30"
"244","Dungeon Synth",NA,"2023-06-30"
"245","Dutch Golden Age",NA,"2023-06-30"
"246","Earthcore",NA,"2023-06-30"
"247","E-Boy",NA,"2023-06-30"
"248","E-Girl",NA,"2023-06-30"
"249","Edgy Meme",NA,"2023-06-30"
"250","ElectroPop 08",NA,"2023-06-30"
"251","Electro Swing",NA,"2023-06-30"
"252","Elizabethan England",NA,"2023-06-30"
"253","Emo",NA,"2023-06-30"
"254","English Major",NA,"2023-06-30"
"255","Equestrian",NA,"2023-06-30"
"256","Erokawa",NA,"2023-06-30"
"257","Eshay",NA,"2023-06-30"
"258","Ethereal",NA,"2023-06-30"
"259","Europunk",NA,"2023-06-30"
"260","EXEcore",NA,"2023-06-30"
"261","Expressionism",NA,"2023-06-30"
"262","Fairy Academia",NA,"2023-06-30"
"263","Fairycore",NA,"2023-06-30"
"264","Fairy Grunge",NA,"2023-06-30"
"265","Fairy Kei",NA,"2023-06-30"
"266","Fairy Tale",NA,"2023-06-30"
"267","Fanfare",NA,"2023-06-30"
"268","Fantasy",NA,"2023-06-30"
"269","Fantasy Astronomy",NA,"2023-06-30"
"270","FantasY2K",NA,"2023-06-30"
"271","Farmers Daughter",NA,"2023-06-30"
"272","Fashwave",NA,"2023-06-30"
"273","Fauvism",NA,"2023-06-30"
"274","Feísmo",NA,"2023-06-30"
"275","Femboy",NA,"2023-06-30"
"276","Femcel Weeaboo",NA,"2023-06-30"
"277","Femme Fatale",NA,"2023-06-30"
"278","Feralcore",NA,"2023-06-30"
"279","Fieldcore",NA,"2023-06-30"
"280","Film Noir",NA,"2023-06-30"
"281","Flapper",NA,"2023-06-30"
"282","Flat Design",NA,"2023-06-30"
"283","Floral Academia",NA,"2023-06-30"
"284","Floral Metro",NA,"2023-06-30"
"285","Folk Punk",NA,"2023-06-30"
"286","Foodie",NA,"2023-06-30"
"287","Forestpunk",NA,"2023-06-30"
"288","Fotonight Web",NA,"2023-06-30"
"289","French Girl",NA,"2023-06-30"
"290","French Girly",NA,"2023-06-30"
"291","Frogcore",NA,"2023-06-30"
"292","Frutiger Aero",NA,"2023-06-30"
"293","Frutiger Aurora",NA,"2023-06-30"
"294","Frutiger Eco",NA,"2023-06-30"
"295","Frutiger Metro",NA,"2023-06-30"
"296","Funky Seasons",NA,"2023-06-30"
"297","Funwaacore",NA,"2023-06-30"
"298","Furry",NA,"2023-06-30"
"299","Future Funk",NA,"2023-06-30"
"300","Futurism",NA,"2023-06-30"
"301","Gadgetpunk",NA,"2023-06-30"
"302","Game Night",NA,"2023-06-30"
"303","Gamercore",NA,"2023-06-30"
"304","Gamine",NA,"2023-06-30"
"305","Gangstæxtemism",NA,"2023-06-30"
"306","Gangstas with Waifus",NA,"2023-06-30"
"307","Gardencore",NA,"2023-06-30"
"308","Geek",NA,"2023-06-30"
"309","Gen X Soft Club",NA,"2023-06-30"
"310","Gen Z Maximalism",NA,"2023-06-30"
"311","Ghostcore",NA,"2023-06-30"
"312","Girl Crush",NA,"2023-06-30"
"313","Girl-Next-Door",NA,"2023-06-30"
"314","Girly Girl",NA,"2023-06-30"
"315","Glam Girl",NA,"2023-06-30"
"316","Glamorous Los Angeles",NA,"2023-06-30"
"317","Glam Rock",NA,"2023-06-30"
"318","Glassmorphism",NA,"2023-06-30"
"319","Glitchcore",NA,"2023-06-30"
"320","Global Village Coffeehouse",NA,"2023-06-30"
"321","Gloomcore",NA,"2023-06-30"
"322","Glowwave",NA,"2023-06-30"
"323","Goblin Academia",NA,"2023-06-30"
"324","Goblincore",NA,"2023-06-30"
"325","Golden Age of Detective Fiction",NA,"2023-06-30"
"326","Golden Hour",NA,"2023-06-30"
"327","Goofcore",NA,"2023-06-30"
"328","Gopnik",NA,"2023-06-30"
"329","Gorecore",NA,"2023-06-30"
"330","Gorpcore",NA,"2023-06-30"
"331","Goth",NA,"2023-06-30"
"332","Gothcore",NA,"2023-06-30"
"333","Gothic",NA,"2023-06-30"
"334","Gothic Lolita",NA,"2023-06-30"
"335","Grandmillenial",NA,"2023-06-30"
"336","Grandparentcore",NA,"2023-06-30"
"337","Grasscore",NA,"2023-06-30"
"338","Greaser",NA,"2023-06-30"
"339","Green Academia",NA,"2023-06-30"
"340","Grey Academia",NA,"2023-06-30"
"341","Grifes",NA,"2023-06-30"
"342","Grindhouse",NA,"2023-06-30"
"343","Gross-Out Horror",NA,"2023-06-30"
"344","Groundcore",NA,"2023-06-30"
"345","Grunge",NA,"2023-06-30"
"346","Gurokawa",NA,"2023-06-30"
"347","Gyaru",NA,"2023-06-30"
"348","Hackercore",NA,"2023-06-30"
"349","Hair Metal",NA,"2023-06-30"
"350","Halloween",NA,"2023-06-30"
"351","Hallyu",NA,"2023-06-30"
"352","Happycore",NA,"2023-06-30"
"353","Hatecore",NA,"2023-06-30"
"354","Hauntology",NA,"2023-06-30"
"355","Haussmann Paris",NA,"2023-06-30"
"356","Health Goth",NA,"2023-06-30"
"357","Heatwave",NA,"2023-06-30"
"358","Heisei Retro",NA,"2023-06-30"
"359","Heistcore",NA,"2023-06-30"
"360","Hellenic",NA,"2023-06-30"
"361","Helvetica Aqua Aero",NA,"2023-06-30"
"362","Hermaphroditus",NA,"2023-06-30"
"363","Hermitpunk",NA,"2023-06-30"
"364","Hexatron",NA,"2023-06-30"
"365","Highlandcore",NA,"2023-06-30"
"366","High School Dream",NA,"2023-06-30"
"367","Hikecore",NA,"2023-06-30"
"368","Hime Lolita",NA,"2023-06-30"
"369","Hi-NRG",NA,"2023-06-30"
"370","Hip-Hop",NA,"2023-06-30"
"371","Hipness Purgatory",NA,"2023-06-30"
"372","Hippie",NA,"2023-06-30"
"373","Hipster",NA,"2023-06-30"
"374","Historical Americana",NA,"2023-06-30"
"375","Holosexual",NA,"2023-06-30"
"376","Home 2K",NA,"2023-06-30"
"377","Honeycore",NA,"2023-06-30"
"378","Horror",NA,"2023-06-30"
"379","Horror Academia",NA,"2023-06-30"
"380","Hot Topic",NA,"2023-06-30"
"381","Hydrogen",NA,"2023-06-30"
"382","Hyperpop",NA,"2023-06-30"
"383","Icepunk",NA,"2023-06-30"
"384","Imaginarium",NA,"2023-06-30"
"385","Impressionism",NA,"2023-06-30"
"386","Incel",NA,"2023-06-30"
"387","Indicolite",NA,"2023-06-30"
"388","Indie",NA,"2023-06-30"
"389","Indiecraft",NA,"2023-06-30"
"390","Indie Kid",NA,"2023-06-30"
"391","Indie Sleaze",NA,"2023-06-30"
"392","Internet Academia",NA,"2023-06-30"
"393","I-Spy",NA,"2023-06-30"
"394","Italian Mafia",NA,"2023-06-30"
"395","Italian Renaissance",NA,"2023-06-30"
"396","Italo Disco",NA,"2023-06-30"
"397","Itasha",NA,"2023-06-30"
"398","Jamcore",NA,"2023-06-30"
"399","Japanese New Left",NA,"2023-06-30"
"400","Jejemon",NA,"2023-06-30"
"401","Jersey Shore",NA,"2023-06-30"
"402","Jock",NA,"2023-06-30"
"403","Joyride",NA,"2023-06-30"
"404","Juggalo",NA,"2023-06-30"
"405","Junglecore",NA,"2023-06-30"
"406","Jungle Grunge",NA,"2023-06-30"
"407","Kaguras",NA,"2023-06-30"
"408","Karasu Zoku",NA,"2023-06-30"
"409","Karen",NA,"2023-06-30"
"410","Kawaii",NA,"2023-06-30"
"411","Kawaii Gamer",NA,"2023-06-30"
"412","Key West Kitten",NA,"2023-06-30"
"413","Kidcore",NA,"2023-06-30"
"414","Kid Science",NA,"2023-06-30"
"415","Kimoicore",NA,"2023-06-30"
"416","Kinderwhore",NA,"2023-06-30"
"417","Kingcore",NA,"2023-06-30"
"418","King Gas",NA,"2023-06-30"
"419","Kiwiana",NA,"2023-06-30"
"420","Knightcore",NA,"2023-06-30"
"421","Kogal",NA,"2023-06-30"
"422","Korean Cozy Beige",NA,"2023-06-30"
"423","Kuromicore",NA,"2023-06-30"
"424","Labcore",NA,"2023-06-30"
"425","Laborwave",NA,"2023-06-30"
"426","Lagenlook",NA,"2023-06-30"
"427","Larme Kei",NA,"2023-06-30"
"428","La Sape",NA,"2023-06-30"
"429","Late 2000s Elementary School",NA,"2023-06-30"
"430","Libertywave",NA,"2023-06-30"
"431","Lichencore",NA,"2023-06-30"
"432","Light Academia",NA,"2023-06-30"
"433","Lightcore",NA,"2023-06-30"
"434","Lightningwave",NA,"2023-06-30"
"435","Lilac Femme",NA,"2023-06-30"
"436","Lil Girl",NA,"2023-06-30"
"437","Liminal Space",NA,"2023-06-30"
"438","Lit Kid",NA,"2023-06-30"
"439","Lobotomy-Chic",NA,"2023-06-30"
"440","Lo-Fi",NA,"2023-06-30"
"441","Lolita",NA,"2023-06-30"
"442","Long Island",NA,"2023-06-30"
"443","Lounge",NA,"2023-06-30"
"444","Lovecore",NA,"2023-06-30"
"445","Low Poly",NA,"2023-06-30"
"446","Lunarpunk",NA,"2023-06-30"
"447","Luxury",NA,"2023-06-30"
"448","Macaute",NA,"2023-06-30"
"449","Mad Scientist",NA,"2023-06-30"
"450","Magepunk",NA,"2023-06-30"
"451","Magewave",NA,"2023-06-30"
"452","Magical Girls",NA,"2023-06-30"
"453","Maidcore",NA,"2023-06-30"
"454","Mallgoth",NA,"2023-06-30"
"455","Mall Ninja",NA,"2023-06-30"
"456","Mallsoft",NA,"2023-06-30"
"457","Manguebeat",NA,"2023-06-30"
"458","Maximalism",NA,"2023-06-30"
"459","McBling",NA,"2023-06-30"
"460","Meatcore",NA,"2023-06-30"
"461","Medicalcore",NA,"2023-06-30"
"462","Medieval",NA,"2023-06-30"
"463","Medieval Fantasy",NA,"2023-06-30"
"464","Memphis Design",NA,"2023-06-30"
"465","Mermaid",NA,"2023-06-30"
"466","Messy French Girl",NA,"2023-06-30"
"467","Metal",NA,"2023-06-30"
"468","Metalcore",NA,"2023-06-30"
"469","Metalheart",NA,"2023-06-30"
"470","Metrosexual",NA,"2023-06-30"
"471","Miami Metro",NA,"2023-06-30"
"472","Midwest Emo",NA,"2023-06-30"
"473","Midwest Gothic",NA,"2023-06-30"
"474","Military",NA,"2023-06-30"
"475","Milk",NA,"2023-06-30"
"476","Mind Murder",NA,"2023-06-30"
"477","Miniaturecore",NA,"2023-06-30"
"478","Minimalism",NA,"2023-06-30"
"479","Minivan Rock",NA,"2023-06-30"
"480","Miscellaneous Academia",NA,"2023-06-30"
"481","Mizuiro",NA,"2023-06-30"
"482","MLG",NA,"2023-06-30"
"483","Mod",NA,"2023-06-30"
"484","Modernism",NA,"2023-06-30"
"485","Monumentality",NA,"2023-06-30"
"486","Mori Kei",NA,"2023-06-30"
"487","Morute",NA,"2023-06-30"
"488","Motomami",NA,"2023-06-30"
"489","Mosscore",NA,"2023-06-30"
"490","Mote Kei",NA,"2023-06-30"
"491","Movida Madrileña",NA,"2023-06-30"
"492","MS Paint",NA,"2023-06-30"
"493","MTV Green Sky",NA,"2023-06-30"
"494","Mulchcore",NA,"2023-06-30"
"495","Mushroomcore",NA,"2023-06-30"
"496","Musical Academia",NA,"2023-06-30"
"497","Mythpunk",NA,"2023-06-30"
"498","Nanchatte Seifuku",NA,"2023-06-30"
"499","Nanopunk",NA,"2023-06-30"
"500","NATOwave",NA,"2023-06-30"
"501","Naturecore",NA,"2023-06-30"
"502","Nautical",NA,"2023-06-30"
"503","Nautical Fantasy",NA,"2023-06-30"
"504","Nazi Chic",NA,"2023-06-30"
"505","Neko",NA,"2023-06-30"
"506","Neoclassicism",NA,"2023-06-30"
"507","Neo-Romanism",NA,"2023-06-30"
"508","Neo-Tokyo",NA,"2023-06-30"
"509","Neo-Vikings",NA,"2023-06-30"
"510","Nerd",NA,"2023-06-30"
"511","Nerdcore",NA,"2023-06-30"
"512","Neumorphism",NA,"2023-06-30"
"513","New Age",NA,"2023-06-30"
"514","New England Gothic",NA,"2023-06-30"
"515","New Figuration",NA,"2023-06-30"
"516","New Money",NA,"2023-06-30"
"517","New Romantic",NA,"2023-06-30"
"518","New Wave",NA,"2023-06-30"
"519","Night Luxe",NA,"2023-06-30"
"520","Nintencore",NA,"2023-06-30"
"521","Normcore",NA,"2023-06-30"
"522","Northerness",NA,"2023-06-30"
"523","Nostalgiacore",NA,"2023-06-30"
"524","Nuclear",NA,"2023-06-30"
"525","Nu-Goth",NA,"2023-06-30"
"526","Nu-Metal",NA,"2023-06-30"
"527","Nu-Punk",NA,"2023-06-30"
"528","Nymphet",NA,"2023-06-30"
"529","Ocean Academia",NA,"2023-06-30"
"530","Ocean Grunge",NA,"2023-06-30"
"531","Oceanpunk",NA,"2023-06-30"
"532","Offlinecore",NA,"2023-06-30"
"533","Olderbrothercore",NA,"2023-06-30"
"534","Old Hollywood",NA,"2023-06-30"
"535","Old Memecore",NA,"2023-06-30"
"536","Old Money",NA,"2023-06-30"
"537","Old Web",NA,"2023-06-30"
"538","Onii Kei",NA,"2023-06-30"
"539","Oshare Kei",NA,"2023-06-30"
"540","Otaku",NA,"2023-06-30"
"541","Otherkin",NA,"2023-06-30"
"542","Pachuco",NA,"2023-06-30"
"543","Pale Grunge",NA,"2023-06-30"
"544","Paleocore",NA,"2023-06-30"
"545","Palewave",NA,"2023-06-30"
"546","Paramilitary",NA,"2023-06-30"
"547","Party Animal",NA,"2023-06-30"
"548","Party Kei",NA,"2023-06-30"
"549","Pastel Academia",NA,"2023-06-30"
"550","Pastel Gore",NA,"2023-06-30"
"551","Pastel Goth",NA,"2023-06-30"
"552","Pastel Punk",NA,"2023-06-30"
"553","PC Music",NA,"2023-06-30"
"554","Peach",NA,"2023-06-30"
"555","Peaky Blinders",NA,"2023-06-30"
"556","Pearly",NA,"2023-06-30"
"557","Peoplehood",NA,"2023-06-30"
"558","Petcore",NA,"2023-06-30"
"559","Phony Bureaucracy",NA,"2023-06-30"
"560","Photorealism",NA,"2023-06-30"
"561","Pig in Jacuzzicore",NA,"2023-06-30"
"562","Pijo",NA,"2023-06-30"
"563","Pink Parisian",NA,"2023-06-30"
"564","Pink Pilates Princess",NA,"2023-06-30"
"565","Pink Princess",NA,"2023-06-30"
"566","Pin-up",NA,"2023-06-30"
"567","Pirate",NA,"2023-06-30"
"568","Pixel Cutie",NA,"2023-06-30"
"569","Pixel Medieval Fantasy",NA,"2023-06-30"
"570","Pixelscape",NA,"2023-06-30"
"571","Pixiecore",NA,"2023-06-30"
"572","Plaguecore",NA,"2023-06-30"
"573","Plant Mom",NA,"2023-06-30"
"574","Playboy",NA,"2023-06-30"
"575","Poetcore",NA,"2023-06-30"
"576","Poolcore",NA,"2023-06-30"
"577","Pop Art",NA,"2023-06-30"
"578","Pop Kei",NA,"2023-06-30"
"579","Post-Apocalyptic",NA,"2023-06-30"
"580","Post-Impressionism",NA,"2023-06-30"
"581","Post-Punk",NA,"2023-06-30"
"582","Post-rock",NA,"2023-06-30"
"583","Powwow Step",NA,"2023-06-30"
"584","Prairiecore",NA,"2023-06-30"
"585","Prehistoricore",NA,"2023-06-30"
"586","Preppy",NA,"2023-06-30"
"587","Pre-Raphaelite",NA,"2023-06-30"
"588","Pretty Preppy",NA,"2023-06-30"
"589","Pride flags",NA,"2023-06-30"
"590","Princecore",NA,"2023-06-30"
"591","Princesscore",NA,"2023-06-30"
"592","Printcore",NA,"2023-06-30"
"593","Progressive Academia",NA,"2023-06-30"
"594","Psychedelica",NA,"2023-06-30"
"595","Psychonaut",NA,"2023-06-30"
"596","Punk",NA,"2023-06-30"
"597","Purism",NA,"2023-06-30"
"598","Quality Tumblr",NA,"2023-06-30"
"599","Queencore",NA,"2023-06-30"
"600","Queer Academia",NA,"2023-06-30"
"601","Queercore",NA,"2023-06-30"
"602","Queer Villainy",NA,"2023-06-30"
"603","R&B",NA,"2023-06-30"
"604","Racaille",NA,"2023-06-30"
"605","Ragecore",NA,"2023-06-30"
"606","Rainbowcore",NA,"2023-06-30"
"607","Rainy Day",NA,"2023-06-30"
"608","Randumb",NA,"2023-06-30"
"609","Rangercore",NA,"2023-06-30"
"610","Ratcore",NA,"2023-06-30"
"611","Ravencore",NA,"2023-06-30"
"612","Raver",NA,"2023-06-30"
"613","Raxet",NA,"2023-06-30"
"614","Raygun Gothic",NA,"2023-06-30"
"615","Real Life Super Hero",NA,"2023-06-30"
"616","Realism",NA,"2023-06-30"
"617","Rebel Academia",NA,"2023-06-30"
"618","Red Academia",NA,"2023-06-30"
"619","Reefwave",NA,"2023-06-30"
"620","Regency",NA,"2023-06-30"
"621","Regional Gothic",NA,"2023-06-30"
"622","Renewable Corporate Futurism",NA,"2023-06-30"
"623","Retro Fairycore",NA,"2023-06-30"
"624","Retro-Futurism",NA,"2023-06-30"
"625","Rivethead",NA,"2023-06-30"
"626","Roaring 20s",NA,"2023-06-30"
"627","Robotcore",NA,"2023-06-30"
"628","Robotics Kids",NA,"2023-06-30"
"629","Rock",NA,"2023-06-30"
"630","Rockabilly",NA,"2023-06-30"
"631","Rocketpunk",NA,"2023-06-30"
"632","Rockstar GF",NA,"2023-06-30"
"633","Rococo",NA,"2023-06-30"
"634","Roguecore",NA,"2023-06-30"
"635","Rollerwave",NA,"2023-06-30"
"636","Romantic Academia",NA,"2023-06-30"
