"","aesthetic","depop_results","date"
"157","Corporate Memphis",NA,"2023-06-24"
"158","Corporate Punk",NA,"2023-06-24"
"159","Cottagecore",NA,"2023-06-24"
"160","Cottagegore",NA,"2023-06-24"
"161","Coquette",NA,"2023-06-24"
"162","Coquette Academia",NA,"2023-06-24"
"163","Country",NA,"2023-06-24"
"164","Cozy Childhood Hideaway",NA,"2023-06-24"
"165","C-Pop",NA,"2023-06-24"
"166","Crackhead",NA,"2023-06-24"
"167","Craftcore",NA,"2023-06-24"
"168","Cripplepunk",NA,"2023-06-24"
"169","Crowcore",NA,"2023-06-24"
"170","Crustpunk",NA,"2023-06-24"
"171","Cryptid Academia",NA,"2023-06-24"
"172","Cryptidcore",NA,"2023-06-24"
"173","Cubism",NA,"2023-06-24"
"174","Cuddle Party",NA,"2023-06-24"
"175","Cultcore",NA,"2023-06-24"
"176","Cult Party Kei",NA,"2023-06-24"
"177","Cutecore",NA,"2023-06-24"
"178","Cyberdelic",NA,"2023-06-24"
"179","Cyber Fairy Grunge",NA,"2023-06-24"
"180","Cyberghetto",NA,"2023-06-24"
"181","Cybergoth",NA,"2023-06-24"
"182","Cybergrunge",NA,"2023-06-24"
"183","CyberneticPunk",NA,"2023-06-24"
"184","Cyberparadism",NA,"2023-06-24"
"185","Cyberpop",NA,"2023-06-24"
"186","Cyberprep",NA,"2023-06-24"
"187","Cyberpunk",NA,"2023-06-24"
"188","Cyberspace Webrooms",NA,"2023-06-24"
"189","Cyber Stylin",NA,"2023-06-24"
"190","Cybervillain",NA,"2023-06-24"
"191","Danish Pastel",NA,"2023-06-24"
"192","Dank Meme Voyage",NA,"2023-06-24"
"193","Dark Academia",NA,"2023-06-24"
"194","Darkcore",NA,"2023-06-24"
"195","DarkErrorcore",NA,"2023-06-24"
"196","Darkest Academia",NA,"2023-06-24"
"197","Dark Fantasy",NA,"2023-06-24"
"198","Dark Gatsby",NA,"2023-06-24"
"199","Dark Naturalism",NA,"2023-06-24"
"200","Dark Nautical",NA,"2023-06-24"
"201","Dark Nymphet",NA,"2023-06-24"
"202","Dark Paradise",NA,"2023-06-24"
"203","Dark Y2K",NA,"2023-06-24"
"204","Daydreampunk",NA,"2023-06-24"
"205","Dazecore",NA,"2023-06-24"
"206","Deathcore",NA,"2023-06-24"
"207","Deathrock",NA,"2023-06-24"
"208","Decopunk",NA,"2023-06-24"
"209","Decora",NA,"2023-06-24"
"210","Delicate Sweet",NA,"2023-06-24"
"211","Denpa Kei",NA,"2023-06-24"
"212","Desertwave",NA,"2023-06-24"
"213","Desi Romantic Academia",NA,"2023-06-24"
"214","De Stijl",NA,"2023-06-24"
"215","Dethereal",NA,"2023-06-24"
"216","Devilcore",NA,"2023-06-24"
"217","Dieselpunk",NA,"2023-06-24"
"218","Digital Horror",NA,"2023-06-24"
"219","Digital Oddity",NA,"2023-06-24"
"220","Diner",NA,"2023-06-24"
"221","Dionysism",NA,"2023-06-24"
"222","Disco",NA,"2023-06-24"
"223","Dokukawaii",NA,"2023-06-24"
"224","Dollar Store Vernacular",NA,"2023-06-24"
"225","Dollcore",NA,"2023-06-24"
"226","Dollette",NA,"2023-06-24"
"227","Dolly Kei",NA,"2023-06-24"
"228","Doodlecore",NA,"2023-06-24"
"229","DORFic",NA,"2023-06-24"
"230","Downtown Girl",NA,"2023-06-24"
"231","Dracopunk",NA,"2023-06-24"
"232","Dragoncore",NA,"2023-06-24"
"233","Drain",NA,"2023-06-24"
"234","Dreamcore",NA,"2023-06-24"
"235","Dream Punk",NA,"2023-06-24"
"236","Dreamy",NA,"2023-06-24"
"237","Driftcore",NA,"2023-06-24"
"238","Drugcore",NA,"2023-06-24"
"239","Dual Kawaii",NA,"2023-06-24"
"240","Dullcore",NA,"2023-06-24"
"241","Dungeoncore",NA,"2023-06-24"
"242","Dungeonpunk",NA,"2023-06-24"
"243","Dungeon Synth",NA,"2023-06-24"
"244","Dutch Golden Age",NA,"2023-06-24"
"245","Earthcore",NA,"2023-06-24"
"246","E-Boy",NA,"2023-06-24"
"247","E-Girl",NA,"2023-06-24"
"248","Edgy Meme",NA,"2023-06-24"
"249","ElectroPop 08",NA,"2023-06-24"
"250","Electro Swing",NA,"2023-06-24"
"251","Elizabethan England",NA,"2023-06-24"
"252","Emo",NA,"2023-06-24"
"253","English Major",NA,"2023-06-24"
"254","Equestrian",NA,"2023-06-24"
"255","Erokawa",NA,"2023-06-24"
"256","Eshay",NA,"2023-06-24"
"257","Ethereal",NA,"2023-06-24"
"258","Europunk",NA,"2023-06-24"
"259","EXEcore",NA,"2023-06-24"
"260","Expressionism",NA,"2023-06-24"
"261","Fairy Academia",NA,"2023-06-24"
"262","Fairycore",NA,"2023-06-24"
"263","Fairy Grunge",NA,"2023-06-24"
"264","Fairy Kei",NA,"2023-06-24"
"265","Fairy Tale",NA,"2023-06-24"
"266","Fanfare",NA,"2023-06-24"
"267","Fantasy",NA,"2023-06-24"
"268","Fantasy Astronomy",NA,"2023-06-24"
"269","FantasY2K",NA,"2023-06-24"
"270","Farmers Daughter",NA,"2023-06-24"
"271","Fashwave",NA,"2023-06-24"
"272","Fauvism",NA,"2023-06-24"
"273","Feísmo",NA,"2023-06-24"
"274","Femboy",NA,"2023-06-24"
"275","Femcel Weeaboo",NA,"2023-06-24"
"276","Femme Fatale",NA,"2023-06-24"
"277","Feralcore",NA,"2023-06-24"
"278","Fieldcore",NA,"2023-06-24"
"279","Film Noir",NA,"2023-06-24"
"280","Flapper",NA,"2023-06-24"
"281","Flat Design",NA,"2023-06-24"
"282","Floral Academia",NA,"2023-06-24"
"283","Floral Metro",NA,"2023-06-24"
"284","Folk Punk",NA,"2023-06-24"
"285","Foodie",NA,"2023-06-24"
"286","Forestpunk",NA,"2023-06-24"
"287","French Girl",NA,"2023-06-24"
"288","French Girly",NA,"2023-06-24"
"289","Frogcore",NA,"2023-06-24"
"290","Frutiger Aero",NA,"2023-06-24"
"291","Frutiger Aurora",NA,"2023-06-24"
"292","Frutiger Eco",NA,"2023-06-24"
"293","Frutiger Metro",NA,"2023-06-24"
"294","Funky Seasons",NA,"2023-06-24"
"295","Funwaacore",NA,"2023-06-24"
"296","Furry",NA,"2023-06-24"
"297","Future Funk",NA,"2023-06-24"
"298","Futurism",NA,"2023-06-24"
"299","Gadgetpunk",NA,"2023-06-24"
"300","Game Night",NA,"2023-06-24"
"301","Gamercore",NA,"2023-06-24"
"302","Gamine",NA,"2023-06-24"
"303","Gangstæxtemism",NA,"2023-06-24"
"304","Gangstas with Waifus",NA,"2023-06-24"
"305","Gardencore",NA,"2023-06-24"
"306","Geek",NA,"2023-06-24"
"307","Gen X Soft Club",NA,"2023-06-24"
"308","Gen Z Maximalism",NA,"2023-06-24"
"309","Ghostcore",NA,"2023-06-24"
"310","Girl Crush",NA,"2023-06-24"
"311","Girl-Next-Door",NA,"2023-06-24"
"312","Girly Girl",NA,"2023-06-24"
"313","Glam Girl",NA,"2023-06-24"
"314","Glamorous Los Angeles",NA,"2023-06-24"
"315","Glam Rock",NA,"2023-06-24"
"316","Glassmorphism",NA,"2023-06-24"
"317","Glitchcore",NA,"2023-06-24"
"318","Global Village Coffeehouse",NA,"2023-06-24"
"319","Gloomcore",NA,"2023-06-24"
"320","Glowwave",NA,"2023-06-24"
"321","Goblin Academia",NA,"2023-06-24"
"322","Goblincore",NA,"2023-06-24"
"323","Golden Age of Detective Fiction",NA,"2023-06-24"
"324","Golden Hour",NA,"2023-06-24"
"325","Goofcore",NA,"2023-06-24"
"326","Gopnik",NA,"2023-06-24"
"327","Gorecore",NA,"2023-06-24"
"328","Gorpcore",NA,"2023-06-24"
"329","Goth",NA,"2023-06-24"
"330","Gothcore",NA,"2023-06-24"
"331","Gothic",NA,"2023-06-24"
"332","Gothic Lolita",NA,"2023-06-24"
"333","Grandmillenial",NA,"2023-06-24"
"334","Grandparentcore",NA,"2023-06-24"
"335","Grasscore",NA,"2023-06-24"
"336","Greaser",NA,"2023-06-24"
"337","Green Academia",NA,"2023-06-24"
"338","Grey Academia",NA,"2023-06-24"
"339","Grifes",NA,"2023-06-24"
"340","Grindhouse",NA,"2023-06-24"
"341","Gross-Out Horror",NA,"2023-06-24"
"342","Groundcore",NA,"2023-06-24"
"343","Grunge",NA,"2023-06-24"
"344","Gurokawa",NA,"2023-06-24"
"345","Gyaru",NA,"2023-06-24"
"346","Hackercore",NA,"2023-06-24"
"347","Hair Metal",NA,"2023-06-24"
"348","Halloween",NA,"2023-06-24"
"349","Hallyu",NA,"2023-06-24"
"350","Happycore",NA,"2023-06-24"
"351","Hatecore",NA,"2023-06-24"
"352","Hauntology",NA,"2023-06-24"
"353","Haussmann Paris",NA,"2023-06-24"
"354","Health Goth",NA,"2023-06-24"
"355","Heatwave",NA,"2023-06-24"
"356","Heisei Retro",NA,"2023-06-24"
"357","Heistcore",NA,"2023-06-24"
"358","Hellenic",NA,"2023-06-24"
"359","Helvetica Aqua Aero",NA,"2023-06-24"
"360","Hermaphroditus",NA,"2023-06-24"
"361","Hermitpunk",NA,"2023-06-24"
"362","Hexatron",NA,"2023-06-24"
"363","Highlandcore",NA,"2023-06-24"
"364","High School Dream",NA,"2023-06-24"
"365","Hikecore",NA,"2023-06-24"
"366","Hime Lolita",NA,"2023-06-24"
"367","Hi-NRG",NA,"2023-06-24"
"368","Hip-Hop",NA,"2023-06-24"
"369","Hipness Purgatory",NA,"2023-06-24"
"370","Hippie",NA,"2023-06-24"
"371","Hipster",NA,"2023-06-24"
"372","Historical Americana",NA,"2023-06-24"
"373","Holosexual",NA,"2023-06-24"
"374","Home 2K",NA,"2023-06-24"
"375","Honeycore",NA,"2023-06-24"
"376","Horror",NA,"2023-06-24"
"377","Horror Academia",NA,"2023-06-24"
"378","Hot Topic",NA,"2023-06-24"
"379","Hydrogen",NA,"2023-06-24"
"380","Hyperpop",NA,"2023-06-24"
"381","Icepunk",NA,"2023-06-24"
"382","Imaginarium",NA,"2023-06-24"
"383","Impressionism",NA,"2023-06-24"
"384","Indicolite",NA,"2023-06-24"
"385","Indie",NA,"2023-06-24"
"386","Indiecraft",NA,"2023-06-24"
"387","Indie Kid",NA,"2023-06-24"
"388","Indie Sleaze",NA,"2023-06-24"
"389","Internet Academia",NA,"2023-06-24"
"390","I-Spy",NA,"2023-06-24"
"391","Italian Mafia",NA,"2023-06-24"
"392","Italian Renaissance",NA,"2023-06-24"
"393","Italo Disco",NA,"2023-06-24"
"394","Itasha",NA,"2023-06-24"
"395","Jamcore",NA,"2023-06-24"
"396","Japanese New Left",NA,"2023-06-24"
"397","Jejemon",NA,"2023-06-24"
"398","Jersey Shore",NA,"2023-06-24"
"399","Jock",NA,"2023-06-24"
"400","Joyride",NA,"2023-06-24"
"401","Juggalo",NA,"2023-06-24"
"402","Junglecore",NA,"2023-06-24"
"403","Jungle Grunge",NA,"2023-06-24"
"404","Kaguras",NA,"2023-06-24"
"405","Karasu Zoku",NA,"2023-06-24"
"406","Kawaii",NA,"2023-06-24"
"407","Kawaii Gamer",NA,"2023-06-24"
"408","Key West Kitten",NA,"2023-06-24"
"409","Kidcore",NA,"2023-06-24"
"410","Kid Science",NA,"2023-06-24"
"411","Kimoicore",NA,"2023-06-24"
"412","Kinderwhore",NA,"2023-06-24"
"413","Kingcore",NA,"2023-06-24"
"414","King Gas",NA,"2023-06-24"
"415","Kiwiana",NA,"2023-06-24"
"416","Knightcore",NA,"2023-06-24"
"417","Kogal",NA,"2023-06-24"
"418","Korean Cozy Beige",NA,"2023-06-24"
"419","Kuromicore",NA,"2023-06-24"
"420","Labcore",NA,"2023-06-24"
"421","Laborwave",NA,"2023-06-24"
"422","Lagenlook",NA,"2023-06-24"
"423","Larme Kei",NA,"2023-06-24"
"424","La Sape",NA,"2023-06-24"
"425","Late 2000s Elementary School",NA,"2023-06-24"
"426","Libertywave",NA,"2023-06-24"
"427","Lichencore",NA,"2023-06-24"
"428","Light Academia",NA,"2023-06-24"
"429","Lightcore",NA,"2023-06-24"
"430","Lightningwave",NA,"2023-06-24"
"431","Lilac Femme",NA,"2023-06-24"
"432","Lil Girl",NA,"2023-06-24"
"433","Liminal Space",NA,"2023-06-24"
"434","Lit Kid",NA,"2023-06-24"
"435","Lobotomy-Chic",NA,"2023-06-24"
"436","Lo-Fi",NA,"2023-06-24"
"437","Lolita",NA,"2023-06-24"
"438","Long Island",NA,"2023-06-24"
"439","Lounge",NA,"2023-06-24"
"440","Lovecore",NA,"2023-06-24"
"441","Low Poly",NA,"2023-06-24"
"442","Lunarpunk",NA,"2023-06-24"
"443","Luxury",NA,"2023-06-24"
"444","Macaute",NA,"2023-06-24"
"445","Mad Scientist",NA,"2023-06-24"
"446","Magepunk",NA,"2023-06-24"
"447","Magewave",NA,"2023-06-24"
"448","Magical Girls",NA,"2023-06-24"
"449","Maidcore",NA,"2023-06-24"
"450","Mallgoth",NA,"2023-06-24"
"451","Mall Ninja",NA,"2023-06-24"
"452","Mallsoft",NA,"2023-06-24"
"453","Manguebeat",NA,"2023-06-24"
"454","Maximalism",NA,"2023-06-24"
"455","McBling",NA,"2023-06-24"
"456","Meatcore",NA,"2023-06-24"
"457","Medicalcore",NA,"2023-06-24"
"458","Medieval",NA,"2023-06-24"
"459","Medieval Fantasy",NA,"2023-06-24"
"460","Memphis Design",NA,"2023-06-24"
"461","Mermaid",NA,"2023-06-24"
"462","Messy French Girl",NA,"2023-06-24"
"463","Metal",NA,"2023-06-24"
"464","Metalcore",NA,"2023-06-24"
"465","Metalheart",NA,"2023-06-24"
"466","Metrosexual",NA,"2023-06-24"
"467","Miami Metro",NA,"2023-06-24"
"468","Midwest Emo",NA,"2023-06-24"
"469","Midwest Gothic",NA,"2023-06-24"
"470","Military",NA,"2023-06-24"
"471","Milk",NA,"2023-06-24"
"472","Mind Murder",NA,"2023-06-24"
"473","Miniaturecore",NA,"2023-06-24"
"474","Minimalism",NA,"2023-06-24"
"475","Minivan Rock",NA,"2023-06-24"
"476","Miscellaneous Academia",NA,"2023-06-24"
"477","Mizuiro",NA,"2023-06-24"
"478","MLG",NA,"2023-06-24"
"479","Mod",NA,"2023-06-24"
"480","Modernism",NA,"2023-06-24"
"481","Monumentality",NA,"2023-06-24"
"482","Mori Kei",NA,"2023-06-24"
"483","Morute",NA,"2023-06-24"
"484","Motomami",NA,"2023-06-24"
"485","Mosscore",NA,"2023-06-24"
"486","Mote Kei",NA,"2023-06-24"
"487","Movida Madrileña",NA,"2023-06-24"
"488","MS Paint",NA,"2023-06-24"
"489","MTV Green Sky",NA,"2023-06-24"
"490","Mulchcore",NA,"2023-06-24"
"491","Mushroomcore",NA,"2023-06-24"
"492","Musical Academia",NA,"2023-06-24"
"493","Mythpunk",NA,"2023-06-24"
"494","Nanchatte Seifuku",NA,"2023-06-24"
"495","Nanopunk",NA,"2023-06-24"
"496","NATOwave",NA,"2023-06-24"
"497","Naturecore",NA,"2023-06-24"
"498","Nautical",NA,"2023-06-24"
"499","Nautical Fantasy",NA,"2023-06-24"
"500","Nazi Chic",NA,"2023-06-24"
"501","Neko",NA,"2023-06-24"
"502","Neoclassicism",NA,"2023-06-24"
"503","Neo-Romanism",NA,"2023-06-24"
"504","Neo-Tokyo",NA,"2023-06-24"
"505","Neo-Vikings",NA,"2023-06-24"
"506","Nerd",NA,"2023-06-24"
"507","Nerdcore",NA,"2023-06-24"
"508","Neumorphism",NA,"2023-06-24"
"509","New Age",NA,"2023-06-24"
"510","New England Gothic",NA,"2023-06-24"
"511","New Figuration",NA,"2023-06-24"
"512","New Money",NA,"2023-06-24"
"513","New Romantic",NA,"2023-06-24"
"514","New Wave",NA,"2023-06-24"
"515","Night Luxe",NA,"2023-06-24"
"516","Nintencore",NA,"2023-06-24"
"517","Normcore",NA,"2023-06-24"
"518","Northerness",NA,"2023-06-24"
"519","Nostalgiacore",NA,"2023-06-24"
"520","Nuclear",NA,"2023-06-24"
"521","Nu-Goth",NA,"2023-06-24"
"522","Nu-Metal",NA,"2023-06-24"
"523","Nu-Punk",NA,"2023-06-24"
"524","Nymphet",NA,"2023-06-24"
"525","Ocean Academia",NA,"2023-06-24"
"526","Ocean Grunge",NA,"2023-06-24"
"527","Oceanpunk",NA,"2023-06-24"
"528","Offlinecore",NA,"2023-06-24"
"529","Olderbrothercore",NA,"2023-06-24"
"530","Old Hollywood",NA,"2023-06-24"
"531","Old Memecore",NA,"2023-06-24"
"532","Old Money",NA,"2023-06-24"
"533","Old Web",NA,"2023-06-24"
"534","Onii Kei",NA,"2023-06-24"
"535","Oshare Kei",NA,"2023-06-24"
"536","Otaku",NA,"2023-06-24"
"537","Otherkin",NA,"2023-06-24"
"538","Pachuco",NA,"2023-06-24"
"539","Pale Grunge",NA,"2023-06-24"
"540","Paleocore",NA,"2023-06-24"
"541","Palewave",NA,"2023-06-24"
"542","Paramilitary",NA,"2023-06-24"
"543","Party Animal",NA,"2023-06-24"
"544","Party Kei",NA,"2023-06-24"
"545","Pastel Academia",NA,"2023-06-24"
"546","Pastel Gore",NA,"2023-06-24"
"547","Pastel Goth",NA,"2023-06-24"
"548","Pastel Punk",NA,"2023-06-24"
"549","PC Music",NA,"2023-06-24"
"550","Peach",NA,"2023-06-24"
"551","Peaky Blinders",NA,"2023-06-24"
"552","Pearly",NA,"2023-06-24"
"553","Peoplehood",NA,"2023-06-24"
"554","Petcore",NA,"2023-06-24"
"555","Phony Bureaucracy",NA,"2023-06-24"
"556","Photorealism",NA,"2023-06-24"
"557","Pig in Jacuzzicore",NA,"2023-06-24"
"558","Pijo",NA,"2023-06-24"
"559","Pink Parisian",NA,"2023-06-24"
"560","Pink Pilates Princess",NA,"2023-06-24"
"561","Pink Princess",NA,"2023-06-24"
"562","Pin-up",NA,"2023-06-24"
"563","Pirate",NA,"2023-06-24"
"564","Pixel Cutie",NA,"2023-06-24"
"565","Pixel Medieval Fantasy",NA,"2023-06-24"
"566","Pixelscape",NA,"2023-06-24"
"567","Pixiecore",NA,"2023-06-24"
"568","Plaguecore",NA,"2023-06-24"
"569","Plant Mom",NA,"2023-06-24"
"570","Playboy",NA,"2023-06-24"
"571","Poetcore",NA,"2023-06-24"
"572","Poolcore",NA,"2023-06-24"
"573","Pop Art",NA,"2023-06-24"
"574","Pop Kei",NA,"2023-06-24"
"575","Post-Apocalyptic",NA,"2023-06-24"
"576","Post-Impressionism",NA,"2023-06-24"
"577","Post-Punk",NA,"2023-06-24"
"578","Post-rock",NA,"2023-06-24"
"579","Powwow Step",NA,"2023-06-24"
"580","Prairiecore",NA,"2023-06-24"
"581","Prehistoricore",NA,"2023-06-24"
"582","Prehistoricore",NA,"2023-06-24"
"583","Preppy",NA,"2023-06-24"
"584","Prehistoricore",NA,"2023-06-24"
"585","Prehistoricore",NA,"2023-06-24"
"586","Pre-Raphaelite",NA,"2023-06-24"
"587","Pretty Preppy",NA,"2023-06-24"
"588","Pride flags",NA,"2023-06-24"
"589","Princecore",NA,"2023-06-24"
"590","Princesscore",NA,"2023-06-24"
"591","Printcore",NA,"2023-06-24"
"592","Progressive Academia",NA,"2023-06-24"
"593","Psychedelica",NA,"2023-06-24"
"594","Psychonaut",NA,"2023-06-24"
"595","Punk",NA,"2023-06-24"
"596","Purism",NA,"2023-06-24"
"597","Quality Tumblr",NA,"2023-06-24"
"598","Queencore",NA,"2023-06-24"
"599","Queer Academia",NA,"2023-06-24"
"600","Queercore",NA,"2023-06-24"
"601","Queer Villainy",NA,"2023-06-24"
"602","R&B",NA,"2023-06-24"
"603","Racaille",NA,"2023-06-24"
"604","Ragecore",NA,"2023-06-24"
"605","Rainbowcore",NA,"2023-06-24"
"606","Rainy Day",NA,"2023-06-24"
"607","Randumb",NA,"2023-06-24"
"608","Rangercore",NA,"2023-06-24"
"609","Ratcore",NA,"2023-06-24"
"610","Ravencore",NA,"2023-06-24"
"611","Raver",NA,"2023-06-24"
"612","Raxet",NA,"2023-06-24"
"613","Raygun Gothic",NA,"2023-06-24"
"614","Real Life Super Hero",NA,"2023-06-24"
"615","Realism",NA,"2023-06-24"
"616","Rebel Academia",NA,"2023-06-24"
"617","Red Academia",NA,"2023-06-24"
"618","Reefwave",NA,"2023-06-24"
"619","Regency",NA,"2023-06-24"
"620","Regional Gothic",NA,"2023-06-24"
"621","Renewable Corporate Futurism",NA,"2023-06-24"
"622","Retro Fairycore",NA,"2023-06-24"
"623","Retro-Futurism",NA,"2023-06-24"
"624","Rivethead",NA,"2023-06-24"
"625","Roaring 20s",NA,"2023-06-24"
"626","Robotcore",NA,"2023-06-24"
"627","Robotics Kids",NA,"2023-06-24"
"628","Rock",NA,"2023-06-24"
"629","Rockabilly",NA,"2023-06-24"
"630","Rocketpunk",NA,"2023-06-24"
"631","Rockstar GF",NA,"2023-06-24"
"632","Rococo",NA,"2023-06-24"
"633","Roguecore",NA,"2023-06-24"
"634","Rollerwave",NA,"2023-06-24"
"635","Romantic Academia",NA,"2023-06-24"
