"","aesthetic","depop_results","date"
"120","Bombardier",NA,"2024-03-30"
"121","Bon Chic, Bon Genre",NA,"2024-03-30"
"122","Bookstore Girl",NA,"2024-03-30"
"123","Bootleg Game",NA,"2024-03-30"
"124","Bosozoku",NA,"2024-03-30"
"125","Boujee",NA,"2024-03-30"
"126","Boy Next Door",NA,"2024-03-30"
"127","Boystyle",NA,"2024-03-30"
"128","Brazilian Pop Bar",NA,"2024-03-30"
"129","Breakcore",NA,"2024-03-30"
"130","Bright Tertiaries",NA,"2024-03-30"
"131","Britpop",NA,"2024-03-30"
"132","Bro",NA,"2024-03-30"
"133","Bronzepunk",NA,"2024-03-30"
"134","Brutal Industrial",NA,"2024-03-30"
"135","Bubble Bujo",NA,"2024-03-30"
"136","Bubbleglam",NA,"2024-03-30"
"137","Bubble Goth",NA,"2024-03-30"
"138","Bubblegum Bitch",NA,"2024-03-30"
"139","Bubblegum Coquette",NA,"2024-03-30"
"140","Bubblegum Dance",NA,"2024-03-30"
"141","Bubblegum Witch",NA,"2024-03-30"
"142","Buckle Bunny",NA,"2024-03-30"
"143","Burlesque",NA,"2024-03-30"
"144","Busukawaii",NA,"2024-03-30"
"145","Cabincore",NA,"2024-03-30"
"146","Cagole",NA,"2024-03-30"
"147","Camp",NA,"2024-03-30"
"148","Campcore",NA,"2024-03-30"
"149","Candyland",NA,"2024-03-30"
"150","Cani",NA,"2024-03-30"
"151","Captchacore",NA,"2024-03-30"
"152","Caricaturism",NA,"2024-03-30"
"153","Cartelcore",NA,"2024-03-30"
"154","Cartooncore",NA,"2024-03-30"
"155","Casino",NA,"2024-03-30"
"156","Cassette Futurism",NA,"2024-03-30"
"157","Catholic Horror",NA,"2024-03-30"
"158","Cayetana",NA,"2024-03-30"
"159","Changelingcore",NA,"2024-03-30"
"160","Chaotic Academia",NA,"2024-03-30"
"161","Chav",NA,"2024-03-30"
"162","Cheiron Crush",NA,"2024-03-30"
"163","Cherry Emoji Twitter",NA,"2024-03-30"
"164","Chicano Lowrider",NA,"2024-03-30"
"165","Chicha",NA,"2024-03-30"
"166","Chic Modernist",NA,"2024-03-30"
"167","Chinese New Year",NA,"2024-03-30"
"168","Choco Girl",NA,"2024-03-30"
"169","Cholo",NA,"2024-03-30"
"170","Chonga",NA,"2024-03-30"
"171","Choni",NA,"2024-03-30"
"172","Christian Hardcore",NA,"2024-03-30"
"173","Christmas",NA,"2024-03-30"
"174","Chromecore",NA,"2024-03-30"
"175","Chunyu",NA,"2024-03-30"
"176","Cinnamon Girl",NA,"2024-03-30"
"177","City Pop",NA,"2024-03-30"
"178","Classic Academia",NA,"2024-03-30"
"179","Classicism",NA,"2024-03-30"
"180","Classic Lolita",NA,"2024-03-30"
"181","Cleancore",NA,"2024-03-30"
"182","Clean Girl",NA,"2024-03-30"
"183","Clockpunk",NA,"2024-03-30"
"184","Clowncore",NA,"2024-03-30"
"185","Club",NA,"2024-03-30"
"186","Club Kids",NA,"2024-03-30"
"187","Cluttercore",NA,"2024-03-30"
"188","Coastal Cowgirl",NA,"2024-03-30"
"189","Coastal Grandmother",NA,"2024-03-30"
"190","Cobsoncore",NA,"2024-03-30"
"191","Cocalar",NA,"2024-03-30"
"192","Coconut Girl",NA,"2024-03-30"
"193","Coffee House/Cafe",NA,"2024-03-30"
"194","Coffinwood",NA,"2024-03-30"
"195","Comfy/Cozy",NA,"2024-03-30"
"196","Communist Chic",NA,"2024-03-30"
"197","Color Pop",NA,"2024-03-30"
"198","Constructivism",NA,"2024-03-30"
"199","Corporate",NA,"2024-03-30"
"200","Corporate Grunge",NA,"2024-03-30"
"201","Corporate Memphis",NA,"2024-03-30"
"202","Corporate Punk",NA,"2024-03-30"
"203","Cottagecore",NA,"2024-03-30"
"204","Cottagegore",NA,"2024-03-30"
"205","Coquette",NA,"2024-03-30"
"206","Coquette Academia",NA,"2024-03-30"
"207","Corporate Hippie",NA,"2024-03-30"
"208","Country",NA,"2024-03-30"
"209","Cozy Childhood Hideaway",NA,"2024-03-30"
"210","C-Pop",NA,"2024-03-30"
"211","Crackhead",NA,"2024-03-30"
"212","Craftcore",NA,"2024-03-30"
"213","Cripplepunk",NA,"2024-03-30"
"214","Crowcore",NA,"2024-03-30"
"215","Crustpunk",NA,"2024-03-30"
"216","Cryptid Academia",NA,"2024-03-30"
"217","Cryptidcore",NA,"2024-03-30"
"218","Cubism",NA,"2024-03-30"
"219","Cuddle Party",NA,"2024-03-30"
"220","Cultcore",NA,"2024-03-30"
"221","Cult Party Kei",NA,"2024-03-30"
"222","Cutecore",NA,"2024-03-30"
"223","Cybercore",NA,"2024-03-30"
"224","Cyberdelic",NA,"2024-03-30"
"225","Cyberghetto",NA,"2024-03-30"
"226","Cyber Grunge",NA,"2024-03-30"
"227","Cybergoth",NA,"2024-03-30"
"228","Cyberneticpunk",NA,"2024-03-30"
"229","Cyberparadism",NA,"2024-03-30"
"230","Cyberpop",NA,"2024-03-30"
"231","Cyberprep",NA,"2024-03-30"
"232","Cyberpunk",NA,"2024-03-30"
"233","Cyberspace Webrooms",NA,"2024-03-30"
"234","Cyber Stylin",NA,"2024-03-30"
"235","Cybervillain",NA,"2024-03-30"
"236","Dandy",NA,"2024-03-30"
"237","Danish Pastel",NA,"2024-03-30"
"238","Dank Meme Voyage",NA,"2024-03-30"
"239","Dark Academia",NA,"2024-03-30"
"240","Dark Aero",NA,"2024-03-30"
"241","Darkcore",NA,"2024-03-30"
"242","DarkErrorcore",NA,"2024-03-30"
"243","Darkest Academia",NA,"2024-03-30"
"244","Dark Fantasy",NA,"2024-03-30"
"245","Dark Gatsby",NA,"2024-03-30"
"246","Dark Naturalism",NA,"2024-03-30"
"247","Dark Nautical",NA,"2024-03-30"
"248","Dark Nymphet",NA,"2024-03-30"
"249","Dark Paradise",NA,"2024-03-30"
"250","Dark Royaltycore",NA,"2024-03-30"
"251","Dark Y2K",NA,"2024-03-30"
"252","Dau al Set",NA,"2024-03-30"
"253","Daydreampunk",NA,"2024-03-30"
"254","Dazecore",NA,"2024-03-30"
"255","Dead Inside",NA,"2024-03-30"
"256","Deathcore",NA,"2024-03-30"
"257","Death Metal",NA,"2024-03-30"
"258","Deathrock",NA,"2024-03-30"
"259","Decopunk",NA,"2024-03-30"
"260","Decora",NA,"2024-03-30"
"261","Deep Fried Meme",NA,"2024-03-30"
"262","Delicate Sweet",NA,"2024-03-30"
"263","Denpa",NA,"2024-03-30"
"264","Desertwave",NA,"2024-03-30"
"265","Desi Romantic Academia",NA,"2024-03-30"
"266","De Stijl",NA,"2024-03-30"
"267","Dethereal",NA,"2024-03-30"
"268","Devilcore",NA,"2024-03-30"
"269","Día De Los Muertos",NA,"2024-03-30"
"270","Dieselpunk",NA,"2024-03-30"
"271","Digital Horror",NA,"2024-03-30"
"272","Digital Oddity",NA,"2024-03-30"
"273","Diner",NA,"2024-03-30"
"274","Dionysism",NA,"2024-03-30"
"275","Disco",NA,"2024-03-30"
"276","Disco Polo",NA,"2024-03-30"
"277","Dizelaši",NA,"2024-03-30"
"278","Dokukawaii",NA,"2024-03-30"
"279","Dollar Store Vernacular",NA,"2024-03-30"
"280","Dollcore",NA,"2024-03-30"
"281","Dollette",NA,"2024-03-30"
"282","Dolly Kei",NA,"2024-03-30"
"283","Doodlecore",NA,"2024-03-30"
"284","Doomer",NA,"2024-03-30"
"285","Dopamine",NA,"2024-03-30"
"286","DORFic",NA,"2024-03-30"
"287","Downtown Girl",NA,"2024-03-30"
"288","Dracopunk",NA,"2024-03-30"
"289","Dragoncore",NA,"2024-03-30"
"290","Drain",NA,"2024-03-30"
"291","Dreamcore",NA,"2024-03-30"
"292","Dream Punk",NA,"2024-03-30"
"293","Dreamy",NA,"2024-03-30"
"294","Dresiarz",NA,"2024-03-30"
"295","Driftcore",NA,"2024-03-30"
"296","Drugcore",NA,"2024-03-30"
"297","Dual Kawaii",NA,"2024-03-30"
"298","Dullcore",NA,"2024-03-30"
"299","Dungeoncore",NA,"2024-03-30"
"300","Dungeonpunk",NA,"2024-03-30"
"301","Dungeon Synth",NA,"2024-03-30"
"302","Dutch Golden Age",NA,"2024-03-30"
"303","Earthcore",NA,"2024-03-30"
"304","E-Boy",NA,"2024-03-30"
"305","Eccentric",NA,"2024-03-30"
"306","Edgy Meme",NA,"2024-03-30"
"307","E-Girl",NA,"2024-03-30"
"308","ElectroPop 08",NA,"2024-03-30"
"309","Electro-Eclectic",NA,"2024-03-30"
"310","Electro Swing",NA,"2024-03-30"
"311","Elizabethan England",NA,"2024-03-30"
"312","ElsaGate",NA,"2024-03-30"
"313","Emo",NA,"2024-03-30"
"314","English Major",NA,"2024-03-30"
"315","English Southern Girl",NA,"2024-03-30"
"316","Equestrian",NA,"2024-03-30"
"317","Ero-Guro",NA,"2024-03-30"
"318","Erokawa",NA,"2024-03-30"
"319","Eshay",NA,"2024-03-30"
"320","Españolada",NA,"2024-03-30"
"321","Ethereal",NA,"2024-03-30"
"322","Ethereal Death",NA,"2024-03-30"
"323","Ethno-Chic",NA,"2024-03-30"
"324","Europunk",NA,"2024-03-30"
"325","EXEcore",NA,"2024-03-30"
"326","Expressionism",NA,"2024-03-30"
"327","Factory Pomo",NA,"2024-03-30"
"328","Fairy Academia",NA,"2024-03-30"
"329","Fairycore",NA,"2024-03-30"
"330","Fairy Grunge",NA,"2024-03-30"
"331","Fairy Kei",NA,"2024-03-30"
"332","Fairy Tale",NA,"2024-03-30"
"333","Fanfare",NA,"2024-03-30"
"334","Fantasy",NA,"2024-03-30"
"335","Fantasy Astronomy",NA,"2024-03-30"
"336","FantasY2K",NA,"2024-03-30"
"337","Farmers Daughter",NA,"2024-03-30"
"338","Fauvism",NA,"2024-03-30"
"339","Feísmo",NA,"2024-03-30"
"340","Female Horror Game Protagonist Fashion",NA,"2024-03-30"
"341","Femboy",NA,"2024-03-30"
"342","Femcel Weeaboo",NA,"2024-03-30"
"343","Femme Fatale",NA,"2024-03-30"
"344","Feralcore",NA,"2024-03-30"
"345","Fieldcore",NA,"2024-03-30"
"346","Figuration Narrative",NA,"2024-03-30"
"347","Film Noir",NA,"2024-03-30"
"348","Flamenco",NA,"2024-03-30"
"349","Flapper",NA,"2024-03-30"
"350","Flat Design",NA,"2024-03-30"
"351","Flop TikTok",NA,"2024-03-30"
"352","Floral Academia",NA,"2024-03-30"
"353","Folk Punk",NA,"2024-03-30"
"354","Foodie",NA,"2024-03-30"
"355","Forestpunk",NA,"2024-03-30"
"356","Fotonight Web",NA,"2024-03-30"
"357","Four Colors",NA,"2024-03-30"
"358","Freedomcore",NA,"2024-03-30"
"359","French It Girl",NA,"2024-03-30"
"360","French Girly",NA,"2024-03-30"
"361","French Provincial Style",NA,"2024-03-30"
"362","Frutiger Aero",NA,"2024-03-30"
"363","Frutiger Aurora",NA,"2024-03-30"
"364","Frutiger Eco",NA,"2024-03-30"
"365","Frutiger Metro",NA,"2024-03-30"
"366","Funwaacore",NA,"2024-03-30"
"367","Furry",NA,"2024-03-30"
"368","Future Funk",NA,"2024-03-30"
"369","Gabber",NA,"2024-03-30"
"370","Gachimuchi",NA,"2024-03-30"
"371","Gadgetpunk",NA,"2024-03-30"
"372","Game Night",NA,"2024-03-30"
"373","Gamercore",NA,"2024-03-30"
"374","Gamine",NA,"2024-03-30"
"375","Gangstæxtemism",NA,"2024-03-30"
"376","Gangsta Rap",NA,"2024-03-30"
"377","Galician Sentimentalism",NA,"2024-03-30"
"378","Gardencore",NA,"2024-03-30"
"379","Geek",NA,"2024-03-30"
"380","Gesugao",NA,"2024-03-30"
"381","Gen X Soft Club",NA,"2024-03-30"
"382","Gen Z Maximalism",NA,"2024-03-30"
"383","Ghostcore",NA,"2024-03-30"
"384","Girl Crush",NA,"2024-03-30"
"385","Girl-Next-Door",NA,"2024-03-30"
"386","Girly Girl",NA,"2024-03-30"
"387","Girly (Japanese)",NA,"2024-03-30"
"388","Glam Girl",NA,"2024-03-30"
"389","Glamorous Los Angeles",NA,"2024-03-30"
"390","Glam Rock",NA,"2024-03-30"
"391","Glassmorphism",NA,"2024-03-30"
"392","Glitchcore",NA,"2024-03-30"
"393","Global Village Coffeehouse",NA,"2024-03-30"
"394","Gloomcore",NA,"2024-03-30"
"395","Glowwave",NA,"2024-03-30"
"396","Goblin Academia",NA,"2024-03-30"
"397","Goblincore",NA,"2024-03-30"
"398","Golden Age of Detective Fiction",NA,"2024-03-30"
"399","Golden Hour",NA,"2024-03-30"
"400","Goofcore",NA,"2024-03-30"
"401","Googie",NA,"2024-03-30"
"402","Gopnik",NA,"2024-03-30"
"403","Gorecore",NA,"2024-03-30"
"404","Gorpcore",NA,"2024-03-30"
"405","Goth",NA,"2024-03-30"
"406","Gothcore",NA,"2024-03-30"
"407","Gothic",NA,"2024-03-30"
"408","Gothic Lolita",NA,"2024-03-30"
"409","Goth Punk",NA,"2024-03-30"
"410","Grandmillenial",NA,"2024-03-30"
"411","Grandparentcore",NA,"2024-03-30"
"412","Grasscore",NA,"2024-03-30"
"413","Grażynacore",NA,"2024-03-30"
"414","Greaser",NA,"2024-03-30"
"415","Green Academia",NA,"2024-03-30"
"416","Grifes",NA,"2024-03-30"
"417","Grime Art",NA,"2024-03-30"
"418","Grindhouse",NA,"2024-03-30"
"419","Gross-Out Horror",NA,"2024-03-30"
"420","Grotesque",NA,"2024-03-30"
"421","Groundcore",NA,"2024-03-30"
"422","Grunge",NA,"2024-03-30"
"423","Gurokawa",NA,"2024-03-30"
"424","Gyaru",NA,"2024-03-30"
"425","Hackercore",NA,"2024-03-30"
"426","Harajuku Fashion",NA,"2024-03-30"
"427","Hair Metal",NA,"2024-03-30"
"428","Halloween",NA,"2024-03-30"
"429","Hallyu",NA,"2024-03-30"
"430","Happycore",NA,"2024-03-30"
"431","Hatecore",NA,"2024-03-30"
"432","Hauntology",NA,"2024-03-30"
"433","Haussmann Paris",NA,"2024-03-30"
"434","Health Goth",NA,"2024-03-30"
"435","Heatwave",NA,"2024-03-30"
"436","Heisei Retro",NA,"2024-03-30"
"437","Heistcore",NA,"2024-03-30"
"438","Hellenic",NA,"2024-03-30"
"439","Helvetica Aqua Aero",NA,"2024-03-30"
"440","Hermaphroditus",NA,"2024-03-30"
"441","Hermitpunk",NA,"2024-03-30"
"442","Heroic Realism",NA,"2024-03-30"
"443","Heroin Chic",NA,"2024-03-30"
"444","Hexatron",NA,"2024-03-30"
"445","HexD",NA,"2024-03-30"
"446","High School Dream",NA,"2024-03-30"
"447","Hikecore",NA,"2024-03-30"
"448","Hime Lolita",NA,"2024-03-30"
"449","Hi-NRG",NA,"2024-03-30"
"450","Hip-Hop",NA,"2024-03-30"
"451","Hipness Purgatory",NA,"2024-03-30"
"452","Hippie",NA,"2024-03-30"
"453","Hipster",NA,"2024-03-30"
"454","Historical Americana",NA,"2024-03-30"
"455","Holo",NA,"2024-03-30"
"456","Holosexual",NA,"2024-03-30"
"457","Hollywood Regency",NA,"2024-03-30"
"458","Home 2K",NA,"2024-03-30"
"459","Honeycore",NA,"2024-03-30"
"460","Horror",NA,"2024-03-30"
"461","Horror Academia",NA,"2024-03-30"
"462","Hot Topic",NA,"2024-03-30"
"463","Hydrogen",NA,"2024-03-30"
"464","Hypebeast",NA,"2024-03-30"
"465","Hyperborean",NA,"2024-03-30"
"466","Hyperpop",NA,"2024-03-30"
"467","Icepunk",NA,"2024-03-30"
"468","Imaginarium",NA,"2024-03-30"
"469","Imperial Aztec",NA,"2024-03-30"
"470","Imperial Romanov",NA,"2024-03-30"
"471","Impressionism",NA,"2024-03-30"
"472","Incel",NA,"2024-03-30"
"473","Indicolite",NA,"2024-03-30"
"474","Indie",NA,"2024-03-30"
"475","Indiecraft",NA,"2024-03-30"
"476","Indie Kid",NA,"2024-03-30"
"477","Indie Sleaze",NA,"2024-03-30"
"478","Internet Academia",NA,"2024-03-30"
"479","Internet Awesomesauce",NA,"2024-03-30"
"480","I-Spy",NA,"2024-03-30"
"481","Italian Futurism",NA,"2024-03-30"
"482","Italian Mafia",NA,"2024-03-30"
"483","Italian Renaissance",NA,"2024-03-30"
"484","Italo Disco",NA,"2024-03-30"
"485","Itasha",NA,"2024-03-30"
"486","Japanese New Left",NA,"2024-03-30"
"487","Jejemon",NA,"2024-03-30"
"488","Jersey Shore",NA,"2024-03-30"
"489","Jirai Kei",NA,"2024-03-30"
"490","Jock",NA,"2024-03-30"
"491","Joyride",NA,"2024-03-30"
"492","Juggalo",NA,"2024-03-30"
"493","Junglecore",NA,"2024-03-30"
"494","Jungle Grunge",NA,"2024-03-30"
"495","Karasu Zoku",NA,"2024-03-30"
"496","Kawaii",NA,"2024-03-30"
"497","Kawaii Gamer",NA,"2024-03-30"
"498","Kidcore",NA,"2024-03-30"
"499","Kid Science",NA,"2024-03-30"
"500","Kimoicore",NA,"2024-03-30"
"501","Kinderwhore",NA,"2024-03-30"
"502","Kingcore",NA,"2024-03-30"
"503","King Gas",NA,"2024-03-30"
"504","Kitschy",NA,"2024-03-30"
"505","Kiwiana",NA,"2024-03-30"
"506","Knightcore",NA,"2024-03-30"
"507","Kogal",NA,"2024-03-30"
"508","Korean Cozy Beige",NA,"2024-03-30"
"509","Krushclub",NA,"2024-03-30"
"510","Kuromicore",NA,"2024-03-30"
"511","Labcore",NA,"2024-03-30"
"512","Lagenlook",NA,"2024-03-30"
"513","Larme Kei",NA,"2024-03-30"
"514","Larpercore",NA,"2024-03-30"
"515","La Sape",NA,"2024-03-30"
"516","Las Movidas",NA,"2024-03-30"
"517","Late 2000s Elementary School",NA,"2024-03-30"
"518","Lichencore",NA,"2024-03-30"
"519","Light Academia",NA,"2024-03-30"
"520","Lightcore",NA,"2024-03-30"
"521","Ligne Claire",NA,"2024-03-30"
"522","Lilac Femme",NA,"2024-03-30"
"523","Lil Girl",NA,"2024-03-30"
"524","Liminal Space",NA,"2024-03-30"
"525","Lit Kid",NA,"2024-03-30"
"526","Lobotomy Chic",NA,"2024-03-30"
"527","Lo-Fi",NA,"2024-03-30"
"528","Lolailo",NA,"2024-03-30"
"529","LOLcore",NA,"2024-03-30"
"530","Lolita",NA,"2024-03-30"
"531","Long Island",NA,"2024-03-30"
"532","Lounge",NA,"2024-03-30"
"533","Lovecore",NA,"2024-03-30"
"534","Low Poly",NA,"2024-03-30"
"535","Lunarpunk",NA,"2024-03-30"
"536","Luxury",NA,"2024-03-30"
"537","Mad Scientist",NA,"2024-03-30"
"538","Magical Girl",NA,"2024-03-30"
"539","Maid",NA,"2024-03-30"
"540","Major League Gaming",NA,"2024-03-30"
"541","Mallgoth",NA,"2024-03-30"
"542","Mall Ninja",NA,"2024-03-30"
"543","Mallsoft",NA,"2024-03-30"
"544","Manguebeat",NA,"2024-03-30"
"545","Mary Sue",NA,"2024-03-30"
"546","Maximalism",NA,"2024-03-30"
"547","McBling",NA,"2024-03-30"
"548","Meatcore",NA,"2024-03-30"
"549","Medicalcore",NA,"2024-03-30"
"550","Medieval",NA,"2024-03-30"
"551","Medieval Fantasy",NA,"2024-03-30"
"552","Melodycore",NA,"2024-03-30"
"553","Memphis Design",NA,"2024-03-30"
"554","Memphis Lite",NA,"2024-03-30"
"555","Memphis Rap",NA,"2024-03-30"
"556","Mermaid",NA,"2024-03-30"
"557","Messy French It Girl",NA,"2024-03-30"
"558","Metal",NA,"2024-03-30"
"559","Metalcore",NA,"2024-03-30"
"560","Metalheart",NA,"2024-03-30"
"561","Metrosexual",NA,"2024-03-30"
"562","Miami Metro",NA,"2024-03-30"
"563","Mid-Century Modern",NA,"2024-03-30"
"564","Midwest Emo",NA,"2024-03-30"
"565","Midwest Gothic",NA,"2024-03-30"
"566","Milipili",NA,"2024-03-30"
"567","Military",NA,"2024-03-30"
"568","Milk",NA,"2024-03-30"
"569","Mind Murder",NA,"2024-03-30"
"570","Miniature",NA,"2024-03-30"
"571","Minimalism",NA,"2024-03-30"
"572","Minivan Rock",NA,"2024-03-30"
"573","Minivoid",NA,"2024-03-30"
"574","Miscellaneous Academia",NA,"2024-03-30"
"575","Mizuiro",NA,"2024-03-30"
"576","Mob Wife",NA,"2024-03-30"
"577","Mod",NA,"2024-03-30"
"578","Modernism",NA,"2024-03-30"
"579","Modernisme",NA,"2024-03-30"
"580","Moe",NA,"2024-03-30"
"581","Moe Swag",NA,"2024-03-30"
"582","Monstercore",NA,"2024-03-30"
"583","Monumentality",NA,"2024-03-30"
"584","Mori Kei",NA,"2024-03-30"
"585","Morute",NA,"2024-03-30"
"586","Mothcore",NA,"2024-03-30"
"587","Motomami",NA,"2024-03-30"
"588","Mossy",NA,"2024-03-30"
"589","Mote Kei",NA,"2024-03-30"
"590","MS Paint",NA,"2024-03-30"
"591","MTV Green Sky",NA,"2024-03-30"
"592","MTV 2 Overcast",NA,"2024-03-30"
"593","Mudéjar",NA,"2024-03-30"
"594","Mulchcore",NA,"2024-03-30"
"595","Musical Academia",NA,"2024-03-30"
"596","Mythpunk",NA,"2024-03-30"
"597","Nanchatte Seifuku",NA,"2024-03-30"
"598","Nanopunk",NA,"2024-03-30"
"599","Naturecore",NA,"2024-03-30"
"600","Nautical",NA,"2024-03-30"
"601","Nautical Fantasy",NA,"2024-03-30"
"602","Nazi Chic",NA,"2024-03-30"
"603","Neon Noir",NA,"2024-03-30"
"604","Necrotrap",NA,"2024-03-30"
"605","Neko",NA,"2024-03-30"
"606","Neo Baroque",NA,"2024-03-30"
"607","Neoclassicism",NA,"2024-03-30"
"608","Neo-Breton Style",NA,"2024-03-30"
"609","Neo-Celtic",NA,"2024-03-30"
"610","Neo-Pop",NA,"2024-03-30"
"611","Neo-Romanism",NA,"2024-03-30"
"612","Neo-Tokyo",NA,"2024-03-30"
"613","Neo-Tribal",NA,"2024-03-30"
"614","Neo-Vikings",NA,"2024-03-30"
"615","Nerd",NA,"2024-03-30"
"616","Nerdcore",NA,"2024-03-30"
"617","Neubrutalism",NA,"2024-03-30"
"618","Neumorphism",NA,"2024-03-30"
"619","New Age",NA,"2024-03-30"
"620","New England",NA,"2024-03-30"
"621","New England Gothic",NA,"2024-03-30"
"622","New Figuration",NA,"2024-03-30"
"623","New Money",NA,"2024-03-30"
"624","New Romantic",NA,"2024-03-30"
"625","New Spanish Catholic Girl",NA,"2024-03-30"
"626","New Wave",NA,"2024-03-30"
"627","Night Luxe",NA,"2024-03-30"
"628","Nintencore",NA,"2024-03-30"
"629","Normcore",NA,"2024-03-30"
"630","Northern Irish Muralism",NA,"2024-03-30"
"631","Northerness",NA,"2024-03-30"
