"","aesthetic","depop_results","date"
"55","Animecore",NA,"2024-03-09"
"56","Anime New Moon",NA,"2024-03-09"
"57","Anti-Fashion",NA,"2024-03-09"
"58","Antique Grunge",NA,"2024-03-09"
"59","Arabfunny",NA,"2024-03-09"
"60","Arabian Nights",NA,"2024-03-09"
"61","Arcade",NA,"2024-03-09"
"62","Arcadecore",NA,"2024-03-09"
"63","Aristocrat",NA,"2024-03-09"
"64","Art Academia",NA,"2024-03-09"
"65","Artcore",NA,"2024-03-09"
"66","Art Deco",NA,"2024-03-09"
"67","Art Hoe",NA,"2024-03-09"
"68","Artificial Nature",NA,"2024-03-09"
"69","Art Nouveau",NA,"2024-03-09"
"70","Arts and Crafts Movement",NA,"2024-03-09"
"71","Asian Baby Girl",NA,"2024-03-09"
"72","Athlete",NA,"2024-03-09"
"73","Atompunk",NA,"2024-03-09"
"74","Auroracore",NA,"2024-03-09"
"75","Australiana",NA,"2024-03-09"
"76","Australian Outback",NA,"2024-03-09"
"77","Autumn",NA,"2024-03-09"
"78","Autumn Academia",NA,"2024-03-09"
"79","Avant Apocalypse",NA,"2024-03-09"
"80","Avant-garde",NA,"2024-03-09"
"81","Babycore",NA,"2024-03-09"
"82","Babygirl",NA,"2024-03-09"
"83","Back-to-School",NA,"2024-03-09"
"84","Baddie",NA,"2024-03-09"
"85","Bakala",NA,"2024-03-09"
"86","Balkan Violence Tumblr",NA,"2024-03-09"
"87","Ballet Academia",NA,"2024-03-09"
"88","Balletcore",NA,"2024-03-09"
"89","Ballroom culture",NA,"2024-03-09"
"90","Bankara",NA,"2024-03-09"
"91","Barbiecore",NA,"2024-03-09"
"92","Bardcore",NA,"2024-03-09"
"93","Baroque",NA,"2024-03-09"
"94","Basic Girl",NA,"2024-03-09"
"95","Basque Radical Rock",NA,"2024-03-09"
"96","Bastardcore",NA,"2024-03-09"
"97","Bauhaus",NA,"2024-03-09"
"98","BDSM",NA,"2024-03-09"
"99","Beach Bunny",NA,"2024-03-09"
"100","Beach Day",NA,"2024-03-09"
"101","Beach Girl",NA,"2024-03-09"
"102","Beatnik",NA,"2024-03-09"
"103","Belgian New Beat",NA,"2024-03-09"
"104","Biker",NA,"2024-03-09"
"105","Bimbocore",NA,"2024-03-09"
"106","Biopunk",NA,"2024-03-09"
"107","Bizarro Fiction",NA,"2024-03-09"
"108","Black-Holed Meme",NA,"2024-03-09"
"109","Black Metal",NA,"2024-03-09"
"110","Bleak Crush",NA,"2024-03-09"
"111","Blingeecore",NA,"2024-03-09"
"112","Blokecore",NA,"2024-03-09"
"113","Blokette",NA,"2024-03-09"
"114","Bloomcore",NA,"2024-03-09"
"115","Blue Night",NA,"2024-03-09"
"116","B-Movie Horror",NA,"2024-03-09"
"117","Bodikon",NA,"2024-03-09"
"118","Bohemian",NA,"2024-03-09"
"119","Bombardier",NA,"2024-03-09"
"120","Bookstore Girl",NA,"2024-03-09"
"121","Bootleg Gamecore",NA,"2024-03-09"
"122","Bosozoku",NA,"2024-03-09"
"123","Boujee",NA,"2024-03-09"
"124","Boy Next Door",NA,"2024-03-09"
"125","Boystyle",NA,"2024-03-09"
"126","BrazilianPopBar",NA,"2024-03-09"
"127","Breakcore",NA,"2024-03-09"
"128","Bright Tertiaries",NA,"2024-03-09"
"129","Britpop",NA,"2024-03-09"
"130","Bro",NA,"2024-03-09"
"131","Bronzepunk",NA,"2024-03-09"
"132","Brutal Industrial",NA,"2024-03-09"
"133","Bubble Bujo",NA,"2024-03-09"
"134","Bubbleglam",NA,"2024-03-09"
"135","Bubble Goth",NA,"2024-03-09"
"136","Bubblegum Bitch",NA,"2024-03-09"
"137","Bubblegum Coquette",NA,"2024-03-09"
"138","Bubblegum Dance",NA,"2024-03-09"
"139","Bubblegum Witch",NA,"2024-03-09"
"140","Buckle Bunny",NA,"2024-03-09"
"141","Burlesque",NA,"2024-03-09"
"142","Busukawaii",NA,"2024-03-09"
"143","Cabincore",NA,"2024-03-09"
"144","Cagole",NA,"2024-03-09"
"145","Camp",NA,"2024-03-09"
"146","Campcore",NA,"2024-03-09"
"147","Candyland",NA,"2024-03-09"
"148","Cani",NA,"2024-03-09"
"149","Captchacore",NA,"2024-03-09"
"150","Caricaturism",NA,"2024-03-09"
"151","Carnivalcore",NA,"2024-03-09"
"152","Cartelcore",NA,"2024-03-09"
"153","Cartooncore",NA,"2024-03-09"
"154","Casino",NA,"2024-03-09"
"155","Cassette Futurism",NA,"2024-03-09"
"156","Catholic Horror",NA,"2024-03-09"
"157","Cayetana",NA,"2024-03-09"
"158","Changelingcore",NA,"2024-03-09"
"159","Chaotic Academia",NA,"2024-03-09"
"160","Chav",NA,"2024-03-09"
"161","Cheiron Crush",NA,"2024-03-09"
"162","Cherry Emoji Twitter",NA,"2024-03-09"
"163","Chicano Lowrider",NA,"2024-03-09"
"164","Chicha",NA,"2024-03-09"
"165","Chic Modernist",NA,"2024-03-09"
"166","Chinese New Year",NA,"2024-03-09"
"167","Choco Girl",NA,"2024-03-09"
"168","Cholo",NA,"2024-03-09"
"169","Chonga",NA,"2024-03-09"
"170","Choni",NA,"2024-03-09"
"171","Christian Hardcore",NA,"2024-03-09"
"172","Christmas",NA,"2024-03-09"
"173","Chromecore",NA,"2024-03-09"
"174","Chunyu",NA,"2024-03-09"
"175","Cinnamon Girl",NA,"2024-03-09"
"176","City Pop",NA,"2024-03-09"
"177","Classic Academia",NA,"2024-03-09"
"178","Classicism",NA,"2024-03-09"
"179","Classic Lolita",NA,"2024-03-09"
"180","Cleancore",NA,"2024-03-09"
"181","Clean Girl",NA,"2024-03-09"
"182","Clockpunk",NA,"2024-03-09"
"183","Clowncore",NA,"2024-03-09"
"184","Club",NA,"2024-03-09"
"185","Club Kids",NA,"2024-03-09"
"186","Cluttercore",NA,"2024-03-09"
"187","Coastal Cowgirl",NA,"2024-03-09"
"188","Coastal Grandmother",NA,"2024-03-09"
"189","Cobsoncore",NA,"2024-03-09"
"190","Cocalar",NA,"2024-03-09"
"191","Coconut Girl",NA,"2024-03-09"
"192","Coffee House/Cafe",NA,"2024-03-09"
"193","Coffinwood",NA,"2024-03-09"
"194","Comfy/Cozy",NA,"2024-03-09"
"195","Communist Chic",NA,"2024-03-09"
"196","Color Pop",NA,"2024-03-09"
"197","Constructivism",NA,"2024-03-09"
"198","Corporate",NA,"2024-03-09"
"199","Corporate Grunge",NA,"2024-03-09"
"200","Corporate Memphis",NA,"2024-03-09"
"201","Corporate Punk",NA,"2024-03-09"
"202","Cottagecore",NA,"2024-03-09"
"203","Cottagegore",NA,"2024-03-09"
"204","Coquette",NA,"2024-03-09"
"205","Coquette Academia",NA,"2024-03-09"
"206","Corporate Hippie",NA,"2024-03-09"
"207","Country",NA,"2024-03-09"
"208","Cozy Childhood Hideaway",NA,"2024-03-09"
"209","C-Pop",NA,"2024-03-09"
"210","Crackhead",NA,"2024-03-09"
"211","Craftcore",NA,"2024-03-09"
"212","Cripplepunk",NA,"2024-03-09"
"213","Crowcore",NA,"2024-03-09"
"214","Crustpunk",NA,"2024-03-09"
"215","Cryptid Academia",NA,"2024-03-09"
"216","Cryptidcore",NA,"2024-03-09"
"217","Cubism",NA,"2024-03-09"
"218","Cuddle Party",NA,"2024-03-09"
"219","Cultcore",NA,"2024-03-09"
"220","Cult Party Kei",NA,"2024-03-09"
"221","Cutecore",NA,"2024-03-09"
"222","Cybercore",NA,"2024-03-09"
"223","Cyberdelic",NA,"2024-03-09"
"224","Cyberfunk",NA,"2024-03-09"
"225","Cyberghetto",NA,"2024-03-09"
"226","Cyber Grunge",NA,"2024-03-09"
"227","Cyber Glacier",NA,"2024-03-09"
"228","Cybergoth",NA,"2024-03-09"
"229","Cybergrunge",NA,"2024-03-09"
"230","Cyberneticpunk",NA,"2024-03-09"
"231","Cyberparadism",NA,"2024-03-09"
"232","Cyberpop",NA,"2024-03-09"
"233","Cyberprep",NA,"2024-03-09"
"234","Cyberpunk",NA,"2024-03-09"
"235","Cyberspace Webrooms",NA,"2024-03-09"
"236","Cyber Stylin",NA,"2024-03-09"
"237","Cybervillain",NA,"2024-03-09"
"238","Dandy",NA,"2024-03-09"
"239","Danish Pastel",NA,"2024-03-09"
"240","Dank Meme Voyage",NA,"2024-03-09"
"241","Dark Academia",NA,"2024-03-09"
"242","Dark Aero",NA,"2024-03-09"
"243","Darkcore",NA,"2024-03-09"
"244","DarkErrorcore",NA,"2024-03-09"
"245","Darkest Academia",NA,"2024-03-09"
"246","Dark Fantasy",NA,"2024-03-09"
"247","Dark Gatsby",NA,"2024-03-09"
"248","Dark Naturalism",NA,"2024-03-09"
"249","Dark Nautical",NA,"2024-03-09"
"250","Dark Nymphet",NA,"2024-03-09"
"251","Dark Paradise",NA,"2024-03-09"
"252","Dark Royaltycore",NA,"2024-03-09"
"253","Dark Y2K",NA,"2024-03-09"
"254","Dau al Set",NA,"2024-03-09"
"255","Daydreampunk",NA,"2024-03-09"
"256","Dazecore",NA,"2024-03-09"
"257","Dead Inside",NA,"2024-03-09"
"258","Deathcore",NA,"2024-03-09"
"259","Death Metal",NA,"2024-03-09"
"260","Deathrock",NA,"2024-03-09"
"261","Decopunk",NA,"2024-03-09"
"262","Decora",NA,"2024-03-09"
"263","Deep Fried Meme",NA,"2024-03-09"
"264","Delicate Sweet",NA,"2024-03-09"
"265","Denpa",NA,"2024-03-09"
"266","Desertwave",NA,"2024-03-09"
"267","Desi Romantic Academia",NA,"2024-03-09"
"268","De Stijl",NA,"2024-03-09"
"269","Dethereal",NA,"2024-03-09"
"270","Devilcore",NA,"2024-03-09"
"271","Día De Los Muertos",NA,"2024-03-09"
"272","Dieselpunk",NA,"2024-03-09"
"273","Digital Horror",NA,"2024-03-09"
"274","Digital Oddity",NA,"2024-03-09"
"275","Diner",NA,"2024-03-09"
"276","Dionysism",NA,"2024-03-09"
"277","Disco",NA,"2024-03-09"
"278","Disco Polo",NA,"2024-03-09"
"279","Dizelaši",NA,"2024-03-09"
"280","Dokukawaii",NA,"2024-03-09"
"281","Dollar Store Vernacular",NA,"2024-03-09"
"282","Dollcore",NA,"2024-03-09"
"283","Dollette",NA,"2024-03-09"
"284","Dolly Kei",NA,"2024-03-09"
"285","Doodlecore",NA,"2024-03-09"
"286","Doomer",NA,"2024-03-09"
"287","Dopamine",NA,"2024-03-09"
"288","DORFic",NA,"2024-03-09"
"289","Downtown Girl",NA,"2024-03-09"
"290","Dracopunk",NA,"2024-03-09"
"291","Dragoncore",NA,"2024-03-09"
"292","Drain",NA,"2024-03-09"
"293","Dreamcore",NA,"2024-03-09"
"294","Dream Punk",NA,"2024-03-09"
"295","Dreamy",NA,"2024-03-09"
"296","Dresiarz",NA,"2024-03-09"
"297","Driftcore",NA,"2024-03-09"
"298","Drugcore",NA,"2024-03-09"
"299","Dual Kawaii",NA,"2024-03-09"
"300","Dullcore",NA,"2024-03-09"
"301","Dungeoncore",NA,"2024-03-09"
"302","Dungeonpunk",NA,"2024-03-09"
"303","Dungeon Synth",NA,"2024-03-09"
"304","Dutch Golden Age",NA,"2024-03-09"
"305","Earthcore",NA,"2024-03-09"
"306","E-Boy",NA,"2024-03-09"
"307","Eccentric",NA,"2024-03-09"
"308","Edgy Meme",NA,"2024-03-09"
"309","E-Girl",NA,"2024-03-09"
"310","ElectroPop 08",NA,"2024-03-09"
"311","Electro-Eclectic",NA,"2024-03-09"
"312","Electro Swing",NA,"2024-03-09"
"313","Elizabethan England",NA,"2024-03-09"
"314","ElsaGate",NA,"2024-03-09"
"315","Emo",NA,"2024-03-09"
"316","English Major",NA,"2024-03-09"
"317","English Southern Girl",NA,"2024-03-09"
"318","Equestrian",NA,"2024-03-09"
"319","Ero-Guro",NA,"2024-03-09"
"320","Erokawa",NA,"2024-03-09"
"321","Eshay",NA,"2024-03-09"
"322","Ethereal",NA,"2024-03-09"
"323","Ethereal Death",NA,"2024-03-09"
"324","Ethno-Chic",NA,"2024-03-09"
"325","Europunk",NA,"2024-03-09"
"326","EXEcore",NA,"2024-03-09"
"327","Expressionism",NA,"2024-03-09"
"328","Factory Pomo",NA,"2024-03-09"
"329","Fairy Academia",NA,"2024-03-09"
"330","Fairycore",NA,"2024-03-09"
"331","Fairy Grunge",NA,"2024-03-09"
"332","Fairy Kei",NA,"2024-03-09"
"333","Fairy Tale",NA,"2024-03-09"
"334","Fanfare",NA,"2024-03-09"
"335","Fantasy",NA,"2024-03-09"
"336","Fantasy Astronomy",NA,"2024-03-09"
"337","FantasY2K",NA,"2024-03-09"
"338","Farmers Daughter",NA,"2024-03-09"
"339","Fauvism",NA,"2024-03-09"
"340","Feísmo",NA,"2024-03-09"
"341","Female Horror Game Protagonist Fashion",NA,"2024-03-09"
"342","Femboy",NA,"2024-03-09"
"343","Femcel Weeaboo",NA,"2024-03-09"
"344","Femme Fatale",NA,"2024-03-09"
"345","Feralcore",NA,"2024-03-09"
"346","Fieldcore",NA,"2024-03-09"
"347","Figuration Narrative",NA,"2024-03-09"
"348","Film Noir",NA,"2024-03-09"
"349","Flamenco",NA,"2024-03-09"
"350","Flapper",NA,"2024-03-09"
"351","Flat Design",NA,"2024-03-09"
"352","Flop TikTok",NA,"2024-03-09"
"353","Floral Academia",NA,"2024-03-09"
"354","Folk Punk",NA,"2024-03-09"
"355","Foodie",NA,"2024-03-09"
"356","Forestpunk",NA,"2024-03-09"
"357","Fotonight Web",NA,"2024-03-09"
"358","Freedomcore",NA,"2024-03-09"
"359","French It Girl",NA,"2024-03-09"
"360","French Girly",NA,"2024-03-09"
"361","French Provincial Style",NA,"2024-03-09"
"362","Frutiger Aero",NA,"2024-03-09"
"363","Frutiger Aurora",NA,"2024-03-09"
"364","Frutiger Eco",NA,"2024-03-09"
"365","Frutiger Metro",NA,"2024-03-09"
"366","Funky Seasons",NA,"2024-03-09"
"367","Funwaacore",NA,"2024-03-09"
"368","Furry",NA,"2024-03-09"
"369","Future Funk",NA,"2024-03-09"
"370","Gabber",NA,"2024-03-09"
"371","Gachimuchi",NA,"2024-03-09"
"372","Gadgetpunk",NA,"2024-03-09"
"373","Game Night",NA,"2024-03-09"
"374","Gamercore",NA,"2024-03-09"
"375","Gamine",NA,"2024-03-09"
"376","Gangstæxtemism",NA,"2024-03-09"
"377","Gangsta Rap",NA,"2024-03-09"
"378","Galician Sentimentalism",NA,"2024-03-09"
"379","Gardencore",NA,"2024-03-09"
"380","Geek",NA,"2024-03-09"
"381","Gesugao",NA,"2024-03-09"
"382","Gen Alpha Brainrot",NA,"2024-03-09"
"383","Gen X Soft Club",NA,"2024-03-09"
"384","Gen Z Maximalism",NA,"2024-03-09"
"385","Ghostcore",NA,"2024-03-09"
"386","Girl Crush",NA,"2024-03-09"
"387","Girl-Next-Door",NA,"2024-03-09"
"388","Girly Girl",NA,"2024-03-09"
"389","Girly (Japanese)",NA,"2024-03-09"
"390","Glam Girl",NA,"2024-03-09"
"391","Glamorous Los Angeles",NA,"2024-03-09"
"392","Glam Rock",NA,"2024-03-09"
"393","Glassmorphism",NA,"2024-03-09"
"394","Glitchcore",NA,"2024-03-09"
"395","Global Village Coffeehouse",NA,"2024-03-09"
"396","Gloomcore",NA,"2024-03-09"
"397","Glowwave",NA,"2024-03-09"
"398","Goblin Academia",NA,"2024-03-09"
"399","Goblincore",NA,"2024-03-09"
"400","Golden Age of Detective Fiction",NA,"2024-03-09"
"401","Golden Hour",NA,"2024-03-09"
"402","Goofcore",NA,"2024-03-09"
"403","Googie",NA,"2024-03-09"
"404","Gopnik",NA,"2024-03-09"
"405","Gorecore",NA,"2024-03-09"
"406","Gorpcore",NA,"2024-03-09"
"407","Goth",NA,"2024-03-09"
"408","Gothcore",NA,"2024-03-09"
"409","Gothic",NA,"2024-03-09"
"410","Gothic Lolita",NA,"2024-03-09"
"411","Goth Punk",NA,"2024-03-09"
"412","Grandmillenial",NA,"2024-03-09"
"413","Grandparentcore",NA,"2024-03-09"
"414","Grasscore",NA,"2024-03-09"
"415","Grażynacore",NA,"2024-03-09"
"416","Greaser",NA,"2024-03-09"
"417","Green Academia",NA,"2024-03-09"
"418","Grifes",NA,"2024-03-09"
"419","Grime Art",NA,"2024-03-09"
"420","Grindhouse",NA,"2024-03-09"
"421","Gross-Out Horror",NA,"2024-03-09"
"422","Grotesque",NA,"2024-03-09"
"423","Groundcore",NA,"2024-03-09"
"424","Grunge",NA,"2024-03-09"
"425","Gurokawa",NA,"2024-03-09"
"426","Gyaru",NA,"2024-03-09"
"427","Hackercore",NA,"2024-03-09"
"428","Harajuku Fashion",NA,"2024-03-09"
"429","Hair Metal",NA,"2024-03-09"
"430","Halloween",NA,"2024-03-09"
"431","Hallyu",NA,"2024-03-09"
"432","Happycore",NA,"2024-03-09"
"433","Hatecore",NA,"2024-03-09"
"434","Hauntology",NA,"2024-03-09"
"435","Haussmann Paris",NA,"2024-03-09"
"436","Health Goth",NA,"2024-03-09"
"437","Heatwave",NA,"2024-03-09"
"438","Heisei Retro",NA,"2024-03-09"
"439","Heistcore",NA,"2024-03-09"
"440","Hellenic",NA,"2024-03-09"
"441","Helvetica Aqua Aero",NA,"2024-03-09"
"442","Hermaphroditus",NA,"2024-03-09"
"443","Hermitpunk",NA,"2024-03-09"
"444","Heroic Realism",NA,"2024-03-09"
"445","Hexatron",NA,"2024-03-09"
"446","HexD",NA,"2024-03-09"
"447","Hideakicore",NA,"2024-03-09"
"448","High School Dream",NA,"2024-03-09"
"449","Hikecore",NA,"2024-03-09"
"450","Hime Lolita",NA,"2024-03-09"
"451","Hi-NRG",NA,"2024-03-09"
"452","Hip-Hop",NA,"2024-03-09"
"453","Hipness Purgatory",NA,"2024-03-09"
"454","Hippie",NA,"2024-03-09"
"455","Hipster",NA,"2024-03-09"
"456","Historical Americana",NA,"2024-03-09"
"457","Holo",NA,"2024-03-09"
"458","Holosexual",NA,"2024-03-09"
"459","Hollywood Regency",NA,"2024-03-09"
"460","Home 2K",NA,"2024-03-09"
"461","Honeycore",NA,"2024-03-09"
"462","Horror",NA,"2024-03-09"
"463","Horror Academia",NA,"2024-03-09"
"464","Hot Topic",NA,"2024-03-09"
"465","Hydrogen",NA,"2024-03-09"
"466","Hyperpop",NA,"2024-03-09"
"467","Icepunk",NA,"2024-03-09"
"468","Imaginarium",NA,"2024-03-09"
"469","Imperial Aztec",NA,"2024-03-09"
"470","Imperial Romanov",NA,"2024-03-09"
"471","Impressionism",NA,"2024-03-09"
"472","Incel",NA,"2024-03-09"
"473","Indicolite",NA,"2024-03-09"
"474","Indie",NA,"2024-03-09"
"475","Indiecraft",NA,"2024-03-09"
"476","Indie Kid",NA,"2024-03-09"
"477","Indie Sleaze",NA,"2024-03-09"
"478","Internet Academia",NA,"2024-03-09"
"479","Internet Awesomesauce",NA,"2024-03-09"
"480","I-Spy",NA,"2024-03-09"
"481","Italian Futurism",NA,"2024-03-09"
"482","Italian Mafia",NA,"2024-03-09"
"483","Italian Renaissance",NA,"2024-03-09"
"484","Italo Disco",NA,"2024-03-09"
"485","Itasha",NA,"2024-03-09"
"486","Jamcore",NA,"2024-03-09"
"487","Japanese New Left",NA,"2024-03-09"
"488","Jejemon",NA,"2024-03-09"
"489","Jersey Shore",NA,"2024-03-09"
"490","Jirai Kei",NA,"2024-03-09"
"491","Jock",NA,"2024-03-09"
"492","Joyride",NA,"2024-03-09"
"493","Juggalo",NA,"2024-03-09"
"494","Junglecore",NA,"2024-03-09"
"495","Jungle Grunge",NA,"2024-03-09"
"496","Karasu Zoku",NA,"2024-03-09"
"497","Kawaii",NA,"2024-03-09"
"498","Kawaii Gamer",NA,"2024-03-09"
"499","Kidcore",NA,"2024-03-09"
"500","Kid Science",NA,"2024-03-09"
"501","Kimoicore",NA,"2024-03-09"
"502","Kinderwhore",NA,"2024-03-09"
"503","Kingcore",NA,"2024-03-09"
"504","King Gas",NA,"2024-03-09"
"505","Kitschy",NA,"2024-03-09"
"506","Kiwiana",NA,"2024-03-09"
"507","Knightcore",NA,"2024-03-09"
"508","Kogal",NA,"2024-03-09"
"509","Korean Cozy Beige",NA,"2024-03-09"
"510","Krushclub",NA,"2024-03-09"
"511","Kuromicore",NA,"2024-03-09"
"512","Labcore",NA,"2024-03-09"
"513","Lagenlook",NA,"2024-03-09"
"514","Larme Kei",NA,"2024-03-09"
"515","Larpercore",NA,"2024-03-09"
"516","La Sape",NA,"2024-03-09"
"517","Las Movidas",NA,"2024-03-09"
"518","Late 2000s Elementary School",NA,"2024-03-09"
"519","Lichencore",NA,"2024-03-09"
"520","Light Academia",NA,"2024-03-09"
"521","Lightcore",NA,"2024-03-09"
"522","Ligne Claire",NA,"2024-03-09"
"523","Lilac Femme",NA,"2024-03-09"
"524","Lil Girl",NA,"2024-03-09"
"525","Liminal Space",NA,"2024-03-09"
"526","Lit Kid",NA,"2024-03-09"
"527","Lobotomy Chic",NA,"2024-03-09"
"528","Lo-Fi",NA,"2024-03-09"
"529","Lolailo",NA,"2024-03-09"
"530","LOLcore",NA,"2024-03-09"
"531","Lolita",NA,"2024-03-09"
"532","Long Island",NA,"2024-03-09"
"533","Lounge",NA,"2024-03-09"
"534","Lovecore",NA,"2024-03-09"
"535","Low Poly",NA,"2024-03-09"
"536","Lunarpunk",NA,"2024-03-09"
"537","Luxury",NA,"2024-03-09"
"538","Mad Scientist",NA,"2024-03-09"
"539","Magical Girls",NA,"2024-03-09"
"540","Maid",NA,"2024-03-09"
"541","Major League Gaming",NA,"2024-03-09"
"542","Mallgoth",NA,"2024-03-09"
"543","Mall Ninja",NA,"2024-03-09"
"544","Mallsoft",NA,"2024-03-09"
"545","Manguebeat",NA,"2024-03-09"
"546","Mary Sue",NA,"2024-03-09"
"547","Maximalism",NA,"2024-03-09"
"548","McBling",NA,"2024-03-09"
"549","Meatcore",NA,"2024-03-09"
"550","Medicalcore",NA,"2024-03-09"
"551","Medieval",NA,"2024-03-09"
"552","Medieval Fantasy",NA,"2024-03-09"
"553","Melodycore",NA,"2024-03-09"
"554","Memphis Design",NA,"2024-03-09"
"555","Memphis Lite",NA,"2024-03-09"
"556","Memphis Rap",NA,"2024-03-09"
"557","Mermaid",NA,"2024-03-09"
"558","Messy French It Girl",NA,"2024-03-09"
"559","Metal",NA,"2024-03-09"
"560","Metalcore",NA,"2024-03-09"
"561","Metalheart",NA,"2024-03-09"
"562","Metrosexual",NA,"2024-03-09"
"563","Miami Metro",NA,"2024-03-09"
"564","Mid-Century Modern",NA,"2024-03-09"
"565","Midwest Emo",NA,"2024-03-09"
"566","Midwest Gothic",NA,"2024-03-09"
"567","Milipili",NA,"2024-03-09"
"568","Military",NA,"2024-03-09"
"569","Milk",NA,"2024-03-09"
"570","Mind Murder",NA,"2024-03-09"
"571","Miniature",NA,"2024-03-09"
"572","Minimalism",NA,"2024-03-09"
"573","Minivan Rock",NA,"2024-03-09"
"574","Minivoid",NA,"2024-03-09"
"575","Miscellaneous Academia",NA,"2024-03-09"
"576","Mizuiro",NA,"2024-03-09"
"577","Mob Wife",NA,"2024-03-09"
"578","Mod",NA,"2024-03-09"
"579","Modernism",NA,"2024-03-09"
"580","Modernisme",NA,"2024-03-09"
"581","Moe",NA,"2024-03-09"
"582","Moe Swag",NA,"2024-03-09"
"583","Monstercore",NA,"2024-03-09"
"584","Monumentality",NA,"2024-03-09"
"585","Mori Kei",NA,"2024-03-09"
"586","Morute",NA,"2024-03-09"
"587","Mothcore",NA,"2024-03-09"
"588","Motomami",NA,"2024-03-09"
"589","Mossy",NA,"2024-03-09"
"590","Mote Kei",NA,"2024-03-09"
"591","MS Paint",NA,"2024-03-09"
"592","MTV Green Sky",NA,"2024-03-09"
"593","MTV 2 Overcast",NA,"2024-03-09"
"594","Mudéjar",NA,"2024-03-09"
"595","Mulchcore",NA,"2024-03-09"
"596","Musical Academia",NA,"2024-03-09"
"597","Mythpunk",NA,"2024-03-09"
"598","Nanchatte Seifuku",NA,"2024-03-09"
"599","Nanopunk",NA,"2024-03-09"
"600","Naturecore",NA,"2024-03-09"
"601","Nautical",NA,"2024-03-09"
"602","Nautical Fantasy",NA,"2024-03-09"
"603","Nazi Chic",NA,"2024-03-09"
"604","Neon Noir",NA,"2024-03-09"
"605","Necrotrap",NA,"2024-03-09"
"606","Neko",NA,"2024-03-09"
"607","Neo Baroque",NA,"2024-03-09"
"608","Neoclassicism",NA,"2024-03-09"
"609","Neo-Breton Style",NA,"2024-03-09"
"610","Neo-Celtic",NA,"2024-03-09"
"611","Neo-Pop",NA,"2024-03-09"
"612","Neo-Romanism",NA,"2024-03-09"
"613","Neo-Tokyo",NA,"2024-03-09"
"614","Neo-Tribal",NA,"2024-03-09"
"615","Neo-Vikings",NA,"2024-03-09"
"616","Nerd",NA,"2024-03-09"
"617","Nerdcore",NA,"2024-03-09"
"618","Neubrutalism",NA,"2024-03-09"
"619","Neumorphism",NA,"2024-03-09"
"620","New Age",NA,"2024-03-09"
"621","New England",NA,"2024-03-09"
"622","New England Gothic",NA,"2024-03-09"
"623","New Figuration",NA,"2024-03-09"
"624","New Money",NA,"2024-03-09"
"625","New Romantic",NA,"2024-03-09"
"626","New Spanish Catholic Girl",NA,"2024-03-09"
"627","New Wave",NA,"2024-03-09"
"628","New Wave (Ukrainian)",NA,"2024-03-09"
"629","Night Luxe",NA,"2024-03-09"
"630","Nintencore",NA,"2024-03-09"
"631","Normcore",NA,"2024-03-09"
