"","aesthetic","depop_results","date"
"320","Fairy Academia",NA,"2024-01-22"
"321","Fairycore",NA,"2024-01-22"
"322","Fairy Grunge",NA,"2024-01-22"
"323","Fairy Kei",NA,"2024-01-22"
"324","Fairy Tale",NA,"2024-01-22"
"325","Fanfare",NA,"2024-01-22"
"326","Fantasy",NA,"2024-01-22"
"327","Fantasy Astronomy",NA,"2024-01-22"
"328","FantasY2K",NA,"2024-01-22"
"329","Farmers Daughter",NA,"2024-01-22"
"330","Fauvism",NA,"2024-01-22"
"331","Feísmo",NA,"2024-01-22"
"332","Female Horror Game Protagonist Fashion",NA,"2024-01-22"
"333","Femboy",NA,"2024-01-22"
"334","Femcel Weeaboo",NA,"2024-01-22"
"335","Femme Fatale",NA,"2024-01-22"
"336","Feralcore",NA,"2024-01-22"
"337","Fieldcore",NA,"2024-01-22"
"338","Figuration Narrative",NA,"2024-01-22"
"339","Film Noir",NA,"2024-01-22"
"340","Flamenco",NA,"2024-01-22"
"341","Flapper",NA,"2024-01-22"
"342","Flat Design",NA,"2024-01-22"
"343","Flop TikTok",NA,"2024-01-22"
"344","Floral Academia",NA,"2024-01-22"
"345","Folk Punk",NA,"2024-01-22"
"346","Foodie",NA,"2024-01-22"
"347","Forestpunk",NA,"2024-01-22"
"348","Fotonight Web",NA,"2024-01-22"
"349","French It Girl",NA,"2024-01-22"
"350","French Girly",NA,"2024-01-22"
"351","French Provincial Style",NA,"2024-01-22"
"352","Frogcore",NA,"2024-01-22"
"353","Frutiger Aero",NA,"2024-01-22"
"354","Frutiger Aurora",NA,"2024-01-22"
"355","Frutiger Eco",NA,"2024-01-22"
"356","Frutiger Metro",NA,"2024-01-22"
"357","Funky Seasons",NA,"2024-01-22"
"358","Funwaacore",NA,"2024-01-22"
"359","Furry",NA,"2024-01-22"
"360","Future Funk",NA,"2024-01-22"
"361","Gabber",NA,"2024-01-22"
"362","Gachimuchi",NA,"2024-01-22"
"363","Gadgetpunk",NA,"2024-01-22"
"364","Game Night",NA,"2024-01-22"
"365","Gamercore",NA,"2024-01-22"
"366","Gamine",NA,"2024-01-22"
"367","Gangstæxtemism",NA,"2024-01-22"
"368","Gangsta Rap",NA,"2024-01-22"
"369","Galician Sentimentalism",NA,"2024-01-22"
"370","Gardencore",NA,"2024-01-22"
"371","Geek",NA,"2024-01-22"
"372","Gesugao",NA,"2024-01-22"
"373","Gen X Soft Club",NA,"2024-01-22"
"374","Gen Z Maximalism",NA,"2024-01-22"
"375","Ghostcore",NA,"2024-01-22"
"376","Girl Crush",NA,"2024-01-22"
"377","Girl-Next-Door",NA,"2024-01-22"
"378","Girly Girl",NA,"2024-01-22"
"379","Girly (Japanese)",NA,"2024-01-22"
"380","Glam Girl",NA,"2024-01-22"
"381","Glamorous Los Angeles",NA,"2024-01-22"
"382","Glam Rock",NA,"2024-01-22"
"383","Glassmorphism",NA,"2024-01-22"
"384","Glitchcore",NA,"2024-01-22"
"385","Global Village Coffeehouse",NA,"2024-01-22"
"386","Gloomcore",NA,"2024-01-22"
"387","Glowwave",NA,"2024-01-22"
"388","Goblin Academia",NA,"2024-01-22"
"389","Goblincore",NA,"2024-01-22"
"390","Golden Age of Detective Fiction",NA,"2024-01-22"
"391","Golden Hour",NA,"2024-01-22"
"392","Goofcore",NA,"2024-01-22"
"393","Gopnik",NA,"2024-01-22"
"394","Gorecore",NA,"2024-01-22"
"395","Gorpcore",NA,"2024-01-22"
"396","Goth",NA,"2024-01-22"
"397","Gothcore",NA,"2024-01-22"
"398","Gothic",NA,"2024-01-22"
"399","Gothic Lolita",NA,"2024-01-22"
"400","Goth Punk",NA,"2024-01-22"
"401","Grandmillenial",NA,"2024-01-22"
"402","Grandparentcore",NA,"2024-01-22"
"403","Grasscore",NA,"2024-01-22"
"404","Grażynacore",NA,"2024-01-22"
"405","Greaser",NA,"2024-01-22"
"406","Green Academia",NA,"2024-01-22"
"407","Grifes",NA,"2024-01-22"
"408","Grime Art",NA,"2024-01-22"
"409","Grindhouse",NA,"2024-01-22"
"410","Gross-Out Horror",NA,"2024-01-22"
"411","Grotesque",NA,"2024-01-22"
"412","Groundcore",NA,"2024-01-22"
"413","Grunge",NA,"2024-01-22"
"414","Gurokawa",NA,"2024-01-22"
"415","Gyaru",NA,"2024-01-22"
"416","Hackercore",NA,"2024-01-22"
"417","Harajuku Fashion",NA,"2024-01-22"
"418","Hair Metal",NA,"2024-01-22"
"419","Halloween",NA,"2024-01-22"
"420","Hallyu",NA,"2024-01-22"
"421","Happycore",NA,"2024-01-22"
"422","Hatecore",NA,"2024-01-22"
"423","Hauntology",NA,"2024-01-22"
"424","Haussmann Paris",NA,"2024-01-22"
"425","Health Goth",NA,"2024-01-22"
"426","Heatwave",NA,"2024-01-22"
"427","Heisei Retro",NA,"2024-01-22"
"428","Heistcore",NA,"2024-01-22"
"429","Hellenic",NA,"2024-01-22"
"430","Helvetica Aqua Aero",NA,"2024-01-22"
"431","Hermaphroditus",NA,"2024-01-22"
"432","Hermitpunk",NA,"2024-01-22"
"433","Heroic Realism",NA,"2024-01-22"
"434","Hexatron",NA,"2024-01-22"
"435","Hideakicore",NA,"2024-01-22"
"436","High School Dream",NA,"2024-01-22"
"437","Hikecore",NA,"2024-01-22"
"438","Hime Lolita",NA,"2024-01-22"
"439","Hi-NRG",NA,"2024-01-22"
"440","Hip-Hop",NA,"2024-01-22"
"441","Hipness Purgatory",NA,"2024-01-22"
"442","Hippie",NA,"2024-01-22"
"443","Hipster",NA,"2024-01-22"
"444","Historical Americana",NA,"2024-01-22"
"445","Holo",NA,"2024-01-22"
"446","Holosexual",NA,"2024-01-22"
"447","Hollywood Regency",NA,"2024-01-22"
"448","Home 2K",NA,"2024-01-22"
"449","Honeycore",NA,"2024-01-22"
"450","Horror",NA,"2024-01-22"
"451","Horror Academia",NA,"2024-01-22"
"452","Hot Topic",NA,"2024-01-22"
"453","Hydrogen",NA,"2024-01-22"
"454","Hyperpop",NA,"2024-01-22"
"455","Icepunk",NA,"2024-01-22"
"456","Imaginarium",NA,"2024-01-22"
"457","Imperial Aztec",NA,"2024-01-22"
"458","Imperial Romanov",NA,"2024-01-22"
"459","Impressionism",NA,"2024-01-22"
"460","Incel",NA,"2024-01-22"
"461","Indicolite",NA,"2024-01-22"
"462","Indie",NA,"2024-01-22"
"463","Indiecraft",NA,"2024-01-22"
"464","Indie Kid",NA,"2024-01-22"
"465","Indie Sleaze",NA,"2024-01-22"
"466","Inkyglow",NA,"2024-01-22"
"467","Internet Academia",NA,"2024-01-22"
"468","Internet Awesomesauce",NA,"2024-01-22"
"469","I-Spy",NA,"2024-01-22"
"470","Italian Futurism",NA,"2024-01-22"
"471","Italian Mafia",NA,"2024-01-22"
"472","Italian Renaissance",NA,"2024-01-22"
"473","Italo Disco",NA,"2024-01-22"
"474","Itasha",NA,"2024-01-22"
"475","Jamcore",NA,"2024-01-22"
"476","Japanese New Left",NA,"2024-01-22"
"477","Jejemon",NA,"2024-01-22"
"478","Jersey Shore",NA,"2024-01-22"
"479","Jirai Kei",NA,"2024-01-22"
"480","Jock",NA,"2024-01-22"
"481","Joyride",NA,"2024-01-22"
"482","Juggalo",NA,"2024-01-22"
"483","Junglecore",NA,"2024-01-22"
"484","Jungle Grunge",NA,"2024-01-22"
"485","Karasu Zoku",NA,"2024-01-22"
"486","Kawaii",NA,"2024-01-22"
"487","Kawaii Gamer",NA,"2024-01-22"
"488","Key West Kitten",NA,"2024-01-22"
"489","Kidcore",NA,"2024-01-22"
"490","Kid Science",NA,"2024-01-22"
"491","Kimoicore",NA,"2024-01-22"
"492","Kinderwhore",NA,"2024-01-22"
"493","Kingcore",NA,"2024-01-22"
"494","King Gas",NA,"2024-01-22"
"495","Kitschy",NA,"2024-01-22"
"496","Kiwiana",NA,"2024-01-22"
"497","Knightcore",NA,"2024-01-22"
"498","Kogal",NA,"2024-01-22"
"499","Korean Cozy Beige",NA,"2024-01-22"
"500","Krushclub",NA,"2024-01-22"
"501","Kuromicore",NA,"2024-01-22"
"502","Labcore",NA,"2024-01-22"
"503","Lagenlook",NA,"2024-01-22"
"504","Larme Kei",NA,"2024-01-22"
"505","Larpercore",NA,"2024-01-22"
"506","La Sape",NA,"2024-01-22"
"507","Late 2000s Elementary School",NA,"2024-01-22"
"508","Libertywave",NA,"2024-01-22"
"509","Lichencore",NA,"2024-01-22"
"510","Light Academia",NA,"2024-01-22"
"511","Lightcore",NA,"2024-01-22"
"512","Ligne Claire",NA,"2024-01-22"
"513","Lilac Femme",NA,"2024-01-22"
"514","Lil Girl",NA,"2024-01-22"
"515","Liminal Space",NA,"2024-01-22"
"516","Lit Kid",NA,"2024-01-22"
"517","Lobotomy-Chic",NA,"2024-01-22"
"518","Lo-Fi",NA,"2024-01-22"
"519","Lolailo",NA,"2024-01-22"
"520","LOLcore",NA,"2024-01-22"
"521","Lolita",NA,"2024-01-22"
"522","Long Island",NA,"2024-01-22"
"523","Lounge",NA,"2024-01-22"
"524","Lovecore",NA,"2024-01-22"
"525","Low Poly",NA,"2024-01-22"
"526","Lunarpunk",NA,"2024-01-22"
"527","Luxury",NA,"2024-01-22"
"528","Macaute",NA,"2024-01-22"
"529","Mad Scientist",NA,"2024-01-22"
"530","Magewave",NA,"2024-01-22"
"531","Magical Girls",NA,"2024-01-22"
"532","Maid",NA,"2024-01-22"
"533","Mallgoth",NA,"2024-01-22"
"534","Mall Ninja",NA,"2024-01-22"
"535","Mallsoft",NA,"2024-01-22"
"536","Manguebeat",NA,"2024-01-22"
"537","Maximalism",NA,"2024-01-22"
"538","McBling",NA,"2024-01-22"
"539","Meatcore",NA,"2024-01-22"
"540","Medicalcore",NA,"2024-01-22"
"541","Medieval",NA,"2024-01-22"
"542","Medieval Fantasy",NA,"2024-01-22"
"543","Melodycore",NA,"2024-01-22"
"544","Memphis Design",NA,"2024-01-22"
"545","Memphis Rap",NA,"2024-01-22"
"546","Mermaid",NA,"2024-01-22"
"547","Messy French It Girl",NA,"2024-01-22"
"548","Metal",NA,"2024-01-22"
"549","Metalcore",NA,"2024-01-22"
"550","Metalheart",NA,"2024-01-22"
"551","Metrosexual",NA,"2024-01-22"
"552","Miami Metro",NA,"2024-01-22"
"553","Mid-Century Modern",NA,"2024-01-22"
"554","Midwest Emo",NA,"2024-01-22"
"555","Midwest Gothic",NA,"2024-01-22"
"556","Milipili",NA,"2024-01-22"
"557","Military",NA,"2024-01-22"
"558","Milk",NA,"2024-01-22"
"559","Mind Murder",NA,"2024-01-22"
"560","Miniature",NA,"2024-01-22"
"561","Minimalism",NA,"2024-01-22"
"562","Minivan Rock",NA,"2024-01-22"
"563","Minivoid",NA,"2024-01-22"
"564","Miscellaneous Academia",NA,"2024-01-22"
"565","Mizuiro",NA,"2024-01-22"
"566","MLG",NA,"2024-01-22"
"567","Mod",NA,"2024-01-22"
"568","Modernism",NA,"2024-01-22"
"569","Modernisme",NA,"2024-01-22"
"570","Moe",NA,"2024-01-22"
"571","Moe Swag",NA,"2024-01-22"
"572","Monstercore",NA,"2024-01-22"
"573","Monumentality",NA,"2024-01-22"
"574","Mori Kei",NA,"2024-01-22"
"575","Morute",NA,"2024-01-22"
"576","Mothcore",NA,"2024-01-22"
"577","Motomami",NA,"2024-01-22"
"578","Mossy",NA,"2024-01-22"
"579","Mote Kei",NA,"2024-01-22"
"580","Movida Madrileña",NA,"2024-01-22"
"581","MS Paint",NA,"2024-01-22"
"582","MTV Green Sky",NA,"2024-01-22"
"583","MTV 2 Overcast",NA,"2024-01-22"
"584","Mulchcore",NA,"2024-01-22"
"585","Mushroomcore",NA,"2024-01-22"
"586","Musica Metro",NA,"2024-01-22"
"587","Musical Academia",NA,"2024-01-22"
"588","Mythpunk",NA,"2024-01-22"
"589","Nanchatte Seifuku",NA,"2024-01-22"
"590","Nanopunk",NA,"2024-01-22"
"591","NATOwave",NA,"2024-01-22"
"592","Naturecore",NA,"2024-01-22"
"593","Nautical",NA,"2024-01-22"
"594","Nautical Fantasy",NA,"2024-01-22"
"595","Nazi Chic",NA,"2024-01-22"
"596","Necrotrap",NA,"2024-01-22"
"597","Neko",NA,"2024-01-22"
"598","Neo Baroque",NA,"2024-01-22"
"599","Neoclassicism",NA,"2024-01-22"
"600","Neo-Breton Style",NA,"2024-01-22"
"601","Neo-Celtic",NA,"2024-01-22"
"602","Neo-Pop",NA,"2024-01-22"
"603","Neo-Romanism",NA,"2024-01-22"
"604","Neo-Tokyo",NA,"2024-01-22"
"605","Neo-Tribal",NA,"2024-01-22"
"606","Neo-Vikings",NA,"2024-01-22"
"607","Nerd",NA,"2024-01-22"
"608","Nerdcore",NA,"2024-01-22"
"609","Neubrutalism",NA,"2024-01-22"
"610","Neumorphism",NA,"2024-01-22"
"611","New Age",NA,"2024-01-22"
"612","New England",NA,"2024-01-22"
"613","New England Gothic",NA,"2024-01-22"
"614","New Figuration",NA,"2024-01-22"
"615","New Money",NA,"2024-01-22"
"616","New Romantic",NA,"2024-01-22"
"617","New Spanish Catholic Girl",NA,"2024-01-22"
"618","New Wave",NA,"2024-01-22"
"619","New Wave (Ukrainian)",NA,"2024-01-22"
"620","Night Luxe",NA,"2024-01-22"
"621","Nintencore",NA,"2024-01-22"
"622","Normcore",NA,"2024-01-22"
"623","Northern Irish Muralism",NA,"2024-01-22"
"624","Northerness",NA,"2024-01-22"
"625","Nostalgiacore",NA,"2024-01-22"
"626","Noucentisme",NA,"2024-01-22"
"627","Nouveau Réalisme",NA,"2024-01-22"
"628","Nuclear",NA,"2024-01-22"
"629","Nu-Goth",NA,"2024-01-22"
"630","Nu-Metal",NA,"2024-01-22"
"631","Nu-Punk",NA,"2024-01-22"
