"","aesthetic","depop_results","date"
"245","Glamorous Los Angeles",NA,"2023-01-30"
"246","Glam Rock",NA,"2023-01-30"
"247","Glitchcore",29,"2023-01-30"
"248","Gloomcore",38,"2023-01-30"
"249","Glowwave",NA,"2023-01-30"
"250","Goblin Academia",NA,"2023-01-30"
"251","Goblincore",1728,"2023-01-30"
"252","Golden Age of Detective Fiction",NA,"2023-01-30"
"253","Golden Hour",NA,"2023-01-30"
"254","Gopnik",3,"2023-01-30"
"255","Gorecore",1020,"2023-01-30"
"256","Gorpcore",1020,"2023-01-30"
"257","Goth",NA,"2023-01-30"
"258","Gothcore",284,"2023-01-30"
"259","Gothic",NA,"2023-01-30"
"260","Gothic Lolita",NA,"2023-01-30"
"261","Grandmillenial",13,"2023-01-30"
"262","Grandparentcore",13,"2023-01-30"
"263","Greaser",52,"2023-01-30"
"264","Green Academia",NA,"2023-01-30"
"265","Grifes",11,"2023-01-30"
"266","Grindhouse",1,"2023-01-30"
"267","Groundcore",15,"2023-01-30"
"268","Grunge",NA,"2023-01-30"
"269","Gurokawa",10,"2023-01-30"
"270","Gyaru",478,"2023-01-30"
"271","Hackercore",1,"2023-01-30"
"272","Halloween",3805,"2023-01-30"
"273","Hallyu",1,"2023-01-30"
"274","Happycore",15,"2023-01-30"
"275","Hatecore",NA,"2023-01-30"
"276","Hauntology",NA,"2023-01-30"
"277","Haussmann Paris",NA,"2023-01-30"
"278","Health Goth",NA,"2023-01-30"
"279","Heatwave",4,"2023-01-30"
"280","Heistcore",1,"2023-01-30"
"281","Hellenic",3,"2023-01-30"
"282","Helvetica Aqua Aero",NA,"2023-01-30"
"283","Hermaphroditus",NA,"2023-01-30"
"284","Hermitpunk",NA,"2023-01-30"
"285","Hexatron",NA,"2023-01-30"
"286","Hi-NRG",1,"2023-01-30"
"287","High School Dream",NA,"2023-01-30"
"288","Hikecore",2,"2023-01-30"
"289","Hime Lolita",NA,"2023-01-30"
"290","Hip-Hop",874,"2023-01-30"
"291","Hipness Purgatory",NA,"2023-01-30"
"292","Hippie",17911,"2023-01-30"
"293","Hipster",3988,"2023-01-30"
"294","Historical Americana",10,"2023-01-30"
"295","Holosexual",6,"2023-01-30"
"296","Honeycore",110,"2023-01-30"
"297","Horror",NA,"2023-01-30"
"298","Horror Academia",NA,"2023-01-30"
"299","Hot Topic",NA,"2023-01-30"
"300","Hustlewave",NA,"2023-01-30"
"301","Hydrogen",3,"2023-01-30"
"302","Hyperpop",43,"2023-01-30"
"303","Icepunk",2,"2023-01-30"
"304","Imaginarium",NA,"2023-01-30"
"305","Impressionism",NA,"2023-01-30"
"306","Indie",1,"2023-01-30"
"307","Indie Kid",NA,"2023-01-30"
"308","Indie Sleaze",1,"2023-01-30"
"309","Indicolite",NA,"2023-01-30"
"310","Internet Academia",NA,"2023-01-30"
"311","Italo Disco",3,"2023-01-30"
"312","Italian Mafia",NA,"2023-01-30"
"313","Italian Renaissance",NA,"2023-01-30"
"314","Jamcore",NA,"2023-01-30"
"315","Jersey Shore",166,"2023-01-30"
"316","Joyride",1,"2023-01-30"
"317","Juggalo",2,"2023-01-30"
"318","Jungle Grunge",NA,"2023-01-30"
"319","Junglecore",3,"2023-01-30"
"320","Karasu Zoku",NA,"2023-01-30"
"321","Kawaii",NA,"2023-01-30"
"322","Kawaii Gamer",NA,"2023-01-30"
"323","Key West Kitten",NA,"2023-01-30"
"324","Kidcore",6997,"2023-01-30"
"325","Kid Science",NA,"2023-01-30"
"326","Kimoicore",NA,"2023-01-30"
"327","Kinderwhore",694,"2023-01-30"
"328","Kingcore",15,"2023-01-30"
"329","King Gas",NA,"2023-01-30"
"330","Knightcore",NA,"2023-01-30"
"331","Kogal",16,"2023-01-30"
"332","Kuromicore",26,"2023-01-30"
"333","La Sape",NA,"2023-01-30"
"334","Labcore",2,"2023-01-30"
"335","Laborwave",NA,"2023-01-30"
"336","Lagenlook",143,"2023-01-30"
"337","Larme Kei",NA,"2023-01-30"
"338","Late 2000s Elementary School",NA,"2023-01-30"
"339","Libertywave",NA,"2023-01-30"
"340","Light Academia",NA,"2023-01-30"
"341","Lightcore",3,"2023-01-30"
"342","Lightningwave",NA,"2023-01-30"
"343","Lil Girl",NA,"2023-01-30"
"344","Liminal Space",NA,"2023-01-30"
"345","Lit Kid",NA,"2023-01-30"
"346","Lo-Fi",196,"2023-01-30"
"347","Lobotomy-Chic",NA,"2023-01-30"
"348","Lolita",NA,"2023-01-30"
"349","Long Island",43,"2023-01-30"
"350","Lounge",4843,"2023-01-30"
"351","Lovecore",889,"2023-01-30"
"352","Lunarpunk",NA,"2023-01-30"
"353","Macaute",NA,"2023-01-30"
"354","Mad Scientist",2,"2023-01-30"
"355","Magewave",NA,"2023-01-30"
"356","Magical Girls",215,"2023-01-30"
"357","Maidcore",NA,"2023-01-30"
"358","Mallgoth",2266,"2023-01-30"
"359","Mall Ninja",NA,"2023-01-30"
"360","Maximalism",1686,"2023-01-30"
"361","McBling",614,"2023-01-30"
"362","Meatcore",NA,"2023-01-30"
"363","Medicalcore",2,"2023-01-30"
"364","Medieval",832,"2023-01-30"
"365","MTV Green Sky",NA,"2023-01-30"
"366","Memphis",NA,"2023-01-30"
"367","Mermaid",1384,"2023-01-30"
"368","Metal",1,"2023-01-30"
"369","Metalcore",25,"2023-01-30"
"370","Metalheart",28,"2023-01-30"
"371","Metrosexual",NA,"2023-01-30"
"372","Miami Metro",NA,"2023-01-30"
"373","Midwest Emo",NA,"2023-01-30"
"374","Midwest Gothic",NA,"2023-01-30"
"375","Military",NA,"2023-01-30"
"376","Milk",511,"2023-01-30"
"377","Miniaturecore",NA,"2023-01-30"
"378","Minimalism",10772,"2023-01-30"
"379","Minivan Rock",NA,"2023-01-30"
"380","Miscellaneous Academia",NA,"2023-01-30"
"381","Mizuiro",1,"2023-01-30"
"382","Mod",NA,"2023-01-30"
"383","Modern Brazil",NA,"2023-01-30"
"384","Modernism",75,"2023-01-30"
"385","Mori Kei",NA,"2023-01-30"
"386","Morute",7,"2023-01-30"
"387","Mote Kei",NA,"2023-01-30"
"388","Mulchcore",NA,"2023-01-30"
"389","Mushroomcore",94,"2023-01-30"
"390","Mosscore",7,"2023-01-30"
"391","MS Paint",NA,"2023-01-30"
"392","Musical Academia",NA,"2023-01-30"
"393","Mythpunk",2,"2023-01-30"
"394","Nanchatte Seifuku",1,"2023-01-30"
"395","Nanopunk",NA,"2023-01-30"
"396","NATOwave",NA,"2023-01-30"
"397","Naturecore",249,"2023-01-30"
"398","Nautical",43,"2023-01-30"
"399","Nazi Chic",NA,"2023-01-30"
"400","Neoclassicism",NA,"2023-01-30"
"401","Neko",140,"2023-01-30"
"402","Neo-Romanism",NA,"2023-01-30"
"403","Neo-Tokyo",1,"2023-01-30"
"404","Nerd",1,"2023-01-30"
"405","Nerdcore",11,"2023-01-30"
"406","New England Gothic",NA,"2023-01-30"
"407","New Age",NA,"2023-01-30"
"408","New Money",NA,"2023-01-30"
"409","New Romantic",NA,"2023-01-30"
"410","New Wave",NA,"2023-01-30"
"411","Night Luxe",NA,"2023-01-30"
"412","Nintencore",NA,"2023-01-30"
"413","Normcore",165,"2023-01-30"
"414","Northerness",NA,"2023-01-30"
"415","Nostalgiacore",116,"2023-01-30"
"416","Nuclear",3,"2023-01-30"
"417","Nu-Goth",89,"2023-01-30"
"418","Nymphet",194,"2023-01-30"
"419","Ocean Academia",NA,"2023-01-30"
"420","Ocean Grunge",NA,"2023-01-30"
"421","Old Hollywood",NA,"2023-01-30"
"422","Old Memecore",NA,"2023-01-30"
"423","Old Money",NA,"2023-01-30"
"424","Old Web",NA,"2023-01-30"
"425","Onii Kei",NA,"2023-01-30"
"426","Oshare Kei",NA,"2023-01-30"
"427","Otaku",269,"2023-01-30"
"428","Otherkin",65,"2023-01-30"
"429","Pachuco",1,"2023-01-30"
"430","Pale Grunge",NA,"2023-01-30"
"431","Paleocore",2,"2023-01-30"
"432","Palewave",2,"2023-01-30"
"433","Paramilitary",NA,"2023-01-30"
"434","Party Animal",NA,"2023-01-30"
"435","Party Kei",NA,"2023-01-30"
"436","Pastel Academia",NA,"2023-01-30"
"437","Pastel Goth",NA,"2023-01-30"
"438","Pastel Punk",NA,"2023-01-30"
"439","PC Music",NA,"2023-01-30"
"440","Peach",1463,"2023-01-30"
"441","Pearly",4225,"2023-01-30"
"442","Peoplehood",NA,"2023-01-30"
"443","Photorealism",NA,"2023-01-30"
"444","Pink Parisian",4,"2023-01-30"
"445","Pink Princess",NA,"2023-01-30"
"446","Pink Pilates Princess",NA,"2023-01-30"
"447","Pin-up",633,"2023-01-30"
"448","Pirate",152,"2023-01-30"
"449","Pixel Cutie",101,"2023-01-30"
"450","Pixiecore",52,"2023-01-30"
"451","Plaguecore",1,"2023-01-30"
"452","Plant Mom",175,"2023-01-30"
"453","Playboy",2373,"2023-01-30"
"454","Pop Art",NA,"2023-01-30"
"455","Pop Kei",NA,"2023-01-30"
"456","Post-Apocalyptic",106,"2023-01-30"
"457","Post-Impressionism",2,"2023-01-30"
"458","Post-Punk",714,"2023-01-30"
"459","Post-rock",203,"2023-01-30"
"460","Powwow Step",NA,"2023-01-30"
"461","Prairiecore",99,"2023-01-30"
"462","Pre-Raphaelite",1,"2023-01-30"
"463","Prehistoricore",NA,"2023-01-30"
"464","Preppy",86,"2023-01-30"
"465","Pretty Preppy",86,"2023-01-30"
"466","Pride flags",865,"2023-01-30"
"467","Princecore",842,"2023-01-30"
"468","Princesscore",886,"2023-01-30"
"469","Printcore",63,"2023-01-30"
"470","Progressive Academia",NA,"2023-01-30"
"471","Psychedelica",1594,"2023-01-30"
"472","Punk",NA,"2023-01-30"
"473","Purism",63,"2023-01-30"
"474","Quality Tumblr",NA,"2023-01-30"
"475","Queencore",18,"2023-01-30"
"476","Queer Academia",NA,"2023-01-30"
"477","Queercore",18,"2023-01-30"
"478","R&B",54,"2023-01-30"
"479","Racaille",NA,"2023-01-30"
"480","Ragecore",31,"2023-01-30"
"481","Rainbowcore",49,"2023-01-30"
"482","Rainy Day",NA,"2023-01-30"
"483","Randumb",NA,"2023-01-30"
"484","Rangercore",NA,"2023-01-30"
"485","Ratcore",1,"2023-01-30"
"486","Ravencore",35,"2023-01-30"
"487","Raver",8498,"2023-01-30"
"488","Real Life Super Hero",NA,"2023-01-30"
"489","Realism",NA,"2023-01-30"
"490","Reefwave",NA,"2023-01-30"
"491","Regency",1670,"2023-01-30"
"492","Regional Gothic",NA,"2023-01-30"
"493","Retro-Futurism",49,"2023-01-30"
"494","Rivethead",8,"2023-01-30"
"495","Roaring 20s",7,"2023-01-30"
"496","Robotics Kid",NA,"2023-01-30"
"497","Rock",NA,"2023-01-30"
"498","Rockabilly",296,"2023-01-30"
"499","Rocketpunk",NA,"2023-01-30"
"500","Rococo",93,"2023-01-30"
"501","Roguecore",NA,"2023-01-30"
"502","Rollerwave",2,"2023-01-30"
"503","Roma",NA,"2023-01-30"
"504","Romantic Academia",NA,"2023-01-30"
"505","Romantic Goth",NA,"2023-01-30"
"506","Romantic Italian",NA,"2023-01-30"
"507","Romanticism",31,"2023-01-30"
"508","Rotcore",NA,"2023-01-30"
"509","Royalcore",655,"2023-01-30"
"510","Rusticcore",1,"2023-01-30"
"511","Sad people",NA,"2023-01-30"
"512","Salon Kei",NA,"2023-01-30"
"513","Salvagepunk",2,"2023-01-30"
"514","Sandalpunk",NA,"2023-01-30"
"515","Sanriocore",387,"2023-01-30"
"516","Scene",8,"2023-01-30"
"517","Schizowave",NA,"2023-01-30"
"518","Science Academia",NA,"2023-01-30"
"519","Scoutcore",1445,"2023-01-30"
"520","Scrapbook",270,"2023-01-30"
"521","Scrapper",3,"2023-01-30"
"522","Seapunk",48,"2023-01-30"
"523","Selkiecore",NA,"2023-01-30"
"524","Shabby Chic",NA,"2023-01-30"
"525","Shanzhai",6,"2023-01-30"
"526","Shamate",NA,"2023-01-30"
"527","Sharpies",36,"2023-01-30"
"528","Shibuya Punk",NA,"2023-01-30"
"529","Shironuri",NA,"2023-01-30"
"530","Shoegaze",44,"2023-01-30"
"531","Sigilkore",NA,"2023-01-30"
"532","Sizz",NA,"2023-01-30"
"533","Skater",15267,"2023-01-30"
"534","Skinheads",6,"2023-01-30"
"535","Sleepycore",NA,"2023-01-30"
"536","Slimepunk",NA,"2023-01-30"
"537","Sloanie",7,"2023-01-30"
"538","Slutcore",NA,"2023-01-30"
"539","Snowdrop",1,"2023-01-30"
"540","Snow Bunny",NA,"2023-01-30"
"541","Soft Apocalypse",NA,"2023-01-30"
"542","Soft Grunge",NA,"2023-01-30"
"543","Soft indie",NA,"2023-01-30"
"544","Soft Macabre",NA,"2023-01-30"
"545","Softie",711,"2023-01-30"
"546","Soggy",NA,"2023-01-30"
"547","Solarpunk",11,"2023-01-30"
"548","Southern Belle",1,"2023-01-30"
"549","Southern Gothic",NA,"2023-01-30"
"550","Sovietwave",NA,"2023-01-30"
"551","Spacecore",41,"2023-01-30"
"552","Space Cowboy",NA,"2023-01-30"
"553","Sparklecore",7,"2023-01-30"
"554","Spiritcore",NA,"2023-01-30"
"555","Spring",9008,"2023-01-30"
"556","Spy Fiction",NA,"2023-01-30"
"557","Starrflesh",NA,"2023-01-30"
"558","Steampunk",628,"2023-01-30"
"559","Steelpunk",560,"2023-01-30"
"560","Stilyagi",NA,"2023-01-30"
"561","Stimwave",NA,"2023-01-30"
"562","Stonepunk",1,"2023-01-30"
"563","Stoner",2349,"2023-01-30"
"564","Stripcore",NA,"2023-01-30"
"565","Studyblr",11,"2023-01-30"
"566","Studyplace",3,"2023-01-30"
"567","Suburban Gothic",NA,"2023-01-30"
"568","Sukeban",NA,"2023-01-30"
"569","Summer",25913,"2023-01-30"
"570","Superflat Pop",NA,"2023-01-30"
"571","Suprematism",1,"2023-01-30"
"572","Surf Crush",NA,"2023-01-30"
"573","Surrealism",100,"2023-01-30"
"574","Surreal Memer",NA,"2023-01-30"
"575","Swenkas",NA,"2023-01-30"
"576","Swordpunk",NA,"2023-01-30"
"577","Synthwave",18,"2023-01-30"
"578","Skeuomorphism",NA,"2023-01-30"
"579","Tacticool",39,"2023-01-30"
"580","Takenokozoku",NA,"2023-01-30"
"581","Tanbi Kei",NA,"2023-01-30"
"582","Technical Scene",8,"2023-01-30"
"583","Technocore",2,"2023-01-30"
"584","Technozen",NA,"2023-01-30"
"585","Techwear",248,"2023-01-30"
"586","Teddies",943,"2023-01-30"
"587","Teenage Dream",NA,"2023-01-30"
"588","Teenqueen",NA,"2023-01-30"
"589","Teethcore",3,"2023-01-30"
"590","Terrorwave",NA,"2023-01-30"
"591","Teslapunk",NA,"2023-01-30"
"592","That Girl",NA,"2023-01-30"
"593","Theatre Academia",NA,"2023-01-30"
"594","Theatre Kids",NA,"2023-01-30"
"595","Thrasher",552,"2023-01-30"
"596","Thriftcore",51,"2023-01-30"
"597","Tiki",32,"2023-01-30"
"598","Tinkercore",NA,"2023-01-30"
"599","Tinycore",NA,"2023-01-30"
"600","Tomboy",518,"2023-01-30"
"601","Toxic Core",NA,"2023-01-30"
"602","Trad Goth",NA,"2023-01-30"
"603","Traditional Korean",NA,"2023-01-30"
"604","Trailer Park Princess",NA,"2023-01-30"
"605","Trashcore",12,"2023-01-30"
"606","Traumacore",3,"2023-01-30"
"607","Trenchcore",62,"2023-01-30"
"608","Trendercore",NA,"2023-01-30"
"609","Trillwave",NA,"2023-01-30"
"610","Tropical",811,"2023-01-30"
"611","Tumblewave",NA,"2023-01-30"
"612","Tupinipunk",NA,"2023-01-30"
"613","Tweencore",6,"2023-01-30"
"614","Twee",3,"2023-01-30"
"615","Ukiyo-e",25,"2023-01-30"
"616","Unicorncore",3,"2023-01-30"
"617","Urban Fantasy",NA,"2023-01-30"
"618","Urbancore",15,"2023-01-30"
"619","Utopian Scholastic",NA,"2023-01-30"
"620","VARIOUSXYZ",NA,"2023-01-30"
"621","Vacation Dadcore",7,"2023-01-30"
"622","Vampire",1753,"2023-01-30"
"623","Vaporwave",596,"2023-01-30"
"624","Vectorbloom",NA,"2023-01-30"
"625","Vectorheart",NA,"2023-01-30"
"626","Vibrant Academia",NA,"2023-01-30"
"627","Victorian",NA,"2023-01-30"
"628","Victorian Goth",NA,"2023-01-30"
"629","Victorian Urban Poverty",NA,"2023-01-30"
"630","Viking",46,"2023-01-30"
"631","Villagecore",9,"2023-01-30"
"632","Villaincore",8,"2023-01-30"
"633","Vintage British Sportsman",NA,"2023-01-30"
"634","Vintage Parisian",NA,"2023-01-30"
"635","Virgo's Tears",2,"2023-01-30"
"636","Visual Kei",NA,"2023-01-30"
"637","VSCO",738,"2023-01-30"
"638","VSCO Preppy",87,"2023-01-30"
"639","Voidcore",5,"2023-01-30"
"640","Voidpunk",NA,"2023-01-30"
"641","Vorticism",NA,"2023-01-30"
"642","Vulture Culture",22,"2023-01-30"
"643","Wabi-Sabi",6,"2023-01-30"
"644","Waif",35,"2023-01-30"
"645","Waldorf",209,"2023-01-30"
"646","Wanderlust",30,"2023-01-30"
"647","Warmcore",29,"2023-01-30"
"648","Weathercore",NA,"2023-01-30"
"649","Web Creep",NA,"2023-01-30"
"650","Weeaboo",NA,"2023-01-30"
"651","Weirdcore",498,"2023-01-30"
"652","Werewolf",29,"2023-01-30"
"653","Western",3553,"2023-01-30"
