"","aesthetic","depop_results","date"
"108","Bleak Crush",NA,"2024-01-20"
"109","Blingeecore",NA,"2024-01-20"
"110","Blokecore",NA,"2024-01-20"
"111","Blokette",NA,"2024-01-20"
"112","Bloomcore",NA,"2024-01-20"
"113","Blue Night",NA,"2024-01-20"
"114","B-Movie Horror",NA,"2024-01-20"
"115","Bodikon",NA,"2024-01-20"
"116","Bohemian",NA,"2024-01-20"
"117","Bombardier",NA,"2024-01-20"
"118","Bookstore Girl",NA,"2024-01-20"
"119","Bosozoku",NA,"2024-01-20"
"120","Boujee",NA,"2024-01-20"
"121","Boy Next Door",NA,"2024-01-20"
"122","BrazilianPopBar",NA,"2024-01-20"
"123","Breakcore",NA,"2024-01-20"
"124","Bright Tertiaries",NA,"2024-01-20"
"125","Britpop",NA,"2024-01-20"
"126","Bro",NA,"2024-01-20"
"127","Bronzepunk",NA,"2024-01-20"
"128","Brutal Industrial",NA,"2024-01-20"
"129","Bubble Bujo",NA,"2024-01-20"
"130","Bubble Goth",NA,"2024-01-20"
"131","Bubblegum Bitch",NA,"2024-01-20"
"132","Bubblegum Coquette",NA,"2024-01-20"
"133","Bubblegum Dance",NA,"2024-01-20"
"134","Bubblegum Witch",NA,"2024-01-20"
"135","Buckle Bunny",NA,"2024-01-20"
"136","Burlesque",NA,"2024-01-20"
"137","Busukawaii",NA,"2024-01-20"
"138","Cabincore",NA,"2024-01-20"
"139","Cagole",NA,"2024-01-20"
"140","Camp",NA,"2024-01-20"
"141","Campcore",NA,"2024-01-20"
"142","Candyland",NA,"2024-01-20"
"143","Cani",NA,"2024-01-20"
"144","Captchacore",NA,"2024-01-20"
"145","Caricaturism",NA,"2024-01-20"
"146","Carnivalcore",NA,"2024-01-20"
"147","Cartelcore",NA,"2024-01-20"
"148","Cartooncore",NA,"2024-01-20"
"149","Casino",NA,"2024-01-20"
"150","Cassette Futurism",NA,"2024-01-20"
"151","Catholic Horror",NA,"2024-01-20"
"152","Cayetana",NA,"2024-01-20"
"153","Changelingcore",NA,"2024-01-20"
"154","Chaotic Academia",NA,"2024-01-20"
"155","Chav",NA,"2024-01-20"
"156","Cheiron Crush",NA,"2024-01-20"
"157","Cherry Emoji Twitter",NA,"2024-01-20"
"158","Chicano Lowrider",NA,"2024-01-20"
"159","Chicha",NA,"2024-01-20"
"160","Chic Modernist",NA,"2024-01-20"
"161","Chinese New Year",NA,"2024-01-20"
"162","Choco Girl",NA,"2024-01-20"
"163","Cholo",NA,"2024-01-20"
"164","Chonga",NA,"2024-01-20"
"165","Choni",NA,"2024-01-20"
"166","Christian Girl Autumn",NA,"2024-01-20"
"167","Christian Hardcore",NA,"2024-01-20"
"168","Christmas",NA,"2024-01-20"
"169","Chromecore",NA,"2024-01-20"
"170","Chunyu",NA,"2024-01-20"
"171","Cinnamon Girl",NA,"2024-01-20"
"172","City Pop",NA,"2024-01-20"
"173","Classic Academia",NA,"2024-01-20"
"174","Classicism",NA,"2024-01-20"
"175","Classic Lolita",NA,"2024-01-20"
"176","Cleancore",NA,"2024-01-20"
"177","Clean Girl",NA,"2024-01-20"
"178","Clockpunk",NA,"2024-01-20"
"179","Clowncore",NA,"2024-01-20"
"180","Club",NA,"2024-01-20"
"181","Club Kids",NA,"2024-01-20"
"182","Cluttercore",NA,"2024-01-20"
"183","Coastal Cowgirl",NA,"2024-01-20"
"184","Coastal Grandmother",NA,"2024-01-20"
"185","Cobsoncore",NA,"2024-01-20"
"186","Coffee House/Cafe",NA,"2024-01-20"
"187","Coffinwood",NA,"2024-01-20"
"188","Comfy/Cozy",NA,"2024-01-20"
"189","Color Pop",NA,"2024-01-20"
"190","Constructivism",NA,"2024-01-20"
"191","Corporate",NA,"2024-01-20"
"192","Corporate Grunge",NA,"2024-01-20"
"193","Corporate Memphis",NA,"2024-01-20"
"194","Corporate Punk",NA,"2024-01-20"
"195","Cottagecore",NA,"2024-01-20"
"196","Cottagegore",NA,"2024-01-20"
"197","Coquette",NA,"2024-01-20"
"198","Coquette Academia",NA,"2024-01-20"
"199","Corporate Hippie",NA,"2024-01-20"
"200","Country",NA,"2024-01-20"
"201","Cozy Childhood Hideaway",NA,"2024-01-20"
"202","C-Pop",NA,"2024-01-20"
"203","Crackhead",NA,"2024-01-20"
"204","Craftcore",NA,"2024-01-20"
"205","Cripplepunk",NA,"2024-01-20"
"206","Crowcore",NA,"2024-01-20"
"207","Crustpunk",NA,"2024-01-20"
"208","Cryptid Academia",NA,"2024-01-20"
"209","Cryptidcore",NA,"2024-01-20"
"210","Cubism",NA,"2024-01-20"
"211","Cuddle Party",NA,"2024-01-20"
"212","Cultcore",NA,"2024-01-20"
"213","Cult Party Kei",NA,"2024-01-20"
"214","Cutecore",NA,"2024-01-20"
"215","Cybercore",NA,"2024-01-20"
"216","Cyberdelic",NA,"2024-01-20"
"217","Cyberfunk",NA,"2024-01-20"
"218","Cyberghetto",NA,"2024-01-20"
"219","Cyber Grunge",NA,"2024-01-20"
"220","Cyber Glacier",NA,"2024-01-20"
"221","Cybergoth",NA,"2024-01-20"
"222","Cybergrunge",NA,"2024-01-20"
"223","Cyberneticpunk",NA,"2024-01-20"
"224","Cyberparadism",NA,"2024-01-20"
"225","Cyberpop",NA,"2024-01-20"
"226","Cyberprep",NA,"2024-01-20"
"227","Cyberpunk",NA,"2024-01-20"
"228","Cyberspace Webrooms",NA,"2024-01-20"
"229","Cyber Stylin",NA,"2024-01-20"
"230","Cybervillain",NA,"2024-01-20"
"231","Dandy",NA,"2024-01-20"
"232","Danish Pastel",NA,"2024-01-20"
"233","Dank Meme Voyage",NA,"2024-01-20"
"234","Dark Academia",NA,"2024-01-20"
"235","Dark Aero",NA,"2024-01-20"
"236","Darkcore",NA,"2024-01-20"
"237","DarkErrorcore",NA,"2024-01-20"
"238","Darkest Academia",NA,"2024-01-20"
"239","Dark Fantasy",NA,"2024-01-20"
"240","Dark Gatsby",NA,"2024-01-20"
"241","Dark Naturalism",NA,"2024-01-20"
"242","Dark Nautical",NA,"2024-01-20"
"243","Dark Nymphet",NA,"2024-01-20"
"244","Dark Paradise",NA,"2024-01-20"
"245","Dark Royaltycore",NA,"2024-01-20"
"246","Dark Y2K",NA,"2024-01-20"
"247","Dau al Set",NA,"2024-01-20"
"248","Daydreampunk",NA,"2024-01-20"
"249","Dazecore",NA,"2024-01-20"
"250","Dead Inside",NA,"2024-01-20"
"251","Deathcore",NA,"2024-01-20"
"252","Death Metal",NA,"2024-01-20"
"253","Deathrock",NA,"2024-01-20"
"254","Decopunk",NA,"2024-01-20"
"255","Decora",NA,"2024-01-20"
"256","Deep Fried Meme",NA,"2024-01-20"
"257","Delicate Sweet",NA,"2024-01-20"
"258","Denpa",NA,"2024-01-20"
"259","Desertwave",NA,"2024-01-20"
"260","Desi Romantic Academia",NA,"2024-01-20"
"261","De Stijl",NA,"2024-01-20"
"262","Dethereal",NA,"2024-01-20"
"263","Devilcore",NA,"2024-01-20"
"264","Día De Los Muertos",NA,"2024-01-20"
"265","Dieselpunk",NA,"2024-01-20"
"266","Digital Horror",NA,"2024-01-20"
"267","Digital Oddity",NA,"2024-01-20"
"268","Diner",NA,"2024-01-20"
"269","Dionysism",NA,"2024-01-20"
"270","Disco",NA,"2024-01-20"
"271","Dizelaši",NA,"2024-01-20"
"272","Dokukawaii",NA,"2024-01-20"
"273","Dollar Store Vernacular",NA,"2024-01-20"
"274","Dollcore",NA,"2024-01-20"
"275","Dollette",NA,"2024-01-20"
"276","Dolly Kei",NA,"2024-01-20"
"277","Doodlecore",NA,"2024-01-20"
"278","Doomer",NA,"2024-01-20"
"279","Dopamine",NA,"2024-01-20"
"280","DORFic",NA,"2024-01-20"
"281","Downtown Girl",NA,"2024-01-20"
"282","Dracopunk",NA,"2024-01-20"
"283","Dragoncore",NA,"2024-01-20"
"284","Drain",NA,"2024-01-20"
"285","Dreamcore",NA,"2024-01-20"
"286","Dream Punk",NA,"2024-01-20"
"287","Dreamy",NA,"2024-01-20"
"288","Driftcore",NA,"2024-01-20"
"289","Drugcore",NA,"2024-01-20"
"290","Dual Kawaii",NA,"2024-01-20"
"291","Dullcore",NA,"2024-01-20"
"292","Dungeoncore",NA,"2024-01-20"
"293","Dungeonpunk",NA,"2024-01-20"
"294","Dungeon Synth",NA,"2024-01-20"
"295","Dutch Golden Age",NA,"2024-01-20"
"296","Earthcore",NA,"2024-01-20"
"297","E-Boy",NA,"2024-01-20"
"298","Eccentric",NA,"2024-01-20"
"299","Edgy Meme",NA,"2024-01-20"
"300","E-Girl",NA,"2024-01-20"
"301","ElectroPop 08",NA,"2024-01-20"
"302","Electro Swing",NA,"2024-01-20"
"303","Elizabethan England",NA,"2024-01-20"
"304","ElsaGate",NA,"2024-01-20"
"305","Emo",NA,"2024-01-20"
"306","English Major",NA,"2024-01-20"
"307","English Southern Girl",NA,"2024-01-20"
"308","Equestrian",NA,"2024-01-20"
"309","Ero-Guro",NA,"2024-01-20"
"310","Erokawa",NA,"2024-01-20"
"311","Eshay",NA,"2024-01-20"
"312","Ethereal",NA,"2024-01-20"
"313","Ethereal Death",NA,"2024-01-20"
"314","Ethno-Chic",NA,"2024-01-20"
"315","Europunk",NA,"2024-01-20"
"316","EXEcore",NA,"2024-01-20"
"317","Expressionism",NA,"2024-01-20"
"318","Factory Pomo",NA,"2024-01-20"
"319","Fairy Academia",NA,"2024-01-20"
"320","Fairycore",NA,"2024-01-20"
"321","Fairy Grunge",NA,"2024-01-20"
"322","Fairy Kei",NA,"2024-01-20"
"323","Fairy Tale",NA,"2024-01-20"
"324","Fanfare",NA,"2024-01-20"
"325","Fantasy",NA,"2024-01-20"
"326","Fantasy Astronomy",NA,"2024-01-20"
"327","FantasY2K",NA,"2024-01-20"
"328","Farmers Daughter",NA,"2024-01-20"
"329","Fauvism",NA,"2024-01-20"
"330","Feísmo",NA,"2024-01-20"
"331","Female Horror Game Protagonist Fashion",NA,"2024-01-20"
"332","Femboy",NA,"2024-01-20"
"333","Femcel Weeaboo",NA,"2024-01-20"
"334","Femme Fatale",NA,"2024-01-20"
"335","Feralcore",NA,"2024-01-20"
"336","Fieldcore",NA,"2024-01-20"
"337","Figuration Narrative",NA,"2024-01-20"
"338","Film Noir",NA,"2024-01-20"
"339","Flamenco",NA,"2024-01-20"
"340","Flapper",NA,"2024-01-20"
"341","Flat Design",NA,"2024-01-20"
"342","Flop TikTok",NA,"2024-01-20"
"343","Floral Academia",NA,"2024-01-20"
"344","Folk Punk",NA,"2024-01-20"
"345","Foodie",NA,"2024-01-20"
"346","Forestpunk",NA,"2024-01-20"
"347","Fotonight Web",NA,"2024-01-20"
"348","French It Girl",NA,"2024-01-20"
"349","French Girly",NA,"2024-01-20"
"350","French Provincial Style",NA,"2024-01-20"
"351","Frogcore",NA,"2024-01-20"
"352","Frutiger Aero",NA,"2024-01-20"
"353","Frutiger Aurora",NA,"2024-01-20"
"354","Frutiger Eco",NA,"2024-01-20"
"355","Frutiger Metro",NA,"2024-01-20"
"356","Funky Seasons",NA,"2024-01-20"
"357","Funwaacore",NA,"2024-01-20"
"358","Furry",NA,"2024-01-20"
"359","Future Funk",NA,"2024-01-20"
"360","Gabber",NA,"2024-01-20"
"361","Gachimuchi",NA,"2024-01-20"
"362","Gadgetpunk",NA,"2024-01-20"
"363","Game Night",NA,"2024-01-20"
"364","Gamercore",NA,"2024-01-20"
"365","Gamine",NA,"2024-01-20"
"366","Gangstæxtemism",NA,"2024-01-20"
"367","Gangsta Rap",NA,"2024-01-20"
"368","Galician Sentimentalism",NA,"2024-01-20"
"369","Gardencore",NA,"2024-01-20"
"370","Geek",NA,"2024-01-20"
"371","Gesugao",NA,"2024-01-20"
"372","Gen X Soft Club",NA,"2024-01-20"
"373","Gen Z Maximalism",NA,"2024-01-20"
"374","Ghostcore",NA,"2024-01-20"
"375","Girl Crush",NA,"2024-01-20"
"376","Girl-Next-Door",NA,"2024-01-20"
"377","Girly Girl",NA,"2024-01-20"
"378","Girly (Japanese)",NA,"2024-01-20"
"379","Glam Girl",NA,"2024-01-20"
"380","Glamorous Los Angeles",NA,"2024-01-20"
"381","Glam Rock",NA,"2024-01-20"
"382","Glassmorphism",NA,"2024-01-20"
"383","Glitchcore",NA,"2024-01-20"
"384","Global Village Coffeehouse",NA,"2024-01-20"
"385","Gloomcore",NA,"2024-01-20"
"386","Glowwave",NA,"2024-01-20"
"387","Goblin Academia",NA,"2024-01-20"
"388","Goblincore",NA,"2024-01-20"
"389","Golden Age of Detective Fiction",NA,"2024-01-20"
"390","Golden Hour",NA,"2024-01-20"
"391","Goofcore",NA,"2024-01-20"
"392","Gopnik",NA,"2024-01-20"
"393","Gorecore",NA,"2024-01-20"
"394","Gorpcore",NA,"2024-01-20"
"395","Goth",NA,"2024-01-20"
"396","Gothcore",NA,"2024-01-20"
"397","Gothic",NA,"2024-01-20"
"398","Gothic Lolita",NA,"2024-01-20"
"399","Goth Punk",NA,"2024-01-20"
"400","Grandmillenial",NA,"2024-01-20"
"401","Grandparentcore",NA,"2024-01-20"
"402","Grasscore",NA,"2024-01-20"
"403","Grażynacore",NA,"2024-01-20"
"404","Greaser",NA,"2024-01-20"
"405","Green Academia",NA,"2024-01-20"
"406","Grifes",NA,"2024-01-20"
"407","Grime Art",NA,"2024-01-20"
"408","Grindhouse",NA,"2024-01-20"
"409","Gross-Out Horror",NA,"2024-01-20"
"410","Grotesque",NA,"2024-01-20"
"411","Groundcore",NA,"2024-01-20"
"412","Grunge",NA,"2024-01-20"
"413","Gurokawa",NA,"2024-01-20"
"414","Gyaru",NA,"2024-01-20"
"415","Hackercore",NA,"2024-01-20"
"416","Harajuku Fashion",NA,"2024-01-20"
"417","Hair Metal",NA,"2024-01-20"
"418","Halloween",NA,"2024-01-20"
"419","Hallyu",NA,"2024-01-20"
"420","Happycore",NA,"2024-01-20"
"421","Hatecore",NA,"2024-01-20"
"422","Hauntology",NA,"2024-01-20"
"423","Haussmann Paris",NA,"2024-01-20"
"424","Health Goth",NA,"2024-01-20"
"425","Heatwave",NA,"2024-01-20"
"426","Heisei Retro",NA,"2024-01-20"
"427","Heistcore",NA,"2024-01-20"
"428","Hellenic",NA,"2024-01-20"
"429","Helvetica Aqua Aero",NA,"2024-01-20"
"430","Hermaphroditus",NA,"2024-01-20"
"431","Hermitpunk",NA,"2024-01-20"
"432","Heroic Realism",NA,"2024-01-20"
"433","Hexatron",NA,"2024-01-20"
"434","Hideakicore",NA,"2024-01-20"
"435","High School Dream",NA,"2024-01-20"
"436","Hikecore",NA,"2024-01-20"
"437","Hime Lolita",NA,"2024-01-20"
"438","Hi-NRG",NA,"2024-01-20"
"439","Hip-Hop",NA,"2024-01-20"
"440","Hipness Purgatory",NA,"2024-01-20"
"441","Hippie",NA,"2024-01-20"
"442","Hipster",NA,"2024-01-20"
"443","Historical Americana",NA,"2024-01-20"
"444","Holo",NA,"2024-01-20"
"445","Holosexual",NA,"2024-01-20"
"446","Hollywood Regency",NA,"2024-01-20"
"447","Home 2K",NA,"2024-01-20"
"448","Honeycore",NA,"2024-01-20"
"449","Horror",NA,"2024-01-20"
"450","Horror Academia",NA,"2024-01-20"
"451","Hot Topic",NA,"2024-01-20"
"452","Hydrogen",NA,"2024-01-20"
"453","Hyperpop",NA,"2024-01-20"
"454","Icepunk",NA,"2024-01-20"
"455","Imaginarium",NA,"2024-01-20"
"456","Imperial Aztec",NA,"2024-01-20"
"457","Imperial Romanov",NA,"2024-01-20"
"458","Impressionism",NA,"2024-01-20"
"459","Incel",NA,"2024-01-20"
"460","Indicolite",NA,"2024-01-20"
"461","Indie",NA,"2024-01-20"
"462","Indiecraft",NA,"2024-01-20"
"463","Indie Kid",NA,"2024-01-20"
"464","Indie Sleaze",NA,"2024-01-20"
"465","Inkyglow",NA,"2024-01-20"
"466","Internet Academia",NA,"2024-01-20"
"467","Internet Awesomesauce",NA,"2024-01-20"
"468","I-Spy",NA,"2024-01-20"
"469","Italian Futurism",NA,"2024-01-20"
"470","Italian Mafia",NA,"2024-01-20"
"471","Italian Renaissance",NA,"2024-01-20"
"472","Italo Disco",NA,"2024-01-20"
"473","Itasha",NA,"2024-01-20"
"474","Jamcore",NA,"2024-01-20"
"475","Japanese New Left",NA,"2024-01-20"
"476","Jejemon",NA,"2024-01-20"
"477","Jersey Shore",NA,"2024-01-20"
"478","Jirai Kei",NA,"2024-01-20"
"479","Jock",NA,"2024-01-20"
"480","Joyride",NA,"2024-01-20"
"481","Juggalo",NA,"2024-01-20"
"482","Junglecore",NA,"2024-01-20"
"483","Jungle Grunge",NA,"2024-01-20"
"484","Karasu Zoku",NA,"2024-01-20"
"485","Kawaii",NA,"2024-01-20"
"486","Kawaii Gamer",NA,"2024-01-20"
"487","Key West Kitten",NA,"2024-01-20"
"488","Kidcore",NA,"2024-01-20"
"489","Kid Science",NA,"2024-01-20"
"490","Kimoicore",NA,"2024-01-20"
"491","Kinderwhore",NA,"2024-01-20"
"492","Kingcore",NA,"2024-01-20"
"493","King Gas",NA,"2024-01-20"
"494","Kitschy",NA,"2024-01-20"
"495","Kiwiana",NA,"2024-01-20"
"496","Knightcore",NA,"2024-01-20"
"497","Kogal",NA,"2024-01-20"
"498","Korean Cozy Beige",NA,"2024-01-20"
"499","Krushclub",NA,"2024-01-20"
"500","Kuromicore",NA,"2024-01-20"
"501","Labcore",NA,"2024-01-20"
"502","Lagenlook",NA,"2024-01-20"
"503","Larme Kei",NA,"2024-01-20"
"504","Larpercore",NA,"2024-01-20"
"505","La Sape",NA,"2024-01-20"
"506","Late 2000s Elementary School",NA,"2024-01-20"
"507","Libertywave",NA,"2024-01-20"
"508","Lichencore",NA,"2024-01-20"
"509","Light Academia",NA,"2024-01-20"
"510","Lightcore",NA,"2024-01-20"
"511","Ligne Claire",NA,"2024-01-20"
"512","Lilac Femme",NA,"2024-01-20"
"513","Lil Girl",NA,"2024-01-20"
"514","Liminal Space",NA,"2024-01-20"
"515","Lit Kid",NA,"2024-01-20"
"516","Lobotomy-Chic",NA,"2024-01-20"
"517","Lo-Fi",NA,"2024-01-20"
"518","Lolailo",NA,"2024-01-20"
"519","LOLcore",NA,"2024-01-20"
"520","Lolita",NA,"2024-01-20"
"521","Long Island",NA,"2024-01-20"
"522","Lounge",NA,"2024-01-20"
"523","Lovecore",NA,"2024-01-20"
"524","Low Poly",NA,"2024-01-20"
"525","Lunarpunk",NA,"2024-01-20"
"526","Luxury",NA,"2024-01-20"
"527","Macaute",NA,"2024-01-20"
"528","Mad Scientist",NA,"2024-01-20"
"529","Magewave",NA,"2024-01-20"
"530","Magical Girls",NA,"2024-01-20"
"531","Maid",NA,"2024-01-20"
"532","Mallgoth",NA,"2024-01-20"
"533","Mall Ninja",NA,"2024-01-20"
"534","Mallsoft",NA,"2024-01-20"
"535","Manguebeat",NA,"2024-01-20"
"536","Maximalism",NA,"2024-01-20"
"537","McBling",NA,"2024-01-20"
"538","Meatcore",NA,"2024-01-20"
"539","Medicalcore",NA,"2024-01-20"
"540","Medieval",NA,"2024-01-20"
"541","Medieval Fantasy",NA,"2024-01-20"
"542","Melodycore",NA,"2024-01-20"
"543","Memphis Design",NA,"2024-01-20"
"544","Memphis Rap",NA,"2024-01-20"
"545","Mermaid",NA,"2024-01-20"
"546","Messy French It Girl",NA,"2024-01-20"
"547","Metal",NA,"2024-01-20"
"548","Metalcore",NA,"2024-01-20"
"549","Metalheart",NA,"2024-01-20"
"550","Metrosexual",NA,"2024-01-20"
"551","Miami Metro",NA,"2024-01-20"
"552","Mid-Century Modern",NA,"2024-01-20"
"553","Midwest Emo",NA,"2024-01-20"
"554","Midwest Gothic",NA,"2024-01-20"
"555","Milipili",NA,"2024-01-20"
"556","Military",NA,"2024-01-20"
"557","Milk",NA,"2024-01-20"
"558","Mind Murder",NA,"2024-01-20"
"559","Miniature",NA,"2024-01-20"
"560","Minimalism",NA,"2024-01-20"
"561","Minivan Rock",NA,"2024-01-20"
"562","Minivoid",NA,"2024-01-20"
"563","Miscellaneous Academia",NA,"2024-01-20"
"564","Mizuiro",NA,"2024-01-20"
"565","MLG",NA,"2024-01-20"
"566","Mod",NA,"2024-01-20"
"567","Modernism",NA,"2024-01-20"
"568","Modernisme",NA,"2024-01-20"
"569","Moe",NA,"2024-01-20"
"570","Moe Swag",NA,"2024-01-20"
"571","Monstercore",NA,"2024-01-20"
"572","Monumentality",NA,"2024-01-20"
"573","Mori Kei",NA,"2024-01-20"
"574","Morute",NA,"2024-01-20"
"575","Mothcore",NA,"2024-01-20"
"576","Motomami",NA,"2024-01-20"
"577","Mossy",NA,"2024-01-20"
"578","Mote Kei",NA,"2024-01-20"
"579","Movida Madrileña",NA,"2024-01-20"
"580","MS Paint",NA,"2024-01-20"
"581","MTV Green Sky",NA,"2024-01-20"
"582","MTV 2 Overcast",NA,"2024-01-20"
"583","Mulchcore",NA,"2024-01-20"
"584","Mushroomcore",NA,"2024-01-20"
"585","Musica Metro",NA,"2024-01-20"
"586","Musical Academia",NA,"2024-01-20"
"587","Mythpunk",NA,"2024-01-20"
"588","Nanchatte Seifuku",NA,"2024-01-20"
"589","Nanopunk",NA,"2024-01-20"
"590","NATOwave",NA,"2024-01-20"
"591","Naturecore",NA,"2024-01-20"
"592","Nautical",NA,"2024-01-20"
"593","Nautical Fantasy",NA,"2024-01-20"
"594","Nazi Chic",NA,"2024-01-20"
"595","Necrotrap",NA,"2024-01-20"
"596","Neko",NA,"2024-01-20"
"597","Neo Baroque",NA,"2024-01-20"
"598","Neoclassicism",NA,"2024-01-20"
"599","Neo-Breton Style",NA,"2024-01-20"
"600","Neo-Celtic",NA,"2024-01-20"
"601","Neo-Pop",NA,"2024-01-20"
"602","Neo-Romanism",NA,"2024-01-20"
"603","Neo-Tokyo",NA,"2024-01-20"
"604","Neo-Tribal",NA,"2024-01-20"
"605","Neo-Vikings",NA,"2024-01-20"
"606","Nerd",NA,"2024-01-20"
"607","Nerdcore",NA,"2024-01-20"
"608","Neubrutalism",NA,"2024-01-20"
"609","Neumorphism",NA,"2024-01-20"
"610","New Age",NA,"2024-01-20"
"611","New England",NA,"2024-01-20"
"612","New England Gothic",NA,"2024-01-20"
"613","New Figuration",NA,"2024-01-20"
"614","New Money",NA,"2024-01-20"
"615","New Romantic",NA,"2024-01-20"
"616","New Spanish Catholic Girl",NA,"2024-01-20"
"617","New Wave",NA,"2024-01-20"
"618","New Wave (Ukrainian)",NA,"2024-01-20"
"619","Night Luxe",NA,"2024-01-20"
"620","Nintencore",NA,"2024-01-20"
"621","Normcore",NA,"2024-01-20"
"622","Northern Irish Muralism",NA,"2024-01-20"
"623","Northerness",NA,"2024-01-20"
"624","Nostalgiacore",NA,"2024-01-20"
"625","Noucentisme",NA,"2024-01-20"
"626","Nouveau Réalisme",NA,"2024-01-20"
"627","Nuclear",NA,"2024-01-20"
"628","Nu-Goth",NA,"2024-01-20"
"629","Nu-Metal",NA,"2024-01-20"
"630","Nu-Punk",NA,"2024-01-20"
"631","Nymphet",NA,"2024-01-20"
