"","aesthetic","depop_results","date"
"72","Art in the Chapels",NA,"2024-06-30"
"73","Art Nouveau",NA,"2024-06-30"
"74","Arts and Crafts Movement",NA,"2024-06-30"
"75","Asian Baby Girl",NA,"2024-06-30"
"76","Athlete",NA,"2024-06-30"
"77","Atompunk",NA,"2024-06-30"
"78","Auroracore",NA,"2024-06-30"
"79","Australiana",NA,"2024-06-30"
"80","Australian Outback",NA,"2024-06-30"
"81","Autumn",NA,"2024-06-30"
"82","Autumn Academia",NA,"2024-06-30"
"83","Avant Apocalypse",NA,"2024-06-30"
"84","Avant-garde",NA,"2024-06-30"
"85","Babycore",NA,"2024-06-30"
"86","Babygirl",NA,"2024-06-30"
"87","Back-to-School",NA,"2024-06-30"
"88","Baddie",NA,"2024-06-30"
"89","Bakala",NA,"2024-06-30"
"90","Balkan Violence Tumblr",NA,"2024-06-30"
"91","Ballet Academia",NA,"2024-06-30"
"92","Balletcore",NA,"2024-06-30"
"93","Ballroom culture",NA,"2024-06-30"
"94","Bankara",NA,"2024-06-30"
"95","Barbiecore",NA,"2024-06-30"
"96","Bardcore",NA,"2024-06-30"
"97","Baroque",NA,"2024-06-30"
"98","Basic Girl",NA,"2024-06-30"
"99","Basque Radical Rock",NA,"2024-06-30"
"100","Bastardcore",NA,"2024-06-30"
"101","Bauhaus",NA,"2024-06-30"
"102","Beach Bunny",NA,"2024-06-30"
"103","Beach Day",NA,"2024-06-30"
"104","Beach Girl",NA,"2024-06-30"
"105","Beatnik",NA,"2024-06-30"
"106","Belgian New Beat",NA,"2024-06-30"
"107","Biker",NA,"2024-06-30"
"108","Bimbocore",NA,"2024-06-30"
"109","Biopunk",NA,"2024-06-30"
"110","Bizarro Fiction",NA,"2024-06-30"
"111","Black-Holed Meme",NA,"2024-06-30"
"112","Black Metal",NA,"2024-06-30"
"113","Bleak Crush",NA,"2024-06-30"
"114","Blingeecore",NA,"2024-06-30"
"115","Blokecore",NA,"2024-06-30"
"116","Blokette",NA,"2024-06-30"
"117","Bloomcore",NA,"2024-06-30"
"118","Blue Night",NA,"2024-06-30"
"119","B-Movie Horror",NA,"2024-06-30"
"120","Bodikon",NA,"2024-06-30"
"121","Bohemian",NA,"2024-06-30"
"122","Bombardier",NA,"2024-06-30"
"123","Bon Chic, Bon Genre",NA,"2024-06-30"
"124","Bondage",NA,"2024-06-30"
"125","Bookstore Girl",NA,"2024-06-30"
"126","Bootleg Game",NA,"2024-06-30"
"127","Bosozoku",NA,"2024-06-30"
"128","Boujee",NA,"2024-06-30"
"129","Boy Next Door",NA,"2024-06-30"
"130","Boystyle",NA,"2024-06-30"
"131","Brazilian Pop Bar",NA,"2024-06-30"
"132","Breakcore",NA,"2024-06-30"
"133","Bratzcore",NA,"2024-06-30"
"134","Bright Tertiaries",NA,"2024-06-30"
"135","Britpop",NA,"2024-06-30"
"136","Bro",NA,"2024-06-30"
"137","Bronzepunk",NA,"2024-06-30"
"138","Brutal Industrial",NA,"2024-06-30"
"139","Bubble Bujo",NA,"2024-06-30"
"140","Bubbleglam",NA,"2024-06-30"
"141","Bubble Goth",NA,"2024-06-30"
"142","Bubblegum Bitch",NA,"2024-06-30"
"143","Bubblegum Coquette",NA,"2024-06-30"
"144","Bubblegum Dance",NA,"2024-06-30"
"145","Bubblegum Witch",NA,"2024-06-30"
"146","Buckle Bunny",NA,"2024-06-30"
"147","Burlesque",NA,"2024-06-30"
"148","Busukawaii",NA,"2024-06-30"
"149","Cabincore",NA,"2024-06-30"
"150","Cagole",NA,"2024-06-30"
"151","Camp",NA,"2024-06-30"
"152","Campcore",NA,"2024-06-30"
"153","Candyland",NA,"2024-06-30"
"154","Cani",NA,"2024-06-30"
"155","Captchacore",NA,"2024-06-30"
"156","Caricaturism",NA,"2024-06-30"
"157","Cartelcore",NA,"2024-06-30"
"158","Cartooncore",NA,"2024-06-30"
"159","Casino",NA,"2024-06-30"
"160","Cassette Futurism",NA,"2024-06-30"
"161","Catholic Horror",NA,"2024-06-30"
"162","Cayetana",NA,"2024-06-30"
"163","Changelingcore",NA,"2024-06-30"
"164","Chaotic Academia",NA,"2024-06-30"
"165","Chav",NA,"2024-06-30"
"166","Cheiron Crush",NA,"2024-06-30"
"167","Cherry Emoji Twitter",NA,"2024-06-30"
"168","Chicano Lowrider",NA,"2024-06-30"
"169","Chicha",NA,"2024-06-30"
"170","Chic Modernist",NA,"2024-06-30"
"171","Chinese New Year",NA,"2024-06-30"
"172","Choco Girl",NA,"2024-06-30"
"173","Cholo",NA,"2024-06-30"
"174","Chonga",NA,"2024-06-30"
"175","Choni",NA,"2024-06-30"
"176","Christian Girl Autumn",NA,"2024-06-30"
"177","Christian Hardcore",NA,"2024-06-30"
"178","Christmas",NA,"2024-06-30"
"179","Chromecore",NA,"2024-06-30"
"180","Chunyu",NA,"2024-06-30"
"181","Cinnamon Girl",NA,"2024-06-30"
"182","City Pop",NA,"2024-06-30"
"183","Classic Academia",NA,"2024-06-30"
"184","Classicism",NA,"2024-06-30"
"185","Classic Lolita",NA,"2024-06-30"
"186","Cleancore",NA,"2024-06-30"
"187","Clean Girl",NA,"2024-06-30"
"188","Clockpunk",NA,"2024-06-30"
"189","Clowncore",NA,"2024-06-30"
"190","Club",NA,"2024-06-30"
"191","Club Kids",NA,"2024-06-30"
"192","Cluttercore",NA,"2024-06-30"
"193","Coastal Cowgirl",NA,"2024-06-30"
"194","Coastal Grandmother",NA,"2024-06-30"
"195","Cobsoncore",NA,"2024-06-30"
"196","Cocalar",NA,"2024-06-30"
"197","Coconut Girl",NA,"2024-06-30"
"198","Coffee House/Cafe",NA,"2024-06-30"
"199","Coffinwood",NA,"2024-06-30"
"200","Comfy/Cozy",NA,"2024-06-30"
"201","Communist Chic",NA,"2024-06-30"
"202","Color Pop",NA,"2024-06-30"
"203","Constructivism",NA,"2024-06-30"
"204","Corporate",NA,"2024-06-30"
"205","Corporate Grunge",NA,"2024-06-30"
"206","Corporate Memphis",NA,"2024-06-30"
"207","Corporate Punk",NA,"2024-06-30"
"208","Cottagecore",NA,"2024-06-30"
"209","Cottagegore",NA,"2024-06-30"
"210","Coquette",NA,"2024-06-30"
"211","Coquette Academia",NA,"2024-06-30"
"212","Corporate Hippie",NA,"2024-06-30"
"213","Country",NA,"2024-06-30"
"214","Cozy Childhood Hideaway",NA,"2024-06-30"
"215","C-Pop",NA,"2024-06-30"
"216","Crackhead",NA,"2024-06-30"
"217","Craftcore",NA,"2024-06-30"
"218","Cripplepunk",NA,"2024-06-30"
"219","Crowcore",NA,"2024-06-30"
"220","Crustpunk",NA,"2024-06-30"
"221","Cryptid Academia",NA,"2024-06-30"
"222","Cryptidcore",NA,"2024-06-30"
"223","Cubism",NA,"2024-06-30"
"224","Cuddle Party",NA,"2024-06-30"
"225","Cultcore",NA,"2024-06-30"
"226","Cult Party Kei",NA,"2024-06-30"
"227","Cutecore",NA,"2024-06-30"
"228","Cyberdelic",NA,"2024-06-30"
"229","Cyberghetto",NA,"2024-06-30"
"230","Cyber Grunge",NA,"2024-06-30"
"231","Cybergrunge",NA,"2024-06-30"
"232","Cybergoth",NA,"2024-06-30"
"233","Cyberminimalism",NA,"2024-06-30"
"234","Cyberneticpunk",NA,"2024-06-30"
"235","Cyberparadism",NA,"2024-06-30"
"236","Cyberpop",NA,"2024-06-30"
"237","Cyberprep",NA,"2024-06-30"
"238","Cyberpunk",NA,"2024-06-30"
"239","Cyberspace Webrooms",NA,"2024-06-30"
"240","Cyber Stylin",NA,"2024-06-30"
"241","Cybervillain",NA,"2024-06-30"
"242","Cyber Y2K",NA,"2024-06-30"
"243","Dandy",NA,"2024-06-30"
"244","Danish Pastel",NA,"2024-06-30"
"245","Dank Meme Voyage",NA,"2024-06-30"
"246","Dark Academia",NA,"2024-06-30"
"247","Dark Aero",NA,"2024-06-30"
"248","Darkcore",NA,"2024-06-30"
"249","DarkErrorcore",NA,"2024-06-30"
"250","Darkest Academia",NA,"2024-06-30"
"251","Dark Fantasy",NA,"2024-06-30"
"252","Dark Gatsby",NA,"2024-06-30"
"253","Dark Naturalism",NA,"2024-06-30"
"254","Dark Nautical",NA,"2024-06-30"
"255","Dark Nymphet",NA,"2024-06-30"
"256","Dark Paradise",NA,"2024-06-30"
"257","Dark Royaltycore",NA,"2024-06-30"
"258","Dark Y2K",NA,"2024-06-30"
"259","Dau al Set",NA,"2024-06-30"
"260","Daydreampunk",NA,"2024-06-30"
"261","Dazecore",NA,"2024-06-30"
"262","Dead Inside",NA,"2024-06-30"
"263","Deathcore",NA,"2024-06-30"
"264","Death Metal",NA,"2024-06-30"
"265","Deathrock",NA,"2024-06-30"
"266","Decopunk",NA,"2024-06-30"
"267","Decora",NA,"2024-06-30"
"268","Deep Fried Meme",NA,"2024-06-30"
"269","Deep TikTok",NA,"2024-06-30"
"270","Delicate Sweet",NA,"2024-06-30"
"271","Denpa",NA,"2024-06-30"
"272","Desertwave",NA,"2024-06-30"
"273","Desi Romantic Academia",NA,"2024-06-30"
"274","De Stijl",NA,"2024-06-30"
"275","Dethereal",NA,"2024-06-30"
"276","Devilcore",NA,"2024-06-30"
"277","Día De Los Muertos",NA,"2024-06-30"
"278","Dieselpunk",NA,"2024-06-30"
"279","Digital Horror",NA,"2024-06-30"
"280","Digital Oddity",NA,"2024-06-30"
"281","Diner",NA,"2024-06-30"
"282","Dionysism",NA,"2024-06-30"
"283","Disco",NA,"2024-06-30"
"284","Disco Polo",NA,"2024-06-30"
"285","Dizelaši",NA,"2024-06-30"
"286","Dirty Girl",NA,"2024-06-30"
"287","Dokukawaii",NA,"2024-06-30"
"288","Dollar Store Vernacular",NA,"2024-06-30"
"289","Dollcore",NA,"2024-06-30"
"290","Dollette",NA,"2024-06-30"
"291","Dolly Girl",NA,"2024-06-30"
"292","Dolly Kei",NA,"2024-06-30"
"293","Doodlecore",NA,"2024-06-30"
"294","Doomer",NA,"2024-06-30"
"295","Dopamine",NA,"2024-06-30"
"296","DORFic",NA,"2024-06-30"
"297","Downtown Girl",NA,"2024-06-30"
"298","Dracopunk",NA,"2024-06-30"
"299","Dragoncore",NA,"2024-06-30"
"300","Drain",NA,"2024-06-30"
"301","Dreamcore",NA,"2024-06-30"
"302","Dream Punk",NA,"2024-06-30"
"303","Dreamy",NA,"2024-06-30"
"304","Dresiarz",NA,"2024-06-30"
"305","Driftcore",NA,"2024-06-30"
"306","Drugcore",NA,"2024-06-30"
"307","Dual Kawaii",NA,"2024-06-30"
"308","Dullcore",NA,"2024-06-30"
"309","Dungeoncore",NA,"2024-06-30"
"310","Dungeonpunk",NA,"2024-06-30"
"311","Dungeon Synth",NA,"2024-06-30"
"312","Dutch Golden Age",NA,"2024-06-30"
"313","Earthcore",NA,"2024-06-30"
"314","Earthy Black Girl",NA,"2024-06-30"
"315","E-Boy",NA,"2024-06-30"
"316","Eccentric",NA,"2024-06-30"
"317","Edgy Meme",NA,"2024-06-30"
"318","E-Girl",NA,"2024-06-30"
"319","ElectroPop 08",NA,"2024-06-30"
"320","Electro-Eclectic",NA,"2024-06-30"
"321","Electro Swing",NA,"2024-06-30"
"322","Elizabethan England",NA,"2024-06-30"
"323","ElsaGate",NA,"2024-06-30"
"324","Emo",NA,"2024-06-30"
"325","English Major",NA,"2024-06-30"
"326","English Southern Girl",NA,"2024-06-30"
"327","Equestrian",NA,"2024-06-30"
"328","Ero-Guro",NA,"2024-06-30"
"329","Erokawa",NA,"2024-06-30"
"330","Eshay",NA,"2024-06-30"
"331","Españolada",NA,"2024-06-30"
"332","Ethereal",NA,"2024-06-30"
"333","Ethereal Death",NA,"2024-06-30"
"334","Ethno-Chic",NA,"2024-06-30"
"335","Europunk",NA,"2024-06-30"
"336","EXEcore",NA,"2024-06-30"
"337","Expressionism",NA,"2024-06-30"
"338","Factory Pomo",NA,"2024-06-30"
"339","Fairy Academia",NA,"2024-06-30"
"340","Fairycore",NA,"2024-06-30"
"341","Fairy Grunge",NA,"2024-06-30"
"342","Fairy Kei",NA,"2024-06-30"
"343","Fairy Tale",NA,"2024-06-30"
"344","Fanfare",NA,"2024-06-30"
"345","Fantasy",NA,"2024-06-30"
"346","Fantasy Astronomy",NA,"2024-06-30"
"347","FantasY2K",NA,"2024-06-30"
"348","Farmers Daughter",NA,"2024-06-30"
"349","Fauvism",NA,"2024-06-30"
"350","Feísmo",NA,"2024-06-30"
"351","Female Horror Game Protagonist Fashion",NA,"2024-06-30"
"352","Femboy",NA,"2024-06-30"
"353","Femcel Weeaboo",NA,"2024-06-30"
"354","Femme Fatale",NA,"2024-06-30"
"355","Feralcore",NA,"2024-06-30"
"356","Fieldcore",NA,"2024-06-30"
"357","Figuration Narrative",NA,"2024-06-30"
"358","Film Noir",NA,"2024-06-30"
"359","Flamenco",NA,"2024-06-30"
"360","Flapper",NA,"2024-06-30"
"361","Flat Design",NA,"2024-06-30"
"362","Flop TikTok",NA,"2024-06-30"
"363","Floral Academia",NA,"2024-06-30"
"364","Folk Punk",NA,"2024-06-30"
"365","Foodie",NA,"2024-06-30"
"366","Forestpunk",NA,"2024-06-30"
"367","Fotonight Web",NA,"2024-06-30"
"368","Four Colors",NA,"2024-06-30"
"369","Freedomcore",NA,"2024-06-30"
"370","French It Girl",NA,"2024-06-30"
"371","French Girly",NA,"2024-06-30"
"372","French Provincial Style",NA,"2024-06-30"
"373","Frutiger Aero",NA,"2024-06-30"
"374","Frutiger Aurora",NA,"2024-06-30"
"375","Frutiger Eco",NA,"2024-06-30"
"376","Frutiger Metro",NA,"2024-06-30"
"377","Funwaacore",NA,"2024-06-30"
"378","Furry",NA,"2024-06-30"
"379","Future Funk",NA,"2024-06-30"
"380","Gabber",NA,"2024-06-30"
"381","Gachimuchi",NA,"2024-06-30"
"382","Gadgetpunk",NA,"2024-06-30"
"383","Gamblecore",NA,"2024-06-30"
"384","Game Night",NA,"2024-06-30"
"385","Gamercore",NA,"2024-06-30"
"386","Gamine",NA,"2024-06-30"
"387","Gangstæxtemism",NA,"2024-06-30"
"388","Gangsta Rap",NA,"2024-06-30"
"389","Galician Sentimentalism",NA,"2024-06-30"
"390","Gardencore",NA,"2024-06-30"
"391","Geek",NA,"2024-06-30"
"392","Gesugao",NA,"2024-06-30"
"393","Gen X Soft Club",NA,"2024-06-30"
"394","Gen Z Maximalism",NA,"2024-06-30"
"395","Ghostcore",NA,"2024-06-30"
"396","Girl Crush",NA,"2024-06-30"
"397","Girl-Next-Door",NA,"2024-06-30"
"398","Girly Girl",NA,"2024-06-30"
"399","Girly (Japanese)",NA,"2024-06-30"
"400","GiscardPunk",NA,"2024-06-30"
"401","Glam Girl",NA,"2024-06-30"
"402","Glamorous Los Angeles",NA,"2024-06-30"
"403","Glam Rock",NA,"2024-06-30"
"404","Glassmorphism",NA,"2024-06-30"
"405","Glitchcore",NA,"2024-06-30"
"406","Global Village Coffeehouse",NA,"2024-06-30"
"407","Gloomcore",NA,"2024-06-30"
"408","Glowwave",NA,"2024-06-30"
"409","Goblin Academia",NA,"2024-06-30"
"410","Goblincore",NA,"2024-06-30"
"411","Golden Age of Detective Fiction",NA,"2024-06-30"
"412","Golden Hour",NA,"2024-06-30"
"413","Goofcore",NA,"2024-06-30"
"414","Googie",NA,"2024-06-30"
"415","Gopnik",NA,"2024-06-30"
"416","Gorecore",NA,"2024-06-30"
"417","Gorpcore",NA,"2024-06-30"
"418","Goth",NA,"2024-06-30"
"419","Gothcore",NA,"2024-06-30"
"420","Gothic",NA,"2024-06-30"
"421","Gothic Lolita",NA,"2024-06-30"
"422","Goth Punk",NA,"2024-06-30"
"423","Grandmillenial",NA,"2024-06-30"
"424","Grandparentcore",NA,"2024-06-30"
"425","Grasscore",NA,"2024-06-30"
"426","Grażynacore",NA,"2024-06-30"
"427","Greaser",NA,"2024-06-30"
"428","Green Academia",NA,"2024-06-30"
"429","Grifes",NA,"2024-06-30"
"430","Grime Art",NA,"2024-06-30"
"431","Grindhouse",NA,"2024-06-30"
"432","Gross-Out Horror",NA,"2024-06-30"
"433","Grotesque",NA,"2024-06-30"
"434","Groundcore",NA,"2024-06-30"
"435","Grunge",NA,"2024-06-30"
"436","Gurokawa",NA,"2024-06-30"
"437","Gyaru",NA,"2024-06-30"
"438","Hacker",NA,"2024-06-30"
"439","Harajuku Fashion",NA,"2024-06-30"
"440","Hair Metal",NA,"2024-06-30"
"441","Hands Up",NA,"2024-06-30"
"442","Halloween",NA,"2024-06-30"
"443","Hallyu",NA,"2024-06-30"
"444","Happycore",NA,"2024-06-30"
"445","Hatecore",NA,"2024-06-30"
"446","Hauntology",NA,"2024-06-30"
"447","Haute Couture",NA,"2024-06-30"
"448","Haussmann Paris",NA,"2024-06-30"
"449","Health Goth",NA,"2024-06-30"
"450","Heatwave",NA,"2024-06-30"
"451","Heisei Retro",NA,"2024-06-30"
"452","Heistcore",NA,"2024-06-30"
"453","Hellenic",NA,"2024-06-30"
"454","Helvetica Aqua Aero",NA,"2024-06-30"
"455","Hermaphroditus",NA,"2024-06-30"
"456","Hermitpunk",NA,"2024-06-30"
"457","Heroic Realism",NA,"2024-06-30"
"458","Heroin Chic",NA,"2024-06-30"
"459","Hexatron",NA,"2024-06-30"
"460","HexD",NA,"2024-06-30"
"461","High School Dream",NA,"2024-06-30"
"462","Hikecore",NA,"2024-06-30"
"463","Hime Lolita",NA,"2024-06-30"
"464","Hi-NRG",NA,"2024-06-30"
"465","Hip-Hop",NA,"2024-06-30"
"466","Hipness Purgatory",NA,"2024-06-30"
"467","Hippie",NA,"2024-06-30"
"468","Hipster",NA,"2024-06-30"
"469","Historical Americana",NA,"2024-06-30"
"470","Himbocore",NA,"2024-06-30"
"471","Holo",NA,"2024-06-30"
"472","Holosexual",NA,"2024-06-30"
"473","Hollywood Regency",NA,"2024-06-30"
"474","Home 2K",NA,"2024-06-30"
"475","Honeycore",NA,"2024-06-30"
"476","Horror",NA,"2024-06-30"
"477","Horror Academia",NA,"2024-06-30"
"478","Hot Topic",NA,"2024-06-30"
"479","Hydrogen",NA,"2024-06-30"
"480","Hypebeast",NA,"2024-06-30"
"481","Hyperborean",NA,"2024-06-30"
"482","Hyperpop",NA,"2024-06-30"
"483","Icepunk",NA,"2024-06-30"
"484","Imaginarium",NA,"2024-06-30"
"485","Imperial Aztec",NA,"2024-06-30"
"486","Imperial Romanov",NA,"2024-06-30"
"487","Impressionism",NA,"2024-06-30"
"488","Incel",NA,"2024-06-30"
"489","Indicolite",NA,"2024-06-30"
"490","Indie",NA,"2024-06-30"
"491","Indiecraft",NA,"2024-06-30"
"492","Indie Kid",NA,"2024-06-30"
"493","Indie Sleaze",NA,"2024-06-30"
"494","Internet Academia",NA,"2024-06-30"
"495","Internet Awesomesauce",NA,"2024-06-30"
"496","Isocore",NA,"2024-06-30"
"497","I-Spy",NA,"2024-06-30"
"498","Italian Futurism",NA,"2024-06-30"
"499","Italian Mafia",NA,"2024-06-30"
"500","Italian Renaissance",NA,"2024-06-30"
"501","Italo Disco",NA,"2024-06-30"
"502","Itasha",NA,"2024-06-30"
"503","Japanese New Left",NA,"2024-06-30"
"504","Jejemon",NA,"2024-06-30"
"505","Jersey Shore",NA,"2024-06-30"
"506","Jirai Kei",NA,"2024-06-30"
"507","Jock",NA,"2024-06-30"
"508","Joyride",NA,"2024-06-30"
"509","Juggalo",NA,"2024-06-30"
"510","Jumpstyle",NA,"2024-06-30"
"511","Junglecore",NA,"2024-06-30"
"512","Jungle Grunge",NA,"2024-06-30"
"513","Karasu Zoku",NA,"2024-06-30"
"514","Kawaii",NA,"2024-06-30"
"515","Kawaii Gamer",NA,"2024-06-30"
"516","Kawaii Warrior",NA,"2024-06-30"
"517","Kidcore",NA,"2024-06-30"
"518","Kid Science",NA,"2024-06-30"
"519","Kimoicore",NA,"2024-06-30"
"520","Kinderwhore",NA,"2024-06-30"
"521","Kingcore",NA,"2024-06-30"
"522","King Gas",NA,"2024-06-30"
"523","Kitschy",NA,"2024-06-30"
"524","Kiwiana",NA,"2024-06-30"
"525","Knightcore",NA,"2024-06-30"
"526","Kogal",NA,"2024-06-30"
"527","Korean Cozy Beige",NA,"2024-06-30"
"528","Krushclub",NA,"2024-06-30"
"529","Kuromicore",NA,"2024-06-30"
"530","Labcore",NA,"2024-06-30"
"531","Lagenlook",NA,"2024-06-30"
"532","Larme Kei",NA,"2024-06-30"
"533","Larpercore",NA,"2024-06-30"
"534","La Sape",NA,"2024-06-30"
"535","Las Movidas",NA,"2024-06-30"
"536","Laser Grid",NA,"2024-06-30"
"537","Late 2000s Elementary School",NA,"2024-06-30"
"538","Lichencore",NA,"2024-06-30"
"539","Light Academia",NA,"2024-06-30"
"540","Lightcore",NA,"2024-06-30"
"541","Ligne Claire",NA,"2024-06-30"
"542","Lilac Femme",NA,"2024-06-30"
"543","Lil Girl",NA,"2024-06-30"
"544","Liminal Space",NA,"2024-06-30"
"545","Lit Kid",NA,"2024-06-30"
"546","Live Laugh Love",NA,"2024-06-30"
"547","Lobotomy Chic",NA,"2024-06-30"
"548","Lo-Fi",NA,"2024-06-30"
"549","Lolailo",NA,"2024-06-30"
"550","LOLcore",NA,"2024-06-30"
"551","Lolita",NA,"2024-06-30"
"552","Long Island",NA,"2024-06-30"
"553","Lounge",NA,"2024-06-30"
"554","Lovecore",NA,"2024-06-30"
"555","Low Poly",NA,"2024-06-30"
"556","Lunarpunk",NA,"2024-06-30"
"557","Luxury",NA,"2024-06-30"
"558","Mad Scientist",NA,"2024-06-30"
"559","Magical Girl",NA,"2024-06-30"
"560","Maid",NA,"2024-06-30"
"561","Major League Gaming",NA,"2024-06-30"
"562","Mallgoth",NA,"2024-06-30"
"563","Mall Ninja",NA,"2024-06-30"
"564","Mallsoft",NA,"2024-06-30"
"565","Malwarecore",NA,"2024-06-30"
"566","Manguebeat",NA,"2024-06-30"
"567","Manly Men",NA,"2024-06-30"
"568","Mary Sue",NA,"2024-06-30"
"569","Maximalism",NA,"2024-06-30"
"570","McBling",NA,"2024-06-30"
"571","Meatcore",NA,"2024-06-30"
"572","Med-Tech Visions",NA,"2024-06-30"
"573","Medicalcore",NA,"2024-06-30"
"574","Medieval",NA,"2024-06-30"
"575","Medieval Fantasy",NA,"2024-06-30"
"576","Melodycore",NA,"2024-06-30"
"577","Memphis Design",NA,"2024-06-30"
"578","Memphis Lite",NA,"2024-06-30"
"579","Memphis Rap",NA,"2024-06-30"
"580","Mermaid",NA,"2024-06-30"
"581","Messy French It Girl",NA,"2024-06-30"
"582","Metal",NA,"2024-06-30"
"583","Metalcore",NA,"2024-06-30"
"584","Metalheart",NA,"2024-06-30"
"585","Metrosexual",NA,"2024-06-30"
"586","Miami Metro",NA,"2024-06-30"
"587","Mid-Century Modern",NA,"2024-06-30"
"588","Midwest Emo",NA,"2024-06-30"
"589","Midwest Gothic",NA,"2024-06-30"
"590","Milipili",NA,"2024-06-30"
"591","Military",NA,"2024-06-30"
"592","Milk",NA,"2024-06-30"
"593","Mind Murder",NA,"2024-06-30"
"594","Miniature",NA,"2024-06-30"
"595","Minimalism",NA,"2024-06-30"
"596","Minivan Rock",NA,"2024-06-30"
"597","Minivoid",NA,"2024-06-30"
"598","Miscellaneous Academia",NA,"2024-06-30"
"599","Mizuiro",NA,"2024-06-30"
"600","Mob Wife",NA,"2024-06-30"
"601","Mod",NA,"2024-06-30"
"602","Modernism",NA,"2024-06-30"
"603","Modernisme",NA,"2024-06-30"
"604","Moe",NA,"2024-06-30"
"605","Moe Swag",NA,"2024-06-30"
"606","Monstercore",NA,"2024-06-30"
"607","Monumentality",NA,"2024-06-30"
"608","Mori Kei",NA,"2024-06-30"
"609","Morute",NA,"2024-06-30"
"610","Mothcore",NA,"2024-06-30"
"611","Motomami",NA,"2024-06-30"
"612","Mossy",NA,"2024-06-30"
"613","Mote Kei",NA,"2024-06-30"
"614","MS Paint",NA,"2024-06-30"
"615","MTV Green Sky",NA,"2024-06-30"
"616","MTV 2 Overcast",NA,"2024-06-30"
"617","Mudéjar",NA,"2024-06-30"
"618","Mulchcore",NA,"2024-06-30"
"619","Musical Academia",NA,"2024-06-30"
"620","Mythpunk",NA,"2024-06-30"
"621","Nanchatte Seifuku",NA,"2024-06-30"
"622","Nanopunk",NA,"2024-06-30"
"623","Naturecore",NA,"2024-06-30"
"624","Nautical",NA,"2024-06-30"
"625","Nautical Fantasy",NA,"2024-06-30"
"626","Nazi Chic",NA,"2024-06-30"
"627","Neon Noir",NA,"2024-06-30"
"628","Necrotrap",NA,"2024-06-30"
"629","Neko",NA,"2024-06-30"
"630","Neo Baroque",NA,"2024-06-30"
