"","aesthetic","depop_results","date"
"66","Art Deco",NA,"2024-01-17"
"67","Art Hoe",NA,"2024-01-17"
"68","Artificial Nature",NA,"2024-01-17"
"69","Art Nouveau",NA,"2024-01-17"
"70","Arts and Crafts Movement",NA,"2024-01-17"
"71","Asian Baby Girl",NA,"2024-01-17"
"72","Athlete",NA,"2024-01-17"
"73","Atompunk",NA,"2024-01-17"
"74","Auroracore",NA,"2024-01-17"
"75","Australiana",NA,"2024-01-17"
"76","Australian Outback",NA,"2024-01-17"
"77","Autumn",NA,"2024-01-17"
"78","Autumn Academia",NA,"2024-01-17"
"79","Avant Apocalypse",NA,"2024-01-17"
"80","Avant-garde",NA,"2024-01-17"
"81","Babycore",NA,"2024-01-17"
"82","Babygirl",NA,"2024-01-17"
"83","Back-to-School",NA,"2024-01-17"
"84","Baddie",NA,"2024-01-17"
"85","Bakala",NA,"2024-01-17"
"86","Balkan Violence Tumblr",NA,"2024-01-17"
"87","Ballet Academia",NA,"2024-01-17"
"88","Balletcore",NA,"2024-01-17"
"89","Barbiecore",NA,"2024-01-17"
"90","Bardcore",NA,"2024-01-17"
"91","Baroque",NA,"2024-01-17"
"92","Basic Girl",NA,"2024-01-17"
"93","Basque Radical Rock",NA,"2024-01-17"
"94","Bastardcore",NA,"2024-01-17"
"95","Bauhaus",NA,"2024-01-17"
"96","BDSM",NA,"2024-01-17"
"97","Beach Bunny",NA,"2024-01-17"
"98","Beach Day",NA,"2024-01-17"
"99","Beach Girl",NA,"2024-01-17"
"100","Beatnik",NA,"2024-01-17"
"101","Belgian New Beat",NA,"2024-01-17"
"102","Biker",NA,"2024-01-17"
"103","Bimbocore",NA,"2024-01-17"
"104","Biopunk",NA,"2024-01-17"
"105","Bizarro Fiction",NA,"2024-01-17"
"106","Black-Holed Meme",NA,"2024-01-17"
"107","Black Metal",NA,"2024-01-17"
"108","Bleak Crush",NA,"2024-01-17"
"109","Blingeecore",NA,"2024-01-17"
"110","Blokecore",NA,"2024-01-17"
"111","Blokette",NA,"2024-01-17"
"112","Bloomcore",NA,"2024-01-17"
"113","Blue Night",NA,"2024-01-17"
"114","B-Movie Horror",NA,"2024-01-17"
"115","Bodikon",NA,"2024-01-17"
"116","Bohemian",NA,"2024-01-17"
"117","Bombardier",NA,"2024-01-17"
"118","Bookstore Girl",NA,"2024-01-17"
"119","Bosozoku",NA,"2024-01-17"
"120","Boujee",NA,"2024-01-17"
"121","Boy Next Door",NA,"2024-01-17"
"122","BrazilianPopBar",NA,"2024-01-17"
"123","Breakcore",NA,"2024-01-17"
"124","Bright Tertiaries",NA,"2024-01-17"
"125","Britpop",NA,"2024-01-17"
"126","Bro",NA,"2024-01-17"
"127","Bronzepunk",NA,"2024-01-17"
"128","Brutal Industrial",NA,"2024-01-17"
"129","Bubble Bujo",NA,"2024-01-17"
"130","Bubble Goth",NA,"2024-01-17"
"131","Bubblegum Bitch",NA,"2024-01-17"
"132","Bubblegum Coquette",NA,"2024-01-17"
"133","Bubblegum Dance",NA,"2024-01-17"
"134","Bubblegum Witch",NA,"2024-01-17"
"135","Buckle Bunny",NA,"2024-01-17"
"136","Burlesque",NA,"2024-01-17"
"137","Busukawaii",NA,"2024-01-17"
"138","Cabincore",NA,"2024-01-17"
"139","Cagole",NA,"2024-01-17"
"140","Camp",NA,"2024-01-17"
"141","Campcore",NA,"2024-01-17"
"142","Candyland",NA,"2024-01-17"
"143","Cani",NA,"2024-01-17"
"144","Captchacore",NA,"2024-01-17"
"145","Caricaturism",NA,"2024-01-17"
"146","Carnivalcore",NA,"2024-01-17"
"147","Cartelcore",NA,"2024-01-17"
"148","Cartooncore",NA,"2024-01-17"
"149","Casino",NA,"2024-01-17"
"150","Cassette Futurism",NA,"2024-01-17"
"151","Catholic Horror",NA,"2024-01-17"
"152","Cayetana",NA,"2024-01-17"
"153","Changelingcore",NA,"2024-01-17"
"154","Chaotic Academia",NA,"2024-01-17"
"155","Chav",NA,"2024-01-17"
"156","Cheiron Crush",NA,"2024-01-17"
"157","Cherry Emoji Twitter",NA,"2024-01-17"
"158","Chicano Lowrider",NA,"2024-01-17"
"159","Chicha",NA,"2024-01-17"
"160","Chic Modernist",NA,"2024-01-17"
"161","Chinese New Year",NA,"2024-01-17"
"162","Choco Girl",NA,"2024-01-17"
"163","Cholo",NA,"2024-01-17"
"164","Chonga",NA,"2024-01-17"
"165","Choni",NA,"2024-01-17"
"166","Christian Girl Autumn",NA,"2024-01-17"
"167","Christian Hardcore",NA,"2024-01-17"
"168","Christmas",NA,"2024-01-17"
"169","Chromecore",NA,"2024-01-17"
"170","Chunyu",NA,"2024-01-17"
"171","Cinnamon Girl",NA,"2024-01-17"
"172","City Pop",NA,"2024-01-17"
"173","Classic Academia",NA,"2024-01-17"
"174","Classicism",NA,"2024-01-17"
"175","Classic Lolita",NA,"2024-01-17"
"176","Cleancore",NA,"2024-01-17"
"177","Clean Girl",NA,"2024-01-17"
"178","Clockpunk",NA,"2024-01-17"
"179","Clowncore",NA,"2024-01-17"
"180","Club",NA,"2024-01-17"
"181","Club Kids",NA,"2024-01-17"
"182","Cluttercore",NA,"2024-01-17"
"183","Coastal Cowgirl",NA,"2024-01-17"
"184","Coastal Grandmother",NA,"2024-01-17"
"185","Cobsoncore",NA,"2024-01-17"
"186","Coffee House/Cafe",NA,"2024-01-17"
"187","Coffinwood",NA,"2024-01-17"
"188","Comfy/Cozy",NA,"2024-01-17"
"189","Color Pop",NA,"2024-01-17"
"190","Constructivism",NA,"2024-01-17"
"191","Corporate",NA,"2024-01-17"
"192","Corporate Grunge",NA,"2024-01-17"
"193","Corporate Memphis",NA,"2024-01-17"
"194","Corporate Punk",NA,"2024-01-17"
"195","Cottagecore",NA,"2024-01-17"
"196","Cottagegore",NA,"2024-01-17"
"197","Coquette",NA,"2024-01-17"
"198","Coquette Academia",NA,"2024-01-17"
"199","Corporate Hippie",NA,"2024-01-17"
"200","Country",NA,"2024-01-17"
"201","Cozy Childhood Hideaway",NA,"2024-01-17"
"202","C-Pop",NA,"2024-01-17"
"203","Crackhead",NA,"2024-01-17"
"204","Craftcore",NA,"2024-01-17"
"205","Cripplepunk",NA,"2024-01-17"
"206","Crowcore",NA,"2024-01-17"
"207","Crustpunk",NA,"2024-01-17"
"208","Cryptid Academia",NA,"2024-01-17"
"209","Cryptidcore",NA,"2024-01-17"
"210","Cubism",NA,"2024-01-17"
"211","Cuddle Party",NA,"2024-01-17"
"212","Cultcore",NA,"2024-01-17"
"213","Cult Party Kei",NA,"2024-01-17"
"214","Cutecore",NA,"2024-01-17"
"215","Cybercore",NA,"2024-01-17"
"216","Cyberdelic",NA,"2024-01-17"
"217","Cyberfunk",NA,"2024-01-17"
"218","Cyberghetto",NA,"2024-01-17"
"219","Cyber Grunge",NA,"2024-01-17"
"220","Cyber Glacier",NA,"2024-01-17"
"221","Cybergoth",NA,"2024-01-17"
"222","Cybergrunge",NA,"2024-01-17"
"223","Cyberneticpunk",NA,"2024-01-17"
"224","Cyberparadism",NA,"2024-01-17"
"225","Cyberpop",NA,"2024-01-17"
"226","Cyberprep",NA,"2024-01-17"
"227","Cyberpunk",NA,"2024-01-17"
"228","Cyberspace Webrooms",NA,"2024-01-17"
"229","Cyber Stylin",NA,"2024-01-17"
"230","Cybervillain",NA,"2024-01-17"
"231","Dandy",NA,"2024-01-17"
"232","Danish Pastel",NA,"2024-01-17"
"233","Dank Meme Voyage",NA,"2024-01-17"
"234","Dark Academia",NA,"2024-01-17"
"235","Dark Aero",NA,"2024-01-17"
"236","Darkcore",NA,"2024-01-17"
"237","DarkErrorcore",NA,"2024-01-17"
"238","Darkest Academia",NA,"2024-01-17"
"239","Dark Fantasy",NA,"2024-01-17"
"240","Dark Gatsby",NA,"2024-01-17"
"241","Dark Naturalism",NA,"2024-01-17"
"242","Dark Nautical",NA,"2024-01-17"
"243","Dark Nymphet",NA,"2024-01-17"
"244","Dark Paradise",NA,"2024-01-17"
"245","Dark Royaltycore",NA,"2024-01-17"
"246","Dark Y2K",NA,"2024-01-17"
"247","Dau al Set",NA,"2024-01-17"
"248","Daydreampunk",NA,"2024-01-17"
"249","Dazecore",NA,"2024-01-17"
"250","Dead Inside",NA,"2024-01-17"
"251","Deathcore",NA,"2024-01-17"
"252","Death Metal",NA,"2024-01-17"
"253","Deathrock",NA,"2024-01-17"
"254","Decopunk",NA,"2024-01-17"
"255","Decora",NA,"2024-01-17"
"256","Deep Fried Meme",NA,"2024-01-17"
"257","Delicate Sweet",NA,"2024-01-17"
"258","Denpa",NA,"2024-01-17"
"259","Desertwave",NA,"2024-01-17"
"260","Desi Romantic Academia",NA,"2024-01-17"
"261","De Stijl",NA,"2024-01-17"
"262","Dethereal",NA,"2024-01-17"
"263","Devilcore",NA,"2024-01-17"
"264","Día De Los Muertos",NA,"2024-01-17"
"265","Dieselpunk",NA,"2024-01-17"
"266","Digital Horror",NA,"2024-01-17"
"267","Digital Oddity",NA,"2024-01-17"
"268","Diner",NA,"2024-01-17"
"269","Dionysism",NA,"2024-01-17"
"270","Disco",NA,"2024-01-17"
"271","Dizelaši",NA,"2024-01-17"
"272","Dokukawaii",NA,"2024-01-17"
"273","Dollar Store Vernacular",NA,"2024-01-17"
"274","Dollcore",NA,"2024-01-17"
"275","Dollette",NA,"2024-01-17"
"276","Dolly Kei",NA,"2024-01-17"
"277","Doodlecore",NA,"2024-01-17"
"278","Doomer",NA,"2024-01-17"
"279","Dopamine",NA,"2024-01-17"
"280","DORFic",NA,"2024-01-17"
"281","Downtown Girl",NA,"2024-01-17"
"282","Dracopunk",NA,"2024-01-17"
"283","Dragoncore",NA,"2024-01-17"
"284","Drain",NA,"2024-01-17"
"285","Dreamcore",NA,"2024-01-17"
"286","Dream Punk",NA,"2024-01-17"
"287","Dreamy",NA,"2024-01-17"
"288","Driftcore",NA,"2024-01-17"
"289","Drugcore",NA,"2024-01-17"
"290","Dual Kawaii",NA,"2024-01-17"
"291","Dullcore",NA,"2024-01-17"
"292","Dungeoncore",NA,"2024-01-17"
"293","Dungeonpunk",NA,"2024-01-17"
"294","Dungeon Synth",NA,"2024-01-17"
"295","Dutch Golden Age",NA,"2024-01-17"
"296","Earthcore",NA,"2024-01-17"
"297","E-Boy",NA,"2024-01-17"
"298","Eccentric",NA,"2024-01-17"
"299","Edgy Meme",NA,"2024-01-17"
"300","E-Girl",NA,"2024-01-17"
"301","ElectroPop 08",NA,"2024-01-17"
"302","Electro Swing",NA,"2024-01-17"
"303","Elizabethan England",NA,"2024-01-17"
"304","ElsaGate",NA,"2024-01-17"
"305","Emo",NA,"2024-01-17"
"306","English Major",NA,"2024-01-17"
"307","English Southern Girl",NA,"2024-01-17"
"308","Equestrian",NA,"2024-01-17"
"309","Ero-Guro",NA,"2024-01-17"
"310","Erokawa",NA,"2024-01-17"
"311","Eshay",NA,"2024-01-17"
"312","Ethereal",NA,"2024-01-17"
"313","Ethereal Death",NA,"2024-01-17"
"314","Ethno-Chic",NA,"2024-01-17"
"315","Europunk",NA,"2024-01-17"
"316","EXEcore",NA,"2024-01-17"
"317","Expressionism",NA,"2024-01-17"
"318","Factory Pomo",NA,"2024-01-17"
"319","Fairy Academia",NA,"2024-01-17"
"320","Fairycore",NA,"2024-01-17"
"321","Fairy Grunge",NA,"2024-01-17"
"322","Fairy Kei",NA,"2024-01-17"
"323","Fairy Tale",NA,"2024-01-17"
"324","Fanfare",NA,"2024-01-17"
"325","Fantasy",NA,"2024-01-17"
"326","Fantasy Astronomy",NA,"2024-01-17"
"327","FantasY2K",NA,"2024-01-17"
"328","Farmers Daughter",NA,"2024-01-17"
"329","Fauvism",NA,"2024-01-17"
"330","Feísmo",NA,"2024-01-17"
"331","Female Horror Game Protagonist Fashion",NA,"2024-01-17"
"332","Femboy",NA,"2024-01-17"
"333","Femcel Weeaboo",NA,"2024-01-17"
"334","Femme Fatale",NA,"2024-01-17"
"335","Feralcore",NA,"2024-01-17"
"336","Fieldcore",NA,"2024-01-17"
"337","Figuration Narrative",NA,"2024-01-17"
"338","Film Noir",NA,"2024-01-17"
"339","Flamenco",NA,"2024-01-17"
"340","Flapper",NA,"2024-01-17"
"341","Flat Design",NA,"2024-01-17"
"342","Flop TikTok",NA,"2024-01-17"
"343","Floral Academia",NA,"2024-01-17"
"344","Folk Punk",NA,"2024-01-17"
"345","Foodie",NA,"2024-01-17"
"346","Forestpunk",NA,"2024-01-17"
"347","Fotonight Web",NA,"2024-01-17"
"348","French It Girl",NA,"2024-01-17"
"349","French Girly",NA,"2024-01-17"
"350","French Provincial Style",NA,"2024-01-17"
"351","Frogcore",NA,"2024-01-17"
"352","Frutiger Aero",NA,"2024-01-17"
"353","Frutiger Aurora",NA,"2024-01-17"
"354","Frutiger Eco",NA,"2024-01-17"
"355","Frutiger Metro",NA,"2024-01-17"
"356","Funky Seasons",NA,"2024-01-17"
"357","Funwaacore",NA,"2024-01-17"
"358","Furry",NA,"2024-01-17"
"359","Future Funk",NA,"2024-01-17"
"360","Gabber",NA,"2024-01-17"
"361","Gachimuchi",NA,"2024-01-17"
"362","Gadgetpunk",NA,"2024-01-17"
"363","Game Night",NA,"2024-01-17"
"364","Gamercore",NA,"2024-01-17"
"365","Gamine",NA,"2024-01-17"
"366","Gangstæxtemism",NA,"2024-01-17"
"367","Gangsta Rap",NA,"2024-01-17"
"368","Galician Sentimentalism",NA,"2024-01-17"
"369","Gardencore",NA,"2024-01-17"
"370","Geek",NA,"2024-01-17"
"371","Gesugao",NA,"2024-01-17"
"372","Gen X Soft Club",NA,"2024-01-17"
"373","Gen Z Maximalism",NA,"2024-01-17"
"374","Ghostcore",NA,"2024-01-17"
"375","Girl Crush",NA,"2024-01-17"
"376","Girl-Next-Door",NA,"2024-01-17"
"377","Girly Girl",NA,"2024-01-17"
"378","Girly (Japanese)",NA,"2024-01-17"
"379","Glam Girl",NA,"2024-01-17"
"380","Glamorous Los Angeles",NA,"2024-01-17"
"381","Glam Rock",NA,"2024-01-17"
"382","Glassmorphism",NA,"2024-01-17"
"383","Glitchcore",NA,"2024-01-17"
"384","Global Village Coffeehouse",NA,"2024-01-17"
"385","Gloomcore",NA,"2024-01-17"
"386","Glowwave",NA,"2024-01-17"
"387","Goblin Academia",NA,"2024-01-17"
"388","Goblincore",NA,"2024-01-17"
"389","Golden Age of Detective Fiction",NA,"2024-01-17"
"390","Golden Hour",NA,"2024-01-17"
"391","Goofcore",NA,"2024-01-17"
"392","Gopnik",NA,"2024-01-17"
"393","Gorecore",NA,"2024-01-17"
"394","Gorpcore",NA,"2024-01-17"
"395","Goth",NA,"2024-01-17"
"396","Gothcore",NA,"2024-01-17"
"397","Gothic",NA,"2024-01-17"
"398","Gothic Lolita",NA,"2024-01-17"
"399","Goth Punk",NA,"2024-01-17"
"400","Grandmillenial",NA,"2024-01-17"
"401","Grandparentcore",NA,"2024-01-17"
"402","Grasscore",NA,"2024-01-17"
"403","Grażynacore",NA,"2024-01-17"
"404","Greaser",NA,"2024-01-17"
"405","Green Academia",NA,"2024-01-17"
"406","Grifes",NA,"2024-01-17"
"407","Grime Art",NA,"2024-01-17"
"408","Grindhouse",NA,"2024-01-17"
"409","Gross-Out Horror",NA,"2024-01-17"
"410","Grotesque",NA,"2024-01-17"
"411","Groundcore",NA,"2024-01-17"
"412","Grunge",NA,"2024-01-17"
"413","Gurokawa",NA,"2024-01-17"
"414","Gyaru",NA,"2024-01-17"
"415","Hackercore",NA,"2024-01-17"
"416","Harajuku Fashion",NA,"2024-01-17"
"417","Hair Metal",NA,"2024-01-17"
"418","Halloween",NA,"2024-01-17"
"419","Hallyu",NA,"2024-01-17"
"420","Happycore",NA,"2024-01-17"
"421","Hatecore",NA,"2024-01-17"
"422","Hauntology",NA,"2024-01-17"
"423","Haussmann Paris",NA,"2024-01-17"
"424","Health Goth",NA,"2024-01-17"
"425","Heatwave",NA,"2024-01-17"
"426","Heisei Retro",NA,"2024-01-17"
"427","Heistcore",NA,"2024-01-17"
"428","Hellenic",NA,"2024-01-17"
"429","Helvetica Aqua Aero",NA,"2024-01-17"
"430","Hermaphroditus",NA,"2024-01-17"
"431","Hermitpunk",NA,"2024-01-17"
"432","Heroic Realism",NA,"2024-01-17"
"433","Hexatron",NA,"2024-01-17"
"434","Hideakicore",NA,"2024-01-17"
"435","High School Dream",NA,"2024-01-17"
"436","Hikecore",NA,"2024-01-17"
"437","Hime Lolita",NA,"2024-01-17"
"438","Hi-NRG",NA,"2024-01-17"
"439","Hip-Hop",NA,"2024-01-17"
"440","Hipness Purgatory",NA,"2024-01-17"
"441","Hippie",NA,"2024-01-17"
"442","Hipster",NA,"2024-01-17"
"443","Historical Americana",NA,"2024-01-17"
"444","Holo",NA,"2024-01-17"
"445","Holosexual",NA,"2024-01-17"
"446","Hollywood Regency",NA,"2024-01-17"
"447","Home 2K",NA,"2024-01-17"
"448","Honeycore",NA,"2024-01-17"
"449","Horror",NA,"2024-01-17"
"450","Horror Academia",NA,"2024-01-17"
"451","Hot Topic",NA,"2024-01-17"
"452","Hydrogen",NA,"2024-01-17"
"453","Hyperpop",NA,"2024-01-17"
"454","Icepunk",NA,"2024-01-17"
"455","Imaginarium",NA,"2024-01-17"
"456","Imperial Aztec",NA,"2024-01-17"
"457","Imperial Romanov",NA,"2024-01-17"
"458","Impressionism",NA,"2024-01-17"
"459","Incel",NA,"2024-01-17"
"460","Indicolite",NA,"2024-01-17"
"461","Indie",NA,"2024-01-17"
"462","Indiecraft",NA,"2024-01-17"
"463","Indie Kid",NA,"2024-01-17"
"464","Indie Sleaze",NA,"2024-01-17"
"465","Inkyglow",NA,"2024-01-17"
"466","Internet Academia",NA,"2024-01-17"
"467","Internet Awesomesauce",NA,"2024-01-17"
"468","I-Spy",NA,"2024-01-17"
"469","Italian Futurism",NA,"2024-01-17"
"470","Italian Mafia",NA,"2024-01-17"
"471","Italian Renaissance",NA,"2024-01-17"
"472","Italo Disco",NA,"2024-01-17"
"473","Itasha",NA,"2024-01-17"
"474","Jamcore",NA,"2024-01-17"
"475","Japanese New Left",NA,"2024-01-17"
"476","Jejemon",NA,"2024-01-17"
"477","Jersey Shore",NA,"2024-01-17"
"478","Jirai Kei",NA,"2024-01-17"
"479","Jock",NA,"2024-01-17"
"480","Joyride",NA,"2024-01-17"
"481","Juggalo",NA,"2024-01-17"
"482","Junglecore",NA,"2024-01-17"
"483","Jungle Grunge",NA,"2024-01-17"
"484","Karasu Zoku",NA,"2024-01-17"
"485","Kawaii",NA,"2024-01-17"
"486","Kawaii Gamer",NA,"2024-01-17"
"487","Key West Kitten",NA,"2024-01-17"
"488","Kidcore",NA,"2024-01-17"
"489","Kid Science",NA,"2024-01-17"
"490","Kimoicore",NA,"2024-01-17"
"491","Kinderwhore",NA,"2024-01-17"
"492","Kingcore",NA,"2024-01-17"
"493","King Gas",NA,"2024-01-17"
"494","Kitschy",NA,"2024-01-17"
"495","Kiwiana",NA,"2024-01-17"
"496","Knightcore",NA,"2024-01-17"
"497","Kogal",NA,"2024-01-17"
"498","Korean Cozy Beige",NA,"2024-01-17"
"499","Krushclub",NA,"2024-01-17"
"500","Kuromicore",NA,"2024-01-17"
"501","Labcore",NA,"2024-01-17"
"502","Lagenlook",NA,"2024-01-17"
"503","Larme Kei",NA,"2024-01-17"
"504","Larpercore",NA,"2024-01-17"
"505","La Sape",NA,"2024-01-17"
"506","Late 2000s Elementary School",NA,"2024-01-17"
"507","Libertywave",NA,"2024-01-17"
"508","Lichencore",NA,"2024-01-17"
"509","Light Academia",NA,"2024-01-17"
"510","Lightcore",NA,"2024-01-17"
"511","Ligne Claire",NA,"2024-01-17"
"512","Lilac Femme",NA,"2024-01-17"
"513","Lil Girl",NA,"2024-01-17"
"514","Liminal Space",NA,"2024-01-17"
"515","Lit Kid",NA,"2024-01-17"
"516","Lobotomy-Chic",NA,"2024-01-17"
"517","Lo-Fi",NA,"2024-01-17"
"518","Lolailo",NA,"2024-01-17"
"519","LOLcore",NA,"2024-01-17"
"520","Lolita",NA,"2024-01-17"
"521","Long Island",NA,"2024-01-17"
"522","Lounge",NA,"2024-01-17"
"523","Lovecore",NA,"2024-01-17"
"524","Low Poly",NA,"2024-01-17"
"525","Lunarpunk",NA,"2024-01-17"
"526","Luxury",NA,"2024-01-17"
"527","Macaute",NA,"2024-01-17"
"528","Mad Scientist",NA,"2024-01-17"
"529","Magewave",NA,"2024-01-17"
"530","Magical Girls",NA,"2024-01-17"
"531","Maid",NA,"2024-01-17"
"532","Mallgoth",NA,"2024-01-17"
"533","Mall Ninja",NA,"2024-01-17"
"534","Mallsoft",NA,"2024-01-17"
"535","Manguebeat",NA,"2024-01-17"
"536","Maximalism",NA,"2024-01-17"
"537","McBling",NA,"2024-01-17"
"538","Meatcore",NA,"2024-01-17"
"539","Medicalcore",NA,"2024-01-17"
"540","Medieval",NA,"2024-01-17"
"541","Medieval Fantasy",NA,"2024-01-17"
"542","Melodycore",NA,"2024-01-17"
"543","Memphis Design",NA,"2024-01-17"
"544","Memphis Rap",NA,"2024-01-17"
"545","Mermaid",NA,"2024-01-17"
"546","Messy French It Girl",NA,"2024-01-17"
"547","Metal",NA,"2024-01-17"
"548","Metalcore",NA,"2024-01-17"
"549","Metalheart",NA,"2024-01-17"
"550","Metrosexual",NA,"2024-01-17"
"551","Miami Metro",NA,"2024-01-17"
"552","Mid-Century Modern",NA,"2024-01-17"
"553","Midwest Emo",NA,"2024-01-17"
"554","Midwest Gothic",NA,"2024-01-17"
"555","Milipili",NA,"2024-01-17"
"556","Military",NA,"2024-01-17"
"557","Milk",NA,"2024-01-17"
"558","Mind Murder",NA,"2024-01-17"
"559","Miniature",NA,"2024-01-17"
"560","Minimalism",NA,"2024-01-17"
"561","Minivan Rock",NA,"2024-01-17"
"562","Minivoid",NA,"2024-01-17"
"563","Miscellaneous Academia",NA,"2024-01-17"
"564","Mizuiro",NA,"2024-01-17"
"565","MLG",NA,"2024-01-17"
"566","Mod",NA,"2024-01-17"
"567","Modernism",NA,"2024-01-17"
"568","Modernisme",NA,"2024-01-17"
"569","Moe",NA,"2024-01-17"
"570","Moe Swag",NA,"2024-01-17"
"571","Monstercore",NA,"2024-01-17"
"572","Monumentality",NA,"2024-01-17"
"573","Mori Kei",NA,"2024-01-17"
"574","Morute",NA,"2024-01-17"
"575","Mothcore",NA,"2024-01-17"
"576","Motomami",NA,"2024-01-17"
"577","Mossy",NA,"2024-01-17"
"578","Mote Kei",NA,"2024-01-17"
"579","Movida Madrileña",NA,"2024-01-17"
"580","MS Paint",NA,"2024-01-17"
"581","MTV Green Sky",NA,"2024-01-17"
"582","MTV 2 Overcast",NA,"2024-01-17"
"583","Mulchcore",NA,"2024-01-17"
"584","Mushroomcore",NA,"2024-01-17"
"585","Musica Metro",NA,"2024-01-17"
"586","Musical Academia",NA,"2024-01-17"
"587","Mythpunk",NA,"2024-01-17"
"588","Nanchatte Seifuku",NA,"2024-01-17"
"589","Nanopunk",NA,"2024-01-17"
"590","NATOwave",NA,"2024-01-17"
"591","Naturecore",NA,"2024-01-17"
"592","Nautical",NA,"2024-01-17"
"593","Nautical Fantasy",NA,"2024-01-17"
"594","Nazi Chic",NA,"2024-01-17"
"595","Necrotrap",NA,"2024-01-17"
"596","Neko",NA,"2024-01-17"
"597","Neo Baroque",NA,"2024-01-17"
"598","Neoclassicism",NA,"2024-01-17"
"599","Neo-Breton Style",NA,"2024-01-17"
"600","Neo-Celtic",NA,"2024-01-17"
"601","Neo-Pop",NA,"2024-01-17"
"602","Neo-Romanism",NA,"2024-01-17"
"603","Neo-Tokyo",NA,"2024-01-17"
"604","Neo-Tribal",NA,"2024-01-17"
"605","Neo-Vikings",NA,"2024-01-17"
"606","Nerd",NA,"2024-01-17"
"607","Nerdcore",NA,"2024-01-17"
"608","Neubrutalism",NA,"2024-01-17"
"609","Neumorphism",NA,"2024-01-17"
"610","New Age",NA,"2024-01-17"
"611","New England",NA,"2024-01-17"
"612","New England Gothic",NA,"2024-01-17"
"613","New Figuration",NA,"2024-01-17"
"614","New Money",NA,"2024-01-17"
"615","New Romantic",NA,"2024-01-17"
"616","New Spanish Catholic Girl",NA,"2024-01-17"
"617","New Wave",NA,"2024-01-17"
"618","New Wave (Ukrainian)",NA,"2024-01-17"
"619","Night Luxe",NA,"2024-01-17"
"620","Nintencore",NA,"2024-01-17"
"621","Normcore",NA,"2024-01-17"
"622","Northern Irish Muralism",NA,"2024-01-17"
"623","Northerness",NA,"2024-01-17"
"624","Nostalgiacore",NA,"2024-01-17"
"625","Noucentisme",NA,"2024-01-17"
"626","Nouveau Réalisme",NA,"2024-01-17"
"627","Nuclear",NA,"2024-01-17"
"628","Nu-Goth",NA,"2024-01-17"
"629","Nu-Metal",NA,"2024-01-17"
"630","Nu-Punk",NA,"2024-01-17"
"631","Nymphet",NA,"2024-01-17"
