"","aesthetic","depop_results","date"
"111","Christcore",NA,"2023-04-10"
"112","Christian Girl Autumn",NA,"2023-04-10"
"113","Christmas",NA,"2023-04-10"
"114","Chunyu",NA,"2023-04-10"
"115","City Pop",NA,"2023-04-10"
"116","Classic Academia",NA,"2023-04-10"
"117","Classicism",NA,"2023-04-10"
"118","Classic Lolita",NA,"2023-04-10"
"119","Cleancore",NA,"2023-04-10"
"120","Clockpunk",NA,"2023-04-10"
"121","Clowncore",NA,"2023-04-10"
"122","Club",NA,"2023-04-10"
"123","Club Kids",NA,"2023-04-10"
"124","Coastal Grandmother",NA,"2023-04-10"
"125","Coffee House/Cafe",NA,"2023-04-10"
"126","Coffinwood",NA,"2023-04-10"
"127","Comfy/Cozy",NA,"2023-04-10"
"128","Common White Girl",NA,"2023-04-10"
"129","Concore",NA,"2023-04-10"
"130","Constructivism",NA,"2023-04-10"
"131","Corporate",NA,"2023-04-10"
"132","Corporate Memphis",NA,"2023-04-10"
"133","Corporate Punk",NA,"2023-04-10"
"134","Cottagecore",NA,"2023-04-10"
"135","Cottagegore",NA,"2023-04-10"
"136","Coquette",NA,"2023-04-10"
"137","Coquette Academia",NA,"2023-04-10"
"138","Country",NA,"2023-04-10"
"139","Cozy Childhood Hideaway",NA,"2023-04-10"
"140","C-Pop",NA,"2023-04-10"
"141","Crackhead",NA,"2023-04-10"
"142","Craftcore",NA,"2023-04-10"
"143","Cripplepunk",NA,"2023-04-10"
"144","Crowcore",NA,"2023-04-10"
"145","Crustpunk",NA,"2023-04-10"
"146","Cryptid Academia",NA,"2023-04-10"
"147","Cryptidcore",NA,"2023-04-10"
"148","Cubism",NA,"2023-04-10"
"149","Cuddle Party",NA,"2023-04-10"
"150","Cultcore",NA,"2023-04-10"
"151","Cult Party Kei",NA,"2023-04-10"
"152","Cutecore",NA,"2023-04-10"
"153","Cyberdelic",NA,"2023-04-10"
"154","Cyber Fairy Grunge",NA,"2023-04-10"
"155","Cyberghetto",NA,"2023-04-10"
"156","Cybergoth",NA,"2023-04-10"
"157","Cybergrunge",NA,"2023-04-10"
"158","CyberneticPunk",NA,"2023-04-10"
"159","Cyberparadism",NA,"2023-04-10"
"160","Cyberpop",NA,"2023-04-10"
"161","Cyberprep",NA,"2023-04-10"
"162","Cyberpunk",NA,"2023-04-10"
"163","Cyber Stylin’",NA,"2023-04-10"
"164","Danish Pastel",NA,"2023-04-10"
"165","Dark Academia",NA,"2023-04-10"
"166","Darkcore",NA,"2023-04-10"
"167","DarkErrorcore",NA,"2023-04-10"
"168","Darkest Academia",NA,"2023-04-10"
"169","Dark Fantasy",NA,"2023-04-10"
"170","Dark Naturalism",NA,"2023-04-10"
"171","Dark Nautical",NA,"2023-04-10"
"172","Dark Nymphet",NA,"2023-04-10"
"173","Dark Paradise",NA,"2023-04-10"
"174","Daydreampunk",NA,"2023-04-10"
"175","Dazecore",NA,"2023-04-10"
"176","Deathcore",NA,"2023-04-10"
"177","Deathrock",NA,"2023-04-10"
"178","Decopunk",NA,"2023-04-10"
"179","Decora",NA,"2023-04-10"
"180","Delicate Sweet",NA,"2023-04-10"
"181","Desertwave",NA,"2023-04-10"
"182","Desi Romantic Academia",NA,"2023-04-10"
"183","De Stijl",NA,"2023-04-10"
"184","Dethereal",NA,"2023-04-10"
"185","Devilcore",NA,"2023-04-10"
"186","Dieselpunk",NA,"2023-04-10"
"187","Diner",NA,"2023-04-10"
"188","Dionysism",NA,"2023-04-10"
"189","Disco",NA,"2023-04-10"
"190","Dollar store vernacular",NA,"2023-04-10"
"191","Dollette",NA,"2023-04-10"
"192","Dolly Kei",NA,"2023-04-10"
"193","Doodlecore",NA,"2023-04-10"
"194","Downtown Girl",NA,"2023-04-10"
"195","Dracopunk",NA,"2023-04-10"
"196","Dragoncore",NA,"2023-04-10"
"197","Drain",NA,"2023-04-10"
"198","Dreamcore",NA,"2023-04-10"
"199","Dreamy",NA,"2023-04-10"
"200","Drugcore",NA,"2023-04-10"
"201","Dual Kawaii",NA,"2023-04-10"
"202","Dullcore",NA,"2023-04-10"
"203","Dungeon Synth",NA,"2023-04-10"
"204","Earthcore",NA,"2023-04-10"
"205","E-Boy",NA,"2023-04-10"
"206","E-Girl",NA,"2023-04-10"
"207","ElectroPop 08",NA,"2023-04-10"
"208","Electro Swing",NA,"2023-04-10"
"209","Elizabethan England",NA,"2023-04-10"
"210","Emo",NA,"2023-04-10"
"211","English Major",NA,"2023-04-10"
"212","Equestrian",NA,"2023-04-10"
"213","Erokawa",NA,"2023-04-10"
"214","Eshay",NA,"2023-04-10"
"215","Ethereal",NA,"2023-04-10"
"216","Europunk",NA,"2023-04-10"
"217","Expressionism",NA,"2023-04-10"
"218","Fairy Academia",NA,"2023-04-10"
"219","Fairycore",NA,"2023-04-10"
"220","Fairy Grunge",NA,"2023-04-10"
"221","Fairy Kei",NA,"2023-04-10"
"222","Fairy Tale",NA,"2023-04-10"
"223","Fanfare",NA,"2023-04-10"
"224","Fantasy",NA,"2023-04-10"
"225","Fantasy Astronomy",NA,"2023-04-10"
"226","FantasY2K",NA,"2023-04-10"
"227","Farmers Daughter",NA,"2023-04-10"
"228","Fashwave",NA,"2023-04-10"
"229","Fauvism",NA,"2023-04-10"
"230","Femboy",NA,"2023-04-10"
"231","Femcel Weeaboo",NA,"2023-04-10"
"232","Femme Fatale",NA,"2023-04-10"
"233","Feralcore",NA,"2023-04-10"
"234","Film Noir",NA,"2023-04-10"
"235","Flapper",NA,"2023-04-10"
"236","Flat Design",NA,"2023-04-10"
"237","Folk Punk",NA,"2023-04-10"
"238","Foodie",NA,"2023-04-10"
"239","Forestpunk",NA,"2023-04-10"
"240","French Girl",NA,"2023-04-10"
"241","French Girly",NA,"2023-04-10"
"242","Frogcore",NA,"2023-04-10"
"243","Frutiger Aero",NA,"2023-04-10"
"244","Frutiger Eco",NA,"2023-04-10"
"245","Frutiger Metro",NA,"2023-04-10"
"246","Funky Seasons",NA,"2023-04-10"
"247","Furry",NA,"2023-04-10"
"248","Futurism",NA,"2023-04-10"
"249","Gadgetpunk",NA,"2023-04-10"
"250","Game Night",NA,"2023-04-10"
"251","Gamercore",NA,"2023-04-10"
"252","Gamine",NA,"2023-04-10"
"253","Geek",NA,"2023-04-10"
"254","Gen X Soft Club",NA,"2023-04-10"
"255","Ghostcore",NA,"2023-04-10"
"256","Girl-Next-Door",NA,"2023-04-10"
"257","Glam Girl",NA,"2023-04-10"
"258","Glamorous Los Angeles",NA,"2023-04-10"
"259","Glam Rock",NA,"2023-04-10"
"260","Glitchcore",NA,"2023-04-10"
"261","Gloomcore",NA,"2023-04-10"
"262","Glowwave",NA,"2023-04-10"
"263","Goblin Academia",NA,"2023-04-10"
"264","Goblincore",NA,"2023-04-10"
"265","Golden Age of Detective Fiction",NA,"2023-04-10"
"266","Golden Hour",NA,"2023-04-10"
"267","Gopnik",NA,"2023-04-10"
"268","Gorecore",NA,"2023-04-10"
"269","Gorpcore",NA,"2023-04-10"
"270","Goth",NA,"2023-04-10"
"271","Gothcore",NA,"2023-04-10"
"272","Gothic",NA,"2023-04-10"
"273","Gothic Lolita",NA,"2023-04-10"
"274","Grandmillenial",NA,"2023-04-10"
"275","Grandparentcore",NA,"2023-04-10"
"276","Greaser",NA,"2023-04-10"
"277","Green Academia",NA,"2023-04-10"
"278","Grifes",NA,"2023-04-10"
"279","Grindhouse",NA,"2023-04-10"
"280","Groundcore",NA,"2023-04-10"
"281","Grunge",NA,"2023-04-10"
"282","Gurokawa",NA,"2023-04-10"
"283","Gyaru",NA,"2023-04-10"
"284","Hackercore",NA,"2023-04-10"
"285","Halloween",NA,"2023-04-10"
"286","Hallyu",NA,"2023-04-10"
"287","Happycore",NA,"2023-04-10"
"288","Hatecore",NA,"2023-04-10"
"289","Hauntology",NA,"2023-04-10"
"290","Haussmann Paris",NA,"2023-04-10"
"291","Health Goth",NA,"2023-04-10"
"292","Heatwave",NA,"2023-04-10"
"293","Heistcore",NA,"2023-04-10"
"294","Hellenic",NA,"2023-04-10"
"295","Helvetica Aqua Aero",NA,"2023-04-10"
"296","Hermaphroditus",NA,"2023-04-10"
"297","Hermitpunk",NA,"2023-04-10"
"298","Hexatron",NA,"2023-04-10"
"299","High School Dream",NA,"2023-04-10"
"300","Hikecore",NA,"2023-04-10"
"301","Hime Lolita",NA,"2023-04-10"
"302","Hi-NRG",NA,"2023-04-10"
"303","Hip-Hop",NA,"2023-04-10"
"304","Hipness Purgatory",NA,"2023-04-10"
"305","Hippie",NA,"2023-04-10"
"306","Hipster",NA,"2023-04-10"
"307","Historical Americana",NA,"2023-04-10"
"308","Holosexual",NA,"2023-04-10"
"309","Honeycore",NA,"2023-04-10"
"310","Horror",NA,"2023-04-10"
"311","Horror Academia",NA,"2023-04-10"
"312","Hot Topic",NA,"2023-04-10"
"313","Hydrogen",NA,"2023-04-10"
"314","Hyperpop",NA,"2023-04-10"
"315","Icepunk",NA,"2023-04-10"
"316","Imaginarium",NA,"2023-04-10"
"317","Impressionism",NA,"2023-04-10"
"318","Indicolite",NA,"2023-04-10"
"319","Indie",NA,"2023-04-10"
"320","Indiecraft",NA,"2023-04-10"
"321","Indie Kid",NA,"2023-04-10"
"322","Indie Sleaze",NA,"2023-04-10"
"323","Internet Academia",NA,"2023-04-10"
"324","I-spy",NA,"2023-04-10"
"325","Italian Mafia",NA,"2023-04-10"
"326","Italian Renaissance",NA,"2023-04-10"
"327","Italo Disco",NA,"2023-04-10"
"328","Jamcore",NA,"2023-04-10"
"329","Jersey Shore",NA,"2023-04-10"
"330","Joyride",NA,"2023-04-10"
"331","Juggalo",NA,"2023-04-10"
"332","Junglecore",NA,"2023-04-10"
"333","Jungle Grunge",NA,"2023-04-10"
"334","Karasu Zoku",NA,"2023-04-10"
"335","Kawaii",NA,"2023-04-10"
"336","Kawaii Gamer",NA,"2023-04-10"
"337","Key West Kitten",NA,"2023-04-10"
"338","Kidcore",NA,"2023-04-10"
"339","Kid Science",NA,"2023-04-10"
"340","Kimoicore",NA,"2023-04-10"
"341","Kinderwhore",NA,"2023-04-10"
"342","Kingcore",NA,"2023-04-10"
"343","King Gas",NA,"2023-04-10"
"344","Kiwiana",NA,"2023-04-10"
"345","Knightcore",NA,"2023-04-10"
"346","Kogal",NA,"2023-04-10"
"347","Korean Cozy Beige",NA,"2023-04-10"
"348","Kuromicore",NA,"2023-04-10"
"349","Labcore",NA,"2023-04-10"
"350","Laborwave",NA,"2023-04-10"
"351","Lagenlook",NA,"2023-04-10"
"352","Larme Kei",NA,"2023-04-10"
"353","La Sape",NA,"2023-04-10"
"354","Late 2000s Elementary School",NA,"2023-04-10"
"355","Libertywave",NA,"2023-04-10"
"356","Light Academia",NA,"2023-04-10"
"357","Lightcore",NA,"2023-04-10"
"358","Lightningwave",NA,"2023-04-10"
"359","Lil Girl",NA,"2023-04-10"
"360","Liminal Space",NA,"2023-04-10"
"361","Lit Kid",NA,"2023-04-10"
"362","Lobotomy-Chic",NA,"2023-04-10"
"363","Lo-Fi",NA,"2023-04-10"
"364","Lolita",NA,"2023-04-10"
"365","Long Island",NA,"2023-04-10"
"366","Lounge",NA,"2023-04-10"
"367","Lovecore",NA,"2023-04-10"
"368","Lunarpunk",NA,"2023-04-10"
"369","Macaute",NA,"2023-04-10"
"370","Mad Scientist",NA,"2023-04-10"
"371","Magewave",NA,"2023-04-10"
"372","Magical Girls",NA,"2023-04-10"
"373","Maidcore",NA,"2023-04-10"
"374","Mallgoth",NA,"2023-04-10"
"375","Mall Ninja",NA,"2023-04-10"
"376","Maximalism",NA,"2023-04-10"
"377","McBling",NA,"2023-04-10"
"378","Meatcore",NA,"2023-04-10"
"379","Medicalcore",NA,"2023-04-10"
"380","Medieval",NA,"2023-04-10"
"381","Memphis",NA,"2023-04-10"
"382","Mermaid",NA,"2023-04-10"
"383","Metal",NA,"2023-04-10"
"384","Metalcore",NA,"2023-04-10"
"385","Metalheart",NA,"2023-04-10"
"386","Metrosexual",NA,"2023-04-10"
"387","Miami Metro",NA,"2023-04-10"
"388","Midwest Emo",NA,"2023-04-10"
"389","Midwest Gothic",NA,"2023-04-10"
"390","Military",NA,"2023-04-10"
"391","Milk",NA,"2023-04-10"
"392","Mind Murder",NA,"2023-04-10"
"393","Miniaturecore",NA,"2023-04-10"
"394","Minimalism",NA,"2023-04-10"
"395","Minivan Rock",NA,"2023-04-10"
"396","Miscellaneous Academia",NA,"2023-04-10"
"397","Mizuiro",NA,"2023-04-10"
"398","Mod",NA,"2023-04-10"
"399","Modernism",NA,"2023-04-10"
"400","Mori Kei",NA,"2023-04-10"
"401","Morute",NA,"2023-04-10"
"402","Mosscore",NA,"2023-04-10"
"403","Mote Kei",NA,"2023-04-10"
"404","MS Paint",NA,"2023-04-10"
"405","MTV Green Sky",NA,"2023-04-10"
"406","Mulchcore",NA,"2023-04-10"
"407","Mushroomcore",NA,"2023-04-10"
"408","Musical Academia",NA,"2023-04-10"
"409","Mythpunk",NA,"2023-04-10"
"410","Nanchatte Seifuku",NA,"2023-04-10"
"411","Nanopunk",NA,"2023-04-10"
"412","NATOwave",NA,"2023-04-10"
"413","Naturecore",NA,"2023-04-10"
"414","Nautical",NA,"2023-04-10"
"415","Nazi Chic",NA,"2023-04-10"
"416","Neko",NA,"2023-04-10"
"417","Neoclassicism",NA,"2023-04-10"
"418","Neo-Romanism",NA,"2023-04-10"
"419","Neo-Tokyo",NA,"2023-04-10"
"420","Nerd",NA,"2023-04-10"
"421","Nerdcore",NA,"2023-04-10"
"422","New Age",NA,"2023-04-10"
"423","New England Gothic",NA,"2023-04-10"
"424","New Money",NA,"2023-04-10"
"425","New Romantic",NA,"2023-04-10"
"426","New Wave",NA,"2023-04-10"
"427","Night Luxe",NA,"2023-04-10"
"428","Nintencore",NA,"2023-04-10"
"429","Normcore",NA,"2023-04-10"
"430","Northerness",NA,"2023-04-10"
"431","Nostalgiacore",NA,"2023-04-10"
"432","Nuclear",NA,"2023-04-10"
"433","Nu-Goth",NA,"2023-04-10"
"434","Nymphet",NA,"2023-04-10"
"435","Ocean Academia",NA,"2023-04-10"
"436","Ocean Grunge",NA,"2023-04-10"
"437","Old Hollywood",NA,"2023-04-10"
"438","Old Memecore",NA,"2023-04-10"
"439","Old Money",NA,"2023-04-10"
"440","Old Web",NA,"2023-04-10"
"441","Onii Kei",NA,"2023-04-10"
"442","Oshare Kei",NA,"2023-04-10"
"443","Otaku",NA,"2023-04-10"
"444","Otherkin",NA,"2023-04-10"
"445","Pachuco",NA,"2023-04-10"
"446","Pale Grunge",NA,"2023-04-10"
"447","Paleocore",NA,"2023-04-10"
"448","Palewave",NA,"2023-04-10"
"449","Paramilitary",NA,"2023-04-10"
"450","Party Animal",NA,"2023-04-10"
"451","Party Kei",NA,"2023-04-10"
"452","Pastel Academia",NA,"2023-04-10"
"453","Pastel Goth",NA,"2023-04-10"
"454","Pastel Punk",NA,"2023-04-10"
"455","PC Music",NA,"2023-04-10"
"456","Peach",NA,"2023-04-10"
"457","Pearly",NA,"2023-04-10"
"458","Peoplehood",NA,"2023-04-10"
"459","Petcore",NA,"2023-04-10"
"460","Phony Bureaucracy",NA,"2023-04-10"
"461","Photorealism",NA,"2023-04-10"
"462","Pink Parisian",NA,"2023-04-10"
"463","Pink Pilates Princess",NA,"2023-04-10"
"464","Pink Princess",NA,"2023-04-10"
"465","Pin-up",NA,"2023-04-10"
"466","Pirate",NA,"2023-04-10"
"467","Pixel Cutie",NA,"2023-04-10"
"468","Pixiecore",NA,"2023-04-10"
"469","Plaguecore",NA,"2023-04-10"
"470","Plant Mom",NA,"2023-04-10"
"471","Playboy",NA,"2023-04-10"
"472","Pop Art",NA,"2023-04-10"
"473","Pop Kei",NA,"2023-04-10"
"474","Post-Apocalyptic",NA,"2023-04-10"
"475","Post-Impressionism",NA,"2023-04-10"
"476","Post-Punk",NA,"2023-04-10"
"477","Post-rock",NA,"2023-04-10"
"478","Powwow Step",NA,"2023-04-10"
"479","Prairiecore",NA,"2023-04-10"
"480","Prehistoricore",NA,"2023-04-10"
"481","Preppy",NA,"2023-04-10"
"482","Pre-Raphaelite",NA,"2023-04-10"
"483","Pretty Preppy",NA,"2023-04-10"
"484","Pride flags",NA,"2023-04-10"
"485","Princecore",NA,"2023-04-10"
"486","Princesscore",NA,"2023-04-10"
"487","Printcore",NA,"2023-04-10"
"488","Progressive Academia",NA,"2023-04-10"
"489","Psychedelica",NA,"2023-04-10"
"490","Punk",NA,"2023-04-10"
"491","Purism",NA,"2023-04-10"
"492","Quality Tumblr",NA,"2023-04-10"
"493","Queencore",NA,"2023-04-10"
"494","Queer Academia",NA,"2023-04-10"
"495","Queercore",NA,"2023-04-10"
"496","R&B",NA,"2023-04-10"
"497","Racaille",NA,"2023-04-10"
"498","Ragecore",NA,"2023-04-10"
"499","Rainbowcore",NA,"2023-04-10"
"500","Rainy Day",NA,"2023-04-10"
"501","Randumb",NA,"2023-04-10"
"502","Rangercore",NA,"2023-04-10"
"503","Ratcore",NA,"2023-04-10"
"504","Ravencore",NA,"2023-04-10"
"505","Raver",NA,"2023-04-10"
"506","Real Life Super Hero",NA,"2023-04-10"
"507","Realism",NA,"2023-04-10"
"508","Reefwave",NA,"2023-04-10"
"509","Regency",NA,"2023-04-10"
"510","Regional Gothic",NA,"2023-04-10"
"511","Retro-Futurism",NA,"2023-04-10"
"512","Rivethead",NA,"2023-04-10"
"513","Roaring 20s",NA,"2023-04-10"
"514","Robotics Kid",NA,"2023-04-10"
"515","Rock",NA,"2023-04-10"
"516","Rockabilly",NA,"2023-04-10"
"517","Rocketpunk",NA,"2023-04-10"
"518","Rococo",NA,"2023-04-10"
"519","Roguecore",NA,"2023-04-10"
"520","Rollerwave",NA,"2023-04-10"
"521","Roma",NA,"2023-04-10"
"522","Romantic Academia",NA,"2023-04-10"
"523","Romantic Goth",NA,"2023-04-10"
"524","Romanticism",NA,"2023-04-10"
"525","Romantic Italian",NA,"2023-04-10"
"526","Rotcore",NA,"2023-04-10"
"527","Royalcore",NA,"2023-04-10"
"528","Rusticcore",NA,"2023-04-10"
"529","Sad people",NA,"2023-04-10"
"530","Salon Kei",NA,"2023-04-10"
"531","Salvagepunk",NA,"2023-04-10"
"532","Sandalpunk",NA,"2023-04-10"
"533","Sanriocore",NA,"2023-04-10"
"534","Scene",NA,"2023-04-10"
"535","Schizowave",NA,"2023-04-10"
"536","School",NA,"2023-04-10"
"537","Science Academia",NA,"2023-04-10"
"538","Scoutcore",NA,"2023-04-10"
"539","Scrapbook",NA,"2023-04-10"
"540","Scrapper",NA,"2023-04-10"
"541","Seapunk",NA,"2023-04-10"
"542","Selkiecore",NA,"2023-04-10"
"543","Shabby Chic",NA,"2023-04-10"
"544","Shamate",NA,"2023-04-10"
"545","Shanzhai",NA,"2023-04-10"
"546","Sharpies",NA,"2023-04-10"
"547","Shibuya Punk",NA,"2023-04-10"
"548","Shironuri",NA,"2023-04-10"
"549","Shoegaze",NA,"2023-04-10"
"550","Sigilkore",NA,"2023-04-10"
"551","Sigma Male",NA,"2023-04-10"
"552","Sizz",NA,"2023-04-10"
"553","Skater",NA,"2023-04-10"
"554","Skeuomorphism",NA,"2023-04-10"
"555","Skinheads",NA,"2023-04-10"
"556","Slimepunk",NA,"2023-04-10"
"557","Sloanie",NA,"2023-04-10"
"558","Slutcore",NA,"2023-04-10"
"559","Smilecore",NA,"2023-04-10"
"560","Snow Bunny",NA,"2023-04-10"
"561","Snowdrop",NA,"2023-04-10"
"562","Soft Apocalypse",NA,"2023-04-10"
"563","Soft Grunge",NA,"2023-04-10"
"564","Softie",NA,"2023-04-10"
"565","Soft indie",NA,"2023-04-10"
"566","Soft Macabre",NA,"2023-04-10"
"567","Soggy",NA,"2023-04-10"
"568","Solarpunk",NA,"2023-04-10"
"569","Southern Belle",NA,"2023-04-10"
"570","Southern Gothic",NA,"2023-04-10"
"571","Sovietwave",NA,"2023-04-10"
"572","Spacecore",NA,"2023-04-10"
"573","Space Cowboy",NA,"2023-04-10"
"574","Sparklecore",NA,"2023-04-10"
"575","Spiritcore",NA,"2023-04-10"
"576","Spring",NA,"2023-04-10"
"577","Spy Fiction",NA,"2023-04-10"
"578","Starrflesh",NA,"2023-04-10"
"579","Steampunk",NA,"2023-04-10"
"580","Steelpunk",NA,"2023-04-10"
"581","Stilyagi",NA,"2023-04-10"
"582","Stimwave",NA,"2023-04-10"
"583","Stonepunk",NA,"2023-04-10"
"584","Stoner",NA,"2023-04-10"
"585","Stripcore",NA,"2023-04-10"
"586","Studyblr",NA,"2023-04-10"
"587","Studyplace",NA,"2023-04-10"
"588","Suburban Gothic",NA,"2023-04-10"
"589","Sukeban",NA,"2023-04-10"
"590","Summer",NA,"2023-04-10"
"591","Superflat Pop",NA,"2023-04-10"
"592","Suprematism",NA,"2023-04-10"
"593","Surf Crush",NA,"2023-04-10"
"594","Surrealism",NA,"2023-04-10"
"595","Surreal Memer",NA,"2023-04-10"
"596","Swenkas",NA,"2023-04-10"
"597","Swordpunk",NA,"2023-04-10"
"598","Synthwave",NA,"2023-04-10"
"599","Tacticool",NA,"2023-04-10"
"600","Taisho Roman",NA,"2023-04-10"
"601","Takenokozoku",NA,"2023-04-10"
"602","Tanbi Kei",NA,"2023-04-10"
"603","TangoCore",NA,"2023-04-10"
"604","Technical Scene",NA,"2023-04-10"
"605","Technocore",NA,"2023-04-10"
"606","Technozen",NA,"2023-04-10"
"607","Techwear",NA,"2023-04-10"
"608","Teddies",NA,"2023-04-10"
"609","Teenage Dream",NA,"2023-04-10"
"610","Teenqueen",NA,"2023-04-10"
"611","Teethcore",NA,"2023-04-10"
"612","Terrorwave",NA,"2023-04-10"
"613","Teslapunk",NA,"2023-04-10"
"614","That Girl",NA,"2023-04-10"
"615","Theatre Academia",NA,"2023-04-10"
"616","Theatre Kids",NA,"2023-04-10"
"617","Thrasher",NA,"2023-04-10"
"618","Thriftcore",NA,"2023-04-10"
"619","Tiki",NA,"2023-04-10"
"620","Tinkercore",NA,"2023-04-10"
"621","Tinycore",NA,"2023-04-10"
"622","Tomboy",NA,"2023-04-10"
"623","Toxic Core",NA,"2023-04-10"
"624","Trad Goth",NA,"2023-04-10"
"625","Traditional Korean",NA,"2023-04-10"
"626","Trailer Park Princess",NA,"2023-04-10"
"627","Trashcore",NA,"2023-04-10"
"628","Trashy Raver",NA,"2023-04-10"
"629","Traumacore",NA,"2023-04-10"
"630","Trenchcore",NA,"2023-04-10"
"631","Trendercore",NA,"2023-04-10"
"632","Trillwave",NA,"2023-04-10"
"633","Tropical",NA,"2023-04-10"
"634","Tumblewave",NA,"2023-04-10"
"635","Tupinipunk",NA,"2023-04-10"
"636","Twee",NA,"2023-04-10"
"637","Tweencore",NA,"2023-04-10"
"638","Ukiyo-e",NA,"2023-04-10"
"639","Unicorncore",NA,"2023-04-10"
"640","Urban Fantasy",NA,"2023-04-10"
