"","aesthetic","depop_results","date"
"162","Coquette Academia",NA,"2023-07-03"
"163","Country",NA,"2023-07-03"
"164","Cozy Childhood Hideaway",NA,"2023-07-03"
"165","C-Pop",NA,"2023-07-03"
"166","Crackhead",NA,"2023-07-03"
"167","Craftcore",NA,"2023-07-03"
"168","Cripplepunk",NA,"2023-07-03"
"169","Crowcore",NA,"2023-07-03"
"170","Crustpunk",NA,"2023-07-03"
"171","Cryptid Academia",NA,"2023-07-03"
"172","Cryptidcore",NA,"2023-07-03"
"173","Cubism",NA,"2023-07-03"
"174","Cuddle Party",NA,"2023-07-03"
"175","Cultcore",NA,"2023-07-03"
"176","Cult Party Kei",NA,"2023-07-03"
"177","Cutecore",NA,"2023-07-03"
"178","Cyberdelic",NA,"2023-07-03"
"179","Cyber Fairy Grunge",NA,"2023-07-03"
"180","Cyberghetto",NA,"2023-07-03"
"181","Cybergoth",NA,"2023-07-03"
"182","Cybergrunge",NA,"2023-07-03"
"183","CyberneticPunk",NA,"2023-07-03"
"184","Cyberparadism",NA,"2023-07-03"
"185","Cyberpop",NA,"2023-07-03"
"186","Cyberprep",NA,"2023-07-03"
"187","Cyberpunk",NA,"2023-07-03"
"188","Cyberspace Webrooms",NA,"2023-07-03"
"189","Cyber Stylin",NA,"2023-07-03"
"190","Cybervillain",NA,"2023-07-03"
"191","Danish Pastel",NA,"2023-07-03"
"192","Dank Meme Voyage",NA,"2023-07-03"
"193","Dark Academia",NA,"2023-07-03"
"194","Darkcore",NA,"2023-07-03"
"195","DarkErrorcore",NA,"2023-07-03"
"196","Darkest Academia",NA,"2023-07-03"
"197","Dark Fantasy",NA,"2023-07-03"
"198","Dark Gatsby",NA,"2023-07-03"
"199","Dark Naturalism",NA,"2023-07-03"
"200","Dark Nautical",NA,"2023-07-03"
"201","Dark Nymphet",NA,"2023-07-03"
"202","Dark Paradise",NA,"2023-07-03"
"203","Dark Y2K",NA,"2023-07-03"
"204","Daydreampunk",NA,"2023-07-03"
"205","Dazecore",NA,"2023-07-03"
"206","Deathcore",NA,"2023-07-03"
"207","Deathrock",NA,"2023-07-03"
"208","Decopunk",NA,"2023-07-03"
"209","Decora",NA,"2023-07-03"
"210","Delicate Sweet",NA,"2023-07-03"
"211","Denpa Kei",NA,"2023-07-03"
"212","Desertwave",NA,"2023-07-03"
"213","Desi Romantic Academia",NA,"2023-07-03"
"214","De Stijl",NA,"2023-07-03"
"215","Dethereal",NA,"2023-07-03"
"216","Devilcore",NA,"2023-07-03"
"217","Dieselpunk",NA,"2023-07-03"
"218","Digital Horror",NA,"2023-07-03"
"219","Digital Oddity",NA,"2023-07-03"
"220","Diner",NA,"2023-07-03"
"221","Dionysism",NA,"2023-07-03"
"222","Disco",NA,"2023-07-03"
"223","Dokukawaii",NA,"2023-07-03"
"224","Dollar Store Vernacular",NA,"2023-07-03"
"225","Dollcore",NA,"2023-07-03"
"226","Dollette",NA,"2023-07-03"
"227","Dolly Kei",NA,"2023-07-03"
"228","Doodlecore",NA,"2023-07-03"
"229","Doomcore",NA,"2023-07-03"
"230","DORFic",NA,"2023-07-03"
"231","Downtown Girl",NA,"2023-07-03"
"232","Dracopunk",NA,"2023-07-03"
"233","Dragoncore",NA,"2023-07-03"
"234","Drain",NA,"2023-07-03"
"235","Dreamcore",NA,"2023-07-03"
"236","Dream Punk",NA,"2023-07-03"
"237","Dreamy",NA,"2023-07-03"
"238","Driftcore",NA,"2023-07-03"
"239","Drugcore",NA,"2023-07-03"
"240","Dual Kawaii",NA,"2023-07-03"
"241","Dullcore",NA,"2023-07-03"
"242","Dungeoncore",NA,"2023-07-03"
"243","Dungeonpunk",NA,"2023-07-03"
"244","Dungeon Synth",NA,"2023-07-03"
"245","Dutch Golden Age",NA,"2023-07-03"
"246","Earthcore",NA,"2023-07-03"
"247","E-Boy",NA,"2023-07-03"
"248","E-Girl",NA,"2023-07-03"
"249","Edgy Meme",NA,"2023-07-03"
"250","ElectroPop 08",NA,"2023-07-03"
"251","Electro Swing",NA,"2023-07-03"
"252","Elizabethan England",NA,"2023-07-03"
"253","Emo",NA,"2023-07-03"
"254","English Major",NA,"2023-07-03"
"255","Equestrian",NA,"2023-07-03"
"256","Erokawa",NA,"2023-07-03"
"257","Eshay",NA,"2023-07-03"
"258","Ethereal",NA,"2023-07-03"
"259","Europunk",NA,"2023-07-03"
"260","EXEcore",NA,"2023-07-03"
"261","Expressionism",NA,"2023-07-03"
"262","Fairy Academia",NA,"2023-07-03"
"263","Fairycore",NA,"2023-07-03"
"264","Fairy Grunge",NA,"2023-07-03"
"265","Fairy Kei",NA,"2023-07-03"
"266","Fairy Tale",NA,"2023-07-03"
"267","Fanfare",NA,"2023-07-03"
"268","Fantasy",NA,"2023-07-03"
"269","Fantasy Astronomy",NA,"2023-07-03"
"270","FantasY2K",NA,"2023-07-03"
"271","Farmers Daughter",NA,"2023-07-03"
"272","Fashwave",NA,"2023-07-03"
"273","Fauvism",NA,"2023-07-03"
"274","Feísmo",NA,"2023-07-03"
"275","Femboy",NA,"2023-07-03"
"276","Femcel Weeaboo",NA,"2023-07-03"
"277","Femme Fatale",NA,"2023-07-03"
"278","Feralcore",NA,"2023-07-03"
"279","Fieldcore",NA,"2023-07-03"
"280","Film Noir",NA,"2023-07-03"
"281","Flapper",NA,"2023-07-03"
"282","Flat Design",NA,"2023-07-03"
"283","Floral Academia",NA,"2023-07-03"
"284","Floral Metro",NA,"2023-07-03"
"285","Folk Punk",NA,"2023-07-03"
"286","Foodie",NA,"2023-07-03"
"287","Forestpunk",NA,"2023-07-03"
"288","Fotonight Web",NA,"2023-07-03"
"289","French Girl",NA,"2023-07-03"
"290","French Girly",NA,"2023-07-03"
"291","Frogcore",NA,"2023-07-03"
"292","Frutiger Aero",NA,"2023-07-03"
"293","Frutiger Aurora",NA,"2023-07-03"
"294","Frutiger Eco",NA,"2023-07-03"
"295","Frutiger Metro",NA,"2023-07-03"
"296","Funky Seasons",NA,"2023-07-03"
"297","Funwaacore",NA,"2023-07-03"
"298","Furry",NA,"2023-07-03"
"299","Future Funk",NA,"2023-07-03"
"300","Futurism",NA,"2023-07-03"
"301","Gadgetpunk",NA,"2023-07-03"
"302","Game Night",NA,"2023-07-03"
"303","Gamercore",NA,"2023-07-03"
"304","Gamine",NA,"2023-07-03"
"305","Gangstæxtemism",NA,"2023-07-03"
"306","Gangstas with Waifus",NA,"2023-07-03"
"307","Gardencore",NA,"2023-07-03"
"308","Geek",NA,"2023-07-03"
"309","Gen X Soft Club",NA,"2023-07-03"
"310","Gen Z Maximalism",NA,"2023-07-03"
"311","Ghostcore",NA,"2023-07-03"
"312","Girl Crush",NA,"2023-07-03"
"313","Girl-Next-Door",NA,"2023-07-03"
"314","Girly Girl",NA,"2023-07-03"
"315","Glam Girl",NA,"2023-07-03"
"316","Glamorous Los Angeles",NA,"2023-07-03"
"317","Glam Rock",NA,"2023-07-03"
"318","Glassmorphism",NA,"2023-07-03"
"319","Glitchcore",NA,"2023-07-03"
"320","Global Village Coffeehouse",NA,"2023-07-03"
"321","Gloomcore",NA,"2023-07-03"
"322","Glowwave",NA,"2023-07-03"
"323","Goblin Academia",NA,"2023-07-03"
"324","Goblincore",NA,"2023-07-03"
"325","Golden Age of Detective Fiction",NA,"2023-07-03"
"326","Golden Hour",NA,"2023-07-03"
"327","Goofcore",NA,"2023-07-03"
"328","Gopnik",NA,"2023-07-03"
"329","Gorecore",NA,"2023-07-03"
"330","Gorpcore",NA,"2023-07-03"
"331","Goth",NA,"2023-07-03"
"332","Gothcore",NA,"2023-07-03"
"333","Gothic",NA,"2023-07-03"
"334","Gothic Lolita",NA,"2023-07-03"
"335","Grandmillenial",NA,"2023-07-03"
"336","Grandparentcore",NA,"2023-07-03"
"337","Grasscore",NA,"2023-07-03"
"338","Greaser",NA,"2023-07-03"
"339","Green Academia",NA,"2023-07-03"
"340","Grey Academia",NA,"2023-07-03"
"341","Grifes",NA,"2023-07-03"
"342","Grindhouse",NA,"2023-07-03"
"343","Gross-Out Horror",NA,"2023-07-03"
"344","Groundcore",NA,"2023-07-03"
"345","Grunge",NA,"2023-07-03"
"346","Gurokawa",NA,"2023-07-03"
"347","Gyaru",NA,"2023-07-03"
"348","Hackercore",NA,"2023-07-03"
"349","Hair Metal",NA,"2023-07-03"
"350","Halloween",NA,"2023-07-03"
"351","Hallyu",NA,"2023-07-03"
"352","Happycore",NA,"2023-07-03"
"353","Hatecore",NA,"2023-07-03"
"354","Hauntology",NA,"2023-07-03"
"355","Haussmann Paris",NA,"2023-07-03"
"356","Health Goth",NA,"2023-07-03"
"357","Heatwave",NA,"2023-07-03"
"358","Heisei Retro",NA,"2023-07-03"
"359","Heistcore",NA,"2023-07-03"
"360","Hellenic",NA,"2023-07-03"
"361","Helvetica Aqua Aero",NA,"2023-07-03"
"362","Hermaphroditus",NA,"2023-07-03"
"363","Hermitpunk",NA,"2023-07-03"
"364","Hexatron",NA,"2023-07-03"
"365","Highlandcore",NA,"2023-07-03"
"366","High School Dream",NA,"2023-07-03"
"367","Hikecore",NA,"2023-07-03"
"368","Hime Lolita",NA,"2023-07-03"
"369","Hi-NRG",NA,"2023-07-03"
"370","Hip-Hop",NA,"2023-07-03"
"371","Hipness Purgatory",NA,"2023-07-03"
"372","Hippie",NA,"2023-07-03"
"373","Hipster",NA,"2023-07-03"
"374","Historical Americana",NA,"2023-07-03"
"375","Holosexual",NA,"2023-07-03"
"376","Home 2K",NA,"2023-07-03"
"377","Honeycore",NA,"2023-07-03"
"378","Horror",NA,"2023-07-03"
"379","Horror Academia",NA,"2023-07-03"
"380","Hot Topic",NA,"2023-07-03"
"381","Hydrogen",NA,"2023-07-03"
"382","Hyperpop",NA,"2023-07-03"
"383","Icepunk",NA,"2023-07-03"
"384","Imaginarium",NA,"2023-07-03"
"385","Impressionism",NA,"2023-07-03"
"386","Incel",NA,"2023-07-03"
"387","Indicolite",NA,"2023-07-03"
"388","Indie",NA,"2023-07-03"
"389","Indiecraft",NA,"2023-07-03"
"390","Indie Kid",NA,"2023-07-03"
"391","Indie Sleaze",NA,"2023-07-03"
"392","Internet Academia",NA,"2023-07-03"
"393","I-Spy",NA,"2023-07-03"
"394","Italian Mafia",NA,"2023-07-03"
"395","Italian Renaissance",NA,"2023-07-03"
"396","Italo Disco",NA,"2023-07-03"
"397","Itasha",NA,"2023-07-03"
"398","Jamcore",NA,"2023-07-03"
"399","Japanese New Left",NA,"2023-07-03"
"400","Jejemon",NA,"2023-07-03"
"401","Jersey Shore",NA,"2023-07-03"
"402","Jock",NA,"2023-07-03"
"403","Joyride",NA,"2023-07-03"
"404","Juggalo",NA,"2023-07-03"
"405","Junglecore",NA,"2023-07-03"
"406","Jungle Grunge",NA,"2023-07-03"
"407","Kaguras",NA,"2023-07-03"
"408","Karasu Zoku",NA,"2023-07-03"
"409","Karen",NA,"2023-07-03"
"410","Kawaii",NA,"2023-07-03"
"411","Kawaii Gamer",NA,"2023-07-03"
"412","Key West Kitten",NA,"2023-07-03"
"413","Kidcore",NA,"2023-07-03"
"414","Kid Science",NA,"2023-07-03"
"415","Kimoicore",NA,"2023-07-03"
"416","Kinderwhore",NA,"2023-07-03"
"417","Kingcore",NA,"2023-07-03"
"418","King Gas",NA,"2023-07-03"
"419","Kiwiana",NA,"2023-07-03"
"420","Knightcore",NA,"2023-07-03"
"421","Kogal",NA,"2023-07-03"
"422","Korean Cozy Beige",NA,"2023-07-03"
"423","Kuromicore",NA,"2023-07-03"
"424","Labcore",NA,"2023-07-03"
"425","Laborwave",NA,"2023-07-03"
"426","Lagenlook",NA,"2023-07-03"
"427","Larme Kei",NA,"2023-07-03"
"428","La Sape",NA,"2023-07-03"
"429","Late 2000s Elementary School",NA,"2023-07-03"
"430","Libertywave",NA,"2023-07-03"
"431","Lichencore",NA,"2023-07-03"
"432","Light Academia",NA,"2023-07-03"
"433","Lightcore",NA,"2023-07-03"
"434","Lightningwave",NA,"2023-07-03"
"435","Lilac Femme",NA,"2023-07-03"
"436","Lil Girl",NA,"2023-07-03"
"437","Liminal Space",NA,"2023-07-03"
"438","Lit Kid",NA,"2023-07-03"
"439","Lobotomy-Chic",NA,"2023-07-03"
"440","Lo-Fi",NA,"2023-07-03"
"441","Lolita",NA,"2023-07-03"
"442","Long Island",NA,"2023-07-03"
"443","Lounge",NA,"2023-07-03"
"444","Lovecore",NA,"2023-07-03"
"445","Low Poly",NA,"2023-07-03"
"446","Lunarpunk",NA,"2023-07-03"
"447","Luxury",NA,"2023-07-03"
"448","Macaute",NA,"2023-07-03"
"449","Mad Scientist",NA,"2023-07-03"
"450","Magepunk",NA,"2023-07-03"
"451","Magewave",NA,"2023-07-03"
"452","Magical Girls",NA,"2023-07-03"
"453","Maidcore",NA,"2023-07-03"
"454","Mallgoth",NA,"2023-07-03"
"455","Mall Ninja",NA,"2023-07-03"
"456","Mallsoft",NA,"2023-07-03"
"457","Manguebeat",NA,"2023-07-03"
"458","Maximalism",NA,"2023-07-03"
"459","McBling",NA,"2023-07-03"
"460","Meatcore",NA,"2023-07-03"
"461","Medicalcore",NA,"2023-07-03"
"462","Medieval",NA,"2023-07-03"
"463","Medieval Fantasy",NA,"2023-07-03"
"464","Memphis Design",NA,"2023-07-03"
"465","Mermaid",NA,"2023-07-03"
"466","Messy French Girl",NA,"2023-07-03"
"467","Metal",NA,"2023-07-03"
"468","Metalcore",NA,"2023-07-03"
"469","Metalheart",NA,"2023-07-03"
"470","Metrosexual",NA,"2023-07-03"
"471","Miami Metro",NA,"2023-07-03"
"472","Midwest Emo",NA,"2023-07-03"
"473","Midwest Gothic",NA,"2023-07-03"
"474","Military",NA,"2023-07-03"
"475","Milk",NA,"2023-07-03"
"476","Mind Murder",NA,"2023-07-03"
"477","Miniaturecore",NA,"2023-07-03"
"478","Minimalism",NA,"2023-07-03"
"479","Minivan Rock",NA,"2023-07-03"
"480","Miscellaneous Academia",NA,"2023-07-03"
"481","Mizuiro",NA,"2023-07-03"
"482","MLG",NA,"2023-07-03"
"483","Mod",NA,"2023-07-03"
"484","Modernism",NA,"2023-07-03"
"485","Monumentality",NA,"2023-07-03"
"486","Mori Kei",NA,"2023-07-03"
"487","Morute",NA,"2023-07-03"
"488","Motomami",NA,"2023-07-03"
"489","Mosscore",NA,"2023-07-03"
"490","Mote Kei",NA,"2023-07-03"
"491","Movida Madrileña",NA,"2023-07-03"
"492","MS Paint",NA,"2023-07-03"
"493","MTV Green Sky",NA,"2023-07-03"
"494","Mulchcore",NA,"2023-07-03"
"495","Mushroomcore",NA,"2023-07-03"
"496","Musical Academia",NA,"2023-07-03"
"497","Mythpunk",NA,"2023-07-03"
"498","Nanchatte Seifuku",NA,"2023-07-03"
"499","Nanopunk",NA,"2023-07-03"
"500","NATOwave",NA,"2023-07-03"
"501","Naturecore",NA,"2023-07-03"
"502","Nautical",NA,"2023-07-03"
"503","Nautical Fantasy",NA,"2023-07-03"
"504","Nazi Chic",NA,"2023-07-03"
"505","Neko",NA,"2023-07-03"
"506","Neoclassicism",NA,"2023-07-03"
"507","Neo-Romanism",NA,"2023-07-03"
"508","Neo-Tokyo",NA,"2023-07-03"
"509","Neo-Vikings",NA,"2023-07-03"
"510","Nerd",NA,"2023-07-03"
"511","Nerdcore",NA,"2023-07-03"
"512","Neumorphism",NA,"2023-07-03"
"513","New Age",NA,"2023-07-03"
"514","New England Gothic",NA,"2023-07-03"
"515","New Figuration",NA,"2023-07-03"
"516","New Money",NA,"2023-07-03"
"517","New Romantic",NA,"2023-07-03"
"518","New Wave",NA,"2023-07-03"
"519","Night Luxe",NA,"2023-07-03"
"520","Nintencore",NA,"2023-07-03"
"521","Normcore",NA,"2023-07-03"
"522","Northerness",NA,"2023-07-03"
"523","Nostalgiacore",NA,"2023-07-03"
"524","Nuclear",NA,"2023-07-03"
"525","Nu-Goth",NA,"2023-07-03"
"526","Nu-Metal",NA,"2023-07-03"
"527","Nu-Punk",NA,"2023-07-03"
"528","Nymphet",NA,"2023-07-03"
"529","Ocean Academia",NA,"2023-07-03"
"530","Ocean Grunge",NA,"2023-07-03"
"531","Oceanpunk",NA,"2023-07-03"
"532","Offlinecore",NA,"2023-07-03"
"533","Olderbrothercore",NA,"2023-07-03"
"534","Old Hollywood",NA,"2023-07-03"
"535","Old Memecore",NA,"2023-07-03"
"536","Old Money",NA,"2023-07-03"
"537","Old Web",NA,"2023-07-03"
"538","Onii Kei",NA,"2023-07-03"
"539","Oshare Kei",NA,"2023-07-03"
"540","Otaku",NA,"2023-07-03"
"541","Otherkin",NA,"2023-07-03"
"542","Ouji",NA,"2023-07-03"
"543","Pachuco",NA,"2023-07-03"
"544","Pale Grunge",NA,"2023-07-03"
"545","Paleocore",NA,"2023-07-03"
"546","Palewave",NA,"2023-07-03"
"547","Paramilitary",NA,"2023-07-03"
"548","Party Animal",NA,"2023-07-03"
"549","Party Kei",NA,"2023-07-03"
"550","Pastel Academia",NA,"2023-07-03"
"551","Pastel Gore",NA,"2023-07-03"
"552","Pastel Goth",NA,"2023-07-03"
"553","Pastel Punk",NA,"2023-07-03"
"554","PC Music",NA,"2023-07-03"
"555","Peach",NA,"2023-07-03"
"556","Peaky Blinders",NA,"2023-07-03"
"557","Pearly",NA,"2023-07-03"
"558","Peoplehood",NA,"2023-07-03"
"559","Petcore",NA,"2023-07-03"
"560","Phony Bureaucracy",NA,"2023-07-03"
"561","Photorealism",NA,"2023-07-03"
"562","Pig in Jacuzzicore",NA,"2023-07-03"
"563","Pijo",NA,"2023-07-03"
"564","Pink Parisian",NA,"2023-07-03"
"565","Pink Pilates Princess",NA,"2023-07-03"
"566","Pink Princess",NA,"2023-07-03"
"567","Pin-up",NA,"2023-07-03"
"568","Pirate",NA,"2023-07-03"
"569","Pixel Cutie",NA,"2023-07-03"
"570","Pixel Medieval Fantasy",NA,"2023-07-03"
"571","Pixelscape",NA,"2023-07-03"
"572","Pixiecore",NA,"2023-07-03"
"573","Plaguecore",NA,"2023-07-03"
"574","Plant Mom",NA,"2023-07-03"
"575","Playboy",NA,"2023-07-03"
"576","Poetcore",NA,"2023-07-03"
"577","Poolcore",NA,"2023-07-03"
"578","Pop Art",NA,"2023-07-03"
"579","Pop Kei",NA,"2023-07-03"
"580","Post-Apocalyptic",NA,"2023-07-03"
"581","Post-Impressionism",NA,"2023-07-03"
"582","Post-Punk",NA,"2023-07-03"
"583","Post-rock",NA,"2023-07-03"
"584","Powwow Step",NA,"2023-07-03"
"585","Prairiecore",NA,"2023-07-03"
"586","Prehistoricore",NA,"2023-07-03"
"587","Preppy",NA,"2023-07-03"
"588","Pre-Raphaelite",NA,"2023-07-03"
"589","Pretty Preppy",NA,"2023-07-03"
"590","Pride flags",NA,"2023-07-03"
"591","Princecore",NA,"2023-07-03"
"592","Princesscore",NA,"2023-07-03"
"593","Printcore",NA,"2023-07-03"
"594","Progressive Academia",NA,"2023-07-03"
"595","Psychedelica",NA,"2023-07-03"
"596","Psychonaut",NA,"2023-07-03"
"597","Punk",NA,"2023-07-03"
"598","Purism",NA,"2023-07-03"
"599","Quality Tumblr",NA,"2023-07-03"
"600","Queencore",NA,"2023-07-03"
"601","Queer Academia",NA,"2023-07-03"
"602","Queercore",NA,"2023-07-03"
"603","Queer Villainy",NA,"2023-07-03"
"604","R&B",NA,"2023-07-03"
"605","Racaille",NA,"2023-07-03"
"606","Ragecore",NA,"2023-07-03"
"607","Rainbowcore",NA,"2023-07-03"
"608","Rainy Day",NA,"2023-07-03"
"609","Randumb",NA,"2023-07-03"
"610","Rangercore",NA,"2023-07-03"
"611","Ratcore",NA,"2023-07-03"
"612","Ravencore",NA,"2023-07-03"
"613","Raver",NA,"2023-07-03"
"614","Raxet",NA,"2023-07-03"
"615","Raygun Gothic",NA,"2023-07-03"
"616","Real Life Super Hero",NA,"2023-07-03"
"617","Realism",NA,"2023-07-03"
"618","Rebel Academia",NA,"2023-07-03"
"619","Red Academia",NA,"2023-07-03"
"620","Reefwave",NA,"2023-07-03"
"621","Regency",NA,"2023-07-03"
"622","Regional Gothic",NA,"2023-07-03"
"623","Renewable Corporate Futurism",NA,"2023-07-03"
"624","Retro Fairycore",NA,"2023-07-03"
"625","Retro-Futurism",NA,"2023-07-03"
"626","Rivethead",NA,"2023-07-03"
"627","Roaring 20s",NA,"2023-07-03"
"628","Robotcore",NA,"2023-07-03"
"629","Robotics Kids",NA,"2023-07-03"
"630","Rock",NA,"2023-07-03"
"631","Rockabilly",NA,"2023-07-03"
"632","Rocketpunk",NA,"2023-07-03"
"633","Rockstar GF",NA,"2023-07-03"
"634","Rococo",NA,"2023-07-03"
"635","Roguecore",NA,"2023-07-03"
"636","Rollerwave",NA,"2023-07-03"
