"","aesthetic","depop_results","date"
"61","Arabian Nights",NA,"2024-04-29"
"62","Arcadecore",NA,"2024-04-29"
"63","Aristocrat",NA,"2024-04-29"
"64","Art Academia",NA,"2024-04-29"
"65","Artcore",NA,"2024-04-29"
"66","Art Deco",NA,"2024-04-29"
"67","Art Hoe",NA,"2024-04-29"
"68","Artificial Nature",NA,"2024-04-29"
"69","Art in the Chapels",NA,"2024-04-29"
"70","Art Nouveau",NA,"2024-04-29"
"71","Arts and Crafts Movement",NA,"2024-04-29"
"72","Asian Baby Girl",NA,"2024-04-29"
"73","Athlete",NA,"2024-04-29"
"74","Atompunk",NA,"2024-04-29"
"75","Auroracore",NA,"2024-04-29"
"76","Australiana",NA,"2024-04-29"
"77","Australian Outback",NA,"2024-04-29"
"78","Autumn",NA,"2024-04-29"
"79","Autumn Academia",NA,"2024-04-29"
"80","Avant Apocalypse",NA,"2024-04-29"
"81","Avant-garde",NA,"2024-04-29"
"82","Babycore",NA,"2024-04-29"
"83","Babygirl",NA,"2024-04-29"
"84","Back-to-School",NA,"2024-04-29"
"85","Baddie",NA,"2024-04-29"
"86","Bakala",NA,"2024-04-29"
"87","Balkan Violence Tumblr",NA,"2024-04-29"
"88","Ballet Academia",NA,"2024-04-29"
"89","Balletcore",NA,"2024-04-29"
"90","Ballroom culture",NA,"2024-04-29"
"91","Bankara",NA,"2024-04-29"
"92","Barbiecore",NA,"2024-04-29"
"93","Bardcore",NA,"2024-04-29"
"94","Baroque",NA,"2024-04-29"
"95","Basic Girl",NA,"2024-04-29"
"96","Basque Radical Rock",NA,"2024-04-29"
"97","Bastardcore",NA,"2024-04-29"
"98","Bauhaus",NA,"2024-04-29"
"99","BDSM",NA,"2024-04-29"
"100","Beach Bunny",NA,"2024-04-29"
"101","Beach Day",NA,"2024-04-29"
"102","Beach Girl",NA,"2024-04-29"
"103","Beatnik",NA,"2024-04-29"
"104","Belgian New Beat",NA,"2024-04-29"
"105","Biker",NA,"2024-04-29"
"106","Bimbocore",NA,"2024-04-29"
"107","Biopunk",NA,"2024-04-29"
"108","Bizarro Fiction",NA,"2024-04-29"
"109","Black-Holed Meme",NA,"2024-04-29"
"110","Black Metal",NA,"2024-04-29"
"111","Bleak Crush",NA,"2024-04-29"
"112","Blingeecore",NA,"2024-04-29"
"113","Blokecore",NA,"2024-04-29"
"114","Blokette",NA,"2024-04-29"
"115","Bloomcore",NA,"2024-04-29"
"116","Blue Night",NA,"2024-04-29"
"117","B-Movie Horror",NA,"2024-04-29"
"118","Bodikon",NA,"2024-04-29"
"119","Bohemian",NA,"2024-04-29"
"120","Bombardier",NA,"2024-04-29"
"121","Bon Chic, Bon Genre",NA,"2024-04-29"
"122","Bookstore Girl",NA,"2024-04-29"
"123","Bootleg Game",NA,"2024-04-29"
"124","Bosozoku",NA,"2024-04-29"
"125","Boujee",NA,"2024-04-29"
"126","Boy Next Door",NA,"2024-04-29"
"127","Boystyle",NA,"2024-04-29"
"128","Brazilian Pop Bar",NA,"2024-04-29"
"129","Breakcore",NA,"2024-04-29"
"130","Bright Tertiaries",NA,"2024-04-29"
"131","Britpop",NA,"2024-04-29"
"132","Bro",NA,"2024-04-29"
"133","Bronzepunk",NA,"2024-04-29"
"134","Brutal Industrial",NA,"2024-04-29"
"135","Bubble Bujo",NA,"2024-04-29"
"136","Bubbleglam",NA,"2024-04-29"
"137","Bubble Goth",NA,"2024-04-29"
"138","Bubblegum Bitch",NA,"2024-04-29"
"139","Bubblegum Coquette",NA,"2024-04-29"
"140","Bubblegum Dance",NA,"2024-04-29"
"141","Bubblegum Witch",NA,"2024-04-29"
"142","Buckle Bunny",NA,"2024-04-29"
"143","Burlesque",NA,"2024-04-29"
"144","Busukawaii",NA,"2024-04-29"
"145","Cabincore",NA,"2024-04-29"
"146","Cagole",NA,"2024-04-29"
"147","Camp",NA,"2024-04-29"
"148","Campcore",NA,"2024-04-29"
"149","Candyland",NA,"2024-04-29"
"150","Cani",NA,"2024-04-29"
"151","Captchacore",NA,"2024-04-29"
"152","Caricaturism",NA,"2024-04-29"
"153","Cartelcore",NA,"2024-04-29"
"154","Cartooncore",NA,"2024-04-29"
"155","Casino",NA,"2024-04-29"
"156","Cassette Futurism",NA,"2024-04-29"
"157","Catholic Horror",NA,"2024-04-29"
"158","Cayetana",NA,"2024-04-29"
"159","Changelingcore",NA,"2024-04-29"
"160","Chaotic Academia",NA,"2024-04-29"
"161","Chav",NA,"2024-04-29"
"162","Cheiron Crush",NA,"2024-04-29"
"163","Cherry Emoji Twitter",NA,"2024-04-29"
"164","Chicano Lowrider",NA,"2024-04-29"
"165","Chicha",NA,"2024-04-29"
"166","Chic Modernist",NA,"2024-04-29"
"167","Chinese New Year",NA,"2024-04-29"
"168","Choco Girl",NA,"2024-04-29"
"169","Cholo",NA,"2024-04-29"
"170","Chonga",NA,"2024-04-29"
"171","Choni",NA,"2024-04-29"
"172","Christian Hardcore",NA,"2024-04-29"
"173","Christmas",NA,"2024-04-29"
"174","Chromecore",NA,"2024-04-29"
"175","Chunyu",NA,"2024-04-29"
"176","Cinnamon Girl",NA,"2024-04-29"
"177","City Pop",NA,"2024-04-29"
"178","Classic Academia",NA,"2024-04-29"
"179","Classicism",NA,"2024-04-29"
"180","Classic Lolita",NA,"2024-04-29"
"181","Cleancore",NA,"2024-04-29"
"182","Clean Girl",NA,"2024-04-29"
"183","Clockpunk",NA,"2024-04-29"
"184","Clowncore",NA,"2024-04-29"
"185","Club",NA,"2024-04-29"
"186","Club Kids",NA,"2024-04-29"
"187","Cluttercore",NA,"2024-04-29"
"188","Coastal Cowgirl",NA,"2024-04-29"
"189","Coastal Grandmother",NA,"2024-04-29"
"190","Cobsoncore",NA,"2024-04-29"
"191","Cocalar",NA,"2024-04-29"
"192","Coconut Girl",NA,"2024-04-29"
"193","Coffee House/Cafe",NA,"2024-04-29"
"194","Coffinwood",NA,"2024-04-29"
"195","Comfy/Cozy",NA,"2024-04-29"
"196","Communist Chic",NA,"2024-04-29"
"197","Color Pop",NA,"2024-04-29"
"198","Constructivism",NA,"2024-04-29"
"199","Corporate",NA,"2024-04-29"
"200","Corporate Grunge",NA,"2024-04-29"
"201","Corporate Memphis",NA,"2024-04-29"
"202","Corporate Punk",NA,"2024-04-29"
"203","Cottagecore",NA,"2024-04-29"
"204","Cottagegore",NA,"2024-04-29"
"205","Coquette",NA,"2024-04-29"
"206","Coquette Academia",NA,"2024-04-29"
"207","Corporate Hippie",NA,"2024-04-29"
"208","Country",NA,"2024-04-29"
"209","Cozy Childhood Hideaway",NA,"2024-04-29"
"210","C-Pop",NA,"2024-04-29"
"211","Crackhead",NA,"2024-04-29"
"212","Craftcore",NA,"2024-04-29"
"213","Cripplepunk",NA,"2024-04-29"
"214","Crowcore",NA,"2024-04-29"
"215","Crustpunk",NA,"2024-04-29"
"216","Cryptid Academia",NA,"2024-04-29"
"217","Cryptidcore",NA,"2024-04-29"
"218","Cubism",NA,"2024-04-29"
"219","Cuddle Party",NA,"2024-04-29"
"220","Cultcore",NA,"2024-04-29"
"221","Cult Party Kei",NA,"2024-04-29"
"222","Cutecore",NA,"2024-04-29"
"223","Cybercore",NA,"2024-04-29"
"224","Cyberdelic",NA,"2024-04-29"
"225","Cyberghetto",NA,"2024-04-29"
"226","Cyber Grunge",NA,"2024-04-29"
"227","Cybergoth",NA,"2024-04-29"
"228","Cyberneticpunk",NA,"2024-04-29"
"229","Cyberparadism",NA,"2024-04-29"
"230","Cyberpop",NA,"2024-04-29"
"231","Cyberprep",NA,"2024-04-29"
"232","Cyberpunk",NA,"2024-04-29"
"233","Cyberspace Webrooms",NA,"2024-04-29"
"234","Cyber Stylin",NA,"2024-04-29"
"235","Cybervillain",NA,"2024-04-29"
"236","Dandy",NA,"2024-04-29"
"237","Danish Pastel",NA,"2024-04-29"
"238","Dank Meme Voyage",NA,"2024-04-29"
"239","Dark Academia",NA,"2024-04-29"
"240","Dark Aero",NA,"2024-04-29"
"241","Darkcore",NA,"2024-04-29"
"242","DarkErrorcore",NA,"2024-04-29"
"243","Darkest Academia",NA,"2024-04-29"
"244","Dark Fantasy",NA,"2024-04-29"
"245","Dark Gatsby",NA,"2024-04-29"
"246","Dark Naturalism",NA,"2024-04-29"
"247","Dark Nautical",NA,"2024-04-29"
"248","Dark Nymphet",NA,"2024-04-29"
"249","Dark Paradise",NA,"2024-04-29"
"250","Dark Royaltycore",NA,"2024-04-29"
"251","Dark Y2K",NA,"2024-04-29"
"252","Dau al Set",NA,"2024-04-29"
"253","Daydreampunk",NA,"2024-04-29"
"254","Dazecore",NA,"2024-04-29"
"255","Dead Inside",NA,"2024-04-29"
"256","Deathcore",NA,"2024-04-29"
"257","Death Metal",NA,"2024-04-29"
"258","Deathrock",NA,"2024-04-29"
"259","Decopunk",NA,"2024-04-29"
"260","Decora",NA,"2024-04-29"
"261","Deep Fried Meme",NA,"2024-04-29"
"262","Deep TikTok",NA,"2024-04-29"
"263","Delicate Sweet",NA,"2024-04-29"
"264","Denpa",NA,"2024-04-29"
"265","Desertwave",NA,"2024-04-29"
"266","Desi Romantic Academia",NA,"2024-04-29"
"267","De Stijl",NA,"2024-04-29"
"268","Dethereal",NA,"2024-04-29"
"269","Devilcore",NA,"2024-04-29"
"270","Día De Los Muertos",NA,"2024-04-29"
"271","Dieselpunk",NA,"2024-04-29"
"272","Digital Horror",NA,"2024-04-29"
"273","Digital Oddity",NA,"2024-04-29"
"274","Diner",NA,"2024-04-29"
"275","Dionysism",NA,"2024-04-29"
"276","Disco",NA,"2024-04-29"
"277","Disco Polo",NA,"2024-04-29"
"278","Dizelaši",NA,"2024-04-29"
"279","Dokukawaii",NA,"2024-04-29"
"280","Dollar Store Vernacular",NA,"2024-04-29"
"281","Dollcore",NA,"2024-04-29"
"282","Dollette",NA,"2024-04-29"
"283","Dolly Girl",NA,"2024-04-29"
"284","Dolly Kei",NA,"2024-04-29"
"285","Doodlecore",NA,"2024-04-29"
"286","Doomer",NA,"2024-04-29"
"287","Dopamine",NA,"2024-04-29"
"288","DORFic",NA,"2024-04-29"
"289","Downtown Girl",NA,"2024-04-29"
"290","Dracopunk",NA,"2024-04-29"
"291","Dragoncore",NA,"2024-04-29"
"292","Drain",NA,"2024-04-29"
"293","Dreamcore",NA,"2024-04-29"
"294","Dream Punk",NA,"2024-04-29"
"295","Dreamy",NA,"2024-04-29"
"296","Dresiarz",NA,"2024-04-29"
"297","Driftcore",NA,"2024-04-29"
"298","Drugcore",NA,"2024-04-29"
"299","Dual Kawaii",NA,"2024-04-29"
"300","Dullcore",NA,"2024-04-29"
"301","Dungeoncore",NA,"2024-04-29"
"302","Dungeonpunk",NA,"2024-04-29"
"303","Dungeon Synth",NA,"2024-04-29"
"304","Dutch Golden Age",NA,"2024-04-29"
"305","Earthcore",NA,"2024-04-29"
"306","E-Boy",NA,"2024-04-29"
"307","Eccentric",NA,"2024-04-29"
"308","Edgy Meme",NA,"2024-04-29"
"309","E-Girl",NA,"2024-04-29"
"310","ElectroPop 08",NA,"2024-04-29"
"311","Electro-Eclectic",NA,"2024-04-29"
"312","Electro Swing",NA,"2024-04-29"
"313","Elizabethan England",NA,"2024-04-29"
"314","ElsaGate",NA,"2024-04-29"
"315","Emo",NA,"2024-04-29"
"316","English Major",NA,"2024-04-29"
"317","English Southern Girl",NA,"2024-04-29"
"318","Equestrian",NA,"2024-04-29"
"319","Ero-Guro",NA,"2024-04-29"
"320","Erokawa",NA,"2024-04-29"
"321","Eshay",NA,"2024-04-29"
"322","Españolada",NA,"2024-04-29"
"323","Ethereal",NA,"2024-04-29"
"324","Ethereal Death",NA,"2024-04-29"
"325","Ethno-Chic",NA,"2024-04-29"
"326","Europunk",NA,"2024-04-29"
"327","EXEcore",NA,"2024-04-29"
"328","Expressionism",NA,"2024-04-29"
"329","Factory Pomo",NA,"2024-04-29"
"330","Fairy Academia",NA,"2024-04-29"
"331","Fairycore",NA,"2024-04-29"
"332","Fairy Grunge",NA,"2024-04-29"
"333","Fairy Kei",NA,"2024-04-29"
"334","Fairy Tale",NA,"2024-04-29"
"335","Fanfare",NA,"2024-04-29"
"336","Fantasy",NA,"2024-04-29"
"337","Fantasy Astronomy",NA,"2024-04-29"
"338","FantasY2K",NA,"2024-04-29"
"339","Farmers Daughter",NA,"2024-04-29"
"340","Fauvism",NA,"2024-04-29"
"341","Feísmo",NA,"2024-04-29"
"342","Female Horror Game Protagonist Fashion",NA,"2024-04-29"
"343","Femboy",NA,"2024-04-29"
"344","Femcel Weeaboo",NA,"2024-04-29"
"345","Femme Fatale",NA,"2024-04-29"
"346","Feralcore",NA,"2024-04-29"
"347","Fieldcore",NA,"2024-04-29"
"348","Figuration Narrative",NA,"2024-04-29"
"349","Film Noir",NA,"2024-04-29"
"350","Flamenco",NA,"2024-04-29"
"351","Flapper",NA,"2024-04-29"
"352","Flat Design",NA,"2024-04-29"
"353","Flop TikTok",NA,"2024-04-29"
"354","Floral Academia",NA,"2024-04-29"
"355","Folk Punk",NA,"2024-04-29"
"356","Foodie",NA,"2024-04-29"
"357","Forestpunk",NA,"2024-04-29"
"358","Fotonight Web",NA,"2024-04-29"
"359","Four Colors",NA,"2024-04-29"
"360","Freedomcore",NA,"2024-04-29"
"361","French It Girl",NA,"2024-04-29"
"362","French Girly",NA,"2024-04-29"
"363","French Provincial Style",NA,"2024-04-29"
"364","Frutiger Aero",NA,"2024-04-29"
"365","Frutiger Aurora",NA,"2024-04-29"
"366","Frutiger Eco",NA,"2024-04-29"
"367","Frutiger Metro",NA,"2024-04-29"
"368","Funwaacore",NA,"2024-04-29"
"369","Furry",NA,"2024-04-29"
"370","Future Funk",NA,"2024-04-29"
"371","Gabber",NA,"2024-04-29"
"372","Gachimuchi",NA,"2024-04-29"
"373","Gadgetpunk",NA,"2024-04-29"
"374","Game Night",NA,"2024-04-29"
"375","Gamercore",NA,"2024-04-29"
"376","Gamine",NA,"2024-04-29"
"377","Gangstæxtemism",NA,"2024-04-29"
"378","Gangsta Rap",NA,"2024-04-29"
"379","Galician Sentimentalism",NA,"2024-04-29"
"380","Gardencore",NA,"2024-04-29"
"381","Geek",NA,"2024-04-29"
"382","Gesugao",NA,"2024-04-29"
"383","Gen X Soft Club",NA,"2024-04-29"
"384","Gen Z Maximalism",NA,"2024-04-29"
"385","Ghostcore",NA,"2024-04-29"
"386","Girl Crush",NA,"2024-04-29"
"387","Girl-Next-Door",NA,"2024-04-29"
"388","Girly Girl",NA,"2024-04-29"
"389","Girly (Japanese)",NA,"2024-04-29"
"390","Glam Girl",NA,"2024-04-29"
"391","Glamorous Los Angeles",NA,"2024-04-29"
"392","Glam Rock",NA,"2024-04-29"
"393","Glassmorphism",NA,"2024-04-29"
"394","Glitchcore",NA,"2024-04-29"
"395","Global Village Coffeehouse",NA,"2024-04-29"
"396","Gloomcore",NA,"2024-04-29"
"397","Glowwave",NA,"2024-04-29"
"398","Goblin Academia",NA,"2024-04-29"
"399","Goblincore",NA,"2024-04-29"
"400","Golden Age of Detective Fiction",NA,"2024-04-29"
"401","Golden Hour",NA,"2024-04-29"
"402","Goofcore",NA,"2024-04-29"
"403","Googie",NA,"2024-04-29"
"404","Gopnik",NA,"2024-04-29"
"405","Gorecore",NA,"2024-04-29"
"406","Gorpcore",NA,"2024-04-29"
"407","Goth",NA,"2024-04-29"
"408","Gothcore",NA,"2024-04-29"
"409","Gothic",NA,"2024-04-29"
"410","Gothic Lolita",NA,"2024-04-29"
"411","Goth Punk",NA,"2024-04-29"
"412","Grandmillenial",NA,"2024-04-29"
"413","Grandparentcore",NA,"2024-04-29"
"414","Grasscore",NA,"2024-04-29"
"415","Grażynacore",NA,"2024-04-29"
"416","Greaser",NA,"2024-04-29"
"417","Green Academia",NA,"2024-04-29"
"418","Grifes",NA,"2024-04-29"
"419","Grime Art",NA,"2024-04-29"
"420","Grindhouse",NA,"2024-04-29"
"421","Gross-Out Horror",NA,"2024-04-29"
"422","Grotesque",NA,"2024-04-29"
"423","Groundcore",NA,"2024-04-29"
"424","Grunge",NA,"2024-04-29"
"425","Gurokawa",NA,"2024-04-29"
"426","Gyaru",NA,"2024-04-29"
"427","Hacker",NA,"2024-04-29"
"428","Harajuku Fashion",NA,"2024-04-29"
"429","Hair Metal",NA,"2024-04-29"
"430","Halloween",NA,"2024-04-29"
"431","Hallyu",NA,"2024-04-29"
"432","Happycore",NA,"2024-04-29"
"433","Hatecore",NA,"2024-04-29"
"434","Hauntology",NA,"2024-04-29"
"435","Haute Couture",NA,"2024-04-29"
"436","Haussmann Paris",NA,"2024-04-29"
"437","Health Goth",NA,"2024-04-29"
"438","Heatwave",NA,"2024-04-29"
"439","Heisei Retro",NA,"2024-04-29"
"440","Heistcore",NA,"2024-04-29"
"441","Hellenic",NA,"2024-04-29"
"442","Helvetica Aqua Aero",NA,"2024-04-29"
"443","Hermaphroditus",NA,"2024-04-29"
"444","Hermitpunk",NA,"2024-04-29"
"445","Heroic Realism",NA,"2024-04-29"
"446","Heroin Chic",NA,"2024-04-29"
"447","Hexatron",NA,"2024-04-29"
"448","HexD",NA,"2024-04-29"
"449","High School Dream",NA,"2024-04-29"
"450","Hikecore",NA,"2024-04-29"
"451","Hime Lolita",NA,"2024-04-29"
"452","Hi-NRG",NA,"2024-04-29"
"453","Hip-Hop",NA,"2024-04-29"
"454","Hipness Purgatory",NA,"2024-04-29"
"455","Hippie",NA,"2024-04-29"
"456","Hipster",NA,"2024-04-29"
"457","Historical Americana",NA,"2024-04-29"
"458","Holo",NA,"2024-04-29"
"459","Holosexual",NA,"2024-04-29"
"460","Hollywood Regency",NA,"2024-04-29"
"461","Home 2K",NA,"2024-04-29"
"462","Honeycore",NA,"2024-04-29"
"463","Horror",NA,"2024-04-29"
"464","Horror Academia",NA,"2024-04-29"
"465","Hot Topic",NA,"2024-04-29"
"466","Hydrogen",NA,"2024-04-29"
"467","Hypebeast",NA,"2024-04-29"
"468","Hyperborean",NA,"2024-04-29"
"469","Hyperpop",NA,"2024-04-29"
"470","Icepunk",NA,"2024-04-29"
"471","Imaginarium",NA,"2024-04-29"
"472","Imperial Aztec",NA,"2024-04-29"
"473","Imperial Romanov",NA,"2024-04-29"
"474","Impressionism",NA,"2024-04-29"
"475","Incel",NA,"2024-04-29"
"476","Indicolite",NA,"2024-04-29"
"477","Indie",NA,"2024-04-29"
"478","Indiecraft",NA,"2024-04-29"
"479","Indie Kid",NA,"2024-04-29"
"480","Indie Sleaze",NA,"2024-04-29"
"481","Internet Academia",NA,"2024-04-29"
"482","Internet Awesomesauce",NA,"2024-04-29"
"483","Isocore",NA,"2024-04-29"
"484","I-Spy",NA,"2024-04-29"
"485","Italian Futurism",NA,"2024-04-29"
"486","Italian Mafia",NA,"2024-04-29"
"487","Italian Renaissance",NA,"2024-04-29"
"488","Italo Disco",NA,"2024-04-29"
"489","Itasha",NA,"2024-04-29"
"490","Japanese New Left",NA,"2024-04-29"
"491","Jejemon",NA,"2024-04-29"
"492","Jersey Shore",NA,"2024-04-29"
"493","Jirai Kei",NA,"2024-04-29"
"494","Jock",NA,"2024-04-29"
"495","Joyride",NA,"2024-04-29"
"496","Juggalo",NA,"2024-04-29"
"497","Junglecore",NA,"2024-04-29"
"498","Jungle Grunge",NA,"2024-04-29"
"499","Karasu Zoku",NA,"2024-04-29"
"500","Kawaii",NA,"2024-04-29"
"501","Kawaii Gamer",NA,"2024-04-29"
"502","Kidcore",NA,"2024-04-29"
"503","Kid Science",NA,"2024-04-29"
"504","Kimoicore",NA,"2024-04-29"
"505","Kinderwhore",NA,"2024-04-29"
"506","Kingcore",NA,"2024-04-29"
"507","King Gas",NA,"2024-04-29"
"508","Kitschy",NA,"2024-04-29"
"509","Kiwiana",NA,"2024-04-29"
"510","Knightcore",NA,"2024-04-29"
"511","Kogal",NA,"2024-04-29"
"512","Korean Cozy Beige",NA,"2024-04-29"
"513","Krushclub",NA,"2024-04-29"
"514","Kuromicore",NA,"2024-04-29"
"515","Labcore",NA,"2024-04-29"
"516","Lagenlook",NA,"2024-04-29"
"517","Larme Kei",NA,"2024-04-29"
"518","Larpercore",NA,"2024-04-29"
"519","La Sape",NA,"2024-04-29"
"520","Las Movidas",NA,"2024-04-29"
"521","Late 2000s Elementary School",NA,"2024-04-29"
"522","Lichencore",NA,"2024-04-29"
"523","Light Academia",NA,"2024-04-29"
"524","Lightcore",NA,"2024-04-29"
"525","Ligne Claire",NA,"2024-04-29"
"526","Lilac Femme",NA,"2024-04-29"
"527","Lil Girl",NA,"2024-04-29"
"528","Liminal Space",NA,"2024-04-29"
"529","Lit Kid",NA,"2024-04-29"
"530","Lobotomy Chic",NA,"2024-04-29"
"531","Lo-Fi",NA,"2024-04-29"
"532","Lolailo",NA,"2024-04-29"
"533","LOLcore",NA,"2024-04-29"
"534","Lolita",NA,"2024-04-29"
"535","Long Island",NA,"2024-04-29"
"536","Lounge",NA,"2024-04-29"
"537","Lovecore",NA,"2024-04-29"
"538","Low Poly",NA,"2024-04-29"
"539","Lunarpunk",NA,"2024-04-29"
"540","Luxury",NA,"2024-04-29"
"541","Mad Scientist",NA,"2024-04-29"
"542","Magical Girl",NA,"2024-04-29"
"543","Maid",NA,"2024-04-29"
"544","Major League Gaming",NA,"2024-04-29"
"545","Mallgoth",NA,"2024-04-29"
"546","Mall Ninja",NA,"2024-04-29"
"547","Mallsoft",NA,"2024-04-29"
"548","Manguebeat",NA,"2024-04-29"
"549","Manly Men",NA,"2024-04-29"
"550","Mary Sue",NA,"2024-04-29"
"551","Maximalism",NA,"2024-04-29"
"552","McBling",NA,"2024-04-29"
"553","Meatcore",NA,"2024-04-29"
"554","Med-Tech Visions",NA,"2024-04-29"
"555","Medicalcore",NA,"2024-04-29"
"556","Medieval",NA,"2024-04-29"
"557","Medieval Fantasy",NA,"2024-04-29"
"558","Melodycore",NA,"2024-04-29"
"559","Memphis Design",NA,"2024-04-29"
"560","Memphis Lite",NA,"2024-04-29"
"561","Memphis Rap",NA,"2024-04-29"
"562","Mermaid",NA,"2024-04-29"
"563","Messy French It Girl",NA,"2024-04-29"
"564","Metal",NA,"2024-04-29"
"565","Metalcore",NA,"2024-04-29"
"566","Metalheart",NA,"2024-04-29"
"567","Metrosexual",NA,"2024-04-29"
"568","Miami Metro",NA,"2024-04-29"
"569","Mid-Century Modern",NA,"2024-04-29"
"570","Midwest Emo",NA,"2024-04-29"
"571","Midwest Gothic",NA,"2024-04-29"
"572","Milipili",NA,"2024-04-29"
"573","Military",NA,"2024-04-29"
"574","Milk",NA,"2024-04-29"
"575","Mind Murder",NA,"2024-04-29"
"576","Miniature",NA,"2024-04-29"
"577","Minimalism",NA,"2024-04-29"
"578","Minivan Rock",NA,"2024-04-29"
"579","Minivoid",NA,"2024-04-29"
"580","Miscellaneous Academia",NA,"2024-04-29"
"581","Mizuiro",NA,"2024-04-29"
"582","Mob Wife",NA,"2024-04-29"
"583","Mod",NA,"2024-04-29"
"584","Modernism",NA,"2024-04-29"
"585","Modernisme",NA,"2024-04-29"
"586","Moe",NA,"2024-04-29"
"587","Moe Swag",NA,"2024-04-29"
"588","Monstercore",NA,"2024-04-29"
"589","Monumentality",NA,"2024-04-29"
"590","Mori Kei",NA,"2024-04-29"
"591","Morute",NA,"2024-04-29"
"592","Mothcore",NA,"2024-04-29"
"593","Motomami",NA,"2024-04-29"
"594","Mossy",NA,"2024-04-29"
"595","Mote Kei",NA,"2024-04-29"
"596","MS Paint",NA,"2024-04-29"
"597","MTV Green Sky",NA,"2024-04-29"
"598","MTV 2 Overcast",NA,"2024-04-29"
"599","Mudéjar",NA,"2024-04-29"
"600","Mulchcore",NA,"2024-04-29"
"601","Musical Academia",NA,"2024-04-29"
"602","Mythpunk",NA,"2024-04-29"
"603","Nanchatte Seifuku",NA,"2024-04-29"
"604","Nanopunk",NA,"2024-04-29"
"605","Naturecore",NA,"2024-04-29"
"606","Nautical",NA,"2024-04-29"
"607","Nautical Fantasy",NA,"2024-04-29"
"608","Nazi Chic",NA,"2024-04-29"
"609","Neon Noir",NA,"2024-04-29"
"610","Necrotrap",NA,"2024-04-29"
"611","Neko",NA,"2024-04-29"
"612","Neo Baroque",NA,"2024-04-29"
"613","Neoclassicism",NA,"2024-04-29"
"614","Neo-Breton Style",NA,"2024-04-29"
"615","Neo-Celtic",NA,"2024-04-29"
"616","Neo-Pop",NA,"2024-04-29"
"617","Neo-Romanism",NA,"2024-04-29"
"618","Neo-Tokyo",NA,"2024-04-29"
"619","Neo-Tribal",NA,"2024-04-29"
"620","Neo-Vikings",NA,"2024-04-29"
"621","Nerd",NA,"2024-04-29"
"622","Nerdcore",NA,"2024-04-29"
"623","Neubrutalism",NA,"2024-04-29"
"624","Neumorphism",NA,"2024-04-29"
"625","New Age",NA,"2024-04-29"
"626","New England",NA,"2024-04-29"
"627","New England Gothic",NA,"2024-04-29"
"628","New Figuration",NA,"2024-04-29"
"629","New Money",NA,"2024-04-29"
"630","New Romantic",NA,"2024-04-29"
"631","New Spanish Catholic Girl",NA,"2024-04-29"
