"","aesthetic","depop_results","date"
"66","Ballet Academia",NA,"2023-05-13"
"67","Balletcore",NA,"2023-05-13"
"68","Baltic Violence Tumblr",NA,"2023-05-13"
"69","Barbiecore",NA,"2023-05-13"
"70","Bardcore",NA,"2023-05-13"
"71","Baroque",NA,"2023-05-13"
"72","Bastardcore",NA,"2023-05-13"
"73","Bauhaus",NA,"2023-05-13"
"74","BDSM",NA,"2023-05-13"
"75","Beach Bunny",NA,"2023-05-13"
"76","Beach Day",NA,"2023-05-13"
"77","Beach Girl",NA,"2023-05-13"
"78","Beatnik",NA,"2023-05-13"
"79","Biker",NA,"2023-05-13"
"80","Bimbocore",NA,"2023-05-13"
"81","Biopunk",NA,"2023-05-13"
"82","Bizarro Fiction",NA,"2023-05-13"
"83","Blokecore",NA,"2023-05-13"
"84","Blokette",NA,"2023-05-13"
"85","Bloomcore",NA,"2023-05-13"
"86","Blue Night",NA,"2023-05-13"
"87","Bodikon",NA,"2023-05-13"
"88","Bohemian",NA,"2023-05-13"
"89","Bombacore",NA,"2023-05-13"
"90","Bookstore Girl",NA,"2023-05-13"
"91","Bosozoku",NA,"2023-05-13"
"92","Boujee",NA,"2023-05-13"
"93","Breakcore",NA,"2023-05-13"
"94","Brazilian Pop Bar",NA,"2023-05-13"
"95","Britpop",NA,"2023-05-13"
"96","Bro",NA,"2023-05-13"
"97","Bronzepunk",NA,"2023-05-13"
"98","Bubble Bujo",NA,"2023-05-13"
"99","Bubble Goth",NA,"2023-05-13"
"100","Bubblegum Bitch",NA,"2023-05-13"
"101","Bubblegum Witch",NA,"2023-05-13"
"102","Busukawaii",NA,"2023-05-13"
"103","Cabincore",NA,"2023-05-13"
"104","Cagole",NA,"2023-05-13"
"105","Camp",NA,"2023-05-13"
"106","Campcore",NA,"2023-05-13"
"107","Carnivalcore",NA,"2023-05-13"
"108","Cartelcore",NA,"2023-05-13"
"109","Cartooncore",NA,"2023-05-13"
"110","Casino",NA,"2023-05-13"
"111","Cassette Futurism",NA,"2023-05-13"
"112","Celtic",NA,"2023-05-13"
"113","Changelingcore",NA,"2023-05-13"
"114","Chaotic Academia",NA,"2023-05-13"
"115","Chav",NA,"2023-05-13"
"116","Cheiron Crush",NA,"2023-05-13"
"117","Cherry Emoji Twitter",NA,"2023-05-13"
"118","Chic Modernist",NA,"2023-05-13"
"119","Cholo",NA,"2023-05-13"
"120","Chonis",NA,"2023-05-13"
"121","Christcore",NA,"2023-05-13"
"122","Christian Girl Autumn",NA,"2023-05-13"
"123","Christmas",NA,"2023-05-13"
"124","Chromecore",NA,"2023-05-13"
"125","Chunyu",NA,"2023-05-13"
"126","City Pop",NA,"2023-05-13"
"127","Classic Academia",NA,"2023-05-13"
"128","Classicism",NA,"2023-05-13"
"129","Classic Lolita",NA,"2023-05-13"
"130","Cleancore",NA,"2023-05-13"
"131","Clockpunk",NA,"2023-05-13"
"132","Clowncore",NA,"2023-05-13"
"133","Club",NA,"2023-05-13"
"134","Club Kids",NA,"2023-05-13"
"135","Cluttercore",NA,"2023-05-13"
"136","Coastal Grandmother",NA,"2023-05-13"
"137","Coffee House/Cafe",NA,"2023-05-13"
"138","Coffinwood",NA,"2023-05-13"
"139","Comfy/Cozy",NA,"2023-05-13"
"140","Color Pop",NA,"2023-05-13"
"141","Common White Girl",NA,"2023-05-13"
"142","Concore",NA,"2023-05-13"
"143","Constructivism",NA,"2023-05-13"
"144","Corporate",NA,"2023-05-13"
"145","Corporate Memphis",NA,"2023-05-13"
"146","Corporate Punk",NA,"2023-05-13"
"147","Cottagecore",NA,"2023-05-13"
"148","Cottagegore",NA,"2023-05-13"
"149","Coquette",NA,"2023-05-13"
"150","Coquette Academia",NA,"2023-05-13"
"151","Country",NA,"2023-05-13"
"152","Cozy Childhood Hideaway",NA,"2023-05-13"
"153","C-Pop",NA,"2023-05-13"
"154","Crackhead",NA,"2023-05-13"
"155","Craftcore",NA,"2023-05-13"
"156","Cripplepunk",NA,"2023-05-13"
"157","Crowcore",NA,"2023-05-13"
"158","Crustpunk",NA,"2023-05-13"
"159","Cryptid Academia",NA,"2023-05-13"
"160","Cryptidcore",NA,"2023-05-13"
"161","Cuddle Party",NA,"2023-05-13"
"162","Cultcore",NA,"2023-05-13"
"163","Cult Party Kei",NA,"2023-05-13"
"164","Cutecore",NA,"2023-05-13"
"165","Cyberdelic",NA,"2023-05-13"
"166","Cyber Fairy Grunge",NA,"2023-05-13"
"167","Cyberghetto",NA,"2023-05-13"
"168","Cybergoth",NA,"2023-05-13"
"169","Cybergrunge",NA,"2023-05-13"
"170","CyberneticPunk",NA,"2023-05-13"
"171","Cyberparadism",NA,"2023-05-13"
"172","Cyberpop",NA,"2023-05-13"
"173","Cyberprep",NA,"2023-05-13"
"174","Cyberpunk",NA,"2023-05-13"
"175","Cyberspace Webrooms",NA,"2023-05-13"
"176","Cybervillain",NA,"2023-05-13"
"177","Cyber Stylin’",NA,"2023-05-13"
"178","Danish Pastel",NA,"2023-05-13"
"179","Dank Meme Voyage",NA,"2023-05-13"
"180","Dark Academia",NA,"2023-05-13"
"181","Darkcore",NA,"2023-05-13"
"182","DarkErrorcore",NA,"2023-05-13"
"183","Darkest Academia",NA,"2023-05-13"
"184","Dark Fantasy",NA,"2023-05-13"
"185","Dark Gatsby",NA,"2023-05-13"
"186","Dark Naturalism",NA,"2023-05-13"
"187","Dark Nautical",NA,"2023-05-13"
"188","Dark Nymphet",NA,"2023-05-13"
"189","Dark Paradise",NA,"2023-05-13"
"190","Dark Y2K",NA,"2023-05-13"
"191","Daydreampunk",NA,"2023-05-13"
"192","Dazecore",NA,"2023-05-13"
"193","Deathcore",NA,"2023-05-13"
"194","Deathrock",NA,"2023-05-13"
"195","Decopunk",NA,"2023-05-13"
"196","Decora",NA,"2023-05-13"
"197","Delicate Sweet",NA,"2023-05-13"
"198","Desertwave",NA,"2023-05-13"
"199","Desi Romantic Academia",NA,"2023-05-13"
"200","De Stijl",NA,"2023-05-13"
"201","Dethereal",NA,"2023-05-13"
"202","Devilcore",NA,"2023-05-13"
"203","Dieselpunk",NA,"2023-05-13"
"204","Digital Horror",NA,"2023-05-13"
"205","Diner",NA,"2023-05-13"
"206","Dionysism",NA,"2023-05-13"
"207","Disco",NA,"2023-05-13"
"208","Dokukawaii",NA,"2023-05-13"
"209","Dollar Store Vernacular",NA,"2023-05-13"
"210","Dollette",NA,"2023-05-13"
"211","Dolly Kei",NA,"2023-05-13"
"212","Doodlecore",NA,"2023-05-13"
"213","DORFic",NA,"2023-05-13"
"214","Downtown Girl",NA,"2023-05-13"
"215","Dracopunk",NA,"2023-05-13"
"216","Dragoncore",NA,"2023-05-13"
"217","Drain",NA,"2023-05-13"
"218","Dreamcore",NA,"2023-05-13"
"219","Dream Punk",NA,"2023-05-13"
"220","Dreamy",NA,"2023-05-13"
"221","Driftcore",NA,"2023-05-13"
"222","Drugcore",NA,"2023-05-13"
"223","Dual Kawaii",NA,"2023-05-13"
"224","Dullcore",NA,"2023-05-13"
"225","Dungeon Synth",NA,"2023-05-13"
"226","Dutch Golden Age",NA,"2023-05-13"
"227","Earthcore",NA,"2023-05-13"
"228","E-Boy",NA,"2023-05-13"
"229","E-Girl",NA,"2023-05-13"
"230","ElectroPop 08",NA,"2023-05-13"
"231","Electro Swing",NA,"2023-05-13"
"232","Elizabethan England",NA,"2023-05-13"
"233","Emo",NA,"2023-05-13"
"234","English Major",NA,"2023-05-13"
"235","Equestrian",NA,"2023-05-13"
"236","Erokawa",NA,"2023-05-13"
"237","Eshay",NA,"2023-05-13"
"238","Ethereal",NA,"2023-05-13"
"239","Europunk",NA,"2023-05-13"
"240","EXEcore",NA,"2023-05-13"
"241","Expressionism",NA,"2023-05-13"
"242","Fairy Academia",NA,"2023-05-13"
"243","Fairycore",NA,"2023-05-13"
"244","Fairy Grunge",NA,"2023-05-13"
"245","Fairy Kei",NA,"2023-05-13"
"246","Fairy Tale",NA,"2023-05-13"
"247","Fanfare",NA,"2023-05-13"
"248","Fantasy",NA,"2023-05-13"
"249","Fantasy Astronomy",NA,"2023-05-13"
"250","FantasY2K",NA,"2023-05-13"
"251","Farmers Daughter",NA,"2023-05-13"
"252","Fashwave",NA,"2023-05-13"
"253","Fauvism",NA,"2023-05-13"
"254","Femboy",NA,"2023-05-13"
"255","Femcel Weeaboo",NA,"2023-05-13"
"256","Femme Fatale",NA,"2023-05-13"
"257","Feralcore",NA,"2023-05-13"
"258","Fieldcore",NA,"2023-05-13"
"259","Film Noir",NA,"2023-05-13"
"260","Flapper",NA,"2023-05-13"
"261","Flat Design",NA,"2023-05-13"
"262","Folk Punk",NA,"2023-05-13"
"263","Foodie",NA,"2023-05-13"
"264","Forestpunk",NA,"2023-05-13"
"265","French Girl",NA,"2023-05-13"
"266","French Girly",NA,"2023-05-13"
"267","Frogcore",NA,"2023-05-13"
"268","Frutiger Aero",NA,"2023-05-13"
"269","Frutiger Eco",NA,"2023-05-13"
"270","Frutiger Metro",NA,"2023-05-13"
"271","Funky Seasons",NA,"2023-05-13"
"272","Furry",NA,"2023-05-13"
"273","Future Funk",NA,"2023-05-13"
"274","Futurism",NA,"2023-05-13"
"275","Gadgetpunk",NA,"2023-05-13"
"276","Game Night",NA,"2023-05-13"
"277","Gamercore",NA,"2023-05-13"
"278","Gamine",NA,"2023-05-13"
"279","Gangstæxtemism",NA,"2023-05-13"
"280","Gangstas with Waifus",NA,"2023-05-13"
"281","Gardencore",NA,"2023-05-13"
"282","Geek",NA,"2023-05-13"
"283","Gen X Soft Club",NA,"2023-05-13"
"284","Ghostcore",NA,"2023-05-13"
"285","Girl-Next-Door",NA,"2023-05-13"
"286","Glam Girl",NA,"2023-05-13"
"287","Glamorous Los Angeles",NA,"2023-05-13"
"288","Glam Rock",NA,"2023-05-13"
"289","Glassmorphism",NA,"2023-05-13"
"290","Glitchcore",NA,"2023-05-13"
"291","Global Village Coffeehouse",NA,"2023-05-13"
"292","Gloomcore",NA,"2023-05-13"
"293","Glowwave",NA,"2023-05-13"
"294","Goblin Academia",NA,"2023-05-13"
"295","Goblincore",NA,"2023-05-13"
"296","Golden Age of Detective Fiction",NA,"2023-05-13"
"297","Golden Hour",NA,"2023-05-13"
"298","GoofCore",NA,"2023-05-13"
"299","Gopnik",NA,"2023-05-13"
"300","Gorecore",NA,"2023-05-13"
"301","Gorpcore",NA,"2023-05-13"
"302","Goth",NA,"2023-05-13"
"303","Gothcore",NA,"2023-05-13"
"304","Gothic",NA,"2023-05-13"
"305","Gothic Lolita",NA,"2023-05-13"
"306","Grandmillenial",NA,"2023-05-13"
"307","Grandparentcore",NA,"2023-05-13"
"308","Greaser",NA,"2023-05-13"
"309","Green Academia",NA,"2023-05-13"
"310","Grey Academia",NA,"2023-05-13"
"311","Grifes",NA,"2023-05-13"
"312","Grindhouse",NA,"2023-05-13"
"313","Groundcore",NA,"2023-05-13"
"314","Grunge",NA,"2023-05-13"
"315","Gurokawa",NA,"2023-05-13"
"316","Gyaru",NA,"2023-05-13"
"317","Halloween",NA,"2023-05-13"
"318","Hallyu",NA,"2023-05-13"
"319","Happycore",NA,"2023-05-13"
"320","Hatecore",NA,"2023-05-13"
"321","Hauntology",NA,"2023-05-13"
"322","Haussmann Paris",NA,"2023-05-13"
"323","Health Goth",NA,"2023-05-13"
"324","Heatwave",NA,"2023-05-13"
"325","Heistcore",NA,"2023-05-13"
"326","Hellenic",NA,"2023-05-13"
"327","Helvetica Aqua Aero",NA,"2023-05-13"
"328","Hermaphroditus",NA,"2023-05-13"
"329","Hermitpunk",NA,"2023-05-13"
"330","Hexatron",NA,"2023-05-13"
"331","High School Dream",NA,"2023-05-13"
"332","Hikecore",NA,"2023-05-13"
"333","Hime Lolita",NA,"2023-05-13"
"334","Hi-NRG",NA,"2023-05-13"
"335","Hip-Hop",NA,"2023-05-13"
"336","Hipness Purgatory",NA,"2023-05-13"
"337","Hippie",NA,"2023-05-13"
"338","Hipster",NA,"2023-05-13"
"339","Historical Americana",NA,"2023-05-13"
"340","Holosexual",NA,"2023-05-13"
"341","Home 2K",NA,"2023-05-13"
"342","Honeycore",NA,"2023-05-13"
"343","Horror",NA,"2023-05-13"
"344","Horror Academia",NA,"2023-05-13"
"345","Hot Topic",NA,"2023-05-13"
"346","Hydrogen",NA,"2023-05-13"
"347","Hyperpop",NA,"2023-05-13"
"348","Icepunk",NA,"2023-05-13"
"349","Imaginarium",NA,"2023-05-13"
"350","Impressionism",NA,"2023-05-13"
"351","Indicolite",NA,"2023-05-13"
"352","Indie",NA,"2023-05-13"
"353","Indiecraft",NA,"2023-05-13"
"354","Indie Kid",NA,"2023-05-13"
"355","Indie Sleaze",NA,"2023-05-13"
"356","Internet Academia",NA,"2023-05-13"
"357","I-Spy",NA,"2023-05-13"
"358","Italian Mafia",NA,"2023-05-13"
"359","Italian Renaissance",NA,"2023-05-13"
"360","Italo Disco",NA,"2023-05-13"
"361","Itasha",NA,"2023-05-13"
"362","Jamcore",NA,"2023-05-13"
"363","Jejemon",NA,"2023-05-13"
"364","Jersey Shore",NA,"2023-05-13"
"365","Joyride",NA,"2023-05-13"
"366","Juggalo",NA,"2023-05-13"
"367","Junglecore",NA,"2023-05-13"
"368","Jungle Grunge",NA,"2023-05-13"
"369","Karasu Zoku",NA,"2023-05-13"
"370","Kawaii",NA,"2023-05-13"
"371","Kawaii Gamer",NA,"2023-05-13"
"372","Key West Kitten",NA,"2023-05-13"
"373","Kidcore",NA,"2023-05-13"
"374","Kid Science",NA,"2023-05-13"
"375","Kimoicore",NA,"2023-05-13"
"376","Kinderwhore",NA,"2023-05-13"
"377","Kingcore",NA,"2023-05-13"
"378","King Gas",NA,"2023-05-13"
"379","Kiwiana",NA,"2023-05-13"
"380","Knightcore",NA,"2023-05-13"
"381","Kogal",NA,"2023-05-13"
"382","Korean Cozy Beige",NA,"2023-05-13"
"383","Kuromicore",NA,"2023-05-13"
"384","Labcore",NA,"2023-05-13"
"385","Laborwave",NA,"2023-05-13"
"386","Lagenlook",NA,"2023-05-13"
"387","Larme Kei",NA,"2023-05-13"
"388","La Sape",NA,"2023-05-13"
"389","Late 2000s Elementary School",NA,"2023-05-13"
"390","Libertywave",NA,"2023-05-13"
"391","Lichencore",NA,"2023-05-13"
"392","Light Academia",NA,"2023-05-13"
"393","Lightcore",NA,"2023-05-13"
"394","Lightningwave",NA,"2023-05-13"
"395","Lilac Femme",NA,"2023-05-13"
"396","Lil Girl",NA,"2023-05-13"
"397","Liminal Space",NA,"2023-05-13"
"398","Lit Kid",NA,"2023-05-13"
"399","Lobotomy-Chic",NA,"2023-05-13"
"400","Lo-Fi",NA,"2023-05-13"
"401","Lolita",NA,"2023-05-13"
"402","Long Island",NA,"2023-05-13"
"403","Lounge",NA,"2023-05-13"
"404","Lovecore",NA,"2023-05-13"
"405","Lunarpunk",NA,"2023-05-13"
"406","Luxury",NA,"2023-05-13"
"407","Macaute",NA,"2023-05-13"
"408","Mad Scientist",NA,"2023-05-13"
"409","Magepunk",NA,"2023-05-13"
"410","Magewave",NA,"2023-05-13"
"411","Magical Girls",NA,"2023-05-13"
"412","Maidcore",NA,"2023-05-13"
"413","Mallgoth",NA,"2023-05-13"
"414","Mall Ninja",NA,"2023-05-13"
"415","Mallsoft",NA,"2023-05-13"
"416","Maximalism",NA,"2023-05-13"
"417","McBling",NA,"2023-05-13"
"418","Meatcore",NA,"2023-05-13"
"419","Medicalcore",NA,"2023-05-13"
"420","Medieval",NA,"2023-05-13"
"421","Medieval Fantasy",NA,"2023-05-13"
"422","Memphis",NA,"2023-05-13"
"423","Mermaid",NA,"2023-05-13"
"424","Messy French Girl",NA,"2023-05-13"
"425","Metal",NA,"2023-05-13"
"426","Metalcore",NA,"2023-05-13"
"427","Metalheart",NA,"2023-05-13"
"428","Metrosexual",NA,"2023-05-13"
"429","Miami Metro",NA,"2023-05-13"
"430","Midwest Emo",NA,"2023-05-13"
"431","Midwest Gothic",NA,"2023-05-13"
"432","Military",NA,"2023-05-13"
"433","Milk",NA,"2023-05-13"
"434","Mind Murder",NA,"2023-05-13"
"435","Miniaturecore",NA,"2023-05-13"
"436","Minimalism",NA,"2023-05-13"
"437","Minivan Rock",NA,"2023-05-13"
"438","Miscellaneous Academia",NA,"2023-05-13"
"439","Mizuiro",NA,"2023-05-13"
"440","Mod",NA,"2023-05-13"
"441","Modernism",NA,"2023-05-13"
"442","Monumentality",NA,"2023-05-13"
"443","Mori Kei",NA,"2023-05-13"
"444","Morute",NA,"2023-05-13"
"445","Mosscore",NA,"2023-05-13"
"446","Mote Kei",NA,"2023-05-13"
"447","Movida Madrileña",NA,"2023-05-13"
"448","MS Paint",NA,"2023-05-13"
"449","MTV Green Sky",NA,"2023-05-13"
"450","Mulchcore",NA,"2023-05-13"
"451","Mushroomcore",NA,"2023-05-13"
"452","Musical Academia",NA,"2023-05-13"
"453","Mythpunk",NA,"2023-05-13"
"454","Nanchatte Seifuku",NA,"2023-05-13"
"455","Nanopunk",NA,"2023-05-13"
"456","NATOwave",NA,"2023-05-13"
"457","Naturecore",NA,"2023-05-13"
"458","Nautical",NA,"2023-05-13"
"459","Nautical Fantasy",NA,"2023-05-13"
"460","Nazi Chic",NA,"2023-05-13"
"461","Neko",NA,"2023-05-13"
"462","Neoclassicism",NA,"2023-05-13"
"463","Neo-Romanism",NA,"2023-05-13"
"464","Neo-Tokyo",NA,"2023-05-13"
"465","Neptunicluster",NA,"2023-05-13"
"466","Nerd",NA,"2023-05-13"
"467","Nerdcore",NA,"2023-05-13"
"468","New Age",NA,"2023-05-13"
"469","New England Gothic",NA,"2023-05-13"
"470","New Money",NA,"2023-05-13"
"471","New Romantic",NA,"2023-05-13"
"472","New Wave",NA,"2023-05-13"
"473","Night Luxe",NA,"2023-05-13"
"474","Nintencore",NA,"2023-05-13"
"475","Normcore",NA,"2023-05-13"
"476","Northerness",NA,"2023-05-13"
"477","Nostalgiacore",NA,"2023-05-13"
"478","Nuclear",NA,"2023-05-13"
"479","Nu-Goth",NA,"2023-05-13"
"480","Nu-Metal",NA,"2023-05-13"
"481","Nu-Punk",NA,"2023-05-13"
"482","Nymphet",NA,"2023-05-13"
"483","Ocean Academia",NA,"2023-05-13"
"484","Ocean Grunge",NA,"2023-05-13"
"485","Oceanpunk",NA,"2023-05-13"
"486","Olderbrothercore",NA,"2023-05-13"
"487","Old Hollywood",NA,"2023-05-13"
"488","Old Memecore",NA,"2023-05-13"
"489","Old Money",NA,"2023-05-13"
"490","Old Web",NA,"2023-05-13"
"491","Onii Kei",NA,"2023-05-13"
"492","Oshare Kei",NA,"2023-05-13"
"493","Otaku",NA,"2023-05-13"
"494","Otherkin",NA,"2023-05-13"
"495","Pachuco",NA,"2023-05-13"
"496","Pale Grunge",NA,"2023-05-13"
"497","Paleocore",NA,"2023-05-13"
"498","Palewave",NA,"2023-05-13"
"499","Paramilitary",NA,"2023-05-13"
"500","Party Animal",NA,"2023-05-13"
"501","Party Kei",NA,"2023-05-13"
"502","Pastel Academia",NA,"2023-05-13"
"503","Pastel Gore",NA,"2023-05-13"
"504","Pastel Goth",NA,"2023-05-13"
"505","Pastel Punk",NA,"2023-05-13"
"506","PC Music",NA,"2023-05-13"
"507","Peach",NA,"2023-05-13"
"508","Peaky Blinders",NA,"2023-05-13"
"509","Pearly",NA,"2023-05-13"
"510","Peoplehood",NA,"2023-05-13"
"511","Petcore",NA,"2023-05-13"
"512","Phony Bureaucracy",NA,"2023-05-13"
"513","Photorealism",NA,"2023-05-13"
"514","Pig In Bubble Bath Core",NA,"2023-05-13"
"515","Pink Parisian",NA,"2023-05-13"
"516","Pink Pilates Princess",NA,"2023-05-13"
"517","Pink Princess",NA,"2023-05-13"
"518","Pin-up",NA,"2023-05-13"
"519","Pinterest Country Girl",NA,"2023-05-13"
"520","Pirate",NA,"2023-05-13"
"521","Pixel Cutie",NA,"2023-05-13"
"522","Pixel Medieval Fantasy",NA,"2023-05-13"
"523","Pixelscape",NA,"2023-05-13"
"524","Pixiecore",NA,"2023-05-13"
"525","Plaguecore",NA,"2023-05-13"
"526","Plant Mom",NA,"2023-05-13"
"527","Playboy",NA,"2023-05-13"
"528","Poetcore",NA,"2023-05-13"
"529","Pop Art",NA,"2023-05-13"
"530","Pop Kei",NA,"2023-05-13"
"531","Post-Apocalyptic",NA,"2023-05-13"
"532","Post-Impressionism",NA,"2023-05-13"
"533","Post-Punk",NA,"2023-05-13"
"534","Post-rock",NA,"2023-05-13"
"535","Powwow Step",NA,"2023-05-13"
"536","Prairiecore",NA,"2023-05-13"
"537","Prehistoricore",NA,"2023-05-13"
"538","Preppy",NA,"2023-05-13"
"539","Pre-Raphaelite",NA,"2023-05-13"
"540","Pretty Preppy",NA,"2023-05-13"
"541","Pride flags",NA,"2023-05-13"
"542","Princecore",NA,"2023-05-13"
"543","Princesscore",NA,"2023-05-13"
"544","Printcore",NA,"2023-05-13"
"545","Progressive Academia",NA,"2023-05-13"
"546","Psychonaut",NA,"2023-05-13"
"547","Psychedelica",NA,"2023-05-13"
"548","Punk",NA,"2023-05-13"
"549","Purism",NA,"2023-05-13"
"550","Quality Tumblr",NA,"2023-05-13"
"551","Queencore",NA,"2023-05-13"
"552","Queer Academia",NA,"2023-05-13"
"553","Queer Villainy",NA,"2023-05-13"
"554","Queercore",NA,"2023-05-13"
"555","R&B",NA,"2023-05-13"
"556","Racaille",NA,"2023-05-13"
"557","Ragecore",NA,"2023-05-13"
"558","Rainbowcore",NA,"2023-05-13"
"559","Rainy Day",NA,"2023-05-13"
"560","Randumb",NA,"2023-05-13"
"561","Rangercore",NA,"2023-05-13"
"562","Ratcore",NA,"2023-05-13"
"563","Ravencore",NA,"2023-05-13"
"564","Raver",NA,"2023-05-13"
"565","Raxet",NA,"2023-05-13"
"566","Raygun Gothic",NA,"2023-05-13"
"567","Real Life Super Hero",NA,"2023-05-13"
"568","Realism",NA,"2023-05-13"
"569","Rebel Academia",NA,"2023-05-13"
"570","Red Academia",NA,"2023-05-13"
"571","Reefwave",NA,"2023-05-13"
"572","Regency",NA,"2023-05-13"
"573","Regional Gothic",NA,"2023-05-13"
"574","Renewable Corporate Futurism",NA,"2023-05-13"
"575","Retro Fairycore",NA,"2023-05-13"
"576","Retro-Futurism",NA,"2023-05-13"
"577","Rivethead",NA,"2023-05-13"
"578","Roaring 20s",NA,"2023-05-13"
"579","Robotics Kid",NA,"2023-05-13"
"580","Rock",NA,"2023-05-13"
"581","Rockabilly",NA,"2023-05-13"
"582","Rocketpunk",NA,"2023-05-13"
"583","Rockstar GF",NA,"2023-05-13"
"584","Rococo",NA,"2023-05-13"
"585","Roguecore",NA,"2023-05-13"
"586","Rollerwave",NA,"2023-05-13"
"587","Roma",NA,"2023-05-13"
"588","Romantic Academia",NA,"2023-05-13"
"589","Romantic Goth",NA,"2023-05-13"
"590","Romanticism",NA,"2023-05-13"
"591","Romantic Italian",NA,"2023-05-13"
"592","Rotcore",NA,"2023-05-13"
"593","Royalcore",NA,"2023-05-13"
"594","Rusticcore",NA,"2023-05-13"
"595","Sacricore",NA,"2023-05-13"
"596","Sad people",NA,"2023-05-13"
"597","Salon Kei",NA,"2023-05-13"
"598","Salvagepunk",NA,"2023-05-13"
"599","Sandalpunk",NA,"2023-05-13"
"600","Sanriocore",NA,"2023-05-13"
"601","Scene",NA,"2023-05-13"
"602","Schizowave",NA,"2023-05-13"
"603","Science Academia",NA,"2023-05-13"
"604","Scoutcore",NA,"2023-05-13"
"605","Scrapbook",NA,"2023-05-13"
"606","Scrapper",NA,"2023-05-13"
"607","Seapunk",NA,"2023-05-13"
"608","Sega Uranus",NA,"2023-05-13"
"609","Selkiecore",NA,"2023-05-13"
"610","Shabby Chic",NA,"2023-05-13"
"611","Shamate",NA,"2023-05-13"
"612","Shanzhai",NA,"2023-05-13"
"613","Sharpies",NA,"2023-05-13"
"614","Shibuya Punk",NA,"2023-05-13"
"615","Shiny Suit 97",NA,"2023-05-13"
"616","Shironuri",NA,"2023-05-13"
"617","Shoegaze",NA,"2023-05-13"
"618","Sigilkore",NA,"2023-05-13"
"619","Sigma Male",NA,"2023-05-13"
"620","Silicon Dreams",NA,"2023-05-13"
"621","Silkpunk",NA,"2023-05-13"
"622","Sizz",NA,"2023-05-13"
"623","Skater",NA,"2023-05-13"
"624","Skeuomorphism",NA,"2023-05-13"
"625","Skinheads",NA,"2023-05-13"
"626","Slimepunk",NA,"2023-05-13"
"627","Sloanie",NA,"2023-05-13"
"628","Sleepycore",NA,"2023-05-13"
"629","Slutcore",NA,"2023-05-13"
"630","Smilecore",NA,"2023-05-13"
"631","Snow Bunny",NA,"2023-05-13"
"632","Snowdrop",NA,"2023-05-13"
"633","Social Science Academia",NA,"2023-05-13"
"634","Soft Apocalypse",NA,"2023-05-13"
"635","Soft Colonial Wanderlust",NA,"2023-05-13"
"636","Soft Countriana",NA,"2023-05-13"
