"","aesthetic","depop_results","date"
"81","Bro",NA,"2023-02-05"
"82","Bronzepunk",1,"2023-02-05"
"83","Bubble Bujo",NA,"2023-02-05"
"84","Bubble Goth",NA,"2023-02-05"
"85","Bubblegum Bitch",4,"2023-02-05"
"86","Bubblegum Witch",NA,"2023-02-05"
"87","Cabincore",166,"2023-02-05"
"88","Cagole",19,"2023-02-05"
"89","Camp",4,"2023-02-05"
"90","Campcore",10,"2023-02-05"
"91","Cargopunk",3,"2023-02-05"
"92","Carnivalcore",NA,"2023-02-05"
"93","Cartelcore",NA,"2023-02-05"
"94","Cartooncore",1,"2023-02-05"
"95","Casino",44,"2023-02-05"
"96","Cassette Futurism",NA,"2023-02-05"
"97","Celtic",52,"2023-02-05"
"98","Changelingcore",NA,"2023-02-05"
"99","Chaotic Academia",NA,"2023-02-05"
"100","Chav",1,"2023-02-05"
"101","Cheiron Crush",NA,"2023-02-05"
"102","Cherry Emoji Twitter",NA,"2023-02-05"
"103","Chic Modernist",NA,"2023-02-05"
"104","Cholo",3,"2023-02-05"
"105","Christcore",1,"2023-02-05"
"106","Christian Girl Autumn",NA,"2023-02-05"
"107","Christmas",2905,"2023-02-05"
"108","Chunyu",NA,"2023-02-05"
"109","City Pop",NA,"2023-02-05"
"110","Classic Academia",NA,"2023-02-05"
"111","Classic Lolita",NA,"2023-02-05"
"112","Classicism",NA,"2023-02-05"
"113","Cleancore",296,"2023-02-05"
"114","Clockpunk",NA,"2023-02-05"
"115","Clowncore",346,"2023-02-05"
"116","Club",NA,"2023-02-05"
"117","Club Kids",NA,"2023-02-05"
"118","Coastal Grandmother",239,"2023-02-05"
"119","Cutecore",249,"2023-02-05"
"120","Coffee House/Cafe",NA,"2023-02-05"
"121","Coffinwood",NA,"2023-02-05"
"122","Comfy/Cozy",931,"2023-02-05"
"123","Common White Girl",NA,"2023-02-05"
"124","Concore",5,"2023-02-05"
"125","Constructivism",3,"2023-02-05"
"126","Corporate",NA,"2023-02-05"
"127","Corporate Memphis",NA,"2023-02-05"
"128","Corporate Punk",NA,"2023-02-05"
"129","Cottagecore",23607,"2023-02-05"
"130","Cottagegore",18276,"2023-02-05"
"131","Coquette Academia",NA,"2023-02-05"
"132","Coquette",136,"2023-02-05"
"133","Country",937,"2023-02-05"
"134","Cozy Childhood Hideaway",NA,"2023-02-05"
"135","C-Pop",36,"2023-02-05"
"136","Crackhead",94,"2023-02-05"
"137","Craftcore",17,"2023-02-05"
"138","Cripplepunk",NA,"2023-02-05"
"139","Crowcore",19,"2023-02-05"
"140","Crustpunk",19,"2023-02-05"
"141","Cryptid Academia",NA,"2023-02-05"
"142","Cryptidcore",5,"2023-02-05"
"143","Cubism",4,"2023-02-05"
"144","Cuddle Party",NA,"2023-02-05"
"145","Cultcore",NA,"2023-02-05"
"146","Cult Party Kei",NA,"2023-02-05"
"147","Cyberdelic",1,"2023-02-05"
"148","Cyber Fairy Grunge",NA,"2023-02-05"
"149","Cyberghetto",71,"2023-02-05"
"150","Cybergoth",566,"2023-02-05"
"151","Cybergrunge",329,"2023-02-05"
"152","CyberneticPunk",NA,"2023-02-05"
"153","Cyberparadism",NA,"2023-02-05"
"154","Cyberpop",3,"2023-02-05"
"155","Cyberprep",NA,"2023-02-05"
"156","Cyberpunk",674,"2023-02-05"
"157","Danish Pastel",1,"2023-02-05"
"158","DarkErrorcore",NA,"2023-02-05"
"159","Dark Academia",NA,"2023-02-05"
"160","Dark Fantasy",NA,"2023-02-05"
"161","Dark Naturalism",NA,"2023-02-05"
"162","Dark Nautical",NA,"2023-02-05"
"163","Dark Nymphet",NA,"2023-02-05"
"164","Dark Paradise",NA,"2023-02-05"
"165","Darkcore",10,"2023-02-05"
"166","Darkest Academia",NA,"2023-02-05"
"167","Daydreampunk",1,"2023-02-05"
"168","Dazecore",3,"2023-02-05"
"169","De Stijl",NA,"2023-02-05"
"170","Deathcore",69,"2023-02-05"
"171","Deathrock",39,"2023-02-05"
"172","Decopunk",3,"2023-02-05"
"173","Decora",3500,"2023-02-05"
"174","Delicate Sweet",129,"2023-02-05"
"175","Desertwave",2,"2023-02-05"
"176","Desi Romantic Academia",NA,"2023-02-05"
"177","Dethereal",NA,"2023-02-05"
"178","Devilcore",24,"2023-02-05"
"179","Dieselpunk",1,"2023-02-05"
"180","Diner",552,"2023-02-05"
"181","Dionysism",1,"2023-02-05"
"182","Dollette",2589,"2023-02-05"
"183","Dolly Kei",NA,"2023-02-05"
"184","Doodlecore",1,"2023-02-05"
"185","Downtown Girl",NA,"2023-02-05"
"186","Dracopunk",3,"2023-02-05"
"187","Dragoncore",6,"2023-02-05"
"188","Drain",451,"2023-02-05"
"189","Dreamcore",74,"2023-02-05"
"190","Dreamy",2033,"2023-02-05"
"191","Drugcore",NA,"2023-02-05"
"192","Dual Kawaii",NA,"2023-02-05"
"193","Dullcore",487,"2023-02-05"
"194","Dungeon Synth",NA,"2023-02-05"
"195","E-Boy",5088,"2023-02-05"
"196","E-Girl",18358,"2023-02-05"
"197","Earthcore",786,"2023-02-05"
"198","ElectroPop 08",NA,"2023-02-05"
"199","Electro Swing",NA,"2023-02-05"
"200","Elizabethan England",NA,"2023-02-05"
"201","Emo",NA,"2023-02-05"
"202","English Major",7,"2023-02-05"
"203","Equestrian",104,"2023-02-05"
"204","Erokawa",NA,"2023-02-05"
"205","Ethereal",NA,"2023-02-05"
"206","Europunk",NA,"2023-02-05"
"207","Expressionism",18,"2023-02-05"
"208","Fairy Academia",NA,"2023-02-05"
"209","Fairy Grunge",NA,"2023-02-05"
"210","Fairy Kei",NA,"2023-02-05"
"211","Fairy Tale",NA,"2023-02-05"
"212","Fairycore",12926,"2023-02-05"
"213","Fanfare",1,"2023-02-05"
"214","Fantasy",NA,"2023-02-05"
"215","Fantasy Astronomy",NA,"2023-02-05"
"216","Fashwave",NA,"2023-02-05"
"217","Farmer's Daughter",33,"2023-02-05"
"218","Fauvism",NA,"2023-02-05"
"219","Femboy",16,"2023-02-05"
"220","Femcel Weeaboo",NA,"2023-02-05"
"221","Femme Fatale",96,"2023-02-05"
"222","Feralcore",5,"2023-02-05"
"223","Film Noir",25,"2023-02-05"
"224","Flapper",51,"2023-02-05"
"225","Flat Design",NA,"2023-02-05"
"226","Folk Punk",NA,"2023-02-05"
"227","Foodie",17,"2023-02-05"
"228","Forestpunk",53,"2023-02-05"
"229","French Girl",NA,"2023-02-05"
"230","French Girly",15,"2023-02-05"
"231","Frogcore",19,"2023-02-05"
"232","Frutiger Aero",NA,"2023-02-05"
"233","Frutiger Metro",NA,"2023-02-05"
"234","Funky Seasons",77,"2023-02-05"
"235","Furry",331,"2023-02-05"
"236","Futurism",NA,"2023-02-05"
"237","Gadgetpunk",NA,"2023-02-05"
"238","Game Night",NA,"2023-02-05"
"239","Gamercore",NA,"2023-02-05"
"240","Gamine",180,"2023-02-05"
"241","Geek",79,"2023-02-05"
"242","Gen X Soft Club",NA,"2023-02-05"
"243","Ghostcore",12,"2023-02-05"
"244","Girl-Next-Door",66,"2023-02-05"
"245","Glam Girl",NA,"2023-02-05"
"246","Glamorous Los Angeles",NA,"2023-02-05"
"247","Glam Rock",NA,"2023-02-05"
"248","Glitchcore",31,"2023-02-05"
"249","Gloomcore",33,"2023-02-05"
"250","Glowwave",NA,"2023-02-05"
"251","Goblin Academia",NA,"2023-02-05"
"252","Goblincore",1711,"2023-02-05"
"253","Golden Age of Detective Fiction",NA,"2023-02-05"
"254","Golden Hour",NA,"2023-02-05"
"255","Gopnik",3,"2023-02-05"
"256","Gorecore",1058,"2023-02-05"
"257","Gorpcore",1059,"2023-02-05"
"258","Goth",NA,"2023-02-05"
"259","Gothcore",285,"2023-02-05"
"260","Gothic",NA,"2023-02-05"
"261","Gothic Lolita",NA,"2023-02-05"
"262","Grandmillenial",14,"2023-02-05"
"263","Grandparentcore",13,"2023-02-05"
"264","Greaser",52,"2023-02-05"
"265","Green Academia",NA,"2023-02-05"
"266","Grifes",11,"2023-02-05"
"267","Grindhouse",1,"2023-02-05"
"268","Groundcore",14,"2023-02-05"
"269","Grunge",NA,"2023-02-05"
"270","Gurokawa",10,"2023-02-05"
"271","Gyaru",491,"2023-02-05"
"272","Hackercore",1,"2023-02-05"
"273","Halloween",3811,"2023-02-05"
"274","Hallyu",1,"2023-02-05"
"275","Happycore",15,"2023-02-05"
"276","Hatecore",NA,"2023-02-05"
"277","Hauntology",NA,"2023-02-05"
"278","Haussmann Paris",NA,"2023-02-05"
"279","Health Goth",NA,"2023-02-05"
"280","Heatwave",5,"2023-02-05"
"281","Heistcore",1,"2023-02-05"
"282","Hellenic",3,"2023-02-05"
"283","Helvetica Aqua Aero",NA,"2023-02-05"
"284","Hermaphroditus",NA,"2023-02-05"
"285","Hermitpunk",NA,"2023-02-05"
"286","Hexatron",NA,"2023-02-05"
"287","Hi-NRG",1,"2023-02-05"
"288","High School Dream",NA,"2023-02-05"
"289","Hikecore",2,"2023-02-05"
"290","Hime Lolita",NA,"2023-02-05"
"291","Hip-Hop",908,"2023-02-05"
"292","Hipness Purgatory",NA,"2023-02-05"
"293","Hippie",17994,"2023-02-05"
"294","Hipster",4051,"2023-02-05"
"295","Historical Americana",10,"2023-02-05"
"296","Holosexual",6,"2023-02-05"
"297","Honeycore",112,"2023-02-05"
"298","Horror",NA,"2023-02-05"
"299","Horror Academia",NA,"2023-02-05"
"300","Hot Topic",NA,"2023-02-05"
"301","Hustlewave",NA,"2023-02-05"
"302","Hydrogen",3,"2023-02-05"
"303","Hyperpop",43,"2023-02-05"
"304","Icepunk",2,"2023-02-05"
"305","Imaginarium",NA,"2023-02-05"
"306","Impressionism",NA,"2023-02-05"
"307","Indie",1,"2023-02-05"
"308","Indie Kid",NA,"2023-02-05"
"309","Indie Sleaze",1,"2023-02-05"
"310","Indicolite",NA,"2023-02-05"
"311","Internet Academia",NA,"2023-02-05"
"312","Italo Disco",2,"2023-02-05"
"313","Italian Mafia",NA,"2023-02-05"
"314","Italian Renaissance",NA,"2023-02-05"
"315","Jamcore",NA,"2023-02-05"
"316","Jersey Shore",155,"2023-02-05"
"317","Joyride",1,"2023-02-05"
"318","Juggalo",2,"2023-02-05"
"319","Jungle Grunge",NA,"2023-02-05"
"320","Junglecore",3,"2023-02-05"
"321","Karasu Zoku",NA,"2023-02-05"
"322","Kawaii",NA,"2023-02-05"
"323","Kawaii Gamer",NA,"2023-02-05"
"324","Key West Kitten",NA,"2023-02-05"
"325","Kidcore",7192,"2023-02-05"
"326","Kid Science",NA,"2023-02-05"
"327","Kimoicore",NA,"2023-02-05"
"328","Kinderwhore",670,"2023-02-05"
"329","Kingcore",15,"2023-02-05"
"330","King Gas",NA,"2023-02-05"
"331","Knightcore",NA,"2023-02-05"
"332","Kogal",14,"2023-02-05"
"333","Kuromicore",27,"2023-02-05"
"334","La Sape",NA,"2023-02-05"
"335","Labcore",2,"2023-02-05"
"336","Laborwave",NA,"2023-02-05"
"337","Lagenlook",144,"2023-02-05"
"338","Larme Kei",NA,"2023-02-05"
"339","Late 2000s Elementary School",NA,"2023-02-05"
"340","Libertywave",NA,"2023-02-05"
"341","Light Academia",NA,"2023-02-05"
"342","Lightcore",3,"2023-02-05"
"343","Lightningwave",NA,"2023-02-05"
"344","Lil Girl",NA,"2023-02-05"
"345","Liminal Space",NA,"2023-02-05"
"346","Lit Kid",NA,"2023-02-05"
"347","Lo-Fi",213,"2023-02-05"
"348","Lobotomy-Chic",NA,"2023-02-05"
"349","Lolita",NA,"2023-02-05"
"350","Long Island",45,"2023-02-05"
"351","Lounge",4882,"2023-02-05"
"352","Lovecore",913,"2023-02-05"
"353","Lunarpunk",NA,"2023-02-05"
"354","Macaute",NA,"2023-02-05"
"355","Mad Scientist",2,"2023-02-05"
"356","Magewave",NA,"2023-02-05"
"357","Magical Girls",226,"2023-02-05"
"358","Maidcore",NA,"2023-02-05"
"359","Mallgoth",2281,"2023-02-05"
"360","Mall Ninja",NA,"2023-02-05"
"361","Maximalism",1693,"2023-02-05"
"362","McBling",651,"2023-02-05"
"363","Meatcore",NA,"2023-02-05"
"364","Medicalcore",2,"2023-02-05"
"365","Medieval",853,"2023-02-05"
"366","MTV Green Sky",NA,"2023-02-05"
"367","Memphis",NA,"2023-02-05"
"368","Mermaid",1428,"2023-02-05"
"369","Metal",1,"2023-02-05"
"370","Metalcore",26,"2023-02-05"
"371","Metalheart",31,"2023-02-05"
"372","Metrosexual",NA,"2023-02-05"
"373","Miami Metro",NA,"2023-02-05"
"374","Midwest Emo",NA,"2023-02-05"
"375","Midwest Gothic",NA,"2023-02-05"
"376","Military",NA,"2023-02-05"
"377","Milk",515,"2023-02-05"
"378","Miniaturecore",NA,"2023-02-05"
"379","Minimalism",11030,"2023-02-05"
"380","Minivan Rock",NA,"2023-02-05"
"381","Miscellaneous Academia",NA,"2023-02-05"
"382","Mizuiro",1,"2023-02-05"
"383","Mod",NA,"2023-02-05"
"384","Modern Brazil",NA,"2023-02-05"
"385","Modernism",75,"2023-02-05"
"386","Mori Kei",NA,"2023-02-05"
"387","Morute",6,"2023-02-05"
"388","Mote Kei",NA,"2023-02-05"
"389","Mulchcore",NA,"2023-02-05"
"390","Mushroomcore",93,"2023-02-05"
"391","Mosscore",8,"2023-02-05"
"392","MS Paint",NA,"2023-02-05"
"393","Musical Academia",NA,"2023-02-05"
"394","Mythpunk",2,"2023-02-05"
"395","Nanchatte Seifuku",1,"2023-02-05"
"396","Nanopunk",NA,"2023-02-05"
"397","NATOwave",NA,"2023-02-05"
"398","Naturecore",255,"2023-02-05"
"399","Nautical",44,"2023-02-05"
"400","Nazi Chic",NA,"2023-02-05"
"401","Neoclassicism",NA,"2023-02-05"
"402","Neko",138,"2023-02-05"
"403","Neo-Romanism",NA,"2023-02-05"
"404","Neo-Tokyo",1,"2023-02-05"
"405","Nerd",1,"2023-02-05"
"406","Nerdcore",10,"2023-02-05"
"407","New England Gothic",NA,"2023-02-05"
"408","New Age",NA,"2023-02-05"
"409","New Money",NA,"2023-02-05"
"410","New Romantic",NA,"2023-02-05"
"411","New Wave",NA,"2023-02-05"
"412","Night Luxe",NA,"2023-02-05"
"413","Nintencore",NA,"2023-02-05"
"414","Normcore",165,"2023-02-05"
"415","Northerness",NA,"2023-02-05"
"416","Nostalgiacore",113,"2023-02-05"
"417","Nuclear",3,"2023-02-05"
"418","Nu-Goth",95,"2023-02-05"
"419","Nymphet",209,"2023-02-05"
"420","Ocean Academia",NA,"2023-02-05"
"421","Ocean Grunge",NA,"2023-02-05"
"422","Old Hollywood",NA,"2023-02-05"
"423","Old Memecore",NA,"2023-02-05"
"424","Old Money",NA,"2023-02-05"
"425","Old Web",NA,"2023-02-05"
"426","Onii Kei",NA,"2023-02-05"
"427","Oshare Kei",NA,"2023-02-05"
"428","Otaku",252,"2023-02-05"
"429","Otherkin",74,"2023-02-05"
"430","Pachuco",1,"2023-02-05"
"431","Pale Grunge",NA,"2023-02-05"
"432","Paleocore",2,"2023-02-05"
"433","Palewave",2,"2023-02-05"
"434","Paramilitary",NA,"2023-02-05"
"435","Party Animal",NA,"2023-02-05"
"436","Party Kei",NA,"2023-02-05"
"437","Pastel Academia",NA,"2023-02-05"
"438","Pastel Goth",NA,"2023-02-05"
"439","Pastel Punk",NA,"2023-02-05"
"440","PC Music",NA,"2023-02-05"
"441","Peach",1468,"2023-02-05"
"442","Pearly",4275,"2023-02-05"
"443","Peoplehood",NA,"2023-02-05"
"444","Photorealism",NA,"2023-02-05"
"445","Pink Parisian",4,"2023-02-05"
"446","Pink Princess",NA,"2023-02-05"
"447","Pink Pilates Princess",NA,"2023-02-05"
"448","Pin-up",647,"2023-02-05"
"449","Pirate",149,"2023-02-05"
"450","Pixel Cutie",102,"2023-02-05"
"451","Pixiecore",52,"2023-02-05"
"452","Plaguecore",1,"2023-02-05"
"453","Plant Mom",172,"2023-02-05"
"454","Playboy",2362,"2023-02-05"
"455","Pop Art",NA,"2023-02-05"
"456","Pop Kei",NA,"2023-02-05"
"457","Post-Apocalyptic",111,"2023-02-05"
"458","Post-Impressionism",2,"2023-02-05"
"459","Post-Punk",725,"2023-02-05"
"460","Post-rock",232,"2023-02-05"
"461","Powwow Step",NA,"2023-02-05"
"462","Prairiecore",104,"2023-02-05"
"463","Pre-Raphaelite",1,"2023-02-05"
"464","Prehistoricore",NA,"2023-02-05"
"465","Preppy",87,"2023-02-05"
"466","Pretty Preppy",87,"2023-02-05"
"467","Pride flags",852,"2023-02-05"
"468","Princecore",833,"2023-02-05"
"469","Princesscore",874,"2023-02-05"
"470","Printcore",64,"2023-02-05"
"471","Progressive Academia",NA,"2023-02-05"
"472","Psychedelica",1644,"2023-02-05"
"473","Punk",NA,"2023-02-05"
"474","Purism",62,"2023-02-05"
"475","Quality Tumblr",NA,"2023-02-05"
"476","Queencore",18,"2023-02-05"
"477","Queer Academia",NA,"2023-02-05"
"478","Queercore",18,"2023-02-05"
"479","R&B",52,"2023-02-05"
"480","Racaille",NA,"2023-02-05"
"481","Ragecore",31,"2023-02-05"
"482","Rainbowcore",49,"2023-02-05"
"483","Rainy Day",NA,"2023-02-05"
"484","Randumb",NA,"2023-02-05"
"485","Rangercore",NA,"2023-02-05"
"486","Ratcore",1,"2023-02-05"
"487","Ravencore",35,"2023-02-05"
"488","Raver",8576,"2023-02-05"
"489","Real Life Super Hero",NA,"2023-02-05"
"490","Realism",NA,"2023-02-05"
"491","Reefwave",NA,"2023-02-05"
"492","Regency",1684,"2023-02-05"
"493","Regional Gothic",NA,"2023-02-05"
"494","Retro-Futurism",50,"2023-02-05"
"495","Rivethead",8,"2023-02-05"
"496","Roaring 20s",7,"2023-02-05"
"497","Robotics Kid",NA,"2023-02-05"
"498","Rock",NA,"2023-02-05"
"499","Rockabilly",298,"2023-02-05"
"500","Rocketpunk",NA,"2023-02-05"
"501","Rococo",91,"2023-02-05"
"502","Roguecore",NA,"2023-02-05"
"503","Rollerwave",3,"2023-02-05"
"504","Roma",NA,"2023-02-05"
"505","Romantic Academia",NA,"2023-02-05"
"506","Romantic Goth",NA,"2023-02-05"
"507","Romantic Italian",NA,"2023-02-05"
"508","Romanticism",30,"2023-02-05"
"509","Rotcore",NA,"2023-02-05"
"510","Royalcore",666,"2023-02-05"
"511","Rusticcore",1,"2023-02-05"
"512","Sad people",NA,"2023-02-05"
"513","Salon Kei",NA,"2023-02-05"
"514","Salvagepunk",1,"2023-02-05"
"515","Sandalpunk",NA,"2023-02-05"
"516","Sanriocore",385,"2023-02-05"
"517","Scene",8,"2023-02-05"
"518","Schizowave",NA,"2023-02-05"
"519","Science Academia",NA,"2023-02-05"
"520","Scoutcore",1434,"2023-02-05"
"521","Scrapbook",266,"2023-02-05"
"522","Scrapper",3,"2023-02-05"
"523","Seapunk",55,"2023-02-05"
"524","Selkiecore",NA,"2023-02-05"
"525","Shabby Chic",NA,"2023-02-05"
"526","Shanzhai",6,"2023-02-05"
"527","Shamate",NA,"2023-02-05"
"528","Sharpies",35,"2023-02-05"
"529","Shibuya Punk",NA,"2023-02-05"
"530","Shironuri",NA,"2023-02-05"
"531","Shoegaze",42,"2023-02-05"
"532","Sigilkore",NA,"2023-02-05"
"533","Sizz",NA,"2023-02-05"
"534","Skater",15283,"2023-02-05"
"535","Skinheads",6,"2023-02-05"
"536","Sleepycore",NA,"2023-02-05"
"537","Slimepunk",NA,"2023-02-05"
"538","Sloanie",7,"2023-02-05"
"539","Slutcore",NA,"2023-02-05"
"540","Smilecore",4,"2023-02-05"
"541","Snowdrop",1,"2023-02-05"
"542","Snow Bunny",NA,"2023-02-05"
"543","Soft Apocalypse",NA,"2023-02-05"
"544","Soft Grunge",NA,"2023-02-05"
"545","Soft indie",NA,"2023-02-05"
"546","Soft Macabre",NA,"2023-02-05"
"547","Softie",710,"2023-02-05"
"548","Soggy",NA,"2023-02-05"
"549","Solarpunk",11,"2023-02-05"
"550","Southern Belle",1,"2023-02-05"
"551","Southern Gothic",NA,"2023-02-05"
"552","Sovietwave",NA,"2023-02-05"
"553","Spacecore",41,"2023-02-05"
"554","Space Cowboy",NA,"2023-02-05"
"555","Sparklecore",7,"2023-02-05"
"556","Spiritcore",NA,"2023-02-05"
"557","Spring",9157,"2023-02-05"
"558","Spy Fiction",NA,"2023-02-05"
"559","Starrflesh",NA,"2023-02-05"
"560","Steampunk",638,"2023-02-05"
"561","Steelpunk",588,"2023-02-05"
"562","Stilyagi",1,"2023-02-05"
"563","Stimwave",NA,"2023-02-05"
"564","Stonepunk",1,"2023-02-05"
"565","Stoner",2344,"2023-02-05"
"566","Stripcore",NA,"2023-02-05"
"567","Studyblr",11,"2023-02-05"
"568","Studyplace",3,"2023-02-05"
"569","Suburban Gothic",NA,"2023-02-05"
"570","Sukeban",NA,"2023-02-05"
"571","Summer",26038,"2023-02-05"
"572","Superflat Pop",NA,"2023-02-05"
"573","Suprematism",1,"2023-02-05"
"574","Surf Crush",NA,"2023-02-05"
"575","Surrealism",101,"2023-02-05"
"576","Surreal Memer",NA,"2023-02-05"
"577","Swenkas",NA,"2023-02-05"
"578","Swordpunk",NA,"2023-02-05"
"579","Synthwave",18,"2023-02-05"
"580","Skeuomorphism",NA,"2023-02-05"
"581","Tacticool",43,"2023-02-05"
"582","Taisho Roman",NA,"2023-02-05"
"583","Takenokozoku",NA,"2023-02-05"
"584","Tanbi Kei",NA,"2023-02-05"
"585","Technical Scene",8,"2023-02-05"
"586","Technocore",3,"2023-02-05"
"587","Technozen",NA,"2023-02-05"
"588","Techwear",265,"2023-02-05"
"589","Teddies",937,"2023-02-05"
"590","Teenage Dream",NA,"2023-02-05"
"591","Teenqueen",NA,"2023-02-05"
"592","Teethcore",4,"2023-02-05"
"593","Terrorwave",NA,"2023-02-05"
"594","Teslapunk",NA,"2023-02-05"
"595","That Girl",NA,"2023-02-05"
"596","Theatre Academia",NA,"2023-02-05"
"597","Theatre Kids",NA,"2023-02-05"
"598","Thrasher",533,"2023-02-05"
"599","Thriftcore",56,"2023-02-05"
"600","Tiki",32,"2023-02-05"
"601","Tinkercore",NA,"2023-02-05"
"602","Tinycore",NA,"2023-02-05"
"603","Tomboy",501,"2023-02-05"
"604","Toxic Core",NA,"2023-02-05"
"605","Trad Goth",NA,"2023-02-05"
"606","Traditional Korean",NA,"2023-02-05"
"607","Trailer Park Princess",NA,"2023-02-05"
"608","Trashcore",10,"2023-02-05"
"609","Traumacore",3,"2023-02-05"
"610","Trenchcore",65,"2023-02-05"
"611","Trendercore",NA,"2023-02-05"
"612","Trillwave",NA,"2023-02-05"
"613","Tropical",806,"2023-02-05"
"614","Tumblewave",NA,"2023-02-05"
"615","Tupinipunk",NA,"2023-02-05"
"616","Tweencore",6,"2023-02-05"
"617","Twee",3,"2023-02-05"
"618","Ukiyo-e",25,"2023-02-05"
"619","Unicorncore",3,"2023-02-05"
"620","Urban Fantasy",NA,"2023-02-05"
"621","Urbancore",14,"2023-02-05"
"622","Utopian Scholastic",NA,"2023-02-05"
"623","VARIOUSXYZ",NA,"2023-02-05"
"624","Vacation Dadcore",7,"2023-02-05"
"625","Vampire",1724,"2023-02-05"
"626","Vaporwave",580,"2023-02-05"
"627","Vectorbloom",NA,"2023-02-05"
"628","Vectorheart",NA,"2023-02-05"
"629","Vibrant Academia",NA,"2023-02-05"
"630","Victorian",NA,"2023-02-05"
"631","Victorian Goth",NA,"2023-02-05"
"632","Victorian Urban Poverty",NA,"2023-02-05"
"633","Viking",46,"2023-02-05"
"634","Villagecore",9,"2023-02-05"
"635","Villaincore",8,"2023-02-05"
"636","Vintage British Sportsman",NA,"2023-02-05"
"637","Vintage Parisian",NA,"2023-02-05"
"638","Virgo's Tears",2,"2023-02-05"
"639","Visual Kei",NA,"2023-02-05"
"640","VSCO",766,"2023-02-05"
"641","VSCO Preppy",88,"2023-02-05"
"642","Voidcore",5,"2023-02-05"
"643","Voidpunk",NA,"2023-02-05"
"644","Vorticism",NA,"2023-02-05"
"645","Vulture Culture",22,"2023-02-05"
"646","Wabi-Sabi",7,"2023-02-05"
"647","Waif",35,"2023-02-05"
"648","Waldorf",213,"2023-02-05"
"649","Wanderlust",32,"2023-02-05"
"650","Warmcore",30,"2023-02-05"
"651","Weathercore",NA,"2023-02-05"
"652","Web Creep",NA,"2023-02-05"
