"","aesthetic","depop_results","date"
"132","Brazilian Pop Bar",NA,"2024-06-06"
"133","Breakcore",NA,"2024-06-06"
"134","Bratzcore",NA,"2024-06-06"
"135","Bright Tertiaries",NA,"2024-06-06"
"136","Britpop",NA,"2024-06-06"
"137","Bro",NA,"2024-06-06"
"138","Bronzepunk",NA,"2024-06-06"
"139","Brutal Industrial",NA,"2024-06-06"
"140","Bubble Bujo",NA,"2024-06-06"
"141","Bubbleglam",NA,"2024-06-06"
"142","Bubble Goth",NA,"2024-06-06"
"143","Bubblegum Bitch",NA,"2024-06-06"
"144","Bubblegum Coquette",NA,"2024-06-06"
"145","Bubblegum Dance",NA,"2024-06-06"
"146","Bubblegum Witch",NA,"2024-06-06"
"147","Buckle Bunny",NA,"2024-06-06"
"148","Burlesque",NA,"2024-06-06"
"149","Busukawaii",NA,"2024-06-06"
"150","Cabincore",NA,"2024-06-06"
"151","Cagole",NA,"2024-06-06"
"152","Camp",NA,"2024-06-06"
"153","Campcore",NA,"2024-06-06"
"154","Candyland",NA,"2024-06-06"
"155","Cani",NA,"2024-06-06"
"156","Captchacore",NA,"2024-06-06"
"157","Caricaturism",NA,"2024-06-06"
"158","Cartelcore",NA,"2024-06-06"
"159","Cartooncore",NA,"2024-06-06"
"160","Casino",NA,"2024-06-06"
"161","Cassette Futurism",NA,"2024-06-06"
"162","Catholic Horror",NA,"2024-06-06"
"163","Cayetana",NA,"2024-06-06"
"164","Changelingcore",NA,"2024-06-06"
"165","Chaotic Academia",NA,"2024-06-06"
"166","Chav",NA,"2024-06-06"
"167","Cheiron Crush",NA,"2024-06-06"
"168","Cherry Emoji Twitter",NA,"2024-06-06"
"169","Chicano Lowrider",NA,"2024-06-06"
"170","Chicha",NA,"2024-06-06"
"171","Chic Modernist",NA,"2024-06-06"
"172","Chinese New Year",NA,"2024-06-06"
"173","Choco Girl",NA,"2024-06-06"
"174","Cholo",NA,"2024-06-06"
"175","Chonga",NA,"2024-06-06"
"176","Choni",NA,"2024-06-06"
"177","Christian Girl Autumn",NA,"2024-06-06"
"178","Christian Hardcore",NA,"2024-06-06"
"179","Christmas",NA,"2024-06-06"
"180","Chromecore",NA,"2024-06-06"
"181","Chunyu",NA,"2024-06-06"
"182","Cinnamon Girl",NA,"2024-06-06"
"183","City Pop",NA,"2024-06-06"
"184","Classic Academia",NA,"2024-06-06"
"185","Classicism",NA,"2024-06-06"
"186","Classic Lolita",NA,"2024-06-06"
"187","Cleancore",NA,"2024-06-06"
"188","Clean Girl",NA,"2024-06-06"
"189","Clockpunk",NA,"2024-06-06"
"190","Clowncore",NA,"2024-06-06"
"191","Club",NA,"2024-06-06"
"192","Club Kids",NA,"2024-06-06"
"193","Cluttercore",NA,"2024-06-06"
"194","Coastal Cowgirl",NA,"2024-06-06"
"195","Coastal Grandmother",NA,"2024-06-06"
"196","Cobsoncore",NA,"2024-06-06"
"197","Cocalar",NA,"2024-06-06"
"198","Coconut Girl",NA,"2024-06-06"
"199","Coffee House/Cafe",NA,"2024-06-06"
"200","Coffinwood",NA,"2024-06-06"
"201","Comfy/Cozy",NA,"2024-06-06"
"202","Communist Chic",NA,"2024-06-06"
"203","Color Pop",NA,"2024-06-06"
"204","Constructivism",NA,"2024-06-06"
"205","Corporate",NA,"2024-06-06"
"206","Corporate Grunge",NA,"2024-06-06"
"207","Corporate Memphis",NA,"2024-06-06"
"208","Corporate Punk",NA,"2024-06-06"
"209","Cottagecore",NA,"2024-06-06"
"210","Cottagegore",NA,"2024-06-06"
"211","Coquette",NA,"2024-06-06"
"212","Coquette Academia",NA,"2024-06-06"
"213","Corporate Hippie",NA,"2024-06-06"
"214","Country",NA,"2024-06-06"
"215","Cozy Childhood Hideaway",NA,"2024-06-06"
"216","C-Pop",NA,"2024-06-06"
"217","Crackhead",NA,"2024-06-06"
"218","Craftcore",NA,"2024-06-06"
"219","Cripplepunk",NA,"2024-06-06"
"220","Crowcore",NA,"2024-06-06"
"221","Crustpunk",NA,"2024-06-06"
"222","Cryptid Academia",NA,"2024-06-06"
"223","Cryptidcore",NA,"2024-06-06"
"224","Cubism",NA,"2024-06-06"
"225","Cuddle Party",NA,"2024-06-06"
"226","Cultcore",NA,"2024-06-06"
"227","Cult Party Kei",NA,"2024-06-06"
"228","Cutecore",NA,"2024-06-06"
"229","Cybercore",NA,"2024-06-06"
"230","Cyberdelic",NA,"2024-06-06"
"231","Cyberghetto",NA,"2024-06-06"
"232","Cyber Grunge",NA,"2024-06-06"
"233","Cybergoth",NA,"2024-06-06"
"234","Cyberminimalism",NA,"2024-06-06"
"235","Cyberneticpunk",NA,"2024-06-06"
"236","Cyberparadism",NA,"2024-06-06"
"237","Cyberpop",NA,"2024-06-06"
"238","Cyberprep",NA,"2024-06-06"
"239","Cyberpunk",NA,"2024-06-06"
"240","Cyberspace Webrooms",NA,"2024-06-06"
"241","Cyber Stylin",NA,"2024-06-06"
"242","Cybervillain",NA,"2024-06-06"
"243","Dandy",NA,"2024-06-06"
"244","Danish Pastel",NA,"2024-06-06"
"245","Dank Meme Voyage",NA,"2024-06-06"
"246","Dark Academia",NA,"2024-06-06"
"247","Dark Aero",NA,"2024-06-06"
"248","Darkcore",NA,"2024-06-06"
"249","DarkErrorcore",NA,"2024-06-06"
"250","Darkest Academia",NA,"2024-06-06"
"251","Dark Fantasy",NA,"2024-06-06"
"252","Dark Gatsby",NA,"2024-06-06"
"253","Dark Naturalism",NA,"2024-06-06"
"254","Dark Nautical",NA,"2024-06-06"
"255","Dark Nymphet",NA,"2024-06-06"
"256","Dark Paradise",NA,"2024-06-06"
"257","Dark Royaltycore",NA,"2024-06-06"
"258","Dark Y2K",NA,"2024-06-06"
"259","Dau al Set",NA,"2024-06-06"
"260","Daydreampunk",NA,"2024-06-06"
"261","Dazecore",NA,"2024-06-06"
"262","Dead Inside",NA,"2024-06-06"
"263","Deathcore",NA,"2024-06-06"
"264","Death Metal",NA,"2024-06-06"
"265","Deathrock",NA,"2024-06-06"
"266","Decopunk",NA,"2024-06-06"
"267","Decora",NA,"2024-06-06"
"268","Deep Fried Meme",NA,"2024-06-06"
"269","Deep TikTok",NA,"2024-06-06"
"270","Delicate Sweet",NA,"2024-06-06"
"271","Denpa",NA,"2024-06-06"
"272","Desertwave",NA,"2024-06-06"
"273","Desi Romantic Academia",NA,"2024-06-06"
"274","De Stijl",NA,"2024-06-06"
"275","Dethereal",NA,"2024-06-06"
"276","Devilcore",NA,"2024-06-06"
"277","Día De Los Muertos",NA,"2024-06-06"
"278","Dieselpunk",NA,"2024-06-06"
"279","Digital Horror",NA,"2024-06-06"
"280","Digital Oddity",NA,"2024-06-06"
"281","Diner",NA,"2024-06-06"
"282","Dionysism",NA,"2024-06-06"
"283","Disco",NA,"2024-06-06"
"284","Disco Polo",NA,"2024-06-06"
"285","Dizelaši",NA,"2024-06-06"
"286","Dokukawaii",NA,"2024-06-06"
"287","Dollar Store Vernacular",NA,"2024-06-06"
"288","Dollcore",NA,"2024-06-06"
"289","Dollette",NA,"2024-06-06"
"290","Dolly Girl",NA,"2024-06-06"
"291","Dolly Kei",NA,"2024-06-06"
"292","Doodlecore",NA,"2024-06-06"
"293","Doomer",NA,"2024-06-06"
"294","Dopamine",NA,"2024-06-06"
"295","DORFic",NA,"2024-06-06"
"296","Downtown Girl",NA,"2024-06-06"
"297","Dracopunk",NA,"2024-06-06"
"298","Dragoncore",NA,"2024-06-06"
"299","Drain",NA,"2024-06-06"
"300","Dreamcore",NA,"2024-06-06"
"301","Dream Punk",NA,"2024-06-06"
"302","Dreamy",NA,"2024-06-06"
"303","Dresiarz",NA,"2024-06-06"
"304","Driftcore",NA,"2024-06-06"
"305","Drugcore",NA,"2024-06-06"
"306","Dual Kawaii",NA,"2024-06-06"
"307","Dullcore",NA,"2024-06-06"
"308","Dungeoncore",NA,"2024-06-06"
"309","Dungeonpunk",NA,"2024-06-06"
"310","Dungeon Synth",NA,"2024-06-06"
"311","Dutch Golden Age",NA,"2024-06-06"
"312","Earthcore",NA,"2024-06-06"
"313","Earthy Black Girl",NA,"2024-06-06"
"314","E-Boy",NA,"2024-06-06"
"315","Eccentric",NA,"2024-06-06"
"316","Edgy Meme",NA,"2024-06-06"
"317","E-Girl",NA,"2024-06-06"
"318","ElectroPop 08",NA,"2024-06-06"
"319","Electro-Eclectic",NA,"2024-06-06"
"320","Electro Swing",NA,"2024-06-06"
"321","Elizabethan England",NA,"2024-06-06"
"322","ElsaGate",NA,"2024-06-06"
"323","Emo",NA,"2024-06-06"
"324","English Major",NA,"2024-06-06"
"325","English Southern Girl",NA,"2024-06-06"
"326","Equestrian",NA,"2024-06-06"
"327","Ero-Guro",NA,"2024-06-06"
"328","Erokawa",NA,"2024-06-06"
"329","Eshay",NA,"2024-06-06"
"330","Españolada",NA,"2024-06-06"
"331","Ethereal",NA,"2024-06-06"
"332","Ethereal Death",NA,"2024-06-06"
"333","Ethno-Chic",NA,"2024-06-06"
"334","Europunk",NA,"2024-06-06"
"335","EXEcore",NA,"2024-06-06"
"336","Expressionism",NA,"2024-06-06"
"337","Factory Pomo",NA,"2024-06-06"
"338","Fairy Academia",NA,"2024-06-06"
"339","Fairycore",NA,"2024-06-06"
"340","Fairy Grunge",NA,"2024-06-06"
"341","Fairy Kei",NA,"2024-06-06"
"342","Fairy Tale",NA,"2024-06-06"
"343","Fanfare",NA,"2024-06-06"
"344","Fantasy",NA,"2024-06-06"
"345","Fantasy Astronomy",NA,"2024-06-06"
"346","FantasY2K",NA,"2024-06-06"
"347","Farmers Daughter",NA,"2024-06-06"
"348","Fauvism",NA,"2024-06-06"
"349","Feísmo",NA,"2024-06-06"
"350","Female Horror Game Protagonist Fashion",NA,"2024-06-06"
"351","Femboy",NA,"2024-06-06"
"352","Femcel Weeaboo",NA,"2024-06-06"
"353","Femme Fatale",NA,"2024-06-06"
"354","Feralcore",NA,"2024-06-06"
"355","Fieldcore",NA,"2024-06-06"
"356","Figuration Narrative",NA,"2024-06-06"
"357","Film Noir",NA,"2024-06-06"
"358","Flamenco",NA,"2024-06-06"
"359","Flapper",NA,"2024-06-06"
"360","Flat Design",NA,"2024-06-06"
"361","Flop TikTok",NA,"2024-06-06"
"362","Floral Academia",NA,"2024-06-06"
"363","Folk Punk",NA,"2024-06-06"
"364","Foodie",NA,"2024-06-06"
"365","Forestpunk",NA,"2024-06-06"
"366","Fotonight Web",NA,"2024-06-06"
"367","Four Colors",NA,"2024-06-06"
"368","Freedomcore",NA,"2024-06-06"
"369","French It Girl",NA,"2024-06-06"
"370","French Girly",NA,"2024-06-06"
"371","French Provincial Style",NA,"2024-06-06"
"372","Frutiger Aero",NA,"2024-06-06"
"373","Frutiger Aurora",NA,"2024-06-06"
"374","Frutiger Eco",NA,"2024-06-06"
"375","Frutiger Metro",NA,"2024-06-06"
"376","Funwaacore",NA,"2024-06-06"
"377","Furry",NA,"2024-06-06"
"378","Future Funk",NA,"2024-06-06"
"379","Gabber",NA,"2024-06-06"
"380","Gachimuchi",NA,"2024-06-06"
"381","Gadgetpunk",NA,"2024-06-06"
"382","Game Night",NA,"2024-06-06"
"383","Gamercore",NA,"2024-06-06"
"384","Gamine",NA,"2024-06-06"
"385","Gangstæxtemism",NA,"2024-06-06"
"386","Gangsta Rap",NA,"2024-06-06"
"387","Galician Sentimentalism",NA,"2024-06-06"
"388","Gardencore",NA,"2024-06-06"
"389","Geek",NA,"2024-06-06"
"390","Gesugao",NA,"2024-06-06"
"391","Gen X Soft Club",NA,"2024-06-06"
"392","Gen Z Maximalism",NA,"2024-06-06"
"393","Ghostcore",NA,"2024-06-06"
"394","Girl Crush",NA,"2024-06-06"
"395","Girl-Next-Door",NA,"2024-06-06"
"396","Girly Girl",NA,"2024-06-06"
"397","Girly (Japanese)",NA,"2024-06-06"
"398","GiscardPunk",NA,"2024-06-06"
"399","Glam Girl",NA,"2024-06-06"
"400","Glamorous Los Angeles",NA,"2024-06-06"
"401","Glam Rock",NA,"2024-06-06"
"402","Glassmorphism",NA,"2024-06-06"
"403","Glitchcore",NA,"2024-06-06"
"404","Global Village Coffeehouse",NA,"2024-06-06"
"405","Gloomcore",NA,"2024-06-06"
"406","Glowwave",NA,"2024-06-06"
"407","Goblin Academia",NA,"2024-06-06"
"408","Goblincore",NA,"2024-06-06"
"409","Golden Age of Detective Fiction",NA,"2024-06-06"
"410","Golden Hour",NA,"2024-06-06"
"411","Goofcore",NA,"2024-06-06"
"412","Googie",NA,"2024-06-06"
"413","Gopnik",NA,"2024-06-06"
"414","Gorecore",NA,"2024-06-06"
"415","Gorpcore",NA,"2024-06-06"
"416","Goth",NA,"2024-06-06"
"417","Gothcore",NA,"2024-06-06"
"418","Gothic",NA,"2024-06-06"
"419","Gothic Lolita",NA,"2024-06-06"
"420","Goth Punk",NA,"2024-06-06"
"421","Grandmillenial",NA,"2024-06-06"
"422","Grandparentcore",NA,"2024-06-06"
"423","Grasscore",NA,"2024-06-06"
"424","Grażynacore",NA,"2024-06-06"
"425","Greaser",NA,"2024-06-06"
"426","Green Academia",NA,"2024-06-06"
"427","Grifes",NA,"2024-06-06"
"428","Grime Art",NA,"2024-06-06"
"429","Grindhouse",NA,"2024-06-06"
"430","Gross-Out Horror",NA,"2024-06-06"
"431","Grotesque",NA,"2024-06-06"
"432","Groundcore",NA,"2024-06-06"
"433","Grunge",NA,"2024-06-06"
"434","Gurokawa",NA,"2024-06-06"
"435","Gyaru",NA,"2024-06-06"
"436","Hacker",NA,"2024-06-06"
"437","Harajuku Fashion",NA,"2024-06-06"
"438","Hair Metal",NA,"2024-06-06"
"439","Hands Up",NA,"2024-06-06"
"440","Halloween",NA,"2024-06-06"
"441","Hallyu",NA,"2024-06-06"
"442","Happycore",NA,"2024-06-06"
"443","Hatecore",NA,"2024-06-06"
"444","Hauntology",NA,"2024-06-06"
"445","Haute Couture",NA,"2024-06-06"
"446","Haussmann Paris",NA,"2024-06-06"
"447","Health Goth",NA,"2024-06-06"
"448","Heatwave",NA,"2024-06-06"
"449","Heisei Retro",NA,"2024-06-06"
"450","Heistcore",NA,"2024-06-06"
"451","Hellenic",NA,"2024-06-06"
"452","Helvetica Aqua Aero",NA,"2024-06-06"
"453","Hermaphroditus",NA,"2024-06-06"
"454","Hermitpunk",NA,"2024-06-06"
"455","Heroic Realism",NA,"2024-06-06"
"456","Heroin Chic",NA,"2024-06-06"
"457","Hexatron",NA,"2024-06-06"
"458","HexD",NA,"2024-06-06"
"459","High School Dream",NA,"2024-06-06"
"460","Hikecore",NA,"2024-06-06"
"461","Hime Lolita",NA,"2024-06-06"
"462","Hi-NRG",NA,"2024-06-06"
"463","Hip-Hop",NA,"2024-06-06"
"464","Hipness Purgatory",NA,"2024-06-06"
"465","Hippie",NA,"2024-06-06"
"466","Hipster",NA,"2024-06-06"
"467","Historical Americana",NA,"2024-06-06"
"468","Himbocore",NA,"2024-06-06"
"469","Holo",NA,"2024-06-06"
"470","Holosexual",NA,"2024-06-06"
"471","Hollywood Regency",NA,"2024-06-06"
"472","Home 2K",NA,"2024-06-06"
"473","Honeycore",NA,"2024-06-06"
"474","Horror",NA,"2024-06-06"
"475","Horror Academia",NA,"2024-06-06"
"476","Hot Topic",NA,"2024-06-06"
"477","Hydrogen",NA,"2024-06-06"
"478","Hypebeast",NA,"2024-06-06"
"479","Hyperborean",NA,"2024-06-06"
"480","Hyperpop",NA,"2024-06-06"
"481","Icepunk",NA,"2024-06-06"
"482","Ice Queen",NA,"2024-06-06"
"483","Imaginarium",NA,"2024-06-06"
"484","Imperial Aztec",NA,"2024-06-06"
"485","Imperial Romanov",NA,"2024-06-06"
"486","Impressionism",NA,"2024-06-06"
"487","Incel",NA,"2024-06-06"
"488","Indicolite",NA,"2024-06-06"
"489","Indie",NA,"2024-06-06"
"490","Indiecraft",NA,"2024-06-06"
"491","Indie Kid",NA,"2024-06-06"
"492","Indie Sleaze",NA,"2024-06-06"
"493","Internet Academia",NA,"2024-06-06"
"494","Internet Awesomesauce",NA,"2024-06-06"
"495","Isocore",NA,"2024-06-06"
"496","I-Spy",NA,"2024-06-06"
"497","Italian Futurism",NA,"2024-06-06"
"498","Italian Mafia",NA,"2024-06-06"
"499","Italian Renaissance",NA,"2024-06-06"
"500","Italo Disco",NA,"2024-06-06"
"501","Itasha",NA,"2024-06-06"
"502","Japanese New Left",NA,"2024-06-06"
"503","Jejemon",NA,"2024-06-06"
"504","Jersey Shore",NA,"2024-06-06"
"505","Jirai Kei",NA,"2024-06-06"
"506","Jock",NA,"2024-06-06"
"507","Joyride",NA,"2024-06-06"
"508","Juggalo",NA,"2024-06-06"
"509","Junglecore",NA,"2024-06-06"
"510","Jungle Grunge",NA,"2024-06-06"
"511","Karasu Zoku",NA,"2024-06-06"
"512","Kawaii",NA,"2024-06-06"
"513","Kawaii Gamer",NA,"2024-06-06"
"514","Kidcore",NA,"2024-06-06"
"515","Kid Science",NA,"2024-06-06"
"516","Kimoicore",NA,"2024-06-06"
"517","Kinderwhore",NA,"2024-06-06"
"518","Kingcore",NA,"2024-06-06"
"519","King Gas",NA,"2024-06-06"
"520","Kitschy",NA,"2024-06-06"
"521","Kiwiana",NA,"2024-06-06"
"522","Knightcore",NA,"2024-06-06"
"523","Kogal",NA,"2024-06-06"
"524","Korean Cozy Beige",NA,"2024-06-06"
"525","Krushclub",NA,"2024-06-06"
"526","Kuromicore",NA,"2024-06-06"
"527","Labcore",NA,"2024-06-06"
"528","Lagenlook",NA,"2024-06-06"
"529","Larme Kei",NA,"2024-06-06"
"530","Larpercore",NA,"2024-06-06"
"531","La Sape",NA,"2024-06-06"
"532","Las Movidas",NA,"2024-06-06"
"533","Laser Grid",NA,"2024-06-06"
"534","Late 2000s Elementary School",NA,"2024-06-06"
"535","Lemon core",NA,"2024-06-06"
"536","Lichencore",NA,"2024-06-06"
"537","Light Academia",NA,"2024-06-06"
"538","Lightcore",NA,"2024-06-06"
"539","Ligne Claire",NA,"2024-06-06"
"540","Lilac Femme",NA,"2024-06-06"
"541","Lil Girl",NA,"2024-06-06"
"542","Liminal Space",NA,"2024-06-06"
"543","Lit Kid",NA,"2024-06-06"
"544","Live Laugh Love",NA,"2024-06-06"
"545","Lobotomy Chic",NA,"2024-06-06"
"546","Lo-Fi",NA,"2024-06-06"
"547","Lolailo",NA,"2024-06-06"
"548","LOLcore",NA,"2024-06-06"
"549","Lolita",NA,"2024-06-06"
"550","Long Island",NA,"2024-06-06"
"551","Lounge",NA,"2024-06-06"
"552","Lovecore",NA,"2024-06-06"
"553","Low Poly",NA,"2024-06-06"
"554","Lunarpunk",NA,"2024-06-06"
"555","Luxury",NA,"2024-06-06"
"556","Mad Scientist",NA,"2024-06-06"
"557","Magical Girl",NA,"2024-06-06"
"558","Maid",NA,"2024-06-06"
"559","Major League Gaming",NA,"2024-06-06"
"560","Mallgoth",NA,"2024-06-06"
"561","Mall Ninja",NA,"2024-06-06"
"562","Mallsoft",NA,"2024-06-06"
"563","Manguebeat",NA,"2024-06-06"
"564","Manly Men",NA,"2024-06-06"
"565","Mary Sue",NA,"2024-06-06"
"566","Maximalism",NA,"2024-06-06"
"567","McBling",NA,"2024-06-06"
"568","Meatcore",NA,"2024-06-06"
"569","Med-Tech Visions",NA,"2024-06-06"
"570","Medicalcore",NA,"2024-06-06"
"571","Medieval",NA,"2024-06-06"
"572","Medieval Fantasy",NA,"2024-06-06"
"573","Melodycore",NA,"2024-06-06"
"574","Memphis Design",NA,"2024-06-06"
"575","Memphis Lite",NA,"2024-06-06"
"576","Memphis Rap",NA,"2024-06-06"
"577","Mermaid",NA,"2024-06-06"
"578","Messy French It Girl",NA,"2024-06-06"
"579","Metal",NA,"2024-06-06"
"580","Metalcore",NA,"2024-06-06"
"581","Metalheart",NA,"2024-06-06"
"582","Metrosexual",NA,"2024-06-06"
"583","Miami Metro",NA,"2024-06-06"
"584","Mid-Century Modern",NA,"2024-06-06"
"585","Midwest Emo",NA,"2024-06-06"
"586","Midwest Gothic",NA,"2024-06-06"
"587","Milipili",NA,"2024-06-06"
"588","Military",NA,"2024-06-06"
"589","Milk",NA,"2024-06-06"
"590","Mind Murder",NA,"2024-06-06"
"591","Miniature",NA,"2024-06-06"
"592","Minimalism",NA,"2024-06-06"
"593","Minivan Rock",NA,"2024-06-06"
"594","Minivoid",NA,"2024-06-06"
"595","Miscellaneous Academia",NA,"2024-06-06"
"596","Mizuiro",NA,"2024-06-06"
"597","Mob Wife",NA,"2024-06-06"
"598","Mod",NA,"2024-06-06"
"599","Modernism",NA,"2024-06-06"
"600","Modernisme",NA,"2024-06-06"
"601","Moe",NA,"2024-06-06"
"602","Moe Swag",NA,"2024-06-06"
"603","Monstercore",NA,"2024-06-06"
"604","Monumentality",NA,"2024-06-06"
"605","Mori Kei",NA,"2024-06-06"
"606","Morute",NA,"2024-06-06"
"607","Mothcore",NA,"2024-06-06"
"608","Motomami",NA,"2024-06-06"
"609","Mossy",NA,"2024-06-06"
"610","Mote Kei",NA,"2024-06-06"
"611","MS Paint",NA,"2024-06-06"
"612","MTV Green Sky",NA,"2024-06-06"
"613","MTV 2 Overcast",NA,"2024-06-06"
"614","Mudéjar",NA,"2024-06-06"
"615","Mulchcore",NA,"2024-06-06"
"616","Musical Academia",NA,"2024-06-06"
"617","Mythpunk",NA,"2024-06-06"
"618","Nanchatte Seifuku",NA,"2024-06-06"
"619","Nanopunk",NA,"2024-06-06"
"620","Naturecore",NA,"2024-06-06"
"621","Nautical",NA,"2024-06-06"
"622","Nautical Fantasy",NA,"2024-06-06"
"623","Nazi Chic",NA,"2024-06-06"
"624","Neon Noir",NA,"2024-06-06"
"625","Necrotrap",NA,"2024-06-06"
"626","Neko",NA,"2024-06-06"
"627","Neo Baroque",NA,"2024-06-06"
"628","Neoclassicism",NA,"2024-06-06"
"629","Neo-Breton Style",NA,"2024-06-06"
"630","Neo-Celtic",NA,"2024-06-06"
