"","aesthetic","depop_results","date"
"82","Autumn Academia",NA,"2024-10-10"
"83","Avant Apocalypse",NA,"2024-10-10"
"84","Avant-garde",NA,"2024-10-10"
"85","Babycore",NA,"2024-10-10"
"86","Babygirl",NA,"2024-10-10"
"87","Back-to-School",NA,"2024-10-10"
"88","Baddie",NA,"2024-10-10"
"89","Bakala",NA,"2024-10-10"
"90","Balkan Violence Tumblr",NA,"2024-10-10"
"91","Ballet Academia",NA,"2024-10-10"
"92","Balletcore",NA,"2024-10-10"
"93","Ballroom culture",NA,"2024-10-10"
"94","Bankara",NA,"2024-10-10"
"95","Barbiecore",NA,"2024-10-10"
"96","Bardcore",NA,"2024-10-10"
"97","Baroque",NA,"2024-10-10"
"98","Basic Girl",NA,"2024-10-10"
"99","Basque Radical Rock",NA,"2024-10-10"
"100","Bastardcore",NA,"2024-10-10"
"101","Bauhaus",NA,"2024-10-10"
"102","Beach Bunny",NA,"2024-10-10"
"103","Beach Day",NA,"2024-10-10"
"104","Beach Girl",NA,"2024-10-10"
"105","Beatnik",NA,"2024-10-10"
"106","Biker",NA,"2024-10-10"
"107","Bimbocore",NA,"2024-10-10"
"108","Biopunk",NA,"2024-10-10"
"109","Bizarro Fiction",NA,"2024-10-10"
"110","Black-Holed Meme",NA,"2024-10-10"
"111","Black Metal",NA,"2024-10-10"
"112","Bleak Crush",NA,"2024-10-10"
"113","Blingeecore",NA,"2024-10-10"
"114","Blokecore",NA,"2024-10-10"
"115","Blokette",NA,"2024-10-10"
"116","Bloomcore",NA,"2024-10-10"
"117","Blue Night",NA,"2024-10-10"
"118","B-Movie Horror",NA,"2024-10-10"
"119","Bodikon",NA,"2024-10-10"
"120","Bohemian",NA,"2024-10-10"
"121","Bombardier",NA,"2024-10-10"
"122","Bon Chic, Bon Genre",NA,"2024-10-10"
"123","Bondage",NA,"2024-10-10"
"124","Bookstore Girl",NA,"2024-10-10"
"125","Bootleg Game",NA,"2024-10-10"
"126","Bosozoku",NA,"2024-10-10"
"127","Boujee",NA,"2024-10-10"
"128","Boy Next Door",NA,"2024-10-10"
"129","Boystyle",NA,"2024-10-10"
"130","Brazilian Pop Bar",NA,"2024-10-10"
"131","Breakcore",NA,"2024-10-10"
"132","Bright Tertiaries",NA,"2024-10-10"
"133","Britpop",NA,"2024-10-10"
"134","Bro",NA,"2024-10-10"
"135","Bronzepunk",NA,"2024-10-10"
"136","Brutal Industrial",NA,"2024-10-10"
"137","Bubble Bujo",NA,"2024-10-10"
"138","Bubbleglam",NA,"2024-10-10"
"139","Bubble Goth",NA,"2024-10-10"
"140","Bubblegum Bitch",NA,"2024-10-10"
"141","Bubblegum Coquette",NA,"2024-10-10"
"142","Bubblegum Dance",NA,"2024-10-10"
"143","Bubblegum Witch",NA,"2024-10-10"
"144","Buckle Bunny",NA,"2024-10-10"
"145","Burlesque",NA,"2024-10-10"
"146","Busukawaii",NA,"2024-10-10"
"147","Cabincore",NA,"2024-10-10"
"148","Cagole",NA,"2024-10-10"
"149","Camp",NA,"2024-10-10"
"150","Campcore",NA,"2024-10-10"
"151","Candyland",NA,"2024-10-10"
"152","Cani",NA,"2024-10-10"
"153","Caricaturism",NA,"2024-10-10"
"154","Cartelcore",NA,"2024-10-10"
"155","Cartooncore",NA,"2024-10-10"
"156","Casino",NA,"2024-10-10"
"157","Cassette Futurism",NA,"2024-10-10"
"158","Catholic Horror",NA,"2024-10-10"
"159","Cayetana",NA,"2024-10-10"
"160","Changelingcore",NA,"2024-10-10"
"161","Chaotic Academia",NA,"2024-10-10"
"162","Chav",NA,"2024-10-10"
"163","Cheiron Crush",NA,"2024-10-10"
"164","Cherry Emoji Twitter",NA,"2024-10-10"
"165","Chicano Lowrider",NA,"2024-10-10"
"166","Chicha",NA,"2024-10-10"
"167","Chic Modernist",NA,"2024-10-10"
"168","Chinese New Year",NA,"2024-10-10"
"169","Choco Girl",NA,"2024-10-10"
"170","Cholo",NA,"2024-10-10"
"171","Chonga",NA,"2024-10-10"
"172","Choni",NA,"2024-10-10"
"173","Christian Girl Autumn",NA,"2024-10-10"
"174","Christian Hardcore",NA,"2024-10-10"
"175","Christmas",NA,"2024-10-10"
"176","Chromecore",NA,"2024-10-10"
"177","Chunyu",NA,"2024-10-10"
"178","Cinnamon Girl",NA,"2024-10-10"
"179","City Pop",NA,"2024-10-10"
"180","Classic Academia",NA,"2024-10-10"
"181","Classicism",NA,"2024-10-10"
"182","Classic Lolita",NA,"2024-10-10"
"183","Cleancore",NA,"2024-10-10"
"184","Clean Girl",NA,"2024-10-10"
"185","Clockpunk",NA,"2024-10-10"
"186","Clowncore",NA,"2024-10-10"
"187","Club",NA,"2024-10-10"
"188","Club Kids",NA,"2024-10-10"
"189","Cluttercore",NA,"2024-10-10"
"190","Coastal Cowgirl",NA,"2024-10-10"
"191","Coastal Grandmother",NA,"2024-10-10"
"192","Cocalar",NA,"2024-10-10"
"193","Coconut Girl",NA,"2024-10-10"
"194","Coffee House/Cafe",NA,"2024-10-10"
"195","Coffinwood",NA,"2024-10-10"
"196","Comfy/Cozy",NA,"2024-10-10"
"197","Communist Chic",NA,"2024-10-10"
"198","Color Pop",NA,"2024-10-10"
"199","Constructivism",NA,"2024-10-10"
"200","Corporate",NA,"2024-10-10"
"201","Corporate Grunge",NA,"2024-10-10"
"202","Corporate Memphis",NA,"2024-10-10"
"203","Corporate Punk",NA,"2024-10-10"
"204","Cottagecore",NA,"2024-10-10"
"205","Cottagegore",NA,"2024-10-10"
"206","Coquette",NA,"2024-10-10"
"207","Coquette Academia",NA,"2024-10-10"
"208","Corporate Hippie",NA,"2024-10-10"
"209","Country",NA,"2024-10-10"
"210","Cozy Childhood Hideaway",NA,"2024-10-10"
"211","C-Pop",NA,"2024-10-10"
"212","Crackhead",NA,"2024-10-10"
"213","Craftcore",NA,"2024-10-10"
"214","Cripplepunk",NA,"2024-10-10"
"215","Crowcore",NA,"2024-10-10"
"216","Crustpunk",NA,"2024-10-10"
"217","Cryptid Academia",NA,"2024-10-10"
"218","Cryptidcore",NA,"2024-10-10"
"219","Cubism",NA,"2024-10-10"
"220","Cuddle Party",NA,"2024-10-10"
"221","Cultcore",NA,"2024-10-10"
"222","Cult Party Kei",NA,"2024-10-10"
"223","Cutecore",NA,"2024-10-10"
"224","Cyberdelic",NA,"2024-10-10"
"225","Cyberghetto",NA,"2024-10-10"
"226","Cyber Grunge",NA,"2024-10-10"
"227","Cybergrunge",NA,"2024-10-10"
"228","Cybergoth",NA,"2024-10-10"
"229","Cyberminimalism",NA,"2024-10-10"
"230","Cyberneticpunk",NA,"2024-10-10"
"231","Cyberparadism",NA,"2024-10-10"
"232","Cyberpop",NA,"2024-10-10"
"233","Cyberprep",NA,"2024-10-10"
"234","Cyberpunk",NA,"2024-10-10"
"235","Cyberspace Webrooms",NA,"2024-10-10"
"236","Cyber Stylin",NA,"2024-10-10"
"237","Cybervillain",NA,"2024-10-10"
"238","Dandy",NA,"2024-10-10"
"239","Danish Pastel",NA,"2024-10-10"
"240","Dank Meme Voyage",NA,"2024-10-10"
"241","Dark Academia",NA,"2024-10-10"
"242","Dark Aero",NA,"2024-10-10"
"243","Darkcore",NA,"2024-10-10"
"244","DarkErrorcore",NA,"2024-10-10"
"245","Darkest Academia",NA,"2024-10-10"
"246","Dark Fantasy",NA,"2024-10-10"
"247","Dark Gatsby",NA,"2024-10-10"
"248","Dark Naturalism",NA,"2024-10-10"
"249","Dark Nautical",NA,"2024-10-10"
"250","Dark Nymphet",NA,"2024-10-10"
"251","Dark Paradise",NA,"2024-10-10"
"252","Dark Royaltycore",NA,"2024-10-10"
"253","Dark Y2K",NA,"2024-10-10"
"254","Dau al Set",NA,"2024-10-10"
"255","Daydreampunk",NA,"2024-10-10"
"256","Dazecore",NA,"2024-10-10"
"257","Dead Inside",NA,"2024-10-10"
"258","Deathcore",NA,"2024-10-10"
"259","Death Metal",NA,"2024-10-10"
"260","Deathrock",NA,"2024-10-10"
"261","Decopunk",NA,"2024-10-10"
"262","Decora",NA,"2024-10-10"
"263","Deep Fried Meme",NA,"2024-10-10"
"264","Deep TikTok",NA,"2024-10-10"
"265","Delicate Sweet",NA,"2024-10-10"
"266","Denpa",NA,"2024-10-10"
"267","Desertwave",NA,"2024-10-10"
"268","Desi Romantic Academia",NA,"2024-10-10"
"269","De Stijl",NA,"2024-10-10"
"270","Dethereal",NA,"2024-10-10"
"271","Devilcore",NA,"2024-10-10"
"272","Día De Los Muertos",NA,"2024-10-10"
"273","Dieselpunk",NA,"2024-10-10"
"274","Digital Horror",NA,"2024-10-10"
"275","Digital Oddity",NA,"2024-10-10"
"276","Diner",NA,"2024-10-10"
"277","Dionysism",NA,"2024-10-10"
"278","Disco",NA,"2024-10-10"
"279","Disco Polo",NA,"2024-10-10"
"280","Dizelaši",NA,"2024-10-10"
"281","Dirty Girl",NA,"2024-10-10"
"282","Dokukawaii",NA,"2024-10-10"
"283","Dollar Store Vernacular",NA,"2024-10-10"
"284","Dollcore",NA,"2024-10-10"
"285","Dollette",NA,"2024-10-10"
"286","Dolly Girl",NA,"2024-10-10"
"287","Dolly Kei",NA,"2024-10-10"
"288","Doodlecore",NA,"2024-10-10"
"289","Doomer",NA,"2024-10-10"
"290","Dopamine",NA,"2024-10-10"
"291","DORFic",NA,"2024-10-10"
"292","Downtown Girl",NA,"2024-10-10"
"293","Dracopunk",NA,"2024-10-10"
"294","Dragoncore",NA,"2024-10-10"
"295","Drain",NA,"2024-10-10"
"296","Dreamcore",NA,"2024-10-10"
"297","Dream Punk",NA,"2024-10-10"
"298","Dreamy",NA,"2024-10-10"
"299","Dresiarz",NA,"2024-10-10"
"300","Driftcore",NA,"2024-10-10"
"301","Drugcore",NA,"2024-10-10"
"302","Dual Kawaii",NA,"2024-10-10"
"303","Dullcore",NA,"2024-10-10"
"304","Dungeoncore",NA,"2024-10-10"
"305","Dungeonpunk",NA,"2024-10-10"
"306","Dungeon Synth",NA,"2024-10-10"
"307","Dutch Golden Age",NA,"2024-10-10"
"308","Earthcore",NA,"2024-10-10"
"309","Earthy Black Girl",NA,"2024-10-10"
"310","E-Boy",NA,"2024-10-10"
"311","Eccentric",NA,"2024-10-10"
"312","Edgy Meme",NA,"2024-10-10"
"313","E-Girl",NA,"2024-10-10"
"314","Electropop 08",NA,"2024-10-10"
"315","Electro-Eclectic",NA,"2024-10-10"
"316","Electro Swing",NA,"2024-10-10"
"317","Elizabethan England",NA,"2024-10-10"
"318","ElsaGate",NA,"2024-10-10"
"319","Emo",NA,"2024-10-10"
"320","English Major",NA,"2024-10-10"
"321","English Southern Girl",NA,"2024-10-10"
"322","Equestrian",NA,"2024-10-10"
"323","Ero-Guro",NA,"2024-10-10"
"324","Erokawa",NA,"2024-10-10"
"325","Eshay",NA,"2024-10-10"
"326","Españolada",NA,"2024-10-10"
"327","Ethereal",NA,"2024-10-10"
"328","Ethereal Death",NA,"2024-10-10"
"329","Ethno-Chic",NA,"2024-10-10"
"330","Europunk",NA,"2024-10-10"
"331","EXEcore",NA,"2024-10-10"
"332","Expressionism",NA,"2024-10-10"
"333","Factory Pomo",NA,"2024-10-10"
"334","Fairy Academia",NA,"2024-10-10"
"335","Fairycore",NA,"2024-10-10"
"336","Fairy Grunge",NA,"2024-10-10"
"337","Fairy Kei",NA,"2024-10-10"
"338","Fairy Tale",NA,"2024-10-10"
"339","Fanfare",NA,"2024-10-10"
"340","Fantasy",NA,"2024-10-10"
"341","Fantasy Astronomy",NA,"2024-10-10"
"342","FantasY2K",NA,"2024-10-10"
"343","Farmers Daughter",NA,"2024-10-10"
"344","Fauvism",NA,"2024-10-10"
"345","Feísmo",NA,"2024-10-10"
"346","Female Horror Game Protagonist Fashion",NA,"2024-10-10"
"347","Femboy",NA,"2024-10-10"
"348","Femcel Weeaboo",NA,"2024-10-10"
"349","Femme Fatale",NA,"2024-10-10"
"350","Feralcore",NA,"2024-10-10"
"351","Fieldcore",NA,"2024-10-10"
"352","Figuration Narrative",NA,"2024-10-10"
"353","Film Noir",NA,"2024-10-10"
"354","Flamenco",NA,"2024-10-10"
"355","Flapper",NA,"2024-10-10"
"356","Flat Design",NA,"2024-10-10"
"357","Flop TikTok",NA,"2024-10-10"
"358","Floral Academia",NA,"2024-10-10"
"359","Folk Punk",NA,"2024-10-10"
"360","Foodie",NA,"2024-10-10"
"361","Forestpunk",NA,"2024-10-10"
"362","Fotonight Web",NA,"2024-10-10"
"363","Four Colors",NA,"2024-10-10"
"364","French It Girl",NA,"2024-10-10"
"365","French Girly",NA,"2024-10-10"
"366","French Provincial Style",NA,"2024-10-10"
"367","Frutiger Aero",NA,"2024-10-10"
"368","Frutiger Aurora",NA,"2024-10-10"
"369","Frutiger Eco",NA,"2024-10-10"
"370","Frutiger Metro",NA,"2024-10-10"
"371","Funwaacore",NA,"2024-10-10"
"372","Furry",NA,"2024-10-10"
"373","Future Funk",NA,"2024-10-10"
"374","Gabber",NA,"2024-10-10"
"375","Gachimuchi",NA,"2024-10-10"
"376","Gadgetpunk",NA,"2024-10-10"
"377","Gamblecore",NA,"2024-10-10"
"378","Game Night",NA,"2024-10-10"
"379","Gamercore",NA,"2024-10-10"
"380","Gamine",NA,"2024-10-10"
"381","Gangstæxtemism",NA,"2024-10-10"
"382","Gangsta Rap",NA,"2024-10-10"
"383","Gardencore",NA,"2024-10-10"
"384","Geek",NA,"2024-10-10"
"385","Gesugao",NA,"2024-10-10"
"386","Gen X Soft Club",NA,"2024-10-10"
"387","Gen Z Maximalism",NA,"2024-10-10"
"388","Ghostcore",NA,"2024-10-10"
"389","Girl Crush",NA,"2024-10-10"
"390","Girl-Next-Door",NA,"2024-10-10"
"391","Girly Girl",NA,"2024-10-10"
"392","Girly (Japanese)",NA,"2024-10-10"
"393","GiscardPunk",NA,"2024-10-10"
"394","Glam Girl",NA,"2024-10-10"
"395","Glamorous Los Angeles",NA,"2024-10-10"
"396","Glam Rock",NA,"2024-10-10"
"397","Glassmorphism",NA,"2024-10-10"
"398","Glitchcore",NA,"2024-10-10"
"399","Global Village Coffeehouse",NA,"2024-10-10"
"400","Gloomcore",NA,"2024-10-10"
"401","Glowwave",NA,"2024-10-10"
"402","Goblin Academia",NA,"2024-10-10"
"403","Goblincore",NA,"2024-10-10"
"404","Golden Age of Detective Fiction",NA,"2024-10-10"
"405","Golden Hour",NA,"2024-10-10"
"406","Goofcore",NA,"2024-10-10"
"407","Googie",NA,"2024-10-10"
"408","Gopnik",NA,"2024-10-10"
"409","Gorecore",NA,"2024-10-10"
"410","Gorpcore",NA,"2024-10-10"
"411","Goth",NA,"2024-10-10"
"412","Gothabilly",NA,"2024-10-10"
"413","Gothcore",NA,"2024-10-10"
"414","Gothic",NA,"2024-10-10"
"415","Gothic Lolita",NA,"2024-10-10"
"416","Goth Punk",NA,"2024-10-10"
"417","Grandmillenial",NA,"2024-10-10"
"418","Grandparentcore",NA,"2024-10-10"
"419","Grasscore",NA,"2024-10-10"
"420","Grażynacore",NA,"2024-10-10"
"421","Greaser",NA,"2024-10-10"
"422","Green Academia",NA,"2024-10-10"
"423","Grifes",NA,"2024-10-10"
"424","Grime Art",NA,"2024-10-10"
"425","Grindhouse",NA,"2024-10-10"
"426","Gross-Out Horror",NA,"2024-10-10"
"427","Grotesque",NA,"2024-10-10"
"428","Groundcore",NA,"2024-10-10"
"429","Grunge",NA,"2024-10-10"
"430","Gurokawa",NA,"2024-10-10"
"431","Gyaru",NA,"2024-10-10"
"432","Hacker",NA,"2024-10-10"
"433","Harajuku Fashion",NA,"2024-10-10"
"434","Hair Metal",NA,"2024-10-10"
"435","Hands Up",NA,"2024-10-10"
"436","Halloween",NA,"2024-10-10"
"437","Hallyu",NA,"2024-10-10"
"438","Happycore",NA,"2024-10-10"
"439","Hatecore",NA,"2024-10-10"
"440","Hauntology",NA,"2024-10-10"
"441","Haute Couture",NA,"2024-10-10"
"442","Haussmann Paris",NA,"2024-10-10"
"443","Health Goth",NA,"2024-10-10"
"444","Heatwave",NA,"2024-10-10"
"445","Heisei Retro",NA,"2024-10-10"
"446","Heistcore",NA,"2024-10-10"
"447","Hellenic",NA,"2024-10-10"
"448","Helvetica Aqua Aero",NA,"2024-10-10"
"449","Hermaphroditus",NA,"2024-10-10"
"450","Hermitpunk",NA,"2024-10-10"
"451","Heroic Realism",NA,"2024-10-10"
"452","Heroin Chic",NA,"2024-10-10"
"453","Hexatron",NA,"2024-10-10"
"454","HexD",NA,"2024-10-10"
"455","High School Dream",NA,"2024-10-10"
"456","Hikecore",NA,"2024-10-10"
"457","Hime Lolita",NA,"2024-10-10"
"458","Hi-NRG",NA,"2024-10-10"
"459","Hip-Hop",NA,"2024-10-10"
"460","Hipness Purgatory",NA,"2024-10-10"
"461","Hippie",NA,"2024-10-10"
"462","Hipster",NA,"2024-10-10"
"463","Historical Americana",NA,"2024-10-10"
"464","Himbocore",NA,"2024-10-10"
"465","Holo",NA,"2024-10-10"
"466","Holosexual",NA,"2024-10-10"
"467","Hollywood Regency",NA,"2024-10-10"
"468","Home 2K",NA,"2024-10-10"
"469","Honeycore",NA,"2024-10-10"
"470","Horror",NA,"2024-10-10"
"471","Horror Academia",NA,"2024-10-10"
"472","Hot Topic",NA,"2024-10-10"
"473","Hydrogen",NA,"2024-10-10"
"474","Hypebeast",NA,"2024-10-10"
"475","Hyperborean",NA,"2024-10-10"
"476","Hyperpop",NA,"2024-10-10"
"477","Icepunk",NA,"2024-10-10"
"478","Imaginarium",NA,"2024-10-10"
"479","Imperial Aztec",NA,"2024-10-10"
"480","Imperial Romanov",NA,"2024-10-10"
"481","Impressionism",NA,"2024-10-10"
"482","Incel",NA,"2024-10-10"
"483","Indicolite",NA,"2024-10-10"
"484","Indie",NA,"2024-10-10"
"485","Indiecraft",NA,"2024-10-10"
"486","Indie Kid",NA,"2024-10-10"
"487","Indie Sleaze",NA,"2024-10-10"
"488","International Typographic Style",NA,"2024-10-10"
"489","Internet Academia",NA,"2024-10-10"
"490","Internet Awesomesauce",NA,"2024-10-10"
"491","Isocore",NA,"2024-10-10"
"492","I-Spy",NA,"2024-10-10"
"493","Italian Futurism",NA,"2024-10-10"
"494","Italian Mafia",NA,"2024-10-10"
"495","Italian Renaissance",NA,"2024-10-10"
"496","Italo Disco",NA,"2024-10-10"
"497","Itasha",NA,"2024-10-10"
"498","Japanese New Left",NA,"2024-10-10"
"499","Jejemon",NA,"2024-10-10"
"500","Jersey Shore",NA,"2024-10-10"
"501","Jirai Kei",NA,"2024-10-10"
"502","Jock",NA,"2024-10-10"
"503","Joshi Kōsei",NA,"2024-10-10"
"504","Joyride",NA,"2024-10-10"
"505","Juggalo",NA,"2024-10-10"
"506","Juminocore",NA,"2024-10-10"
"507","Jumpstyle",NA,"2024-10-10"
"508","Junglecore",NA,"2024-10-10"
"509","Jungle Grunge",NA,"2024-10-10"
"510","Karasu Zoku",NA,"2024-10-10"
"511","Kawaii",NA,"2024-10-10"
"512","Kawaii Gamer",NA,"2024-10-10"
"513","Kawaii Warrior",NA,"2024-10-10"
"514","Kidcore",NA,"2024-10-10"
"515","Kid Science",NA,"2024-10-10"
"516","Kimoicore",NA,"2024-10-10"
"517","Kinderwhore",NA,"2024-10-10"
"518","Kingcore",NA,"2024-10-10"
"519","King Gas",NA,"2024-10-10"
"520","Kitschy",NA,"2024-10-10"
"521","Kiwiana",NA,"2024-10-10"
"522","Knightcore",NA,"2024-10-10"
"523","Kogal",NA,"2024-10-10"
"524","Korean Cozy Beige",NA,"2024-10-10"
"525","Krushclub",NA,"2024-10-10"
"526","Kuromicore",NA,"2024-10-10"
"527","Labcore",NA,"2024-10-10"
"528","Lagenlook",NA,"2024-10-10"
"529","Larme Kei",NA,"2024-10-10"
"530","Larpercore",NA,"2024-10-10"
"531","La Sape",NA,"2024-10-10"
"532","Las Movidas",NA,"2024-10-10"
"533","Laser Grid",NA,"2024-10-10"
"534","Late 2000s Elementary School",NA,"2024-10-10"
"535","Lichencore",NA,"2024-10-10"
"536","Light Academia",NA,"2024-10-10"
"537","Lightcore",NA,"2024-10-10"
"538","Ligne Claire",NA,"2024-10-10"
"539","Lilac Femme",NA,"2024-10-10"
"540","Lil Girl",NA,"2024-10-10"
"541","Liminal Space",NA,"2024-10-10"
"542","Lit Kid",NA,"2024-10-10"
"543","Live Laugh Love",NA,"2024-10-10"
"544","Lobotomy Chic",NA,"2024-10-10"
"545","Lo-Fi",NA,"2024-10-10"
"546","Lolailo",NA,"2024-10-10"
"547","LOLcore",NA,"2024-10-10"
"548","Lolita",NA,"2024-10-10"
"549","Long Island",NA,"2024-10-10"
"550","Lounge",NA,"2024-10-10"
"551","Lovecore",NA,"2024-10-10"
"552","Low Poly",NA,"2024-10-10"
"553","Lunarpunk",NA,"2024-10-10"
"554","Luxury",NA,"2024-10-10"
"555","Mad Scientist",NA,"2024-10-10"
"556","Magical Girl",NA,"2024-10-10"
"557","Maid",NA,"2024-10-10"
"558","Major League Gaming",NA,"2024-10-10"
"559","Mallgoth",NA,"2024-10-10"
"560","Mall Ninja",NA,"2024-10-10"
"561","Mallsoft",NA,"2024-10-10"
"562","Malwarecore",NA,"2024-10-10"
"563","Mandrake",NA,"2024-10-10"
"564","Manguebeat",NA,"2024-10-10"
"565","Manly Men",NA,"2024-10-10"
"566","Mary Sue",NA,"2024-10-10"
"567","Maximalism",NA,"2024-10-10"
"568","McBling",NA,"2024-10-10"
"569","Meatcore",NA,"2024-10-10"
"570","Med-Tech Visions",NA,"2024-10-10"
"571","Medicalcore",NA,"2024-10-10"
"572","Medieval",NA,"2024-10-10"
"573","Medieval Fantasy",NA,"2024-10-10"
"574","Melodycore",NA,"2024-10-10"
"575","Memphis Design",NA,"2024-10-10"
"576","Memphis Lite",NA,"2024-10-10"
"577","Memphis Rap",NA,"2024-10-10"
"578","Mermaid",NA,"2024-10-10"
"579","Messy French It Girl",NA,"2024-10-10"
"580","Metal",NA,"2024-10-10"
"581","Metalcore",NA,"2024-10-10"
"582","Metalheart",NA,"2024-10-10"
"583","Metrosexual",NA,"2024-10-10"
"584","Miami Metro",NA,"2024-10-10"
"585","Mid-Century Modern",NA,"2024-10-10"
"586","Midwest Emo",NA,"2024-10-10"
"587","Midwest Gothic",NA,"2024-10-10"
"588","Milipili",NA,"2024-10-10"
"589","Military",NA,"2024-10-10"
"590","Milk",NA,"2024-10-10"
"591","Mind Murder",NA,"2024-10-10"
"592","Miniature",NA,"2024-10-10"
"593","Minimalism",NA,"2024-10-10"
"594","Minivan Rock",NA,"2024-10-10"
"595","Minivoid",NA,"2024-10-10"
"596","Miscellaneous Academia",NA,"2024-10-10"
"597","Mizuiro",NA,"2024-10-10"
"598","Mob Wife",NA,"2024-10-10"
"599","Mod",NA,"2024-10-10"
"600","Modernism",NA,"2024-10-10"
"601","Modernisme",NA,"2024-10-10"
"602","Moe",NA,"2024-10-10"
"603","Moe Swag",NA,"2024-10-10"
"604","Monstercore",NA,"2024-10-10"
"605","Monumentality",NA,"2024-10-10"
"606","Mori Kei",NA,"2024-10-10"
"607","Morute",NA,"2024-10-10"
"608","Mothcore",NA,"2024-10-10"
"609","Motomami",NA,"2024-10-10"
"610","Mossy",NA,"2024-10-10"
"611","Mote Kei",NA,"2024-10-10"
"612","MS Paint",NA,"2024-10-10"
"613","MTV Green Sky",NA,"2024-10-10"
"614","MTV 2 Overcast",NA,"2024-10-10"
"615","Mudéjar",NA,"2024-10-10"
"616","Mulchcore",NA,"2024-10-10"
"617","Musical Academia",NA,"2024-10-10"
"618","Mythpunk",NA,"2024-10-10"
"619","Nanchatte Seifuku",NA,"2024-10-10"
"620","Nanopunk",NA,"2024-10-10"
"621","Naturecore",NA,"2024-10-10"
"622","Nautical",NA,"2024-10-10"
"623","Nautical Fantasy",NA,"2024-10-10"
"624","Nazi Chic",NA,"2024-10-10"
"625","Neon Noir",NA,"2024-10-10"
"626","Necrotrap",NA,"2024-10-10"
"627","Neko",NA,"2024-10-10"
"628","Neo Baroque",NA,"2024-10-10"
"629","Neoclassicism",NA,"2024-10-10"
"630","Neo-Breton Style",NA,"2024-10-10"
