"","aesthetic","depop_results","date"
"48","Art Nouveau",NA,"2023-04-20"
"49","Artificial Nature",NA,"2023-04-20"
"50","Arts and Crafts Movement",NA,"2023-04-20"
"51","Asian Baby Girl",NA,"2023-04-20"
"52","Athlete",NA,"2023-04-20"
"53","Atompunk",NA,"2023-04-20"
"54","Auroracore",NA,"2023-04-20"
"55","Australiana",NA,"2023-04-20"
"56","Australian Outback",NA,"2023-04-20"
"57","Autumn",NA,"2023-04-20"
"58","Autumn Academia",NA,"2023-04-20"
"59","Avant Apocalypse",NA,"2023-04-20"
"60","Avant-garde",NA,"2023-04-20"
"61","Babycore",NA,"2023-04-20"
"62","Babygirl",NA,"2023-04-20"
"63","Back-to-School",NA,"2023-04-20"
"64","Baddie",NA,"2023-04-20"
"65","Ballet Academia",NA,"2023-04-20"
"66","Balletcore",NA,"2023-04-20"
"67","Baltic Violence Tumblr",NA,"2023-04-20"
"68","Barbiecore",NA,"2023-04-20"
"69","Bardcore",NA,"2023-04-20"
"70","Baroque",NA,"2023-04-20"
"71","Bastardcore",NA,"2023-04-20"
"72","Bauhaus",NA,"2023-04-20"
"73","BDSM",NA,"2023-04-20"
"74","Beach Bunny",NA,"2023-04-20"
"75","Beach Day",NA,"2023-04-20"
"76","Beatnik",NA,"2023-04-20"
"77","Biker",NA,"2023-04-20"
"78","Bimbocore",NA,"2023-04-20"
"79","Biopunk",NA,"2023-04-20"
"80","Bizarro Fiction",NA,"2023-04-20"
"81","Blokecore",NA,"2023-04-20"
"82","Blokette",NA,"2023-04-20"
"83","Bloomcore",NA,"2023-04-20"
"84","Blue Night",NA,"2023-04-20"
"85","Bodikon",NA,"2023-04-20"
"86","Bohemian",NA,"2023-04-20"
"87","Bombacore",NA,"2023-04-20"
"88","Bookstore Girl",NA,"2023-04-20"
"89","Bosozoku",NA,"2023-04-20"
"90","Boujee",NA,"2023-04-20"
"91","Breakcore",NA,"2023-04-20"
"92","Britpop",NA,"2023-04-20"
"93","Bro",NA,"2023-04-20"
"94","Bronzepunk",NA,"2023-04-20"
"95","Bubble Bujo",NA,"2023-04-20"
"96","Bubble Goth",NA,"2023-04-20"
"97","Bubblegum Bitch",NA,"2023-04-20"
"98","Bubblegum Witch",NA,"2023-04-20"
"99","Busukawaii",NA,"2023-04-20"
"100","Cabincore",NA,"2023-04-20"
"101","Cagole",NA,"2023-04-20"
"102","Camp",NA,"2023-04-20"
"103","Campcore",NA,"2023-04-20"
"104","Carnivalcore",NA,"2023-04-20"
"105","Cartelcore",NA,"2023-04-20"
"106","Cartooncore",NA,"2023-04-20"
"107","Casino",NA,"2023-04-20"
"108","Cassette Futurism",NA,"2023-04-20"
"109","Celtic",NA,"2023-04-20"
"110","Changelingcore",NA,"2023-04-20"
"111","Chaotic Academia",NA,"2023-04-20"
"112","Chav",NA,"2023-04-20"
"113","Cheiron Crush",NA,"2023-04-20"
"114","Cherry Emoji Twitter",NA,"2023-04-20"
"115","Chic Modernist",NA,"2023-04-20"
"116","Cholo",NA,"2023-04-20"
"117","Christcore",NA,"2023-04-20"
"118","Christian Girl Autumn",NA,"2023-04-20"
"119","Christmas",NA,"2023-04-20"
"120","Chromecore",NA,"2023-04-20"
"121","Chunyu",NA,"2023-04-20"
"122","City Pop",NA,"2023-04-20"
"123","Classic Academia",NA,"2023-04-20"
"124","Classicism",NA,"2023-04-20"
"125","Classic Lolita",NA,"2023-04-20"
"126","Cleancore",NA,"2023-04-20"
"127","Clockpunk",NA,"2023-04-20"
"128","Clowncore",NA,"2023-04-20"
"129","Club",NA,"2023-04-20"
"130","Club Kids",NA,"2023-04-20"
"131","Cluttercore",NA,"2023-04-20"
"132","Coastal Grandmother",NA,"2023-04-20"
"133","Coffee House/Cafe",NA,"2023-04-20"
"134","Coffinwood",NA,"2023-04-20"
"135","Comfy/Cozy",NA,"2023-04-20"
"136","Color Pop",NA,"2023-04-20"
"137","Common White Girl",NA,"2023-04-20"
"138","Concore",NA,"2023-04-20"
"139","Constructivism",NA,"2023-04-20"
"140","Corporate",NA,"2023-04-20"
"141","Corporate Memphis",NA,"2023-04-20"
"142","Corporate Punk",NA,"2023-04-20"
"143","Cottagecore",NA,"2023-04-20"
"144","Cottagegore",NA,"2023-04-20"
"145","Coquette",NA,"2023-04-20"
"146","Coquette Academia",NA,"2023-04-20"
"147","Country",NA,"2023-04-20"
"148","Cozy Childhood Hideaway",NA,"2023-04-20"
"149","C-Pop",NA,"2023-04-20"
"150","Crackhead",NA,"2023-04-20"
"151","Craftcore",NA,"2023-04-20"
"152","Cripplepunk",NA,"2023-04-20"
"153","Crowcore",NA,"2023-04-20"
"154","Crustpunk",NA,"2023-04-20"
"155","Cryptid Academia",NA,"2023-04-20"
"156","Cryptidcore",NA,"2023-04-20"
"157","Cubism",NA,"2023-04-20"
"158","Cuddle Party",NA,"2023-04-20"
"159","Cultcore",NA,"2023-04-20"
"160","Cult Party Kei",NA,"2023-04-20"
"161","Curseweb",NA,"2023-04-20"
"162","Cutecore",NA,"2023-04-20"
"163","Cyberdelic",NA,"2023-04-20"
"164","Cyber Fairy Grunge",NA,"2023-04-20"
"165","Cyberghetto",NA,"2023-04-20"
"166","Cybergoth",NA,"2023-04-20"
"167","Cybergrunge",NA,"2023-04-20"
"168","CyberneticPunk",NA,"2023-04-20"
"169","Cyberparadism",NA,"2023-04-20"
"170","Cyberpop",NA,"2023-04-20"
"171","Cyberprep",NA,"2023-04-20"
"172","Cyberpunk",NA,"2023-04-20"
"173","Cyberspace Webrooms",NA,"2023-04-20"
"174","Cybervillain",NA,"2023-04-20"
"175","Cyber Stylin’",NA,"2023-04-20"
"176","Danish Pastel",NA,"2023-04-20"
"177","Dank Meme Voyage",NA,"2023-04-20"
"178","Dark Academia",NA,"2023-04-20"
"179","Darkcore",NA,"2023-04-20"
"180","DarkErrorcore",NA,"2023-04-20"
"181","Darkest Academia",NA,"2023-04-20"
"182","Dark Fantasy",NA,"2023-04-20"
"183","Dark Gatsby",NA,"2023-04-20"
"184","Dark Naturalism",NA,"2023-04-20"
"185","Dark Nautical",NA,"2023-04-20"
"186","Dark Nymphet",NA,"2023-04-20"
"187","Dark Paradise",NA,"2023-04-20"
"188","Dark Y2K",NA,"2023-04-20"
"189","Daydreampunk",NA,"2023-04-20"
"190","Dazecore",NA,"2023-04-20"
"191","Deathcore",NA,"2023-04-20"
"192","Deathrock",NA,"2023-04-20"
"193","Decopunk",NA,"2023-04-20"
"194","Decora",NA,"2023-04-20"
"195","Delicate Sweet",NA,"2023-04-20"
"196","Desertwave",NA,"2023-04-20"
"197","Desi Romantic Academia",NA,"2023-04-20"
"198","De Stijl",NA,"2023-04-20"
"199","Dethereal",NA,"2023-04-20"
"200","Devilcore",NA,"2023-04-20"
"201","Dieselpunk",NA,"2023-04-20"
"202","Diner",NA,"2023-04-20"
"203","Dionysism",NA,"2023-04-20"
"204","Disco",NA,"2023-04-20"
"205","Dokukawaii",NA,"2023-04-20"
"206","Dollar Store Vernacular",NA,"2023-04-20"
"207","Dollette",NA,"2023-04-20"
"208","Dolly Kei",NA,"2023-04-20"
"209","Doodlecore",NA,"2023-04-20"
"210","Downtown Girl",NA,"2023-04-20"
"211","Dracopunk",NA,"2023-04-20"
"212","Dragoncore",NA,"2023-04-20"
"213","Drain",NA,"2023-04-20"
"214","Dreamcore",NA,"2023-04-20"
"215","Dream Punk",NA,"2023-04-20"
"216","Dreamy",NA,"2023-04-20"
"217","Driftcore",NA,"2023-04-20"
"218","Drugcore",NA,"2023-04-20"
"219","Dual Kawaii",NA,"2023-04-20"
"220","Dullcore",NA,"2023-04-20"
"221","Dungeon Synth",NA,"2023-04-20"
"222","Earthcore",NA,"2023-04-20"
"223","E-Boy",NA,"2023-04-20"
"224","E-Girl",NA,"2023-04-20"
"225","ElectroPop 08",NA,"2023-04-20"
"226","Electro Swing",NA,"2023-04-20"
"227","Elizabethan England",NA,"2023-04-20"
"228","Emo",NA,"2023-04-20"
"229","English Major",NA,"2023-04-20"
"230","Equestrian",NA,"2023-04-20"
"231","Erokawa",NA,"2023-04-20"
"232","Eshay",NA,"2023-04-20"
"233","Ethereal",NA,"2023-04-20"
"234","Europunk",NA,"2023-04-20"
"235","EXEcore",NA,"2023-04-20"
"236","Expressionism",NA,"2023-04-20"
"237","Fairy Academia",NA,"2023-04-20"
"238","Fairycore",NA,"2023-04-20"
"239","Fairy Grunge",NA,"2023-04-20"
"240","Fairy Kei",NA,"2023-04-20"
"241","Fairy Tale",NA,"2023-04-20"
"242","Fanfare",NA,"2023-04-20"
"243","Fantasy",NA,"2023-04-20"
"244","Fantasy Astronomy",NA,"2023-04-20"
"245","FantasY2K",NA,"2023-04-20"
"246","Farmers Daughter",NA,"2023-04-20"
"247","Fashwave",NA,"2023-04-20"
"248","Fauvism",NA,"2023-04-20"
"249","Femboy",NA,"2023-04-20"
"250","Femcel Weeaboo",NA,"2023-04-20"
"251","Femme Fatale",NA,"2023-04-20"
"252","Feralcore",NA,"2023-04-20"
"253","Fieldcore",NA,"2023-04-20"
"254","Film Noir",NA,"2023-04-20"
"255","Flapper",NA,"2023-04-20"
"256","Flat Design",NA,"2023-04-20"
"257","Folk Punk",NA,"2023-04-20"
"258","Foodie",NA,"2023-04-20"
"259","Forestpunk",NA,"2023-04-20"
"260","French Girl",NA,"2023-04-20"
"261","French Girly",NA,"2023-04-20"
"262","Frogcore",NA,"2023-04-20"
"263","Frutiger Aero",NA,"2023-04-20"
"264","Frutiger Eco",NA,"2023-04-20"
"265","Frutiger Metro",NA,"2023-04-20"
"266","Funky Seasons",NA,"2023-04-20"
"267","Furry",NA,"2023-04-20"
"268","Future Funk",NA,"2023-04-20"
"269","Futurism",NA,"2023-04-20"
"270","Gadgetpunk",NA,"2023-04-20"
"271","Game Night",NA,"2023-04-20"
"272","Gamercore",NA,"2023-04-20"
"273","Gamine",NA,"2023-04-20"
"274","Gardencore",NA,"2023-04-20"
"275","Geek",NA,"2023-04-20"
"276","Gen X Soft Club",NA,"2023-04-20"
"277","Ghostcore",NA,"2023-04-20"
"278","Girl-Next-Door",NA,"2023-04-20"
"279","Glam Girl",NA,"2023-04-20"
"280","Glamorous Los Angeles",NA,"2023-04-20"
"281","Glam Rock",NA,"2023-04-20"
"282","Glassmorphism",NA,"2023-04-20"
"283","Glitchcore",NA,"2023-04-20"
"284","Gloomcore",NA,"2023-04-20"
"285","Glowwave",NA,"2023-04-20"
"286","Goblin Academia",NA,"2023-04-20"
"287","Goblincore",NA,"2023-04-20"
"288","Golden Age of Detective Fiction",NA,"2023-04-20"
"289","Golden Hour",NA,"2023-04-20"
"290","GoofCore",NA,"2023-04-20"
"291","Gopnik",NA,"2023-04-20"
"292","Gorecore",NA,"2023-04-20"
"293","Gorpcore",NA,"2023-04-20"
"294","Goth",NA,"2023-04-20"
"295","Gothcore",NA,"2023-04-20"
"296","Gothic",NA,"2023-04-20"
"297","Gothic Lolita",NA,"2023-04-20"
"298","Grandmillenial",NA,"2023-04-20"
"299","Grandparentcore",NA,"2023-04-20"
"300","Greaser",NA,"2023-04-20"
"301","Green Academia",NA,"2023-04-20"
"302","Grey Academia",NA,"2023-04-20"
"303","Grifes",NA,"2023-04-20"
"304","Grindhouse",NA,"2023-04-20"
"305","Groundcore",NA,"2023-04-20"
"306","Grunge",NA,"2023-04-20"
"307","Grunge Lovecore",NA,"2023-04-20"
"308","Gurokawa",NA,"2023-04-20"
"309","Gyaru",NA,"2023-04-20"
"310","Halloween",NA,"2023-04-20"
"311","Hallyu",NA,"2023-04-20"
"312","Happycore",NA,"2023-04-20"
"313","Hatecore",NA,"2023-04-20"
"314","Hauntology",NA,"2023-04-20"
"315","Haussmann Paris",NA,"2023-04-20"
"316","Health Goth",NA,"2023-04-20"
"317","Heatwave",NA,"2023-04-20"
"318","Heistcore",NA,"2023-04-20"
"319","Hellenic",NA,"2023-04-20"
"320","Helvetica Aqua Aero",NA,"2023-04-20"
"321","Hermaphroditus",NA,"2023-04-20"
"322","Hermitpunk",NA,"2023-04-20"
"323","Hexatron",NA,"2023-04-20"
"324","High School Dream",NA,"2023-04-20"
"325","Hikecore",NA,"2023-04-20"
"326","Hime Lolita",NA,"2023-04-20"
"327","Hi-NRG",NA,"2023-04-20"
"328","Hip-Hop",NA,"2023-04-20"
"329","Hipness Purgatory",NA,"2023-04-20"
"330","Hippie",NA,"2023-04-20"
"331","Hipster",NA,"2023-04-20"
"332","Historical Americana",NA,"2023-04-20"
"333","Holosexual",NA,"2023-04-20"
"334","Home 2K",NA,"2023-04-20"
"335","Honeycore",NA,"2023-04-20"
"336","Hopecore",NA,"2023-04-20"
"337","Horror",NA,"2023-04-20"
"338","Horror Academia",NA,"2023-04-20"
"339","Hot Topic",NA,"2023-04-20"
"340","Hydrogen",NA,"2023-04-20"
"341","Hyperpop",NA,"2023-04-20"
"342","Icepunk",NA,"2023-04-20"
"343","Imaginarium",NA,"2023-04-20"
"344","Impressionism",NA,"2023-04-20"
"345","Indicolite",NA,"2023-04-20"
"346","Indie",NA,"2023-04-20"
"347","Indiecraft",NA,"2023-04-20"
"348","Indie Kid",NA,"2023-04-20"
"349","Indie Sleaze",NA,"2023-04-20"
"350","Internet Academia",NA,"2023-04-20"
"351","I-Spy",NA,"2023-04-20"
"352","Italian Mafia",NA,"2023-04-20"
"353","Italian Renaissance",NA,"2023-04-20"
"354","Italo Disco",NA,"2023-04-20"
"355","Jamcore",NA,"2023-04-20"
"356","Jersey Shore",NA,"2023-04-20"
"357","Joyride",NA,"2023-04-20"
"358","Juggalo",NA,"2023-04-20"
"359","Junglecore",NA,"2023-04-20"
"360","Jungle Grunge",NA,"2023-04-20"
"361","Karasu Zoku",NA,"2023-04-20"
"362","Kawaii",NA,"2023-04-20"
"363","Kawaii Gamer",NA,"2023-04-20"
"364","Key West Kitten",NA,"2023-04-20"
"365","Kidcore",NA,"2023-04-20"
"366","Kid Science",NA,"2023-04-20"
"367","Kimoicore",NA,"2023-04-20"
"368","Kinderwhore",NA,"2023-04-20"
"369","Kingcore",NA,"2023-04-20"
"370","King Gas",NA,"2023-04-20"
"371","Kiwiana",NA,"2023-04-20"
"372","Knightcore",NA,"2023-04-20"
"373","Kogal",NA,"2023-04-20"
"374","Korean Cozy Beige",NA,"2023-04-20"
"375","Kuromicore",NA,"2023-04-20"
"376","Labcore",NA,"2023-04-20"
"377","Laborwave",NA,"2023-04-20"
"378","Lagenlook",NA,"2023-04-20"
"379","Larme Kei",NA,"2023-04-20"
"380","La Sape",NA,"2023-04-20"
"381","Late 2000s Elementary School",NA,"2023-04-20"
"382","Libertywave",NA,"2023-04-20"
"383","Lichencore",NA,"2023-04-20"
"384","Light Academia",NA,"2023-04-20"
"385","Lightcore",NA,"2023-04-20"
"386","Lightningwave",NA,"2023-04-20"
"387","Lilac Femme",NA,"2023-04-20"
"388","Lil Girl",NA,"2023-04-20"
"389","Liminal Space",NA,"2023-04-20"
"390","Lit Kid",NA,"2023-04-20"
"391","Lobotomy-Chic",NA,"2023-04-20"
"392","Lo-Fi",NA,"2023-04-20"
"393","Lolita",NA,"2023-04-20"
"394","Long Island",NA,"2023-04-20"
"395","Lounge",NA,"2023-04-20"
"396","Lovecore",NA,"2023-04-20"
"397","Lunarpunk",NA,"2023-04-20"
"398","Luxury",NA,"2023-04-20"
"399","Macaute",NA,"2023-04-20"
"400","Mad Scientist",NA,"2023-04-20"
"401","Magepunk",NA,"2023-04-20"
"402","Magewave",NA,"2023-04-20"
"403","Magical Girls",NA,"2023-04-20"
"404","Maidcore",NA,"2023-04-20"
"405","Mallgoth",NA,"2023-04-20"
"406","Mall Ninja",NA,"2023-04-20"
"407","Mallsoft",NA,"2023-04-20"
"408","Maximalism",NA,"2023-04-20"
"409","McBling",NA,"2023-04-20"
"410","Meatcore",NA,"2023-04-20"
"411","Medicalcore",NA,"2023-04-20"
"412","Medieval",NA,"2023-04-20"
"413","Medieval Fantasy",NA,"2023-04-20"
"414","Memphis",NA,"2023-04-20"
"415","Mermaid",NA,"2023-04-20"
"416","Messy French Girl",NA,"2023-04-20"
"417","Metal",NA,"2023-04-20"
"418","Metalcore",NA,"2023-04-20"
"419","Metalheart",NA,"2023-04-20"
"420","Metrosexual",NA,"2023-04-20"
"421","Miami Metro",NA,"2023-04-20"
"422","Midwest Emo",NA,"2023-04-20"
"423","Midwest Gothic",NA,"2023-04-20"
"424","Military",NA,"2023-04-20"
"425","Milk",NA,"2023-04-20"
"426","Mind Murder",NA,"2023-04-20"
"427","Miniaturecore",NA,"2023-04-20"
"428","Minimalism",NA,"2023-04-20"
"429","Minivan Rock",NA,"2023-04-20"
"430","Miscellaneous Academia",NA,"2023-04-20"
"431","Mizuiro",NA,"2023-04-20"
"432","Mod",NA,"2023-04-20"
"433","Modernism",NA,"2023-04-20"
"434","Monumentality",NA,"2023-04-20"
"435","Mori Kei",NA,"2023-04-20"
"436","Morute",NA,"2023-04-20"
"437","Mosscore",NA,"2023-04-20"
"438","Mote Kei",NA,"2023-04-20"
"439","MS Paint",NA,"2023-04-20"
"440","MTV Green Sky",NA,"2023-04-20"
"441","Mulchcore",NA,"2023-04-20"
"442","Mushroomcore",NA,"2023-04-20"
"443","Musical Academia",NA,"2023-04-20"
"444","Mythpunk",NA,"2023-04-20"
"445","Nanchatte Seifuku",NA,"2023-04-20"
"446","Nanopunk",NA,"2023-04-20"
"447","NATOwave",NA,"2023-04-20"
"448","Naturecore",NA,"2023-04-20"
"449","Nautical",NA,"2023-04-20"
"450","Nautical Fantasy",NA,"2023-04-20"
"451","Nazi Chic",NA,"2023-04-20"
"452","Neko",NA,"2023-04-20"
"453","Neoclassicism",NA,"2023-04-20"
"454","Neo-Romanism",NA,"2023-04-20"
"455","Neo-Tokyo",NA,"2023-04-20"
"456","Nerd",NA,"2023-04-20"
"457","Nerdcore",NA,"2023-04-20"
"458","New Age",NA,"2023-04-20"
"459","New England Gothic",NA,"2023-04-20"
"460","New Money",NA,"2023-04-20"
"461","New Romantic",NA,"2023-04-20"
"462","New Wave",NA,"2023-04-20"
"463","Night Luxe",NA,"2023-04-20"
"464","Nintencore",NA,"2023-04-20"
"465","Normcore",NA,"2023-04-20"
"466","Northerness",NA,"2023-04-20"
"467","Nostalgiacore",NA,"2023-04-20"
"468","Nuclear",NA,"2023-04-20"
"469","Nu-Goth",NA,"2023-04-20"
"470","Nu-Metal",NA,"2023-04-20"
"471","Nu-Punk",NA,"2023-04-20"
"472","Nymphet",NA,"2023-04-20"
"473","Ocean Academia",NA,"2023-04-20"
"474","Ocean Grunge",NA,"2023-04-20"
"475","Oceanpunk",NA,"2023-04-20"
"476","Old Hollywood",NA,"2023-04-20"
"477","Old Memecore",NA,"2023-04-20"
"478","Old Money",NA,"2023-04-20"
"479","Old Web",NA,"2023-04-20"
"480","Onii Kei",NA,"2023-04-20"
"481","Oshare Kei",NA,"2023-04-20"
"482","Otaku",NA,"2023-04-20"
"483","Otherkin",NA,"2023-04-20"
"484","Pachuco",NA,"2023-04-20"
"485","Pale Grunge",NA,"2023-04-20"
"486","Paleocore",NA,"2023-04-20"
"487","Palewave",NA,"2023-04-20"
"488","Paramilitary",NA,"2023-04-20"
"489","Party Animal",NA,"2023-04-20"
"490","Party Kei",NA,"2023-04-20"
"491","Pastel Academia",NA,"2023-04-20"
"492","Pastel Gore",NA,"2023-04-20"
"493","Pastel Goth",NA,"2023-04-20"
"494","Pastel Punk",NA,"2023-04-20"
"495","PC Music",NA,"2023-04-20"
"496","Peach",NA,"2023-04-20"
"497","Peaky Blinders",NA,"2023-04-20"
"498","Pearly",NA,"2023-04-20"
"499","Peoplehood",NA,"2023-04-20"
"500","Petcore",NA,"2023-04-20"
"501","Phony Bureaucracy",NA,"2023-04-20"
"502","Photorealism",NA,"2023-04-20"
"503","Pink Parisian",NA,"2023-04-20"
"504","Pink Pilates Princess",NA,"2023-04-20"
"505","Pink Princess",NA,"2023-04-20"
"506","Pin-up",NA,"2023-04-20"
"507","Pinterest Country Girl",NA,"2023-04-20"
"508","Pirate",NA,"2023-04-20"
"509","Pixel Cutie",NA,"2023-04-20"
"510","Pixelscape",NA,"2023-04-20"
"511","Pixiecore",NA,"2023-04-20"
"512","Plaguecore",NA,"2023-04-20"
"513","Plant Mom",NA,"2023-04-20"
"514","Playboy",NA,"2023-04-20"
"515","Poetcore",NA,"2023-04-20"
"516","Pop Art",NA,"2023-04-20"
"517","Pop Kei",NA,"2023-04-20"
"518","Post-Apocalyptic",NA,"2023-04-20"
"519","Post-Impressionism",NA,"2023-04-20"
"520","Post-Punk",NA,"2023-04-20"
"521","Post-rock",NA,"2023-04-20"
"522","Powwow Step",NA,"2023-04-20"
"523","Prairiecore",NA,"2023-04-20"
"524","Prehistoricore",NA,"2023-04-20"
"525","Preppy",NA,"2023-04-20"
"526","Pre-Raphaelite",NA,"2023-04-20"
"527","Pretty Preppy",NA,"2023-04-20"
"528","Pride flags",NA,"2023-04-20"
"529","Princecore",NA,"2023-04-20"
"530","Princesscore",NA,"2023-04-20"
"531","Printcore",NA,"2023-04-20"
"532","Progressive Academia",NA,"2023-04-20"
"533","Psychonaut",NA,"2023-04-20"
"534","Psychedelica",NA,"2023-04-20"
"535","Punk",NA,"2023-04-20"
"536","Purism",NA,"2023-04-20"
"537","Quality Tumblr",NA,"2023-04-20"
"538","Queencore",NA,"2023-04-20"
"539","Queer Academia",NA,"2023-04-20"
"540","Queer Villainy",NA,"2023-04-20"
"541","Queercore",NA,"2023-04-20"
"542","R&B",NA,"2023-04-20"
"543","Racaille",NA,"2023-04-20"
"544","Ragecore",NA,"2023-04-20"
"545","Rainbowcore",NA,"2023-04-20"
"546","Rainy Day",NA,"2023-04-20"
"547","Randumb",NA,"2023-04-20"
"548","Rangercore",NA,"2023-04-20"
"549","Ratcore",NA,"2023-04-20"
"550","Ravencore",NA,"2023-04-20"
"551","Raver",NA,"2023-04-20"
"552","Raxet",NA,"2023-04-20"
"553","Raygun Gothic",NA,"2023-04-20"
"554","Real Life Super Hero",NA,"2023-04-20"
"555","Realism",NA,"2023-04-20"
"556","Rebel Academia",NA,"2023-04-20"
"557","Red Academia",NA,"2023-04-20"
"558","Reefwave",NA,"2023-04-20"
"559","Regency",NA,"2023-04-20"
"560","Regional Gothic",NA,"2023-04-20"
"561","Retro Fairycore",NA,"2023-04-20"
"562","Retro-Futurism",NA,"2023-04-20"
"563","Rivethead",NA,"2023-04-20"
"564","Roaring 20s",NA,"2023-04-20"
"565","Robotics Kid",NA,"2023-04-20"
"566","Rock",NA,"2023-04-20"
"567","Rockabilly",NA,"2023-04-20"
"568","Rocketpunk",NA,"2023-04-20"
"569","Rococo",NA,"2023-04-20"
"570","Roguecore",NA,"2023-04-20"
"571","Rollerwave",NA,"2023-04-20"
"572","Roma",NA,"2023-04-20"
"573","Romantic Academia",NA,"2023-04-20"
"574","Romantic Goth",NA,"2023-04-20"
"575","Romanticism",NA,"2023-04-20"
"576","Romantic Italian",NA,"2023-04-20"
"577","Rotcore",NA,"2023-04-20"
"578","Royalcore",NA,"2023-04-20"
"579","Rusticcore",NA,"2023-04-20"
"580","Sacricore",NA,"2023-04-20"
"581","Sad people",NA,"2023-04-20"
"582","Salon Kei",NA,"2023-04-20"
"583","Salvagepunk",NA,"2023-04-20"
"584","Sandalpunk",NA,"2023-04-20"
"585","Sanriocore",NA,"2023-04-20"
"586","Scene",NA,"2023-04-20"
"587","Schizowave",NA,"2023-04-20"
"588","School",NA,"2023-04-20"
"589","Science Academia",NA,"2023-04-20"
"590","Scoutcore",NA,"2023-04-20"
"591","Scrapbook",NA,"2023-04-20"
"592","Scrapper",NA,"2023-04-20"
"593","Seapunk",NA,"2023-04-20"
"594","Sega Uranus",NA,"2023-04-20"
"595","Selkiecore",NA,"2023-04-20"
"596","Shabby Chic",NA,"2023-04-20"
"597","Shamate",NA,"2023-04-20"
"598","Shanzhai",NA,"2023-04-20"
"599","Sharpies",NA,"2023-04-20"
"600","Shibuya Punk",NA,"2023-04-20"
"601","Shironuri",NA,"2023-04-20"
"602","Shoegaze",NA,"2023-04-20"
"603","Sigilkore",NA,"2023-04-20"
"604","Sigma Male",NA,"2023-04-20"
"605","Silkpunk",NA,"2023-04-20"
"606","Sizz",NA,"2023-04-20"
"607","Skater",NA,"2023-04-20"
"608","Skeuomorphism",NA,"2023-04-20"
"609","Skinheads",NA,"2023-04-20"
"610","Slimepunk",NA,"2023-04-20"
"611","Sloanie",NA,"2023-04-20"
"612","Sleepycore",NA,"2023-04-20"
"613","Slutcore",NA,"2023-04-20"
"614","Smilecore",NA,"2023-04-20"
"615","Snow Bunny",NA,"2023-04-20"
"616","Snowdrop",NA,"2023-04-20"
"617","Social Science Academia",NA,"2023-04-20"
"618","Soft Apocalypse",NA,"2023-04-20"
"619","Soft Colonial Wanderlust",NA,"2023-04-20"
"620","Soft Countriana",NA,"2023-04-20"
"621","Soft Grunge",NA,"2023-04-20"
"622","Softie",NA,"2023-04-20"
"623","Soft Indie",NA,"2023-04-20"
"624","Soft Macabre",NA,"2023-04-20"
"625","Soft Morningcore",NA,"2023-04-20"
"626","Soggy",NA,"2023-04-20"
"627","Solarpunk",NA,"2023-04-20"
"628","Southern Belle",NA,"2023-04-20"
"629","Southern Gothic",NA,"2023-04-20"
"630","Soviet",NA,"2023-04-20"
"631","Soviet Bloc School",NA,"2023-04-20"
"632","Sovietwave",NA,"2023-04-20"
"633","Spacecore",NA,"2023-04-20"
"634","Space Cowboy",NA,"2023-04-20"
"635","Sparklecore",NA,"2023-04-20"
"636","Spiritcore",NA,"2023-04-20"
"637","Spriggancore",NA,"2023-04-20"
"638","Spring",NA,"2023-04-20"
