"","aesthetic","depop_results","date"
"375","Gen Z Maximalism",NA,"2024-01-09"
"376","Ghostcore",NA,"2024-01-09"
"377","Girl Crush",NA,"2024-01-09"
"378","Girl-Next-Door",NA,"2024-01-09"
"379","Girly Girl",NA,"2024-01-09"
"380","Girly (Japanese)",NA,"2024-01-09"
"381","Glam Girl",NA,"2024-01-09"
"382","Glamorous Los Angeles",NA,"2024-01-09"
"383","Glam Rock",NA,"2024-01-09"
"384","Glassmorphism",NA,"2024-01-09"
"385","Glitchcore",NA,"2024-01-09"
"386","Global Village Coffeehouse",NA,"2024-01-09"
"387","Gloomcore",NA,"2024-01-09"
"388","Glowwave",NA,"2024-01-09"
"389","Goblin Academia",NA,"2024-01-09"
"390","Goblincore",NA,"2024-01-09"
"391","Golden Age of Detective Fiction",NA,"2024-01-09"
"392","Golden Hour",NA,"2024-01-09"
"393","Goofcore",NA,"2024-01-09"
"394","Gopnik",NA,"2024-01-09"
"395","Gorecore",NA,"2024-01-09"
"396","Gorpcore",NA,"2024-01-09"
"397","Goth",NA,"2024-01-09"
"398","Gothcore",NA,"2024-01-09"
"399","Gothic",NA,"2024-01-09"
"400","Gothic Lolita",NA,"2024-01-09"
"401","Goth Punk",NA,"2024-01-09"
"402","Grandmillenial",NA,"2024-01-09"
"403","Grandparentcore",NA,"2024-01-09"
"404","Grasscore",NA,"2024-01-09"
"405","Grażynacore",NA,"2024-01-09"
"406","Greaser",NA,"2024-01-09"
"407","Green Academia",NA,"2024-01-09"
"408","Grifes",NA,"2024-01-09"
"409","Grime Art",NA,"2024-01-09"
"410","Grindhouse",NA,"2024-01-09"
"411","Gross-Out Horror",NA,"2024-01-09"
"412","Grotesque",NA,"2024-01-09"
"413","Groundcore",NA,"2024-01-09"
"414","Grunge",NA,"2024-01-09"
"415","Gurokawa",NA,"2024-01-09"
"416","Gyaru",NA,"2024-01-09"
"417","Hackercore",NA,"2024-01-09"
"418","Harajuku Fashion",NA,"2024-01-09"
"419","Hair Metal",NA,"2024-01-09"
"420","Halloween",NA,"2024-01-09"
"421","Hallyu",NA,"2024-01-09"
"422","Happycore",NA,"2024-01-09"
"423","Hatecore",NA,"2024-01-09"
"424","Hauntology",NA,"2024-01-09"
"425","Haussmann Paris",NA,"2024-01-09"
"426","Health Goth",NA,"2024-01-09"
"427","Heatwave",NA,"2024-01-09"
"428","Heisei Retro",NA,"2024-01-09"
"429","Heistcore",NA,"2024-01-09"
"430","Hellenic",NA,"2024-01-09"
"431","Helvetica Aqua Aero",NA,"2024-01-09"
"432","Hermaphroditus",NA,"2024-01-09"
"433","Hermitpunk",NA,"2024-01-09"
"434","Heroic Realism",NA,"2024-01-09"
"435","Hexatron",NA,"2024-01-09"
"436","Hideakicore",NA,"2024-01-09"
"437","High School Dream",NA,"2024-01-09"
"438","Hikecore",NA,"2024-01-09"
"439","Hime Lolita",NA,"2024-01-09"
"440","Hi-NRG",NA,"2024-01-09"
"441","Hip-Hop",NA,"2024-01-09"
"442","Hipness Purgatory",NA,"2024-01-09"
"443","Hippie",NA,"2024-01-09"
"444","Hipster",NA,"2024-01-09"
"445","Historical Americana",NA,"2024-01-09"
"446","Holo",NA,"2024-01-09"
"447","Holosexual",NA,"2024-01-09"
"448","Hollywood Regency",NA,"2024-01-09"
"449","Home 2K",NA,"2024-01-09"
"450","Honeycore",NA,"2024-01-09"
"451","Horror",NA,"2024-01-09"
"452","Horror Academia",NA,"2024-01-09"
"453","Hot Topic",NA,"2024-01-09"
"454","Hydrogen",NA,"2024-01-09"
"455","Hyperpop",NA,"2024-01-09"
"456","Icepunk",NA,"2024-01-09"
"457","Imaginarium",NA,"2024-01-09"
"458","Imperial Aztec",NA,"2024-01-09"
"459","Imperial Romanov",NA,"2024-01-09"
"460","Impressionism",NA,"2024-01-09"
"461","Incel",NA,"2024-01-09"
"462","Indicolite",NA,"2024-01-09"
"463","Indie",NA,"2024-01-09"
"464","Indiecraft",NA,"2024-01-09"
"465","Indie Kid",NA,"2024-01-09"
"466","Indie Sleaze",NA,"2024-01-09"
"467","Inkyglow",NA,"2024-01-09"
"468","Internet Academia",NA,"2024-01-09"
"469","Internet Awesomesauce",NA,"2024-01-09"
"470","I-Spy",NA,"2024-01-09"
"471","Italian Futurism",NA,"2024-01-09"
"472","Italian Mafia",NA,"2024-01-09"
"473","Italian Renaissance",NA,"2024-01-09"
"474","Italo Disco",NA,"2024-01-09"
"475","Itasha",NA,"2024-01-09"
"476","Jamcore",NA,"2024-01-09"
"477","Japanese New Left",NA,"2024-01-09"
"478","Jejemon",NA,"2024-01-09"
"479","Jersey Shore",NA,"2024-01-09"
"480","Jirai Kei",NA,"2024-01-09"
"481","Jock",NA,"2024-01-09"
"482","Joyride",NA,"2024-01-09"
"483","Juggalo",NA,"2024-01-09"
"484","Junglecore",NA,"2024-01-09"
"485","Jungle Grunge",NA,"2024-01-09"
"486","Karasu Zoku",NA,"2024-01-09"
"487","Kawaii",NA,"2024-01-09"
"488","Kawaii Gamer",NA,"2024-01-09"
"489","Key West Kitten",NA,"2024-01-09"
"490","Kidcore",NA,"2024-01-09"
"491","Kid Science",NA,"2024-01-09"
"492","Kimoicore",NA,"2024-01-09"
"493","Kinderwhore",NA,"2024-01-09"
"494","Kingcore",NA,"2024-01-09"
"495","King Gas",NA,"2024-01-09"
"496","Kitschy",NA,"2024-01-09"
"497","Kiwiana",NA,"2024-01-09"
"498","Knightcore",NA,"2024-01-09"
"499","Kogal",NA,"2024-01-09"
"500","Korean Cozy Beige",NA,"2024-01-09"
"501","Krushclub",NA,"2024-01-09"
"502","Kuromicore",NA,"2024-01-09"
"503","Labcore",NA,"2024-01-09"
"504","Lagenlook",NA,"2024-01-09"
"505","Larme Kei",NA,"2024-01-09"
"506","Larpercore",NA,"2024-01-09"
"507","La Sape",NA,"2024-01-09"
"508","Late 2000s Elementary School",NA,"2024-01-09"
"509","Libertywave",NA,"2024-01-09"
"510","Lichencore",NA,"2024-01-09"
"511","Light Academia",NA,"2024-01-09"
"512","Lightcore",NA,"2024-01-09"
"513","Ligne Claire",NA,"2024-01-09"
"514","Lilac Femme",NA,"2024-01-09"
"515","Lil Girl",NA,"2024-01-09"
"516","Liminal Space",NA,"2024-01-09"
"517","Lit Kid",NA,"2024-01-09"
"518","Lobotomy-Chic",NA,"2024-01-09"
"519","Lo-Fi",NA,"2024-01-09"
"520","Lolailo",NA,"2024-01-09"
"521","LOLcore",NA,"2024-01-09"
"522","Lolita",NA,"2024-01-09"
"523","Long Island",NA,"2024-01-09"
"524","Lounge",NA,"2024-01-09"
"525","Lovecore",NA,"2024-01-09"
"526","Low Poly",NA,"2024-01-09"
"527","Lunarpunk",NA,"2024-01-09"
"528","Luxury",NA,"2024-01-09"
"529","Macaute",NA,"2024-01-09"
"530","Mad Scientist",NA,"2024-01-09"
"531","Magewave",NA,"2024-01-09"
"532","Magical Girls",NA,"2024-01-09"
"533","Maid",NA,"2024-01-09"
"534","Mallgoth",NA,"2024-01-09"
"535","Mall Ninja",NA,"2024-01-09"
"536","Mallsoft",NA,"2024-01-09"
"537","Manguebeat",NA,"2024-01-09"
"538","Maximalism",NA,"2024-01-09"
"539","McBling",NA,"2024-01-09"
"540","Meatcore",NA,"2024-01-09"
"541","Medicalcore",NA,"2024-01-09"
"542","Medieval",NA,"2024-01-09"
"543","Medieval Fantasy",NA,"2024-01-09"
"544","Melodycore",NA,"2024-01-09"
"545","Memphis Design",NA,"2024-01-09"
"546","Memphis Rap",NA,"2024-01-09"
"547","Mermaid",NA,"2024-01-09"
"548","Messy French It Girl",NA,"2024-01-09"
"549","Metal",NA,"2024-01-09"
"550","Metalcore",NA,"2024-01-09"
"551","Metalheart",NA,"2024-01-09"
"552","Metrosexual",NA,"2024-01-09"
"553","Miami Metro",NA,"2024-01-09"
"554","Mid-Century Modern",NA,"2024-01-09"
"555","Midwest Emo",NA,"2024-01-09"
"556","Midwest Gothic",NA,"2024-01-09"
"557","Military",NA,"2024-01-09"
"558","Milipili",NA,"2024-01-09"
"559","Milk",NA,"2024-01-09"
"560","Mind Murder",NA,"2024-01-09"
"561","Miniature",NA,"2024-01-09"
"562","Minimalism",NA,"2024-01-09"
"563","Minivan Rock",NA,"2024-01-09"
"564","Minivoid",NA,"2024-01-09"
"565","Miscellaneous Academia",NA,"2024-01-09"
"566","Mizuiro",NA,"2024-01-09"
"567","MLG",NA,"2024-01-09"
"568","Mod",NA,"2024-01-09"
"569","Modernism",NA,"2024-01-09"
"570","Modernisme",NA,"2024-01-09"
"571","Moe",NA,"2024-01-09"
"572","Moe Swag",NA,"2024-01-09"
"573","Monstercore",NA,"2024-01-09"
"574","Monumentality",NA,"2024-01-09"
"575","Mori Kei",NA,"2024-01-09"
"576","Morute",NA,"2024-01-09"
"577","Mothcore",NA,"2024-01-09"
"578","Motomami",NA,"2024-01-09"
"579","Mossy",NA,"2024-01-09"
"580","Mote Kei",NA,"2024-01-09"
"581","Movida Madrileña",NA,"2024-01-09"
"582","MS Paint",NA,"2024-01-09"
"583","MTV Green Sky",NA,"2024-01-09"
"584","MTV 2 Overcast",NA,"2024-01-09"
"585","Mulchcore",NA,"2024-01-09"
"586","Mushroomcore",NA,"2024-01-09"
"587","Musica Metro",NA,"2024-01-09"
"588","Musical Academia",NA,"2024-01-09"
"589","Mythpunk",NA,"2024-01-09"
"590","Nanchatte Seifuku",NA,"2024-01-09"
"591","Nanopunk",NA,"2024-01-09"
"592","NATOwave",NA,"2024-01-09"
"593","Naturecore",NA,"2024-01-09"
"594","Nautical",NA,"2024-01-09"
"595","Nautical Fantasy",NA,"2024-01-09"
"596","Nazi Chic",NA,"2024-01-09"
"597","Necrotrap",NA,"2024-01-09"
"598","Neko",NA,"2024-01-09"
"599","Neo Baroque",NA,"2024-01-09"
"600","Neoclassicism",NA,"2024-01-09"
"601","Neo-Breton Style",NA,"2024-01-09"
"602","Neo-Celtic",NA,"2024-01-09"
"603","Neo-Pop",NA,"2024-01-09"
"604","Neo-Romanism",NA,"2024-01-09"
"605","Neo-Tokyo",NA,"2024-01-09"
"606","Neo-Tribal",NA,"2024-01-09"
"607","Neo-Vikings",NA,"2024-01-09"
"608","Nerd",NA,"2024-01-09"
"609","Nerdcore",NA,"2024-01-09"
"610","Neubrutalism",NA,"2024-01-09"
"611","Neumorphism",NA,"2024-01-09"
"612","New Age",NA,"2024-01-09"
"613","New England",NA,"2024-01-09"
"614","New England Gothic",NA,"2024-01-09"
"615","New Figuration",NA,"2024-01-09"
"616","New Money",NA,"2024-01-09"
"617","New Romantic",NA,"2024-01-09"
"618","New Spanish Catholic Girl",NA,"2024-01-09"
"619","New Wave",NA,"2024-01-09"
"620","New Wave (Ukrainian)",NA,"2024-01-09"
"621","Nightcore",NA,"2024-01-09"
"622","Night Luxe",NA,"2024-01-09"
"623","Nintencore",NA,"2024-01-09"
"624","Normcore",NA,"2024-01-09"
"625","Northern Irish Muralism",NA,"2024-01-09"
"626","Northerness",NA,"2024-01-09"
"627","Nostalgiacore",NA,"2024-01-09"
"628","Noucentisme",NA,"2024-01-09"
"629","Nouveau Réalisme",NA,"2024-01-09"
"630","Nuclear",NA,"2024-01-09"
"631","Nu-Goth",NA,"2024-01-09"
