"","aesthetic","depop_results","date"
"72","Avant Apocalypse",NA,"2023-09-15"
"73","Avant-garde",NA,"2023-09-15"
"74","Babycore",NA,"2023-09-15"
"75","Babygirl",NA,"2023-09-15"
"76","Back-to-School",NA,"2023-09-15"
"77","Baddie",NA,"2023-09-15"
"78","Bakala",NA,"2023-09-15"
"79","Ballet Academia",NA,"2023-09-15"
"80","Balletcore",NA,"2023-09-15"
"81","Balkan Violence Tumblr",NA,"2023-09-15"
"82","Barbiecore",NA,"2023-09-15"
"83","Bardcore",NA,"2023-09-15"
"84","Baroque",NA,"2023-09-15"
"85","Basic Girl",NA,"2023-09-15"
"86","Bastardcore",NA,"2023-09-15"
"87","Bauhaus",NA,"2023-09-15"
"88","BDSM",NA,"2023-09-15"
"89","Beach Bunny",NA,"2023-09-15"
"90","Beach Day",NA,"2023-09-15"
"91","Beach Girl",NA,"2023-09-15"
"92","Beatnik",NA,"2023-09-15"
"93","Belgian New Beat",NA,"2023-09-15"
"94","Biker",NA,"2023-09-15"
"95","Bimbocore",NA,"2023-09-15"
"96","Biopunk",NA,"2023-09-15"
"97","Bizarro Fiction",NA,"2023-09-15"
"98","Black-Holed Meme",NA,"2023-09-15"
"99","Black Metal",NA,"2023-09-15"
"100","Bleak Crush",NA,"2023-09-15"
"101","Blingeecore",NA,"2023-09-15"
"102","Blokecore",NA,"2023-09-15"
"103","Blokette",NA,"2023-09-15"
"104","Bloomcore",NA,"2023-09-15"
"105","Blue Night",NA,"2023-09-15"
"106","B-Movie Horror",NA,"2023-09-15"
"107","Bodikon",NA,"2023-09-15"
"108","Bohemian",NA,"2023-09-15"
"109","Bombardier",NA,"2023-09-15"
"110","Bookstore Girl",NA,"2023-09-15"
"111","Bosozoku",NA,"2023-09-15"
"112","Boujee",NA,"2023-09-15"
"113","Boy Next Door",NA,"2023-09-15"
"114","BrazilianPopBar",NA,"2023-09-15"
"115","Breakcore",NA,"2023-09-15"
"116","Britpop",NA,"2023-09-15"
"117","Bro",NA,"2023-09-15"
"118","Bronzepunk",NA,"2023-09-15"
"119","Brutal Industrial",NA,"2023-09-15"
"120","Bubble Bujo",NA,"2023-09-15"
"121","Bubble Goth",NA,"2023-09-15"
"122","Bubblegum Bitch",NA,"2023-09-15"
"123","Bubblegum Dance",NA,"2023-09-15"
"124","Bubblegum Witch",NA,"2023-09-15"
"125","Buckle Bunny",NA,"2023-09-15"
"126","Burlesque",NA,"2023-09-15"
"127","Busukawaii",NA,"2023-09-15"
"128","Cabincore",NA,"2023-09-15"
"129","Cagole",NA,"2023-09-15"
"130","Camp",NA,"2023-09-15"
"131","Campcore",NA,"2023-09-15"
"132","Caricaturism",NA,"2023-09-15"
"133","Carnivalcore",NA,"2023-09-15"
"134","Cartelcore",NA,"2023-09-15"
"135","Cartooncore",NA,"2023-09-15"
"136","Casino",NA,"2023-09-15"
"137","Cassette Futurism",NA,"2023-09-15"
"138","Cayetana",NA,"2023-09-15"
"139","Changelingcore",NA,"2023-09-15"
"140","Chaotic Academia",NA,"2023-09-15"
"141","Chav",NA,"2023-09-15"
"142","Cheiron Crush",NA,"2023-09-15"
"143","Cherry Emoji Twitter",NA,"2023-09-15"
"144","Chic Modernist",NA,"2023-09-15"
"145","Chicano Lowrider",NA,"2023-09-15"
"146","Cholo",NA,"2023-09-15"
"147","Choni",NA,"2023-09-15"
"148","Christian Girl Autumn",NA,"2023-09-15"
"149","Christian Hardcore",NA,"2023-09-15"
"150","Christmas",NA,"2023-09-15"
"151","Chromecore",NA,"2023-09-15"
"152","Chunyu",NA,"2023-09-15"
"153","City Pop",NA,"2023-09-15"
"154","Classic Academia",NA,"2023-09-15"
"155","Classicism",NA,"2023-09-15"
"156","Classic Lolita",NA,"2023-09-15"
"157","Cleancore",NA,"2023-09-15"
"158","Clean Girl",NA,"2023-09-15"
"159","Clockpunk",NA,"2023-09-15"
"160","Clowncore",NA,"2023-09-15"
"161","Club",NA,"2023-09-15"
"162","Club Kids",NA,"2023-09-15"
"163","Cluttercore",NA,"2023-09-15"
"164","Coastal Cowgirl",NA,"2023-09-15"
"165","Coastal Grandmother",NA,"2023-09-15"
"166","Coffee House/Cafe",NA,"2023-09-15"
"167","Coffinwood",NA,"2023-09-15"
"168","Comfy/Cozy",NA,"2023-09-15"
"169","Color Pop",NA,"2023-09-15"
"170","Constructivism",NA,"2023-09-15"
"171","Corporate",NA,"2023-09-15"
"172","Corporate Grunge",NA,"2023-09-15"
"173","Corporate Memphis",NA,"2023-09-15"
"174","Corporate Punk",NA,"2023-09-15"
"175","Cottagecore",NA,"2023-09-15"
"176","Cottagegore",NA,"2023-09-15"
"177","Coquette",NA,"2023-09-15"
"178","Coquette Academia",NA,"2023-09-15"
"179","Corporate Hippie",NA,"2023-09-15"
"180","Country",NA,"2023-09-15"
"181","Cozy Childhood Hideaway",NA,"2023-09-15"
"182","C-Pop",NA,"2023-09-15"
"183","Crackhead",NA,"2023-09-15"
"184","Craftcore",NA,"2023-09-15"
"185","Cripplepunk",NA,"2023-09-15"
"186","Crowcore",NA,"2023-09-15"
"187","Crustpunk",NA,"2023-09-15"
"188","Cryptid Academia",NA,"2023-09-15"
"189","Cryptidcore",NA,"2023-09-15"
"190","Cubism",NA,"2023-09-15"
"191","Cuddle Party",NA,"2023-09-15"
"192","Cultcore",NA,"2023-09-15"
"193","Cult Party Kei",NA,"2023-09-15"
"194","Cutecore",NA,"2023-09-15"
"195","Cyberdelic",NA,"2023-09-15"
"196","Cyber Fairy Grunge",NA,"2023-09-15"
"197","Cyberfunk",NA,"2023-09-15"
"198","Cyberghetto",NA,"2023-09-15"
"199","Cybergoth",NA,"2023-09-15"
"200","Cybergrunge",NA,"2023-09-15"
"201","Cyberneticpunk",NA,"2023-09-15"
"202","Cyberparadism",NA,"2023-09-15"
"203","Cyberpop",NA,"2023-09-15"
"204","Cyberprep",NA,"2023-09-15"
"205","Cyberpunk",NA,"2023-09-15"
"206","Cyberspace Webrooms",NA,"2023-09-15"
"207","Cyber Stylin",NA,"2023-09-15"
"208","Cybervillain",NA,"2023-09-15"
"209","Danish Pastel",NA,"2023-09-15"
"210","Dank Meme Voyage",NA,"2023-09-15"
"211","Dark Academia",NA,"2023-09-15"
"212","Dark Aero",NA,"2023-09-15"
"213","Darkcore",NA,"2023-09-15"
"214","DarkErrorcore",NA,"2023-09-15"
"215","Darkest Academia",NA,"2023-09-15"
"216","Dark Fantasy",NA,"2023-09-15"
"217","Dark Gatsby",NA,"2023-09-15"
"218","Dark Naturalism",NA,"2023-09-15"
"219","Dark Nautical",NA,"2023-09-15"
"220","Dark Nymphet",NA,"2023-09-15"
"221","Dark Paradise",NA,"2023-09-15"
"222","Dark Royaltycore",NA,"2023-09-15"
"223","Dark Y2K",NA,"2023-09-15"
"224","Daydreampunk",NA,"2023-09-15"
"225","Dazecore",NA,"2023-09-15"
"226","Dead Inside",NA,"2023-09-15"
"227","Deathcore",NA,"2023-09-15"
"228","Deathrock",NA,"2023-09-15"
"229","Decopunk",NA,"2023-09-15"
"230","Decora",NA,"2023-09-15"
"231","Delicate Sweet",NA,"2023-09-15"
"232","Denpa Kei",NA,"2023-09-15"
"233","Desertwave",NA,"2023-09-15"
"234","Desi Romantic Academia",NA,"2023-09-15"
"235","De Stijl",NA,"2023-09-15"
"236","Dethereal",NA,"2023-09-15"
"237","Devilcore",NA,"2023-09-15"
"238","Día De Los Muertos",NA,"2023-09-15"
"239","Dieselpunk",NA,"2023-09-15"
"240","Digital Horror",NA,"2023-09-15"
"241","Digital Oddity",NA,"2023-09-15"
"242","Diner",NA,"2023-09-15"
"243","Dionysism",NA,"2023-09-15"
"244","Disco",NA,"2023-09-15"
"245","Dokukawaii",NA,"2023-09-15"
"246","Dollar Store Vernacular",NA,"2023-09-15"
"247","Dollcore",NA,"2023-09-15"
"248","Dollette",NA,"2023-09-15"
"249","Dolly Kei",NA,"2023-09-15"
"250","Doodlecore",NA,"2023-09-15"
"251","Doomcore",NA,"2023-09-15"
"252","DORFic",NA,"2023-09-15"
"253","Downtown Girl",NA,"2023-09-15"
"254","Dracopunk",NA,"2023-09-15"
"255","Dragoncore",NA,"2023-09-15"
"256","Drain",NA,"2023-09-15"
"257","Dreamcore",NA,"2023-09-15"
"258","Dream Punk",NA,"2023-09-15"
"259","Dreamy",NA,"2023-09-15"
"260","Driftcore",NA,"2023-09-15"
"261","Drugcore",NA,"2023-09-15"
"262","Dual Kawaii",NA,"2023-09-15"
"263","Dullcore",NA,"2023-09-15"
"264","Dungeoncore",NA,"2023-09-15"
"265","Dungeonpunk",NA,"2023-09-15"
"266","Dungeon Synth",NA,"2023-09-15"
"267","Dutch Golden Age",NA,"2023-09-15"
"268","Earthcore",NA,"2023-09-15"
"269","E-Boy",NA,"2023-09-15"
"270","Edgy Meme",NA,"2023-09-15"
"271","E-Girl",NA,"2023-09-15"
"272","ElectroPop 08",NA,"2023-09-15"
"273","Electro Swing",NA,"2023-09-15"
"274","Elizabethan England",NA,"2023-09-15"
"275","Emo",NA,"2023-09-15"
"276","English Major",NA,"2023-09-15"
"277","Equestrian",NA,"2023-09-15"
"278","Erokawa",NA,"2023-09-15"
"279","Eshay",NA,"2023-09-15"
"280","Ethereal",NA,"2023-09-15"
"281","Europunk",NA,"2023-09-15"
"282","Euskal Punk",NA,"2023-09-15"
"283","EXEcore",NA,"2023-09-15"
"284","Expressionism",NA,"2023-09-15"
"285","Fairy Academia",NA,"2023-09-15"
"286","Fairycore",NA,"2023-09-15"
"287","Fairy Grunge",NA,"2023-09-15"
"288","Fairy Kei",NA,"2023-09-15"
"289","Fairy Tale",NA,"2023-09-15"
"290","Fanfare",NA,"2023-09-15"
"291","Fantasy",NA,"2023-09-15"
"292","Fantasy Astronomy",NA,"2023-09-15"
"293","FantasY2K",NA,"2023-09-15"
"294","Farmers Daughter",NA,"2023-09-15"
"295","Fashwave",NA,"2023-09-15"
"296","Fauvism",NA,"2023-09-15"
"297","Feísmo",NA,"2023-09-15"
"298","Femboy",NA,"2023-09-15"
"299","Femcel Weeaboo",NA,"2023-09-15"
"300","Femme Fatale",NA,"2023-09-15"
"301","Feralcore",NA,"2023-09-15"
"302","Fieldcore",NA,"2023-09-15"
"303","Film Noir",NA,"2023-09-15"
"304","Flamenco",NA,"2023-09-15"
"305","Flapper",NA,"2023-09-15"
"306","Flat Design",NA,"2023-09-15"
"307","Floral Academia",NA,"2023-09-15"
"308","Folk Punk",NA,"2023-09-15"
"309","Foodie",NA,"2023-09-15"
"310","Forestpunk",NA,"2023-09-15"
"311","French It Girl",NA,"2023-09-15"
"312","French Girly",NA,"2023-09-15"
"313","Frogcore",NA,"2023-09-15"
"314","Frutiger Aero",NA,"2023-09-15"
"315","Frutiger Aurora",NA,"2023-09-15"
"316","Frutiger Eco",NA,"2023-09-15"
"317","Frutiger Metro",NA,"2023-09-15"
"318","Funky Seasons",NA,"2023-09-15"
"319","Funwaacore",NA,"2023-09-15"
"320","Furry",NA,"2023-09-15"
"321","Future Funk",NA,"2023-09-15"
"322","Futurism",NA,"2023-09-15"
"323","Gabber",NA,"2023-09-15"
"324","Gadgetpunk",NA,"2023-09-15"
"325","Game Night",NA,"2023-09-15"
"326","Gamercore",NA,"2023-09-15"
"327","Gamine",NA,"2023-09-15"
"328","Gangstæxtemism",NA,"2023-09-15"
"329","Gangsta Rap",NA,"2023-09-15"
"330","Gangstas with Waifus",NA,"2023-09-15"
"331","Galician Sentimentalism",NA,"2023-09-15"
"332","Gardencore",NA,"2023-09-15"
"333","Geek",NA,"2023-09-15"
"334","Gen X Soft Club",NA,"2023-09-15"
"335","Gen Z Maximalism",NA,"2023-09-15"
"336","Ghostcore",NA,"2023-09-15"
"337","Girl Crush",NA,"2023-09-15"
"338","Girl-Next-Door",NA,"2023-09-15"
"339","Girly Girl",NA,"2023-09-15"
"340","Girly (Japanese)",NA,"2023-09-15"
"341","Glam Girl",NA,"2023-09-15"
"342","Glamorous Los Angeles",NA,"2023-09-15"
"343","Glam Rock",NA,"2023-09-15"
"344","Glassmorphism",NA,"2023-09-15"
"345","Glitchcore",NA,"2023-09-15"
"346","Global Village Coffeehouse",NA,"2023-09-15"
"347","Gloomcore",NA,"2023-09-15"
"348","Glowwave",NA,"2023-09-15"
"349","Goblin Academia",NA,"2023-09-15"
"350","Goblincore",NA,"2023-09-15"
"351","Golden Age of Detective Fiction",NA,"2023-09-15"
"352","Golden Hour",NA,"2023-09-15"
"353","Goofcore",NA,"2023-09-15"
"354","Gopnik",NA,"2023-09-15"
"355","Gorecore",NA,"2023-09-15"
"356","Gorpcore",NA,"2023-09-15"
"357","Goth",NA,"2023-09-15"
"358","Gothcore",NA,"2023-09-15"
"359","Gothic",NA,"2023-09-15"
"360","Gothic Lolita",NA,"2023-09-15"
"361","Goth Punk",NA,"2023-09-15"
"362","Grandmillenial",NA,"2023-09-15"
"363","Grandparentcore",NA,"2023-09-15"
"364","Grasscore",NA,"2023-09-15"
"365","Greaser",NA,"2023-09-15"
"366","Green Academia",NA,"2023-09-15"
"367","Grey Academia",NA,"2023-09-15"
"368","Grifes",NA,"2023-09-15"
"369","Grindhouse",NA,"2023-09-15"
"370","Gross-Out Horror",NA,"2023-09-15"
"371","Grotesque",NA,"2023-09-15"
"372","Groundcore",NA,"2023-09-15"
"373","Grunge",NA,"2023-09-15"
"374","Gurokawa",NA,"2023-09-15"
"375","Gyaru",NA,"2023-09-15"
"376","Hackercore",NA,"2023-09-15"
"377","Harajuku Fashion",NA,"2023-09-15"
"378","Hair Metal",NA,"2023-09-15"
"379","Halloween",NA,"2023-09-15"
"380","Hallyu",NA,"2023-09-15"
"381","Happycore",NA,"2023-09-15"
"382","Hatecore",NA,"2023-09-15"
"383","Hauntology",NA,"2023-09-15"
"384","Haussmann Paris",NA,"2023-09-15"
"385","Health Goth",NA,"2023-09-15"
"386","Heatwave",NA,"2023-09-15"
"387","Heisei Retro",NA,"2023-09-15"
"388","Heistcore",NA,"2023-09-15"
"389","Hellenic",NA,"2023-09-15"
"390","Helvetica Aqua Aero",NA,"2023-09-15"
"391","Hermaphroditus",NA,"2023-09-15"
"392","Hermitpunk",NA,"2023-09-15"
"393","Hexatron",NA,"2023-09-15"
"394","Hideakicore",NA,"2023-09-15"
"395","Highlandcore",NA,"2023-09-15"
"396","High School Dream",NA,"2023-09-15"
"397","Hikecore",NA,"2023-09-15"
"398","Hime Lolita",NA,"2023-09-15"
"399","Hi-NRG",NA,"2023-09-15"
"400","Hip-Hop",NA,"2023-09-15"
"401","Hipness Purgatory",NA,"2023-09-15"
"402","Hippie",NA,"2023-09-15"
"403","Hipster",NA,"2023-09-15"
"404","Historical Americana",NA,"2023-09-15"
"405","Holo",NA,"2023-09-15"
"406","Holosexual",NA,"2023-09-15"
"407","Home 2K",NA,"2023-09-15"
"408","Honeycore",NA,"2023-09-15"
"409","Horror",NA,"2023-09-15"
"410","Horror Academia",NA,"2023-09-15"
"411","Hot Topic",NA,"2023-09-15"
"412","Hydrogen",NA,"2023-09-15"
"413","Hyperpop",NA,"2023-09-15"
"414","Icepunk",NA,"2023-09-15"
"415","Imaginarium",NA,"2023-09-15"
"416","Imperial Aztec",NA,"2023-09-15"
"417","Imperial Romanov",NA,"2023-09-15"
"418","Impressionism",NA,"2023-09-15"
"419","Incel",NA,"2023-09-15"
"420","Indicolite",NA,"2023-09-15"
"421","Indie",NA,"2023-09-15"
"422","Indiecraft",NA,"2023-09-15"
"423","Indie Kid",NA,"2023-09-15"
"424","Indie Sleaze",NA,"2023-09-15"
"425","Inkyglow",NA,"2023-09-15"
"426","Internet Academia",NA,"2023-09-15"
"427","I-Spy",NA,"2023-09-15"
"428","Italian Mafia",NA,"2023-09-15"
"429","Italian Renaissance",NA,"2023-09-15"
"430","Italo Disco",NA,"2023-09-15"
"431","Itasha",NA,"2023-09-15"
"432","Jamcore",NA,"2023-09-15"
"433","Japanese New Left",NA,"2023-09-15"
"434","Jejemon",NA,"2023-09-15"
"435","Jersey Shore",NA,"2023-09-15"
"436","Jirai Kei",NA,"2023-09-15"
"437","Jock",NA,"2023-09-15"
"438","Joyride",NA,"2023-09-15"
"439","Juggalo",NA,"2023-09-15"
"440","Junglecore",NA,"2023-09-15"
"441","Jungle Grunge",NA,"2023-09-15"
"442","Kaguras",NA,"2023-09-15"
"443","Karasu Zoku",NA,"2023-09-15"
"444","Kawaii",NA,"2023-09-15"
"445","Kawaii Gamer",NA,"2023-09-15"
"446","Key West Kitten",NA,"2023-09-15"
"447","Kidcore",NA,"2023-09-15"
"448","Kid Science",NA,"2023-09-15"
"449","Kimoicore",NA,"2023-09-15"
"450","Kinderwhore",NA,"2023-09-15"
"451","Kingcore",NA,"2023-09-15"
"452","King Gas",NA,"2023-09-15"
"453","Kitschy",NA,"2023-09-15"
"454","Kiwiana",NA,"2023-09-15"
"455","Knightcore",NA,"2023-09-15"
"456","Kogal",NA,"2023-09-15"
"457","Korean Cozy Beige",NA,"2023-09-15"
"458","Kuromicore",NA,"2023-09-15"
"459","Labcore",NA,"2023-09-15"
"460","Laborwave",NA,"2023-09-15"
"461","Lagenlook",NA,"2023-09-15"
"462","Larme Kei",NA,"2023-09-15"
"463","Larpercore",NA,"2023-09-15"
"464","La Sape",NA,"2023-09-15"
"465","Late 2000s Elementary School",NA,"2023-09-15"
"466","Libertywave",NA,"2023-09-15"
"467","Lichencore",NA,"2023-09-15"
"468","Light Academia",NA,"2023-09-15"
"469","Lightcore",NA,"2023-09-15"
"470","Lightningwave",NA,"2023-09-15"
"471","Lilac Femme",NA,"2023-09-15"
"472","Lil Girl",NA,"2023-09-15"
"473","Liminal Space",NA,"2023-09-15"
"474","Lit Kid",NA,"2023-09-15"
"475","Lobotomy-Chic",NA,"2023-09-15"
"476","Lo-Fi",NA,"2023-09-15"
"477","Lolailo",NA,"2023-09-15"
"478","LOLcore",NA,"2023-09-15"
"479","Lolita",NA,"2023-09-15"
"480","Long Island",NA,"2023-09-15"
"481","Lounge",NA,"2023-09-15"
"482","Lovecore",NA,"2023-09-15"
"483","Low Poly",NA,"2023-09-15"
"484","Lunarpunk",NA,"2023-09-15"
"485","Luxury",NA,"2023-09-15"
"486","Macaute",NA,"2023-09-15"
"487","Mad Scientist",NA,"2023-09-15"
"488","Magewave",NA,"2023-09-15"
"489","Magical Girls",NA,"2023-09-15"
"490","Maidcore",NA,"2023-09-15"
"491","Mallgoth",NA,"2023-09-15"
"492","Mall Ninja",NA,"2023-09-15"
"493","Mallsoft",NA,"2023-09-15"
"494","Manguebeat",NA,"2023-09-15"
"495","Maximalism",NA,"2023-09-15"
"496","McBling",NA,"2023-09-15"
"497","Meatcore",NA,"2023-09-15"
"498","Medicalcore",NA,"2023-09-15"
"499","Medieval",NA,"2023-09-15"
"500","Medieval Fantasy",NA,"2023-09-15"
"501","Melodycore",NA,"2023-09-15"
"502","Memphis Design",NA,"2023-09-15"
"503","Mermaid",NA,"2023-09-15"
"504","Messy French It Girl",NA,"2023-09-15"
"505","Metal",NA,"2023-09-15"
"506","Metalcore",NA,"2023-09-15"
"507","Metalheart",NA,"2023-09-15"
"508","Metrosexual",NA,"2023-09-15"
"509","Miami Metro",NA,"2023-09-15"
"510","Mid-Century Modern",NA,"2023-09-15"
"511","Midwest Emo",NA,"2023-09-15"
"512","Midwest Gothic",NA,"2023-09-15"
"513","Military",NA,"2023-09-15"
"514","Milipili",NA,"2023-09-15"
"515","Milk",NA,"2023-09-15"
"516","Mind Murder",NA,"2023-09-15"
"517","Miniaturecore",NA,"2023-09-15"
"518","Minimalism",NA,"2023-09-15"
"519","Minivan Rock",NA,"2023-09-15"
"520","Miscellaneous Academia",NA,"2023-09-15"
"521","Mizuiro",NA,"2023-09-15"
"522","MLG",NA,"2023-09-15"
"523","Mod",NA,"2023-09-15"
"524","Modernism",NA,"2023-09-15"
"525","Moe",NA,"2023-09-15"
"526","Monstercore",NA,"2023-09-15"
"527","Monumentality",NA,"2023-09-15"
"528","Mori Kei",NA,"2023-09-15"
"529","Morute",NA,"2023-09-15"
"530","Motomami",NA,"2023-09-15"
"531","Mosscore",NA,"2023-09-15"
"532","Mote Kei",NA,"2023-09-15"
"533","Movida Madrileña",NA,"2023-09-15"
"534","MS Paint",NA,"2023-09-15"
"535","MTV Green Sky",NA,"2023-09-15"
"536","Mulchcore",NA,"2023-09-15"
"537","Mushroomcore",NA,"2023-09-15"
"538","Musica Metro",NA,"2023-09-15"
"539","Musical Academia",NA,"2023-09-15"
"540","Mythpunk",NA,"2023-09-15"
"541","Nanchatte Seifuku",NA,"2023-09-15"
"542","Nanopunk",NA,"2023-09-15"
"543","NATOwave",NA,"2023-09-15"
"544","Naturecore",NA,"2023-09-15"
"545","Nautical",NA,"2023-09-15"
"546","Nautical Fantasy",NA,"2023-09-15"
"547","Nazi Chic",NA,"2023-09-15"
"548","Neko",NA,"2023-09-15"
"549","Neo Baroque",NA,"2023-09-15"
"550","Neoclassicism",NA,"2023-09-15"
"551","Neo-Celtic",NA,"2023-09-15"
"552","Neo-Romanism",NA,"2023-09-15"
"553","Neo-Tokyo",NA,"2023-09-15"
"554","Neo-Vikings",NA,"2023-09-15"
"555","Nerd",NA,"2023-09-15"
"556","Nerdcore",NA,"2023-09-15"
"557","Neubrutalism",NA,"2023-09-15"
"558","Neumorphism",NA,"2023-09-15"
"559","New Age",NA,"2023-09-15"
"560","New England Gothic",NA,"2023-09-15"
"561","New Figuration",NA,"2023-09-15"
"562","New Money",NA,"2023-09-15"
"563","New Romantic",NA,"2023-09-15"
"564","New Wave",NA,"2023-09-15"
"565","Night Luxe",NA,"2023-09-15"
"566","Nintencore",NA,"2023-09-15"
"567","Normcore",NA,"2023-09-15"
"568","Northern Irish Muralism",NA,"2023-09-15"
"569","Northerness",NA,"2023-09-15"
"570","Nostalgiacore",NA,"2023-09-15"
"571","Nuclear",NA,"2023-09-15"
"572","Nu-Goth",NA,"2023-09-15"
"573","Nu-Metal",NA,"2023-09-15"
"574","Nu-Punk",NA,"2023-09-15"
"575","Nymphet",NA,"2023-09-15"
"576","Ocean Academia",NA,"2023-09-15"
"577","Ocean Grunge",NA,"2023-09-15"
"578","Oceanpunk",NA,"2023-09-15"
"579","Offlinecore",NA,"2023-09-15"
"580","Olderbrothercore",NA,"2023-09-15"
"581","Old Hollywood",NA,"2023-09-15"
"582","Oldhouse",NA,"2023-09-15"
"583","Old Memecore",NA,"2023-09-15"
"584","Old Money",NA,"2023-09-15"
"585","Old Web",NA,"2023-09-15"
"586","Onii Kei",NA,"2023-09-15"
"587","Opium",NA,"2023-09-15"
"588","Oshare Kei",NA,"2023-09-15"
"589","Otaku",NA,"2023-09-15"
"590","Otherkin",NA,"2023-09-15"
"591","Ouji",NA,"2023-09-15"
"592","Pachuco",NA,"2023-09-15"
"593","Pale Grunge",NA,"2023-09-15"
"594","Paleocore",NA,"2023-09-15"
"595","Palewave",NA,"2023-09-15"
"596","Paramilitary",NA,"2023-09-15"
"597","Party Animal",NA,"2023-09-15"
"598","Party Kei",NA,"2023-09-15"
"599","Pastel Academia",NA,"2023-09-15"
"600","Pastel Gore",NA,"2023-09-15"
"601","Pastel Goth",NA,"2023-09-15"
"602","Pastel Punk",NA,"2023-09-15"
"603","PC Music",NA,"2023-09-15"
"604","Peach",NA,"2023-09-15"
"605","Peaky Blinders",NA,"2023-09-15"
"606","Pearly",NA,"2023-09-15"
"607","Peoplehood",NA,"2023-09-15"
"608","Petcore",NA,"2023-09-15"
"609","Phony Bureaucracy",NA,"2023-09-15"
"610","Photorealism",NA,"2023-09-15"
"611","Pig in Jacuzzicore",NA,"2023-09-15"
"612","Pijo",NA,"2023-09-15"
"613","Pink Parisian",NA,"2023-09-15"
"614","Pink Pilates Princess",NA,"2023-09-15"
"615","Pink Princess",NA,"2023-09-15"
"616","Pin-up",NA,"2023-09-15"
"617","Pirate",NA,"2023-09-15"
"618","Pixel Cutie",NA,"2023-09-15"
"619","Pixel Medieval Fantasy",NA,"2023-09-15"
"620","Pixelscape",NA,"2023-09-15"
"621","Pixiecore",NA,"2023-09-15"
"622","Plaguecore",NA,"2023-09-15"
"623","Plant Mom",NA,"2023-09-15"
"624","Playboy",NA,"2023-09-15"
"625","Poetcore",NA,"2023-09-15"
"626","Pokemón",NA,"2023-09-15"
"627","Poolcore",NA,"2023-09-15"
"628","Pop Art",NA,"2023-09-15"
"629","Pop Kei",NA,"2023-09-15"
"630","Pop-Punk Emo",NA,"2023-09-15"
"631","Post-Apocalyptic",NA,"2023-09-15"
"632","Post-Impressionism",NA,"2023-09-15"
