"","aesthetic","depop_results","date"
"62","Back-to-School",NA,"2023-04-25"
"63","Baddie",NA,"2023-04-25"
"64","Ballet Academia",NA,"2023-04-25"
"65","Balletcore",NA,"2023-04-25"
"66","Baltic Violence Tumblr",NA,"2023-04-25"
"67","Barbiecore",NA,"2023-04-25"
"68","Bardcore",NA,"2023-04-25"
"69","Baroque",NA,"2023-04-25"
"70","Bastardcore",NA,"2023-04-25"
"71","Bauhaus",NA,"2023-04-25"
"72","BDSM",NA,"2023-04-25"
"73","Beach Bunny",NA,"2023-04-25"
"74","Beach Day",NA,"2023-04-25"
"75","Beatnik",NA,"2023-04-25"
"76","Biker",NA,"2023-04-25"
"77","Bimbocore",NA,"2023-04-25"
"78","Biopunk",NA,"2023-04-25"
"79","Bizarro Fiction",NA,"2023-04-25"
"80","Blokecore",NA,"2023-04-25"
"81","Blokette",NA,"2023-04-25"
"82","Bloomcore",NA,"2023-04-25"
"83","Blue Night",NA,"2023-04-25"
"84","Bodikon",NA,"2023-04-25"
"85","Bohemian",NA,"2023-04-25"
"86","Bombacore",NA,"2023-04-25"
"87","Bookstore Girl",NA,"2023-04-25"
"88","Bosozoku",NA,"2023-04-25"
"89","Boujee",NA,"2023-04-25"
"90","Breakcore",NA,"2023-04-25"
"91","Britpop",NA,"2023-04-25"
"92","Bro",NA,"2023-04-25"
"93","Bronzepunk",NA,"2023-04-25"
"94","Bubble Bujo",NA,"2023-04-25"
"95","Bubble Goth",NA,"2023-04-25"
"96","Bubblegum Bitch",NA,"2023-04-25"
"97","Bubblegum Witch",NA,"2023-04-25"
"98","Busukawaii",NA,"2023-04-25"
"99","Cabincore",NA,"2023-04-25"
"100","Cagole",NA,"2023-04-25"
"101","Camp",NA,"2023-04-25"
"102","Campcore",NA,"2023-04-25"
"103","Carnivalcore",NA,"2023-04-25"
"104","Cartelcore",NA,"2023-04-25"
"105","Cartooncore",NA,"2023-04-25"
"106","Casino",NA,"2023-04-25"
"107","Cassette Futurism",NA,"2023-04-25"
"108","Celtic",NA,"2023-04-25"
"109","Changelingcore",NA,"2023-04-25"
"110","Chaotic Academia",NA,"2023-04-25"
"111","Chav",NA,"2023-04-25"
"112","Cheiron Crush",NA,"2023-04-25"
"113","Cherry Emoji Twitter",NA,"2023-04-25"
"114","Chic Modernist",NA,"2023-04-25"
"115","Cholo",NA,"2023-04-25"
"116","Chonis",NA,"2023-04-25"
"117","Christcore",NA,"2023-04-25"
"118","Christian Girl Autumn",NA,"2023-04-25"
"119","Christmas",NA,"2023-04-25"
"120","Chromecore",NA,"2023-04-25"
"121","Chunyu",NA,"2023-04-25"
"122","City Pop",NA,"2023-04-25"
"123","Classic Academia",NA,"2023-04-25"
"124","Classicism",NA,"2023-04-25"
"125","Classic Lolita",NA,"2023-04-25"
"126","Cleancore",NA,"2023-04-25"
"127","Clockpunk",NA,"2023-04-25"
"128","Clowncore",NA,"2023-04-25"
"129","Club",NA,"2023-04-25"
"130","Club Kids",NA,"2023-04-25"
"131","Cluttercore",NA,"2023-04-25"
"132","Coastal Grandmother",NA,"2023-04-25"
"133","Coffee House/Cafe",NA,"2023-04-25"
"134","Coffinwood",NA,"2023-04-25"
"135","Comfy/Cozy",NA,"2023-04-25"
"136","Color Pop",NA,"2023-04-25"
"137","Common White Girl",NA,"2023-04-25"
"138","Concore",NA,"2023-04-25"
"139","Constructivism",NA,"2023-04-25"
"140","Corporate",NA,"2023-04-25"
"141","Corporate Memphis",NA,"2023-04-25"
"142","Corporate Punk",NA,"2023-04-25"
"143","Cottagecore",NA,"2023-04-25"
"144","Cottagegore",NA,"2023-04-25"
"145","Coquette",NA,"2023-04-25"
"146","Coquette Academia",NA,"2023-04-25"
"147","Country",NA,"2023-04-25"
"148","Cozy Childhood Hideaway",NA,"2023-04-25"
"149","C-Pop",NA,"2023-04-25"
"150","Crackhead",NA,"2023-04-25"
"151","Craftcore",NA,"2023-04-25"
"152","Cripplepunk",NA,"2023-04-25"
"153","Crowcore",NA,"2023-04-25"
"154","Crustpunk",NA,"2023-04-25"
"155","Cryptid Academia",NA,"2023-04-25"
"156","Cryptidcore",NA,"2023-04-25"
"157","Cubism",NA,"2023-04-25"
"158","Cuddle Party",NA,"2023-04-25"
"159","Cultcore",NA,"2023-04-25"
"160","Cult Party Kei",NA,"2023-04-25"
"161","Cutecore",NA,"2023-04-25"
"162","Cyberdelic",NA,"2023-04-25"
"163","Cyber Fairy Grunge",NA,"2023-04-25"
"164","Cyberghetto",NA,"2023-04-25"
"165","Cybergoth",NA,"2023-04-25"
"166","Cybergrunge",NA,"2023-04-25"
"167","CyberneticPunk",NA,"2023-04-25"
"168","Cyberparadism",NA,"2023-04-25"
"169","Cyberpop",NA,"2023-04-25"
"170","Cyberprep",NA,"2023-04-25"
"171","Cyberpunk",NA,"2023-04-25"
"172","Cyberspace Webrooms",NA,"2023-04-25"
"173","Cybervillain",NA,"2023-04-25"
"174","Cyber Stylin’",NA,"2023-04-25"
"175","Danish Pastel",NA,"2023-04-25"
"176","Dank Meme Voyage",NA,"2023-04-25"
"177","Dark Academia",NA,"2023-04-25"
"178","Darkcore",NA,"2023-04-25"
"179","DarkErrorcore",NA,"2023-04-25"
"180","Darkest Academia",NA,"2023-04-25"
"181","Dark Fantasy",NA,"2023-04-25"
"182","Dark Gatsby",NA,"2023-04-25"
"183","Dark Naturalism",NA,"2023-04-25"
"184","Dark Nautical",NA,"2023-04-25"
"185","Dark Nymphet",NA,"2023-04-25"
"186","Dark Paradise",NA,"2023-04-25"
"187","Dark Y2K",NA,"2023-04-25"
"188","Daydreampunk",NA,"2023-04-25"
"189","Dazecore",NA,"2023-04-25"
"190","Deathcore",NA,"2023-04-25"
"191","Deathrock",NA,"2023-04-25"
"192","Decopunk",NA,"2023-04-25"
"193","Decora",NA,"2023-04-25"
"194","Delicate Sweet",NA,"2023-04-25"
"195","Desertwave",NA,"2023-04-25"
"196","Desi Romantic Academia",NA,"2023-04-25"
"197","De Stijl",NA,"2023-04-25"
"198","Dethereal",NA,"2023-04-25"
"199","Devilcore",NA,"2023-04-25"
"200","Dieselpunk",NA,"2023-04-25"
"201","Diner",NA,"2023-04-25"
"202","Dionysism",NA,"2023-04-25"
"203","Disco",NA,"2023-04-25"
"204","Dokukawaii",NA,"2023-04-25"
"205","Dollar Store Vernacular",NA,"2023-04-25"
"206","Dollette",NA,"2023-04-25"
"207","Dolly Kei",NA,"2023-04-25"
"208","Doodlecore",NA,"2023-04-25"
"209","DORFic",NA,"2023-04-25"
"210","Downtown Girl",NA,"2023-04-25"
"211","Dracopunk",NA,"2023-04-25"
"212","Dragoncore",NA,"2023-04-25"
"213","Drain",NA,"2023-04-25"
"214","Dreamcore",NA,"2023-04-25"
"215","Dream Punk",NA,"2023-04-25"
"216","Dreamy",NA,"2023-04-25"
"217","Driftcore",NA,"2023-04-25"
"218","Drugcore",NA,"2023-04-25"
"219","Dual Kawaii",NA,"2023-04-25"
"220","Dullcore",NA,"2023-04-25"
"221","Dungeon Synth",NA,"2023-04-25"
"222","Earthcore",NA,"2023-04-25"
"223","E-Boy",NA,"2023-04-25"
"224","E-Girl",NA,"2023-04-25"
"225","ElectroPop 08",NA,"2023-04-25"
"226","Electro Swing",NA,"2023-04-25"
"227","Elizabethan England",NA,"2023-04-25"
"228","Emo",NA,"2023-04-25"
"229","English Major",NA,"2023-04-25"
"230","Equestrian",NA,"2023-04-25"
"231","Erokawa",NA,"2023-04-25"
"232","Eshay",NA,"2023-04-25"
"233","Ethereal",NA,"2023-04-25"
"234","Europunk",NA,"2023-04-25"
"235","EXEcore",NA,"2023-04-25"
"236","Expressionism",NA,"2023-04-25"
"237","Fairy Academia",NA,"2023-04-25"
"238","Fairycore",NA,"2023-04-25"
"239","Fairy Grunge",NA,"2023-04-25"
"240","Fairy Kei",NA,"2023-04-25"
"241","Fairy Tale",NA,"2023-04-25"
"242","Fanfare",NA,"2023-04-25"
"243","Fantasy",NA,"2023-04-25"
"244","Fantasy Astronomy",NA,"2023-04-25"
"245","FantasY2K",NA,"2023-04-25"
"246","Farmers Daughter",NA,"2023-04-25"
"247","Fashwave",NA,"2023-04-25"
"248","Fauvism",NA,"2023-04-25"
"249","Femboy",NA,"2023-04-25"
"250","Femcel Weeaboo",NA,"2023-04-25"
"251","Femme Fatale",NA,"2023-04-25"
"252","Feralcore",NA,"2023-04-25"
"253","Fieldcore",NA,"2023-04-25"
"254","Film Noir",NA,"2023-04-25"
"255","Flapper",NA,"2023-04-25"
"256","Flat Design",NA,"2023-04-25"
"257","Folk Punk",NA,"2023-04-25"
"258","Foodie",NA,"2023-04-25"
"259","Forestpunk",NA,"2023-04-25"
"260","French Girl",NA,"2023-04-25"
"261","French Girly",NA,"2023-04-25"
"262","Frogcore",NA,"2023-04-25"
"263","Frutiger Aero",NA,"2023-04-25"
"264","Frutiger Eco",NA,"2023-04-25"
"265","Frutiger Metro",NA,"2023-04-25"
"266","Funky Seasons",NA,"2023-04-25"
"267","Furry",NA,"2023-04-25"
"268","Future Funk",NA,"2023-04-25"
"269","Futurism",NA,"2023-04-25"
"270","Gadgetpunk",NA,"2023-04-25"
"271","Game Night",NA,"2023-04-25"
"272","Gamercore",NA,"2023-04-25"
"273","Gamine",NA,"2023-04-25"
"274","Gangstæxtemism",NA,"2023-04-25"
"275","Gangstas with Waifus",NA,"2023-04-25"
"276","Gardencore",NA,"2023-04-25"
"277","Geek",NA,"2023-04-25"
"278","Gen X Soft Club",NA,"2023-04-25"
"279","Ghostcore",NA,"2023-04-25"
"280","Girl-Next-Door",NA,"2023-04-25"
"281","Glam Girl",NA,"2023-04-25"
"282","Glamorous Los Angeles",NA,"2023-04-25"
"283","Glam Rock",NA,"2023-04-25"
"284","Glassmorphism",NA,"2023-04-25"
"285","Glitchcore",NA,"2023-04-25"
"286","Global Village Coffeehouse",NA,"2023-04-25"
"287","Gloomcore",NA,"2023-04-25"
"288","Glowwave",NA,"2023-04-25"
"289","Goblin Academia",NA,"2023-04-25"
"290","Goblincore",NA,"2023-04-25"
"291","Golden Age of Detective Fiction",NA,"2023-04-25"
"292","Golden Hour",NA,"2023-04-25"
"293","GoofCore",NA,"2023-04-25"
"294","Gopnik",NA,"2023-04-25"
"295","Gorecore",NA,"2023-04-25"
"296","Gorpcore",NA,"2023-04-25"
"297","Goth",NA,"2023-04-25"
"298","Gothcore",NA,"2023-04-25"
"299","Gothic",NA,"2023-04-25"
"300","Gothic Lolita",NA,"2023-04-25"
"301","Grandmillenial",NA,"2023-04-25"
"302","Grandparentcore",NA,"2023-04-25"
"303","Greaser",NA,"2023-04-25"
"304","Green Academia",NA,"2023-04-25"
"305","Grey Academia",NA,"2023-04-25"
"306","Grifes",NA,"2023-04-25"
"307","Grindhouse",NA,"2023-04-25"
"308","Groundcore",NA,"2023-04-25"
"309","Grunge",NA,"2023-04-25"
"310","Gurokawa",NA,"2023-04-25"
"311","Gyaru",NA,"2023-04-25"
"312","Halloween",NA,"2023-04-25"
"313","Hallyu",NA,"2023-04-25"
"314","Happycore",NA,"2023-04-25"
"315","Hatecore",NA,"2023-04-25"
"316","Hauntology",NA,"2023-04-25"
"317","Haussmann Paris",NA,"2023-04-25"
"318","Health Goth",NA,"2023-04-25"
"319","Heatwave",NA,"2023-04-25"
"320","Heistcore",NA,"2023-04-25"
"321","Hellenic",NA,"2023-04-25"
"322","Helvetica Aqua Aero",NA,"2023-04-25"
"323","Hermaphroditus",NA,"2023-04-25"
"324","Hermitpunk",NA,"2023-04-25"
"325","Hexatron",NA,"2023-04-25"
"326","High School Dream",NA,"2023-04-25"
"327","Hikecore",NA,"2023-04-25"
"328","Hime Lolita",NA,"2023-04-25"
"329","Hi-NRG",NA,"2023-04-25"
"330","Hip-Hop",NA,"2023-04-25"
"331","Hipness Purgatory",NA,"2023-04-25"
"332","Hippie",NA,"2023-04-25"
"333","Hipster",NA,"2023-04-25"
"334","Historical Americana",NA,"2023-04-25"
"335","Holosexual",NA,"2023-04-25"
"336","Home 2K",NA,"2023-04-25"
"337","Honeycore",NA,"2023-04-25"
"338","Horror",NA,"2023-04-25"
"339","Horror Academia",NA,"2023-04-25"
"340","Hot Topic",NA,"2023-04-25"
"341","Hydrogen",NA,"2023-04-25"
"342","Hyperpop",NA,"2023-04-25"
"343","Icepunk",NA,"2023-04-25"
"344","Imaginarium",NA,"2023-04-25"
"345","Impressionism",NA,"2023-04-25"
"346","Indicolite",NA,"2023-04-25"
"347","Indie",NA,"2023-04-25"
"348","Indiecraft",NA,"2023-04-25"
"349","Indie Kid",NA,"2023-04-25"
"350","Indie Sleaze",NA,"2023-04-25"
"351","Internet Academia",NA,"2023-04-25"
"352","I-Spy",NA,"2023-04-25"
"353","Italian Mafia",NA,"2023-04-25"
"354","Italian Renaissance",NA,"2023-04-25"
"355","Italo Disco",NA,"2023-04-25"
"356","Itasha",NA,"2023-04-25"
"357","Jamcore",NA,"2023-04-25"
"358","Jersey Shore",NA,"2023-04-25"
"359","Joyride",NA,"2023-04-25"
"360","Juggalo",NA,"2023-04-25"
"361","Junglecore",NA,"2023-04-25"
"362","Jungle Grunge",NA,"2023-04-25"
"363","Karasu Zoku",NA,"2023-04-25"
"364","Kawaii",NA,"2023-04-25"
"365","Kawaii Gamer",NA,"2023-04-25"
"366","Key West Kitten",NA,"2023-04-25"
"367","Kidcore",NA,"2023-04-25"
"368","Kid Science",NA,"2023-04-25"
"369","Kimoicore",NA,"2023-04-25"
"370","Kinderwhore",NA,"2023-04-25"
"371","Kingcore",NA,"2023-04-25"
"372","King Gas",NA,"2023-04-25"
"373","Kiwiana",NA,"2023-04-25"
"374","Knightcore",NA,"2023-04-25"
"375","Kogal",NA,"2023-04-25"
"376","Korean Cozy Beige",NA,"2023-04-25"
"377","Kuromicore",NA,"2023-04-25"
"378","Labcore",NA,"2023-04-25"
"379","Laborwave",NA,"2023-04-25"
"380","Lagenlook",NA,"2023-04-25"
"381","Larme Kei",NA,"2023-04-25"
"382","La Sape",NA,"2023-04-25"
"383","Late 2000s Elementary School",NA,"2023-04-25"
"384","Libertywave",NA,"2023-04-25"
"385","Lichencore",NA,"2023-04-25"
"386","Light Academia",NA,"2023-04-25"
"387","Lightcore",NA,"2023-04-25"
"388","Lightningwave",NA,"2023-04-25"
"389","Lilac Femme",NA,"2023-04-25"
"390","Lil Girl",NA,"2023-04-25"
"391","Liminal Space",NA,"2023-04-25"
"392","Lit Kid",NA,"2023-04-25"
"393","Lobotomy-Chic",NA,"2023-04-25"
"394","Lo-Fi",NA,"2023-04-25"
"395","Lolita",NA,"2023-04-25"
"396","Long Island",NA,"2023-04-25"
"397","Lounge",NA,"2023-04-25"
"398","Lovecore",NA,"2023-04-25"
"399","Lunarpunk",NA,"2023-04-25"
"400","Luxury",NA,"2023-04-25"
"401","Macaute",NA,"2023-04-25"
"402","Mad Scientist",NA,"2023-04-25"
"403","Magepunk",NA,"2023-04-25"
"404","Magewave",NA,"2023-04-25"
"405","Magical Girls",NA,"2023-04-25"
"406","Maidcore",NA,"2023-04-25"
"407","Mallgoth",NA,"2023-04-25"
"408","Mall Ninja",NA,"2023-04-25"
"409","Mallsoft",NA,"2023-04-25"
"410","Maximalism",NA,"2023-04-25"
"411","McBling",NA,"2023-04-25"
"412","Meatcore",NA,"2023-04-25"
"413","Medicalcore",NA,"2023-04-25"
"414","Medieval",NA,"2023-04-25"
"415","Medieval Fantasy",NA,"2023-04-25"
"416","Memphis",NA,"2023-04-25"
"417","Mermaid",NA,"2023-04-25"
"418","Messy French Girl",NA,"2023-04-25"
"419","Metal",NA,"2023-04-25"
"420","Metalcore",NA,"2023-04-25"
"421","Metalheart",NA,"2023-04-25"
"422","Metrosexual",NA,"2023-04-25"
"423","Miami Metro",NA,"2023-04-25"
"424","Midwest Emo",NA,"2023-04-25"
"425","Midwest Gothic",NA,"2023-04-25"
"426","Military",NA,"2023-04-25"
"427","Milk",NA,"2023-04-25"
"428","Mind Murder",NA,"2023-04-25"
"429","Miniaturecore",NA,"2023-04-25"
"430","Minimalism",NA,"2023-04-25"
"431","Minivan Rock",NA,"2023-04-25"
"432","Miscellaneous Academia",NA,"2023-04-25"
"433","Mizuiro",NA,"2023-04-25"
"434","Mod",NA,"2023-04-25"
"435","Modernism",NA,"2023-04-25"
"436","Monumentality",NA,"2023-04-25"
"437","Mori Kei",NA,"2023-04-25"
"438","Morute",NA,"2023-04-25"
"439","Mosscore",NA,"2023-04-25"
"440","Mote Kei",NA,"2023-04-25"
"441","Movida Madrileña",NA,"2023-04-25"
"442","MS Paint",NA,"2023-04-25"
"443","MTV Green Sky",NA,"2023-04-25"
"444","Mulchcore",NA,"2023-04-25"
"445","Mushroomcore",NA,"2023-04-25"
"446","Musical Academia",NA,"2023-04-25"
"447","Mythpunk",NA,"2023-04-25"
"448","Nanchatte Seifuku",NA,"2023-04-25"
"449","Nanopunk",NA,"2023-04-25"
"450","NATOwave",NA,"2023-04-25"
"451","Naturecore",NA,"2023-04-25"
"452","Nautical",NA,"2023-04-25"
"453","Nautical Fantasy",NA,"2023-04-25"
"454","Nazi Chic",NA,"2023-04-25"
"455","Neko",NA,"2023-04-25"
"456","Neoclassicism",NA,"2023-04-25"
"457","Neo-Romanism",NA,"2023-04-25"
"458","Neo-Tokyo",NA,"2023-04-25"
"459","Nerd",NA,"2023-04-25"
"460","Nerdcore",NA,"2023-04-25"
"461","New Age",NA,"2023-04-25"
"462","New England Gothic",NA,"2023-04-25"
"463","New Money",NA,"2023-04-25"
"464","New Romantic",NA,"2023-04-25"
"465","New Wave",NA,"2023-04-25"
"466","Night Luxe",NA,"2023-04-25"
"467","Nintencore",NA,"2023-04-25"
"468","Normcore",NA,"2023-04-25"
"469","Northerness",NA,"2023-04-25"
"470","Nostalgiacore",NA,"2023-04-25"
"471","Nuclear",NA,"2023-04-25"
"472","Nu-Goth",NA,"2023-04-25"
"473","Nu-Metal",NA,"2023-04-25"
"474","Nu-Punk",NA,"2023-04-25"
"475","Nymphet",NA,"2023-04-25"
"476","Ocean Academia",NA,"2023-04-25"
"477","Ocean Grunge",NA,"2023-04-25"
"478","Oceanpunk",NA,"2023-04-25"
"479","Old Hollywood",NA,"2023-04-25"
"480","Old Memecore",NA,"2023-04-25"
"481","Old Money",NA,"2023-04-25"
"482","Old Web",NA,"2023-04-25"
"483","Onii Kei",NA,"2023-04-25"
"484","Oshare Kei",NA,"2023-04-25"
"485","Otaku",NA,"2023-04-25"
"486","Otherkin",NA,"2023-04-25"
"487","Pachuco",NA,"2023-04-25"
"488","Pale Grunge",NA,"2023-04-25"
"489","Paleocore",NA,"2023-04-25"
"490","Palewave",NA,"2023-04-25"
"491","Paramilitary",NA,"2023-04-25"
"492","Party Animal",NA,"2023-04-25"
"493","Party Kei",NA,"2023-04-25"
"494","Pastel Academia",NA,"2023-04-25"
"495","Pastel Gore",NA,"2023-04-25"
"496","Pastel Goth",NA,"2023-04-25"
"497","Pastel Punk",NA,"2023-04-25"
"498","PC Music",NA,"2023-04-25"
"499","Peach",NA,"2023-04-25"
"500","Peaky Blinders",NA,"2023-04-25"
"501","Pearly",NA,"2023-04-25"
"502","Peoplehood",NA,"2023-04-25"
"503","Petcore",NA,"2023-04-25"
"504","Phony Bureaucracy",NA,"2023-04-25"
"505","Photorealism",NA,"2023-04-25"
"506","Pink Parisian",NA,"2023-04-25"
"507","Pink Pilates Princess",NA,"2023-04-25"
"508","Pink Princess",NA,"2023-04-25"
"509","Pin-up",NA,"2023-04-25"
"510","Pinterest Country Girl",NA,"2023-04-25"
"511","Pirate",NA,"2023-04-25"
"512","Pixel Cutie",NA,"2023-04-25"
"513","Pixelscape",NA,"2023-04-25"
"514","Pixiecore",NA,"2023-04-25"
"515","Plaguecore",NA,"2023-04-25"
"516","Plant Mom",NA,"2023-04-25"
"517","Playboy",NA,"2023-04-25"
"518","Poetcore",NA,"2023-04-25"
"519","Pop Art",NA,"2023-04-25"
"520","Pop Kei",NA,"2023-04-25"
"521","Post-Apocalyptic",NA,"2023-04-25"
"522","Post-Impressionism",NA,"2023-04-25"
"523","Post-Punk",NA,"2023-04-25"
"524","Post-rock",NA,"2023-04-25"
"525","Powwow Step",NA,"2023-04-25"
"526","Prairiecore",NA,"2023-04-25"
"527","Prehistoricore",NA,"2023-04-25"
"528","Preppy",NA,"2023-04-25"
"529","Pre-Raphaelite",NA,"2023-04-25"
"530","Pretty Preppy",NA,"2023-04-25"
"531","Pride flags",NA,"2023-04-25"
"532","Princecore",NA,"2023-04-25"
"533","Princesscore",NA,"2023-04-25"
"534","Printcore",NA,"2023-04-25"
"535","Progressive Academia",NA,"2023-04-25"
"536","Psychonaut",NA,"2023-04-25"
"537","Psychedelica",NA,"2023-04-25"
"538","Punk",NA,"2023-04-25"
"539","Purism",NA,"2023-04-25"
"540","Quality Tumblr",NA,"2023-04-25"
"541","Queencore",NA,"2023-04-25"
"542","Queer Academia",NA,"2023-04-25"
"543","Queer Villainy",NA,"2023-04-25"
"544","Queercore",NA,"2023-04-25"
"545","R&B",NA,"2023-04-25"
"546","Racaille",NA,"2023-04-25"
"547","Ragecore",NA,"2023-04-25"
"548","Rainbowcore",NA,"2023-04-25"
"549","Rainy Day",NA,"2023-04-25"
"550","Randumb",NA,"2023-04-25"
"551","Rangercore",NA,"2023-04-25"
"552","Ratcore",NA,"2023-04-25"
"553","Ravencore",NA,"2023-04-25"
"554","Raver",NA,"2023-04-25"
"555","Raxet",NA,"2023-04-25"
"556","Raygun Gothic",NA,"2023-04-25"
"557","Real Life Super Hero",NA,"2023-04-25"
"558","Realism",NA,"2023-04-25"
"559","Rebel Academia",NA,"2023-04-25"
"560","Red Academia",NA,"2023-04-25"
"561","Reefwave",NA,"2023-04-25"
"562","Regency",NA,"2023-04-25"
"563","Regional Gothic",NA,"2023-04-25"
"564","Renewable Corporate Futurism",NA,"2023-04-25"
"565","Retro Fairycore",NA,"2023-04-25"
"566","Retro-Futurism",NA,"2023-04-25"
"567","Rivethead",NA,"2023-04-25"
"568","Roaring 20s",NA,"2023-04-25"
"569","Robotics Kid",NA,"2023-04-25"
"570","Rock",NA,"2023-04-25"
"571","Rockabilly",NA,"2023-04-25"
"572","Rocketpunk",NA,"2023-04-25"
"573","Rococo",NA,"2023-04-25"
"574","Roguecore",NA,"2023-04-25"
"575","Rollerwave",NA,"2023-04-25"
"576","Roma",NA,"2023-04-25"
"577","Romantic Academia",NA,"2023-04-25"
"578","Romantic Goth",NA,"2023-04-25"
"579","Romanticism",NA,"2023-04-25"
"580","Romantic Italian",NA,"2023-04-25"
"581","Rotcore",NA,"2023-04-25"
"582","Royalcore",NA,"2023-04-25"
"583","Rusticcore",NA,"2023-04-25"
"584","Sacricore",NA,"2023-04-25"
"585","Sad people",NA,"2023-04-25"
"586","Salon Kei",NA,"2023-04-25"
"587","Salvagepunk",NA,"2023-04-25"
"588","Sandalpunk",NA,"2023-04-25"
"589","Sanriocore",NA,"2023-04-25"
"590","Scene",NA,"2023-04-25"
"591","Schizowave",NA,"2023-04-25"
"592","School",NA,"2023-04-25"
"593","Science Academia",NA,"2023-04-25"
"594","Scoutcore",NA,"2023-04-25"
"595","Scrapbook",NA,"2023-04-25"
"596","Scrapper",NA,"2023-04-25"
"597","Seapunk",NA,"2023-04-25"
"598","Sega Uranus",NA,"2023-04-25"
"599","Selkiecore",NA,"2023-04-25"
"600","Shabby Chic",NA,"2023-04-25"
"601","Shamate",NA,"2023-04-25"
"602","Shanzhai",NA,"2023-04-25"
"603","Sharpies",NA,"2023-04-25"
"604","Shibuya Punk",NA,"2023-04-25"
"605","Shironuri",NA,"2023-04-25"
"606","Shoegaze",NA,"2023-04-25"
"607","Sigilkore",NA,"2023-04-25"
"608","Sigma Male",NA,"2023-04-25"
"609","Silkpunk",NA,"2023-04-25"
"610","Sizz",NA,"2023-04-25"
"611","Skater",NA,"2023-04-25"
"612","Skeuomorphism",NA,"2023-04-25"
"613","Skinheads",NA,"2023-04-25"
"614","Slimepunk",NA,"2023-04-25"
"615","Sloanie",NA,"2023-04-25"
"616","Sleepycore",NA,"2023-04-25"
"617","Slutcore",NA,"2023-04-25"
"618","Smilecore",NA,"2023-04-25"
"619","Snow Bunny",NA,"2023-04-25"
"620","Snowdrop",NA,"2023-04-25"
"621","Social Science Academia",NA,"2023-04-25"
"622","Soft Apocalypse",NA,"2023-04-25"
"623","Soft Colonial Wanderlust",NA,"2023-04-25"
"624","Soft Countriana",NA,"2023-04-25"
"625","Soft Grunge",NA,"2023-04-25"
"626","Softie",NA,"2023-04-25"
"627","Soft Indie",NA,"2023-04-25"
"628","Soft Macabre",NA,"2023-04-25"
"629","Soft Morningcore",NA,"2023-04-25"
"630","Soggy",NA,"2023-04-25"
"631","Solarpunk",NA,"2023-04-25"
"632","Southern Belle",NA,"2023-04-25"
"633","Southern Gothic",NA,"2023-04-25"
"634","Soviet",NA,"2023-04-25"
"635","Soviet Bloc School",NA,"2023-04-25"
"636","Sovietwave",NA,"2023-04-25"
"637","Spacecore",NA,"2023-04-25"
