"","aesthetic","depop_results","date"
"169","Christmas",NA,"2024-02-29"
"170","Chromecore",NA,"2024-02-29"
"171","Chunyu",NA,"2024-02-29"
"172","Cinnamon Girl",NA,"2024-02-29"
"173","City Pop",NA,"2024-02-29"
"174","Classic Academia",NA,"2024-02-29"
"175","Classicism",NA,"2024-02-29"
"176","Classic Lolita",NA,"2024-02-29"
"177","Cleancore",NA,"2024-02-29"
"178","Clean Girl",NA,"2024-02-29"
"179","Clockpunk",NA,"2024-02-29"
"180","Clowncore",NA,"2024-02-29"
"181","Club",NA,"2024-02-29"
"182","Club Kids",NA,"2024-02-29"
"183","Cluttercore",NA,"2024-02-29"
"184","Coastal Cowgirl",NA,"2024-02-29"
"185","Coastal Grandmother",NA,"2024-02-29"
"186","Cobsoncore",NA,"2024-02-29"
"187","Coffee House/Cafe",NA,"2024-02-29"
"188","Coffinwood",NA,"2024-02-29"
"189","Comfy/Cozy",NA,"2024-02-29"
"190","Color Pop",NA,"2024-02-29"
"191","Constructivism",NA,"2024-02-29"
"192","Corporate",NA,"2024-02-29"
"193","Corporate Grunge",NA,"2024-02-29"
"194","Corporate Memphis",NA,"2024-02-29"
"195","Corporate Punk",NA,"2024-02-29"
"196","Cottagecore",NA,"2024-02-29"
"197","Cottagegore",NA,"2024-02-29"
"198","Coquette",NA,"2024-02-29"
"199","Coquette Academia",NA,"2024-02-29"
"200","Corporate Hippie",NA,"2024-02-29"
"201","Country",NA,"2024-02-29"
"202","Cozy Childhood Hideaway",NA,"2024-02-29"
"203","C-Pop",NA,"2024-02-29"
"204","Crackhead",NA,"2024-02-29"
"205","Craftcore",NA,"2024-02-29"
"206","Cripplepunk",NA,"2024-02-29"
"207","Crowcore",NA,"2024-02-29"
"208","Crustpunk",NA,"2024-02-29"
"209","Cryptid Academia",NA,"2024-02-29"
"210","Cryptidcore",NA,"2024-02-29"
"211","Cubism",NA,"2024-02-29"
"212","Cuddle Party",NA,"2024-02-29"
"213","Cultcore",NA,"2024-02-29"
"214","Cult Party Kei",NA,"2024-02-29"
"215","Cutecore",NA,"2024-02-29"
"216","Cybercore",NA,"2024-02-29"
"217","Cyberdelic",NA,"2024-02-29"
"218","Cyberfunk",NA,"2024-02-29"
"219","Cyberghetto",NA,"2024-02-29"
"220","Cyber Grunge",NA,"2024-02-29"
"221","Cyber Glacier",NA,"2024-02-29"
"222","Cybergoth",NA,"2024-02-29"
"223","Cybergrunge",NA,"2024-02-29"
"224","Cyberneticpunk",NA,"2024-02-29"
"225","Cyberparadism",NA,"2024-02-29"
"226","Cyberpop",NA,"2024-02-29"
"227","Cyberprep",NA,"2024-02-29"
"228","Cyberpunk",NA,"2024-02-29"
"229","Cyberspace Webrooms",NA,"2024-02-29"
"230","Cyber Stylin",NA,"2024-02-29"
"231","Cybervillain",NA,"2024-02-29"
"232","Dandy",NA,"2024-02-29"
"233","Danish Pastel",NA,"2024-02-29"
"234","Dank Meme Voyage",NA,"2024-02-29"
"235","Dark Academia",NA,"2024-02-29"
"236","Dark Aero",NA,"2024-02-29"
"237","Darkcore",NA,"2024-02-29"
"238","DarkErrorcore",NA,"2024-02-29"
"239","Darkest Academia",NA,"2024-02-29"
"240","Dark Fantasy",NA,"2024-02-29"
"241","Dark Gatsby",NA,"2024-02-29"
"242","Dark Naturalism",NA,"2024-02-29"
"243","Dark Nautical",NA,"2024-02-29"
"244","Dark Nymphet",NA,"2024-02-29"
"245","Dark Paradise",NA,"2024-02-29"
"246","Dark Royaltycore",NA,"2024-02-29"
"247","Dark Y2K",NA,"2024-02-29"
"248","Dau al Set",NA,"2024-02-29"
"249","Daydreampunk",NA,"2024-02-29"
"250","Dazecore",NA,"2024-02-29"
"251","Dead Inside",NA,"2024-02-29"
"252","Deathcore",NA,"2024-02-29"
"253","Death Metal",NA,"2024-02-29"
"254","Deathrock",NA,"2024-02-29"
"255","Decopunk",NA,"2024-02-29"
"256","Decora",NA,"2024-02-29"
"257","Deep Fried Meme",NA,"2024-02-29"
"258","Delicate Sweet",NA,"2024-02-29"
"259","Denpa",NA,"2024-02-29"
"260","Desertwave",NA,"2024-02-29"
"261","Desi Romantic Academia",NA,"2024-02-29"
"262","De Stijl",NA,"2024-02-29"
"263","Dethereal",NA,"2024-02-29"
"264","Devilcore",NA,"2024-02-29"
"265","Día De Los Muertos",NA,"2024-02-29"
"266","Dieselpunk",NA,"2024-02-29"
"267","Digital Horror",NA,"2024-02-29"
"268","Digital Oddity",NA,"2024-02-29"
"269","Diner",NA,"2024-02-29"
"270","Dionysism",NA,"2024-02-29"
"271","Disco",NA,"2024-02-29"
"272","Disco Polo",NA,"2024-02-29"
"273","Dizelaši",NA,"2024-02-29"
"274","Dokukawaii",NA,"2024-02-29"
"275","Dollar Store Vernacular",NA,"2024-02-29"
"276","Dollcore",NA,"2024-02-29"
"277","Dollette",NA,"2024-02-29"
"278","Dolly Kei",NA,"2024-02-29"
"279","Doodlecore",NA,"2024-02-29"
"280","Doomer",NA,"2024-02-29"
"281","Dopamine",NA,"2024-02-29"
"282","DORFic",NA,"2024-02-29"
"283","Downtown Girl",NA,"2024-02-29"
"284","Dracopunk",NA,"2024-02-29"
"285","Dragoncore",NA,"2024-02-29"
"286","Drain",NA,"2024-02-29"
"287","Dreamcore",NA,"2024-02-29"
"288","Dream Punk",NA,"2024-02-29"
"289","Dreamy",NA,"2024-02-29"
"290","Dresiarz",NA,"2024-02-29"
"291","Driftcore",NA,"2024-02-29"
"292","Drugcore",NA,"2024-02-29"
"293","Dual Kawaii",NA,"2024-02-29"
"294","Dullcore",NA,"2024-02-29"
"295","Dungeoncore",NA,"2024-02-29"
"296","Dungeonpunk",NA,"2024-02-29"
"297","Dungeon Synth",NA,"2024-02-29"
"298","Dutch Golden Age",NA,"2024-02-29"
"299","Earthcore",NA,"2024-02-29"
"300","E-Boy",NA,"2024-02-29"
"301","Eccentric",NA,"2024-02-29"
"302","Edgy Meme",NA,"2024-02-29"
"303","E-Girl",NA,"2024-02-29"
"304","ElectroPop 08",NA,"2024-02-29"
"305","Electro-Eclectic",NA,"2024-02-29"
"306","Electro Swing",NA,"2024-02-29"
"307","Elizabethan England",NA,"2024-02-29"
"308","ElsaGate",NA,"2024-02-29"
"309","Emo",NA,"2024-02-29"
"310","English Major",NA,"2024-02-29"
"311","English Southern Girl",NA,"2024-02-29"
"312","Equestrian",NA,"2024-02-29"
"313","Ero-Guro",NA,"2024-02-29"
"314","Erokawa",NA,"2024-02-29"
"315","Eshay",NA,"2024-02-29"
"316","Ethereal",NA,"2024-02-29"
"317","Ethereal Death",NA,"2024-02-29"
"318","Ethno-Chic",NA,"2024-02-29"
"319","Europunk",NA,"2024-02-29"
"320","EXEcore",NA,"2024-02-29"
"321","Expressionism",NA,"2024-02-29"
"322","Factory Pomo",NA,"2024-02-29"
"323","Fairy Academia",NA,"2024-02-29"
"324","Fairycore",NA,"2024-02-29"
"325","Fairy Grunge",NA,"2024-02-29"
"326","Fairy Kei",NA,"2024-02-29"
"327","Fairy Tale",NA,"2024-02-29"
"328","Fanfare",NA,"2024-02-29"
"329","Fantasy",NA,"2024-02-29"
"330","Fantasy Astronomy",NA,"2024-02-29"
"331","FantasY2K",NA,"2024-02-29"
"332","Farmers Daughter",NA,"2024-02-29"
"333","Fauvism",NA,"2024-02-29"
"334","Feísmo",NA,"2024-02-29"
"335","Female Horror Game Protagonist Fashion",NA,"2024-02-29"
"336","Femboy",NA,"2024-02-29"
"337","Femcel Weeaboo",NA,"2024-02-29"
"338","Femme Fatale",NA,"2024-02-29"
"339","Feralcore",NA,"2024-02-29"
"340","Fieldcore",NA,"2024-02-29"
"341","Figuration Narrative",NA,"2024-02-29"
"342","Film Noir",NA,"2024-02-29"
"343","Flamenco",NA,"2024-02-29"
"344","Flapper",NA,"2024-02-29"
"345","Flat Design",NA,"2024-02-29"
"346","Flop TikTok",NA,"2024-02-29"
"347","Floral Academia",NA,"2024-02-29"
"348","Folk Punk",NA,"2024-02-29"
"349","Foodie",NA,"2024-02-29"
"350","Forestpunk",NA,"2024-02-29"
"351","Fotonight Web",NA,"2024-02-29"
"352","Freedomcore",NA,"2024-02-29"
"353","French It Girl",NA,"2024-02-29"
"354","French Girly",NA,"2024-02-29"
"355","French Provincial Style",NA,"2024-02-29"
"356","Frutiger Aero",NA,"2024-02-29"
"357","Frutiger Aurora",NA,"2024-02-29"
"358","Frutiger Eco",NA,"2024-02-29"
"359","Frutiger Metro",NA,"2024-02-29"
"360","Funky Seasons",NA,"2024-02-29"
"361","Funwaacore",NA,"2024-02-29"
"362","Furry",NA,"2024-02-29"
"363","Future Funk",NA,"2024-02-29"
"364","Gabber",NA,"2024-02-29"
"365","Gachimuchi",NA,"2024-02-29"
"366","Gadgetpunk",NA,"2024-02-29"
"367","Game Night",NA,"2024-02-29"
"368","Gamercore",NA,"2024-02-29"
"369","Gamine",NA,"2024-02-29"
"370","Gangstæxtemism",NA,"2024-02-29"
"371","Gangsta Rap",NA,"2024-02-29"
"372","Galician Sentimentalism",NA,"2024-02-29"
"373","Gardencore",NA,"2024-02-29"
"374","Geek",NA,"2024-02-29"
"375","Gesugao",NA,"2024-02-29"
"376","Gen Alpha Brainrot",NA,"2024-02-29"
"377","Gen X Soft Club",NA,"2024-02-29"
"378","Gen Z Maximalism",NA,"2024-02-29"
"379","Ghostcore",NA,"2024-02-29"
"380","Girl Crush",NA,"2024-02-29"
"381","Girl-Next-Door",NA,"2024-02-29"
"382","Girly Girl",NA,"2024-02-29"
"383","Girly (Japanese)",NA,"2024-02-29"
"384","Glam Girl",NA,"2024-02-29"
"385","Glamorous Los Angeles",NA,"2024-02-29"
"386","Glam Rock",NA,"2024-02-29"
"387","Glassmorphism",NA,"2024-02-29"
"388","Glitchcore",NA,"2024-02-29"
"389","Global Village Coffeehouse",NA,"2024-02-29"
"390","Gloomcore",NA,"2024-02-29"
"391","Glowwave",NA,"2024-02-29"
"392","Goblin Academia",NA,"2024-02-29"
"393","Goblincore",NA,"2024-02-29"
"394","Golden Age of Detective Fiction",NA,"2024-02-29"
"395","Golden Hour",NA,"2024-02-29"
"396","Goofcore",NA,"2024-02-29"
"397","Googie",NA,"2024-02-29"
"398","Gopnik",NA,"2024-02-29"
"399","Gorecore",NA,"2024-02-29"
"400","Gorpcore",NA,"2024-02-29"
"401","Goth",NA,"2024-02-29"
"402","Gothcore",NA,"2024-02-29"
"403","Gothic",NA,"2024-02-29"
"404","Gothic Lolita",NA,"2024-02-29"
"405","Goth Punk",NA,"2024-02-29"
"406","Grandmillenial",NA,"2024-02-29"
"407","Grandparentcore",NA,"2024-02-29"
"408","Grasscore",NA,"2024-02-29"
"409","Grażynacore",NA,"2024-02-29"
"410","Greaser",NA,"2024-02-29"
"411","Green Academia",NA,"2024-02-29"
"412","Grifes",NA,"2024-02-29"
"413","Grime Art",NA,"2024-02-29"
"414","Grindhouse",NA,"2024-02-29"
"415","Gross-Out Horror",NA,"2024-02-29"
"416","Grotesque",NA,"2024-02-29"
"417","Groundcore",NA,"2024-02-29"
"418","Grunge",NA,"2024-02-29"
"419","Gurokawa",NA,"2024-02-29"
"420","Gyaru",NA,"2024-02-29"
"421","Hackercore",NA,"2024-02-29"
"422","Harajuku Fashion",NA,"2024-02-29"
"423","Hair Metal",NA,"2024-02-29"
"424","Halloween",NA,"2024-02-29"
"425","Hallyu",NA,"2024-02-29"
"426","Happycore",NA,"2024-02-29"
"427","Hatecore",NA,"2024-02-29"
"428","Hauntology",NA,"2024-02-29"
"429","Haussmann Paris",NA,"2024-02-29"
"430","Health Goth",NA,"2024-02-29"
"431","Heatwave",NA,"2024-02-29"
"432","Heisei Retro",NA,"2024-02-29"
"433","Heistcore",NA,"2024-02-29"
"434","Hellenic",NA,"2024-02-29"
"435","Helvetica Aqua Aero",NA,"2024-02-29"
"436","Hermaphroditus",NA,"2024-02-29"
"437","Hermitpunk",NA,"2024-02-29"
"438","Heroic Realism",NA,"2024-02-29"
"439","Hexatron",NA,"2024-02-29"
"440","HexD",NA,"2024-02-29"
"441","Hideakicore",NA,"2024-02-29"
"442","High School Dream",NA,"2024-02-29"
"443","Hikecore",NA,"2024-02-29"
"444","Hime Lolita",NA,"2024-02-29"
"445","Hi-NRG",NA,"2024-02-29"
"446","Hip-Hop",NA,"2024-02-29"
"447","Hipness Purgatory",NA,"2024-02-29"
"448","Hippie",NA,"2024-02-29"
"449","Hipster",NA,"2024-02-29"
"450","Historical Americana",NA,"2024-02-29"
"451","Holo",NA,"2024-02-29"
"452","Holosexual",NA,"2024-02-29"
"453","Hollywood Regency",NA,"2024-02-29"
"454","Home 2K",NA,"2024-02-29"
"455","Honeycore",NA,"2024-02-29"
"456","Horror",NA,"2024-02-29"
"457","Horror Academia",NA,"2024-02-29"
"458","Hot Topic",NA,"2024-02-29"
"459","Hydrogen",NA,"2024-02-29"
"460","Hyperpop",NA,"2024-02-29"
"461","Icepunk",NA,"2024-02-29"
"462","Imaginarium",NA,"2024-02-29"
"463","Imperial Aztec",NA,"2024-02-29"
"464","Imperial Romanov",NA,"2024-02-29"
"465","Impressionism",NA,"2024-02-29"
"466","Incel",NA,"2024-02-29"
"467","Indicolite",NA,"2024-02-29"
"468","Indie",NA,"2024-02-29"
"469","Indiecraft",NA,"2024-02-29"
"470","Indie Kid",NA,"2024-02-29"
"471","Indie Sleaze",NA,"2024-02-29"
"472","Internet Academia",NA,"2024-02-29"
"473","Internet Awesomesauce",NA,"2024-02-29"
"474","I-Spy",NA,"2024-02-29"
"475","Italian Futurism",NA,"2024-02-29"
"476","Italian Mafia",NA,"2024-02-29"
"477","Italian Renaissance",NA,"2024-02-29"
"478","Italo Disco",NA,"2024-02-29"
"479","Itasha",NA,"2024-02-29"
"480","Jamcore",NA,"2024-02-29"
"481","Japanese New Left",NA,"2024-02-29"
"482","Jejemon",NA,"2024-02-29"
"483","Jersey Shore",NA,"2024-02-29"
"484","Jirai Kei",NA,"2024-02-29"
"485","Jock",NA,"2024-02-29"
"486","Joyride",NA,"2024-02-29"
"487","Juggalo",NA,"2024-02-29"
"488","Junglecore",NA,"2024-02-29"
"489","Jungle Grunge",NA,"2024-02-29"
"490","Karasu Zoku",NA,"2024-02-29"
"491","Kawaii",NA,"2024-02-29"
"492","Kawaii Gamer",NA,"2024-02-29"
"493","Key West Kitten",NA,"2024-02-29"
"494","Kidcore",NA,"2024-02-29"
"495","Kid Science",NA,"2024-02-29"
"496","Kimoicore",NA,"2024-02-29"
"497","Kinderwhore",NA,"2024-02-29"
"498","Kingcore",NA,"2024-02-29"
"499","King Gas",NA,"2024-02-29"
"500","Kitschy",NA,"2024-02-29"
"501","Kiwiana",NA,"2024-02-29"
"502","Knightcore",NA,"2024-02-29"
"503","Kogal",NA,"2024-02-29"
"504","Korean Cozy Beige",NA,"2024-02-29"
"505","Krushclub",NA,"2024-02-29"
"506","Kuromicore",NA,"2024-02-29"
"507","Labcore",NA,"2024-02-29"
"508","Lagenlook",NA,"2024-02-29"
"509","Larme Kei",NA,"2024-02-29"
"510","Larpercore",NA,"2024-02-29"
"511","La Sape",NA,"2024-02-29"
"512","Las Movidas",NA,"2024-02-29"
"513","Late 2000s Elementary School",NA,"2024-02-29"
"514","Lichencore",NA,"2024-02-29"
"515","Light Academia",NA,"2024-02-29"
"516","Lightcore",NA,"2024-02-29"
"517","Ligne Claire",NA,"2024-02-29"
"518","Lilac Femme",NA,"2024-02-29"
"519","Lil Girl",NA,"2024-02-29"
"520","Liminal Space",NA,"2024-02-29"
"521","Lit Kid",NA,"2024-02-29"
"522","Lobotomy Chic",NA,"2024-02-29"
"523","Lo-Fi",NA,"2024-02-29"
"524","Lolailo",NA,"2024-02-29"
"525","LOLcore",NA,"2024-02-29"
"526","Lolita",NA,"2024-02-29"
"527","Long Island",NA,"2024-02-29"
"528","Lounge",NA,"2024-02-29"
"529","Lovecore",NA,"2024-02-29"
"530","Low Poly",NA,"2024-02-29"
"531","Lunarpunk",NA,"2024-02-29"
"532","Luxury",NA,"2024-02-29"
"533","Mad Scientist",NA,"2024-02-29"
"534","Magical Girls",NA,"2024-02-29"
"535","Maid",NA,"2024-02-29"
"536","Major League Gaming",NA,"2024-02-29"
"537","Mallgoth",NA,"2024-02-29"
"538","Mall Ninja",NA,"2024-02-29"
"539","Mallsoft",NA,"2024-02-29"
"540","Manguebeat",NA,"2024-02-29"
"541","Mary Sue",NA,"2024-02-29"
"542","Maximalism",NA,"2024-02-29"
"543","McBling",NA,"2024-02-29"
"544","Meatcore",NA,"2024-02-29"
"545","Medicalcore",NA,"2024-02-29"
"546","Medieval",NA,"2024-02-29"
"547","Medieval Fantasy",NA,"2024-02-29"
"548","Melodycore",NA,"2024-02-29"
"549","Memphis Design",NA,"2024-02-29"
"550","Memphis Lite",NA,"2024-02-29"
"551","Memphis Rap",NA,"2024-02-29"
"552","Mermaid",NA,"2024-02-29"
"553","Messy French It Girl",NA,"2024-02-29"
"554","Metal",NA,"2024-02-29"
"555","Metalcore",NA,"2024-02-29"
"556","Metalheart",NA,"2024-02-29"
"557","Metrosexual",NA,"2024-02-29"
"558","Miami Metro",NA,"2024-02-29"
"559","Mid-Century Modern",NA,"2024-02-29"
"560","Midwest Emo",NA,"2024-02-29"
"561","Midwest Gothic",NA,"2024-02-29"
"562","Milipili",NA,"2024-02-29"
"563","Military",NA,"2024-02-29"
"564","Milk",NA,"2024-02-29"
"565","Mind Murder",NA,"2024-02-29"
"566","Miniature",NA,"2024-02-29"
"567","Minimalism",NA,"2024-02-29"
"568","Minivan Rock",NA,"2024-02-29"
"569","Minivoid",NA,"2024-02-29"
"570","Miscellaneous Academia",NA,"2024-02-29"
"571","Mizuiro",NA,"2024-02-29"
"572","Mob Wife",NA,"2024-02-29"
"573","Mod",NA,"2024-02-29"
"574","Modernism",NA,"2024-02-29"
"575","Modernisme",NA,"2024-02-29"
"576","Moe",NA,"2024-02-29"
"577","Moe Swag",NA,"2024-02-29"
"578","Monstercore",NA,"2024-02-29"
"579","Monumentality",NA,"2024-02-29"
"580","Mori Kei",NA,"2024-02-29"
"581","Morute",NA,"2024-02-29"
"582","Mothcore",NA,"2024-02-29"
"583","Motomami",NA,"2024-02-29"
"584","Mossy",NA,"2024-02-29"
"585","Mote Kei",NA,"2024-02-29"
"586","MS Paint",NA,"2024-02-29"
"587","MTV Green Sky",NA,"2024-02-29"
"588","MTV 2 Overcast",NA,"2024-02-29"
"589","Mulchcore",NA,"2024-02-29"
"590","Musica Metro",NA,"2024-02-29"
"591","Musical Academia",NA,"2024-02-29"
"592","Mythpunk",NA,"2024-02-29"
"593","Nanchatte Seifuku",NA,"2024-02-29"
"594","Nanopunk",NA,"2024-02-29"
"595","Naturecore",NA,"2024-02-29"
"596","Nautical",NA,"2024-02-29"
"597","Nautical Fantasy",NA,"2024-02-29"
"598","Nazi Chic",NA,"2024-02-29"
"599","Neon Noir",NA,"2024-02-29"
"600","Necrotrap",NA,"2024-02-29"
"601","Neko",NA,"2024-02-29"
"602","Neo Baroque",NA,"2024-02-29"
"603","Neoclassicism",NA,"2024-02-29"
"604","Neo-Breton Style",NA,"2024-02-29"
"605","Neo-Celtic",NA,"2024-02-29"
"606","Neo-Pop",NA,"2024-02-29"
"607","Neo-Romanism",NA,"2024-02-29"
"608","Neo-Tokyo",NA,"2024-02-29"
"609","Neo-Tribal",NA,"2024-02-29"
"610","Neo-Vikings",NA,"2024-02-29"
"611","Nerd",NA,"2024-02-29"
"612","Nerdcore",NA,"2024-02-29"
"613","Neubrutalism",NA,"2024-02-29"
"614","Neumorphism",NA,"2024-02-29"
"615","New Age",NA,"2024-02-29"
"616","New England",NA,"2024-02-29"
"617","New England Gothic",NA,"2024-02-29"
"618","New Figuration",NA,"2024-02-29"
"619","New Money",NA,"2024-02-29"
"620","New Romantic",NA,"2024-02-29"
"621","New Spanish Catholic Girl",NA,"2024-02-29"
"622","New Wave",NA,"2024-02-29"
"623","New Wave (Ukrainian)",NA,"2024-02-29"
"624","Night Luxe",NA,"2024-02-29"
"625","Nintencore",NA,"2024-02-29"
"626","Normcore",NA,"2024-02-29"
"627","Northern Irish Muralism",NA,"2024-02-29"
"628","Northerness",NA,"2024-02-29"
"629","Nostalgiacore",NA,"2024-02-29"
"630","Noucentisme",NA,"2024-02-29"
