"","aesthetic","depop_results","date"
"54","Autumn Academia",NA,"2023-04-05"
"55","Avant Apocalypse",NA,"2023-04-05"
"56","Avant-garde",NA,"2023-04-05"
"57","Babycore",NA,"2023-04-05"
"58","Babygirl",NA,"2023-04-05"
"59","Back-to-School",NA,"2023-04-05"
"60","Baddie",NA,"2023-04-05"
"61","Ballet Academia",NA,"2023-04-05"
"62","Balletcore",NA,"2023-04-05"
"63","Baltic Violence Tumblr",NA,"2023-04-05"
"64","Barbiecore",NA,"2023-04-05"
"65","Bardcore",NA,"2023-04-05"
"66","Baroque",NA,"2023-04-05"
"67","Bastardcore",NA,"2023-04-05"
"68","Bauhaus",NA,"2023-04-05"
"69","BDSM",NA,"2023-04-05"
"70","Beach Bunny",NA,"2023-04-05"
"71","Beach Day",NA,"2023-04-05"
"72","Beatnik",NA,"2023-04-05"
"73","Biker",NA,"2023-04-05"
"74","Bimbocore",NA,"2023-04-05"
"75","Biopunk",NA,"2023-04-05"
"76","Bizarro Fiction",NA,"2023-04-05"
"77","Black-Holed Meme",NA,"2023-04-05"
"78","Bloomcore",NA,"2023-04-05"
"79","Bodikon",NA,"2023-04-05"
"80","Bohemian",NA,"2023-04-05"
"81","Bombacore",NA,"2023-04-05"
"82","Bookstore Girl",NA,"2023-04-05"
"83","Bosozoku",NA,"2023-04-05"
"84","Boujee",NA,"2023-04-05"
"85","Breakcore",NA,"2023-04-05"
"86","Britpop",NA,"2023-04-05"
"87","Bro",NA,"2023-04-05"
"88","Bronzepunk",NA,"2023-04-05"
"89","Bubble Bujo",NA,"2023-04-05"
"90","Bubble Goth",NA,"2023-04-05"
"91","Bubblegum Bitch",NA,"2023-04-05"
"92","Bubblegum Witch",NA,"2023-04-05"
"93","Cabincore",NA,"2023-04-05"
"94","Cagole",NA,"2023-04-05"
"95","Camp",NA,"2023-04-05"
"96","Campcore",NA,"2023-04-05"
"97","Cargopunk",NA,"2023-04-05"
"98","Carnivalcore",NA,"2023-04-05"
"99","Cartelcore",NA,"2023-04-05"
"100","Cartooncore",NA,"2023-04-05"
"101","Casino",NA,"2023-04-05"
"102","Cassette Futurism",NA,"2023-04-05"
"103","Celtic",NA,"2023-04-05"
"104","Changelingcore",NA,"2023-04-05"
"105","Chaotic Academia",NA,"2023-04-05"
"106","Chav",NA,"2023-04-05"
"107","Cheiron Crush",NA,"2023-04-05"
"108","Cherry Emoji Twitter",NA,"2023-04-05"
"109","Chic Modernist",NA,"2023-04-05"
"110","Cholo",NA,"2023-04-05"
"111","Christcore",NA,"2023-04-05"
"112","Christian Girl Autumn",NA,"2023-04-05"
"113","Christmas",NA,"2023-04-05"
"114","Chunyu",NA,"2023-04-05"
"115","City Pop",NA,"2023-04-05"
"116","Classic Academia",NA,"2023-04-05"
"117","Classicism",NA,"2023-04-05"
"118","Classic Lolita",NA,"2023-04-05"
"119","Cleancore",NA,"2023-04-05"
"120","Clockpunk",NA,"2023-04-05"
"121","Clowncore",NA,"2023-04-05"
"122","Club",NA,"2023-04-05"
"123","Club Kids",NA,"2023-04-05"
"124","Coastal Grandmother",NA,"2023-04-05"
"125","Coffee House/Cafe",NA,"2023-04-05"
"126","Coffinwood",NA,"2023-04-05"
"127","Comfy/Cozy",NA,"2023-04-05"
"128","Common White Girl",NA,"2023-04-05"
"129","Concore",NA,"2023-04-05"
"130","Constructivism",NA,"2023-04-05"
"131","Corporate",NA,"2023-04-05"
"132","Corporate Memphis",NA,"2023-04-05"
"133","Corporate Punk",NA,"2023-04-05"
"134","Cottagecore",NA,"2023-04-05"
"135","Cottagegore",NA,"2023-04-05"
"136","Coquette",NA,"2023-04-05"
"137","Coquette Academia",NA,"2023-04-05"
"138","Country",NA,"2023-04-05"
"139","Cozy Childhood Hideaway",NA,"2023-04-05"
"140","C-Pop",NA,"2023-04-05"
"141","Crackhead",NA,"2023-04-05"
"142","Craftcore",NA,"2023-04-05"
"143","Cripplepunk",NA,"2023-04-05"
"144","Crowcore",NA,"2023-04-05"
"145","Crustpunk",NA,"2023-04-05"
"146","Cryptid Academia",NA,"2023-04-05"
"147","Cryptidcore",NA,"2023-04-05"
"148","Cubism",NA,"2023-04-05"
"149","Cuddle Party",NA,"2023-04-05"
"150","Cultcore",NA,"2023-04-05"
"151","Cult Party Kei",NA,"2023-04-05"
"152","Cutecore",NA,"2023-04-05"
"153","Cyberdelic",NA,"2023-04-05"
"154","Cyber Fairy Grunge",NA,"2023-04-05"
"155","Cyberghetto",NA,"2023-04-05"
"156","Cybergoth",NA,"2023-04-05"
"157","Cybergrunge",NA,"2023-04-05"
"158","CyberneticPunk",NA,"2023-04-05"
"159","Cyberparadism",NA,"2023-04-05"
"160","Cyberpop",NA,"2023-04-05"
"161","Cyberprep",NA,"2023-04-05"
"162","Cyberpunk",NA,"2023-04-05"
"163","Cyber Stylin’",NA,"2023-04-05"
"164","Danish Pastel",NA,"2023-04-05"
"165","Dark Academia",NA,"2023-04-05"
"166","Darkcore",NA,"2023-04-05"
"167","DarkErrorcore",NA,"2023-04-05"
"168","Darkest Academia",NA,"2023-04-05"
"169","Dark Fantasy",NA,"2023-04-05"
"170","Dark Naturalism",NA,"2023-04-05"
"171","Dark Nautical",NA,"2023-04-05"
"172","Dark Nymphet",NA,"2023-04-05"
"173","Dark Paradise",NA,"2023-04-05"
"174","Daydreampunk",NA,"2023-04-05"
"175","Dazecore",NA,"2023-04-05"
"176","Deathcore",NA,"2023-04-05"
"177","Deathrock",NA,"2023-04-05"
"178","Decopunk",NA,"2023-04-05"
"179","Decora",NA,"2023-04-05"
"180","Delicate Sweet",NA,"2023-04-05"
"181","Desertwave",NA,"2023-04-05"
"182","Desi Romantic Academia",NA,"2023-04-05"
"183","De Stijl",NA,"2023-04-05"
"184","Dethereal",NA,"2023-04-05"
"185","Devilcore",NA,"2023-04-05"
"186","Dieselpunk",NA,"2023-04-05"
"187","Diner",NA,"2023-04-05"
"188","Dionysism",NA,"2023-04-05"
"189","Disco",NA,"2023-04-05"
"190","Dollar store vernacular",NA,"2023-04-05"
"191","Dollette",NA,"2023-04-05"
"192","Dolly Kei",NA,"2023-04-05"
"193","Doodlecore",NA,"2023-04-05"
"194","Downtown Girl",NA,"2023-04-05"
"195","Dracopunk",NA,"2023-04-05"
"196","Dragoncore",NA,"2023-04-05"
"197","Drain",NA,"2023-04-05"
"198","Dreamcore",NA,"2023-04-05"
"199","Dreamy",NA,"2023-04-05"
"200","Drugcore",NA,"2023-04-05"
"201","Dual Kawaii",NA,"2023-04-05"
"202","Dullcore",NA,"2023-04-05"
"203","Dungeon Synth",NA,"2023-04-05"
"204","Earthcore",NA,"2023-04-05"
"205","E-Boy",NA,"2023-04-05"
"206","E-Girl",NA,"2023-04-05"
"207","ElectroPop 08",NA,"2023-04-05"
"208","Electro Swing",NA,"2023-04-05"
"209","Elizabethan England",NA,"2023-04-05"
"210","Emo",NA,"2023-04-05"
"211","English Major",NA,"2023-04-05"
"212","Equestrian",NA,"2023-04-05"
"213","Erokawa",NA,"2023-04-05"
"214","Eshay",NA,"2023-04-05"
"215","Ethereal",NA,"2023-04-05"
"216","Europunk",NA,"2023-04-05"
"217","Expressionism",NA,"2023-04-05"
"218","Fairy Academia",NA,"2023-04-05"
"219","Fairycore",NA,"2023-04-05"
"220","Fairy Grunge",NA,"2023-04-05"
"221","Fairy Kei",NA,"2023-04-05"
"222","Fairy Tale",NA,"2023-04-05"
"223","Fanfare",NA,"2023-04-05"
"224","Fantasy",NA,"2023-04-05"
"225","Fantasy Astronomy",NA,"2023-04-05"
"226","FantasY2K",NA,"2023-04-05"
"227","Farmers Daughter",NA,"2023-04-05"
"228","Fashwave",NA,"2023-04-05"
"229","Fauvism",NA,"2023-04-05"
"230","Femboy",NA,"2023-04-05"
"231","Femcel Weeaboo",NA,"2023-04-05"
"232","Femme Fatale",NA,"2023-04-05"
"233","Feralcore",NA,"2023-04-05"
"234","Film Noir",NA,"2023-04-05"
"235","Flapper",NA,"2023-04-05"
"236","Flat Design",NA,"2023-04-05"
"237","Folk Punk",NA,"2023-04-05"
"238","Foodie",NA,"2023-04-05"
"239","Forestpunk",NA,"2023-04-05"
"240","French Girl",NA,"2023-04-05"
"241","French Girly",NA,"2023-04-05"
"242","Frogcore",NA,"2023-04-05"
"243","Frutiger Aero",NA,"2023-04-05"
"244","Frutiger Eco",NA,"2023-04-05"
"245","Frutiger Metro",NA,"2023-04-05"
"246","Funky Seasons",NA,"2023-04-05"
"247","Furry",NA,"2023-04-05"
"248","Futurism",NA,"2023-04-05"
"249","Gadgetpunk",NA,"2023-04-05"
"250","Game Night",NA,"2023-04-05"
"251","Gamercore",NA,"2023-04-05"
"252","Gamine",NA,"2023-04-05"
"253","Geek",NA,"2023-04-05"
"254","Gen X Soft Club",NA,"2023-04-05"
"255","Ghostcore",NA,"2023-04-05"
"256","Girl-Next-Door",NA,"2023-04-05"
"257","Glam Girl",NA,"2023-04-05"
"258","Glamorous Los Angeles",NA,"2023-04-05"
"259","Glam Rock",NA,"2023-04-05"
"260","Glitchcore",NA,"2023-04-05"
"261","Gloomcore",NA,"2023-04-05"
"262","Glowwave",NA,"2023-04-05"
"263","Goblin Academia",NA,"2023-04-05"
"264","Goblincore",NA,"2023-04-05"
"265","Golden Age of Detective Fiction",NA,"2023-04-05"
"266","Golden Hour",NA,"2023-04-05"
"267","Gopnik",NA,"2023-04-05"
"268","Gorecore",NA,"2023-04-05"
"269","Gorpcore",NA,"2023-04-05"
"270","Goth",NA,"2023-04-05"
"271","Gothcore",NA,"2023-04-05"
"272","Gothic",NA,"2023-04-05"
"273","Gothic Lolita",NA,"2023-04-05"
"274","Grandmillenial",NA,"2023-04-05"
"275","Grandparentcore",NA,"2023-04-05"
"276","Greaser",NA,"2023-04-05"
"277","Green Academia",NA,"2023-04-05"
"278","Grifes",NA,"2023-04-05"
"279","Grindhouse",NA,"2023-04-05"
"280","Groundcore",NA,"2023-04-05"
"281","Grunge",NA,"2023-04-05"
"282","Gurokawa",NA,"2023-04-05"
"283","Gyaru",NA,"2023-04-05"
"284","Hackercore",NA,"2023-04-05"
"285","Halloween",NA,"2023-04-05"
"286","Hallyu",NA,"2023-04-05"
"287","Happycore",NA,"2023-04-05"
"288","Hatecore",NA,"2023-04-05"
"289","Hauntology",NA,"2023-04-05"
"290","Haussmann Paris",NA,"2023-04-05"
"291","Health Goth",NA,"2023-04-05"
"292","Heatwave",NA,"2023-04-05"
"293","Heistcore",NA,"2023-04-05"
"294","Hellenic",NA,"2023-04-05"
"295","Helvetica Aqua Aero",NA,"2023-04-05"
"296","Hermaphroditus",NA,"2023-04-05"
"297","Hermitpunk",NA,"2023-04-05"
"298","Hexatron",NA,"2023-04-05"
"299","High School Dream",NA,"2023-04-05"
"300","Hikecore",NA,"2023-04-05"
"301","Hime Lolita",NA,"2023-04-05"
"302","Hi-NRG",NA,"2023-04-05"
"303","Hip-Hop",NA,"2023-04-05"
"304","Hipness Purgatory",NA,"2023-04-05"
"305","Hippie",NA,"2023-04-05"
"306","Hipster",NA,"2023-04-05"
"307","Historical Americana",NA,"2023-04-05"
"308","Holosexual",NA,"2023-04-05"
"309","Honeycore",NA,"2023-04-05"
"310","Horror",NA,"2023-04-05"
"311","Horror Academia",NA,"2023-04-05"
"312","Hot Topic",NA,"2023-04-05"
"313","Hydrogen",NA,"2023-04-05"
"314","Hyperpop",NA,"2023-04-05"
"315","Icepunk",NA,"2023-04-05"
"316","Imaginarium",NA,"2023-04-05"
"317","Impressionism",NA,"2023-04-05"
"318","Indicolite",NA,"2023-04-05"
"319","Indie",NA,"2023-04-05"
"320","Indiecraft",NA,"2023-04-05"
"321","Indie Kid",NA,"2023-04-05"
"322","Indie Sleaze",NA,"2023-04-05"
"323","Internet Academia",NA,"2023-04-05"
"324","I-spy",NA,"2023-04-05"
"325","Italian Mafia",NA,"2023-04-05"
"326","Italian Renaissance",NA,"2023-04-05"
"327","Italo Disco",NA,"2023-04-05"
"328","Jamcore",NA,"2023-04-05"
"329","Jersey Shore",NA,"2023-04-05"
"330","Joyride",NA,"2023-04-05"
"331","Juggalo",NA,"2023-04-05"
"332","Junglecore",NA,"2023-04-05"
"333","Jungle Grunge",NA,"2023-04-05"
"334","Karasu Zoku",NA,"2023-04-05"
"335","Kawaii",NA,"2023-04-05"
"336","Kawaii Gamer",NA,"2023-04-05"
"337","Key West Kitten",NA,"2023-04-05"
"338","Kidcore",NA,"2023-04-05"
"339","Kid Science",NA,"2023-04-05"
"340","Kimoicore",NA,"2023-04-05"
"341","Kinderwhore",NA,"2023-04-05"
"342","Kingcore",NA,"2023-04-05"
"343","King Gas",NA,"2023-04-05"
"344","Kiwiana",NA,"2023-04-05"
"345","Knightcore",NA,"2023-04-05"
"346","Kogal",NA,"2023-04-05"
"347","Korean Cozy Beige",NA,"2023-04-05"
"348","Kuromicore",NA,"2023-04-05"
"349","Labcore",NA,"2023-04-05"
"350","Laborwave",NA,"2023-04-05"
"351","Lagenlook",NA,"2023-04-05"
"352","Larme Kei",NA,"2023-04-05"
"353","La Sape",NA,"2023-04-05"
"354","Late 2000s Elementary School",NA,"2023-04-05"
"355","Libertywave",NA,"2023-04-05"
"356","Light Academia",NA,"2023-04-05"
"357","Lightcore",NA,"2023-04-05"
"358","Lightningwave",NA,"2023-04-05"
"359","Lil Girl",NA,"2023-04-05"
"360","Liminal Space",NA,"2023-04-05"
"361","Lit Kid",NA,"2023-04-05"
"362","Lobotomy-Chic",NA,"2023-04-05"
"363","Lo-Fi",NA,"2023-04-05"
"364","Lolita",NA,"2023-04-05"
"365","Long Island",NA,"2023-04-05"
"366","Lounge",NA,"2023-04-05"
"367","Lovecore",NA,"2023-04-05"
"368","Lunarpunk",NA,"2023-04-05"
"369","Macaute",NA,"2023-04-05"
"370","Mad Scientist",NA,"2023-04-05"
"371","Magewave",NA,"2023-04-05"
"372","Magical Girls",NA,"2023-04-05"
"373","Maidcore",NA,"2023-04-05"
"374","Mallgoth",NA,"2023-04-05"
"375","Mall Ninja",NA,"2023-04-05"
"376","Maximalism",NA,"2023-04-05"
"377","McBling",NA,"2023-04-05"
"378","Meatcore",NA,"2023-04-05"
"379","Medicalcore",NA,"2023-04-05"
"380","Medieval",NA,"2023-04-05"
"381","Memphis",NA,"2023-04-05"
"382","Mermaid",NA,"2023-04-05"
"383","Metal",NA,"2023-04-05"
"384","Metalcore",NA,"2023-04-05"
"385","Metalheart",NA,"2023-04-05"
"386","Metrosexual",NA,"2023-04-05"
"387","Miami Metro",NA,"2023-04-05"
"388","Midwest Emo",NA,"2023-04-05"
"389","Midwest Gothic",NA,"2023-04-05"
"390","Military",NA,"2023-04-05"
"391","Milk",NA,"2023-04-05"
"392","Mind Murder",NA,"2023-04-05"
"393","Miniaturecore",NA,"2023-04-05"
"394","Minimalism",NA,"2023-04-05"
"395","Minivan Rock",NA,"2023-04-05"
"396","Miscellaneous Academia",NA,"2023-04-05"
"397","Mizuiro",NA,"2023-04-05"
"398","Mod",NA,"2023-04-05"
"399","Modernism",NA,"2023-04-05"
"400","Mori Kei",NA,"2023-04-05"
"401","Morute",NA,"2023-04-05"
"402","Mosscore",NA,"2023-04-05"
"403","Mote Kei",NA,"2023-04-05"
"404","MS Paint",NA,"2023-04-05"
"405","MTV Green Sky",NA,"2023-04-05"
"406","Mulchcore",NA,"2023-04-05"
"407","Mushroomcore",NA,"2023-04-05"
"408","Musical Academia",NA,"2023-04-05"
"409","Mythpunk",NA,"2023-04-05"
"410","Nanchatte Seifuku",NA,"2023-04-05"
"411","Nanopunk",NA,"2023-04-05"
"412","NATOwave",NA,"2023-04-05"
"413","Naturecore",NA,"2023-04-05"
"414","Nautical",NA,"2023-04-05"
"415","Nazi Chic",NA,"2023-04-05"
"416","Neko",NA,"2023-04-05"
"417","Neoclassicism",NA,"2023-04-05"
"418","Neo-Romanism",NA,"2023-04-05"
"419","Neo-Tokyo",NA,"2023-04-05"
"420","Nerd",NA,"2023-04-05"
"421","Nerdcore",NA,"2023-04-05"
"422","New Age",NA,"2023-04-05"
"423","New England Gothic",NA,"2023-04-05"
"424","New Money",NA,"2023-04-05"
"425","New Romantic",NA,"2023-04-05"
"426","New Wave",NA,"2023-04-05"
"427","Newweb",NA,"2023-04-05"
"428","Night Luxe",NA,"2023-04-05"
"429","Nintencore",NA,"2023-04-05"
"430","Normcore",NA,"2023-04-05"
"431","Northerness",NA,"2023-04-05"
"432","Nostalgiacore",NA,"2023-04-05"
"433","Nuclear",NA,"2023-04-05"
"434","Nu-Goth",NA,"2023-04-05"
"435","Nymphet",NA,"2023-04-05"
"436","Ocean Academia",NA,"2023-04-05"
"437","Ocean Grunge",NA,"2023-04-05"
"438","Old Hollywood",NA,"2023-04-05"
"439","Old Memecore",NA,"2023-04-05"
"440","Old Money",NA,"2023-04-05"
"441","Old Web",NA,"2023-04-05"
"442","Onii Kei",NA,"2023-04-05"
"443","Oshare Kei",NA,"2023-04-05"
"444","Otaku",NA,"2023-04-05"
"445","Otherkin",NA,"2023-04-05"
"446","Pachuco",NA,"2023-04-05"
"447","Pale Grunge",NA,"2023-04-05"
"448","Paleocore",NA,"2023-04-05"
"449","Palewave",NA,"2023-04-05"
"450","Paramilitary",NA,"2023-04-05"
"451","Party Animal",NA,"2023-04-05"
"452","Party Kei",NA,"2023-04-05"
"453","Pastel Academia",NA,"2023-04-05"
"454","Pastel Goth",NA,"2023-04-05"
"455","Pastel Punk",NA,"2023-04-05"
"456","PC Music",NA,"2023-04-05"
"457","Peach",NA,"2023-04-05"
"458","Pearly",NA,"2023-04-05"
"459","Peoplehood",NA,"2023-04-05"
"460","Petcore",NA,"2023-04-05"
"461","Phony Bureaucracy",NA,"2023-04-05"
"462","Photorealism",NA,"2023-04-05"
"463","Pink Parisian",NA,"2023-04-05"
"464","Pink Pilates Princess",NA,"2023-04-05"
"465","Pink Princess",NA,"2023-04-05"
"466","Pin-up",NA,"2023-04-05"
"467","Pirate",NA,"2023-04-05"
"468","Pixel Cutie",NA,"2023-04-05"
"469","Pixiecore",NA,"2023-04-05"
"470","Plaguecore",NA,"2023-04-05"
"471","Plant Mom",NA,"2023-04-05"
"472","Playboy",NA,"2023-04-05"
"473","Pop Art",NA,"2023-04-05"
"474","Pop Kei",NA,"2023-04-05"
"475","Post-Apocalyptic",NA,"2023-04-05"
"476","Post-Impressionism",NA,"2023-04-05"
"477","Post-Punk",NA,"2023-04-05"
"478","Post-rock",NA,"2023-04-05"
"479","Powwow Step",NA,"2023-04-05"
"480","Prairiecore",NA,"2023-04-05"
"481","Prehistoricore",NA,"2023-04-05"
"482","Preppy",NA,"2023-04-05"
"483","Pre-Raphaelite",NA,"2023-04-05"
"484","Pretty Preppy",NA,"2023-04-05"
"485","Pride flags",NA,"2023-04-05"
"486","Princecore",NA,"2023-04-05"
"487","Princesscore",NA,"2023-04-05"
"488","Printcore",NA,"2023-04-05"
"489","Progressive Academia",NA,"2023-04-05"
"490","Psychedelica",NA,"2023-04-05"
"491","Punk",NA,"2023-04-05"
"492","Purism",NA,"2023-04-05"
"493","Quality Tumblr",NA,"2023-04-05"
"494","Queencore",NA,"2023-04-05"
"495","Queer Academia",NA,"2023-04-05"
"496","Queercore",NA,"2023-04-05"
"497","R&B",NA,"2023-04-05"
"498","Racaille",NA,"2023-04-05"
"499","Ragecore",NA,"2023-04-05"
"500","Rainbowcore",NA,"2023-04-05"
"501","Rainy Day",NA,"2023-04-05"
"502","Randumb",NA,"2023-04-05"
"503","Rangercore",NA,"2023-04-05"
"504","Ratcore",NA,"2023-04-05"
"505","Ravencore",NA,"2023-04-05"
"506","Raver",NA,"2023-04-05"
"507","Real Life Super Hero",NA,"2023-04-05"
"508","Realism",NA,"2023-04-05"
"509","Reefwave",NA,"2023-04-05"
"510","Regency",NA,"2023-04-05"
"511","Regional Gothic",NA,"2023-04-05"
"512","Retro-Futurism",NA,"2023-04-05"
"513","Rivethead",NA,"2023-04-05"
"514","Roaring 20s",NA,"2023-04-05"
"515","Robotics Kid",NA,"2023-04-05"
"516","Rock",NA,"2023-04-05"
"517","Rockabilly",NA,"2023-04-05"
"518","Rocketpunk",NA,"2023-04-05"
"519","Rococo",NA,"2023-04-05"
"520","Roguecore",NA,"2023-04-05"
"521","Rollerwave",NA,"2023-04-05"
"522","Roma",NA,"2023-04-05"
"523","Romantic Academia",NA,"2023-04-05"
"524","Romantic Goth",NA,"2023-04-05"
"525","Romanticism",NA,"2023-04-05"
"526","Romantic Italian",NA,"2023-04-05"
"527","Rotcore",NA,"2023-04-05"
"528","Royalcore",NA,"2023-04-05"
"529","Rusticcore",NA,"2023-04-05"
"530","Sad people",NA,"2023-04-05"
"531","Salon Kei",NA,"2023-04-05"
"532","Salvagepunk",NA,"2023-04-05"
"533","Sandalpunk",NA,"2023-04-05"
"534","Sanriocore",NA,"2023-04-05"
"535","Scene",NA,"2023-04-05"
"536","Schizowave",NA,"2023-04-05"
"537","School",NA,"2023-04-05"
"538","Science Academia",NA,"2023-04-05"
"539","Scoutcore",NA,"2023-04-05"
"540","Scrapbook",NA,"2023-04-05"
"541","Scrapper",NA,"2023-04-05"
"542","Seapunk",NA,"2023-04-05"
"543","Selkiecore",NA,"2023-04-05"
"544","Shabby Chic",NA,"2023-04-05"
"545","Shamate",NA,"2023-04-05"
"546","Shanzhai",NA,"2023-04-05"
"547","Sharpies",NA,"2023-04-05"
"548","Shibuya Punk",NA,"2023-04-05"
"549","Shironuri",NA,"2023-04-05"
"550","Shoegaze",NA,"2023-04-05"
"551","Sigilkore",NA,"2023-04-05"
"552","Sigma Male",NA,"2023-04-05"
"553","Sizz",NA,"2023-04-05"
"554","Skater",NA,"2023-04-05"
"555","Skeuomorphism",NA,"2023-04-05"
"556","Skinheads",NA,"2023-04-05"
"557","Slimepunk",NA,"2023-04-05"
"558","Sloanie",NA,"2023-04-05"
"559","Slutcore",NA,"2023-04-05"
"560","Smilecore",NA,"2023-04-05"
"561","Snow Bunny",NA,"2023-04-05"
"562","Snowdrop",NA,"2023-04-05"
"563","Soft Apocalypse",NA,"2023-04-05"
"564","Soft Grunge",NA,"2023-04-05"
"565","Softie",NA,"2023-04-05"
"566","Soft indie",NA,"2023-04-05"
"567","Soft Macabre",NA,"2023-04-05"
"568","Soggy",NA,"2023-04-05"
"569","Solarpunk",NA,"2023-04-05"
"570","Southern Belle",NA,"2023-04-05"
"571","Southern Gothic",NA,"2023-04-05"
"572","Sovietwave",NA,"2023-04-05"
"573","Spacecore",NA,"2023-04-05"
"574","Space Cowboy",NA,"2023-04-05"
"575","Sparklecore",NA,"2023-04-05"
"576","Spiritcore",NA,"2023-04-05"
"577","Spring",NA,"2023-04-05"
"578","Spy Fiction",NA,"2023-04-05"
"579","Starrflesh",NA,"2023-04-05"
"580","Steampunk",NA,"2023-04-05"
"581","Steelpunk",NA,"2023-04-05"
"582","Stilyagi",NA,"2023-04-05"
"583","Stimwave",NA,"2023-04-05"
"584","Stonepunk",NA,"2023-04-05"
"585","Stoner",NA,"2023-04-05"
"586","Stripcore",NA,"2023-04-05"
"587","Studyblr",NA,"2023-04-05"
"588","Studyplace",NA,"2023-04-05"
"589","Suburban Gothic",NA,"2023-04-05"
"590","Sukeban",NA,"2023-04-05"
"591","Summer",NA,"2023-04-05"
"592","Superflat Pop",NA,"2023-04-05"
"593","Suprematism",NA,"2023-04-05"
"594","Surf Crush",NA,"2023-04-05"
"595","Surrealism",NA,"2023-04-05"
"596","Surreal Memer",NA,"2023-04-05"
"597","Swenkas",NA,"2023-04-05"
"598","Swordpunk",NA,"2023-04-05"
"599","Synthwave",NA,"2023-04-05"
"600","Tacticool",NA,"2023-04-05"
"601","Taisho Roman",NA,"2023-04-05"
"602","Takenokozoku",NA,"2023-04-05"
"603","Tanbi Kei",NA,"2023-04-05"
"604","TangoCore",NA,"2023-04-05"
"605","Technical Scene",NA,"2023-04-05"
"606","Technocore",NA,"2023-04-05"
"607","Technozen",NA,"2023-04-05"
"608","Techwear",NA,"2023-04-05"
"609","Teddies",NA,"2023-04-05"
"610","Teenage Dream",NA,"2023-04-05"
"611","Teenqueen",NA,"2023-04-05"
"612","Teethcore",NA,"2023-04-05"
"613","Terrorwave",NA,"2023-04-05"
"614","Teslapunk",NA,"2023-04-05"
"615","That Girl",NA,"2023-04-05"
"616","Theatre Academia",NA,"2023-04-05"
"617","Theatre Kids",NA,"2023-04-05"
"618","Thrasher",NA,"2023-04-05"
"619","Thriftcore",NA,"2023-04-05"
"620","Tiki",NA,"2023-04-05"
"621","Tinkercore",NA,"2023-04-05"
"622","Tinycore",NA,"2023-04-05"
"623","Tomboy",NA,"2023-04-05"
"624","Toxic Core",NA,"2023-04-05"
"625","Trad Goth",NA,"2023-04-05"
"626","Traditional Korean",NA,"2023-04-05"
"627","Trailer Park Princess",NA,"2023-04-05"
"628","Trashcore",NA,"2023-04-05"
"629","Trashy Raver",NA,"2023-04-05"
"630","Traumacore",NA,"2023-04-05"
"631","Trenchcore",NA,"2023-04-05"
"632","Trendercore",NA,"2023-04-05"
"633","Trillwave",NA,"2023-04-05"
"634","Tropical",NA,"2023-04-05"
"635","Tumblewave",NA,"2023-04-05"
"636","Tupinipunk",NA,"2023-04-05"
"637","Twee",NA,"2023-04-05"
"638","Tweencore",NA,"2023-04-05"
"639","Ukiyo-e",NA,"2023-04-05"
"640","Unicorncore",NA,"2023-04-05"
