"","aesthetic","depop_results","date"
"68","Arts and Crafts Movement",NA,"2024-02-22"
"69","Asian Baby Girl",NA,"2024-02-22"
"70","Athlete",NA,"2024-02-22"
"71","Atompunk",NA,"2024-02-22"
"72","Auroracore",NA,"2024-02-22"
"73","Australiana",NA,"2024-02-22"
"74","Australian Outback",NA,"2024-02-22"
"75","Autumn",NA,"2024-02-22"
"76","Autumn Academia",NA,"2024-02-22"
"77","Avant Apocalypse",NA,"2024-02-22"
"78","Avant-garde",NA,"2024-02-22"
"79","Babycore",NA,"2024-02-22"
"80","Babygirl",NA,"2024-02-22"
"81","Back-to-School",NA,"2024-02-22"
"82","Baddie",NA,"2024-02-22"
"83","Bakala",NA,"2024-02-22"
"84","Balkan Violence Tumblr",NA,"2024-02-22"
"85","Ballet Academia",NA,"2024-02-22"
"86","Balletcore",NA,"2024-02-22"
"87","Ballroom culture",NA,"2024-02-22"
"88","Bankara",NA,"2024-02-22"
"89","Barbiecore",NA,"2024-02-22"
"90","Bardcore",NA,"2024-02-22"
"91","Baroque",NA,"2024-02-22"
"92","Basic Girl",NA,"2024-02-22"
"93","Basque Radical Rock",NA,"2024-02-22"
"94","Bastardcore",NA,"2024-02-22"
"95","Bauhaus",NA,"2024-02-22"
"96","BDSM",NA,"2024-02-22"
"97","Beach Bunny",NA,"2024-02-22"
"98","Beach Day",NA,"2024-02-22"
"99","Beach Girl",NA,"2024-02-22"
"100","Beatnik",NA,"2024-02-22"
"101","Belgian New Beat",NA,"2024-02-22"
"102","Biker",NA,"2024-02-22"
"103","Bimbocore",NA,"2024-02-22"
"104","Biopunk",NA,"2024-02-22"
"105","Bizarro Fiction",NA,"2024-02-22"
"106","Black-Holed Meme",NA,"2024-02-22"
"107","Black Metal",NA,"2024-02-22"
"108","Bleak Crush",NA,"2024-02-22"
"109","Blingeecore",NA,"2024-02-22"
"110","Blokecore",NA,"2024-02-22"
"111","Blokette",NA,"2024-02-22"
"112","Bloomcore",NA,"2024-02-22"
"113","Blue Night",NA,"2024-02-22"
"114","B-Movie Horror",NA,"2024-02-22"
"115","Bodikon",NA,"2024-02-22"
"116","Bohemian",NA,"2024-02-22"
"117","Bombardier",NA,"2024-02-22"
"118","Bookstore Girl",NA,"2024-02-22"
"119","Bosozoku",NA,"2024-02-22"
"120","Boujee",NA,"2024-02-22"
"121","Boy Next Door",NA,"2024-02-22"
"122","BrazilianPopBar",NA,"2024-02-22"
"123","Breakcore",NA,"2024-02-22"
"124","Bright Tertiaries",NA,"2024-02-22"
"125","Britpop",NA,"2024-02-22"
"126","Bro",NA,"2024-02-22"
"127","Bronzepunk",NA,"2024-02-22"
"128","Brutal Industrial",NA,"2024-02-22"
"129","Bubble Bujo",NA,"2024-02-22"
"130","Bubbleglam",NA,"2024-02-22"
"131","Bubble Goth",NA,"2024-02-22"
"132","Bubblegum Bitch",NA,"2024-02-22"
"133","Bubblegum Coquette",NA,"2024-02-22"
"134","Bubblegum Dance",NA,"2024-02-22"
"135","Bubblegum Witch",NA,"2024-02-22"
"136","Buckle Bunny",NA,"2024-02-22"
"137","Burlesque",NA,"2024-02-22"
"138","Busukawaii",NA,"2024-02-22"
"139","Cabincore",NA,"2024-02-22"
"140","Cagole",NA,"2024-02-22"
"141","Camp",NA,"2024-02-22"
"142","Campcore",NA,"2024-02-22"
"143","Candyland",NA,"2024-02-22"
"144","Cani",NA,"2024-02-22"
"145","Captchacore",NA,"2024-02-22"
"146","Caricaturism",NA,"2024-02-22"
"147","Carnivalcore",NA,"2024-02-22"
"148","Cartelcore",NA,"2024-02-22"
"149","Cartooncore",NA,"2024-02-22"
"150","Casino",NA,"2024-02-22"
"151","Cassette Futurism",NA,"2024-02-22"
"152","Catholic Horror",NA,"2024-02-22"
"153","Cayetana",NA,"2024-02-22"
"154","Changelingcore",NA,"2024-02-22"
"155","Chaotic Academia",NA,"2024-02-22"
"156","Chav",NA,"2024-02-22"
"157","Cheiron Crush",NA,"2024-02-22"
"158","Cherry Emoji Twitter",NA,"2024-02-22"
"159","Chicano Lowrider",NA,"2024-02-22"
"160","Chicha",NA,"2024-02-22"
"161","Chic Modernist",NA,"2024-02-22"
"162","Chinese New Year",NA,"2024-02-22"
"163","Choco Girl",NA,"2024-02-22"
"164","Cholo",NA,"2024-02-22"
"165","Chonga",NA,"2024-02-22"
"166","Choni",NA,"2024-02-22"
"167","Christian Hardcore",NA,"2024-02-22"
"168","Christmas",NA,"2024-02-22"
"169","Chromecore",NA,"2024-02-22"
"170","Chunyu",NA,"2024-02-22"
"171","Cinnamon Girl",NA,"2024-02-22"
"172","City Pop",NA,"2024-02-22"
"173","Classic Academia",NA,"2024-02-22"
"174","Classicism",NA,"2024-02-22"
"175","Classic Lolita",NA,"2024-02-22"
"176","Cleancore",NA,"2024-02-22"
"177","Clean Girl",NA,"2024-02-22"
"178","Clockpunk",NA,"2024-02-22"
"179","Clowncore",NA,"2024-02-22"
"180","Club",NA,"2024-02-22"
"181","Club Kids",NA,"2024-02-22"
"182","Cluttercore",NA,"2024-02-22"
"183","Coastal Cowgirl",NA,"2024-02-22"
"184","Coastal Grandmother",NA,"2024-02-22"
"185","Cobsoncore",NA,"2024-02-22"
"186","Coffee House/Cafe",NA,"2024-02-22"
"187","Coffinwood",NA,"2024-02-22"
"188","Comfy/Cozy",NA,"2024-02-22"
"189","Color Pop",NA,"2024-02-22"
"190","Constructivism",NA,"2024-02-22"
"191","Corporate",NA,"2024-02-22"
"192","Corporate Grunge",NA,"2024-02-22"
"193","Corporate Memphis",NA,"2024-02-22"
"194","Corporate Punk",NA,"2024-02-22"
"195","Cottagecore",NA,"2024-02-22"
"196","Cottagegore",NA,"2024-02-22"
"197","Coquette",NA,"2024-02-22"
"198","Coquette Academia",NA,"2024-02-22"
"199","Corporate Hippie",NA,"2024-02-22"
"200","Country",NA,"2024-02-22"
"201","Cozy Childhood Hideaway",NA,"2024-02-22"
"202","C-Pop",NA,"2024-02-22"
"203","Crackhead",NA,"2024-02-22"
"204","Craftcore",NA,"2024-02-22"
"205","Cripplepunk",NA,"2024-02-22"
"206","Crowcore",NA,"2024-02-22"
"207","Crustpunk",NA,"2024-02-22"
"208","Cryptid Academia",NA,"2024-02-22"
"209","Cryptidcore",NA,"2024-02-22"
"210","Cubism",NA,"2024-02-22"
"211","Cuddle Party",NA,"2024-02-22"
"212","Cultcore",NA,"2024-02-22"
"213","Cult Party Kei",NA,"2024-02-22"
"214","Cutecore",NA,"2024-02-22"
"215","Cybercore",NA,"2024-02-22"
"216","Cyberdelic",NA,"2024-02-22"
"217","Cyberfunk",NA,"2024-02-22"
"218","Cyberghetto",NA,"2024-02-22"
"219","Cyber Grunge",NA,"2024-02-22"
"220","Cyber Glacier",NA,"2024-02-22"
"221","Cybergoth",NA,"2024-02-22"
"222","Cybergrunge",NA,"2024-02-22"
"223","Cyberneticpunk",NA,"2024-02-22"
"224","Cyberparadism",NA,"2024-02-22"
"225","Cyberpop",NA,"2024-02-22"
"226","Cyberprep",NA,"2024-02-22"
"227","Cyberpunk",NA,"2024-02-22"
"228","Cyberspace Webrooms",NA,"2024-02-22"
"229","Cyber Stylin",NA,"2024-02-22"
"230","Cybervillain",NA,"2024-02-22"
"231","Dandy",NA,"2024-02-22"
"232","Danish Pastel",NA,"2024-02-22"
"233","Dank Meme Voyage",NA,"2024-02-22"
"234","Dark Academia",NA,"2024-02-22"
"235","Dark Aero",NA,"2024-02-22"
"236","Darkcore",NA,"2024-02-22"
"237","DarkErrorcore",NA,"2024-02-22"
"238","Darkest Academia",NA,"2024-02-22"
"239","Dark Fantasy",NA,"2024-02-22"
"240","Dark Gatsby",NA,"2024-02-22"
"241","Dark Naturalism",NA,"2024-02-22"
"242","Dark Nautical",NA,"2024-02-22"
"243","Dark Nymphet",NA,"2024-02-22"
"244","Dark Paradise",NA,"2024-02-22"
"245","Dark Royaltycore",NA,"2024-02-22"
"246","Dark Y2K",NA,"2024-02-22"
"247","Dau al Set",NA,"2024-02-22"
"248","Daydreampunk",NA,"2024-02-22"
"249","Dazecore",NA,"2024-02-22"
"250","Dead Inside",NA,"2024-02-22"
"251","Deathcore",NA,"2024-02-22"
"252","Death Metal",NA,"2024-02-22"
"253","Deathrock",NA,"2024-02-22"
"254","Decopunk",NA,"2024-02-22"
"255","Decora",NA,"2024-02-22"
"256","Deep Fried Meme",NA,"2024-02-22"
"257","Delicate Sweet",NA,"2024-02-22"
"258","Denpa",NA,"2024-02-22"
"259","Desertwave",NA,"2024-02-22"
"260","Desi Romantic Academia",NA,"2024-02-22"
"261","De Stijl",NA,"2024-02-22"
"262","Dethereal",NA,"2024-02-22"
"263","Devilcore",NA,"2024-02-22"
"264","Día De Los Muertos",NA,"2024-02-22"
"265","Dieselpunk",NA,"2024-02-22"
"266","Digital Horror",NA,"2024-02-22"
"267","Digital Oddity",NA,"2024-02-22"
"268","Diner",NA,"2024-02-22"
"269","Dionysism",NA,"2024-02-22"
"270","Disco",NA,"2024-02-22"
"271","Disco Polo",NA,"2024-02-22"
"272","Dizelaši",NA,"2024-02-22"
"273","Dokukawaii",NA,"2024-02-22"
"274","Dollar Store Vernacular",NA,"2024-02-22"
"275","Dollcore",NA,"2024-02-22"
"276","Dollette",NA,"2024-02-22"
"277","Dolly Kei",NA,"2024-02-22"
"278","Doodlecore",NA,"2024-02-22"
"279","Doomer",NA,"2024-02-22"
"280","Dopamine",NA,"2024-02-22"
"281","DORFic",NA,"2024-02-22"
"282","Downtown Girl",NA,"2024-02-22"
"283","Dracopunk",NA,"2024-02-22"
"284","Dragoncore",NA,"2024-02-22"
"285","Drain",NA,"2024-02-22"
"286","Dreamcore",NA,"2024-02-22"
"287","Dream Punk",NA,"2024-02-22"
"288","Dreamy",NA,"2024-02-22"
"289","Driftcore",NA,"2024-02-22"
"290","Drugcore",NA,"2024-02-22"
"291","Dual Kawaii",NA,"2024-02-22"
"292","Dullcore",NA,"2024-02-22"
"293","Dungeoncore",NA,"2024-02-22"
"294","Dungeonpunk",NA,"2024-02-22"
"295","Dungeon Synth",NA,"2024-02-22"
"296","Dutch Golden Age",NA,"2024-02-22"
"297","Earthcore",NA,"2024-02-22"
"298","E-Boy",NA,"2024-02-22"
"299","Eccentric",NA,"2024-02-22"
"300","Edgy Meme",NA,"2024-02-22"
"301","E-Girl",NA,"2024-02-22"
"302","ElectroPop 08",NA,"2024-02-22"
"303","Electro-Eclectic",NA,"2024-02-22"
"304","Electro Swing",NA,"2024-02-22"
"305","Elizabethan England",NA,"2024-02-22"
"306","ElsaGate",NA,"2024-02-22"
"307","Emo",NA,"2024-02-22"
"308","English Major",NA,"2024-02-22"
"309","English Southern Girl",NA,"2024-02-22"
"310","Equestrian",NA,"2024-02-22"
"311","Ero-Guro",NA,"2024-02-22"
"312","Erokawa",NA,"2024-02-22"
"313","Eshay",NA,"2024-02-22"
"314","Ethereal",NA,"2024-02-22"
"315","Ethereal Death",NA,"2024-02-22"
"316","Ethno-Chic",NA,"2024-02-22"
"317","Europunk",NA,"2024-02-22"
"318","EXEcore",NA,"2024-02-22"
"319","Expressionism",NA,"2024-02-22"
"320","Factory Pomo",NA,"2024-02-22"
"321","Fairy Academia",NA,"2024-02-22"
"322","Fairycore",NA,"2024-02-22"
"323","Fairy Grunge",NA,"2024-02-22"
"324","Fairy Kei",NA,"2024-02-22"
"325","Fairy Tale",NA,"2024-02-22"
"326","Fanfare",NA,"2024-02-22"
"327","Fantasy",NA,"2024-02-22"
"328","Fantasy Astronomy",NA,"2024-02-22"
"329","FantasY2K",NA,"2024-02-22"
"330","Farmers Daughter",NA,"2024-02-22"
"331","Fauvism",NA,"2024-02-22"
"332","Feísmo",NA,"2024-02-22"
"333","Female Horror Game Protagonist Fashion",NA,"2024-02-22"
"334","Femboy",NA,"2024-02-22"
"335","Femcel Weeaboo",NA,"2024-02-22"
"336","Femme Fatale",NA,"2024-02-22"
"337","Feralcore",NA,"2024-02-22"
"338","Fieldcore",NA,"2024-02-22"
"339","Figuration Narrative",NA,"2024-02-22"
"340","Film Noir",NA,"2024-02-22"
"341","Flamenco",NA,"2024-02-22"
"342","Flapper",NA,"2024-02-22"
"343","Flat Design",NA,"2024-02-22"
"344","Flop TikTok",NA,"2024-02-22"
"345","Floral Academia",NA,"2024-02-22"
"346","Folk Punk",NA,"2024-02-22"
"347","Foodie",NA,"2024-02-22"
"348","Forestpunk",NA,"2024-02-22"
"349","Fotonight Web",NA,"2024-02-22"
"350","Freedomcore",NA,"2024-02-22"
"351","French It Girl",NA,"2024-02-22"
"352","French Girly",NA,"2024-02-22"
"353","French Provincial Style",NA,"2024-02-22"
"354","Frutiger Aero",NA,"2024-02-22"
"355","Frutiger Aurora",NA,"2024-02-22"
"356","Frutiger Eco",NA,"2024-02-22"
"357","Frutiger Metro",NA,"2024-02-22"
"358","Funky Seasons",NA,"2024-02-22"
"359","Funwaacore",NA,"2024-02-22"
"360","Furry",NA,"2024-02-22"
"361","Future Funk",NA,"2024-02-22"
"362","Gabber",NA,"2024-02-22"
"363","Gachimuchi",NA,"2024-02-22"
"364","Gadgetpunk",NA,"2024-02-22"
"365","Game Night",NA,"2024-02-22"
"366","Gamercore",NA,"2024-02-22"
"367","Gamine",NA,"2024-02-22"
"368","Gangstæxtemism",NA,"2024-02-22"
"369","Gangsta Rap",NA,"2024-02-22"
"370","Galician Sentimentalism",NA,"2024-02-22"
"371","Gardencore",NA,"2024-02-22"
"372","Geek",NA,"2024-02-22"
"373","Gesugao",NA,"2024-02-22"
"374","Gen Alpha Brainrot",NA,"2024-02-22"
"375","Gen X Soft Club",NA,"2024-02-22"
"376","Gen Z Maximalism",NA,"2024-02-22"
"377","Ghostcore",NA,"2024-02-22"
"378","Girl Crush",NA,"2024-02-22"
"379","Girl-Next-Door",NA,"2024-02-22"
"380","Girly Girl",NA,"2024-02-22"
"381","Girly (Japanese)",NA,"2024-02-22"
"382","Glam Girl",NA,"2024-02-22"
"383","Glamorous Los Angeles",NA,"2024-02-22"
"384","Glam Rock",NA,"2024-02-22"
"385","Glassmorphism",NA,"2024-02-22"
"386","Glitchcore",NA,"2024-02-22"
"387","Global Village Coffeehouse",NA,"2024-02-22"
"388","Gloomcore",NA,"2024-02-22"
"389","Glowwave",NA,"2024-02-22"
"390","Goblin Academia",NA,"2024-02-22"
"391","Goblincore",NA,"2024-02-22"
"392","Golden Age of Detective Fiction",NA,"2024-02-22"
"393","Golden Hour",NA,"2024-02-22"
"394","Goofcore",NA,"2024-02-22"
"395","Gopnik",NA,"2024-02-22"
"396","Gorecore",NA,"2024-02-22"
"397","Gorpcore",NA,"2024-02-22"
"398","Goth",NA,"2024-02-22"
"399","Gothcore",NA,"2024-02-22"
"400","Gothic",NA,"2024-02-22"
"401","Gothic Lolita",NA,"2024-02-22"
"402","Goth Punk",NA,"2024-02-22"
"403","Grandmillenial",NA,"2024-02-22"
"404","Grandparentcore",NA,"2024-02-22"
"405","Grasscore",NA,"2024-02-22"
"406","Grażynacore",NA,"2024-02-22"
"407","Greaser",NA,"2024-02-22"
"408","Green Academia",NA,"2024-02-22"
"409","Grifes",NA,"2024-02-22"
"410","Grime Art",NA,"2024-02-22"
"411","Grindhouse",NA,"2024-02-22"
"412","Gross-Out Horror",NA,"2024-02-22"
"413","Grotesque",NA,"2024-02-22"
"414","Groundcore",NA,"2024-02-22"
"415","Grunge",NA,"2024-02-22"
"416","Gurokawa",NA,"2024-02-22"
"417","Gyaru",NA,"2024-02-22"
"418","Hackercore",NA,"2024-02-22"
"419","Harajuku Fashion",NA,"2024-02-22"
"420","Hair Metal",NA,"2024-02-22"
"421","Halloween",NA,"2024-02-22"
"422","Hallyu",NA,"2024-02-22"
"423","Happycore",NA,"2024-02-22"
"424","Hatecore",NA,"2024-02-22"
"425","Hauntology",NA,"2024-02-22"
"426","Haussmann Paris",NA,"2024-02-22"
"427","Health Goth",NA,"2024-02-22"
"428","Heatwave",NA,"2024-02-22"
"429","Heisei Retro",NA,"2024-02-22"
"430","Heistcore",NA,"2024-02-22"
"431","Hellenic",NA,"2024-02-22"
"432","Helvetica Aqua Aero",NA,"2024-02-22"
"433","Hermaphroditus",NA,"2024-02-22"
"434","Hermitpunk",NA,"2024-02-22"
"435","Heroic Realism",NA,"2024-02-22"
"436","Hexatron",NA,"2024-02-22"
"437","Hideakicore",NA,"2024-02-22"
"438","High School Dream",NA,"2024-02-22"
"439","Hikecore",NA,"2024-02-22"
"440","Hime Lolita",NA,"2024-02-22"
"441","Hi-NRG",NA,"2024-02-22"
"442","Hip-Hop",NA,"2024-02-22"
"443","Hipness Purgatory",NA,"2024-02-22"
"444","Hippie",NA,"2024-02-22"
"445","Hipster",NA,"2024-02-22"
"446","Historical Americana",NA,"2024-02-22"
"447","Holo",NA,"2024-02-22"
"448","Holosexual",NA,"2024-02-22"
"449","Hollywood Regency",NA,"2024-02-22"
"450","Home 2K",NA,"2024-02-22"
"451","Honeycore",NA,"2024-02-22"
"452","Horror",NA,"2024-02-22"
"453","Horror Academia",NA,"2024-02-22"
"454","Hot Topic",NA,"2024-02-22"
"455","Hydrogen",NA,"2024-02-22"
"456","Hyperpop",NA,"2024-02-22"
"457","Icepunk",NA,"2024-02-22"
"458","Imaginarium",NA,"2024-02-22"
"459","Imperial Aztec",NA,"2024-02-22"
"460","Imperial Romanov",NA,"2024-02-22"
"461","Impressionism",NA,"2024-02-22"
"462","Incel",NA,"2024-02-22"
"463","Indicolite",NA,"2024-02-22"
"464","Indie",NA,"2024-02-22"
"465","Indiecraft",NA,"2024-02-22"
"466","Indie Kid",NA,"2024-02-22"
"467","Indie Sleaze",NA,"2024-02-22"
"468","Internet Academia",NA,"2024-02-22"
"469","Internet Awesomesauce",NA,"2024-02-22"
"470","I-Spy",NA,"2024-02-22"
"471","Italian Futurism",NA,"2024-02-22"
"472","Italian Mafia",NA,"2024-02-22"
"473","Italian Renaissance",NA,"2024-02-22"
"474","Italo Disco",NA,"2024-02-22"
"475","Itasha",NA,"2024-02-22"
"476","Jamcore",NA,"2024-02-22"
"477","Japanese New Left",NA,"2024-02-22"
"478","Jejemon",NA,"2024-02-22"
"479","Jersey Shore",NA,"2024-02-22"
"480","Jirai Kei",NA,"2024-02-22"
"481","Jock",NA,"2024-02-22"
"482","Joyride",NA,"2024-02-22"
"483","Juggalo",NA,"2024-02-22"
"484","Junglecore",NA,"2024-02-22"
"485","Jungle Grunge",NA,"2024-02-22"
"486","Karasu Zoku",NA,"2024-02-22"
"487","Kawaii",NA,"2024-02-22"
"488","Kawaii Gamer",NA,"2024-02-22"
"489","Key West Kitten",NA,"2024-02-22"
"490","Kidcore",NA,"2024-02-22"
"491","Kid Science",NA,"2024-02-22"
"492","Kimoicore",NA,"2024-02-22"
"493","Kinderwhore",NA,"2024-02-22"
"494","Kingcore",NA,"2024-02-22"
"495","King Gas",NA,"2024-02-22"
"496","Kitschy",NA,"2024-02-22"
"497","Kiwiana",NA,"2024-02-22"
"498","Knightcore",NA,"2024-02-22"
"499","Kogal",NA,"2024-02-22"
"500","Korean Cozy Beige",NA,"2024-02-22"
"501","Krushclub",NA,"2024-02-22"
"502","Kuromicore",NA,"2024-02-22"
"503","Labcore",NA,"2024-02-22"
"504","Lagenlook",NA,"2024-02-22"
"505","Larme Kei",NA,"2024-02-22"
"506","Larpercore",NA,"2024-02-22"
"507","La Sape",NA,"2024-02-22"
"508","Las Movidas",NA,"2024-02-22"
"509","Late 2000s Elementary School",NA,"2024-02-22"
"510","Lichencore",NA,"2024-02-22"
"511","Light Academia",NA,"2024-02-22"
"512","Lightcore",NA,"2024-02-22"
"513","Ligne Claire",NA,"2024-02-22"
"514","Lilac Femme",NA,"2024-02-22"
"515","Lil Girl",NA,"2024-02-22"
"516","Liminal Space",NA,"2024-02-22"
"517","Lit Kid",NA,"2024-02-22"
"518","Lobotomy Chic",NA,"2024-02-22"
"519","Lo-Fi",NA,"2024-02-22"
"520","Lolailo",NA,"2024-02-22"
"521","LOLcore",NA,"2024-02-22"
"522","Lolita",NA,"2024-02-22"
"523","Long Island",NA,"2024-02-22"
"524","Lounge",NA,"2024-02-22"
"525","Lovecore",NA,"2024-02-22"
"526","Low Poly",NA,"2024-02-22"
"527","Lunarpunk",NA,"2024-02-22"
"528","Luxury",NA,"2024-02-22"
"529","Mad Scientist",NA,"2024-02-22"
"530","Magical Girls",NA,"2024-02-22"
"531","Maid",NA,"2024-02-22"
"532","Major League Gaming",NA,"2024-02-22"
"533","Mallgoth",NA,"2024-02-22"
"534","Mall Ninja",NA,"2024-02-22"
"535","Mallsoft",NA,"2024-02-22"
"536","Manguebeat",NA,"2024-02-22"
"537","Mary Sue",NA,"2024-02-22"
"538","Maximalism",NA,"2024-02-22"
"539","McBling",NA,"2024-02-22"
"540","Meatcore",NA,"2024-02-22"
"541","Medicalcore",NA,"2024-02-22"
"542","Medieval",NA,"2024-02-22"
"543","Medieval Fantasy",NA,"2024-02-22"
"544","Melodycore",NA,"2024-02-22"
"545","Memphis Design",NA,"2024-02-22"
"546","Memphis Rap",NA,"2024-02-22"
"547","Mermaid",NA,"2024-02-22"
"548","Messy French It Girl",NA,"2024-02-22"
"549","Metal",NA,"2024-02-22"
"550","Metalcore",NA,"2024-02-22"
"551","Metalheart",NA,"2024-02-22"
"552","Metrosexual",NA,"2024-02-22"
"553","Miami Metro",NA,"2024-02-22"
"554","Mid-Century Modern",NA,"2024-02-22"
"555","Midwest Emo",NA,"2024-02-22"
"556","Midwest Gothic",NA,"2024-02-22"
"557","Milipili",NA,"2024-02-22"
"558","Military",NA,"2024-02-22"
"559","Milk",NA,"2024-02-22"
"560","Mind Murder",NA,"2024-02-22"
"561","Miniature",NA,"2024-02-22"
"562","Minimalism",NA,"2024-02-22"
"563","Minivan Rock",NA,"2024-02-22"
"564","Minivoid",NA,"2024-02-22"
"565","Miscellaneous Academia",NA,"2024-02-22"
"566","Mizuiro",NA,"2024-02-22"
"567","Mob Wife",NA,"2024-02-22"
"568","Mod",NA,"2024-02-22"
"569","Modernism",NA,"2024-02-22"
"570","Modernisme",NA,"2024-02-22"
"571","Moe",NA,"2024-02-22"
"572","Moe Swag",NA,"2024-02-22"
"573","Monstercore",NA,"2024-02-22"
"574","Monumentality",NA,"2024-02-22"
"575","Mori Kei",NA,"2024-02-22"
"576","Morute",NA,"2024-02-22"
"577","Mothcore",NA,"2024-02-22"
"578","Motomami",NA,"2024-02-22"
"579","Mossy",NA,"2024-02-22"
"580","Mote Kei",NA,"2024-02-22"
"581","MS Paint",NA,"2024-02-22"
"582","MTV Green Sky",NA,"2024-02-22"
"583","MTV 2 Overcast",NA,"2024-02-22"
"584","Mulchcore",NA,"2024-02-22"
"585","Musica Metro",NA,"2024-02-22"
"586","Musical Academia",NA,"2024-02-22"
"587","Mythpunk",NA,"2024-02-22"
"588","Nanchatte Seifuku",NA,"2024-02-22"
"589","Nanopunk",NA,"2024-02-22"
"590","Naturecore",NA,"2024-02-22"
"591","Nautical",NA,"2024-02-22"
"592","Nautical Fantasy",NA,"2024-02-22"
"593","Nazi Chic",NA,"2024-02-22"
"594","Neon Noir",NA,"2024-02-22"
"595","Necrotrap",NA,"2024-02-22"
"596","Neko",NA,"2024-02-22"
"597","Neo Baroque",NA,"2024-02-22"
"598","Neoclassicism",NA,"2024-02-22"
"599","Neo-Breton Style",NA,"2024-02-22"
"600","Neo-Celtic",NA,"2024-02-22"
"601","Neo-Pop",NA,"2024-02-22"
"602","Neo-Romanism",NA,"2024-02-22"
"603","Neo-Tokyo",NA,"2024-02-22"
"604","Neo-Tribal",NA,"2024-02-22"
"605","Neo-Vikings",NA,"2024-02-22"
"606","Nerd",NA,"2024-02-22"
"607","Nerdcore",NA,"2024-02-22"
"608","Neubrutalism",NA,"2024-02-22"
"609","Neumorphism",NA,"2024-02-22"
"610","New Age",NA,"2024-02-22"
"611","New England",NA,"2024-02-22"
"612","New England Gothic",NA,"2024-02-22"
"613","New Figuration",NA,"2024-02-22"
"614","New Money",NA,"2024-02-22"
"615","New Romantic",NA,"2024-02-22"
"616","New Spanish Catholic Girl",NA,"2024-02-22"
"617","New Wave",NA,"2024-02-22"
"618","New Wave (Ukrainian)",NA,"2024-02-22"
"619","Night Luxe",NA,"2024-02-22"
"620","Nintencore",NA,"2024-02-22"
"621","Normcore",NA,"2024-02-22"
"622","Northern Irish Muralism",NA,"2024-02-22"
"623","Northerness",NA,"2024-02-22"
"624","Nostalgiacore",NA,"2024-02-22"
"625","Noucentisme",NA,"2024-02-22"
"626","Nouveau Réalisme",NA,"2024-02-22"
"627","Nuclear",NA,"2024-02-22"
"628","Nu-Goth",NA,"2024-02-22"
"629","Nu-Metal",NA,"2024-02-22"
"630","Nu-Punk",NA,"2024-02-22"
