"","aesthetic","depop_results","date"
"99","Chaotic Academia",NA,"2023-02-03"
"100","Chav",1,"2023-02-03"
"101","Cheiron Crush",NA,"2023-02-03"
"102","Cherry Emoji Twitter",NA,"2023-02-03"
"103","Chic Modernist",NA,"2023-02-03"
"104","Cholo",3,"2023-02-03"
"105","Christcore",1,"2023-02-03"
"106","Christian Girl Autumn",NA,"2023-02-03"
"107","Christmas",2898,"2023-02-03"
"108","Chunyu",NA,"2023-02-03"
"109","City Pop",NA,"2023-02-03"
"110","Classic Academia",NA,"2023-02-03"
"111","Classic Lolita",NA,"2023-02-03"
"112","Classicism",NA,"2023-02-03"
"113","Cleancore",302,"2023-02-03"
"114","Clockpunk",NA,"2023-02-03"
"115","Clowncore",353,"2023-02-03"
"116","Club",NA,"2023-02-03"
"117","Club Kids",NA,"2023-02-03"
"118","Coastal Grandmother",241,"2023-02-03"
"119","Cutecore",247,"2023-02-03"
"120","Coffee House/Cafe",NA,"2023-02-03"
"121","Coffinwood",NA,"2023-02-03"
"122","Comfy/Cozy",936,"2023-02-03"
"123","Common White Girl",NA,"2023-02-03"
"124","Concore",5,"2023-02-03"
"125","Constructivism",3,"2023-02-03"
"126","Corporate",NA,"2023-02-03"
"127","Corporate Memphis",NA,"2023-02-03"
"128","Corporate Punk",NA,"2023-02-03"
"129","Cottagecore",23638,"2023-02-03"
"130","Cottagegore",18294,"2023-02-03"
"131","Coquette Academia",NA,"2023-02-03"
"132","Coquette",133,"2023-02-03"
"133","Country",938,"2023-02-03"
"134","Cozy Childhood Hideaway",NA,"2023-02-03"
"135","C-Pop",36,"2023-02-03"
"136","Crackhead",96,"2023-02-03"
"137","Craftcore",18,"2023-02-03"
"138","Cripplepunk",NA,"2023-02-03"
"139","Crowcore",20,"2023-02-03"
"140","Crustpunk",19,"2023-02-03"
"141","Cryptid Academia",NA,"2023-02-03"
"142","Cryptidcore",7,"2023-02-03"
"143","Cubism",4,"2023-02-03"
"144","Cuddle Party",NA,"2023-02-03"
"145","Cultcore",NA,"2023-02-03"
"146","Cult Party Kei",NA,"2023-02-03"
"147","Cyberdelic",2,"2023-02-03"
"148","Cyber Fairy Grunge",NA,"2023-02-03"
"149","Cyberghetto",71,"2023-02-03"
"150","Cybergoth",584,"2023-02-03"
"151","Cybergrunge",318,"2023-02-03"
"152","CyberneticPunk",NA,"2023-02-03"
"153","Cyberparadism",NA,"2023-02-03"
"154","Cyberpop",3,"2023-02-03"
"155","Cyberprep",NA,"2023-02-03"
"156","Cyberpunk",676,"2023-02-03"
"157","Danish Pastel",1,"2023-02-03"
"158","DarkErrorcore",NA,"2023-02-03"
"159","Dark Academia",NA,"2023-02-03"
"160","Dark Fantasy",NA,"2023-02-03"
"161","Dark Naturalism",NA,"2023-02-03"
"162","Dark Nautical",NA,"2023-02-03"
"163","Dark Nymphet",NA,"2023-02-03"
"164","Dark Paradise",NA,"2023-02-03"
"165","Darkcore",10,"2023-02-03"
"166","Darkest Academia",NA,"2023-02-03"
"167","Daydreampunk",1,"2023-02-03"
"168","Dazecore",3,"2023-02-03"
"169","De Stijl",NA,"2023-02-03"
"170","Deathcore",69,"2023-02-03"
"171","Deathrock",39,"2023-02-03"
"172","Decopunk",3,"2023-02-03"
"173","Decora",3458,"2023-02-03"
"174","Delicate Sweet",127,"2023-02-03"
"175","Desertwave",2,"2023-02-03"
"176","Desi Romantic Academia",NA,"2023-02-03"
"177","Dethereal",NA,"2023-02-03"
"178","Devilcore",24,"2023-02-03"
"179","Dieselpunk",1,"2023-02-03"
"180","Diner",547,"2023-02-03"
"181","Dionysism",1,"2023-02-03"
"182","Dollette",2571,"2023-02-03"
"183","Dolly Kei",NA,"2023-02-03"
"184","Doodlecore",1,"2023-02-03"
"185","Downtown Girl",NA,"2023-02-03"
"186","Dracopunk",3,"2023-02-03"
"187","Dragoncore",7,"2023-02-03"
"188","Drain",443,"2023-02-03"
"189","Dreamcore",75,"2023-02-03"
"190","Dreamy",2031,"2023-02-03"
"191","Drugcore",NA,"2023-02-03"
"192","Dual Kawaii",NA,"2023-02-03"
"193","Dullcore",490,"2023-02-03"
"194","Dungeon Synth",NA,"2023-02-03"
"195","E-Boy",5091,"2023-02-03"
"196","E-Girl",18398,"2023-02-03"
"197","Earthcore",764,"2023-02-03"
"198","ElectroPop 08",NA,"2023-02-03"
"199","Electro Swing",NA,"2023-02-03"
"200","Elizabethan England",NA,"2023-02-03"
"201","Emo",NA,"2023-02-03"
"202","English Major",7,"2023-02-03"
"203","Equestrian",104,"2023-02-03"
"204","Erokawa",NA,"2023-02-03"
"205","Ethereal",NA,"2023-02-03"
"206","Europunk",NA,"2023-02-03"
"207","Expressionism",18,"2023-02-03"
"208","Fairy Academia",NA,"2023-02-03"
"209","Fairy Grunge",NA,"2023-02-03"
"210","Fairy Kei",NA,"2023-02-03"
"211","Fairy Tale",NA,"2023-02-03"
"212","Fairycore",12924,"2023-02-03"
"213","Fanfare",1,"2023-02-03"
"214","Fantasy",NA,"2023-02-03"
"215","Fantasy Astronomy",NA,"2023-02-03"
"216","Fashwave",NA,"2023-02-03"
"217","Farmer's Daughter",33,"2023-02-03"
"218","Fauvism",NA,"2023-02-03"
"219","Femboy",14,"2023-02-03"
"220","Femcel Weeaboo",NA,"2023-02-03"
"221","Femme Fatale",91,"2023-02-03"
"222","Feralcore",5,"2023-02-03"
"223","Film Noir",25,"2023-02-03"
"224","Flapper",51,"2023-02-03"
"225","Flat Design",NA,"2023-02-03"
"226","Folk Punk",NA,"2023-02-03"
"227","Foodie",17,"2023-02-03"
"228","Forestpunk",49,"2023-02-03"
"229","French Girl",NA,"2023-02-03"
"230","French Girly",15,"2023-02-03"
"231","Frogcore",19,"2023-02-03"
"232","Frutiger Aero",NA,"2023-02-03"
"233","Frutiger Metro",NA,"2023-02-03"
"234","Funky Seasons",74,"2023-02-03"
"235","Furry",335,"2023-02-03"
"236","Futurism",NA,"2023-02-03"
"237","Gadgetpunk",NA,"2023-02-03"
"238","Game Night",NA,"2023-02-03"
"239","Gamercore",NA,"2023-02-03"
"240","Gamine",180,"2023-02-03"
"241","Geek",79,"2023-02-03"
"242","Gen X Soft Club",NA,"2023-02-03"
"243","Ghostcore",12,"2023-02-03"
"244","Girl-Next-Door",66,"2023-02-03"
"245","Glam Girl",NA,"2023-02-03"
"246","Glamorous Los Angeles",NA,"2023-02-03"
"247","Glam Rock",NA,"2023-02-03"
"248","Glitchcore",31,"2023-02-03"
"249","Gloomcore",33,"2023-02-03"
"250","Glowwave",NA,"2023-02-03"
"251","Goblin Academia",NA,"2023-02-03"
"252","Goblincore",1717,"2023-02-03"
"253","Golden Age of Detective Fiction",NA,"2023-02-03"
"254","Golden Hour",NA,"2023-02-03"
"255","Gopnik",3,"2023-02-03"
"256","Gorecore",1033,"2023-02-03"
"257","Gorpcore",1034,"2023-02-03"
"258","Goth",NA,"2023-02-03"
"259","Gothcore",287,"2023-02-03"
"260","Gothic",NA,"2023-02-03"
"261","Gothic Lolita",NA,"2023-02-03"
"262","Grandmillenial",14,"2023-02-03"
"263","Grandparentcore",13,"2023-02-03"
"264","Greaser",52,"2023-02-03"
"265","Green Academia",NA,"2023-02-03"
"266","Grifes",11,"2023-02-03"
"267","Grindhouse",1,"2023-02-03"
"268","Groundcore",14,"2023-02-03"
"269","Grunge",NA,"2023-02-03"
"270","Gurokawa",10,"2023-02-03"
"271","Gyaru",481,"2023-02-03"
"272","Hackercore",1,"2023-02-03"
"273","Halloween",3794,"2023-02-03"
"274","Hallyu",1,"2023-02-03"
"275","Happycore",15,"2023-02-03"
"276","Hatecore",NA,"2023-02-03"
"277","Hauntology",NA,"2023-02-03"
"278","Haussmann Paris",NA,"2023-02-03"
"279","Health Goth",NA,"2023-02-03"
"280","Heatwave",5,"2023-02-03"
"281","Heistcore",1,"2023-02-03"
"282","Hellenic",3,"2023-02-03"
"283","Helvetica Aqua Aero",NA,"2023-02-03"
"284","Hermaphroditus",NA,"2023-02-03"
"285","Hermitpunk",NA,"2023-02-03"
"286","Hexatron",NA,"2023-02-03"
"287","Hi-NRG",1,"2023-02-03"
"288","High School Dream",NA,"2023-02-03"
"289","Hikecore",2,"2023-02-03"
"290","Hime Lolita",NA,"2023-02-03"
"291","Hip-Hop",901,"2023-02-03"
"292","Hipness Purgatory",NA,"2023-02-03"
"293","Hippie",17982,"2023-02-03"
"294","Hipster",4044,"2023-02-03"
"295","Historical Americana",10,"2023-02-03"
"296","Holosexual",6,"2023-02-03"
"297","Honeycore",111,"2023-02-03"
"298","Horror",NA,"2023-02-03"
"299","Horror Academia",NA,"2023-02-03"
"300","Hot Topic",NA,"2023-02-03"
"301","Hustlewave",NA,"2023-02-03"
"302","Hydrogen",3,"2023-02-03"
"303","Hyperpop",42,"2023-02-03"
"304","Icepunk",2,"2023-02-03"
"305","Imaginarium",NA,"2023-02-03"
"306","Impressionism",NA,"2023-02-03"
"307","Indie",1,"2023-02-03"
"308","Indie Kid",NA,"2023-02-03"
"309","Indie Sleaze",1,"2023-02-03"
"310","Indicolite",NA,"2023-02-03"
"311","Internet Academia",NA,"2023-02-03"
"312","Italo Disco",2,"2023-02-03"
"313","Italian Mafia",NA,"2023-02-03"
"314","Italian Renaissance",NA,"2023-02-03"
"315","Jamcore",NA,"2023-02-03"
"316","Jersey Shore",154,"2023-02-03"
"317","Joyride",1,"2023-02-03"
"318","Juggalo",2,"2023-02-03"
"319","Jungle Grunge",NA,"2023-02-03"
"320","Junglecore",3,"2023-02-03"
"321","Karasu Zoku",NA,"2023-02-03"
"322","Kawaii",NA,"2023-02-03"
"323","Kawaii Gamer",NA,"2023-02-03"
"324","Key West Kitten",NA,"2023-02-03"
"325","Kidcore",7131,"2023-02-03"
"326","Kid Science",NA,"2023-02-03"
"327","Kimoicore",NA,"2023-02-03"
"328","Kinderwhore",679,"2023-02-03"
"329","Kingcore",15,"2023-02-03"
"330","King Gas",NA,"2023-02-03"
"331","Knightcore",NA,"2023-02-03"
"332","Kogal",16,"2023-02-03"
"333","Kuromicore",26,"2023-02-03"
"334","La Sape",NA,"2023-02-03"
"335","Labcore",2,"2023-02-03"
"336","Laborwave",NA,"2023-02-03"
"337","Lagenlook",144,"2023-02-03"
"338","Larme Kei",NA,"2023-02-03"
"339","Late 2000s Elementary School",NA,"2023-02-03"
"340","Libertywave",NA,"2023-02-03"
"341","Light Academia",NA,"2023-02-03"
"342","Lightcore",3,"2023-02-03"
"343","Lightningwave",NA,"2023-02-03"
"344","Lil Girl",NA,"2023-02-03"
"345","Liminal Space",NA,"2023-02-03"
"346","Lit Kid",NA,"2023-02-03"
"347","Lo-Fi",220,"2023-02-03"
"348","Lobotomy-Chic",NA,"2023-02-03"
"349","Lolita",NA,"2023-02-03"
"350","Long Island",46,"2023-02-03"
"351","Lounge",4881,"2023-02-03"
"352","Lovecore",899,"2023-02-03"
"353","Lunarpunk",NA,"2023-02-03"
"354","Macaute",NA,"2023-02-03"
"355","Mad Scientist",2,"2023-02-03"
"356","Magewave",NA,"2023-02-03"
"357","Magical Girls",216,"2023-02-03"
"358","Maidcore",NA,"2023-02-03"
"359","Mallgoth",2280,"2023-02-03"
"360","Mall Ninja",NA,"2023-02-03"
"361","Maximalism",1664,"2023-02-03"
"362","McBling",642,"2023-02-03"
"363","Meatcore",NA,"2023-02-03"
"364","Medicalcore",2,"2023-02-03"
"365","Medieval",843,"2023-02-03"
"366","MTV Green Sky",NA,"2023-02-03"
"367","Memphis",NA,"2023-02-03"
"368","Mermaid",1397,"2023-02-03"
"369","Metal",1,"2023-02-03"
"370","Metalcore",26,"2023-02-03"
"371","Metalheart",31,"2023-02-03"
"372","Metrosexual",NA,"2023-02-03"
"373","Miami Metro",NA,"2023-02-03"
"374","Midwest Emo",NA,"2023-02-03"
"375","Midwest Gothic",NA,"2023-02-03"
"376","Military",NA,"2023-02-03"
"377","Milk",517,"2023-02-03"
"378","Miniaturecore",NA,"2023-02-03"
"379","Minimalism",10900,"2023-02-03"
"380","Minivan Rock",NA,"2023-02-03"
"381","Miscellaneous Academia",NA,"2023-02-03"
"382","Mizuiro",1,"2023-02-03"
"383","Mod",NA,"2023-02-03"
"384","Modern Brazil",NA,"2023-02-03"
"385","Modernism",75,"2023-02-03"
"386","Mori Kei",NA,"2023-02-03"
"387","Morute",7,"2023-02-03"
"388","Mote Kei",NA,"2023-02-03"
"389","Mulchcore",NA,"2023-02-03"
"390","Mushroomcore",94,"2023-02-03"
"391","Mosscore",7,"2023-02-03"
"392","MS Paint",NA,"2023-02-03"
"393","Musical Academia",NA,"2023-02-03"
"394","Mythpunk",2,"2023-02-03"
"395","Nanchatte Seifuku",1,"2023-02-03"
"396","Nanopunk",NA,"2023-02-03"
"397","NATOwave",NA,"2023-02-03"
"398","Naturecore",255,"2023-02-03"
"399","Nautical",44,"2023-02-03"
"400","Nazi Chic",NA,"2023-02-03"
"401","Neoclassicism",NA,"2023-02-03"
"402","Neko",139,"2023-02-03"
"403","Neo-Romanism",NA,"2023-02-03"
"404","Neo-Tokyo",1,"2023-02-03"
"405","Nerd",1,"2023-02-03"
"406","Nerdcore",11,"2023-02-03"
"407","New England Gothic",NA,"2023-02-03"
"408","New Age",NA,"2023-02-03"
"409","New Money",NA,"2023-02-03"
"410","New Romantic",NA,"2023-02-03"
"411","New Wave",NA,"2023-02-03"
"412","Night Luxe",NA,"2023-02-03"
"413","Nintencore",NA,"2023-02-03"
"414","Normcore",164,"2023-02-03"
"415","Northerness",NA,"2023-02-03"
"416","Nostalgiacore",116,"2023-02-03"
"417","Nuclear",3,"2023-02-03"
"418","Nu-Goth",96,"2023-02-03"
"419","Nymphet",199,"2023-02-03"
"420","Ocean Academia",NA,"2023-02-03"
"421","Ocean Grunge",NA,"2023-02-03"
"422","Old Hollywood",NA,"2023-02-03"
"423","Old Memecore",NA,"2023-02-03"
"424","Old Money",NA,"2023-02-03"
"425","Old Web",NA,"2023-02-03"
"426","Onii Kei",NA,"2023-02-03"
"427","Oshare Kei",NA,"2023-02-03"
"428","Otaku",267,"2023-02-03"
"429","Otherkin",73,"2023-02-03"
"430","Pachuco",1,"2023-02-03"
"431","Pale Grunge",NA,"2023-02-03"
"432","Paleocore",2,"2023-02-03"
"433","Palewave",2,"2023-02-03"
"434","Paramilitary",NA,"2023-02-03"
"435","Party Animal",NA,"2023-02-03"
"436","Party Kei",NA,"2023-02-03"
"437","Pastel Academia",NA,"2023-02-03"
"438","Pastel Goth",NA,"2023-02-03"
"439","Pastel Punk",NA,"2023-02-03"
"440","PC Music",NA,"2023-02-03"
"441","Peach",1454,"2023-02-03"
"442","Pearly",4286,"2023-02-03"
"443","Peoplehood",NA,"2023-02-03"
"444","Photorealism",NA,"2023-02-03"
"445","Pink Parisian",4,"2023-02-03"
"446","Pink Princess",NA,"2023-02-03"
"447","Pink Pilates Princess",NA,"2023-02-03"
"448","Pin-up",652,"2023-02-03"
"449","Pirate",153,"2023-02-03"
"450","Pixel Cutie",102,"2023-02-03"
"451","Pixiecore",52,"2023-02-03"
"452","Plaguecore",1,"2023-02-03"
"453","Plant Mom",172,"2023-02-03"
"454","Playboy",2354,"2023-02-03"
"455","Pop Art",NA,"2023-02-03"
"456","Pop Kei",NA,"2023-02-03"
"457","Post-Apocalyptic",108,"2023-02-03"
"458","Post-Impressionism",2,"2023-02-03"
"459","Post-Punk",709,"2023-02-03"
"460","Post-rock",193,"2023-02-03"
"461","Powwow Step",NA,"2023-02-03"
"462","Prairiecore",102,"2023-02-03"
"463","Pre-Raphaelite",1,"2023-02-03"
"464","Prehistoricore",NA,"2023-02-03"
"465","Preppy",87,"2023-02-03"
"466","Pretty Preppy",87,"2023-02-03"
"467","Pride flags",851,"2023-02-03"
"468","Princecore",825,"2023-02-03"
"469","Princesscore",866,"2023-02-03"
"470","Printcore",61,"2023-02-03"
"471","Progressive Academia",NA,"2023-02-03"
"472","Psychedelica",1617,"2023-02-03"
"473","Punk",NA,"2023-02-03"
"474","Purism",62,"2023-02-03"
"475","Quality Tumblr",NA,"2023-02-03"
"476","Queencore",18,"2023-02-03"
"477","Queer Academia",NA,"2023-02-03"
"478","Queercore",18,"2023-02-03"
"479","R&B",53,"2023-02-03"
"480","Racaille",NA,"2023-02-03"
"481","Ragecore",31,"2023-02-03"
"482","Rainbowcore",49,"2023-02-03"
"483","Rainy Day",NA,"2023-02-03"
"484","Randumb",NA,"2023-02-03"
"485","Rangercore",NA,"2023-02-03"
"486","Ratcore",1,"2023-02-03"
"487","Ravencore",35,"2023-02-03"
"488","Raver",8559,"2023-02-03"
"489","Real Life Super Hero",NA,"2023-02-03"
"490","Realism",NA,"2023-02-03"
"491","Reefwave",NA,"2023-02-03"
"492","Regency",1677,"2023-02-03"
"493","Regional Gothic",NA,"2023-02-03"
"494","Retro-Futurism",49,"2023-02-03"
"495","Rivethead",7,"2023-02-03"
"496","Roaring 20s",7,"2023-02-03"
"497","Robotics Kid",NA,"2023-02-03"
"498","Rock",NA,"2023-02-03"
"499","Rockabilly",306,"2023-02-03"
"500","Rocketpunk",NA,"2023-02-03"
"501","Rococo",91,"2023-02-03"
"502","Roguecore",NA,"2023-02-03"
"503","Rollerwave",2,"2023-02-03"
"504","Roma",NA,"2023-02-03"
"505","Romantic Academia",NA,"2023-02-03"
"506","Romantic Goth",NA,"2023-02-03"
"507","Romantic Italian",NA,"2023-02-03"
"508","Romanticism",31,"2023-02-03"
"509","Rotcore",NA,"2023-02-03"
"510","Royalcore",663,"2023-02-03"
"511","Rusticcore",1,"2023-02-03"
"512","Sad people",NA,"2023-02-03"
"513","Salon Kei",NA,"2023-02-03"
"514","Salvagepunk",1,"2023-02-03"
"515","Sandalpunk",NA,"2023-02-03"
"516","Sanriocore",386,"2023-02-03"
"517","Scene",8,"2023-02-03"
"518","Schizowave",NA,"2023-02-03"
"519","Science Academia",NA,"2023-02-03"
"520","Scoutcore",1440,"2023-02-03"
"521","Scrapbook",268,"2023-02-03"
"522","Scrapper",3,"2023-02-03"
"523","Seapunk",48,"2023-02-03"
"524","Selkiecore",NA,"2023-02-03"
"525","Shabby Chic",NA,"2023-02-03"
"526","Shanzhai",6,"2023-02-03"
"527","Shamate",NA,"2023-02-03"
"528","Sharpies",37,"2023-02-03"
"529","Shibuya Punk",NA,"2023-02-03"
"530","Shironuri",NA,"2023-02-03"
"531","Shoegaze",43,"2023-02-03"
"532","Sigilkore",NA,"2023-02-03"
"533","Sizz",NA,"2023-02-03"
"534","Skater",15285,"2023-02-03"
"535","Skinheads",6,"2023-02-03"
"536","Sleepycore",NA,"2023-02-03"
"537","Slimepunk",NA,"2023-02-03"
"538","Sloanie",7,"2023-02-03"
"539","Slutcore",NA,"2023-02-03"
"540","Smilecore",4,"2023-02-03"
"541","Snowdrop",1,"2023-02-03"
"542","Snow Bunny",NA,"2023-02-03"
"543","Soft Apocalypse",NA,"2023-02-03"
"544","Soft Grunge",NA,"2023-02-03"
"545","Soft indie",NA,"2023-02-03"
"546","Soft Macabre",NA,"2023-02-03"
"547","Softie",710,"2023-02-03"
"548","Soggy",NA,"2023-02-03"
"549","Solarpunk",11,"2023-02-03"
"550","Southern Belle",NA,"2023-02-03"
"551","Southern Gothic",NA,"2023-02-03"
"552","Sovietwave",NA,"2023-02-03"
"553","Spacecore",41,"2023-02-03"
"554","Space Cowboy",NA,"2023-02-03"
"555","Sparklecore",7,"2023-02-03"
"556","Spiritcore",NA,"2023-02-03"
"557","Spring",9134,"2023-02-03"
"558","Spy Fiction",NA,"2023-02-03"
"559","Starrflesh",NA,"2023-02-03"
"560","Steampunk",652,"2023-02-03"
"561","Steelpunk",578,"2023-02-03"
"562","Stilyagi",1,"2023-02-03"
"563","Stimwave",NA,"2023-02-03"
"564","Stonepunk",1,"2023-02-03"
"565","Stoner",2317,"2023-02-03"
"566","Stripcore",NA,"2023-02-03"
"567","Studyblr",11,"2023-02-03"
"568","Studyplace",3,"2023-02-03"
"569","Suburban Gothic",NA,"2023-02-03"
"570","Sukeban",NA,"2023-02-03"
"571","Summer",26070,"2023-02-03"
"572","Superflat Pop",NA,"2023-02-03"
"573","Suprematism",1,"2023-02-03"
"574","Surf Crush",NA,"2023-02-03"
"575","Surrealism",101,"2023-02-03"
"576","Surreal Memer",NA,"2023-02-03"
"577","Swenkas",NA,"2023-02-03"
"578","Swordpunk",NA,"2023-02-03"
"579","Synthwave",19,"2023-02-03"
"580","Skeuomorphism",NA,"2023-02-03"
"581","Tacticool",42,"2023-02-03"
"582","Taisho Roman",NA,"2023-02-03"
"583","Takenokozoku",NA,"2023-02-03"
"584","Tanbi Kei",NA,"2023-02-03"
"585","Technical Scene",8,"2023-02-03"
"586","Technocore",3,"2023-02-03"
"587","Technozen",NA,"2023-02-03"
"588","Techwear",250,"2023-02-03"
"589","Teddies",938,"2023-02-03"
"590","Teenage Dream",NA,"2023-02-03"
"591","Teenqueen",NA,"2023-02-03"
"592","Teethcore",4,"2023-02-03"
"593","Terrorwave",NA,"2023-02-03"
"594","Teslapunk",NA,"2023-02-03"
"595","That Girl",NA,"2023-02-03"
"596","Theatre Academia",NA,"2023-02-03"
"597","Theatre Kids",NA,"2023-02-03"
"598","Thrasher",538,"2023-02-03"
"599","Thriftcore",56,"2023-02-03"
"600","Tiki",32,"2023-02-03"
"601","Tinkercore",NA,"2023-02-03"
"602","Tinycore",NA,"2023-02-03"
"603","Tomboy",507,"2023-02-03"
"604","Toxic Core",NA,"2023-02-03"
"605","Trad Goth",NA,"2023-02-03"
"606","Traditional Korean",NA,"2023-02-03"
"607","Trailer Park Princess",NA,"2023-02-03"
"608","Trashcore",11,"2023-02-03"
"609","Traumacore",3,"2023-02-03"
"610","Trenchcore",63,"2023-02-03"
"611","Trendercore",NA,"2023-02-03"
"612","Trillwave",NA,"2023-02-03"
"613","Tropical",798,"2023-02-03"
"614","Tumblewave",NA,"2023-02-03"
"615","Tupinipunk",NA,"2023-02-03"
"616","Tweencore",6,"2023-02-03"
"617","Twee",3,"2023-02-03"
"618","Ukiyo-e",25,"2023-02-03"
"619","Unicorncore",3,"2023-02-03"
"620","Urban Fantasy",NA,"2023-02-03"
"621","Urbancore",15,"2023-02-03"
"622","Utopian Scholastic",NA,"2023-02-03"
"623","VARIOUSXYZ",NA,"2023-02-03"
"624","Vacation Dadcore",7,"2023-02-03"
"625","Vampire",1772,"2023-02-03"
"626","Vaporwave",596,"2023-02-03"
"627","Vectorbloom",NA,"2023-02-03"
"628","Vectorheart",NA,"2023-02-03"
"629","Vibrant Academia",NA,"2023-02-03"
"630","Victorian",NA,"2023-02-03"
"631","Victorian Goth",NA,"2023-02-03"
"632","Victorian Urban Poverty",NA,"2023-02-03"
"633","Viking",46,"2023-02-03"
"634","Villagecore",9,"2023-02-03"
"635","Villaincore",8,"2023-02-03"
"636","Vintage British Sportsman",NA,"2023-02-03"
"637","Vintage Parisian",NA,"2023-02-03"
"638","Virgo's Tears",2,"2023-02-03"
"639","Visual Kei",NA,"2023-02-03"
"640","VSCO",772,"2023-02-03"
"641","VSCO Preppy",88,"2023-02-03"
"642","Voidcore",5,"2023-02-03"
"643","Voidpunk",NA,"2023-02-03"
"644","Vorticism",NA,"2023-02-03"
"645","Vulture Culture",22,"2023-02-03"
"646","Wabi-Sabi",6,"2023-02-03"
"647","Waif",35,"2023-02-03"
"648","Waldorf",213,"2023-02-03"
"649","Wanderlust",32,"2023-02-03"
"650","Warmcore",30,"2023-02-03"
"651","Weathercore",NA,"2023-02-03"
"652","Web Creep",NA,"2023-02-03"
