"","aesthetic","depop_results","date"
"65","Ballet Academia",NA,"2023-05-20"
"66","Balletcore",NA,"2023-05-20"
"67","Baltic Violence Tumblr",NA,"2023-05-20"
"68","Barbiecore",NA,"2023-05-20"
"69","Bardcore",NA,"2023-05-20"
"70","Baroque",NA,"2023-05-20"
"71","Bastardcore",NA,"2023-05-20"
"72","Bauhaus",NA,"2023-05-20"
"73","BDSM",NA,"2023-05-20"
"74","Beach Bunny",NA,"2023-05-20"
"75","Beach Day",NA,"2023-05-20"
"76","Beach Girl",NA,"2023-05-20"
"77","Beatnik",NA,"2023-05-20"
"78","Biker",NA,"2023-05-20"
"79","Bimbocore",NA,"2023-05-20"
"80","Biopunk",NA,"2023-05-20"
"81","Bizarro Fiction",NA,"2023-05-20"
"82","Black Metal",NA,"2023-05-20"
"83","Blokecore",NA,"2023-05-20"
"84","Blokette",NA,"2023-05-20"
"85","Bloomcore",NA,"2023-05-20"
"86","Blue Night",NA,"2023-05-20"
"87","Bodikon",NA,"2023-05-20"
"88","Bohemian",NA,"2023-05-20"
"89","Bombacore",NA,"2023-05-20"
"90","Bookstore Girl",NA,"2023-05-20"
"91","Bosozoku",NA,"2023-05-20"
"92","Boujee",NA,"2023-05-20"
"93","Breakcore",NA,"2023-05-20"
"94","Brazilian Pop Bar",NA,"2023-05-20"
"95","Brazorian Gothic",NA,"2023-05-20"
"96","Britpop",NA,"2023-05-20"
"97","Bro",NA,"2023-05-20"
"98","Bro Hoe",NA,"2023-05-20"
"99","Bronzepunk",NA,"2023-05-20"
"100","Bubble Bujo",NA,"2023-05-20"
"101","Bubble Goth",NA,"2023-05-20"
"102","Bubblegum Bitch",NA,"2023-05-20"
"103","Bubblegum Witch",NA,"2023-05-20"
"104","Busukawaii",NA,"2023-05-20"
"105","Cabincore",NA,"2023-05-20"
"106","Cagole",NA,"2023-05-20"
"107","Camp",NA,"2023-05-20"
"108","Campcore",NA,"2023-05-20"
"109","Carnivalcore",NA,"2023-05-20"
"110","Cartelcore",NA,"2023-05-20"
"111","Cartooncore",NA,"2023-05-20"
"112","Casino",NA,"2023-05-20"
"113","Cassette Futurism",NA,"2023-05-20"
"114","Celtic",NA,"2023-05-20"
"115","Changelingcore",NA,"2023-05-20"
"116","Chaotic Academia",NA,"2023-05-20"
"117","Chav",NA,"2023-05-20"
"118","Cheiron Crush",NA,"2023-05-20"
"119","Cherry Emoji Twitter",NA,"2023-05-20"
"120","Chic Modernist",NA,"2023-05-20"
"121","Cholo",NA,"2023-05-20"
"122","Chonis",NA,"2023-05-20"
"123","Christcore",NA,"2023-05-20"
"124","Christian Girl Autumn",NA,"2023-05-20"
"125","Christmas",NA,"2023-05-20"
"126","Chromecore",NA,"2023-05-20"
"127","Chunyu",NA,"2023-05-20"
"128","City Pop",NA,"2023-05-20"
"129","Classic Academia",NA,"2023-05-20"
"130","Classicism",NA,"2023-05-20"
"131","Classic Lolita",NA,"2023-05-20"
"132","Cleancore",NA,"2023-05-20"
"133","Clockpunk",NA,"2023-05-20"
"134","Clowncore",NA,"2023-05-20"
"135","Club",NA,"2023-05-20"
"136","Club Kids",NA,"2023-05-20"
"137","Cluttercore",NA,"2023-05-20"
"138","Coastal Grandmother",NA,"2023-05-20"
"139","Coffee House/Cafe",NA,"2023-05-20"
"140","Coffinwood",NA,"2023-05-20"
"141","Comfy/Cozy",NA,"2023-05-20"
"142","Color Pop",NA,"2023-05-20"
"143","Common White Girl",NA,"2023-05-20"
"144","Concore",NA,"2023-05-20"
"145","Constructivism",NA,"2023-05-20"
"146","Corporate",NA,"2023-05-20"
"147","Corporate Memphis",NA,"2023-05-20"
"148","Corporate Punk",NA,"2023-05-20"
"149","Cottagecore",NA,"2023-05-20"
"150","Cottagegore",NA,"2023-05-20"
"151","Coquette",NA,"2023-05-20"
"152","Coquette Academia",NA,"2023-05-20"
"153","Country",NA,"2023-05-20"
"154","Cozy Childhood Hideaway",NA,"2023-05-20"
"155","C-Pop",NA,"2023-05-20"
"156","Crackhead",NA,"2023-05-20"
"157","Craftcore",NA,"2023-05-20"
"158","Cripplepunk",NA,"2023-05-20"
"159","Crowcore",NA,"2023-05-20"
"160","Crustpunk",NA,"2023-05-20"
"161","Cryptid Academia",NA,"2023-05-20"
"162","Cryptidcore",NA,"2023-05-20"
"163","Cuddle Party",NA,"2023-05-20"
"164","Cultcore",NA,"2023-05-20"
"165","Cult Party Kei",NA,"2023-05-20"
"166","Cutecore",NA,"2023-05-20"
"167","Cyberdelic",NA,"2023-05-20"
"168","Cyber Fairy Grunge",NA,"2023-05-20"
"169","Cyberghetto",NA,"2023-05-20"
"170","Cybergoth",NA,"2023-05-20"
"171","Cybergrunge",NA,"2023-05-20"
"172","CyberneticPunk",NA,"2023-05-20"
"173","Cyberparadism",NA,"2023-05-20"
"174","Cyberpop",NA,"2023-05-20"
"175","Cyberprep",NA,"2023-05-20"
"176","Cyberpunk",NA,"2023-05-20"
"177","Cyberspace Webrooms",NA,"2023-05-20"
"178","Cybervillain",NA,"2023-05-20"
"179","Cyber Stylin’",NA,"2023-05-20"
"180","Danish Pastel",NA,"2023-05-20"
"181","Dank Meme Voyage",NA,"2023-05-20"
"182","Dark Academia",NA,"2023-05-20"
"183","Darkcore",NA,"2023-05-20"
"184","DarkErrorcore",NA,"2023-05-20"
"185","Darkest Academia",NA,"2023-05-20"
"186","Dark Fantasy",NA,"2023-05-20"
"187","Dark Gatsby",NA,"2023-05-20"
"188","Dark Naturalism",NA,"2023-05-20"
"189","Dark Nautical",NA,"2023-05-20"
"190","Dark Nymphet",NA,"2023-05-20"
"191","Dark Paradise",NA,"2023-05-20"
"192","Dark Y2K",NA,"2023-05-20"
"193","Daydreampunk",NA,"2023-05-20"
"194","Dazecore",NA,"2023-05-20"
"195","Deathcore",NA,"2023-05-20"
"196","Deathrock",NA,"2023-05-20"
"197","Decopunk",NA,"2023-05-20"
"198","Decora",NA,"2023-05-20"
"199","Delicate Sweet",NA,"2023-05-20"
"200","Denpa-Kei",NA,"2023-05-20"
"201","Desertwave",NA,"2023-05-20"
"202","Desi Romantic Academia",NA,"2023-05-20"
"203","De Stijl",NA,"2023-05-20"
"204","Dethereal",NA,"2023-05-20"
"205","Devilcore",NA,"2023-05-20"
"206","Dieselpunk",NA,"2023-05-20"
"207","Digital Horror",NA,"2023-05-20"
"208","Diner",NA,"2023-05-20"
"209","Dionysism",NA,"2023-05-20"
"210","Disco",NA,"2023-05-20"
"211","Dokukawaii",NA,"2023-05-20"
"212","Dollar Store Vernacular",NA,"2023-05-20"
"213","Dollette",NA,"2023-05-20"
"214","Dolly Kei",NA,"2023-05-20"
"215","Doodlecore",NA,"2023-05-20"
"216","DORFic",NA,"2023-05-20"
"217","Downtown Girl",NA,"2023-05-20"
"218","Dracopunk",NA,"2023-05-20"
"219","Dragoncore",NA,"2023-05-20"
"220","Drain",NA,"2023-05-20"
"221","Dreamcore",NA,"2023-05-20"
"222","Dream Punk",NA,"2023-05-20"
"223","Dreamy",NA,"2023-05-20"
"224","Driftcore",NA,"2023-05-20"
"225","Drugcore",NA,"2023-05-20"
"226","Dual Kawaii",NA,"2023-05-20"
"227","Dullcore",NA,"2023-05-20"
"228","Dungeon Synth",NA,"2023-05-20"
"229","Dutch Golden Age",NA,"2023-05-20"
"230","Earthcore",NA,"2023-05-20"
"231","E-Boy",NA,"2023-05-20"
"232","E-Girl",NA,"2023-05-20"
"233","ElectroPop 08",NA,"2023-05-20"
"234","Electro Swing",NA,"2023-05-20"
"235","Elizabethan England",NA,"2023-05-20"
"236","Emo",NA,"2023-05-20"
"237","English Major",NA,"2023-05-20"
"238","Equestrian",NA,"2023-05-20"
"239","Erokawa",NA,"2023-05-20"
"240","Eshay",NA,"2023-05-20"
"241","Ethereal",NA,"2023-05-20"
"242","Europunk",NA,"2023-05-20"
"243","EXEcore",NA,"2023-05-20"
"244","Expressionism",NA,"2023-05-20"
"245","Fairy Academia",NA,"2023-05-20"
"246","Fairycore",NA,"2023-05-20"
"247","Fairy Grunge",NA,"2023-05-20"
"248","Fairy Kei",NA,"2023-05-20"
"249","Fairy Tale",NA,"2023-05-20"
"250","Fanfare",NA,"2023-05-20"
"251","Fantasy",NA,"2023-05-20"
"252","Fantasy Astronomy",NA,"2023-05-20"
"253","FantasY2K",NA,"2023-05-20"
"254","Farmers Daughter",NA,"2023-05-20"
"255","Fashwave",NA,"2023-05-20"
"256","Fauvism",NA,"2023-05-20"
"257","Feísmo",NA,"2023-05-20"
"258","Femboy",NA,"2023-05-20"
"259","Femcel Weeaboo",NA,"2023-05-20"
"260","Femme Fatale",NA,"2023-05-20"
"261","Feralcore",NA,"2023-05-20"
"262","Fieldcore",NA,"2023-05-20"
"263","Film Noir",NA,"2023-05-20"
"264","Flapper",NA,"2023-05-20"
"265","Flat Design",NA,"2023-05-20"
"266","Folk Punk",NA,"2023-05-20"
"267","Foodie",NA,"2023-05-20"
"268","Forestpunk",NA,"2023-05-20"
"269","French Girl",NA,"2023-05-20"
"270","French Girly",NA,"2023-05-20"
"271","Frogcore",NA,"2023-05-20"
"272","Frutiger Aero",NA,"2023-05-20"
"273","Frutiger Eco",NA,"2023-05-20"
"274","Frutiger Metro",NA,"2023-05-20"
"275","Funky Seasons",NA,"2023-05-20"
"276","Furry",NA,"2023-05-20"
"277","Future Funk",NA,"2023-05-20"
"278","Futurism",NA,"2023-05-20"
"279","Gadgetpunk",NA,"2023-05-20"
"280","Game Night",NA,"2023-05-20"
"281","Gamercore",NA,"2023-05-20"
"282","Gamine",NA,"2023-05-20"
"283","Gangstæxtemism",NA,"2023-05-20"
"284","Gangstas with Waifus",NA,"2023-05-20"
"285","Gardencore",NA,"2023-05-20"
"286","Geek",NA,"2023-05-20"
"287","Gen X Soft Club",NA,"2023-05-20"
"288","Ghostcore",NA,"2023-05-20"
"289","Girl-Next-Door",NA,"2023-05-20"
"290","Glam Girl",NA,"2023-05-20"
"291","Glamorous Los Angeles",NA,"2023-05-20"
"292","Glam Rock",NA,"2023-05-20"
"293","Glassmorphism",NA,"2023-05-20"
"294","Glitchcore",NA,"2023-05-20"
"295","Global Village Coffeehouse",NA,"2023-05-20"
"296","Gloomcore",NA,"2023-05-20"
"297","Glowwave",NA,"2023-05-20"
"298","Goblin Academia",NA,"2023-05-20"
"299","Goblincore",NA,"2023-05-20"
"300","Golden Age of Detective Fiction",NA,"2023-05-20"
"301","Golden Hour",NA,"2023-05-20"
"302","GoofCore",NA,"2023-05-20"
"303","Gopnik",NA,"2023-05-20"
"304","Gorecore",NA,"2023-05-20"
"305","Gorpcore",NA,"2023-05-20"
"306","Goth",NA,"2023-05-20"
"307","Gothcore",NA,"2023-05-20"
"308","Gothic",NA,"2023-05-20"
"309","Gothic Lolita",NA,"2023-05-20"
"310","Grandmillenial",NA,"2023-05-20"
"311","Grandparentcore",NA,"2023-05-20"
"312","Grasscore",NA,"2023-05-20"
"313","Greaser",NA,"2023-05-20"
"314","Green Academia",NA,"2023-05-20"
"315","Grey Academia",NA,"2023-05-20"
"316","Grifes",NA,"2023-05-20"
"317","Grindhouse",NA,"2023-05-20"
"318","Groundcore",NA,"2023-05-20"
"319","Grunge",NA,"2023-05-20"
"320","Gurokawa",NA,"2023-05-20"
"321","Gyaru",NA,"2023-05-20"
"322","Halloween",NA,"2023-05-20"
"323","Hallyu",NA,"2023-05-20"
"324","Happycore",NA,"2023-05-20"
"325","Hatecore",NA,"2023-05-20"
"326","Hauntology",NA,"2023-05-20"
"327","Haussmann Paris",NA,"2023-05-20"
"328","Health Goth",NA,"2023-05-20"
"329","Heatwave",NA,"2023-05-20"
"330","Heistcore",NA,"2023-05-20"
"331","Hellenic",NA,"2023-05-20"
"332","Helvetica Aqua Aero",NA,"2023-05-20"
"333","Hermaphroditus",NA,"2023-05-20"
"334","Hermitpunk",NA,"2023-05-20"
"335","Hexatron",NA,"2023-05-20"
"336","High School Dream",NA,"2023-05-20"
"337","Hikecore",NA,"2023-05-20"
"338","Hime Lolita",NA,"2023-05-20"
"339","Hi-NRG",NA,"2023-05-20"
"340","Hip-Hop",NA,"2023-05-20"
"341","Hipness Purgatory",NA,"2023-05-20"
"342","Hippie",NA,"2023-05-20"
"343","Hipster",NA,"2023-05-20"
"344","Historical Americana",NA,"2023-05-20"
"345","Holosexual",NA,"2023-05-20"
"346","Home 2K",NA,"2023-05-20"
"347","Honeycore",NA,"2023-05-20"
"348","Horror",NA,"2023-05-20"
"349","Horror Academia",NA,"2023-05-20"
"350","Hot Topic",NA,"2023-05-20"
"351","Hydrogen",NA,"2023-05-20"
"352","Hyperpop",NA,"2023-05-20"
"353","Icepunk",NA,"2023-05-20"
"354","Imaginarium",NA,"2023-05-20"
"355","Impressionism",NA,"2023-05-20"
"356","Indicolite",NA,"2023-05-20"
"357","Indie",NA,"2023-05-20"
"358","Indiecraft",NA,"2023-05-20"
"359","Indie Kid",NA,"2023-05-20"
"360","Indie Sleaze",NA,"2023-05-20"
"361","Internet Academia",NA,"2023-05-20"
"362","I-Spy",NA,"2023-05-20"
"363","Italian Mafia",NA,"2023-05-20"
"364","Italian Renaissance",NA,"2023-05-20"
"365","Italo Disco",NA,"2023-05-20"
"366","Itasha",NA,"2023-05-20"
"367","Jamcore",NA,"2023-05-20"
"368","Jejemon",NA,"2023-05-20"
"369","Jersey Shore",NA,"2023-05-20"
"370","Joyride",NA,"2023-05-20"
"371","Juggalo",NA,"2023-05-20"
"372","Junglecore",NA,"2023-05-20"
"373","Jungle Grunge",NA,"2023-05-20"
"374","Karasu Zoku",NA,"2023-05-20"
"375","Kawaii",NA,"2023-05-20"
"376","Kawaii Gamer",NA,"2023-05-20"
"377","Key West Kitten",NA,"2023-05-20"
"378","Kidcore",NA,"2023-05-20"
"379","Kid Science",NA,"2023-05-20"
"380","Kimoicore",NA,"2023-05-20"
"381","Kinderwhore",NA,"2023-05-20"
"382","Kingcore",NA,"2023-05-20"
"383","King Gas",NA,"2023-05-20"
"384","Kiwiana",NA,"2023-05-20"
"385","Knightcore",NA,"2023-05-20"
"386","Kogal",NA,"2023-05-20"
"387","Korean Cozy Beige",NA,"2023-05-20"
"388","Kuromicore",NA,"2023-05-20"
"389","Labcore",NA,"2023-05-20"
"390","Laborwave",NA,"2023-05-20"
"391","Lagenlook",NA,"2023-05-20"
"392","Larme Kei",NA,"2023-05-20"
"393","La Sape",NA,"2023-05-20"
"394","Late 2000s Elementary School",NA,"2023-05-20"
"395","Libertywave",NA,"2023-05-20"
"396","Lichencore",NA,"2023-05-20"
"397","Light Academia",NA,"2023-05-20"
"398","Lightcore",NA,"2023-05-20"
"399","Lightningwave",NA,"2023-05-20"
"400","Lilac Femme",NA,"2023-05-20"
"401","Lil Girl",NA,"2023-05-20"
"402","Liminal Space",NA,"2023-05-20"
"403","Lit Kid",NA,"2023-05-20"
"404","Lobotomy-Chic",NA,"2023-05-20"
"405","Lo-Fi",NA,"2023-05-20"
"406","Lolita",NA,"2023-05-20"
"407","Long Island",NA,"2023-05-20"
"408","Lounge",NA,"2023-05-20"
"409","Lovecore",NA,"2023-05-20"
"410","Lunarpunk",NA,"2023-05-20"
"411","Luxury",NA,"2023-05-20"
"412","Macaute",NA,"2023-05-20"
"413","Mad Scientist",NA,"2023-05-20"
"414","Magepunk",NA,"2023-05-20"
"415","Magewave",NA,"2023-05-20"
"416","Magical Girls",NA,"2023-05-20"
"417","Maidcore",NA,"2023-05-20"
"418","Mallgoth",NA,"2023-05-20"
"419","Mall Ninja",NA,"2023-05-20"
"420","Mallsoft",NA,"2023-05-20"
"421","Mansfieldcore",NA,"2023-05-20"
"422","Maximalism",NA,"2023-05-20"
"423","McBling",NA,"2023-05-20"
"424","Meatcore",NA,"2023-05-20"
"425","Medicalcore",NA,"2023-05-20"
"426","Medieval",NA,"2023-05-20"
"427","Medieval Fantasy",NA,"2023-05-20"
"428","Memphis",NA,"2023-05-20"
"429","Mermaid",NA,"2023-05-20"
"430","Messy French Girl",NA,"2023-05-20"
"431","Metal",NA,"2023-05-20"
"432","Metalcore",NA,"2023-05-20"
"433","Metalheart",NA,"2023-05-20"
"434","Metrosexual",NA,"2023-05-20"
"435","Miami Metro",NA,"2023-05-20"
"436","Midwest Emo",NA,"2023-05-20"
"437","Midwest Gothic",NA,"2023-05-20"
"438","Military",NA,"2023-05-20"
"439","Milk",NA,"2023-05-20"
"440","Mind Murder",NA,"2023-05-20"
"441","Miniaturecore",NA,"2023-05-20"
"442","Minimalism",NA,"2023-05-20"
"443","Minivan Rock",NA,"2023-05-20"
"444","Miscellaneous Academia",NA,"2023-05-20"
"445","Mizuiro",NA,"2023-05-20"
"446","Mod",NA,"2023-05-20"
"447","Modernism",NA,"2023-05-20"
"448","Monumentality",NA,"2023-05-20"
"449","Mori Kei",NA,"2023-05-20"
"450","Morute",NA,"2023-05-20"
"451","Mosscore",NA,"2023-05-20"
"452","Mote Kei",NA,"2023-05-20"
"453","Movida Madrileña",NA,"2023-05-20"
"454","MS Paint",NA,"2023-05-20"
"455","MTV Green Sky",NA,"2023-05-20"
"456","Mulchcore",NA,"2023-05-20"
"457","Mushroomcore",NA,"2023-05-20"
"458","Musical Academia",NA,"2023-05-20"
"459","Mythpunk",NA,"2023-05-20"
"460","Nanchatte Seifuku",NA,"2023-05-20"
"461","Nanopunk",NA,"2023-05-20"
"462","NATOwave",NA,"2023-05-20"
"463","Naturecore",NA,"2023-05-20"
"464","Nautical",NA,"2023-05-20"
"465","Nautical Fantasy",NA,"2023-05-20"
"466","Nazi Chic",NA,"2023-05-20"
"467","Neko",NA,"2023-05-20"
"468","Neoclassicism",NA,"2023-05-20"
"469","Neo-Romanism",NA,"2023-05-20"
"470","Neo-Tokyo",NA,"2023-05-20"
"471","Nerd",NA,"2023-05-20"
"472","Nerdcore",NA,"2023-05-20"
"473","New Age",NA,"2023-05-20"
"474","New England Gothic",NA,"2023-05-20"
"475","New Money",NA,"2023-05-20"
"476","New Romantic",NA,"2023-05-20"
"477","New Wave",NA,"2023-05-20"
"478","Night Luxe",NA,"2023-05-20"
"479","Nintencore",NA,"2023-05-20"
"480","Normcore",NA,"2023-05-20"
"481","Northerness",NA,"2023-05-20"
"482","Nostalgiacore",NA,"2023-05-20"
"483","Nuclear",NA,"2023-05-20"
"484","Nu-Goth",NA,"2023-05-20"
"485","Nu-Metal",NA,"2023-05-20"
"486","Nu-Punk",NA,"2023-05-20"
"487","Nymphet",NA,"2023-05-20"
"488","Ocean Academia",NA,"2023-05-20"
"489","Ocean Grunge",NA,"2023-05-20"
"490","Oceanpunk",NA,"2023-05-20"
"491","Olderbrothercore",NA,"2023-05-20"
"492","Old Hollywood",NA,"2023-05-20"
"493","Old Memecore",NA,"2023-05-20"
"494","Old Money",NA,"2023-05-20"
"495","Old Web",NA,"2023-05-20"
"496","Onii Kei",NA,"2023-05-20"
"497","Oshare Kei",NA,"2023-05-20"
"498","Otaku",NA,"2023-05-20"
"499","Otherkin",NA,"2023-05-20"
"500","Pachuco",NA,"2023-05-20"
"501","Pale Grunge",NA,"2023-05-20"
"502","Paleocore",NA,"2023-05-20"
"503","Palewave",NA,"2023-05-20"
"504","Panfandom",NA,"2023-05-20"
"505","Paramilitary",NA,"2023-05-20"
"506","Party Animal",NA,"2023-05-20"
"507","Party Kei",NA,"2023-05-20"
"508","Pastel Academia",NA,"2023-05-20"
"509","Pastel Gore",NA,"2023-05-20"
"510","Pastel Goth",NA,"2023-05-20"
"511","Pastel Punk",NA,"2023-05-20"
"512","PC Music",NA,"2023-05-20"
"513","Peach",NA,"2023-05-20"
"514","Peaky Blinders",NA,"2023-05-20"
"515","Pearly",NA,"2023-05-20"
"516","Peoplehood",NA,"2023-05-20"
"517","Petcore",NA,"2023-05-20"
"518","Phony Bureaucracy",NA,"2023-05-20"
"519","Photorealism",NA,"2023-05-20"
"520","Pig In Bubble Bath Core",NA,"2023-05-20"
"521","Pink Parisian",NA,"2023-05-20"
"522","Pink Pilates Princess",NA,"2023-05-20"
"523","Pink Princess",NA,"2023-05-20"
"524","Pin-up",NA,"2023-05-20"
"525","Pinterest Country Girl",NA,"2023-05-20"
"526","Pirate",NA,"2023-05-20"
"527","Pixel Cutie",NA,"2023-05-20"
"528","Pixel Medieval Fantasy",NA,"2023-05-20"
"529","Pixelscape",NA,"2023-05-20"
"530","Pixiecore",NA,"2023-05-20"
"531","Plaguecore",NA,"2023-05-20"
"532","Plant Mom",NA,"2023-05-20"
"533","Playboy",NA,"2023-05-20"
"534","Poetcore",NA,"2023-05-20"
"535","Pop Art",NA,"2023-05-20"
"536","Pop Kei",NA,"2023-05-20"
"537","Post-Apocalyptic",NA,"2023-05-20"
"538","Post-Impressionism",NA,"2023-05-20"
"539","Post-Punk",NA,"2023-05-20"
"540","Post-rock",NA,"2023-05-20"
"541","Powwow Step",NA,"2023-05-20"
"542","Prairiecore",NA,"2023-05-20"
"543","Prehistoricore",NA,"2023-05-20"
"544","Preppy",NA,"2023-05-20"
"545","Pre-Raphaelite",NA,"2023-05-20"
"546","Pretty Preppy",NA,"2023-05-20"
"547","Pride flags",NA,"2023-05-20"
"548","Princecore",NA,"2023-05-20"
"549","Princesscore",NA,"2023-05-20"
"550","Printcore",NA,"2023-05-20"
"551","Progressive Academia",NA,"2023-05-20"
"552","Psychonaut",NA,"2023-05-20"
"553","Psychedelica",NA,"2023-05-20"
"554","Punk",NA,"2023-05-20"
"555","Purism",NA,"2023-05-20"
"556","Quality Tumblr",NA,"2023-05-20"
"557","Queencore",NA,"2023-05-20"
"558","Queer Academia",NA,"2023-05-20"
"559","Queer Villainy",NA,"2023-05-20"
"560","Queercore",NA,"2023-05-20"
"561","R&B",NA,"2023-05-20"
"562","Racaille",NA,"2023-05-20"
"563","Ragecore",NA,"2023-05-20"
"564","Rainbowcore",NA,"2023-05-20"
"565","Rainy Day",NA,"2023-05-20"
"566","Randumb",NA,"2023-05-20"
"567","Rangercore",NA,"2023-05-20"
"568","Ratcore",NA,"2023-05-20"
"569","Ravencore",NA,"2023-05-20"
"570","Raver",NA,"2023-05-20"
"571","Raxet",NA,"2023-05-20"
"572","Raygun Gothic",NA,"2023-05-20"
"573","Real Life Super Hero",NA,"2023-05-20"
"574","Realism",NA,"2023-05-20"
"575","Rebel Academia",NA,"2023-05-20"
"576","Red Academia",NA,"2023-05-20"
"577","Reefwave",NA,"2023-05-20"
"578","Regency",NA,"2023-05-20"
"579","Regional Gothic",NA,"2023-05-20"
"580","Renewable Corporate Futurism",NA,"2023-05-20"
"581","Retro Fairycore",NA,"2023-05-20"
"582","Retro-Futurism",NA,"2023-05-20"
"583","Rivethead",NA,"2023-05-20"
"584","Roaring 20s",NA,"2023-05-20"
"585","Robotcore",NA,"2023-05-20"
"586","Robotics Kid",NA,"2023-05-20"
"587","Rock",NA,"2023-05-20"
"588","Rockabilly",NA,"2023-05-20"
"589","Rocketpunk",NA,"2023-05-20"
"590","Rockstar GF",NA,"2023-05-20"
"591","Rococo",NA,"2023-05-20"
"592","Roguecore",NA,"2023-05-20"
"593","Rollerwave",NA,"2023-05-20"
"594","Roma",NA,"2023-05-20"
"595","Romantic Academia",NA,"2023-05-20"
"596","Romantic Goth",NA,"2023-05-20"
"597","Romanticism",NA,"2023-05-20"
"598","Romantic Italian",NA,"2023-05-20"
"599","Rotcore",NA,"2023-05-20"
"600","Royalcore",NA,"2023-05-20"
"601","Rusticcore",NA,"2023-05-20"
"602","Sacricore",NA,"2023-05-20"
"603","Sad people",NA,"2023-05-20"
"604","Salon Kei",NA,"2023-05-20"
"605","Salvagepunk",NA,"2023-05-20"
"606","Sandalpunk",NA,"2023-05-20"
"607","Sanriocore",NA,"2023-05-20"
"608","Scene",NA,"2023-05-20"
"609","Schizowave",NA,"2023-05-20"
"610","Science Academia",NA,"2023-05-20"
"611","Scoutcore",NA,"2023-05-20"
"612","Scrapbook",NA,"2023-05-20"
"613","Scrapper",NA,"2023-05-20"
"614","Seapunk",NA,"2023-05-20"
"615","Sega Uranus",NA,"2023-05-20"
"616","Selkiecore",NA,"2023-05-20"
"617","Shabby Chic",NA,"2023-05-20"
"618","Shamate",NA,"2023-05-20"
"619","Shanzhai",NA,"2023-05-20"
"620","Sharpies",NA,"2023-05-20"
"621","Shibuya Punk",NA,"2023-05-20"
"622","Shiny Suit 97",NA,"2023-05-20"
"623","Shironuri",NA,"2023-05-20"
"624","Shoegaze",NA,"2023-05-20"
"625","Sigilkore",NA,"2023-05-20"
"626","Sigma Male",NA,"2023-05-20"
"627","Silicon Dreams",NA,"2023-05-20"
"628","Silkpunk",NA,"2023-05-20"
"629","Sizz",NA,"2023-05-20"
"630","Skater",NA,"2023-05-20"
"631","Skeuomorphism",NA,"2023-05-20"
"632","Skinheads",NA,"2023-05-20"
"633","Slimepunk",NA,"2023-05-20"
"634","Sloanie",NA,"2023-05-20"
"635","Sleepycore",NA,"2023-05-20"
"636","Slutcore",NA,"2023-05-20"
