"","aesthetic","depop_results","date"
"95","Belgian New Beat",NA,"2023-10-02"
"96","Biker",NA,"2023-10-02"
"97","Bimbocore",NA,"2023-10-02"
"98","Biopunk",NA,"2023-10-02"
"99","Bizarro Fiction",NA,"2023-10-02"
"100","Black-Holed Meme",NA,"2023-10-02"
"101","Black Metal",NA,"2023-10-02"
"102","Bleak Crush",NA,"2023-10-02"
"103","Blingeecore",NA,"2023-10-02"
"104","Blokecore",NA,"2023-10-02"
"105","Blokette",NA,"2023-10-02"
"106","Bloomcore",NA,"2023-10-02"
"107","Blue Night",NA,"2023-10-02"
"108","B-Movie Horror",NA,"2023-10-02"
"109","Bodikon",NA,"2023-10-02"
"110","Bohemian",NA,"2023-10-02"
"111","Bombardier",NA,"2023-10-02"
"112","Bookstore Girl",NA,"2023-10-02"
"113","Bosozoku",NA,"2023-10-02"
"114","Boujee",NA,"2023-10-02"
"115","Boy Next Door",NA,"2023-10-02"
"116","BrazilianPopBar",NA,"2023-10-02"
"117","Breakcore",NA,"2023-10-02"
"118","Bright Tertiaries",NA,"2023-10-02"
"119","Britpop",NA,"2023-10-02"
"120","Bro",NA,"2023-10-02"
"121","Bronzepunk",NA,"2023-10-02"
"122","Brutal Industrial",NA,"2023-10-02"
"123","Bubble Bujo",NA,"2023-10-02"
"124","Bubble Goth",NA,"2023-10-02"
"125","Bubblegum Bitch",NA,"2023-10-02"
"126","Bubblegum Dance",NA,"2023-10-02"
"127","Bubblegum Witch",NA,"2023-10-02"
"128","Buckle Bunny",NA,"2023-10-02"
"129","Burlesque",NA,"2023-10-02"
"130","Busukawaii",NA,"2023-10-02"
"131","Cabincore",NA,"2023-10-02"
"132","Cagole",NA,"2023-10-02"
"133","Camp",NA,"2023-10-02"
"134","Campcore",NA,"2023-10-02"
"135","Captchacore",NA,"2023-10-02"
"136","Caricaturism",NA,"2023-10-02"
"137","Carnivalcore",NA,"2023-10-02"
"138","Cartelcore",NA,"2023-10-02"
"139","Cartooncore",NA,"2023-10-02"
"140","Casino",NA,"2023-10-02"
"141","Cassette Futurism",NA,"2023-10-02"
"142","Catholic Horror",NA,"2023-10-02"
"143","Cayetana",NA,"2023-10-02"
"144","Changelingcore",NA,"2023-10-02"
"145","Chaotic Academia",NA,"2023-10-02"
"146","Chav",NA,"2023-10-02"
"147","Cheiron Crush",NA,"2023-10-02"
"148","Cherry Emoji Twitter",NA,"2023-10-02"
"149","Chic Modernist",NA,"2023-10-02"
"150","Chicano Lowrider",NA,"2023-10-02"
"151","Cholo",NA,"2023-10-02"
"152","Choni",NA,"2023-10-02"
"153","Christian Girl Autumn",NA,"2023-10-02"
"154","Christian Hardcore",NA,"2023-10-02"
"155","Christmas",NA,"2023-10-02"
"156","Chromecore",NA,"2023-10-02"
"157","Chunyu",NA,"2023-10-02"
"158","City Pop",NA,"2023-10-02"
"159","Classic Academia",NA,"2023-10-02"
"160","Classicism",NA,"2023-10-02"
"161","Classic Lolita",NA,"2023-10-02"
"162","Cleancore",NA,"2023-10-02"
"163","Clean Girl",NA,"2023-10-02"
"164","Clockpunk",NA,"2023-10-02"
"165","Clowncore",NA,"2023-10-02"
"166","Club",NA,"2023-10-02"
"167","Club Kids",NA,"2023-10-02"
"168","Cluttercore",NA,"2023-10-02"
"169","Coastal Cowgirl",NA,"2023-10-02"
"170","Coastal Grandmother",NA,"2023-10-02"
"171","Coffee House/Cafe",NA,"2023-10-02"
"172","Coffinwood",NA,"2023-10-02"
"173","Comfy/Cozy",NA,"2023-10-02"
"174","Color Pop",NA,"2023-10-02"
"175","Constructivism",NA,"2023-10-02"
"176","Corporate",NA,"2023-10-02"
"177","Corporate Grunge",NA,"2023-10-02"
"178","Corporate Memphis",NA,"2023-10-02"
"179","Corporate Punk",NA,"2023-10-02"
"180","Cottagecore",NA,"2023-10-02"
"181","Cottagegore",NA,"2023-10-02"
"182","Coquette",NA,"2023-10-02"
"183","Coquette Academia",NA,"2023-10-02"
"184","Corporate Hippie",NA,"2023-10-02"
"185","Country",NA,"2023-10-02"
"186","Cozy Childhood Hideaway",NA,"2023-10-02"
"187","C-Pop",NA,"2023-10-02"
"188","Crackhead",NA,"2023-10-02"
"189","Craftcore",NA,"2023-10-02"
"190","Cripplepunk",NA,"2023-10-02"
"191","Crowcore",NA,"2023-10-02"
"192","Crustpunk",NA,"2023-10-02"
"193","Cryptid Academia",NA,"2023-10-02"
"194","Cryptidcore",NA,"2023-10-02"
"195","Cubism",NA,"2023-10-02"
"196","Cuddle Party",NA,"2023-10-02"
"197","Cultcore",NA,"2023-10-02"
"198","Cult Party Kei",NA,"2023-10-02"
"199","Cutecore",NA,"2023-10-02"
"200","Cyberdelic",NA,"2023-10-02"
"201","Cyber Fairy Grunge",NA,"2023-10-02"
"202","Cyberfunk",NA,"2023-10-02"
"203","Cyberghetto",NA,"2023-10-02"
"204","Cybergoth",NA,"2023-10-02"
"205","Cybergrunge",NA,"2023-10-02"
"206","Cyberneticpunk",NA,"2023-10-02"
"207","Cyberparadism",NA,"2023-10-02"
"208","Cyberpop",NA,"2023-10-02"
"209","Cyberprep",NA,"2023-10-02"
"210","Cyberpunk",NA,"2023-10-02"
"211","Cyberspace Webrooms",NA,"2023-10-02"
"212","Cyber Stylin",NA,"2023-10-02"
"213","Cybervillain",NA,"2023-10-02"
"214","Danish Pastel",NA,"2023-10-02"
"215","Dank Meme Voyage",NA,"2023-10-02"
"216","Dark Academia",NA,"2023-10-02"
"217","Dark Aero",NA,"2023-10-02"
"218","Darkcore",NA,"2023-10-02"
"219","DarkErrorcore",NA,"2023-10-02"
"220","Darkest Academia",NA,"2023-10-02"
"221","Dark Fantasy",NA,"2023-10-02"
"222","Dark Gatsby",NA,"2023-10-02"
"223","Dark Naturalism",NA,"2023-10-02"
"224","Dark Nautical",NA,"2023-10-02"
"225","Dark Nymphet",NA,"2023-10-02"
"226","Dark Paradise",NA,"2023-10-02"
"227","Dark Royaltycore",NA,"2023-10-02"
"228","Dark Y2K",NA,"2023-10-02"
"229","Dau al Set",NA,"2023-10-02"
"230","Daydreampunk",NA,"2023-10-02"
"231","Dazecore",NA,"2023-10-02"
"232","Dead Inside",NA,"2023-10-02"
"233","Deathcore",NA,"2023-10-02"
"234","Deathrock",NA,"2023-10-02"
"235","Decopunk",NA,"2023-10-02"
"236","Decora",NA,"2023-10-02"
"237","Delicate Sweet",NA,"2023-10-02"
"238","Denpa Kei",NA,"2023-10-02"
"239","Desertwave",NA,"2023-10-02"
"240","Desi Romantic Academia",NA,"2023-10-02"
"241","De Stijl",NA,"2023-10-02"
"242","Dethereal",NA,"2023-10-02"
"243","Devilcore",NA,"2023-10-02"
"244","Día De Los Muertos",NA,"2023-10-02"
"245","Dieselpunk",NA,"2023-10-02"
"246","Digital Horror",NA,"2023-10-02"
"247","Digital Oddity",NA,"2023-10-02"
"248","Diner",NA,"2023-10-02"
"249","Dionysism",NA,"2023-10-02"
"250","Disco",NA,"2023-10-02"
"251","Dokukawaii",NA,"2023-10-02"
"252","Dollar Store Vernacular",NA,"2023-10-02"
"253","Dollcore",NA,"2023-10-02"
"254","Dollette",NA,"2023-10-02"
"255","Dolly Kei",NA,"2023-10-02"
"256","Doodlecore",NA,"2023-10-02"
"257","Doomcore",NA,"2023-10-02"
"258","DORFic",NA,"2023-10-02"
"259","Downtown Girl",NA,"2023-10-02"
"260","Dracopunk",NA,"2023-10-02"
"261","Dragoncore",NA,"2023-10-02"
"262","Drain",NA,"2023-10-02"
"263","Dreamcore",NA,"2023-10-02"
"264","Dream Punk",NA,"2023-10-02"
"265","Dreamy",NA,"2023-10-02"
"266","Driftcore",NA,"2023-10-02"
"267","Drugcore",NA,"2023-10-02"
"268","Dual Kawaii",NA,"2023-10-02"
"269","Dullcore",NA,"2023-10-02"
"270","Dungeoncore",NA,"2023-10-02"
"271","Dungeonpunk",NA,"2023-10-02"
"272","Dungeon Synth",NA,"2023-10-02"
"273","Dutch Golden Age",NA,"2023-10-02"
"274","Earthcore",NA,"2023-10-02"
"275","E-Boy",NA,"2023-10-02"
"276","Edgy Meme",NA,"2023-10-02"
"277","E-Girl",NA,"2023-10-02"
"278","ElectroPop 08",NA,"2023-10-02"
"279","Electro Swing",NA,"2023-10-02"
"280","Elizabethan England",NA,"2023-10-02"
"281","Emo",NA,"2023-10-02"
"282","English Major",NA,"2023-10-02"
"283","English Southern Girl",NA,"2023-10-02"
"284","Equestrian",NA,"2023-10-02"
"285","Erokawa",NA,"2023-10-02"
"286","Eshay",NA,"2023-10-02"
"287","Ethereal",NA,"2023-10-02"
"288","Ethno-Chic",NA,"2023-10-02"
"289","Europunk",NA,"2023-10-02"
"290","EXEcore",NA,"2023-10-02"
"291","Expressionism",NA,"2023-10-02"
"292","Fairy Academia",NA,"2023-10-02"
"293","Fairycore",NA,"2023-10-02"
"294","Fairy Grunge",NA,"2023-10-02"
"295","Fairy Kei",NA,"2023-10-02"
"296","Fairy Tale",NA,"2023-10-02"
"297","Fanfare",NA,"2023-10-02"
"298","Fantasy",NA,"2023-10-02"
"299","Fantasy Astronomy",NA,"2023-10-02"
"300","FantasY2K",NA,"2023-10-02"
"301","Farmers Daughter",NA,"2023-10-02"
"302","Fashwave",NA,"2023-10-02"
"303","Fauvism",NA,"2023-10-02"
"304","Female Horror Game Protagonist Fashion",NA,"2023-10-02"
"305","Feísmo",NA,"2023-10-02"
"306","Femboy",NA,"2023-10-02"
"307","Femcel Weeaboo",NA,"2023-10-02"
"308","Femme Fatale",NA,"2023-10-02"
"309","Feralcore",NA,"2023-10-02"
"310","Fieldcore",NA,"2023-10-02"
"311","Film Noir",NA,"2023-10-02"
"312","Flamenco",NA,"2023-10-02"
"313","Flapper",NA,"2023-10-02"
"314","Flat Design",NA,"2023-10-02"
"315","Floral Academia",NA,"2023-10-02"
"316","Folk Punk",NA,"2023-10-02"
"317","Foodie",NA,"2023-10-02"
"318","Forestpunk",NA,"2023-10-02"
"319","French It Girl",NA,"2023-10-02"
"320","French Girly",NA,"2023-10-02"
"321","French Provincial Style",NA,"2023-10-02"
"322","Frogcore",NA,"2023-10-02"
"323","Frutiger Aero",NA,"2023-10-02"
"324","Frutiger Aurora",NA,"2023-10-02"
"325","Frutiger Eco",NA,"2023-10-02"
"326","Frutiger Metro",NA,"2023-10-02"
"327","Funky Seasons",NA,"2023-10-02"
"328","Funwaacore",NA,"2023-10-02"
"329","Furry",NA,"2023-10-02"
"330","Future Funk",NA,"2023-10-02"
"331","Futurism",NA,"2023-10-02"
"332","Gabber",NA,"2023-10-02"
"333","Gadgetpunk",NA,"2023-10-02"
"334","Game Night",NA,"2023-10-02"
"335","Gamercore",NA,"2023-10-02"
"336","Gamine",NA,"2023-10-02"
"337","Gangstæxtemism",NA,"2023-10-02"
"338","Gangsta Rap",NA,"2023-10-02"
"339","Galician Sentimentalism",NA,"2023-10-02"
"340","Gardencore",NA,"2023-10-02"
"341","Geek",NA,"2023-10-02"
"342","Gen X Soft Club",NA,"2023-10-02"
"343","Gen Z Maximalism",NA,"2023-10-02"
"344","Ghostcore",NA,"2023-10-02"
"345","Girl Crush",NA,"2023-10-02"
"346","Girl-Next-Door",NA,"2023-10-02"
"347","Girly Girl",NA,"2023-10-02"
"348","Girly (Japanese)",NA,"2023-10-02"
"349","Glam Girl",NA,"2023-10-02"
"350","Glamorous Los Angeles",NA,"2023-10-02"
"351","Glam Rock",NA,"2023-10-02"
"352","Glassmorphism",NA,"2023-10-02"
"353","Glitchcore",NA,"2023-10-02"
"354","Global Village Coffeehouse",NA,"2023-10-02"
"355","Gloomcore",NA,"2023-10-02"
"356","Glowwave",NA,"2023-10-02"
"357","Goblin Academia",NA,"2023-10-02"
"358","Goblincore",NA,"2023-10-02"
"359","Golden Age of Detective Fiction",NA,"2023-10-02"
"360","Golden Hour",NA,"2023-10-02"
"361","Goofcore",NA,"2023-10-02"
"362","Gopnik",NA,"2023-10-02"
"363","Gorecore",NA,"2023-10-02"
"364","Gorpcore",NA,"2023-10-02"
"365","Goth",NA,"2023-10-02"
"366","Gothcore",NA,"2023-10-02"
"367","Gothic",NA,"2023-10-02"
"368","Gothic Lolita",NA,"2023-10-02"
"369","Goth Punk",NA,"2023-10-02"
"370","Grandmillenial",NA,"2023-10-02"
"371","Grandparentcore",NA,"2023-10-02"
"372","Grasscore",NA,"2023-10-02"
"373","Grażynacore",NA,"2023-10-02"
"374","Greaser",NA,"2023-10-02"
"375","Green Academia",NA,"2023-10-02"
"376","Grey Academia",NA,"2023-10-02"
"377","Grifes",NA,"2023-10-02"
"378","Grindhouse",NA,"2023-10-02"
"379","Gross-Out Horror",NA,"2023-10-02"
"380","Grotesque",NA,"2023-10-02"
"381","Groundcore",NA,"2023-10-02"
"382","Grunge",NA,"2023-10-02"
"383","Gurokawa",NA,"2023-10-02"
"384","Gyaru",NA,"2023-10-02"
"385","Hackercore",NA,"2023-10-02"
"386","Harajuku Fashion",NA,"2023-10-02"
"387","Hair Metal",NA,"2023-10-02"
"388","Halloween",NA,"2023-10-02"
"389","Hallyu",NA,"2023-10-02"
"390","Happycore",NA,"2023-10-02"
"391","Hatecore",NA,"2023-10-02"
"392","Hauntology",NA,"2023-10-02"
"393","Haussmann Paris",NA,"2023-10-02"
"394","Health Goth",NA,"2023-10-02"
"395","Heatwave",NA,"2023-10-02"
"396","Heisei Retro",NA,"2023-10-02"
"397","Heistcore",NA,"2023-10-02"
"398","Hellenic",NA,"2023-10-02"
"399","Helvetica Aqua Aero",NA,"2023-10-02"
"400","Hermaphroditus",NA,"2023-10-02"
"401","Hermitpunk",NA,"2023-10-02"
"402","Hexatron",NA,"2023-10-02"
"403","Hideakicore",NA,"2023-10-02"
"404","Highlandcore",NA,"2023-10-02"
"405","High School Dream",NA,"2023-10-02"
"406","Hikecore",NA,"2023-10-02"
"407","Hime Lolita",NA,"2023-10-02"
"408","Hi-NRG",NA,"2023-10-02"
"409","Hip-Hop",NA,"2023-10-02"
"410","Hipness Purgatory",NA,"2023-10-02"
"411","Hippie",NA,"2023-10-02"
"412","Hipster",NA,"2023-10-02"
"413","Historical Americana",NA,"2023-10-02"
"414","Holo",NA,"2023-10-02"
"415","Holosexual",NA,"2023-10-02"
"416","Home 2K",NA,"2023-10-02"
"417","Honeycore",NA,"2023-10-02"
"418","Horror",NA,"2023-10-02"
"419","Horror Academia",NA,"2023-10-02"
"420","Hot Topic",NA,"2023-10-02"
"421","Hydrogen",NA,"2023-10-02"
"422","Hyperpop",NA,"2023-10-02"
"423","Icepunk",NA,"2023-10-02"
"424","Imaginarium",NA,"2023-10-02"
"425","Imperial Aztec",NA,"2023-10-02"
"426","Imperial Romanov",NA,"2023-10-02"
"427","Impressionism",NA,"2023-10-02"
"428","Incel",NA,"2023-10-02"
"429","Indicolite",NA,"2023-10-02"
"430","Indie",NA,"2023-10-02"
"431","Indiecraft",NA,"2023-10-02"
"432","Indie Kid",NA,"2023-10-02"
"433","Indie Sleaze",NA,"2023-10-02"
"434","Inkyglow",NA,"2023-10-02"
"435","Internet Academia",NA,"2023-10-02"
"436","I-Spy",NA,"2023-10-02"
"437","Italian Mafia",NA,"2023-10-02"
"438","Italian Renaissance",NA,"2023-10-02"
"439","Italo Disco",NA,"2023-10-02"
"440","Itasha",NA,"2023-10-02"
"441","Jamcore",NA,"2023-10-02"
"442","Japanese New Left",NA,"2023-10-02"
"443","Jejemon",NA,"2023-10-02"
"444","Jersey Shore",NA,"2023-10-02"
"445","Jirai Kei",NA,"2023-10-02"
"446","Jock",NA,"2023-10-02"
"447","Joyride",NA,"2023-10-02"
"448","Juggalo",NA,"2023-10-02"
"449","Junglecore",NA,"2023-10-02"
"450","Jungle Grunge",NA,"2023-10-02"
"451","Kaguras",NA,"2023-10-02"
"452","Karasu Zoku",NA,"2023-10-02"
"453","Kawaii",NA,"2023-10-02"
"454","Kawaii Gamer",NA,"2023-10-02"
"455","Key West Kitten",NA,"2023-10-02"
"456","Kidcore",NA,"2023-10-02"
"457","Kid Science",NA,"2023-10-02"
"458","Kimoicore",NA,"2023-10-02"
"459","Kinderwhore",NA,"2023-10-02"
"460","Kingcore",NA,"2023-10-02"
"461","King Gas",NA,"2023-10-02"
"462","Kitschy",NA,"2023-10-02"
"463","Kiwiana",NA,"2023-10-02"
"464","Knightcore",NA,"2023-10-02"
"465","Kogal",NA,"2023-10-02"
"466","Korean Cozy Beige",NA,"2023-10-02"
"467","Kuromicore",NA,"2023-10-02"
"468","Labcore",NA,"2023-10-02"
"469","Laborwave",NA,"2023-10-02"
"470","Lagenlook",NA,"2023-10-02"
"471","Larme Kei",NA,"2023-10-02"
"472","Larpercore",NA,"2023-10-02"
"473","La Sape",NA,"2023-10-02"
"474","Late 2000s Elementary School",NA,"2023-10-02"
"475","Libertywave",NA,"2023-10-02"
"476","Lichencore",NA,"2023-10-02"
"477","Light Academia",NA,"2023-10-02"
"478","Lightcore",NA,"2023-10-02"
"479","Lightningwave",NA,"2023-10-02"
"480","Lilac Femme",NA,"2023-10-02"
"481","Lil Girl",NA,"2023-10-02"
"482","Liminal Space",NA,"2023-10-02"
"483","Lit Kid",NA,"2023-10-02"
"484","Lobotomy-Chic",NA,"2023-10-02"
"485","Lo-Fi",NA,"2023-10-02"
"486","Lolailo",NA,"2023-10-02"
"487","LOLcore",NA,"2023-10-02"
"488","Lolita",NA,"2023-10-02"
"489","Long Island",NA,"2023-10-02"
"490","Lounge",NA,"2023-10-02"
"491","Lovecore",NA,"2023-10-02"
"492","Low Poly",NA,"2023-10-02"
"493","Lunarpunk",NA,"2023-10-02"
"494","Luxury",NA,"2023-10-02"
"495","Macaute",NA,"2023-10-02"
"496","Mad Scientist",NA,"2023-10-02"
"497","Magewave",NA,"2023-10-02"
"498","Magical Girls",NA,"2023-10-02"
"499","Maidcore",NA,"2023-10-02"
"500","Mallgoth",NA,"2023-10-02"
"501","Mall Ninja",NA,"2023-10-02"
"502","Mallsoft",NA,"2023-10-02"
"503","Manguebeat",NA,"2023-10-02"
"504","Maximalism",NA,"2023-10-02"
"505","McBling",NA,"2023-10-02"
"506","Meatcore",NA,"2023-10-02"
"507","Medicalcore",NA,"2023-10-02"
"508","Medieval",NA,"2023-10-02"
"509","Medieval Fantasy",NA,"2023-10-02"
"510","Melodycore",NA,"2023-10-02"
"511","Memphis Design",NA,"2023-10-02"
"512","Mermaid",NA,"2023-10-02"
"513","Messy French It Girl",NA,"2023-10-02"
"514","Metal",NA,"2023-10-02"
"515","Metalcore",NA,"2023-10-02"
"516","Metalheart",NA,"2023-10-02"
"517","Metrosexual",NA,"2023-10-02"
"518","Miami Metro",NA,"2023-10-02"
"519","Mid-Century Modern",NA,"2023-10-02"
"520","Midwest Emo",NA,"2023-10-02"
"521","Midwest Gothic",NA,"2023-10-02"
"522","Military",NA,"2023-10-02"
"523","Milipili",NA,"2023-10-02"
"524","Milk",NA,"2023-10-02"
"525","Mind Murder",NA,"2023-10-02"
"526","Miniaturecore",NA,"2023-10-02"
"527","Minimalism",NA,"2023-10-02"
"528","Minivan Rock",NA,"2023-10-02"
"529","Miscellaneous Academia",NA,"2023-10-02"
"530","Mizuiro",NA,"2023-10-02"
"531","MLG",NA,"2023-10-02"
"532","Mod",NA,"2023-10-02"
"533","Modernism",NA,"2023-10-02"
"534","Modernisme",NA,"2023-10-02"
"535","Moe",NA,"2023-10-02"
"536","Moe Swag",NA,"2023-10-02"
"537","Monstercore",NA,"2023-10-02"
"538","Monumentality",NA,"2023-10-02"
"539","Mori Kei",NA,"2023-10-02"
"540","Morute",NA,"2023-10-02"
"541","Motomami",NA,"2023-10-02"
"542","Mosscore",NA,"2023-10-02"
"543","Mote Kei",NA,"2023-10-02"
"544","Movida Madrileña",NA,"2023-10-02"
"545","MS Paint",NA,"2023-10-02"
"546","MTV Green Sky",NA,"2023-10-02"
"547","Mulchcore",NA,"2023-10-02"
"548","Mushroomcore",NA,"2023-10-02"
"549","Musica Metro",NA,"2023-10-02"
"550","Musical Academia",NA,"2023-10-02"
"551","Mythpunk",NA,"2023-10-02"
"552","Nanchatte Seifuku",NA,"2023-10-02"
"553","Nanopunk",NA,"2023-10-02"
"554","NATOwave",NA,"2023-10-02"
"555","Naturecore",NA,"2023-10-02"
"556","Nautical",NA,"2023-10-02"
"557","Nautical Fantasy",NA,"2023-10-02"
"558","Nazi Chic",NA,"2023-10-02"
"559","Neko",NA,"2023-10-02"
"560","Neo Baroque",NA,"2023-10-02"
"561","Neoclassicism",NA,"2023-10-02"
"562","Neo-Celtic",NA,"2023-10-02"
"563","Neo-Romanism",NA,"2023-10-02"
"564","Neo-Tokyo",NA,"2023-10-02"
"565","Neo-Vikings",NA,"2023-10-02"
"566","Nerd",NA,"2023-10-02"
"567","Nerdcore",NA,"2023-10-02"
"568","Neubrutalism",NA,"2023-10-02"
"569","Neumorphism",NA,"2023-10-02"
"570","New Age",NA,"2023-10-02"
"571","New England Gothic",NA,"2023-10-02"
"572","New Figuration",NA,"2023-10-02"
"573","New Money",NA,"2023-10-02"
"574","New Romantic",NA,"2023-10-02"
"575","New Wave",NA,"2023-10-02"
"576","New Wave (Ukrainian)",NA,"2023-10-02"
"577","Night Luxe",NA,"2023-10-02"
"578","Nintencore",NA,"2023-10-02"
"579","Normcore",NA,"2023-10-02"
"580","Northern Irish Muralism",NA,"2023-10-02"
"581","Northerness",NA,"2023-10-02"
"582","Nostalgiacore",NA,"2023-10-02"
"583","Nouveau Réalisme",NA,"2023-10-02"
"584","Nuclear",NA,"2023-10-02"
"585","Nu-Goth",NA,"2023-10-02"
"586","Nu-Metal",NA,"2023-10-02"
"587","Nu-Punk",NA,"2023-10-02"
"588","Nymphet",NA,"2023-10-02"
"589","Ocean Academia",NA,"2023-10-02"
"590","Ocean Grunge",NA,"2023-10-02"
"591","Oceanpunk",NA,"2023-10-02"
"592","Offlinecore",NA,"2023-10-02"
"593","Olderbrothercore",NA,"2023-10-02"
"594","Old Hollywood",NA,"2023-10-02"
"595","Old Memecore",NA,"2023-10-02"
"596","Old Money",NA,"2023-10-02"
"597","Old Web",NA,"2023-10-02"
"598","Onii Kei",NA,"2023-10-02"
"599","Opium",NA,"2023-10-02"
"600","Oshare Kei",NA,"2023-10-02"
"601","Otaku",NA,"2023-10-02"
"602","Otherkin",NA,"2023-10-02"
"603","Ouji",NA,"2023-10-02"
"604","Pachuco",NA,"2023-10-02"
"605","Pale Grunge",NA,"2023-10-02"
"606","Paleocore",NA,"2023-10-02"
"607","Palewave",NA,"2023-10-02"
"608","Paramilitary",NA,"2023-10-02"
"609","Party Animal",NA,"2023-10-02"
"610","Party Kei",NA,"2023-10-02"
"611","Pastel Academia",NA,"2023-10-02"
"612","Pastel Gore",NA,"2023-10-02"
"613","Pastel Goth",NA,"2023-10-02"
"614","Pastel Punk",NA,"2023-10-02"
"615","PC Music",NA,"2023-10-02"
"616","Peach",NA,"2023-10-02"
"617","Peaky Blinders",NA,"2023-10-02"
"618","Pearly",NA,"2023-10-02"
"619","Peoplehood",NA,"2023-10-02"
"620","Petcore",NA,"2023-10-02"
"621","Phony Bureaucracy",NA,"2023-10-02"
"622","Photorealism",NA,"2023-10-02"
"623","Pig in Jacuzzicore",NA,"2023-10-02"
"624","Pijo",NA,"2023-10-02"
"625","Pink Parisian",NA,"2023-10-02"
"626","Pink Pilates Princess",NA,"2023-10-02"
"627","Pink Princess",NA,"2023-10-02"
"628","Pin-up",NA,"2023-10-02"
"629","Pirate",NA,"2023-10-02"
"630","Pixel Cutie",NA,"2023-10-02"
"631","Pixel Medieval Fantasy",NA,"2023-10-02"
