"","aesthetic","depop_results","date"
"75","Beach Day",NA,"2023-05-18"
"76","Beach Girl",NA,"2023-05-18"
"77","Beatnik",NA,"2023-05-18"
"78","Biker",NA,"2023-05-18"
"79","Bimbocore",NA,"2023-05-18"
"80","Biopunk",NA,"2023-05-18"
"81","Bizarro Fiction",NA,"2023-05-18"
"82","Black Metal",NA,"2023-05-18"
"83","Blokecore",NA,"2023-05-18"
"84","Blokette",NA,"2023-05-18"
"85","Bloomcore",NA,"2023-05-18"
"86","Blue Night",NA,"2023-05-18"
"87","Bodikon",NA,"2023-05-18"
"88","Bohemian",NA,"2023-05-18"
"89","Bombacore",NA,"2023-05-18"
"90","Bookstore Girl",NA,"2023-05-18"
"91","Bosozoku",NA,"2023-05-18"
"92","Boujee",NA,"2023-05-18"
"93","Breakcore",NA,"2023-05-18"
"94","Brazilian Pop Bar",NA,"2023-05-18"
"95","Brazorian Gothic",NA,"2023-05-18"
"96","Britpop",NA,"2023-05-18"
"97","Bro",NA,"2023-05-18"
"98","Bro Hoe",NA,"2023-05-18"
"99","Bronzepunk",NA,"2023-05-18"
"100","Bubble Bujo",NA,"2023-05-18"
"101","Bubble Goth",NA,"2023-05-18"
"102","Bubblegum Bitch",NA,"2023-05-18"
"103","Bubblegum Witch",NA,"2023-05-18"
"104","Busukawaii",NA,"2023-05-18"
"105","Cabincore",NA,"2023-05-18"
"106","Cagole",NA,"2023-05-18"
"107","Camp",NA,"2023-05-18"
"108","Campcore",NA,"2023-05-18"
"109","Carnivalcore",NA,"2023-05-18"
"110","Cartelcore",NA,"2023-05-18"
"111","Cartooncore",NA,"2023-05-18"
"112","Casino",NA,"2023-05-18"
"113","Cassette Futurism",NA,"2023-05-18"
"114","Celtic",NA,"2023-05-18"
"115","Changelingcore",NA,"2023-05-18"
"116","Chaotic Academia",NA,"2023-05-18"
"117","Chav",NA,"2023-05-18"
"118","Cheiron Crush",NA,"2023-05-18"
"119","Cherry Emoji Twitter",NA,"2023-05-18"
"120","Chic Modernist",NA,"2023-05-18"
"121","Cholo",NA,"2023-05-18"
"122","Chonis",NA,"2023-05-18"
"123","Christcore",NA,"2023-05-18"
"124","Christian Girl Autumn",NA,"2023-05-18"
"125","Christmas",NA,"2023-05-18"
"126","Chromecore",NA,"2023-05-18"
"127","Chunyu",NA,"2023-05-18"
"128","City Pop",NA,"2023-05-18"
"129","Classic Academia",NA,"2023-05-18"
"130","Classicism",NA,"2023-05-18"
"131","Classic Lolita",NA,"2023-05-18"
"132","Cleancore",NA,"2023-05-18"
"133","Clockpunk",NA,"2023-05-18"
"134","Clowncore",NA,"2023-05-18"
"135","Club",NA,"2023-05-18"
"136","Club Kids",NA,"2023-05-18"
"137","Cluttercore",NA,"2023-05-18"
"138","Coastal Grandmother",NA,"2023-05-18"
"139","Coffee House/Cafe",NA,"2023-05-18"
"140","Coffinwood",NA,"2023-05-18"
"141","Comfy/Cozy",NA,"2023-05-18"
"142","Color Pop",NA,"2023-05-18"
"143","Common White Girl",NA,"2023-05-18"
"144","Concore",NA,"2023-05-18"
"145","Constructivism",NA,"2023-05-18"
"146","Corporate",NA,"2023-05-18"
"147","Corporate Memphis",NA,"2023-05-18"
"148","Corporate Punk",NA,"2023-05-18"
"149","Cottagecore",NA,"2023-05-18"
"150","Cottagegore",NA,"2023-05-18"
"151","Coquette",NA,"2023-05-18"
"152","Coquette Academia",NA,"2023-05-18"
"153","Country",NA,"2023-05-18"
"154","Cozy Childhood Hideaway",NA,"2023-05-18"
"155","C-Pop",NA,"2023-05-18"
"156","Crackhead",NA,"2023-05-18"
"157","Craftcore",NA,"2023-05-18"
"158","Cripplepunk",NA,"2023-05-18"
"159","Crowcore",NA,"2023-05-18"
"160","Crustpunk",NA,"2023-05-18"
"161","Cryptid Academia",NA,"2023-05-18"
"162","Cryptidcore",NA,"2023-05-18"
"163","Cuddle Party",NA,"2023-05-18"
"164","Cultcore",NA,"2023-05-18"
"165","Cult Party Kei",NA,"2023-05-18"
"166","Cutecore",NA,"2023-05-18"
"167","Cyberdelic",NA,"2023-05-18"
"168","Cyber Fairy Grunge",NA,"2023-05-18"
"169","Cyberghetto",NA,"2023-05-18"
"170","Cybergoth",NA,"2023-05-18"
"171","Cybergrunge",NA,"2023-05-18"
"172","CyberneticPunk",NA,"2023-05-18"
"173","Cyberparadism",NA,"2023-05-18"
"174","Cyberpop",NA,"2023-05-18"
"175","Cyberprep",NA,"2023-05-18"
"176","Cyberpunk",NA,"2023-05-18"
"177","Cyberspace Webrooms",NA,"2023-05-18"
"178","Cybervillain",NA,"2023-05-18"
"179","Cyber Stylin’",NA,"2023-05-18"
"180","Danish Pastel",NA,"2023-05-18"
"181","Dank Meme Voyage",NA,"2023-05-18"
"182","Dark Academia",NA,"2023-05-18"
"183","Darkcore",NA,"2023-05-18"
"184","DarkErrorcore",NA,"2023-05-18"
"185","Darkest Academia",NA,"2023-05-18"
"186","Dark Fantasy",NA,"2023-05-18"
"187","Dark Gatsby",NA,"2023-05-18"
"188","Dark Naturalism",NA,"2023-05-18"
"189","Dark Nautical",NA,"2023-05-18"
"190","Dark Nymphet",NA,"2023-05-18"
"191","Dark Paradise",NA,"2023-05-18"
"192","Dark Y2K",NA,"2023-05-18"
"193","Daydreampunk",NA,"2023-05-18"
"194","Dazecore",NA,"2023-05-18"
"195","Deathcore",NA,"2023-05-18"
"196","Deathrock",NA,"2023-05-18"
"197","Decopunk",NA,"2023-05-18"
"198","Decora",NA,"2023-05-18"
"199","Delicate Sweet",NA,"2023-05-18"
"200","Desertwave",NA,"2023-05-18"
"201","Desi Romantic Academia",NA,"2023-05-18"
"202","De Stijl",NA,"2023-05-18"
"203","Dethereal",NA,"2023-05-18"
"204","Devilcore",NA,"2023-05-18"
"205","Dieselpunk",NA,"2023-05-18"
"206","Digital Horror",NA,"2023-05-18"
"207","Diner",NA,"2023-05-18"
"208","Dionysism",NA,"2023-05-18"
"209","Disco",NA,"2023-05-18"
"210","Dokukawaii",NA,"2023-05-18"
"211","Dollar Store Vernacular",NA,"2023-05-18"
"212","Dollette",NA,"2023-05-18"
"213","Dolly Kei",NA,"2023-05-18"
"214","Doodlecore",NA,"2023-05-18"
"215","DORFic",NA,"2023-05-18"
"216","Downtown Girl",NA,"2023-05-18"
"217","Dracopunk",NA,"2023-05-18"
"218","Dragoncore",NA,"2023-05-18"
"219","Drain",NA,"2023-05-18"
"220","Dreamcore",NA,"2023-05-18"
"221","Dream Punk",NA,"2023-05-18"
"222","Dreamy",NA,"2023-05-18"
"223","Driftcore",NA,"2023-05-18"
"224","Drugcore",NA,"2023-05-18"
"225","Dual Kawaii",NA,"2023-05-18"
"226","Dullcore",NA,"2023-05-18"
"227","Dungeon Synth",NA,"2023-05-18"
"228","Dutch Golden Age",NA,"2023-05-18"
"229","Earthcore",NA,"2023-05-18"
"230","E-Boy",NA,"2023-05-18"
"231","E-Girl",NA,"2023-05-18"
"232","ElectroPop 08",NA,"2023-05-18"
"233","Electro Swing",NA,"2023-05-18"
"234","Elizabethan England",NA,"2023-05-18"
"235","Emo",NA,"2023-05-18"
"236","English Major",NA,"2023-05-18"
"237","Equestrian",NA,"2023-05-18"
"238","Erokawa",NA,"2023-05-18"
"239","Eshay",NA,"2023-05-18"
"240","Ethereal",NA,"2023-05-18"
"241","Europunk",NA,"2023-05-18"
"242","EXEcore",NA,"2023-05-18"
"243","Expressionism",NA,"2023-05-18"
"244","Fairy Academia",NA,"2023-05-18"
"245","Fairycore",NA,"2023-05-18"
"246","Fairy Grunge",NA,"2023-05-18"
"247","Fairy Kei",NA,"2023-05-18"
"248","Fairy Tale",NA,"2023-05-18"
"249","Fanfare",NA,"2023-05-18"
"250","Fantasy",NA,"2023-05-18"
"251","Fantasy Astronomy",NA,"2023-05-18"
"252","FantasY2K",NA,"2023-05-18"
"253","Farmers Daughter",NA,"2023-05-18"
"254","Fashwave",NA,"2023-05-18"
"255","Fauvism",NA,"2023-05-18"
"256","Feísmo",NA,"2023-05-18"
"257","Femboy",NA,"2023-05-18"
"258","Femcel Weeaboo",NA,"2023-05-18"
"259","Femme Fatale",NA,"2023-05-18"
"260","Feralcore",NA,"2023-05-18"
"261","Fieldcore",NA,"2023-05-18"
"262","Film Noir",NA,"2023-05-18"
"263","Flapper",NA,"2023-05-18"
"264","Flat Design",NA,"2023-05-18"
"265","Folk Punk",NA,"2023-05-18"
"266","Foodie",NA,"2023-05-18"
"267","Forestpunk",NA,"2023-05-18"
"268","French Girl",NA,"2023-05-18"
"269","French Girly",NA,"2023-05-18"
"270","Frogcore",NA,"2023-05-18"
"271","Frutiger Aero",NA,"2023-05-18"
"272","Frutiger Eco",NA,"2023-05-18"
"273","Frutiger Metro",NA,"2023-05-18"
"274","Funky Seasons",NA,"2023-05-18"
"275","Furry",NA,"2023-05-18"
"276","Future Funk",NA,"2023-05-18"
"277","Futurism",NA,"2023-05-18"
"278","Gadgetpunk",NA,"2023-05-18"
"279","Game Night",NA,"2023-05-18"
"280","Gamercore",NA,"2023-05-18"
"281","Gamine",NA,"2023-05-18"
"282","Gangstæxtemism",NA,"2023-05-18"
"283","Gangstas with Waifus",NA,"2023-05-18"
"284","Gardencore",NA,"2023-05-18"
"285","Geek",NA,"2023-05-18"
"286","Gen X Soft Club",NA,"2023-05-18"
"287","Ghostcore",NA,"2023-05-18"
"288","Girl-Next-Door",NA,"2023-05-18"
"289","Glam Girl",NA,"2023-05-18"
"290","Glamorous Los Angeles",NA,"2023-05-18"
"291","Glam Rock",NA,"2023-05-18"
"292","Glassmorphism",NA,"2023-05-18"
"293","Glitchcore",NA,"2023-05-18"
"294","Global Village Coffeehouse",NA,"2023-05-18"
"295","Gloomcore",NA,"2023-05-18"
"296","Glowwave",NA,"2023-05-18"
"297","Goblin Academia",NA,"2023-05-18"
"298","Goblincore",NA,"2023-05-18"
"299","Golden Age of Detective Fiction",NA,"2023-05-18"
"300","Golden Hour",NA,"2023-05-18"
"301","GoofCore",NA,"2023-05-18"
"302","Gopnik",NA,"2023-05-18"
"303","Gorecore",NA,"2023-05-18"
"304","Gorpcore",NA,"2023-05-18"
"305","Goth",NA,"2023-05-18"
"306","Gothcore",NA,"2023-05-18"
"307","Gothic",NA,"2023-05-18"
"308","Gothic Lolita",NA,"2023-05-18"
"309","Grandmillenial",NA,"2023-05-18"
"310","Grandparentcore",NA,"2023-05-18"
"311","Grasscore",NA,"2023-05-18"
"312","Greaser",NA,"2023-05-18"
"313","Green Academia",NA,"2023-05-18"
"314","Grey Academia",NA,"2023-05-18"
"315","Grifes",NA,"2023-05-18"
"316","Grindhouse",NA,"2023-05-18"
"317","Groundcore",NA,"2023-05-18"
"318","Grunge",NA,"2023-05-18"
"319","Gurokawa",NA,"2023-05-18"
"320","Gyaru",NA,"2023-05-18"
"321","Halloween",NA,"2023-05-18"
"322","Hallyu",NA,"2023-05-18"
"323","Happycore",NA,"2023-05-18"
"324","Hatecore",NA,"2023-05-18"
"325","Hauntology",NA,"2023-05-18"
"326","Haussmann Paris",NA,"2023-05-18"
"327","Health Goth",NA,"2023-05-18"
"328","Heatwave",NA,"2023-05-18"
"329","Heistcore",NA,"2023-05-18"
"330","Hellenic",NA,"2023-05-18"
"331","Helvetica Aqua Aero",NA,"2023-05-18"
"332","Hermaphroditus",NA,"2023-05-18"
"333","Hermitpunk",NA,"2023-05-18"
"334","Hexatron",NA,"2023-05-18"
"335","High School Dream",NA,"2023-05-18"
"336","Hikecore",NA,"2023-05-18"
"337","Hime Lolita",NA,"2023-05-18"
"338","Hi-NRG",NA,"2023-05-18"
"339","Hip-Hop",NA,"2023-05-18"
"340","Hipness Purgatory",NA,"2023-05-18"
"341","Hippie",NA,"2023-05-18"
"342","Hipster",NA,"2023-05-18"
"343","Historical Americana",NA,"2023-05-18"
"344","Holosexual",NA,"2023-05-18"
"345","Home 2K",NA,"2023-05-18"
"346","Honeycore",NA,"2023-05-18"
"347","Horror",NA,"2023-05-18"
"348","Horror Academia",NA,"2023-05-18"
"349","Hot Topic",NA,"2023-05-18"
"350","Hydrogen",NA,"2023-05-18"
"351","Hyperpop",NA,"2023-05-18"
"352","Icepunk",NA,"2023-05-18"
"353","Imaginarium",NA,"2023-05-18"
"354","Impressionism",NA,"2023-05-18"
"355","Indicolite",NA,"2023-05-18"
"356","Indie",NA,"2023-05-18"
"357","Indiecraft",NA,"2023-05-18"
"358","Indie Kid",NA,"2023-05-18"
"359","Indie Sleaze",NA,"2023-05-18"
"360","Internet Academia",NA,"2023-05-18"
"361","I-Spy",NA,"2023-05-18"
"362","Italian Mafia",NA,"2023-05-18"
"363","Italian Renaissance",NA,"2023-05-18"
"364","Italo Disco",NA,"2023-05-18"
"365","Itasha",NA,"2023-05-18"
"366","Jamcore",NA,"2023-05-18"
"367","Jejemon",NA,"2023-05-18"
"368","Jersey Shore",NA,"2023-05-18"
"369","Joyride",NA,"2023-05-18"
"370","Juggalo",NA,"2023-05-18"
"371","Junglecore",NA,"2023-05-18"
"372","Jungle Grunge",NA,"2023-05-18"
"373","Karasu Zoku",NA,"2023-05-18"
"374","Kawaii",NA,"2023-05-18"
"375","Kawaii Gamer",NA,"2023-05-18"
"376","Key West Kitten",NA,"2023-05-18"
"377","Kidcore",NA,"2023-05-18"
"378","Kid Science",NA,"2023-05-18"
"379","Kimoicore",NA,"2023-05-18"
"380","Kinderwhore",NA,"2023-05-18"
"381","Kingcore",NA,"2023-05-18"
"382","King Gas",NA,"2023-05-18"
"383","Kiwiana",NA,"2023-05-18"
"384","Knightcore",NA,"2023-05-18"
"385","Kogal",NA,"2023-05-18"
"386","Korean Cozy Beige",NA,"2023-05-18"
"387","Kuromicore",NA,"2023-05-18"
"388","Labcore",NA,"2023-05-18"
"389","Laborwave",NA,"2023-05-18"
"390","Lagenlook",NA,"2023-05-18"
"391","Larme Kei",NA,"2023-05-18"
"392","La Sape",NA,"2023-05-18"
"393","Late 2000s Elementary School",NA,"2023-05-18"
"394","Libertywave",NA,"2023-05-18"
"395","Lichencore",NA,"2023-05-18"
"396","Light Academia",NA,"2023-05-18"
"397","Lightcore",NA,"2023-05-18"
"398","Lightningwave",NA,"2023-05-18"
"399","Lilac Femme",NA,"2023-05-18"
"400","Lil Girl",NA,"2023-05-18"
"401","Liminal Space",NA,"2023-05-18"
"402","Lit Kid",NA,"2023-05-18"
"403","Lobotomy-Chic",NA,"2023-05-18"
"404","Lo-Fi",NA,"2023-05-18"
"405","Lolita",NA,"2023-05-18"
"406","Long Island",NA,"2023-05-18"
"407","Lounge",NA,"2023-05-18"
"408","Lovecore",NA,"2023-05-18"
"409","Lunarpunk",NA,"2023-05-18"
"410","Luxury",NA,"2023-05-18"
"411","Macaute",NA,"2023-05-18"
"412","Mad Scientist",NA,"2023-05-18"
"413","Magepunk",NA,"2023-05-18"
"414","Magewave",NA,"2023-05-18"
"415","Magical Girls",NA,"2023-05-18"
"416","Maidcore",NA,"2023-05-18"
"417","Mallgoth",NA,"2023-05-18"
"418","Mall Ninja",NA,"2023-05-18"
"419","Mallsoft",NA,"2023-05-18"
"420","Maximalism",NA,"2023-05-18"
"421","McBling",NA,"2023-05-18"
"422","Meatcore",NA,"2023-05-18"
"423","Medicalcore",NA,"2023-05-18"
"424","Medieval",NA,"2023-05-18"
"425","Medieval Fantasy",NA,"2023-05-18"
"426","Memphis",NA,"2023-05-18"
"427","Mermaid",NA,"2023-05-18"
"428","Messy French Girl",NA,"2023-05-18"
"429","Metal",NA,"2023-05-18"
"430","Metalcore",NA,"2023-05-18"
"431","Metalheart",NA,"2023-05-18"
"432","Metrosexual",NA,"2023-05-18"
"433","Miami Metro",NA,"2023-05-18"
"434","Midwest Emo",NA,"2023-05-18"
"435","Midwest Gothic",NA,"2023-05-18"
"436","Military",NA,"2023-05-18"
"437","Milk",NA,"2023-05-18"
"438","Mind Murder",NA,"2023-05-18"
"439","Miniaturecore",NA,"2023-05-18"
"440","Minimalism",NA,"2023-05-18"
"441","Minivan Rock",NA,"2023-05-18"
"442","Miscellaneous Academia",NA,"2023-05-18"
"443","Mizuiro",NA,"2023-05-18"
"444","Mod",NA,"2023-05-18"
"445","Modernism",NA,"2023-05-18"
"446","Monumentality",NA,"2023-05-18"
"447","Mori Kei",NA,"2023-05-18"
"448","Morute",NA,"2023-05-18"
"449","Mosscore",NA,"2023-05-18"
"450","Mote Kei",NA,"2023-05-18"
"451","Movida Madrileña",NA,"2023-05-18"
"452","MS Paint",NA,"2023-05-18"
"453","MTV Green Sky",NA,"2023-05-18"
"454","Mulchcore",NA,"2023-05-18"
"455","Mushroomcore",NA,"2023-05-18"
"456","Musical Academia",NA,"2023-05-18"
"457","Mythpunk",NA,"2023-05-18"
"458","Nanchatte Seifuku",NA,"2023-05-18"
"459","Nanopunk",NA,"2023-05-18"
"460","NATOwave",NA,"2023-05-18"
"461","Naturecore",NA,"2023-05-18"
"462","Nautical",NA,"2023-05-18"
"463","Nautical Fantasy",NA,"2023-05-18"
"464","Nazi Chic",NA,"2023-05-18"
"465","Neko",NA,"2023-05-18"
"466","Neoclassicism",NA,"2023-05-18"
"467","Neo-Romanism",NA,"2023-05-18"
"468","Neo-Tokyo",NA,"2023-05-18"
"469","Nerd",NA,"2023-05-18"
"470","Nerdcore",NA,"2023-05-18"
"471","New Age",NA,"2023-05-18"
"472","New England Gothic",NA,"2023-05-18"
"473","New Money",NA,"2023-05-18"
"474","New Romantic",NA,"2023-05-18"
"475","New Wave",NA,"2023-05-18"
"476","Night Luxe",NA,"2023-05-18"
"477","Nintencore",NA,"2023-05-18"
"478","Normcore",NA,"2023-05-18"
"479","Northerness",NA,"2023-05-18"
"480","Nostalgiacore",NA,"2023-05-18"
"481","Nuclear",NA,"2023-05-18"
"482","Nu-Goth",NA,"2023-05-18"
"483","Nu-Metal",NA,"2023-05-18"
"484","Nu-Punk",NA,"2023-05-18"
"485","Nymphet",NA,"2023-05-18"
"486","Ocean Academia",NA,"2023-05-18"
"487","Ocean Grunge",NA,"2023-05-18"
"488","Oceanpunk",NA,"2023-05-18"
"489","Olderbrothercore",NA,"2023-05-18"
"490","Old Hollywood",NA,"2023-05-18"
"491","Old Memecore",NA,"2023-05-18"
"492","Old Money",NA,"2023-05-18"
"493","Old Web",NA,"2023-05-18"
"494","Onii Kei",NA,"2023-05-18"
"495","Oshare Kei",NA,"2023-05-18"
"496","Otaku",NA,"2023-05-18"
"497","Otherkin",NA,"2023-05-18"
"498","Pachuco",NA,"2023-05-18"
"499","Pale Grunge",NA,"2023-05-18"
"500","Paleocore",NA,"2023-05-18"
"501","Palewave",NA,"2023-05-18"
"502","Panfandom",NA,"2023-05-18"
"503","Paramilitary",NA,"2023-05-18"
"504","Party Animal",NA,"2023-05-18"
"505","Party Kei",NA,"2023-05-18"
"506","Pastel Academia",NA,"2023-05-18"
"507","Pastel Gore",NA,"2023-05-18"
"508","Pastel Goth",NA,"2023-05-18"
"509","Pastel Punk",NA,"2023-05-18"
"510","PC Music",NA,"2023-05-18"
"511","Peach",NA,"2023-05-18"
"512","Peaky Blinders",NA,"2023-05-18"
"513","Pearly",NA,"2023-05-18"
"514","Peoplehood",NA,"2023-05-18"
"515","Petcore",NA,"2023-05-18"
"516","Phony Bureaucracy",NA,"2023-05-18"
"517","Photorealism",NA,"2023-05-18"
"518","Pig In Bubble Bath Core",NA,"2023-05-18"
"519","Pink Parisian",NA,"2023-05-18"
"520","Pink Pilates Princess",NA,"2023-05-18"
"521","Pink Princess",NA,"2023-05-18"
"522","Pin-up",NA,"2023-05-18"
"523","Pinterest Country Girl",NA,"2023-05-18"
"524","Pirate",NA,"2023-05-18"
"525","Pixel Cutie",NA,"2023-05-18"
"526","Pixel Medieval Fantasy",NA,"2023-05-18"
"527","Pixelscape",NA,"2023-05-18"
"528","Pixiecore",NA,"2023-05-18"
"529","Plaguecore",NA,"2023-05-18"
"530","Plant Mom",NA,"2023-05-18"
"531","Playboy",NA,"2023-05-18"
"532","Poetcore",NA,"2023-05-18"
"533","Pop Art",NA,"2023-05-18"
"534","Pop Kei",NA,"2023-05-18"
"535","Post-Apocalyptic",NA,"2023-05-18"
"536","Post-Impressionism",NA,"2023-05-18"
"537","Post-Punk",NA,"2023-05-18"
"538","Post-rock",NA,"2023-05-18"
"539","Powwow Step",NA,"2023-05-18"
"540","Prairiecore",NA,"2023-05-18"
"541","Prehistoricore",NA,"2023-05-18"
"542","Preppy",NA,"2023-05-18"
"543","Pre-Raphaelite",NA,"2023-05-18"
"544","Pretty Preppy",NA,"2023-05-18"
"545","Pride flags",NA,"2023-05-18"
"546","Princecore",NA,"2023-05-18"
"547","Princesscore",NA,"2023-05-18"
"548","Printcore",NA,"2023-05-18"
"549","Progressive Academia",NA,"2023-05-18"
"550","Psychonaut",NA,"2023-05-18"
"551","Psychedelica",NA,"2023-05-18"
"552","Punk",NA,"2023-05-18"
"553","Purism",NA,"2023-05-18"
"554","Quality Tumblr",NA,"2023-05-18"
"555","Queencore",NA,"2023-05-18"
"556","Queer Academia",NA,"2023-05-18"
"557","Queer Villainy",NA,"2023-05-18"
"558","Queercore",NA,"2023-05-18"
"559","R&B",NA,"2023-05-18"
"560","Racaille",NA,"2023-05-18"
"561","Ragecore",NA,"2023-05-18"
"562","Rainbowcore",NA,"2023-05-18"
"563","Rainy Day",NA,"2023-05-18"
"564","Randumb",NA,"2023-05-18"
"565","Rangercore",NA,"2023-05-18"
"566","Ratcore",NA,"2023-05-18"
"567","Ravencore",NA,"2023-05-18"
"568","Raver",NA,"2023-05-18"
"569","Raxet",NA,"2023-05-18"
"570","Raygun Gothic",NA,"2023-05-18"
"571","Real Life Super Hero",NA,"2023-05-18"
"572","Realism",NA,"2023-05-18"
"573","Rebel Academia",NA,"2023-05-18"
"574","Red Academia",NA,"2023-05-18"
"575","Reefwave",NA,"2023-05-18"
"576","Regency",NA,"2023-05-18"
"577","Regional Gothic",NA,"2023-05-18"
"578","Renewable Corporate Futurism",NA,"2023-05-18"
"579","Retro Fairycore",NA,"2023-05-18"
"580","Retro-Futurism",NA,"2023-05-18"
"581","Rivethead",NA,"2023-05-18"
"582","Roaring 20s",NA,"2023-05-18"
"583","Robotcore",NA,"2023-05-18"
"584","Robotics Kid",NA,"2023-05-18"
"585","Rock",NA,"2023-05-18"
"586","Rockabilly",NA,"2023-05-18"
"587","Rocketpunk",NA,"2023-05-18"
"588","Rockstar GF",NA,"2023-05-18"
"589","Rococo",NA,"2023-05-18"
"590","Roguecore",NA,"2023-05-18"
"591","Rollerwave",NA,"2023-05-18"
"592","Roma",NA,"2023-05-18"
"593","Romantic Academia",NA,"2023-05-18"
"594","Romantic Goth",NA,"2023-05-18"
"595","Romanticism",NA,"2023-05-18"
"596","Romantic Italian",NA,"2023-05-18"
"597","Rotcore",NA,"2023-05-18"
"598","Royalcore",NA,"2023-05-18"
"599","Rusticcore",NA,"2023-05-18"
"600","Sacricore",NA,"2023-05-18"
"601","Sad people",NA,"2023-05-18"
"602","Salon Kei",NA,"2023-05-18"
"603","Salvagepunk",NA,"2023-05-18"
"604","Sandalpunk",NA,"2023-05-18"
"605","Sanriocore",NA,"2023-05-18"
"606","Scene",NA,"2023-05-18"
"607","Schizowave",NA,"2023-05-18"
"608","Science Academia",NA,"2023-05-18"
"609","Scoutcore",NA,"2023-05-18"
"610","Scrapbook",NA,"2023-05-18"
"611","Scrapper",NA,"2023-05-18"
"612","Seapunk",NA,"2023-05-18"
"613","Sega Uranus",NA,"2023-05-18"
"614","Selkiecore",NA,"2023-05-18"
"615","Shabby Chic",NA,"2023-05-18"
"616","Shamate",NA,"2023-05-18"
"617","Shanzhai",NA,"2023-05-18"
"618","Sharpies",NA,"2023-05-18"
"619","Shibuya Punk",NA,"2023-05-18"
"620","Shiny Suit 97",NA,"2023-05-18"
"621","Shironuri",NA,"2023-05-18"
"622","Shoegaze",NA,"2023-05-18"
"623","Sigilkore",NA,"2023-05-18"
"624","Sigma Male",NA,"2023-05-18"
"625","Silicon Dreams",NA,"2023-05-18"
"626","Silkpunk",NA,"2023-05-18"
"627","Sizz",NA,"2023-05-18"
"628","Skater",NA,"2023-05-18"
"629","Skeuomorphism",NA,"2023-05-18"
"630","Skinheads",NA,"2023-05-18"
"631","Slimepunk",NA,"2023-05-18"
"632","Sloanie",NA,"2023-05-18"
"633","Sleepycore",NA,"2023-05-18"
"634","Slutcore",NA,"2023-05-18"
"635","Smilecore",NA,"2023-05-18"
"636","Snow Bunny",NA,"2023-05-18"
