"","aesthetic","depop_results","date"
"101","Beach Day",NA,"2024-05-04"
"102","Beach Girl",NA,"2024-05-04"
"103","Beatnik",NA,"2024-05-04"
"104","Belgian New Beat",NA,"2024-05-04"
"105","Biker",NA,"2024-05-04"
"106","Bimbocore",NA,"2024-05-04"
"107","Biopunk",NA,"2024-05-04"
"108","Bizarro Fiction",NA,"2024-05-04"
"109","Black-Holed Meme",NA,"2024-05-04"
"110","Black Metal",NA,"2024-05-04"
"111","Bleak Crush",NA,"2024-05-04"
"112","Blingeecore",NA,"2024-05-04"
"113","Blokecore",NA,"2024-05-04"
"114","Blokette",NA,"2024-05-04"
"115","Bloomcore",NA,"2024-05-04"
"116","Blue Night",NA,"2024-05-04"
"117","B-Movie Horror",NA,"2024-05-04"
"118","Bodikon",NA,"2024-05-04"
"119","Bohemian",NA,"2024-05-04"
"120","Bombardier",NA,"2024-05-04"
"121","Bon Chic, Bon Genre",NA,"2024-05-04"
"122","Bookstore Girl",NA,"2024-05-04"
"123","Bootleg Game",NA,"2024-05-04"
"124","Bosozoku",NA,"2024-05-04"
"125","Boujee",NA,"2024-05-04"
"126","Boy Next Door",NA,"2024-05-04"
"127","Boystyle",NA,"2024-05-04"
"128","Brazilian Pop Bar",NA,"2024-05-04"
"129","Breakcore",NA,"2024-05-04"
"130","Bright Tertiaries",NA,"2024-05-04"
"131","Britpop",NA,"2024-05-04"
"132","Bro",NA,"2024-05-04"
"133","Bronzepunk",NA,"2024-05-04"
"134","Brutal Industrial",NA,"2024-05-04"
"135","Bubble Bujo",NA,"2024-05-04"
"136","Bubbleglam",NA,"2024-05-04"
"137","Bubble Goth",NA,"2024-05-04"
"138","Bubblegum Bitch",NA,"2024-05-04"
"139","Bubblegum Coquette",NA,"2024-05-04"
"140","Bubblegum Dance",NA,"2024-05-04"
"141","Bubblegum Witch",NA,"2024-05-04"
"142","Buckle Bunny",NA,"2024-05-04"
"143","Burlesque",NA,"2024-05-04"
"144","Busukawaii",NA,"2024-05-04"
"145","Cabincore",NA,"2024-05-04"
"146","Cagole",NA,"2024-05-04"
"147","Camp",NA,"2024-05-04"
"148","Campcore",NA,"2024-05-04"
"149","Candyland",NA,"2024-05-04"
"150","Cani",NA,"2024-05-04"
"151","Captchacore",NA,"2024-05-04"
"152","Caricaturism",NA,"2024-05-04"
"153","Cartelcore",NA,"2024-05-04"
"154","Cartooncore",NA,"2024-05-04"
"155","Casino",NA,"2024-05-04"
"156","Cassette Futurism",NA,"2024-05-04"
"157","Catholic Horror",NA,"2024-05-04"
"158","Cayetana",NA,"2024-05-04"
"159","Changelingcore",NA,"2024-05-04"
"160","Chaotic Academia",NA,"2024-05-04"
"161","Chav",NA,"2024-05-04"
"162","Cheiron Crush",NA,"2024-05-04"
"163","Cherry Emoji Twitter",NA,"2024-05-04"
"164","Chicano Lowrider",NA,"2024-05-04"
"165","Chicha",NA,"2024-05-04"
"166","Chic Modernist",NA,"2024-05-04"
"167","Chinese New Year",NA,"2024-05-04"
"168","Choco Girl",NA,"2024-05-04"
"169","Cholo",NA,"2024-05-04"
"170","Chonga",NA,"2024-05-04"
"171","Choni",NA,"2024-05-04"
"172","Christian Hardcore",NA,"2024-05-04"
"173","Christmas",NA,"2024-05-04"
"174","Chromecore",NA,"2024-05-04"
"175","Chunyu",NA,"2024-05-04"
"176","Cinnamon Girl",NA,"2024-05-04"
"177","City Pop",NA,"2024-05-04"
"178","Classic Academia",NA,"2024-05-04"
"179","Classicism",NA,"2024-05-04"
"180","Classic Lolita",NA,"2024-05-04"
"181","Cleancore",NA,"2024-05-04"
"182","Clean Girl",NA,"2024-05-04"
"183","Clockpunk",NA,"2024-05-04"
"184","Clowncore",NA,"2024-05-04"
"185","Club",NA,"2024-05-04"
"186","Club Kids",NA,"2024-05-04"
"187","Cluttercore",NA,"2024-05-04"
"188","Coastal Cowgirl",NA,"2024-05-04"
"189","Coastal Grandmother",NA,"2024-05-04"
"190","Cobsoncore",NA,"2024-05-04"
"191","Cocalar",NA,"2024-05-04"
"192","Coconut Girl",NA,"2024-05-04"
"193","Coffee House/Cafe",NA,"2024-05-04"
"194","Coffinwood",NA,"2024-05-04"
"195","Comfy/Cozy",NA,"2024-05-04"
"196","Communist Chic",NA,"2024-05-04"
"197","Color Pop",NA,"2024-05-04"
"198","Constructivism",NA,"2024-05-04"
"199","Corporate",NA,"2024-05-04"
"200","Corporate Grunge",NA,"2024-05-04"
"201","Corporate Memphis",NA,"2024-05-04"
"202","Corporate Punk",NA,"2024-05-04"
"203","Cottagecore",NA,"2024-05-04"
"204","Cottagegore",NA,"2024-05-04"
"205","Coquette",NA,"2024-05-04"
"206","Coquette Academia",NA,"2024-05-04"
"207","Corporate Hippie",NA,"2024-05-04"
"208","Country",NA,"2024-05-04"
"209","Cozy Childhood Hideaway",NA,"2024-05-04"
"210","C-Pop",NA,"2024-05-04"
"211","Crackhead",NA,"2024-05-04"
"212","Craftcore",NA,"2024-05-04"
"213","Cripplepunk",NA,"2024-05-04"
"214","Crowcore",NA,"2024-05-04"
"215","Crustpunk",NA,"2024-05-04"
"216","Cryptid Academia",NA,"2024-05-04"
"217","Cryptidcore",NA,"2024-05-04"
"218","Cubism",NA,"2024-05-04"
"219","Cuddle Party",NA,"2024-05-04"
"220","Cultcore",NA,"2024-05-04"
"221","Cult Party Kei",NA,"2024-05-04"
"222","Cutecore",NA,"2024-05-04"
"223","Cybercore",NA,"2024-05-04"
"224","Cyberdelic",NA,"2024-05-04"
"225","Cyberghetto",NA,"2024-05-04"
"226","Cyber Grunge",NA,"2024-05-04"
"227","Cybergoth",NA,"2024-05-04"
"228","Cyberneticpunk",NA,"2024-05-04"
"229","Cyberparadism",NA,"2024-05-04"
"230","Cyberpop",NA,"2024-05-04"
"231","Cyberprep",NA,"2024-05-04"
"232","Cyberpunk",NA,"2024-05-04"
"233","Cyberspace Webrooms",NA,"2024-05-04"
"234","Cyber Stylin",NA,"2024-05-04"
"235","Cybervillain",NA,"2024-05-04"
"236","Dandy",NA,"2024-05-04"
"237","Danish Pastel",NA,"2024-05-04"
"238","Dank Meme Voyage",NA,"2024-05-04"
"239","Dark Academia",NA,"2024-05-04"
"240","Dark Aero",NA,"2024-05-04"
"241","Darkcore",NA,"2024-05-04"
"242","DarkErrorcore",NA,"2024-05-04"
"243","Darkest Academia",NA,"2024-05-04"
"244","Dark Fantasy",NA,"2024-05-04"
"245","Dark Gatsby",NA,"2024-05-04"
"246","Dark Naturalism",NA,"2024-05-04"
"247","Dark Nautical",NA,"2024-05-04"
"248","Dark Nymphet",NA,"2024-05-04"
"249","Dark Paradise",NA,"2024-05-04"
"250","Dark Royaltycore",NA,"2024-05-04"
"251","Dark Y2K",NA,"2024-05-04"
"252","Dau al Set",NA,"2024-05-04"
"253","Daydreampunk",NA,"2024-05-04"
"254","Dazecore",NA,"2024-05-04"
"255","Dead Inside",NA,"2024-05-04"
"256","Deathcore",NA,"2024-05-04"
"257","Death Metal",NA,"2024-05-04"
"258","Deathrock",NA,"2024-05-04"
"259","Decopunk",NA,"2024-05-04"
"260","Decora",NA,"2024-05-04"
"261","Deep Fried Meme",NA,"2024-05-04"
"262","Deep TikTok",NA,"2024-05-04"
"263","Delicate Sweet",NA,"2024-05-04"
"264","Denpa",NA,"2024-05-04"
"265","Desertwave",NA,"2024-05-04"
"266","Desi Romantic Academia",NA,"2024-05-04"
"267","De Stijl",NA,"2024-05-04"
"268","Dethereal",NA,"2024-05-04"
"269","Devilcore",NA,"2024-05-04"
"270","Día De Los Muertos",NA,"2024-05-04"
"271","Dieselpunk",NA,"2024-05-04"
"272","Digital Horror",NA,"2024-05-04"
"273","Digital Oddity",NA,"2024-05-04"
"274","Diner",NA,"2024-05-04"
"275","Dionysism",NA,"2024-05-04"
"276","Disco",NA,"2024-05-04"
"277","Disco Polo",NA,"2024-05-04"
"278","Dizelaši",NA,"2024-05-04"
"279","Dokukawaii",NA,"2024-05-04"
"280","Dollar Store Vernacular",NA,"2024-05-04"
"281","Dollcore",NA,"2024-05-04"
"282","Dollette",NA,"2024-05-04"
"283","Dolly Girl",NA,"2024-05-04"
"284","Dolly Kei",NA,"2024-05-04"
"285","Doodlecore",NA,"2024-05-04"
"286","Doomer",NA,"2024-05-04"
"287","Dopamine",NA,"2024-05-04"
"288","DORFic",NA,"2024-05-04"
"289","Downtown Girl",NA,"2024-05-04"
"290","Dracopunk",NA,"2024-05-04"
"291","Dragoncore",NA,"2024-05-04"
"292","Drain",NA,"2024-05-04"
"293","Dreamcore",NA,"2024-05-04"
"294","Dream Punk",NA,"2024-05-04"
"295","Dreamy",NA,"2024-05-04"
"296","Dresiarz",NA,"2024-05-04"
"297","Driftcore",NA,"2024-05-04"
"298","Drugcore",NA,"2024-05-04"
"299","Dual Kawaii",NA,"2024-05-04"
"300","Dullcore",NA,"2024-05-04"
"301","Dungeoncore",NA,"2024-05-04"
"302","Dungeonpunk",NA,"2024-05-04"
"303","Dungeon Synth",NA,"2024-05-04"
"304","Dutch Golden Age",NA,"2024-05-04"
"305","Earthcore",NA,"2024-05-04"
"306","Earthy Black Girl",NA,"2024-05-04"
"307","E-Boy",NA,"2024-05-04"
"308","Eccentric",NA,"2024-05-04"
"309","Edgy Meme",NA,"2024-05-04"
"310","E-Girl",NA,"2024-05-04"
"311","ElectroPop 08",NA,"2024-05-04"
"312","Electro-Eclectic",NA,"2024-05-04"
"313","Electro Swing",NA,"2024-05-04"
"314","Elizabethan England",NA,"2024-05-04"
"315","ElsaGate",NA,"2024-05-04"
"316","Emo",NA,"2024-05-04"
"317","English Major",NA,"2024-05-04"
"318","English Southern Girl",NA,"2024-05-04"
"319","Equestrian",NA,"2024-05-04"
"320","Ero-Guro",NA,"2024-05-04"
"321","Erokawa",NA,"2024-05-04"
"322","Eshay",NA,"2024-05-04"
"323","Españolada",NA,"2024-05-04"
"324","Ethereal",NA,"2024-05-04"
"325","Ethereal Death",NA,"2024-05-04"
"326","Ethno-Chic",NA,"2024-05-04"
"327","Europunk",NA,"2024-05-04"
"328","EXEcore",NA,"2024-05-04"
"329","Expressionism",NA,"2024-05-04"
"330","Factory Pomo",NA,"2024-05-04"
"331","Fairy Academia",NA,"2024-05-04"
"332","Fairycore",NA,"2024-05-04"
"333","Fairy Grunge",NA,"2024-05-04"
"334","Fairy Kei",NA,"2024-05-04"
"335","Fairy Tale",NA,"2024-05-04"
"336","Fanfare",NA,"2024-05-04"
"337","Fantasy",NA,"2024-05-04"
"338","Fantasy Astronomy",NA,"2024-05-04"
"339","FantasY2K",NA,"2024-05-04"
"340","Farmers Daughter",NA,"2024-05-04"
"341","Fauvism",NA,"2024-05-04"
"342","Feísmo",NA,"2024-05-04"
"343","Female Horror Game Protagonist Fashion",NA,"2024-05-04"
"344","Femboy",NA,"2024-05-04"
"345","Femcel Weeaboo",NA,"2024-05-04"
"346","Femme Fatale",NA,"2024-05-04"
"347","Feralcore",NA,"2024-05-04"
"348","Fieldcore",NA,"2024-05-04"
"349","Figuration Narrative",NA,"2024-05-04"
"350","Film Noir",NA,"2024-05-04"
"351","Flamenco",NA,"2024-05-04"
"352","Flapper",NA,"2024-05-04"
"353","Flat Design",NA,"2024-05-04"
"354","Flop TikTok",NA,"2024-05-04"
"355","Floral Academia",NA,"2024-05-04"
"356","Folk Punk",NA,"2024-05-04"
"357","Foodie",NA,"2024-05-04"
"358","Forestpunk",NA,"2024-05-04"
"359","Fotonight Web",NA,"2024-05-04"
"360","Four Colors",NA,"2024-05-04"
"361","Freedomcore",NA,"2024-05-04"
"362","French It Girl",NA,"2024-05-04"
"363","French Girly",NA,"2024-05-04"
"364","French Provincial Style",NA,"2024-05-04"
"365","Frutiger Aero",NA,"2024-05-04"
"366","Frutiger Aurora",NA,"2024-05-04"
"367","Frutiger Eco",NA,"2024-05-04"
"368","Frutiger Metro",NA,"2024-05-04"
"369","Funwaacore",NA,"2024-05-04"
"370","Furry",NA,"2024-05-04"
"371","Future Funk",NA,"2024-05-04"
"372","Gabber",NA,"2024-05-04"
"373","Gachimuchi",NA,"2024-05-04"
"374","Gadgetpunk",NA,"2024-05-04"
"375","Game Night",NA,"2024-05-04"
"376","Gamercore",NA,"2024-05-04"
"377","Gamine",NA,"2024-05-04"
"378","Gangstæxtemism",NA,"2024-05-04"
"379","Gangsta Rap",NA,"2024-05-04"
"380","Galician Sentimentalism",NA,"2024-05-04"
"381","Gardencore",NA,"2024-05-04"
"382","Geek",NA,"2024-05-04"
"383","Gesugao",NA,"2024-05-04"
"384","Gen X Soft Club",NA,"2024-05-04"
"385","Gen Z Maximalism",NA,"2024-05-04"
"386","Ghostcore",NA,"2024-05-04"
"387","Girl Crush",NA,"2024-05-04"
"388","Girl-Next-Door",NA,"2024-05-04"
"389","Girly Girl",NA,"2024-05-04"
"390","Girly (Japanese)",NA,"2024-05-04"
"391","Glam Girl",NA,"2024-05-04"
"392","Glamorous Los Angeles",NA,"2024-05-04"
"393","Glam Rock",NA,"2024-05-04"
"394","Glassmorphism",NA,"2024-05-04"
"395","Glitchcore",NA,"2024-05-04"
"396","Global Village Coffeehouse",NA,"2024-05-04"
"397","Gloomcore",NA,"2024-05-04"
"398","Glowwave",NA,"2024-05-04"
"399","Goblin Academia",NA,"2024-05-04"
"400","Goblincore",NA,"2024-05-04"
"401","Golden Age of Detective Fiction",NA,"2024-05-04"
"402","Golden Hour",NA,"2024-05-04"
"403","Goofcore",NA,"2024-05-04"
"404","Googie",NA,"2024-05-04"
"405","Gopnik",NA,"2024-05-04"
"406","Gorecore",NA,"2024-05-04"
"407","Gorpcore",NA,"2024-05-04"
"408","Goth",NA,"2024-05-04"
"409","Gothcore",NA,"2024-05-04"
"410","Gothic",NA,"2024-05-04"
"411","Gothic Lolita",NA,"2024-05-04"
"412","Goth Punk",NA,"2024-05-04"
"413","Grandmillenial",NA,"2024-05-04"
"414","Grandparentcore",NA,"2024-05-04"
"415","Grasscore",NA,"2024-05-04"
"416","Grażynacore",NA,"2024-05-04"
"417","Greaser",NA,"2024-05-04"
"418","Green Academia",NA,"2024-05-04"
"419","Grifes",NA,"2024-05-04"
"420","Grime Art",NA,"2024-05-04"
"421","Grindhouse",NA,"2024-05-04"
"422","Gross-Out Horror",NA,"2024-05-04"
"423","Grotesque",NA,"2024-05-04"
"424","Groundcore",NA,"2024-05-04"
"425","Grunge",NA,"2024-05-04"
"426","Gurokawa",NA,"2024-05-04"
"427","Gyaru",NA,"2024-05-04"
"428","Hacker",NA,"2024-05-04"
"429","Harajuku Fashion",NA,"2024-05-04"
"430","Hair Metal",NA,"2024-05-04"
"431","Halloween",NA,"2024-05-04"
"432","Hallyu",NA,"2024-05-04"
"433","Happycore",NA,"2024-05-04"
"434","Hatecore",NA,"2024-05-04"
"435","Hauntology",NA,"2024-05-04"
"436","Haute Couture",NA,"2024-05-04"
"437","Haussmann Paris",NA,"2024-05-04"
"438","Health Goth",NA,"2024-05-04"
"439","Heatwave",NA,"2024-05-04"
"440","Heisei Retro",NA,"2024-05-04"
"441","Heistcore",NA,"2024-05-04"
"442","Hellenic",NA,"2024-05-04"
"443","Helvetica Aqua Aero",NA,"2024-05-04"
"444","Hermaphroditus",NA,"2024-05-04"
"445","Hermitpunk",NA,"2024-05-04"
"446","Heroic Realism",NA,"2024-05-04"
"447","Heroin Chic",NA,"2024-05-04"
"448","Hexatron",NA,"2024-05-04"
"449","HexD",NA,"2024-05-04"
"450","High School Dream",NA,"2024-05-04"
"451","Hikecore",NA,"2024-05-04"
"452","Hime Lolita",NA,"2024-05-04"
"453","Hi-NRG",NA,"2024-05-04"
"454","Hip-Hop",NA,"2024-05-04"
"455","Hipness Purgatory",NA,"2024-05-04"
"456","Hippie",NA,"2024-05-04"
"457","Hipster",NA,"2024-05-04"
"458","Historical Americana",NA,"2024-05-04"
"459","Holo",NA,"2024-05-04"
"460","Holosexual",NA,"2024-05-04"
"461","Hollywood Regency",NA,"2024-05-04"
"462","Home 2K",NA,"2024-05-04"
"463","Honeycore",NA,"2024-05-04"
"464","Horror",NA,"2024-05-04"
"465","Horror Academia",NA,"2024-05-04"
"466","Hot Topic",NA,"2024-05-04"
"467","Hydrogen",NA,"2024-05-04"
"468","Hypebeast",NA,"2024-05-04"
"469","Hyperborean",NA,"2024-05-04"
"470","Hyperpop",NA,"2024-05-04"
"471","Icepunk",NA,"2024-05-04"
"472","Imaginarium",NA,"2024-05-04"
"473","Imperial Aztec",NA,"2024-05-04"
"474","Imperial Romanov",NA,"2024-05-04"
"475","Impressionism",NA,"2024-05-04"
"476","Incel",NA,"2024-05-04"
"477","Indicolite",NA,"2024-05-04"
"478","Indie",NA,"2024-05-04"
"479","Indiecraft",NA,"2024-05-04"
"480","Indie Kid",NA,"2024-05-04"
"481","Indie Sleaze",NA,"2024-05-04"
"482","Internet Academia",NA,"2024-05-04"
"483","Internet Awesomesauce",NA,"2024-05-04"
"484","Isocore",NA,"2024-05-04"
"485","I-Spy",NA,"2024-05-04"
"486","Italian Futurism",NA,"2024-05-04"
"487","Italian Mafia",NA,"2024-05-04"
"488","Italian Renaissance",NA,"2024-05-04"
"489","Italo Disco",NA,"2024-05-04"
"490","Itasha",NA,"2024-05-04"
"491","Japanese New Left",NA,"2024-05-04"
"492","Jejemon",NA,"2024-05-04"
"493","Jersey Shore",NA,"2024-05-04"
"494","Jirai Kei",NA,"2024-05-04"
"495","Jock",NA,"2024-05-04"
"496","Joyride",NA,"2024-05-04"
"497","Juggalo",NA,"2024-05-04"
"498","Junglecore",NA,"2024-05-04"
"499","Jungle Grunge",NA,"2024-05-04"
"500","Karasu Zoku",NA,"2024-05-04"
"501","Kawaii",NA,"2024-05-04"
"502","Kawaii Gamer",NA,"2024-05-04"
"503","Kidcore",NA,"2024-05-04"
"504","Kid Science",NA,"2024-05-04"
"505","Kimoicore",NA,"2024-05-04"
"506","Kinderwhore",NA,"2024-05-04"
"507","Kingcore",NA,"2024-05-04"
"508","King Gas",NA,"2024-05-04"
"509","Kitschy",NA,"2024-05-04"
"510","Kiwiana",NA,"2024-05-04"
"511","Knightcore",NA,"2024-05-04"
"512","Kogal",NA,"2024-05-04"
"513","Korean Cozy Beige",NA,"2024-05-04"
"514","Krushclub",NA,"2024-05-04"
"515","Kuromicore",NA,"2024-05-04"
"516","Labcore",NA,"2024-05-04"
"517","Lagenlook",NA,"2024-05-04"
"518","Larme Kei",NA,"2024-05-04"
"519","Larpercore",NA,"2024-05-04"
"520","La Sape",NA,"2024-05-04"
"521","Las Movidas",NA,"2024-05-04"
"522","Late 2000s Elementary School",NA,"2024-05-04"
"523","Lichencore",NA,"2024-05-04"
"524","Light Academia",NA,"2024-05-04"
"525","Lightcore",NA,"2024-05-04"
"526","Ligne Claire",NA,"2024-05-04"
"527","Lilac Femme",NA,"2024-05-04"
"528","Lil Girl",NA,"2024-05-04"
"529","Liminal Space",NA,"2024-05-04"
"530","Lit Kid",NA,"2024-05-04"
"531","Lobotomy Chic",NA,"2024-05-04"
"532","Lo-Fi",NA,"2024-05-04"
"533","Lolailo",NA,"2024-05-04"
"534","LOLcore",NA,"2024-05-04"
"535","Lolita",NA,"2024-05-04"
"536","Long Island",NA,"2024-05-04"
"537","Lounge",NA,"2024-05-04"
"538","Lovecore",NA,"2024-05-04"
"539","Low Poly",NA,"2024-05-04"
"540","Lunarpunk",NA,"2024-05-04"
"541","Luxury",NA,"2024-05-04"
"542","Mad Scientist",NA,"2024-05-04"
"543","Magical Girl",NA,"2024-05-04"
"544","Maid",NA,"2024-05-04"
"545","Major League Gaming",NA,"2024-05-04"
"546","Mallgoth",NA,"2024-05-04"
"547","Mall Ninja",NA,"2024-05-04"
"548","Mallsoft",NA,"2024-05-04"
"549","Manguebeat",NA,"2024-05-04"
"550","Manly Men",NA,"2024-05-04"
"551","Mary Sue",NA,"2024-05-04"
"552","Maximalism",NA,"2024-05-04"
"553","McBling",NA,"2024-05-04"
"554","Meatcore",NA,"2024-05-04"
"555","Med-Tech Visions",NA,"2024-05-04"
"556","Medicalcore",NA,"2024-05-04"
"557","Medieval",NA,"2024-05-04"
"558","Medieval Fantasy",NA,"2024-05-04"
"559","Melodycore",NA,"2024-05-04"
"560","Memphis Design",NA,"2024-05-04"
"561","Memphis Lite",NA,"2024-05-04"
"562","Memphis Rap",NA,"2024-05-04"
"563","Mermaid",NA,"2024-05-04"
"564","Messy French It Girl",NA,"2024-05-04"
"565","Metal",NA,"2024-05-04"
"566","Metalcore",NA,"2024-05-04"
"567","Metalheart",NA,"2024-05-04"
"568","Metrosexual",NA,"2024-05-04"
"569","Miami Metro",NA,"2024-05-04"
"570","Mid-Century Modern",NA,"2024-05-04"
"571","Midwest Emo",NA,"2024-05-04"
"572","Midwest Gothic",NA,"2024-05-04"
"573","Milipili",NA,"2024-05-04"
"574","Military",NA,"2024-05-04"
"575","Milk",NA,"2024-05-04"
"576","Mind Murder",NA,"2024-05-04"
"577","Miniature",NA,"2024-05-04"
"578","Minimalism",NA,"2024-05-04"
"579","Minivan Rock",NA,"2024-05-04"
"580","Minivoid",NA,"2024-05-04"
"581","Miscellaneous Academia",NA,"2024-05-04"
"582","Mizuiro",NA,"2024-05-04"
"583","Mob Wife",NA,"2024-05-04"
"584","Mod",NA,"2024-05-04"
"585","Modernism",NA,"2024-05-04"
"586","Modernisme",NA,"2024-05-04"
"587","Moe",NA,"2024-05-04"
"588","Moe Swag",NA,"2024-05-04"
"589","Monstercore",NA,"2024-05-04"
"590","Monumentality",NA,"2024-05-04"
"591","Mori Kei",NA,"2024-05-04"
"592","Morute",NA,"2024-05-04"
"593","Mothcore",NA,"2024-05-04"
"594","Motomami",NA,"2024-05-04"
"595","Mossy",NA,"2024-05-04"
"596","Mote Kei",NA,"2024-05-04"
"597","MS Paint",NA,"2024-05-04"
"598","MTV Green Sky",NA,"2024-05-04"
"599","MTV 2 Overcast",NA,"2024-05-04"
"600","Mudéjar",NA,"2024-05-04"
"601","Mulchcore",NA,"2024-05-04"
"602","Musical Academia",NA,"2024-05-04"
"603","Mythpunk",NA,"2024-05-04"
"604","Nanchatte Seifuku",NA,"2024-05-04"
"605","Nanopunk",NA,"2024-05-04"
"606","Naturecore",NA,"2024-05-04"
"607","Nautical",NA,"2024-05-04"
"608","Nautical Fantasy",NA,"2024-05-04"
"609","Nazi Chic",NA,"2024-05-04"
"610","Neon Noir",NA,"2024-05-04"
"611","Necrotrap",NA,"2024-05-04"
"612","Neko",NA,"2024-05-04"
"613","Neo Baroque",NA,"2024-05-04"
"614","Neoclassicism",NA,"2024-05-04"
"615","Neo-Breton Style",NA,"2024-05-04"
"616","Neo-Celtic",NA,"2024-05-04"
"617","Neo-Pop",NA,"2024-05-04"
"618","Neo-Romanism",NA,"2024-05-04"
"619","Neo-Tokyo",NA,"2024-05-04"
"620","Neo-Tribal",NA,"2024-05-04"
"621","Neo-Vikings",NA,"2024-05-04"
"622","Nerd",NA,"2024-05-04"
"623","Nerdcore",NA,"2024-05-04"
"624","Neubrutalism",NA,"2024-05-04"
"625","Neumorphism",NA,"2024-05-04"
"626","New Age",NA,"2024-05-04"
"627","New England",NA,"2024-05-04"
"628","New England Gothic",NA,"2024-05-04"
"629","New Figuration",NA,"2024-05-04"
"630","New Money",NA,"2024-05-04"
"631","New Romantic",NA,"2024-05-04"
