"","aesthetic","depop_results","date"
"137","Bubble Goth",NA,"2024-08-25"
"138","Bubblegum Bitch",NA,"2024-08-25"
"139","Bubblegum Coquette",NA,"2024-08-25"
"140","Bubblegum Dance",NA,"2024-08-25"
"141","Bubblegum Witch",NA,"2024-08-25"
"142","Buckle Bunny",NA,"2024-08-25"
"143","Burlesque",NA,"2024-08-25"
"144","Busukawaii",NA,"2024-08-25"
"145","Cabincore",NA,"2024-08-25"
"146","Cagole",NA,"2024-08-25"
"147","Camp",NA,"2024-08-25"
"148","Campcore",NA,"2024-08-25"
"149","Candyland",NA,"2024-08-25"
"150","Cani",NA,"2024-08-25"
"151","Caricaturism",NA,"2024-08-25"
"152","Cartelcore",NA,"2024-08-25"
"153","Cartooncore",NA,"2024-08-25"
"154","Casino",NA,"2024-08-25"
"155","Cassette Futurism",NA,"2024-08-25"
"156","Catholic Horror",NA,"2024-08-25"
"157","Cayetana",NA,"2024-08-25"
"158","Changelingcore",NA,"2024-08-25"
"159","Chaotic Academia",NA,"2024-08-25"
"160","Chav",NA,"2024-08-25"
"161","Cheiron Crush",NA,"2024-08-25"
"162","Cherry Emoji Twitter",NA,"2024-08-25"
"163","Chicano Lowrider",NA,"2024-08-25"
"164","Chicha",NA,"2024-08-25"
"165","Chic Modernist",NA,"2024-08-25"
"166","Chinese New Year",NA,"2024-08-25"
"167","Choco Girl",NA,"2024-08-25"
"168","Cholo",NA,"2024-08-25"
"169","Chonga",NA,"2024-08-25"
"170","Choni",NA,"2024-08-25"
"171","Christian Girl Autumn",NA,"2024-08-25"
"172","Christian Hardcore",NA,"2024-08-25"
"173","Christmas",NA,"2024-08-25"
"174","Chromecore",NA,"2024-08-25"
"175","Chunyu",NA,"2024-08-25"
"176","Cinnamon Girl",NA,"2024-08-25"
"177","City Pop",NA,"2024-08-25"
"178","Classic Academia",NA,"2024-08-25"
"179","Classicism",NA,"2024-08-25"
"180","Classic Lolita",NA,"2024-08-25"
"181","Cleancore",NA,"2024-08-25"
"182","Clean Girl",NA,"2024-08-25"
"183","Clockpunk",NA,"2024-08-25"
"184","Clowncore",NA,"2024-08-25"
"185","Club",NA,"2024-08-25"
"186","Club Kids",NA,"2024-08-25"
"187","Cluttercore",NA,"2024-08-25"
"188","Coastal Cowgirl",NA,"2024-08-25"
"189","Coastal Grandmother",NA,"2024-08-25"
"190","Cocalar",NA,"2024-08-25"
"191","Coconut Girl",NA,"2024-08-25"
"192","Coffee House/Cafe",NA,"2024-08-25"
"193","Coffinwood",NA,"2024-08-25"
"194","Comfy/Cozy",NA,"2024-08-25"
"195","Communist Chic",NA,"2024-08-25"
"196","Color Pop",NA,"2024-08-25"
"197","Constructivism",NA,"2024-08-25"
"198","Corporate",NA,"2024-08-25"
"199","Corporate Grunge",NA,"2024-08-25"
"200","Corporate Memphis",NA,"2024-08-25"
"201","Corporate Punk",NA,"2024-08-25"
"202","Cottagecore",NA,"2024-08-25"
"203","Cottagegore",NA,"2024-08-25"
"204","Coquette",NA,"2024-08-25"
"205","Coquette Academia",NA,"2024-08-25"
"206","Corporate Hippie",NA,"2024-08-25"
"207","Country",NA,"2024-08-25"
"208","Cozy Childhood Hideaway",NA,"2024-08-25"
"209","C-Pop",NA,"2024-08-25"
"210","Crackhead",NA,"2024-08-25"
"211","Craftcore",NA,"2024-08-25"
"212","Cripplepunk",NA,"2024-08-25"
"213","Crowcore",NA,"2024-08-25"
"214","Crustpunk",NA,"2024-08-25"
"215","Cryptid Academia",NA,"2024-08-25"
"216","Cryptidcore",NA,"2024-08-25"
"217","Cubism",NA,"2024-08-25"
"218","Cuddle Party",NA,"2024-08-25"
"219","Cultcore",NA,"2024-08-25"
"220","Cult Party Kei",NA,"2024-08-25"
"221","Cutecore",NA,"2024-08-25"
"222","Cyberdelic",NA,"2024-08-25"
"223","Cyberghetto",NA,"2024-08-25"
"224","Cyber Grunge",NA,"2024-08-25"
"225","Cybergrunge",NA,"2024-08-25"
"226","Cybergoth",NA,"2024-08-25"
"227","Cyberminimalism",NA,"2024-08-25"
"228","Cyberneticpunk",NA,"2024-08-25"
"229","Cyberparadism",NA,"2024-08-25"
"230","Cyberpop",NA,"2024-08-25"
"231","Cyberprep",NA,"2024-08-25"
"232","Cyberpunk",NA,"2024-08-25"
"233","Cyberspace Webrooms",NA,"2024-08-25"
"234","Cyber Stylin",NA,"2024-08-25"
"235","Cybervillain",NA,"2024-08-25"
"236","Dandy",NA,"2024-08-25"
"237","Danish Pastel",NA,"2024-08-25"
"238","Dank Meme Voyage",NA,"2024-08-25"
"239","Dark Academia",NA,"2024-08-25"
"240","Dark Aero",NA,"2024-08-25"
"241","Darkcore",NA,"2024-08-25"
"242","DarkErrorcore",NA,"2024-08-25"
"243","Darkest Academia",NA,"2024-08-25"
"244","Dark Fantasy",NA,"2024-08-25"
"245","Dark Gatsby",NA,"2024-08-25"
"246","Dark Naturalism",NA,"2024-08-25"
"247","Dark Nautical",NA,"2024-08-25"
"248","Dark Nymphet",NA,"2024-08-25"
"249","Dark Paradise",NA,"2024-08-25"
"250","Dark Royaltycore",NA,"2024-08-25"
"251","Dark Y2K",NA,"2024-08-25"
"252","Dau al Set",NA,"2024-08-25"
"253","Daydreampunk",NA,"2024-08-25"
"254","Dazecore",NA,"2024-08-25"
"255","Dead Inside",NA,"2024-08-25"
"256","Deathcore",NA,"2024-08-25"
"257","Death Metal",NA,"2024-08-25"
"258","Deathrock",NA,"2024-08-25"
"259","Decopunk",NA,"2024-08-25"
"260","Decora",NA,"2024-08-25"
"261","Deep Fried Meme",NA,"2024-08-25"
"262","Deep TikTok",NA,"2024-08-25"
"263","Delicate Sweet",NA,"2024-08-25"
"264","Denpa",NA,"2024-08-25"
"265","Desertwave",NA,"2024-08-25"
"266","Desi Romantic Academia",NA,"2024-08-25"
"267","De Stijl",NA,"2024-08-25"
"268","Dethereal",NA,"2024-08-25"
"269","Devilcore",NA,"2024-08-25"
"270","Día De Los Muertos",NA,"2024-08-25"
"271","Dieselpunk",NA,"2024-08-25"
"272","Digital Horror",NA,"2024-08-25"
"273","Digital Oddity",NA,"2024-08-25"
"274","Diner",NA,"2024-08-25"
"275","Dionysism",NA,"2024-08-25"
"276","Disco",NA,"2024-08-25"
"277","Disco Polo",NA,"2024-08-25"
"278","Dizelaši",NA,"2024-08-25"
"279","Dirty Girl",NA,"2024-08-25"
"280","Dokukawaii",NA,"2024-08-25"
"281","Dollar Store Vernacular",NA,"2024-08-25"
"282","Dollcore",NA,"2024-08-25"
"283","Dollette",NA,"2024-08-25"
"284","Dolly Girl",NA,"2024-08-25"
"285","Dolly Kei",NA,"2024-08-25"
"286","Doodlecore",NA,"2024-08-25"
"287","Doomer",NA,"2024-08-25"
"288","Dopamine",NA,"2024-08-25"
"289","DORFic",NA,"2024-08-25"
"290","Downtown Girl",NA,"2024-08-25"
"291","Dracopunk",NA,"2024-08-25"
"292","Dragoncore",NA,"2024-08-25"
"293","Drain",NA,"2024-08-25"
"294","Dreamcore",NA,"2024-08-25"
"295","Dream Punk",NA,"2024-08-25"
"296","Dreamy",NA,"2024-08-25"
"297","Dresiarz",NA,"2024-08-25"
"298","Driftcore",NA,"2024-08-25"
"299","Drugcore",NA,"2024-08-25"
"300","Dual Kawaii",NA,"2024-08-25"
"301","Dullcore",NA,"2024-08-25"
"302","Dungeoncore",NA,"2024-08-25"
"303","Dungeonpunk",NA,"2024-08-25"
"304","Dungeon Synth",NA,"2024-08-25"
"305","Dutch Golden Age",NA,"2024-08-25"
"306","Earthcore",NA,"2024-08-25"
"307","Earthy Black Girl",NA,"2024-08-25"
"308","E-Boy",NA,"2024-08-25"
"309","Eccentric",NA,"2024-08-25"
"310","Edgy Meme",NA,"2024-08-25"
"311","E-Girl",NA,"2024-08-25"
"312","Electropop 08",NA,"2024-08-25"
"313","Electro-Eclectic",NA,"2024-08-25"
"314","Electro Swing",NA,"2024-08-25"
"315","Elizabethan England",NA,"2024-08-25"
"316","ElsaGate",NA,"2024-08-25"
"317","Emo",NA,"2024-08-25"
"318","English Major",NA,"2024-08-25"
"319","English Southern Girl",NA,"2024-08-25"
"320","Equestrian",NA,"2024-08-25"
"321","Ero-Guro",NA,"2024-08-25"
"322","Erokawa",NA,"2024-08-25"
"323","Eshay",NA,"2024-08-25"
"324","Españolada",NA,"2024-08-25"
"325","Ethereal",NA,"2024-08-25"
"326","Ethereal Death",NA,"2024-08-25"
"327","Ethno-Chic",NA,"2024-08-25"
"328","Europunk",NA,"2024-08-25"
"329","EXEcore",NA,"2024-08-25"
"330","Expressionism",NA,"2024-08-25"
"331","Factory Pomo",NA,"2024-08-25"
"332","Fairy Academia",NA,"2024-08-25"
"333","Fairycore",NA,"2024-08-25"
"334","Fairy Grunge",NA,"2024-08-25"
"335","Fairy Kei",NA,"2024-08-25"
"336","Fairy Tale",NA,"2024-08-25"
"337","Fanfare",NA,"2024-08-25"
"338","Fantasy",NA,"2024-08-25"
"339","Fantasy Astronomy",NA,"2024-08-25"
"340","FantasY2K",NA,"2024-08-25"
"341","Farmers Daughter",NA,"2024-08-25"
"342","Fauvism",NA,"2024-08-25"
"343","Feísmo",NA,"2024-08-25"
"344","Female Horror Game Protagonist Fashion",NA,"2024-08-25"
"345","Femboy",NA,"2024-08-25"
"346","Femcel Weeaboo",NA,"2024-08-25"
"347","Femme Fatale",NA,"2024-08-25"
"348","Feralcore",NA,"2024-08-25"
"349","Fieldcore",NA,"2024-08-25"
"350","Figuration Narrative",NA,"2024-08-25"
"351","Film Noir",NA,"2024-08-25"
"352","Flamenco",NA,"2024-08-25"
"353","Flapper",NA,"2024-08-25"
"354","Flat Design",NA,"2024-08-25"
"355","Flop TikTok",NA,"2024-08-25"
"356","Floral Academia",NA,"2024-08-25"
"357","Folk Punk",NA,"2024-08-25"
"358","Foodie",NA,"2024-08-25"
"359","Forestpunk",NA,"2024-08-25"
"360","Fotonight Web",NA,"2024-08-25"
"361","Four Colors",NA,"2024-08-25"
"362","French It Girl",NA,"2024-08-25"
"363","French Girly",NA,"2024-08-25"
"364","French Provincial Style",NA,"2024-08-25"
"365","Frutiger Aero",NA,"2024-08-25"
"366","Frutiger Aurora",NA,"2024-08-25"
"367","Frutiger Eco",NA,"2024-08-25"
"368","Frutiger Metro",NA,"2024-08-25"
"369","Funwaacore",NA,"2024-08-25"
"370","Furry",NA,"2024-08-25"
"371","Future Funk",NA,"2024-08-25"
"372","Gabber",NA,"2024-08-25"
"373","Gachimuchi",NA,"2024-08-25"
"374","Gadgetpunk",NA,"2024-08-25"
"375","Gamblecore",NA,"2024-08-25"
"376","Game Night",NA,"2024-08-25"
"377","Gamercore",NA,"2024-08-25"
"378","Gamine",NA,"2024-08-25"
"379","Gangstæxtemism",NA,"2024-08-25"
"380","Gangsta Rap",NA,"2024-08-25"
"381","Gardencore",NA,"2024-08-25"
"382","Geek",NA,"2024-08-25"
"383","Gesugao",NA,"2024-08-25"
"384","Gen X Soft Club",NA,"2024-08-25"
"385","Gen Z Maximalism",NA,"2024-08-25"
"386","Ghostcore",NA,"2024-08-25"
"387","Girl Crush",NA,"2024-08-25"
"388","Girl-Next-Door",NA,"2024-08-25"
"389","Girly Girl",NA,"2024-08-25"
"390","Girly (Japanese)",NA,"2024-08-25"
"391","GiscardPunk",NA,"2024-08-25"
"392","Glam Girl",NA,"2024-08-25"
"393","Glamorous Los Angeles",NA,"2024-08-25"
"394","Glam Rock",NA,"2024-08-25"
"395","Glassmorphism",NA,"2024-08-25"
"396","Glitchcore",NA,"2024-08-25"
"397","Global Village Coffeehouse",NA,"2024-08-25"
"398","Gloomcore",NA,"2024-08-25"
"399","Glowwave",NA,"2024-08-25"
"400","Goblin Academia",NA,"2024-08-25"
"401","Goblincore",NA,"2024-08-25"
"402","Golden Age of Detective Fiction",NA,"2024-08-25"
"403","Golden Hour",NA,"2024-08-25"
"404","Goofcore",NA,"2024-08-25"
"405","Googie",NA,"2024-08-25"
"406","Gopnik",NA,"2024-08-25"
"407","Gorecore",NA,"2024-08-25"
"408","Gorpcore",NA,"2024-08-25"
"409","Goth",NA,"2024-08-25"
"410","Gothabilly",NA,"2024-08-25"
"411","Gothcore",NA,"2024-08-25"
"412","Gothic",NA,"2024-08-25"
"413","Gothic Lolita",NA,"2024-08-25"
"414","Goth Punk",NA,"2024-08-25"
"415","Grandmillenial",NA,"2024-08-25"
"416","Grandparentcore",NA,"2024-08-25"
"417","Grasscore",NA,"2024-08-25"
"418","Grażynacore",NA,"2024-08-25"
"419","Greaser",NA,"2024-08-25"
"420","Green Academia",NA,"2024-08-25"
"421","Grifes",NA,"2024-08-25"
"422","Grime Art",NA,"2024-08-25"
"423","Grindhouse",NA,"2024-08-25"
"424","Gross-Out Horror",NA,"2024-08-25"
"425","Grotesque",NA,"2024-08-25"
"426","Groundcore",NA,"2024-08-25"
"427","Grunge",NA,"2024-08-25"
"428","Gurokawa",NA,"2024-08-25"
"429","Gyaru",NA,"2024-08-25"
"430","Hacker",NA,"2024-08-25"
"431","Harajuku Fashion",NA,"2024-08-25"
"432","Hair Metal",NA,"2024-08-25"
"433","Hands Up",NA,"2024-08-25"
"434","Halloween",NA,"2024-08-25"
"435","Hallyu",NA,"2024-08-25"
"436","Happycore",NA,"2024-08-25"
"437","Hatecore",NA,"2024-08-25"
"438","Hauntology",NA,"2024-08-25"
"439","Haute Couture",NA,"2024-08-25"
"440","Haussmann Paris",NA,"2024-08-25"
"441","Health Goth",NA,"2024-08-25"
"442","Heatwave",NA,"2024-08-25"
"443","Heisei Retro",NA,"2024-08-25"
"444","Heistcore",NA,"2024-08-25"
"445","Hellenic",NA,"2024-08-25"
"446","Helvetica Aqua Aero",NA,"2024-08-25"
"447","Hermaphroditus",NA,"2024-08-25"
"448","Hermitpunk",NA,"2024-08-25"
"449","Heroic Realism",NA,"2024-08-25"
"450","Heroin Chic",NA,"2024-08-25"
"451","Hexatron",NA,"2024-08-25"
"452","HexD",NA,"2024-08-25"
"453","High School Dream",NA,"2024-08-25"
"454","Hikecore",NA,"2024-08-25"
"455","Hime Lolita",NA,"2024-08-25"
"456","Hi-NRG",NA,"2024-08-25"
"457","Hip-Hop",NA,"2024-08-25"
"458","Hipness Purgatory",NA,"2024-08-25"
"459","Hippie",NA,"2024-08-25"
"460","Hipster",NA,"2024-08-25"
"461","Historical Americana",NA,"2024-08-25"
"462","Himbocore",NA,"2024-08-25"
"463","Holo",NA,"2024-08-25"
"464","Holosexual",NA,"2024-08-25"
"465","Hollywood Regency",NA,"2024-08-25"
"466","Home 2K",NA,"2024-08-25"
"467","Honeycore",NA,"2024-08-25"
"468","Horror",NA,"2024-08-25"
"469","Horror Academia",NA,"2024-08-25"
"470","Hot Topic",NA,"2024-08-25"
"471","Hydrogen",NA,"2024-08-25"
"472","Hypebeast",NA,"2024-08-25"
"473","Hyperborean",NA,"2024-08-25"
"474","Hyperpop",NA,"2024-08-25"
"475","Icepunk",NA,"2024-08-25"
"476","Imaginarium",NA,"2024-08-25"
"477","Imperial Aztec",NA,"2024-08-25"
"478","Imperial Romanov",NA,"2024-08-25"
"479","Impressionism",NA,"2024-08-25"
"480","Incel",NA,"2024-08-25"
"481","Indicolite",NA,"2024-08-25"
"482","Indie",NA,"2024-08-25"
"483","Indiecraft",NA,"2024-08-25"
"484","Indie Kid",NA,"2024-08-25"
"485","Indie Sleaze",NA,"2024-08-25"
"486","Internet Academia",NA,"2024-08-25"
"487","Internet Awesomesauce",NA,"2024-08-25"
"488","Isocore",NA,"2024-08-25"
"489","I-Spy",NA,"2024-08-25"
"490","Italian Futurism",NA,"2024-08-25"
"491","Italian Mafia",NA,"2024-08-25"
"492","Italian Renaissance",NA,"2024-08-25"
"493","Italo Disco",NA,"2024-08-25"
"494","Itasha",NA,"2024-08-25"
"495","Japanese New Left",NA,"2024-08-25"
"496","Jejemon",NA,"2024-08-25"
"497","Jersey Shore",NA,"2024-08-25"
"498","Jirai Kei",NA,"2024-08-25"
"499","Jock",NA,"2024-08-25"
"500","Joyride",NA,"2024-08-25"
"501","Juggalo",NA,"2024-08-25"
"502","Jumpstyle",NA,"2024-08-25"
"503","Junglecore",NA,"2024-08-25"
"504","Jungle Grunge",NA,"2024-08-25"
"505","Karasu Zoku",NA,"2024-08-25"
"506","Kawaii",NA,"2024-08-25"
"507","Kawaii Gamer",NA,"2024-08-25"
"508","Kawaii Warrior",NA,"2024-08-25"
"509","Kidcore",NA,"2024-08-25"
"510","Kid Science",NA,"2024-08-25"
"511","Kimoicore",NA,"2024-08-25"
"512","Kingcore",NA,"2024-08-25"
"513","King Gas",NA,"2024-08-25"
"514","Kitschy",NA,"2024-08-25"
"515","Kiwiana",NA,"2024-08-25"
"516","Knightcore",NA,"2024-08-25"
"517","Kogal",NA,"2024-08-25"
"518","Korean Cozy Beige",NA,"2024-08-25"
"519","Krushclub",NA,"2024-08-25"
"520","Kuromicore",NA,"2024-08-25"
"521","Labcore",NA,"2024-08-25"
"522","Lagenlook",NA,"2024-08-25"
"523","Larme Kei",NA,"2024-08-25"
"524","Larpercore",NA,"2024-08-25"
"525","La Sape",NA,"2024-08-25"
"526","Las Movidas",NA,"2024-08-25"
"527","Laser Grid",NA,"2024-08-25"
"528","Late 2000s Elementary School",NA,"2024-08-25"
"529","Lichencore",NA,"2024-08-25"
"530","Light Academia",NA,"2024-08-25"
"531","Lightcore",NA,"2024-08-25"
"532","Ligne Claire",NA,"2024-08-25"
"533","Lilac Femme",NA,"2024-08-25"
"534","Lil Girl",NA,"2024-08-25"
"535","Liminal Space",NA,"2024-08-25"
"536","Lit Kid",NA,"2024-08-25"
"537","Live Laugh Love",NA,"2024-08-25"
"538","Lobotomy Chic",NA,"2024-08-25"
"539","Lo-Fi",NA,"2024-08-25"
"540","Lolailo",NA,"2024-08-25"
"541","LOLcore",NA,"2024-08-25"
"542","Lolita",NA,"2024-08-25"
"543","Long Island",NA,"2024-08-25"
"544","Lounge",NA,"2024-08-25"
"545","Lovecore",NA,"2024-08-25"
"546","Low Poly",NA,"2024-08-25"
"547","Lunarpunk",NA,"2024-08-25"
"548","Luxury",NA,"2024-08-25"
"549","Mad Scientist",NA,"2024-08-25"
"550","Magical Girl",NA,"2024-08-25"
"551","Maid",NA,"2024-08-25"
"552","Major League Gaming",NA,"2024-08-25"
"553","Mallgoth",NA,"2024-08-25"
"554","Mall Ninja",NA,"2024-08-25"
"555","Mallsoft",NA,"2024-08-25"
"556","Malwarecore",NA,"2024-08-25"
"557","Manguebeat",NA,"2024-08-25"
"558","Manly Men",NA,"2024-08-25"
"559","Mary Sue",NA,"2024-08-25"
"560","Maximalism",NA,"2024-08-25"
"561","McBling",NA,"2024-08-25"
"562","Meatcore",NA,"2024-08-25"
"563","Med-Tech Visions",NA,"2024-08-25"
"564","Medicalcore",NA,"2024-08-25"
"565","Medieval",NA,"2024-08-25"
"566","Medieval Fantasy",NA,"2024-08-25"
"567","Melodycore",NA,"2024-08-25"
"568","Memphis Design",NA,"2024-08-25"
"569","Memphis Lite",NA,"2024-08-25"
"570","Memphis Rap",NA,"2024-08-25"
"571","Mermaid",NA,"2024-08-25"
"572","Messy French It Girl",NA,"2024-08-25"
"573","Metal",NA,"2024-08-25"
"574","Metalcore",NA,"2024-08-25"
"575","Metalheart",NA,"2024-08-25"
"576","Metrosexual",NA,"2024-08-25"
"577","Miami Metro",NA,"2024-08-25"
"578","Mid-Century Modern",NA,"2024-08-25"
"579","Midwest Emo",NA,"2024-08-25"
"580","Midwest Gothic",NA,"2024-08-25"
"581","Milipili",NA,"2024-08-25"
"582","Military",NA,"2024-08-25"
"583","Milk",NA,"2024-08-25"
"584","Mind Murder",NA,"2024-08-25"
"585","Miniature",NA,"2024-08-25"
"586","Minimalism",NA,"2024-08-25"
"587","Minivan Rock",NA,"2024-08-25"
"588","Minivoid",NA,"2024-08-25"
"589","Miscellaneous Academia",NA,"2024-08-25"
"590","Mizuiro",NA,"2024-08-25"
"591","Mob Wife",NA,"2024-08-25"
"592","Mod",NA,"2024-08-25"
"593","Modernism",NA,"2024-08-25"
"594","Modernisme",NA,"2024-08-25"
"595","Moe",NA,"2024-08-25"
"596","Moe Swag",NA,"2024-08-25"
"597","Monstercore",NA,"2024-08-25"
"598","Monumentality",NA,"2024-08-25"
"599","Mori Kei",NA,"2024-08-25"
"600","Morute",NA,"2024-08-25"
"601","Mothcore",NA,"2024-08-25"
"602","Motomami",NA,"2024-08-25"
"603","Mossy",NA,"2024-08-25"
"604","Mote Kei",NA,"2024-08-25"
"605","MS Paint",NA,"2024-08-25"
"606","MTV Green Sky",NA,"2024-08-25"
"607","MTV 2 Overcast",NA,"2024-08-25"
"608","Mudéjar",NA,"2024-08-25"
"609","Mulchcore",NA,"2024-08-25"
"610","Musical Academia",NA,"2024-08-25"
"611","Mythpunk",NA,"2024-08-25"
"612","Nanchatte Seifuku",NA,"2024-08-25"
"613","Nanopunk",NA,"2024-08-25"
"614","Naturecore",NA,"2024-08-25"
"615","Nautical",NA,"2024-08-25"
"616","Nautical Fantasy",NA,"2024-08-25"
"617","Nazi Chic",NA,"2024-08-25"
"618","Neon Noir",NA,"2024-08-25"
"619","Necrotrap",NA,"2024-08-25"
"620","Neko",NA,"2024-08-25"
"621","Neo Baroque",NA,"2024-08-25"
"622","Neoclassicism",NA,"2024-08-25"
"623","Neo-Breton Style",NA,"2024-08-25"
"624","Neo-Celtic",NA,"2024-08-25"
"625","Neo-Pop",NA,"2024-08-25"
"626","Neo-Romanism",NA,"2024-08-25"
"627","Neo-Tokyo",NA,"2024-08-25"
"628","Neo-Tribal",NA,"2024-08-25"
"629","Neo-Vikings",NA,"2024-08-25"
"630","Nerd",NA,"2024-08-25"
