"","aesthetic","depop_results","date"
"80","Beatnik",NA,"2023-05-30"
"81","Biker",NA,"2023-05-30"
"82","Bimbocore",NA,"2023-05-30"
"83","Biopunk",NA,"2023-05-30"
"84","Bizarro Fiction",NA,"2023-05-30"
"85","Black Metal",NA,"2023-05-30"
"86","Blokecore",NA,"2023-05-30"
"87","Blokette",NA,"2023-05-30"
"88","Bloomcore",NA,"2023-05-30"
"89","Blue Night",NA,"2023-05-30"
"90","B-Movie Horror",NA,"2023-05-30"
"91","Bodikon",NA,"2023-05-30"
"92","Bohemian",NA,"2023-05-30"
"93","Bombacore",NA,"2023-05-30"
"94","Bookstore Girl",NA,"2023-05-30"
"95","Bosozoku",NA,"2023-05-30"
"96","Boujee",NA,"2023-05-30"
"97","Breakcore",NA,"2023-05-30"
"98","Brazilian Pop Bar",NA,"2023-05-30"
"99","Britpop",NA,"2023-05-30"
"100","Bro",NA,"2023-05-30"
"101","Bronzepunk",NA,"2023-05-30"
"102","Bubble Bujo",NA,"2023-05-30"
"103","Bubble Goth",NA,"2023-05-30"
"104","Bubblegum Bitch",NA,"2023-05-30"
"105","Bubblegum Witch",NA,"2023-05-30"
"106","Busukawaii",NA,"2023-05-30"
"107","Cabincore",NA,"2023-05-30"
"108","Cagole",NA,"2023-05-30"
"109","Camp",NA,"2023-05-30"
"110","Campcore",NA,"2023-05-30"
"111","Carnivalcore",NA,"2023-05-30"
"112","Cartelcore",NA,"2023-05-30"
"113","Cartooncore",NA,"2023-05-30"
"114","Casino",NA,"2023-05-30"
"115","Cassette Futurism",NA,"2023-05-30"
"116","Celtic",NA,"2023-05-30"
"117","Changelingcore",NA,"2023-05-30"
"118","Chaotic Academia",NA,"2023-05-30"
"119","Chav",NA,"2023-05-30"
"120","Cheiron Crush",NA,"2023-05-30"
"121","Cherry Emoji Twitter",NA,"2023-05-30"
"122","Chic Modernist",NA,"2023-05-30"
"123","Chicano Lowrider",NA,"2023-05-30"
"124","Cholo",NA,"2023-05-30"
"125","Chonis",NA,"2023-05-30"
"126","Christcore",NA,"2023-05-30"
"127","Christian Girl Autumn",NA,"2023-05-30"
"128","Christmas",NA,"2023-05-30"
"129","Chromecore",NA,"2023-05-30"
"130","Chunyu",NA,"2023-05-30"
"131","City Pop",NA,"2023-05-30"
"132","Classic Academia",NA,"2023-05-30"
"133","Classicism",NA,"2023-05-30"
"134","Classic Lolita",NA,"2023-05-30"
"135","Cleancore",NA,"2023-05-30"
"136","Clockpunk",NA,"2023-05-30"
"137","Clowncore",NA,"2023-05-30"
"138","Club",NA,"2023-05-30"
"139","Club Kids",NA,"2023-05-30"
"140","Cluttercore",NA,"2023-05-30"
"141","Coastal Grandmother",NA,"2023-05-30"
"142","Coffee House/Cafe",NA,"2023-05-30"
"143","Coffinwood",NA,"2023-05-30"
"144","Comfy/Cozy",NA,"2023-05-30"
"145","Color Pop",NA,"2023-05-30"
"146","Common White Girl",NA,"2023-05-30"
"147","Constructivism",NA,"2023-05-30"
"148","Corporate",NA,"2023-05-30"
"149","Corporate Grunge",NA,"2023-05-30"
"150","Corporate Memphis",NA,"2023-05-30"
"151","Corporate Punk",NA,"2023-05-30"
"152","Cottagecore",NA,"2023-05-30"
"153","Cottagegore",NA,"2023-05-30"
"154","Coquette",NA,"2023-05-30"
"155","Coquette Academia",NA,"2023-05-30"
"156","Country",NA,"2023-05-30"
"157","Cozy Childhood Hideaway",NA,"2023-05-30"
"158","C-Pop",NA,"2023-05-30"
"159","Crackhead",NA,"2023-05-30"
"160","Craftcore",NA,"2023-05-30"
"161","Cripplepunk",NA,"2023-05-30"
"162","Crowcore",NA,"2023-05-30"
"163","Crustpunk",NA,"2023-05-30"
"164","Cryptid Academia",NA,"2023-05-30"
"165","Cryptidcore",NA,"2023-05-30"
"166","Cubism",NA,"2023-05-30"
"167","Cuddle Party",NA,"2023-05-30"
"168","Cultcore",NA,"2023-05-30"
"169","Cult Party Kei",NA,"2023-05-30"
"170","Cutecore",NA,"2023-05-30"
"171","Cyberdelic",NA,"2023-05-30"
"172","Cyber Fairy Grunge",NA,"2023-05-30"
"173","Cyberghetto",NA,"2023-05-30"
"174","Cybergoth",NA,"2023-05-30"
"175","Cybergrunge",NA,"2023-05-30"
"176","CyberneticPunk",NA,"2023-05-30"
"177","Cyberparadism",NA,"2023-05-30"
"178","Cyberpop",NA,"2023-05-30"
"179","Cyberprep",NA,"2023-05-30"
"180","Cyberpunk",NA,"2023-05-30"
"181","Cyberspace Webrooms",NA,"2023-05-30"
"182","Cybervillain",NA,"2023-05-30"
"183","Cyber Stylin’",NA,"2023-05-30"
"184","Danish Pastel",NA,"2023-05-30"
"185","Dank Meme Voyage",NA,"2023-05-30"
"186","Dark Academia",NA,"2023-05-30"
"187","Darkcore",NA,"2023-05-30"
"188","DarkErrorcore",NA,"2023-05-30"
"189","Darkest Academia",NA,"2023-05-30"
"190","Dark Fantasy",NA,"2023-05-30"
"191","Dark Gatsby",NA,"2023-05-30"
"192","Dark Naturalism",NA,"2023-05-30"
"193","Dark Nautical",NA,"2023-05-30"
"194","Dark Nymphet",NA,"2023-05-30"
"195","Dark Paradise",NA,"2023-05-30"
"196","Dark Y2K",NA,"2023-05-30"
"197","Daydreampunk",NA,"2023-05-30"
"198","Dazecore",NA,"2023-05-30"
"199","Deathcore",NA,"2023-05-30"
"200","Deathrock",NA,"2023-05-30"
"201","Decopunk",NA,"2023-05-30"
"202","Decora",NA,"2023-05-30"
"203","Delicate Sweet",NA,"2023-05-30"
"204","Denpa Kei",NA,"2023-05-30"
"205","Desertwave",NA,"2023-05-30"
"206","Desi Romantic Academia",NA,"2023-05-30"
"207","De Stijl",NA,"2023-05-30"
"208","Dethereal",NA,"2023-05-30"
"209","Devilcore",NA,"2023-05-30"
"210","Dieselpunk",NA,"2023-05-30"
"211","Digital Horror",NA,"2023-05-30"
"212","Digital Oddity",NA,"2023-05-30"
"213","Diner",NA,"2023-05-30"
"214","Dionysism",NA,"2023-05-30"
"215","Disco",NA,"2023-05-30"
"216","Dokukawaii",NA,"2023-05-30"
"217","Dollar Store Vernacular",NA,"2023-05-30"
"218","Dollcore",NA,"2023-05-30"
"219","Dollette",NA,"2023-05-30"
"220","Dolly Kei",NA,"2023-05-30"
"221","Doodlecore",NA,"2023-05-30"
"222","DORFic",NA,"2023-05-30"
"223","Downtown Girl",NA,"2023-05-30"
"224","Dracopunk",NA,"2023-05-30"
"225","Dragoncore",NA,"2023-05-30"
"226","Drain",NA,"2023-05-30"
"227","Dreamcore",NA,"2023-05-30"
"228","Dream Punk",NA,"2023-05-30"
"229","Dreamy",NA,"2023-05-30"
"230","Driftcore",NA,"2023-05-30"
"231","Drugcore",NA,"2023-05-30"
"232","Dual Kawaii",NA,"2023-05-30"
"233","Dullcore",NA,"2023-05-30"
"234","Dungeoncore",NA,"2023-05-30"
"235","Dungeonpunk",NA,"2023-05-30"
"236","Dungeon Synth",NA,"2023-05-30"
"237","Dutch Golden Age",NA,"2023-05-30"
"238","Earthcore",NA,"2023-05-30"
"239","E-Boy",NA,"2023-05-30"
"240","E-Girl",NA,"2023-05-30"
"241","Edgy Meme",NA,"2023-05-30"
"242","ElectroPop 08",NA,"2023-05-30"
"243","Electro Swing",NA,"2023-05-30"
"244","Elizabethan England",NA,"2023-05-30"
"245","Emo",NA,"2023-05-30"
"246","English Major",NA,"2023-05-30"
"247","Equestrian",NA,"2023-05-30"
"248","Erokawa",NA,"2023-05-30"
"249","Eshay",NA,"2023-05-30"
"250","Ethereal",NA,"2023-05-30"
"251","Europunk",NA,"2023-05-30"
"252","EXEcore",NA,"2023-05-30"
"253","Expressionism",NA,"2023-05-30"
"254","Fairy Academia",NA,"2023-05-30"
"255","Fairycore",NA,"2023-05-30"
"256","Fairy Grunge",NA,"2023-05-30"
"257","Fairy Kei",NA,"2023-05-30"
"258","Fairy Tale",NA,"2023-05-30"
"259","Fanfare",NA,"2023-05-30"
"260","Fantasy",NA,"2023-05-30"
"261","Fantasy Astronomy",NA,"2023-05-30"
"262","FantasY2K",NA,"2023-05-30"
"263","Farmers Daughter",NA,"2023-05-30"
"264","Fashwave",NA,"2023-05-30"
"265","Fauvism",NA,"2023-05-30"
"266","Feísmo",NA,"2023-05-30"
"267","Femboy",NA,"2023-05-30"
"268","Femcel Weeaboo",NA,"2023-05-30"
"269","Femme Fatale",NA,"2023-05-30"
"270","Feralcore",NA,"2023-05-30"
"271","Fieldcore",NA,"2023-05-30"
"272","Film Noir",NA,"2023-05-30"
"273","Flapper",NA,"2023-05-30"
"274","Flat Design",NA,"2023-05-30"
"275","Floral Academia",NA,"2023-05-30"
"276","Folk Punk",NA,"2023-05-30"
"277","Foodie",NA,"2023-05-30"
"278","Forestpunk",NA,"2023-05-30"
"279","French Girl",NA,"2023-05-30"
"280","French Girly",NA,"2023-05-30"
"281","Frogcore",NA,"2023-05-30"
"282","Frutiger Aero",NA,"2023-05-30"
"283","Frutiger Eco",NA,"2023-05-30"
"284","Frutiger Metro",NA,"2023-05-30"
"285","Funky Seasons",NA,"2023-05-30"
"286","Furry",NA,"2023-05-30"
"287","Future Funk",NA,"2023-05-30"
"288","Futurism",NA,"2023-05-30"
"289","Gadgetpunk",NA,"2023-05-30"
"290","Game Night",NA,"2023-05-30"
"291","Gamercore",NA,"2023-05-30"
"292","Gamine",NA,"2023-05-30"
"293","Gangstæxtemism",NA,"2023-05-30"
"294","Gangstas with Waifus",NA,"2023-05-30"
"295","Gardencore",NA,"2023-05-30"
"296","Geek",NA,"2023-05-30"
"297","Gen X Soft Club",NA,"2023-05-30"
"298","Gen Z Maximalism",NA,"2023-05-30"
"299","Ghostcore",NA,"2023-05-30"
"300","Girl-Next-Door",NA,"2023-05-30"
"301","Glam Girl",NA,"2023-05-30"
"302","Glamorous Los Angeles",NA,"2023-05-30"
"303","Glam Rock",NA,"2023-05-30"
"304","Glassmorphism",NA,"2023-05-30"
"305","Glitchcore",NA,"2023-05-30"
"306","Global Village Coffeehouse",NA,"2023-05-30"
"307","Gloomcore",NA,"2023-05-30"
"308","Glowwave",NA,"2023-05-30"
"309","Goblin Academia",NA,"2023-05-30"
"310","Goblincore",NA,"2023-05-30"
"311","Golden Age of Detective Fiction",NA,"2023-05-30"
"312","Golden Hour",NA,"2023-05-30"
"313","Goofcore",NA,"2023-05-30"
"314","Gopnik",NA,"2023-05-30"
"315","Gorecore",NA,"2023-05-30"
"316","Gorpcore",NA,"2023-05-30"
"317","Goth",NA,"2023-05-30"
"318","Gothcore",NA,"2023-05-30"
"319","Gothic",NA,"2023-05-30"
"320","Gothic Lolita",NA,"2023-05-30"
"321","Grandmillenial",NA,"2023-05-30"
"322","Grandparentcore",NA,"2023-05-30"
"323","Grasscore",NA,"2023-05-30"
"324","Greaser",NA,"2023-05-30"
"325","Green Academia",NA,"2023-05-30"
"326","Grey Academia",NA,"2023-05-30"
"327","Grifes",NA,"2023-05-30"
"328","Grindhouse",NA,"2023-05-30"
"329","Gross-Out Horror",NA,"2023-05-30"
"330","Groundcore",NA,"2023-05-30"
"331","Grunge",NA,"2023-05-30"
"332","Gurokawa",NA,"2023-05-30"
"333","Gyaru",NA,"2023-05-30"
"334","Hair Metal",NA,"2023-05-30"
"335","Halloween",NA,"2023-05-30"
"336","Hallyu",NA,"2023-05-30"
"337","Happycore",NA,"2023-05-30"
"338","Hatecore",NA,"2023-05-30"
"339","Hauntology",NA,"2023-05-30"
"340","Haussmann Paris",NA,"2023-05-30"
"341","Health Goth",NA,"2023-05-30"
"342","Heatwave",NA,"2023-05-30"
"343","Heistcore",NA,"2023-05-30"
"344","Hellenic",NA,"2023-05-30"
"345","Helvetica Aqua Aero",NA,"2023-05-30"
"346","Hermaphroditus",NA,"2023-05-30"
"347","Hermitpunk",NA,"2023-05-30"
"348","Hexatron",NA,"2023-05-30"
"349","Highlandcore",NA,"2023-05-30"
"350","High School Dream",NA,"2023-05-30"
"351","Hikecore",NA,"2023-05-30"
"352","Hime Lolita",NA,"2023-05-30"
"353","Hi-NRG",NA,"2023-05-30"
"354","Hip-Hop",NA,"2023-05-30"
"355","Hipness Purgatory",NA,"2023-05-30"
"356","Hippie",NA,"2023-05-30"
"357","Hipster",NA,"2023-05-30"
"358","Historical Americana",NA,"2023-05-30"
"359","Holosexual",NA,"2023-05-30"
"360","Home 2K",NA,"2023-05-30"
"361","Honeycore",NA,"2023-05-30"
"362","Horror",NA,"2023-05-30"
"363","Horror Academia",NA,"2023-05-30"
"364","Hot Topic",NA,"2023-05-30"
"365","Hydrogen",NA,"2023-05-30"
"366","Hyperpop",NA,"2023-05-30"
"367","Icepunk",NA,"2023-05-30"
"368","Imaginarium",NA,"2023-05-30"
"369","Impressionism",NA,"2023-05-30"
"370","Indicolite",NA,"2023-05-30"
"371","Indie",NA,"2023-05-30"
"372","Indiecraft",NA,"2023-05-30"
"373","Indie Kid",NA,"2023-05-30"
"374","Indie Sleaze",NA,"2023-05-30"
"375","Internet Academia",NA,"2023-05-30"
"376","I-Spy",NA,"2023-05-30"
"377","Italian Mafia",NA,"2023-05-30"
"378","Italian Renaissance",NA,"2023-05-30"
"379","Italo Disco",NA,"2023-05-30"
"380","Itasha",NA,"2023-05-30"
"381","Jamcore",NA,"2023-05-30"
"382","Jejemon",NA,"2023-05-30"
"383","Jersey Shore",NA,"2023-05-30"
"384","Jock",NA,"2023-05-30"
"385","Joyride",NA,"2023-05-30"
"386","Juggalo",NA,"2023-05-30"
"387","Junglecore",NA,"2023-05-30"
"388","Jungle Grunge",NA,"2023-05-30"
"389","Kaguras",NA,"2023-05-30"
"390","Karasu Zoku",NA,"2023-05-30"
"391","Kawaii",NA,"2023-05-30"
"392","Kawaii Gamer",NA,"2023-05-30"
"393","Key West Kitten",NA,"2023-05-30"
"394","Kidcore",NA,"2023-05-30"
"395","Kid Science",NA,"2023-05-30"
"396","Kimoicore",NA,"2023-05-30"
"397","Kinderwhore",NA,"2023-05-30"
"398","Kingcore",NA,"2023-05-30"
"399","King Gas",NA,"2023-05-30"
"400","Kiwiana",NA,"2023-05-30"
"401","Knightcore",NA,"2023-05-30"
"402","Kogal",NA,"2023-05-30"
"403","Korean Cozy Beige",NA,"2023-05-30"
"404","Kuromicore",NA,"2023-05-30"
"405","Labcore",NA,"2023-05-30"
"406","Laborwave",NA,"2023-05-30"
"407","Lagenlook",NA,"2023-05-30"
"408","Larme Kei",NA,"2023-05-30"
"409","La Sape",NA,"2023-05-30"
"410","Late 2000s Elementary School",NA,"2023-05-30"
"411","Libertywave",NA,"2023-05-30"
"412","Lichencore",NA,"2023-05-30"
"413","Light Academia",NA,"2023-05-30"
"414","Lightcore",NA,"2023-05-30"
"415","Lightningwave",NA,"2023-05-30"
"416","Lilac Femme",NA,"2023-05-30"
"417","Lil Girl",NA,"2023-05-30"
"418","Liminal Space",NA,"2023-05-30"
"419","Lit Kid",NA,"2023-05-30"
"420","Lobotomy-Chic",NA,"2023-05-30"
"421","Lo-Fi",NA,"2023-05-30"
"422","Lolita",NA,"2023-05-30"
"423","Long Island",NA,"2023-05-30"
"424","Lounge",NA,"2023-05-30"
"425","Lovecore",NA,"2023-05-30"
"426","Lunarpunk",NA,"2023-05-30"
"427","Luxury",NA,"2023-05-30"
"428","Macaute",NA,"2023-05-30"
"429","Mad Scientist",NA,"2023-05-30"
"430","Magepunk",NA,"2023-05-30"
"431","Magewave",NA,"2023-05-30"
"432","Magical Girls",NA,"2023-05-30"
"433","Maidcore",NA,"2023-05-30"
"434","Mallgoth",NA,"2023-05-30"
"435","Mall Ninja",NA,"2023-05-30"
"436","Mallsoft",NA,"2023-05-30"
"437","Manguebeat",NA,"2023-05-30"
"438","Mansfieldcore",NA,"2023-05-30"
"439","Maximalism",NA,"2023-05-30"
"440","McBling",NA,"2023-05-30"
"441","Meatcore",NA,"2023-05-30"
"442","Medicalcore",NA,"2023-05-30"
"443","Medieval",NA,"2023-05-30"
"444","Medieval Fantasy",NA,"2023-05-30"
"445","Memphis",NA,"2023-05-30"
"446","Mermaid",NA,"2023-05-30"
"447","Messy French Girl",NA,"2023-05-30"
"448","Metal",NA,"2023-05-30"
"449","Metalcore",NA,"2023-05-30"
"450","Metalheart",NA,"2023-05-30"
"451","Metrosexual",NA,"2023-05-30"
"452","Miami Metro",NA,"2023-05-30"
"453","Midwest Emo",NA,"2023-05-30"
"454","Midwest Gothic",NA,"2023-05-30"
"455","Military",NA,"2023-05-30"
"456","Milk",NA,"2023-05-30"
"457","Mind Murder",NA,"2023-05-30"
"458","Miniaturecore",NA,"2023-05-30"
"459","Minimalism",NA,"2023-05-30"
"460","Minivan Rock",NA,"2023-05-30"
"461","Miscellaneous Academia",NA,"2023-05-30"
"462","Mizuiro",NA,"2023-05-30"
"463","MLG",NA,"2023-05-30"
"464","Mod",NA,"2023-05-30"
"465","Modernism",NA,"2023-05-30"
"466","Monumentality",NA,"2023-05-30"
"467","Mori Kei",NA,"2023-05-30"
"468","Morute",NA,"2023-05-30"
"469","Motomami",NA,"2023-05-30"
"470","Mosscore",NA,"2023-05-30"
"471","Mote Kei",NA,"2023-05-30"
"472","Movida Madrileña",NA,"2023-05-30"
"473","MS Paint",NA,"2023-05-30"
"474","MTV Green Sky",NA,"2023-05-30"
"475","Mulchcore",NA,"2023-05-30"
"476","Mushroomcore",NA,"2023-05-30"
"477","Musical Academia",NA,"2023-05-30"
"478","Mythpunk",NA,"2023-05-30"
"479","Nanchatte Seifuku",NA,"2023-05-30"
"480","Nanopunk",NA,"2023-05-30"
"481","NATOwave",NA,"2023-05-30"
"482","Naturecore",NA,"2023-05-30"
"483","Nautical",NA,"2023-05-30"
"484","Nautical Fantasy",NA,"2023-05-30"
"485","Nazi Chic",NA,"2023-05-30"
"486","Neko",NA,"2023-05-30"
"487","Neoclassicism",NA,"2023-05-30"
"488","Neo-Romanism",NA,"2023-05-30"
"489","Neo-Tokyo",NA,"2023-05-30"
"490","Neo-Vikings",NA,"2023-05-30"
"491","Nerd",NA,"2023-05-30"
"492","Nerdcore",NA,"2023-05-30"
"493","Neumorphism",NA,"2023-05-30"
"494","New Age",NA,"2023-05-30"
"495","New England Gothic",NA,"2023-05-30"
"496","New Figuration",NA,"2023-05-30"
"497","New Money",NA,"2023-05-30"
"498","New Romantic",NA,"2023-05-30"
"499","New Wave",NA,"2023-05-30"
"500","Night Luxe",NA,"2023-05-30"
"501","Nintencore",NA,"2023-05-30"
"502","Normcore",NA,"2023-05-30"
"503","Northerness",NA,"2023-05-30"
"504","Nostalgiacore",NA,"2023-05-30"
"505","Nuclear",NA,"2023-05-30"
"506","Nu-Goth",NA,"2023-05-30"
"507","Nu-Metal",NA,"2023-05-30"
"508","Nu-Punk",NA,"2023-05-30"
"509","Nymphet",NA,"2023-05-30"
"510","Ocean Academia",NA,"2023-05-30"
"511","Ocean Grunge",NA,"2023-05-30"
"512","Oceanpunk",NA,"2023-05-30"
"513","Olderbrothercore",NA,"2023-05-30"
"514","Old Hollywood",NA,"2023-05-30"
"515","Old Memecore",NA,"2023-05-30"
"516","Old Money",NA,"2023-05-30"
"517","Old Web",NA,"2023-05-30"
"518","Onii Kei",NA,"2023-05-30"
"519","Oshare Kei",NA,"2023-05-30"
"520","Otaku",NA,"2023-05-30"
"521","Otherkin",NA,"2023-05-30"
"522","Pachuco",NA,"2023-05-30"
"523","Pale Grunge",NA,"2023-05-30"
"524","Paleocore",NA,"2023-05-30"
"525","Palewave",NA,"2023-05-30"
"526","Paramilitary",NA,"2023-05-30"
"527","Party Animal",NA,"2023-05-30"
"528","Party Kei",NA,"2023-05-30"
"529","Pastel Academia",NA,"2023-05-30"
"530","Pastel Gore",NA,"2023-05-30"
"531","Pastel Goth",NA,"2023-05-30"
"532","Pastel Punk",NA,"2023-05-30"
"533","PC Music",NA,"2023-05-30"
"534","Peach",NA,"2023-05-30"
"535","Peaky Blinders",NA,"2023-05-30"
"536","Pearly",NA,"2023-05-30"
"537","Peoplehood",NA,"2023-05-30"
"538","Petcore",NA,"2023-05-30"
"539","Phony Bureaucracy",NA,"2023-05-30"
"540","Photorealism",NA,"2023-05-30"
"541","Pig In Bubble Bath Core",NA,"2023-05-30"
"542","Pink Parisian",NA,"2023-05-30"
"543","Pink Pilates Princess",NA,"2023-05-30"
"544","Pink Princess",NA,"2023-05-30"
"545","Pin-up",NA,"2023-05-30"
"546","Pirate",NA,"2023-05-30"
"547","Pixel Cutie",NA,"2023-05-30"
"548","Pixel Medieval Fantasy",NA,"2023-05-30"
"549","Pixelscape",NA,"2023-05-30"
"550","Pixiecore",NA,"2023-05-30"
"551","Plaguecore",NA,"2023-05-30"
"552","Plant Mom",NA,"2023-05-30"
"553","Playboy",NA,"2023-05-30"
"554","Poetcore",NA,"2023-05-30"
"555","Poolcore",NA,"2023-05-30"
"556","Pop Art",NA,"2023-05-30"
"557","Pop Kei",NA,"2023-05-30"
"558","Post-Apocalyptic",NA,"2023-05-30"
"559","Post-Impressionism",NA,"2023-05-30"
"560","Post-Punk",NA,"2023-05-30"
"561","Post-rock",NA,"2023-05-30"
"562","Powwow Step",NA,"2023-05-30"
"563","Prairiecore",NA,"2023-05-30"
"564","Prehistoricore",NA,"2023-05-30"
"565","Prehistoricore",NA,"2023-05-30"
"566","Preppy",NA,"2023-05-30"
"567","Prehistoricore",NA,"2023-05-30"
"568","Prehistoricore",NA,"2023-05-30"
"569","Pre-Raphaelite",NA,"2023-05-30"
"570","Pretty Preppy",NA,"2023-05-30"
"571","Pride flags",NA,"2023-05-30"
"572","Princecore",NA,"2023-05-30"
"573","Princesscore",NA,"2023-05-30"
"574","Printcore",NA,"2023-05-30"
"575","Progressive Academia",NA,"2023-05-30"
"576","Psychedelica",NA,"2023-05-30"
"577","Psychonaut",NA,"2023-05-30"
"578","Punk",NA,"2023-05-30"
"579","Purism",NA,"2023-05-30"
"580","Quality Tumblr",NA,"2023-05-30"
"581","Queencore",NA,"2023-05-30"
"582","Queer Academia",NA,"2023-05-30"
"583","Queer Villainy",NA,"2023-05-30"
"584","Queercore",NA,"2023-05-30"
"585","R&B",NA,"2023-05-30"
"586","Racaille",NA,"2023-05-30"
"587","Ragecore",NA,"2023-05-30"
"588","Rainbowcore",NA,"2023-05-30"
"589","Rainy Day",NA,"2023-05-30"
"590","Randumb",NA,"2023-05-30"
"591","Rangercore",NA,"2023-05-30"
"592","Ratcore",NA,"2023-05-30"
"593","Ravencore",NA,"2023-05-30"
"594","Raver",NA,"2023-05-30"
"595","Raxet",NA,"2023-05-30"
"596","Raygun Gothic",NA,"2023-05-30"
"597","Real Life Super Hero",NA,"2023-05-30"
"598","Realism",NA,"2023-05-30"
"599","Rebel Academia",NA,"2023-05-30"
"600","Red Academia",NA,"2023-05-30"
"601","Reefwave",NA,"2023-05-30"
"602","Regency",NA,"2023-05-30"
"603","Regional Gothic",NA,"2023-05-30"
"604","Renewable Corporate Futurism",NA,"2023-05-30"
"605","Retro Fairycore",NA,"2023-05-30"
"606","Retro-Futurism",NA,"2023-05-30"
"607","Rivethead",NA,"2023-05-30"
"608","Roaring 20s",NA,"2023-05-30"
"609","Robotcore",NA,"2023-05-30"
"610","Robotics Kids",NA,"2023-05-30"
"611","Rock",NA,"2023-05-30"
"612","Rockabilly",NA,"2023-05-30"
"613","Rocketpunk",NA,"2023-05-30"
"614","Rockstar GF",NA,"2023-05-30"
"615","Rococo",NA,"2023-05-30"
"616","Roguecore",NA,"2023-05-30"
"617","Rollerwave",NA,"2023-05-30"
"618","Roma",NA,"2023-05-30"
"619","Romantic Academia",NA,"2023-05-30"
"620","Romantic Goth",NA,"2023-05-30"
"621","Romanticism",NA,"2023-05-30"
"622","Romantic Italian",NA,"2023-05-30"
"623","Rotcore",NA,"2023-05-30"
"624","Royalcore",NA,"2023-05-30"
"625","Rusticcore",NA,"2023-05-30"
"626","Sacricore",NA,"2023-05-30"
"627","Sad people",NA,"2023-05-30"
"628","Salon Kei",NA,"2023-05-30"
"629","Salvagepunk",NA,"2023-05-30"
"630","Sandalpunk",NA,"2023-05-30"
"631","Sanriocore",NA,"2023-05-30"
"632","Scene",NA,"2023-05-30"
"633","Schizowave",NA,"2023-05-30"
"634","Science Academia",NA,"2023-05-30"
"635","Scoutcore",NA,"2023-05-30"
"636","Scrapbook",NA,"2023-05-30"
